white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,ODreamchess,2833,½ - ½,GM,rasmussvane,2952
IM,Akewjon,2885,1 - 0,GM,Grandelicious,2978
IM,Mischuk_D,2840,0 - 1,GM,DrVelja,2966
GM,Sychev_on_YouTube,2876,½ - ½,IM,Fusikk,2801
GM,Beca95,3018,½ - ½,IM,Szparu,2831
IM,Thjop,2633,0 - 1,GM,FXDon77,2927
GM,FormerProdigy,2937,1 - 0,IM,Zurability,2695
GM,lilleper1,3007,1 - 0,IM,NodariousBIG,2856
IM,Kosak12,2915,1 - 0,FM,NajdorfPlayerc5,2771
GM,TigrVShlyape,2868,1 - 0,FM,edgarhay012,2756
FM,Bauman_Guy,3005,1 - 0,FM,VacheH009,2668
FM,Erdnya15,2660,1 - 0,GM,MrTattaglia,3027
IM,Rsnr,2962,1 - 0,IM,HackingKid98,2603
GM,crescentmoon2411,2871,1 - 0,FM,Belka1989,2609
CM,zverr1,2615,0 - 1,GM,vi_pranav,3032
FM,sathvikadiga,2791,0 - 1,GM,sergoy,3028
GM,Msb2,3016,1 - 0,IM,jakopogi,2823
GM,Polish_fighter3000,3200,1 - 0,IM,atbenina64,2804
GM,FGHSMN,2914,1 - 0,FM,DenielSafarov,2801
FM,masruri_rahman,2795,0 - 1,GM,Sanan_Sjugirov,2994
IM,SacSacMate,2767,1 - 0,GM,alexrustemov,2879
GM,Sam_ChessMood,2987,0 - 1,FM,KashishMJain,2687
GM,sokidze,2995,1 - 0,IM,Boundless_Strike,2618
GM,K_A_S_T_O_R,2804,1 - 0,FM,rase,2779
IM,Arash_Tahbaz,2862,0 - 1,FM,ChessSwole,2706
FM,KnightDuta,2786,1 - 0,FM,Iball95,2908
FM,Akhmedov_David,2748,0 - 1,FM,wqws,2905
FM,BardArtem,2897,1 - 0,FM,hakanazeri2,2922
CM,Artisticonline,2674,0 - 1,FM,Witik,2759
IM,hellokostya,2578,0 - 1,IM,IlanSchnaider,2835
FM,Carnivoras,2874,0 - 1,FM,Rosh1610,2658
NM,chess_blitz00,2636,0 - 1,GM,SavelijTartakover,2910
GM,Rakhmanov_Aleksandr,2861,1 - 0,FM,banhgiahuy2606,2726
IM,Aradhya2000,2774,0 - 1,FM,Anar_Aliakbarov,2696
FM,Herzog2012,2731,0 - 1,IM,HK1974,2600
FM,Turboplombir,2838,1 - 0,WIM,Savagelittlemole,2538
IM,Semetey,2691,0 - 1,IM,Tsyhanchuk_Stanislav,2575
GM,jefferyx,2999,1 - 0,NM,Agent-JL,2571
GM,MetiForce,2971,1 - 0,WIM,Speshka,2645
GM,Iskusnyh,2655,1 - 0,FM,ReadySkate,2886
FM,anasta10,2676,1 - 0,IM,MatthewG-p4p,2904
IM,monomita,2836,1 - 0,IM,bazar-wokzal,2562
GM,superchess02,2967,1 - 0,IM,almatyonelove,2704
GM,Binary010,2873,1 - 0,CM,BlunderingPanda01,2755
FM,GlavkonVVS,2556,0 - 1,IM,RobertoJBM,2868
CM,MrLion3000,2851,1 - 0,IM,karinachess1,2696
FM,JM05C,2735,0 - 1,GM,OhanyanEminChess,2825
IM,VAT55,2723,1 - 0,FM,IMchanged,2938
IM,dzhumagaliev,2838,1 - 0,CM,RantomOpening,2686
IM,Giorgi-Sibashvili,2799,0 - 1,FM,Nf3c5,2651
IM,Korchmar_Vasiliy,2708,1 - 0,GM,yaguigor,2718
GM,KNVB,2974,0 - 1,FM,Silent-Killer100,2660
FM,FoxOnTheRun97,2752,1 - 0,GM,Saxar85,2764
IM,resha1988,2740,0 - 1,CM,Keithonsky,2632
FM,GalaxyRoman,2771,1 - 0,FM,igorvershinin2009,2585
FM,LeoLV10,2601,0 - 1,FM,Dolphin_2010,2869
WGM,Sanyura,2766,0 - 1,IM,Aswathchess,2764
IM,CSB7,2831,1 - 0,IM,Ferenc83,2602
FM,andrew-blr,2578,0 - 1,IM,Lennis93,2730
FM,Skatchkov_V,2788,0 - 1,FM,Antosha_Chekhonte,2595
WFM,Lady_Nika,2553,1 - 0,FM,NikitaShandrygin,2817
FM,Lion-Al-Messi,2668,1 - 0,CM,Artemiki,2715
FM,GoltsevDmitry2000,2829,0 - 1,FM,Tssunami,2490
CM,Cocoguette23,2771,0 - 1,FM,Slovak_fighter2000,2617
GM,bocah_sakit,2788,1 - 0,FM,Acva-Alenok,2589
GM,Aygehovit1992,2769,1 - 0,FM,Orest_Vovk,2592
CM,AlbusSevresPotter,2591,1 - 0,CM,amanjazu,2646
IM,minisim,2711,0 - 1,FM,biostatistician,2656
GM,chesstrainer2042,2645,1 - 0,FM,LeRoidesChampions,2810
IM,DeTimmerman,2821,1 - 0,IM,ural58,2519
FM,Zashibeatles,2549,0 - 1,IM,saikrishnaReturns,2820
GM,azikom,2739,1 - 0,FM,Schachkatze2000,2560
FM,NovoselovRoman,2679,½ - ½,NM,Mihajlovskij,2470
NM,subham777,2661,½ - ½,CM,Aslanov_Umid,2732
CM,Cocosiukas,2615,1 - 0,NM,Xrtvilak,2800
CM,LhundrupMDorji,2588,0 - 1,NM,FollowRivers,2460
FM,ketster,2670,0 - 1,FM,Colombiano07,2529
NM,ChessLebaneseSalah,2541,0 - 1,FM,Bob_2004,2502
FM,SergeyGostev1984,2463,0 - 1,FM,Alexei_Gubajdullin,2682
FM,gueraumasague,2800,1 - 0,FM,drdaro,2467
FM,SahibSinghKnight,2729,1 - 0,NM,BuyBoxBandit,2335
IM,mind1mover,2967,0 - 1,FM,Oleg_Papayan,2592
FM,NovozhilovSemen,2826,1 - 0,GM,Mikhail_Golubev,2724
NM,Kielinkei,2570,0 - 1,FM,lucasmito,2769
FM,Artem_0degov,2811,0 - 1,NM,rendrexchess,2708
NM,laiditmang05_ducminh,2570,1 - 0,WGM,meoluoi91,2621
FM,Kingstar70,2479,0 - 1,FM,MKlose11,2729
FM,NMJeevanK,2731,1 - 0,IM,Trompoloco2024,2580
CM,Bryantman2014,2666,0 - 1,FM,Yeritsyaan,2680
IM,GelmanAlexander,2735,1 - 0,FM,SHIVACalypso,2532
FM,Dixit_Nikhil,2617,0 - 1,FM,lefonghua,2561
CM,howtomoveaknight,2601,½ - ½,IM,manitodeplomo,2588
FM,Qvalda,2525,1 - 0,FM,mwpchess,2607
FM,ExtremeLearner,2671,0 - 1,FM,Bykov_Egor,2688
IM,dosto07,2527,0 - 1,FM,Whiteking2009,2572
CM,MVM2008,2578,½ - ½,FM,antoszu,2690
CM,bikbon,2485,0 - 1,NM,vladgoncharov,2685
FM,LimeInTheCoconut,2490,1 - 0,WIM,diamonds13,2420
CM,xh4823,2368,0 - 1,GM,Ginger_GM,2631
CM,ChessKhan11,2682,½ - ½,CM,Nurali3012,2417
WFM,JinelaRodriguez,2372,0 - 1,IM,Irishchessman16,2557
CM,AmbartsumianTyhran2012,2609,½ - ½,CM,HAMOOD-ALBUSAIDI,2226
FM,Just_Lucky_1,2555,1 - 0,NM,PapaieDudu,2338
IM,Fh2411,2644,1 - 0,WFM,FrenchPlayer2203,2327
NM,marcocordeiro2013,2304,0 - 1,IM,Snowball-03,2637
GM,bancsoo,3003,0 - 1,CM,ekGameKhelum,2301
IM,atalz0,2487,1 - 0,CM,Tikhon_Popov,2753
CM,Cheer_Down,2457,0 - 1,FM,RandomNoob04,2726
CM,Yan_Dyomin2010,2811,1 - 0,CM,ATM622,2455
FM,Chess_RSM,2702,1 - 0,CM,chesslh93,2414
FM,Dubs123,2555,0 - 1,IM,Individoom,2890
IM,Journey_to_GrandMaster_YT,2690,1 - 0,IM,Zhani-Z,2493
CM,Chill_Out112,2630,1 - 0,CM,yonaltimur,2439
FM,PoAslan,2952,0 - 1,FM,Weifd,2488
IM,GeorgiosSouleidis,2710,1 - 0,CM,BashiqChess,2397
CM,hsd2016,2602,0 - 1,GM,Roman_Ovetchkin,2658
NM,InitiatingASC,2530,1 - 0,FM,Mach1el,2676
CM,jcmesafischer,2452,0 - 1,CM,jaskol95,2609
GM,maximnovik,2661,1 - 0,NM,urano56,2470
IM,barriochess,2544,0 - 1,IM,annasargsyan_m,2600
FM,dennisodessa,2729,1 - 0,FM,JoliyRoger,2575
CM,Heinza9,2335,0 - 1,FM,gau248,2656
NM,b_6,2572,½ - ½,CM,sanbruh,2478
WGM,savitha1030,2594,1 - 0,FM,corvachesky,2476
IM,Phelathegreat,2456,0 - 1,FM,Chess_Diligent,2600
FM,UK_23,2345,0 - 1,IM,Unfazed7777,2640
FM,Hattori-Hanzo78,2624,1 - 0,WFM,lucena125,2338
CM,IngOscarArdila,2234,1 - 0,FM,ahkashefi2800,2546
FM,Likvidator228,2599,1 - 0,NM,NM_Antelacus,2252
IM,AleksanderHnydiuk,2529,0 - 1,FM,ivandrade10,2348
NM,LSChess,2530,½ - ½,FM,FMalexhdez,2373
FM,GrigorDilanyan,2679,0 - 1,CM,Adham_Hossam2011,2377
FM,nicolai1950,2617,1 - 0,FM,Malhar9,2293
CM,ChessPlayer522009,2522,1 - 0,FM,nitpicker,2343
CM,roaring_lion23,2351,0 - 1,WIM,secretsuperstar7,2492
WFM,Enrica007,2320,1 - 0,CM,b0103232338,2584
WGM,salomez,2229,0 - 1,FM,Rozhkov_V,2487
CM,ACollins05,2489,0 - 1,WCM,geminithegreat,2297
WCM,dmschess2024,2274,0 - 1,FM,tinnakrit,2595
CM,Kingswhite2008,2488,1 - 0,WCM,tarno17,2236
CM,C_K_G,2147,0 - 1,WFM,Guldona_2007,2434
IM,Maestro1986,2530,1 - 0,WCM,missponyo10,2313
FM,micke12a,2384,1 - 0,FM,erugee,2360
WFM,Sunny_Star,2183,1 - 0,CM,Denisenko_Denis,2421
FM,Kotofeyca,2540,1 - 0,NM,PeterJJackson,2190
NM,BillCoe,2208,0 - 1,NM,toninhojit,2564
FM,Casper,2565,1 - 0,CM,Gyulamiryan-koryun,2146
WCM,Yunker_Alisa,2411,0 - 1,FM,FMVolodymyrSakun,2756
FM,levallem,2357,0 - 1,FM,Feegus,2515
GM,yobdc,2608,0 - 1,FM,kyawmyataung2005,2417
FM,Laico,2438,1 - 0,FM,littlepinkyboy,2511
WCM,thealphalion86,2553,1 - 0,FM,hamurrapi,2594
FM,Viktoker,2677,1 - 0,WIM,lu1860,2428
CM,Arlo2024,2402,0 - 1,CM,Sjakkerntobi,2607
FM,MaxLeto,2540,0 - 1,NM,cristiano78,2252
FM,picturesquecheck,2496,0 - 1,CM,Pullakuski,2319
NM,RhythmChessmaster,2398,0 - 1,NM,PawnEatingZombie,2167
CM,lProstoy,2445,1 - 0,CM,abelmat,2084
CM,Smiechu,2500,1 - 0,CM,campochess,2141
FM,GAusal,2190,0 - 1,NM,Flaccidmoves,2394
IM,Semen16,2709,1 - 0,CM,JanMur7,2339
FM,TartineDeNutella,2720,1 - 0,NM,Chessdude1987,2422
CM,FuenfgegenWilly,2536,1 - 0,FM,Shivananda1964,2474
FM,bpm_90,2646,1 - 0,CM,vozlo,2276
CM,Miki_Gb,2473,0 - 1,FM,WPWPWP-2015,2506
WCM,AlmaJ98,2386,0 - 1,CM,aanshnerurkar,2578
FM,likeablewolf,2303,0 - 1,FM,Partytime1180,2483
WCM,Mirchi_26,2332,1 - 0,FM,bogcsab,2292
FM,GMthekingindian,2290,0 - 1,WFM,rollercoaster29,2596
NM,0ne_M0ve,2523,1 - 0,WFM,Larina_Maria,2308
CM,HanSchut,2297,0 - 1,FM,Moonoo19,2433
FM,The_risk_taker100,2579,0 - 1,CM,NikFil2013,2335
FM,Torr79,2391,1 - 0,CM,NigiriSushies,2545
FM,AsaHoffmann,2418,0 - 1,WCM,whatisbynavshde,2285
NM,falzehope0,2417,1 - 0,FM,kadirsoria,2320
CM,SultaiC,2536,1 - 0,FM,GeorgeTen,2263
CM,giomar27,2344,1 - 0,CM,Italo-Zapata,2314
WFM,chess_09L,2310,1 - 0,WIM,Matols,2379
CM,KVAIDAN,2327,0 - 1,CM,glucolisis04,2264
CM,Roedor,2539,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
NM,Kgli1m,2244,0 - 1,FM,jaramsdal,2362
CM,kyiv-volvo,2350,0 - 1,FM,SargissyanSargis,2530
FM,Professor_FM,2616,1 - 0,CM,Judomaster3,2375
WFM,elis06,2418,0 - 1,NM,tamarozi99,2150
CM,BUFFYPIZZA,2162,0 - 1,NM,KorolDimitriy75,2482
WCM,deepfear,1811,1 - 0,FM,Arteler,2309
NM,LEGENYA1998,2414,1 - 0,CM,stratacticos,1953
NM,pfalcon1949,1922,0 - 1,WCM,ningyzhou,2467
WCM,andbluesky,1869,0 - 1,CM,Sasha_Solovev_777,2322
NM,IsaqueGoncalvesSanto,1872,0 - 1,CM,RupeshReddyY,2430
WFM,madmax011,2429,1 - 0,CM,JohnWhite1952,1948
WFM,Alenzer,2197,0 - 1,CM,Felix-Rose,2357
CM,rionelG,2296,0 - 1,GM,RealPerangel,2742
WCM,sun_chan_lee,2363,0 - 1,FM,chessbaerchen,2664
FM,nicolochessit,2547,1 - 0,CM,NowInChess,2254
FM,CalinGheorghiu,2547,0 - 1,CM,chessamical,2329
FM,masterofpuppets2,2535,1 - 0,WCM,BlankaEjs,2312
WIM,caabongg,2420,1 - 0,CM,Szachulec75,2253
NM,WinOrTilt,2377,0 - 1,NM,Rawnsdale,2509
GM,gm_rashid,2537,1 - 0,NM,TAV_2009,2454
NM,UlisesHB,2254,0 - 1,CM,QueLadri,2399
CM,Iulian22,2245,1 - 0,IM,ELAREMETR,2540
NM,briesmas,2451,0 - 1,WFM,Kaissa10,2191
IM,chrisclaireredfield,2591,1 - 0,CM,MiguelBestard1981,2193
WFM,BestestBP,2493,1 - 0,CM,JAN2404,2279
IM,SVijayalakshmi,2636,0 - 1,CM,MANOJ_MISHRA123,2296
NM,zmarian,2266,0 - 1,NM,the_drake,2356
CM,Malko-08,2410,1 - 0,CM,patrisiii123,2355
CM,le-castor-faineant,2402,1 - 0,NM,chessmadara,2121
CM,VishButNotAnand,2079,0 - 1,FM,Louis-Paulsen-Fan,2440
GM,DenLaz,3161,½ - ½,GM,MagnusCarlsen,3256
GM,Hikaru,3324,½ - ½,GM,Firouzja2003,3199
GM,wonderfultime,3063,0 - 1,GM,GMBenjaminBok,3094
GM,PeacefulWarrior888,2775,0 - 1,GM,BogdanDeac,3035
GM,LastGladiator1,3001,0 - 1,GM,Zhigalko_Sergei,2974
GM,NikoTheodorou,3131,1 - 0,IM,Zohid6,2932
FM,Bauman_Guy,3005,1 - 0,GM,artooon,3064
GM,FairChess_on_YouTube,3130,1 - 0,IM,Rsnr,2962
GM,crescentmoon2411,2871,0 - 1,GM,amintabatabaei,3005
IM,MonsterChess_uz,2832,0 - 1,GM,DanielNaroditsky,3083
GM,DrVelja,2966,0 - 1,GM,kleinebeer98,2821
GM,FXDon77,2927,1 - 0,IM,schoolmeester,2870
GM,dretch,2949,1 - 0,GM,FormerProdigy,2937
FM,kushbhagat2009,2622,0 - 1,GM,lilleper1,3007
IM,Kosak12,2915,0 - 1,IM,AlexTriapishko,2828
GM,vi_pranav,3032,1 - 0,GM,TigrVShlyape,2868
GM,sergoy,3028,1 - 0,IM,Akewjon,2885
GM,Msb2,3016,1 - 0,FM,Erdnya15,2660
FM,Witik,2759,½ - ½,GM,Polish_fighter3000,3200
IM,IlanSchnaider,2835,0 - 1,GM,LiemLe,3132
IM,Kacparov,3000,½ - ½,GM,SavelijTartakover,2910
IM,MITerryble,3075,0 - 1,GM,Rakhmanov_Aleksandr,2861
IM,Fusikk,2801,0 - 1,GM,rasmussvane,2952
IM,Szparu,2831,1 - 0,GM,AryanTari,2986
FM,Turboplombir,2838,½ - ½,GM,FGHSMN,2914
GM,GMKrikor,2806,1 - 0,GM,Sychev_on_YouTube,2876
GM,Sanan_Sjugirov,2994,½ - ½,IM,SacSacMate,2767
FM,KashishMJain,2687,0 - 1,GM,Beca95,3018
FM,ChessSwole,2706,0 - 1,GM,sokidze,2995
GM,K_A_S_T_O_R,2804,1 - 0,FM,KnightDuta,2786
IM,chenxiaoyuer,2749,1 - 0,FM,Rosh1610,2658
FM,wqws,2905,1 - 0,FM,Anar_Aliakbarov,2696
IM,HK1974,2600,0 - 1,FM,BardArtem,2897
IM,Tsyhanchuk_Stanislav,2575,0 - 1,IM,NeoTerNemo,2922
GM,mishanick,3099,1 - 0,IM,DeTimmerman,2821
IM,saikrishnaReturns,2820,0 - 1,GM,jefferyx,2999
GM,Oleksandr_Bortnyk,3095,0 - 1,GM,azikom,2739
GM,dropstoneDP,3076,1 - 0,FM,edgarhay012,2756
FM,Bob_2004,2502,½ - ½,IM,Rud_Makarian,3009
GM,frederiksvane,2980,1 - 0,FM,Alexei_Gubajdullin,2682
IM,tsaruk_maks,2926,½ - ½,GM,Iskusnyh,2655
GM,Grandelicious,2978,1 - 0,FM,gueraumasague,2800
GM,MrTattaglia,3027,1 - 0,FM,SahibSinghKnight,2729
FM,VacheH009,2668,0 - 1,IM,monomita,2836
FM,anasta10,2676,0 - 1,GM,superchess02,2967
IM,VAT55,2723,0 - 1,GM,Binary010,2873
GM,Gabrielian_Artur,2849,1 - 0,FM,Nf3c5,2651
FM,Silent-Killer100,2660,1 - 0,IM,RobertoJBM,2868
CM,MrLion3000,2851,1 - 0,FM,FoxOnTheRun97,2752
CM,Keithonsky,2632,0 - 1,GM,OhanyanEminChess,2825
FM,Antosha_Chekhonte,2595,1 - 0,IM,dzhumagaliev,2838
IM,Mischuk_D,2840,0 - 1,WFM,Lady_Nika,2553
FM,Tssunami,2490,0 - 1,IM,Korchmar_Vasiliy,2708
FM,Lion-Al-Messi,2668,0 - 1,FM,GalaxyRoman,2771
FM,Dolphin_2010,2869,1 - 0,FM,Slovak_fighter2000,2617
IM,Aswathchess,2764,1 - 0,FM,biostatistician,2656
IM,Thjop,2633,0 - 1,CM,AlbusSevresPotter,2591
GM,chesstrainer2042,2645,0 - 1,IM,CSB7,2831
IM,HackingKid98,2603,½ - ½,IM,Lennis93,2730
IM,Zurability,2695,½ - ½,CM,zverr1,2615
IM,NodariousBIG,2856,0 - 1,CM,Cocosiukas,2615
NM,FollowRivers,2460,1 - 0,GM,bocah_sakit,2788
FM,Belka1989,2609,0 - 1,GM,Aygehovit1992,2769
FM,NajdorfPlayerc5,2771,1 - 0,GM,alexrustemov,2879
FM,Colombiano07,2529,0 - 1,GM,Sam_ChessMood,2987
FM,Iball95,2908,1 - 0,IM,Semetey,2691
IM,hellokostya,2578,0 - 1,IM,Aradhya2000,2774
FM,Bykov_Egor,2688,1 - 0,FM,Herzog2012,2731
FM,Whiteking2009,2572,0 - 1,FM,NovozhilovSemen,2826
NM,vladgoncharov,2685,0 - 1,FM,sathvikadiga,2791
FM,hakanazeri2,2922,1 - 0,NM,chess_blitz00,2636
IM,atbenina64,2804,1 - 0,FM,LimeInTheCoconut,2490
GM,Ginger_GM,2631,0 - 1,FM,lucasmito,2769
IM,Irishchessman16,2557,0 - 1,NM,laiditmang05_ducminh,2570
FM,banhgiahuy2606,2726,0 - 1,FM,masruri_rahman,2795
FM,DenielSafarov,2801,1 - 0,FM,Just_Lucky_1,2555
FM,MKlose11,2729,½ - ½,IM,Fh2411,2644
FM,Oleg_Papayan,2592,1 - 0,FM,rase,2779
IM,Boundless_Strike,2618,1 - 0,IM,Snowball-03,2637
NM,rendrexchess,2708,1 - 0,FM,NovoselovRoman,2679
NM,Mihajlovskij,2470,1 - 0,CM,Aslanov_Umid,2732
FM,Akhmedov_David,2748,1 - 0,NM,subham777,2661
WIM,Savagelittlemole,2538,0 - 1,FM,NMJeevanK,2731
FM,lefonghua,2561,1 - 0,FM,Yeritsyaan,2680
FM,Qvalda,2525,0 - 1,IM,GelmanAlexander,2735
CM,ekGameKhelum,2301,0 - 1,CM,Artisticonline,2674
IM,MatthewG-p4p,2904,0 - 1,WGM,Sanyura,2766
FM,IMchanged,2938,1 - 0,FM,dennisodessa,2729
GM,KNVB,2974,0 - 1,FM,andrew-blr,2578
GM,Saxar85,2764,1 - 0,FM,gau248,2656
IM,resha1988,2740,1 - 0,CM,AmbartsumianTyhran2012,2609
FM,Orest_Vovk,2592,0 - 1,FM,RandomNoob04,2726
WGM,savitha1030,2594,0 - 1,FM,Skatchkov_V,2788
FM,NikitaShandrygin,2817,1 - 0,FM,Chess_Diligent,2600
IM,Unfazed7777,2640,0 - 1,CM,Yan_Dyomin2010,2811
FM,Hattori-Hanzo78,2624,0 - 1,FM,GoltsevDmitry2000,2829
IM,ural58,2519,0 - 1,CM,Cocoguette23,2771
CM,amanjazu,2646,1 - 0,FM,Zashibeatles,2549
IM,minisim,2711,0 - 1,FM,nicolai1950,2617
FM,LeRoidesChampions,2810,1 - 0,CM,ChessPlayer522009,2522
WIM,secretsuperstar7,2492,0 - 1,FM,Chess_RSM,2702
IM,Individoom,2890,1 - 0,FM,Schachkatze2000,2560
FM,tinnakrit,2595,1 - 0,CM,LhundrupMDorji,2588
CM,Kingswhite2008,2488,1 - 0,IM,Journey_to_GrandMaster_YT,2690
WFM,Guldona_2007,2434,0 - 1,CM,Chill_Out112,2630
IM,GeorgiosSouleidis,2710,0 - 1,IM,Maestro1986,2530
FM,ketster,2670,1 - 0,CM,howtomoveaknight,2601
IM,manitodeplomo,2588,0 - 1,FM,micke12a,2384
WIM,Speshka,2645,½ - ½,FM,Kotofeyca,2540
IM,bazar-wokzal,2562,0 - 1,IM,atalz0,2487
IM,almatyonelove,2704,1 - 0,NM,toninhojit,2564
CM,BlunderingPanda01,2755,0 - 1,FM,Casper,2565
FM,Weifd,2488,0 - 1,FM,GlavkonVVS,2556
GM,Roman_Ovetchkin,2658,1 - 0,CM,MVM2008,2578
FM,antoszu,2690,0 - 1,NM,ChessLebaneseSalah,2541
IM,karinachess1,2696,1 - 0,FM,SergeyGostev1984,2463
CM,jaskol95,2609,1 - 0,NM,InitiatingASC,2530
CM,IngOscarArdila,2234,0 - 1,GM,maximnovik,2661
CM,Nurali3012,2417,1 - 0,FM,JM05C,2735
FM,ivandrade10,2348,0 - 1,CM,RantomOpening,2686
GM,yaguigor,2718,1 - 0,CM,Adham_Hossam2011,2377
IM,annasargsyan_m,2600,1 - 0,WFM,Enrica007,2320
WCM,geminithegreat,2297,0 - 1,FM,igorvershinin2009,2585
FM,drdaro,2467,0 - 1,FM,LeoLV10,2601
IM,Ferenc83,2602,½ - ½,NM,BuyBoxBandit,2335
WFM,Sunny_Star,2183,0 - 1,CM,ChessKhan11,2682
CM,lProstoy,2445,0 - 1,FM,Artem_0degov,2811
FM,FMVolodymyrSakun,2756,1 - 0,CM,Smiechu,2500
FM,mwpchess,2607,1 - 0,WIM,diamonds13,2420
FM,Feegus,2515,1 - 0,NM,Flaccidmoves,2394
CM,bikbon,2485,1 - 0,NM,b_6,2572
CM,sanbruh,2478,0 - 1,GM,Mikhail_Golubev,2724
FM,kyawmyataung2005,2417,½ - ½,NM,Kielinkei,2570
FM,Laico,2438,1 - 0,NM,LSChess,2530
WFM,JinelaRodriguez,2372,1 - 0,WCM,thealphalion86,2553
WGM,meoluoi91,2621,1 - 0,CM,xh4823,2368
CM,Pullakuski,2319,0 - 1,FM,Kingstar70,2479
NM,PapaieDudu,2338,1 - 0,FM,Viktoker,2677
WFM,FrenchPlayer2203,2327,0 - 1,CM,Bryantman2014,2666
FM,SHIVACalypso,2532,0 - 1,IM,dosto07,2527
CM,Sjakkerntobi,2607,1 - 0,NM,PawnEatingZombie,2167
FM,FMalexhdez,2373,½ - ½,NM,marcocordeiro2013,2304
NM,cristiano78,2252,0 - 1,GM,bancsoo,3003
CM,Tikhon_Popov,2753,½ - ½,CM,GarnikN,2422
IM,Semen16,2709,1 - 0,IM,barriochess,2544
FM,jaramsdal,2362,0 - 1,CM,FuenfgegenWilly,2536
FM,SargissyanSargis,2530,0 - 1,FM,PoAslan,2952
FM,Mach1el,2676,1 - 0,FM,corvachesky,2476
FM,bpm_90,2646,0 - 1,CM,Heinza9,2335
FM,WPWPWP-2015,2506,1 - 0,FM,Professor_FM,2616
CM,aanshnerurkar,2578,0 - 1,IM,Phelathegreat,2456
NM,KorolDimitriy75,2482,0 - 1,IM,AleksanderHnydiuk,2529
FM,UK_23,2345,0 - 1,FM,GrigorDilanyan,2679
FM,Partytime1180,2483,1 - 0,NM,LEGENYA1998,2414
CM,b0103232338,2584,0 - 1,WCM,ningyzhou,2467
CM,Sasha_Solovev_777,2322,0 - 1,CM,ACollins05,2489
NM,NM_Antelacus,2252,0 - 1,WFM,rollercoaster29,2596
WCM,Mirchi_26,2332,0 - 1,NM,0ne_M0ve,2523
FM,Malhar9,2293,1 - 0,FM,McCarthyStone,2596
FM,Moonoo19,2433,1 - 0,CM,roaring_lion23,2351
CM,Denisenko_Denis,2421,1 - 0,FM,nitpicker,2343
CM,NikFil2013,2335,½ - ½,CM,Cheer_Down,2457
FM,AleOnSquares,2494,½ - ½,WCM,dmschess2024,2274
CM,ATM622,2455,0 - 1,FM,Torr79,2391
CM,chesslh93,2414,1 - 0,WFM,chess_09L,2310
WCM,whatisbynavshde,2285,0 - 1,FM,Dubs123,2555
WCM,tarno17,2236,0 - 1,NM,falzehope0,2417
IM,Zhani-Z,2493,1 - 0,CM,glucolisis04,2264
CM,yonaltimur,2439,1 - 0,CM,C_K_G,2147
CM,BashiqChess,2397,1 - 0,WCM,missponyo10,2313
NM,tamarozi99,2150,1 - 0,CM,hsd2016,2602
FM,erugee,2360,0 - 1,CM,SultaiC,2536
CM,giomar27,2344,1 - 0,NM,BillCoe,2208
CM,Gyulamiryan-koryun,2146,0 - 1,CM,jcmesafischer,2452
NM,urano56,2470,1 - 0,WCM,Mumtozbegim,2267
CM,Roedor,2539,1 - 0,WCM,deepfear,1811
FM,hamurrapi,2594,0 - 1,GM,yobdc,2608
FM,littlepinkyboy,2511,1 - 0,FM,levallem,2357
WIM,lu1860,2428,½ - ½,FM,MaxLeto,2540
CM,Arlo2024,2402,1 - 0,FM,picturesquecheck,2496
CM,Felix-Rose,2357,1 - 0,NM,RhythmChessmaster,2398
CM,RupeshReddyY,2430,½ - ½,CM,abelmat,2084
WCM,Yunker_Alisa,2411,1 - 0,FM,GAusal,2190
CM,campochess,2141,0 - 1,WFM,madmax011,2429
GM,RealPerangel,2742,1 - 0,WCM,AlmaJ98,2386
FM,chessbaerchen,2664,1 - 0,FM,likeablewolf,2303
CM,le-castor-faineant,2402,1 - 0,FM,nicolochessit,2547
FM,Louis-Paulsen-Fan,2440,1 - 0,FM,masterofpuppets2,2535
CM,chessamical,2329,1 - 0,WIM,caabongg,2420
FM,bogcsab,2292,1 - 0,FM,GMthekingindian,2290
CM,HanSchut,2297,0 - 1,GM,gm_rashid,2537
FM,kadirsoria,2320,1 - 0,CM,QueLadri,2399
FM,GeorgeTen,2263,0 - 1,FM,The_risk_taker100,2579
CM,NigiriSushies,2545,1 - 0,CM,Italo-Zapata,2314
WFM,Kaissa10,2191,0 - 1,IM,chrisclaireredfield,2591
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,WFM,BestestBP,2493
WIM,Matols,2379,1 - 0,NM,Kgli1m,2244
FM,KonstantinVshivkov,2487,1 - 0,CM,kyiv-volvo,2350
NM,the_drake,2356,0 - 1,CM,Iulian22,2245
CM,MANOJ_MISHRA123,2296,0 - 1,WFM,elis06,2418
CM,Judomaster3,2375,1 - 0,FM,Arteler,2309
CM,JanMur7,2339,1 - 0,CM,BUFFYPIZZA,2162
CM,stratacticos,1953,0 - 1,NM,Chessdude1987,2422
CM,Malko-08,2410,1 - 0,NM,pfalcon1949,1922
FM,Shivananda1964,2474,1 - 0,WCM,sarahahaa10,2065
CM,vozlo,2276,1 - 0,NM,IsaqueGoncalvesSanto,1872
WCM,andbluesky,1869,0 - 1,CM,Miki_Gb,2473
