white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,Good_Knight_Kiss,2500,1 - 0,CM,Cuchulin,2239
WCM,ritanovikova,2200,0 - 1,FM,BabageldiAnnaberdiyev,2604
NM,Flaccidmoves,2394,1 - 0,FM,Bilan_Danila,2661
FM,UK_23,2345,0 - 1,NM,Train_Your_Dragon,2479
FM,1g60-1,2601,0 - 1,FM,DeArron_Fox,2675
FM,Doublekk14,2362,0 - 1,FM,prochn,2488
NM,Jahonas,2369,1 - 0,CM,Cluke86,2399
FM,Hirna2005,2405,1 - 0,WFM,Quattroporte300,2524
WIM,ellennilssen,2286,1 - 0,CM,andrzej,2415
FM,HenryHoInHei,2212,0 - 1,IM,ural58,2519
WFM,APOKALIPSA13,2153,0 - 1,WGM,DinaBelenkaya,2457
FM,burritus,2413,1 - 0,CM,JaackCamel,2191
WCM,katharinareinecke,2041,0 - 1,FM,cedchass2006,2322
GM,azikom,2739,1 - 0,FM,The_Straightforward_Rook,2568
FM,divudis17,2558,0 - 1,CM,AlexandreHouhou,2403
FM,dennisodessa,2729,0 - 1,WIM,OlaaLa,2512
NM,KorolDimitriy75,2482,0 - 1,IM,AjedrezenMadrid,2433
FM,DirtyKabab,2623,½ - ½,NM,NitaLucian,2301
CM,Felix-Rose,2357,0 - 1,NM,N_Mullodzhanov,2627
WFM,Lady_Nika,2553,0 - 1,FM,TheMagician,2271
NM,steepedgames,2475,0 - 1,CM,jinxy2009,2368
FM,javierfreilemartin,2271,1 - 0,IM,kikoveiga,2426
NM,sacrifoice,2350,1 - 0,FM,kleber2007,2501
WFM,Mariia89,2133,0 - 1,NM,ploxoi,2475
IM,misterlamine,2487,0 - 1,CM,kyiv-volvo,2350
WIM,teresin05,2426,0 - 1,FM,Walter_White_Poland,2460
WFM,trriinu,2264,1 - 0,FM,Der_Balak_3Halak,2535
NM,lcmil,2184,1 - 0,NM,sorch29,2507
NM,Navyblue1,2276,½ - ½,CM,RaugintaBulba,2503
NM,ZachHKL,2498,1 - 0,CM,NovakRatko,2479
CM,Onthequiet,2573,1 - 0,WCM,PonyQueen07,2149
CM,PhileKhoob,2478,0 - 1,WGM,KetiTsatsalashvili,2351
WGM,martabartel,2347,0 - 1,NM,romulocardoso,2394
FM,Kavyev_Ruslan,2228,1 - 0,FM,rikchessmx,2312
NM,PawnEatingZombie,2167,1 - 0,FM,fmcabralis,2441
FM,Laico,2438,1 - 0,FM,ricaurtelopezj1955,2245
NM,PapaieDudu,2338,1 - 0,FM,martinez_95,2420
CM,Szachulec75,2253,0 - 1,NM,egnfanclub,2430
NM,Kostukov_Alex,2321,0 - 1,NM,Manukyan_Artak,2559
CM,CURRUTACO59,2300,0 - 1,FM,rdarruda,2557
IM,maracayo,2496,1 - 0,NM,olintoarthur,2245
CM,HipsterChess22,2297,0 - 1,FM,simaopdias,2353
NM,Alligatorsnappingturtle,2444,½ - ½,NM,BillCoe,2208
CM,Charodej1,2473,0 - 1,NM,giovannibrandao7,2311
NM,N_I_Chess,2251,0 - 1,NM,Janh4,2194
NM,Sesleria,2081,0 - 1,FM,Veganator13,2609
WGM,GoValya,2325,1 - 0,CM,akanga001,2155
WFM,Yushko_Olga,2213,1 - 0,NM,protectiago,1956
CM,youngdinousaur,2459,1 - 0,CM,shirovin,1997
NM,PNEPaul,1938,½ - ½,NM,expii,2110
NM,Bala-Afiada,2095,0 - 1,FM,PetrolulSah,2263
NM,Komal_Kishore_Pothuri,2210,0 - 1,FM,maurovargas01,2301
NM,rcmz,2111,1 - 0,CM,cthake,1747
WCM,sillypiggy2024,1724,0 - 1,CM,campochess,2141
NM,Resignify,2246,1 - 0,CM,elcala,1978
FM,SmirnovTimofey2000,1977,1 - 0,FM,ChempionBg,2227
GM,SpeedofLight0,3069,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,Sargsyan_Shant,3070,1 - 0,GM,Hikaru,3324
GM,dropstoneDP,3076,½ - ½,GM,Polish_fighter3000,3200
GM,jcibarra,2909,1 - 0,GM,Jospem,3080
GM,mishanick,3109,1 - 0,GM,Angry_Twin,2995
IM,Kacparov,3000,1 - 0,GM,Msb2,3036
GM,KuzubovYuriy,2958,0 - 1,GM,LiemLe,3132
GM,sergoy,3026,0 - 1,GM,shimastream,3047
GM,GMAkobianSTL,2965,1 - 0,GM,GMBenjaminBok,3094
GM,XDPS,2933,0 - 1,GM,Njal28,3000
GM,AryanTari,2990,1 - 0,FM,Iball95,2908
GM,HeartAblaze,2844,½ - ½,GM,sergiochess83,2891
FM,temus_galaktionov,2906,½ - ½,GM,TigrVShlyape,2868
GM,Rodalquilar,2798,0 - 1,GM,BogdanDeac,3069
GM,Grischuk,3033,1 - 0,GM,Evgeny81,2763
IM,GaiozNigalidze,2801,0 - 1,GM,FairChess_on_YouTube,3130
GM,Sanan_Sjugirov,2994,1 - 0,IM,Revan_2002,2776
GM,Hrant_ChessMood,2939,1 - 0,GM,Hamisandwich,2696
IM,dedpihto_v_kozhanom_palto,2761,½ - ½,GM,Durarbayli,2931
GM,moro182,2888,0 - 1,IM,JoakimVonAnd,2680
GM,vladislavkovalev,2826,1 - 0,IM,IMRosen,2806
GM,Zhigalko_Sergei,2974,0 - 1,GM,Kazan28,2743
IM,Rsnr,2962,1 - 0,IM,xasid81,2648
GM,GMKrikor,2806,1 - 0,FM,1mbl4,2678
GM,Aygehovit1992,2769,½ - ½,CM,RebelJohnny,2605
IM,nabukatnezarr,2618,0 - 1,CM,stollenmonster,2924
IM,combidharma,2764,1 - 0,WGM,Sanyura,2766
FM,ahkashefi2800,2546,1 - 0,IM,Mops_2004,2826
IM,WilsonPalencia21,2605,1 - 0,FM,TanitoluwaAps116,2784
CM,Shahdad2007,2492,0 - 1,IM,DrKerfuffle,2802
CM,flawian2008,2625,1 - 0,FM,ArtemDyachuk,2686
GM,Byniolus,2836,1 - 0,CM,giomar27,2344
GM,Shankland,2934,1 - 0,NM,MaestroCheck,2590
GM,rasmussvane,2952,0 - 1,FM,NikitaShandrygin,2817
IM,Eagle_2019,2869,0 - 1,FM,Franmu14,2702
GM,Zkid,2925,1 - 0,IM,manitodeplomo,2588
IM,Zavgorodniy_Sergiy,2573,0 - 1,FM,bascheyaro,2818
GM,PeacefulWarrior888,2775,1 - 0,GM,Mikhail_Golubev,2724
GM,ameetghasi100,2721,0 - 1,FM,Alexei_Gubajdullin,2682
FM,GlavkonVVS,2556,0 - 1,FM,ChessSwole,2706
IM,Meri-Arabidze,2708,½ - ½,IM,Artem_Sadovskii,2471
IM,chessllermo,2528,0 - 1,FM,Rashad_Zeynalli,2697
CM,Practical-Play,2557,0 - 1,IM,CarlosjPineror,2726
FM,AmericanFighter_2010,2615,0 - 1,NM,Romkachess,2609
GM,Duhless,3103,1 - 0,NM,subham777,2661
FM,vova-79,2551,0 - 1,GM,alexrustemov,2879
FM,ozates,2662,1 - 0,FM,BardArtem,2880
GM,AlexeiShirov,2936,1 - 0,NM,Itay121,2634
GM,RealPerangel,2742,1 - 0,IM,kingofthenil,2951
IM,Tugrik1969,2498,1 - 0,FM,GoltsevDmitry2000,2829
FM,Caracal3000,2531,½ - ½,IM,Kirill_Klukin,2927
WIM,PotapovaM,2608,0 - 1,IM,DreamsAreFake,2719
FM,only_strong_moves,2784,0 - 1,CM,dolynachess,2572
CM,jaskol95,2609,0 - 1,IM,LeninGuerra,2651
NM,Mikhal867,2510,½ - ½,NM,RodokininEV,2654
FM,Oleg_Papayan,2592,1 - 0,FM,Viktoker,2677
FM,Bryanl106,2883,1 - 0,CM,SultaiC,2536
FM,Cambek64,2450,0 - 1,FM,Defend1r,2678
FM,djano,2679,1 - 0,NM,Good_Knight_Kiss,2500
WGM,Crazy_girl99,2729,0 - 1,CM,Smiechu,2500
NM,Fengwi,2407,0 - 1,CM,ansko1999,2621
FM,Inepton_Fermion,2499,0 - 1,GM,Zq1,2472
FM,Statham,2811,1 - 0,IM,Happy1712Drummer,2675
IM,karinachess1,2696,1 - 0,WCM,WCM-Mexicana,2358
FM,WindWhistler11,2530,1 - 0,GM,yaguigor,2718
FM,HajiyevKanan,2599,0 - 1,FM,stasOR4ik,2430
IM,albi1999,2726,1 - 0,NM,Supelyel,2498
CM,ArmanGhevondyanchess,2608,0 - 1,FM,Godzillator,2413
FM,wild3000,2508,0 - 1,FM,Kotlyar_K,2653
FM,smotherhubbard,2390,0 - 1,IM,ninguno46,2645
FM,VD_coach,2520,1 - 0,FM,Gabcur,2394
NM,vladgoncharov,2685,1 - 0,IM,grandcoach,2280
FM,slidingknight2775,2754,1 - 0,NM,RichardShtivelband,2332
GM,yobdc,2608,1 - 0,IM,ural58,2519
FM,BabageldiAnnaberdiyev,2604,1 - 0,CM,cthulhuuu,2446
CM,mightysmasher,2686,0 - 1,WGM,DinaBelenkaya,2457
FM,burritus,2413,0 - 1,IM,Squirlolz,2563
NM,Train_Your_Dragon,2479,0 - 1,FM,emeli_chess,2477
FM,DeArron_Fox,2675,½ - ½,FM,cedchass2006,2322
IM,Koalaskakistis,2721,1 - 0,NM,Flaccidmoves,2394
WIM,ellennilssen,2286,½ - ½,CM,Sharkaholic,2526
CM,Darkdefense15,2474,0 - 1,IM,santosalberto1987,2545
FM,prochn,2488,0 - 1,FM,Hirna2005,2405
CM,KVAIDAN,2327,0 - 1,IM,Balla_Tamas,2646
NM,Jahonas,2369,0 - 1,FM,carloseduar100,2292
WIM,lilylg,2285,0 - 1,FM,ShadowKing71,2868
IM,ProfessorChess101,2833,1 - 0,IM,MasterSonnevanck23,2481
IM,MarceloPlaya,2357,1 - 0,FM,KnightDuta,2786
FM,Kavyev_Ruslan,2228,0 - 1,GM,azikom,2739
FM,Ar4uha,2719,1 - 0,FM,Laico,2438
IM,Fh2411,2644,1 - 0,FM,FredddieCroderg,2202
IM,AjedrezenMadrid,2433,½ - ½,WIM,OlaaLa,2512
NM,OppieZippy,2401,0 - 1,NM,N_Mullodzhanov,2627
FM,RealJerusalem,2436,1 - 0,NM,PapaieDudu,2338
CM,ATM622,2455,1 - 0,CM,jcmesafischer,2452
CM,AlexandreHouhou,2403,0 - 1,WIM,Savagelittlemole,2538
CM,CatLoverPL,2487,0 - 1,NM,egnfanclub,2430
FM,TheMagician,2271,0 - 1,CM,Narek_Ghimoyan,2603
IM,dosto07,2527,1 - 0,WIM,chessydotcom,2385
IM,Slovineanu,2580,1 - 0,FM,javierfreilemartin,2271
NM,ploxoi,2475,0 - 1,CM,jinxy2009,2368
IM,laskakid,2385,½ - ½,FM,Akhayan,2390
FM,Walter_White_Poland,2460,0 - 1,NM,sacrifoice,2350
CM,tgpgoat,2524,1 - 0,CM,kyiv-volvo,2350
CM,Onthequiet,2573,1 - 0,NM,rhwr,2369
WFM,trriinu,2264,0 - 1,CM,FREZZY23,2342
WGM,KetiTsatsalashvili,2351,0 - 1,NM,lcmil,2184
FM,AsaHoffmann,2418,0 - 1,NM,ZachHKL,2498
NM,dogrem5,2406,1 - 0,FM,Veleamater,2376
FM,SergioMoralesG,2511,1 - 0,NM,PawnEatingZombie,2167
WCM,ritanovikova,2200,0 - 1,CM,Heliosis11,2364
NM,romulocardoso,2394,1 - 0,CM,Cuchulin,2239
FM,Bilan_Danila,2661,0 - 1,FM,Doublekk14,2362
NM,Manukyan_Artak,2559,1 - 0,NM,NitaLucian,2301
FM,simaopdias,2353,0 - 1,WFM,Quattroporte300,2524
CM,Cluke86,2399,0 - 1,FM,rdarruda,2557
CM,andrzej,2415,0 - 1,WFM,APOKALIPSA13,2153
CM,RaugintaBulba,2503,1 - 0,FM,HenryHoInHei,2212
FM,UK_23,2345,0 - 1,NM,Navyblue1,2276
NM,giovannibrandao7,2311,0 - 1,FM,1g60-1,2601
WCM,katharinareinecke,2041,0 - 1,IM,maracayo,2496
CM,JaackCamel,2191,0 - 1,FM,dennisodessa,2729
WIM,teresin05,2426,0 - 1,WFM,Lady_Nika,2553
WCM,PonyQueen07,2149,0 - 1,NM,steepedgames,2475
IM,kikoveiga,2426,0 - 1,CM,PhileKhoob,2478
FM,kleber2007,2501,0 - 1,WGM,GoValya,2325
FM,rikchessmx,2312,1 - 0,IM,misterlamine,2487
NM,sorch29,2507,1 - 0,WFM,Yushko_Olga,2213
CM,NovakRatko,2479,0 - 1,CM,youngdinousaur,2459
FM,fmcabralis,2441,1 - 0,WGM,martabartel,2347
FM,PetrolulSah,2263,0 - 1,FM,The_Straightforward_Rook,2568
NM,KorolDimitriy75,2482,½ - ½,NM,rcmz,2111
CM,campochess,2141,1 - 0,CM,Felix-Rose,2357
FM,ricaurtelopezj1955,2245,0 - 1,FM,Veganator13,2609
CM,Szachulec75,2253,1 - 0,NM,Alligatorsnappingturtle,2444
NM,BillCoe,2208,1 - 0,WFM,Mariia89,2133
FM,maurovargas01,2301,0 - 1,NM,Kostukov_Alex,2321
CM,CURRUTACO59,2300,½ - ½,CM,HipsterChess22,2297
NM,olintoarthur,2245,0 - 1,NM,Resignify,2246
NM,expii,2110,1 - 0,CM,Charodej1,2473
NM,N_I_Chess,2251,½ - ½,NM,PNEPaul,1938
NM,Komal_Kishore_Pothuri,2210,1 - 0,NM,Bala-Afiada,2095
FM,SmirnovTimofey2000,1977,0 - 1,NM,Sesleria,2081
CM,akanga001,2155,0 - 1,NM,JACK_BAU3R,2107
NM,protectiago,1956,1 - 0,CM,cthake,1747
CM,elcala,1978,0 - 1,CM,shirovin,1997
GM,rhungaski,2638,0 - 1,FM,carlsenCamacho,2344
FM,ChempionBg,2227,1 - 0,FM,Kapitan_Bayan,2356
GM,SpeedofLight0,3069,1 - 0,GM,Sargsyan_Shant,3070
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,shimastream,3047
GM,jcibarra,2909,0 - 1,GM,mishanick,3109
GM,LiemLe,3132,½ - ½,GM,GMAkobianSTL,2965
GM,Polish_fighter3000,3200,½ - ½,IM,Kacparov,3000
GM,Njal28,3000,½ - ½,GM,dropstoneDP,3076
GM,Hikaru,3324,1 - 0,GM,AryanTari,2990
GM,BogdanDeac,3069,1 - 0,GM,vladislavkovalev,2826
IM,Rsnr,2962,1 - 0,GM,Grischuk,3033
GM,FairChess_on_YouTube,3130,1 - 0,GM,GMKrikor,2806
GM,Jospem,3080,0 - 1,CM,stollenmonster,2924
GM,Msb2,3036,1 - 0,GM,HeartAblaze,2844
GM,GMBenjaminBok,3094,0 - 1,FM,temus_galaktionov,2906
GM,sergiochess83,2891,½ - ½,IM,combidharma,2764
IM,DrKerfuffle,2802,½ - ½,GM,Sanan_Sjugirov,2994
GM,TigrVShlyape,2868,1 - 0,GM,Byniolus,2836
GM,Angry_Twin,2995,1 - 0,IM,JoakimVonAnd,2680
GM,Kazan28,2743,1 - 0,GM,Hrant_ChessMood,2939
FM,ahkashefi2800,2546,0 - 1,GM,KuzubovYuriy,2958
CM,flawian2008,2625,0 - 1,GM,sergoy,3026
GM,Durarbayli,2931,1 - 0,IM,WilsonPalencia21,2605
FM,Rashad_Zeynalli,2697,0 - 1,GM,Shankland,2934
FM,NikitaShandrygin,2817,½ - ½,GM,Aygehovit1992,2769
FM,Franmu14,2702,0 - 1,GM,Zkid,2925
FM,bascheyaro,2818,1 - 0,IM,CarlosjPineror,2726
NM,Romkachess,2609,0 - 1,GM,PeacefulWarrior888,2775
FM,Alexei_Gubajdullin,2682,1 - 0,IM,dedpihto_v_kozhanom_palto,2761
CM,RebelJohnny,2605,0 - 1,FM,ChessSwole,2706
CM,ansko1999,2621,0 - 1,GM,Duhless,3103
GM,Zq1,2472,0 - 1,GM,Zhigalko_Sergei,2974
WGM,Sanyura,2766,0 - 1,GM,alexrustemov,2879
FM,Statham,2811,0 - 1,GM,AlexeiShirov,2936
IM,Mops_2004,2826,1 - 0,IM,karinachess1,2696
IM,Artem_Sadovskii,2471,0 - 1,FM,TanitoluwaAps116,2784
GM,Evgeny81,2763,1 - 0,CM,Shahdad2007,2492
GM,Rodalquilar,2798,½ - ½,IM,albi1999,2726
IM,ninguno46,2645,0 - 1,IM,Revan_2002,2776
FM,Kotlyar_K,2653,1 - 0,IM,GaiozNigalidze,2801
GM,Hamisandwich,2696,1 - 0,FM,VD_coach,2520
IM,LeninGuerra,2651,1 - 0,NM,MaestroCheck,2590
FM,ozates,2662,1 - 0,IM,Meri-Arabidze,2708
FM,Oleg_Papayan,2592,0 - 1,NM,vladgoncharov,2685
GM,RealPerangel,2742,0 - 1,FM,Bryanl106,2883
IM,IMRosen,2806,1 - 0,IM,Tugrik1969,2498
FM,Defend1r,2678,½ - ½,IM,nabukatnezarr,2618
CM,Smiechu,2500,0 - 1,IM,xasid81,2648
FM,WindWhistler11,2530,0 - 1,FM,djano,2679
FM,1mbl4,2678,1 - 0,CM,giomar27,2344
CM,dolynachess,2572,1 - 0,FM,Godzillator,2413
FM,stasOR4ik,2430,0 - 1,GM,rasmussvane,2952
IM,Squirlolz,2563,1 - 0,GM,ameetghasi100,2721
IM,Kirill_Klukin,2927,1 - 0,IM,Koalaskakistis,2721
NM,RodokininEV,2654,1 - 0,FM,Caracal3000,2531
NM,Mikhal867,2510,½ - ½,IM,Zavgorodniy_Sergiy,2573
IM,manitodeplomo,2588,1 - 0,IM,santosalberto1987,2545
GM,Mikhail_Golubev,2724,1 - 0,IM,Balla_Tamas,2646
FM,emeli_chess,2477,1 - 0,FM,GlavkonVVS,2556
FM,slidingknight2775,2754,0 - 1,CM,Practical-Play,2557
WGM,DinaBelenkaya,2457,0 - 1,GM,yobdc,2608
FM,Hirna2005,2405,0 - 1,FM,BabageldiAnnaberdiyev,2604
FM,carloseduar100,2292,½ - ½,IM,chessllermo,2528
FM,BardArtem,2880,1 - 0,FM,AmericanFighter_2010,2615
FM,ShadowKing71,2868,0 - 1,CM,Narek_Ghimoyan,2603
FM,GoltsevDmitry2000,2829,1 - 0,IM,dosto07,2527
IM,Slovineanu,2580,1 - 0,IM,ProfessorChess101,2833
GM,azikom,2739,½ - ½,NM,Fengwi,2407
FM,Inepton_Fermion,2499,1 - 0,WGM,Crazy_girl99,2729
WCM,WCM-Mexicana,2358,0 - 1,GM,yaguigor,2718
CM,tgpgoat,2524,1 - 0,FM,HajiyevKanan,2599
IM,MarceloPlaya,2357,0 - 1,FM,Ar4uha,2719
IM,Fh2411,2644,0 - 1,CM,Onthequiet,2573
NM,subham777,2661,1 - 0,NM,Supelyel,2498
CM,FREZZY23,2342,0 - 1,FM,vova-79,2551
FM,cedchass2006,2322,0 - 1,NM,Itay121,2634
NM,N_Mullodzhanov,2627,0 - 1,FM,wild3000,2508
CM,Heliosis11,2364,1 - 0,WIM,PotapovaM,2608
NM,egnfanclub,2430,0 - 1,CM,jaskol95,2609
FM,DeArron_Fox,2675,1 - 0,FM,smotherhubbard,2390
FM,RealJerusalem,2436,1 - 0,WIM,ellennilssen,2286
FM,Gabcur,2394,0 - 1,CM,Sharkaholic,2526
CM,jinxy2009,2368,0 - 1,CM,ATM622,2455
NM,sacrifoice,2350,½ - ½,FM,Viktoker,2677
CM,SultaiC,2536,0 - 1,NM,lcmil,2184
NM,ZachHKL,2498,1 - 0,FM,Cambek64,2450
IM,grandcoach,2280,½ - ½,WIM,Savagelittlemole,2538
NM,Good_Knight_Kiss,2500,1 - 0,NM,dogrem5,2406
CM,mightysmasher,2686,0 - 1,CM,RaugintaBulba,2503
NM,Flaccidmoves,2394,0 - 1,NM,Train_Your_Dragon,2479
FM,1g60-1,2601,½ - ½,NM,Manukyan_Artak,2559
WIM,OlaaLa,2512,1 - 0,FM,prochn,2488
CM,Darkdefense15,2474,0 - 1,NM,Jahonas,2369
WFM,Quattroporte300,2524,1 - 0,IM,maracayo,2496
FM,rdarruda,2557,1 - 0,FM,Doublekk14,2362
IM,ural58,2519,1 - 0,FM,burritus,2413
CM,cthulhuuu,2446,0 - 1,WFM,APOKALIPSA13,2153
FM,Akhayan,2390,1 - 0,NM,Navyblue1,2276
WIM,lilylg,2285,0 - 1,IM,laskakid,2385
FM,KnightDuta,2786,1 - 0,CM,AlexandreHouhou,2403
FM,The_Straightforward_Rook,2568,0 - 1,FM,Dhaydon19,2818
FM,dennisodessa,2729,1 - 0,FM,TheMagician,2271
WIM,chessydotcom,2385,0 - 1,WFM,Lady_Nika,2553
FM,Veganator13,2609,1 - 0,NM,steepedgames,2475
NM,rhwr,2369,1 - 0,NM,ploxoi,2475
CM,kyiv-volvo,2350,0 - 1,FM,Walter_White_Poland,2460
NM,sorch29,2507,1 - 0,WFM,trriinu,2264
WGM,GoValya,2325,0 - 1,WGM,KetiTsatsalashvili,2351
IM,MasterSonnevanck23,2481,0 - 1,CM,PhileKhoob,2478
FM,Veleamater,2376,1 - 0,FM,rikchessmx,2312
CM,youngdinousaur,2459,0 - 1,FM,Kavyev_Ruslan,2228
FM,Laico,2438,1 - 0,NM,PawnEatingZombie,2167
FM,FredddieCroderg,2202,1 - 0,CM,campochess,2141
FM,fmcabralis,2441,1 - 0,WCM,ritanovikova,2200
CM,Cuchulin,2239,0 - 1,NM,OppieZippy,2401
NM,PapaieDudu,2338,1 - 0,NM,BillCoe,2208
CM,jcmesafischer,2452,0 - 1,CM,Szachulec75,2253
NM,Kostukov_Alex,2321,0 - 1,FM,Bilan_Danila,2661
NM,Resignify,2246,1 - 0,CM,andrzej,2415
FM,HenryHoInHei,2212,0 - 1,FM,UK_23,2345
NM,expii,2110,0 - 1,NM,KorolDimitriy75,2482
NM,NitaLucian,2301,1 - 0,CM,JaackCamel,2191
NM,rcmz,2111,1 - 0,CM,Cluke86,2399
NM,giovannibrandao7,2311,1 - 0,FM,simaopdias,2353
IM,kikoveiga,2426,1 - 0,WCM,katharinareinecke,2041
FM,kleber2007,2501,1 - 0,NM,Komal_Kishore_Pothuri,2210
CM,HipsterChess22,2297,0 - 1,IM,misterlamine,2487
CM,Felix-Rose,2357,1 - 0,FM,ricaurtelopezj1955,2245
NM,Alligatorsnappingturtle,2444,0 - 1,NM,Sesleria,2081
NM,protectiago,1956,0 - 1,WIM,teresin05,2426
CM,shirovin,1997,0 - 1,WFM,Mariia89,2133
FM,maurovargas01,2301,0 - 1,CM,CURRUTACO59,2300
NM,PNEPaul,1938,½ - ½,WCM,PonyQueen07,2149
NM,JACK_BAU3R,2107,0 - 1,FM,PetrolulSah,2263
CM,Charodej1,2473,1 - 0,NM,N_I_Chess,2251
CM,cthake,1747,0 - 1,FM,ChempionBg,2227
NM,Bala-Afiada,2095,0 - 1,CM,elcala,1978
GM,rhungaski,2638,0 - 1,FM,SmirnovTimofey2000,1977
NM,microbear,2243,1 - 0,IM,Commando_Droid,2796
FM,Kapitan_Bayan,2356,0 - 1,NM,pooh2012,2754
GM,mishanick,3109,1 - 0,GM,SpeedofLight0,3069
GM,shimastream,3047,1 - 0,GM,LiemLe,3132
GM,Sargsyan_Shant,3070,½ - ½,IM,Kacparov,3000
GM,Hikaru,3324,1 - 0,GM,jcibarra,2909
GM,TigrVShlyape,2868,0 - 1,GM,Polish_fighter3000,3200
GM,Angry_Twin,2995,1 - 0,GM,BogdanDeac,3069
GM,KuzubovYuriy,2958,0 - 1,GM,Njal28,3000
GM,sergoy,3026,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,FairChess_on_YouTube,3130,1 - 0,IM,Rsnr,2962
CM,stollenmonster,2924,0 - 1,GM,Msb2,3036
GM,dropstoneDP,3076,1 - 0,GM,Kazan28,2743
GM,AryanTari,2990,½ - ½,FM,temus_galaktionov,2906
GM,Zkid,2925,1 - 0,GM,sergiochess83,2891
GM,Sanan_Sjugirov,2994,0 - 1,FM,bascheyaro,2818
GM,PeacefulWarrior888,2775,½ - ½,GM,Durarbayli,2931
GM,Shankland,2934,0 - 1,IM,DrKerfuffle,2802
IM,combidharma,2764,1 - 0,FM,Alexei_Gubajdullin,2682
FM,ChessSwole,2706,0 - 1,GM,Duhless,3103
IM,JoakimVonAnd,2680,0 - 1,GM,Grischuk,3033
FM,NikitaShandrygin,2817,0 - 1,GM,Jospem,3080
GM,GMKrikor,2806,1 - 0,FM,Bryanl106,2883
GM,Zhigalko_Sergei,2974,1 - 0,IM,IMRosen,2806
IM,xasid81,2648,0 - 1,GM,Aygehovit1992,2769
GM,alexrustemov,2879,½ - ½,FM,djano,2679
GM,HeartAblaze,2844,1 - 0,FM,1mbl4,2678
GM,AlexeiShirov,2936,½ - ½,FM,ahkashefi2800,2546
IM,WilsonPalencia21,2605,0 - 1,IM,Mops_2004,2826
FM,TanitoluwaAps116,2784,1 - 0,FM,ozates,2662
GM,Byniolus,2836,½ - ½,FM,Kotlyar_K,2653
NM,vladgoncharov,2685,1 - 0,GM,Evgeny81,2763
GM,Hamisandwich,2696,1 - 0,CM,flawian2008,2625
CM,dolynachess,2572,½ - ½,IM,LeninGuerra,2651
GM,rasmussvane,2952,1 - 0,FM,Defend1r,2678
IM,nabukatnezarr,2618,0 - 1,IM,Kirill_Klukin,2927
IM,manitodeplomo,2588,0 - 1,GM,Rodalquilar,2798
IM,dedpihto_v_kozhanom_palto,2761,½ - ½,GM,Mikhail_Golubev,2724
IM,albi1999,2726,1 - 0,FM,Rashad_Zeynalli,2697
FM,BabageldiAnnaberdiyev,2604,1 - 0,NM,RodokininEV,2654
FM,Franmu14,2702,1 - 0,IM,Squirlolz,2563
FM,emeli_chess,2477,0 - 1,NM,Romkachess,2609
CM,Practical-Play,2557,0 - 1,FM,BardArtem,2880
NM,Itay121,2634,0 - 1,FM,GoltsevDmitry2000,2829
IM,GaiozNigalidze,2801,1 - 0,CM,jaskol95,2609
IM,Meri-Arabidze,2708,1 - 0,FM,DeArron_Fox,2675
IM,Tugrik1969,2498,½ - ½,FM,Oleg_Papayan,2592
IM,Zavgorodniy_Sergiy,2573,1 - 0,FM,RealJerusalem,2436
CM,Sharkaholic,2526,½ - ½,CM,ansko1999,2621
CM,ATM622,2455,½ - ½,GM,Zq1,2472
CM,Smiechu,2500,½ - ½,WGM,Sanyura,2766
CM,giomar27,2344,0 - 1,FM,Statham,2811
CM,Narek_Ghimoyan,2603,1 - 0,IM,karinachess1,2696
IM,Artem_Sadovskii,2471,1 - 0,IM,Slovineanu,2580
GM,yaguigor,2718,1 - 0,FM,Inepton_Fermion,2499
CM,Shahdad2007,2492,1 - 0,FM,WindWhistler11,2530
FM,stasOR4ik,2430,1 - 0,IM,ninguno46,2645
FM,VD_coach,2520,1 - 0,CM,tgpgoat,2524
FM,Ar4uha,2719,1 - 0,CM,Onthequiet,2573
NM,MaestroCheck,2590,1 - 0,CM,Heliosis11,2364
IM,chessllermo,2528,½ - ½,FM,wild3000,2508
FM,Godzillator,2413,0 - 1,NM,subham777,2661
NM,lcmil,2184,0 - 1,FM,vova-79,2551
NM,ZachHKL,2498,0 - 1,GM,RealPerangel,2742
FM,carloseduar100,2292,0 - 1,NM,Mikhal867,2510
GM,ameetghasi100,2721,1 - 0,FM,rdarruda,2557
GM,azikom,2739,1 - 0,IM,ural58,2519
FM,GlavkonVVS,2556,1 - 0,NM,Fengwi,2407
WGM,DinaBelenkaya,2457,½ - ½,FM,slidingknight2775,2754
NM,Train_Your_Dragon,2479,1 - 0,FM,Akhayan,2390
FM,Caracal3000,2531,0 - 1,CM,RaugintaBulba,2503
IM,Koalaskakistis,2721,1 - 0,WIM,OlaaLa,2512
IM,santosalberto1987,2545,1 - 0,FM,Hirna2005,2405
FM,Viktoker,2677,0 - 1,WFM,Quattroporte300,2524
IM,Balla_Tamas,2646,0 - 1,IM,laskakid,2385
NM,Jahonas,2369,0 - 1,NM,sacrifoice,2350
WIM,Savagelittlemole,2538,1 - 0,FM,AmericanFighter_2010,2615
WFM,APOKALIPSA13,2153,1 - 0,IM,grandcoach,2280
WGM,KetiTsatsalashvili,2351,0 - 1,FM,ShadowKing71,2868
