white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,Matalon,2501,1 - 0,NM,UnoScaccoNelBuio,2500
FM,Burgsvik,2357,0 - 1,FM,vova-79,2551
FM,MaxLeto,2540,1 - 0,NM,PawnEatingZombie,2167
FM,Chessbard1972,2353,0 - 1,NM,falzehope0,2417
NM,flaviorcb,2109,0 - 1,FM,wild3000,2508
IM,IMVadim,2396,1 - 0,NM,olintoarthur,2245
NM,AlexanderMatlak,2529,1 - 0,NM,Navyblue1,2276
NM,TioCridineno,2381,1 - 0,NM,dodorox,2237
WCM,ritanovikova,2200,½ - ½,FM,nitpicker,2343
WGM,Nemsko,2249,1 - 0,WIM,Gzucaritas,2132
NM,CapivaraBondoso,2200,1 - 0,FM,leotobares,2271
WFM,Juliana_Figueira,2112,1 - 0,FM,FMalexhdez,2373
NM,Maluco_do_Natal_00,2074,1 - 0,CM,glucolisis04,2264
NM,LidongW,2402,1 - 0,CM,Gyulamiryan-koryun,2146
CM,cthake,1747,½ - ½,FM,lluiss,2254
WFM,Ninocanina,1996,0 - 1,CM,IngOscarArdila,2234
WCM,katharinareinecke,2041,0 - 1,NM,TOCANTINS_TO,2006
NM,th3d4rkness,2222,0 - 1,FM,TheMagician,2271
WNM,JEHUBNER,2086,1 - 0,NM,SocoLoco,2144
NM,PNEPaul,1938,1 - 0,CM,shirovin,1997
WFM,Mariia89,2133,1 - 0,NM,tandercat,1964
FM,maurovargas01,2301,0 - 1,NM,stregachess,2144
IM,Nbk90,2463,1 - 0,CM,Yahisalem,2053
FM,Cambek64,2450,1 - 0,CM,boguszp,2002
GM,Hikaru,3324,1 - 0,GM,tptagain,3003
GM,OparinGrigoriy,3035,0 - 1,GM,FabianoCaruana,3166
GM,ChessLover0108,2970,1 - 0,GM,champ2005,3006
GM,Fandorine,2997,½ - ½,GM,VladimirKramnik,3040
GM,Jospem,3080,0 - 1,IM,vellottiwizard,2858
IM,mbojan,2886,0 - 1,GM,GHANDEEVAM2003,3180
GM,Msb2,3016,½ - ½,IM,Arysya,2900
GM,Javokhir_Sindarov05,3169,½ - ½,GM,Vladimir_Zakhartsov,2900
GM,Igor_Janik,2803,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,BogdanDeac,3029,½ - ½,GM,krzyzan94,2836
FM,WildTricks,2802,0 - 1,IM,Seochesspie,2925
GM,SpeedofLight0,3069,1 - 0,GM,alexrustemov,2879
GM,rpragchess,3181,0 - 1,FM,temus_galaktionov,2906
GM,bancsoo,3003,0 - 1,GM,mishanick,3109
IM,mind1mover,2967,0 - 1,GM,DanielNaroditsky,3083
GM,vi_pranav,3032,0 - 1,FM,mac0504,2790
GM,TigrVShlyape,2868,1 - 0,GM,Aygehovit1992,2769
IM,ValeriyGrinev,2663,0 - 1,FM,Bauman_Guy,3005
GM,MetiForce,2971,½ - ½,FM,Brown_Mamba24,2647
IM,Kirill_Klukin,2927,1 - 0,GM,HeartAblaze,2844
GM,rasmussvane,2952,1 - 0,FM,scandalgod,2672
GM,Zhigalko_Sergei,2974,1 - 0,FM,SRob2003,2719
IM,AlexTruskavetsky,2752,0 - 1,GM,praveenb2002,2849
IM,Meri-Arabidze,2708,0 - 1,GM,K_A_S_T_O_R,2804
IM,karinachess1,2696,1 - 0,GM,baki83,2929
GM,grzechu96,2785,0 - 1,FM,carokannlover213,2950
IM,Keaton87,2668,1 - 0,GM,Byniolus,2836
GM,mamey78,2640,½ - ½,FM,ShadowKing71,2868
IM,saikrishnaReturns,2820,1 - 0,CM,AmbartsumianTyhran2012,2609
NM,HaryKane,2529,1 - 0,CM,Andrei_Skvortsov,2737
FM,Richardmaster,2541,0 - 1,GM,Vladimir_2020,2758
NM,JUMPINGJAC2,2619,½ - ½,IM,c63_amg,2807
IM,Individoom,2890,1 - 0,WIM,Nekoo04,2525
IM,Sek_Konstantin,2730,½ - ½,NM,BroderickBauml,2442
CM,LightningDragon8,2483,0 - 1,IM,Nicolik,2725
FM,artin10862,3004,1 - 0,FM,MKlose11,2729
IM,bazar-wokzal,2562,1 - 0,IM,IlanSchnaider,2835
IM,manitodeplomo,2588,0 - 1,IM,Boundless_Strike,2618
FM,bubeliang,2924,0 - 1,IM,StockFisher_HBK,2730
NM,Itay121,2634,0 - 1,FM,GoltsevDmitry2000,2829
FM,Chessmatus,2494,0 - 1,GM,GMRafpig,2744
FM,andrejljepic,2709,0 - 1,FM,ChessicallyInclined,2752
FM,slidingknight2775,2754,1 - 0,CM,ExchangeAB,2481
GM,Goryachkina,2854,0 - 1,FM,JunjiCol,2597
FM,Robert_Oros,2316,0 - 1,IM,annasargsyan_m,2600
FM,AleOnSquares,2494,0 - 1,IM,MatthewG-p4p,2904
NM,ReinisUz,2564,1 - 0,CM,stollenmonster,2924
IM,Alexander_Khlebovich,2807,0 - 1,NM,i_like_explosions,2518
FM,JoJoZP,2618,0 - 1,IM,jk13,2696
WFM,malakismayil,2592,0 - 1,IM,CarlosjPineror,2726
GM,KNVB,2974,1 - 0,FM,bob1263,2406
CM,Narek_Ghimoyan,2603,1 - 0,IM,Zurability,2695
NM,brm72,2674,0 - 1,CM,GilbertoHernandezAmura,2647
FM,Bugcrusher,2469,0 - 1,GM,Mikhail_Golubev,2724
CM,ninjatrick,2527,½ - ½,GM,swayamsm,2654
IM,Chigorinetz,2592,1 - 0,NM,toninhojit,2564
FM,David_George21,2609,1 - 0,IM,mbachez,2549
GM,yaguigor,2718,1 - 0,FM,Kombinator01,2440
NM,Mikhal867,2510,0 - 1,CM,ManMish2,2756
FM,Bilan_Danila,2661,0 - 1,FM,merinasian,2509
FM,fugadelafuga,2346,½ - ½,IM,Love7Unicorn,2639
FM,Martins-BR,2471,0 - 1,FM,Hattori-Hanzo78,2624
NM,urano56,2470,0 - 1,GM,Zq1,2472
FM,GlavkonVVS,2556,0 - 1,FM,Hirna2005,2405
FM,HATilay,2604,1 - 0,FM,Ganziitoo,2495
NM,Alligatorsnappingturtle,2444,1 - 0,IM,ninguno46,2645
CM,KVAIDAN,2327,0 - 1,CM,Antek_Radzimski,2801
NM,subham777,2661,1 - 0,NM,scrambleyourbrain,2552
FM,Slovak_fighter2000,2617,½ - ½,NM,Seppppppy,2378
FM,Statham,2811,1 - 0,CM,norwaytoadog,2317
IM,Djager97,2542,1 - 0,FM,MusicCityMaster,2419
GM,rhungaski,2638,½ - ½,NM,FollowRivers,2460
FM,zacachess,2529,0 - 1,IM,Korchmar_Vasiliy,2708
IM,Snowball-03,2637,1 - 0,FM,1g60-1,2601
FM,Oleg_Papayan,2592,1 - 0,FM,mortngabriel,2565
FM,djano,2679,1 - 0,CM,RodriQA,2472
NM,Jahonas,2369,½ - ½,FM,TokChess,2532
NM,Noki102,2526,0 - 1,CM,realburq,2526
NM,Kowarenai,2525,1 - 0,NM,PapaieDudu,2338
WFM,SimplyDevina,2476,0 - 1,FM,WPWPWP-2015,2506
CM,HouseOfDurin,2333,1 - 0,IM,Slovineanu,2580
FM,GulamaliRises,2796,1 - 0,CM,Bkmzzzzz,2369
FM,Nf3c5,2651,1 - 0,FM,AmericanFighter_2010,2615
CM,rionelG,2296,0 - 1,IM,WilsonPalencia21,2605
CM,RantomOpening,2686,1 - 0,FM,ArchibaldCerveza29,2551
IM,KevinGeorgeMicheal,2646,1 - 0,FM,pinelone,2431
NM,eightbyeightchess,2438,0 - 1,CM,FuenfgegenWilly,2536
NM,VitorBronson,2579,0 - 1,CM,PhileKhoob,2478
NM,EternalNight8,2420,1 - 0,FM,Al_Shima,2421
FM,Michalczak,2405,1 - 0,CM,jcmesafischer,2452
NM,TC2304,2546,0 - 1,CM,cthulhuuu,2446
NM,noblerone,2617,1 - 0,CM,NovakRatko,2479
CM,chessuriel,2363,1 - 0,IM,ural58,2519
CM,Kimmich_Mindset,2338,1 - 0,FM,Redzishchess,2490
FM,pirulillo,2363,1 - 0,FM,TheAlienParty,2376
CM,Queensandpawns,2481,1 - 0,NM,SharathRk6,2561
NM,talaicito,2262,1 - 0,FM,Veleamater,2376
FM,ZakinIlay2306,2479,0 - 1,NM,GAO,2459
NM,enriquebutti,2142,0 - 1,NM,sammartin99,2381
NM,Horokoskii,2213,1 - 0,FM,Payyappat,2439
CM,JAN2404,2279,0 - 1,FM,petr577,2506
IM,IMVadim,2396,0 - 1,FM,zsoltkorpics,2467
CM,Fjal,2391,0 - 1,IM,Matalon,2501
FM,vova-79,2551,0 - 1,NM,AlphaPerseii,2439
WFM,klercaku,2332,0 - 1,FM,MaxLeto,2540
NM,falzehope0,2417,1 - 0,FM,AlexZambrano,2464
FM,wild3000,2508,1 - 0,FM,AlejandroArias,2333
FM,LoonsDeKoeben,2490,1 - 0,CM,LUISMIGUELOV,2190
IM,m_ezat,2748,0 - 1,NM,duone,2620
CM,Vaporwaffle94,2400,1 - 0,FM,x-3704738925,2735
NM,AlexanderMatlak,2529,1 - 0,FM,santig8,2324
NM,anderson2361,2483,1 - 0,CM,Ferreret64,2513
NM,LidongW,2402,1 - 0,FM,betta2004,2616
FM,Millerkallpa,2307,0 - 1,NM,TioCridineno,2381
NM,KorolDimitriy75,2482,1 - 0,NM,CapivaraBondoso,2200
FM,schondeln,2469,½ - ½,CM,gamboajp,2200
NM,Kostukov_Alex,2321,1 - 0,NM,protectiago,1956
CM,Os55555,2308,0 - 1,WFM,UB_TheQueen,2269
FM,marvinguevara,2183,0 - 1,WFM,ernestina08chess,2240
FM,adrivillu,2432,1 - 0,WGM,Nemsko,2249
NM,UnoScaccoNelBuio,2500,1 - 0,NM,Maluco_do_Natal_00,2074
FM,nitpicker,2343,0 - 1,NM,Navyblue1,2276
CM,IngOscarArdila,2234,0 - 1,WCM,ritanovikova,2200
FM,TheMagician,2271,1 - 0,FM,Burgsvik,2357
NM,PawnEatingZombie,2167,½ - ½,NM,TOCANTINS_TO,2006
NM,olintoarthur,2245,1 - 0,FM,Chessbard1972,2353
FM,lluiss,2254,1 - 0,WNM,JEHUBNER,2086
CM,cthake,1747,1 - 0,NM,flaviorcb,2109
FM,leotobares,2271,0 - 1,NM,PNEPaul,1938
FM,FMalexhdez,2373,1 - 0,WIM,Gzucaritas,2132
CM,glucolisis04,2264,1 - 0,WFM,Ninocanina,1996
CM,Gyulamiryan-koryun,2146,0 - 1,WFM,Mariia89,2133
NM,stregachess,2144,1 - 0,NM,dodorox,2237
IM,Nbk90,2463,1 - 0,WCM,katharinareinecke,2041
NM,SocoLoco,2144,0 - 1,FM,Cambek64,2450
CM,shirovin,1997,1 - 0,NM,th3d4rkness,2222
NM,tandercat,1964,0 - 1,FM,simaopdias,2353
CM,boguszp,2002,0 - 1,FM,maurovargas01,2301
CM,Yahisalem,2053,0 - 1,WFM,amelia91,2188
GM,FabianoCaruana,3166,0 - 1,GM,Hikaru,3324
IM,vellottiwizard,2858,1 - 0,GM,ChessLover0108,2970
GM,GHANDEEVAM2003,3180,1 - 0,GM,VladimirKramnik,3040
GM,Oleksandr_Bortnyk,3068,½ - ½,IM,Seochesspie,2925
GM,tptagain,3003,0 - 1,GM,Fandorine,2997
GM,OparinGrigoriy,3035,½ - ½,GM,SpeedofLight0,3069
FM,Bauman_Guy,3005,½ - ½,GM,mishanick,3109
IM,Arysya,2900,0 - 1,GM,DanielNaroditsky,3083
FM,temus_galaktionov,2906,0 - 1,GM,Javokhir_Sindarov05,3169
GM,Vladimir_Zakhartsov,2900,0 - 1,GM,champ2005,3006
GM,krzyzan94,2836,0 - 1,GM,TigrVShlyape,2868
GM,BogdanDeac,3029,0 - 1,GM,Jospem,3080
FM,mac0504,2790,½ - ½,IM,Kirill_Klukin,2927
GM,Vladimir_2020,2758,0 - 1,IM,mbojan,2886
IM,Nicolik,2725,½ - ½,GM,rasmussvane,2952
GM,Zhigalko_Sergei,2974,1 - 0,IM,Individoom,2890
GM,MetiForce,2971,1 - 0,FM,WildTricks,2802
FM,carokannlover213,2950,0 - 1,GM,Igor_Janik,2803
GM,praveenb2002,2849,1 - 0,IM,karinachess1,2696
GM,K_A_S_T_O_R,2804,1 - 0,IM,Keaton87,2668
FM,Brown_Mamba24,2647,1 - 0,IM,saikrishnaReturns,2820
GM,vi_pranav,3032,1 - 0,NM,HaryKane,2529
IM,Sek_Konstantin,2730,1 - 0,GM,rpragchess,3181
FM,ChessicallyInclined,2752,0 - 1,FM,artin10862,3004
GM,alexrustemov,2879,½ - ½,FM,slidingknight2775,2754
GM,HeartAblaze,2844,1 - 0,IM,ValeriyGrinev,2663
IM,annasargsyan_m,2600,1 - 0,GM,bancsoo,3003
FM,scandalgod,2672,0 - 1,IM,mind1mover,2967
IM,Boundless_Strike,2618,1 - 0,IM,bazar-wokzal,2562
GM,Aygehovit1992,2769,1 - 0,GM,mamey78,2640
FM,ShadowKing71,2868,0 - 1,IM,StockFisher_HBK,2730
FM,GoltsevDmitry2000,2829,1 - 0,NM,JUMPINGJAC2,2619
FM,JunjiCol,2597,1 - 0,GM,GMRafpig,2744
NM,BroderickBauml,2442,½ - ½,IM,c63_amg,2807
IM,MatthewG-p4p,2904,1 - 0,FM,Hattori-Hanzo78,2624
GM,Zq1,2472,0 - 1,GM,grzechu96,2785
GM,Byniolus,2836,0 - 1,FM,HATilay,2604
CM,Antek_Radzimski,2801,1 - 0,FM,SRob2003,2719
NM,subham777,2661,½ - ½,IM,AlexTruskavetsky,2752
IM,Meri-Arabidze,2708,1 - 0,NM,ReinisUz,2564
NM,i_like_explosions,2518,½ - ½,IM,jk13,2696
IM,CarlosjPineror,2726,1 - 0,CM,GilbertoHernandezAmura,2647
CM,Narek_Ghimoyan,2603,1 - 0,GM,KNVB,2974
GM,Mikhail_Golubev,2724,1 - 0,FM,David_George21,2609
FM,merinasian,2509,0 - 1,IM,Chigorinetz,2592
WIM,Nekoo04,2525,0 - 1,GM,yaguigor,2718
CM,AmbartsumianTyhran2012,2609,1 - 0,FM,Hirna2005,2405
CM,ManMish2,2756,1 - 0,CM,LightningDragon8,2483
IM,IlanSchnaider,2835,½ - ½,NM,Alligatorsnappingturtle,2444
FM,Slovak_fighter2000,2617,0 - 1,FM,bubeliang,2924
GM,Goryachkina,2854,1 - 0,NM,Itay121,2634
NM,Kowarenai,2525,0 - 1,FM,Statham,2811
FM,WPWPWP-2015,2506,0 - 1,IM,Djager97,2542
GM,swayamsm,2654,1 - 0,FM,andrejljepic,2709
CM,ninjatrick,2527,1 - 0,IM,manitodeplomo,2588
IM,Korchmar_Vasiliy,2708,1 - 0,FM,fugadelafuga,2346
IM,Snowball-03,2637,1 - 0,FM,AleOnSquares,2494
CM,ExchangeAB,2481,0 - 1,FM,Oleg_Papayan,2592
CM,realburq,2526,0 - 1,FM,djano,2679
IM,Love7Unicorn,2639,1 - 0,FM,Robert_Oros,2316
CM,HouseOfDurin,2333,1 - 0,FM,Chessmatus,2494
NM,Seppppppy,2378,0 - 1,CM,stollenmonster,2924
CM,cthulhuuu,2446,0 - 1,IM,Alexander_Khlebovich,2807
NM,noblerone,2617,0 - 1,NM,brm72,2674
FM,pirulillo,2363,0 - 1,FM,GulamaliRises,2796
NM,Jahonas,2369,½ - ½,FM,Nf3c5,2651
NM,GAO,2459,0 - 1,GM,rhungaski,2638
IM,WilsonPalencia21,2605,0 - 1,NM,Mikhal867,2510
CM,RantomOpening,2686,0 - 1,FM,Martins-BR,2471
FM,TokChess,2532,1 - 0,NM,urano56,2470
NM,sammartin99,2381,1 - 0,FM,GlavkonVVS,2556
IM,ninguno46,2645,1 - 0,CM,PhileKhoob,2478
FM,petr577,2506,0 - 1,IM,KevinGeorgeMicheal,2646
NM,EternalNight8,2420,0 - 1,FM,JoJoZP,2618
CM,KVAIDAN,2327,0 - 1,WFM,malakismayil,2592
CM,FuenfgegenWilly,2536,1 - 0,CM,chessuriel,2363
NM,scrambleyourbrain,2552,0 - 1,FM,bob1263,2406
CM,norwaytoadog,2317,0 - 1,NM,FollowRivers,2460
CM,Queensandpawns,2481,1 - 0,FM,Michalczak,2405
FM,Bugcrusher,2469,0 - 1,CM,Kimmich_Mindset,2338
NM,toninhojit,2564,1 - 0,NM,Horokoskii,2213
FM,Kombinator01,2440,1 - 0,NM,talaicito,2262
FM,mortngabriel,2565,0 - 1,NM,Noki102,2526
IM,Slovineanu,2580,0 - 1,NM,falzehope0,2417
FM,MusicCityMaster,2419,0 - 1,FM,wild3000,2508
FM,zsoltkorpics,2467,1 - 0,CM,RodriQA,2472
FM,zacachess,2529,1 - 0,FM,LoonsDeKoeben,2490
IM,Matalon,2501,0 - 1,NM,PapaieDudu,2338
NM,AlphaPerseii,2439,0 - 1,FM,1g60-1,2601
NM,duone,2620,0 - 1,FM,MaxLeto,2540
WFM,SimplyDevina,2476,1 - 0,NM,AlexanderMatlak,2529
NM,eightbyeightchess,2438,0 - 1,NM,VitorBronson,2579
FM,Al_Shima,2421,½ - ½,CM,jcmesafischer,2452
IM,ural58,2519,½ - ½,NM,TC2304,2546
CM,NovakRatko,2479,0 - 1,FM,Redzishchess,2490
NM,TioCridineno,2381,1 - 0,NM,Kostukov_Alex,2321
FM,TheAlienParty,2376,0 - 1,FM,Proteuo,2381
NM,SharathRk6,2561,1 - 0,FM,ZakinIlay2306,2479
CM,Bkmzzzzz,2369,0 - 1,WFM,ernestina08chess,2240
FM,AmericanFighter_2010,2615,0 - 1,NM,anderson2361,2483
CM,Vaporwaffle94,2400,1 - 0,CM,rionelG,2296
FM,ArchibaldCerveza29,2551,0 - 1,NM,LidongW,2402
WFM,UB_TheQueen,2269,0 - 1,NM,KorolDimitriy75,2482
FM,pinelone,2431,1 - 0,CM,JAN2404,2279
FM,vova-79,2551,1 - 0,NM,enriquebutti,2142
CM,gamboajp,2200,1 - 0,CM,Fjal,2391
WCM,ritanovikova,2200,0 - 1,WFM,klercaku,2332
NM,Navyblue1,2276,0 - 1,FM,schondeln,2469
FM,TheMagician,2271,0 - 1,NM,UnoScaccoNelBuio,2500
CM,LUISMIGUELOV,2190,1 - 0,NM,olintoarthur,2245
NM,PNEPaul,1938,0 - 1,FM,lluiss,2254
IM,m_ezat,2748,0 - 1,CM,cthake,1747
FM,x-3704738925,2735,½ - ½,FM,Millerkallpa,2307
WFM,Mariia89,2133,1 - 0,WGM,Nemsko,2249
NM,protectiago,1956,1 - 0,CM,Os55555,2308
NM,CapivaraBondoso,2200,1 - 0,FM,santig8,2324
FM,FMalexhdez,2373,0 - 1,FM,marvinguevara,2183
NM,stregachess,2144,1 - 0,NM,PawnEatingZombie,2167
NM,TOCANTINS_TO,2006,0 - 1,CM,glucolisis04,2264
NM,Maluco_do_Natal_00,2074,1 - 0,FM,nitpicker,2343
FM,Burgsvik,2357,1 - 0,IM,Nbk90,2463
WNM,JEHUBNER,2086,1 - 0,FM,Chessbard1972,2353
FM,Cambek64,2450,½ - ½,NM,flaviorcb,2109
WIM,Gzucaritas,2132,0 - 1,FM,simaopdias,2353
NM,dodorox,2237,1 - 0,WFM,Ninocanina,1996
CM,Gyulamiryan-koryun,2146,1 - 0,CM,shirovin,1997
WCM,katharinareinecke,2041,1 - 0,FM,maurovargas01,2301
NM,th3d4rkness,2222,0 - 1,NM,SocoLoco,2144
WFM,amelia91,2188,1 - 0,NM,tandercat,1964
CM,Yahisalem,2053,1 - 0,CM,boguszp,2002
