white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,Alexander_Donchenko,2843,1 - 0,GM,oskariot,2841
FM,temus_galaktionov,2906,1 - 0,GM,Mazetovic,2628
NM,Kleyton_Lima,2528,0 - 1,GM,jcibarra,2909
IM,Eduard_Limonov,2864,1 - 0,FM,SHIVACalypso,2532
GM,mishanick,3109,1 - 0,NM,pooh2012,2754
IM,Korchmar_Vasiliy,2708,0 - 1,GM,Jospem,3080
FM,TanitoluwaAps116,2784,½ - ½,GM,OparinGrigoriy,3035
GM,Beca95,3007,1 - 0,IM,AradNazari,2923
IM,GaiozNigalidze,2801,0 - 1,GM,MrTattaglia,3027
GM,Durarbayli,2931,0 - 1,IM,Kildepiotr,2677
GM,Hrant_ChessMood,2939,1 - 0,FM,Ali_rastbod,2768
IM,manitodeplomo,2588,0 - 1,FM,dmitrijiIM,2888
IM,CarlosjPineror,2726,0 - 1,FM,Alex_Sahakyan2006,2700
IM,Adar_07,2838,1 - 0,IM,mbojan,2902
GM,platy3,2964,1 - 0,IM,IlanSchnaider,2835
GM,JSPrepz,2884,0 - 1,WGM,Sanyura,2766
FM,Witik,2759,1 - 0,GM,PeacefulWarrior888,2775
FM,ArtemDyachuk,2686,0 - 1,GM,Byniolus,2836
GM,ContrVersia,2863,1 - 0,IM,Alex_Banzea,2723
GM,Rikikits,2950,1 - 0,IM,blitis,2648
GM,Genghis_K,2933,1 - 0,FM,Alexei_Gubajdullin,2682
GM,Mikhail_Bryakin,2886,0 - 1,FM,wqws,2905
IM,Ajedrecista3000,2648,0 - 1,IM,josmito10,2764
FM,GoltsevDmitry2000,2829,1 - 0,IM,masnyszachistaaa,2611
IM,Zura_19,2632,1 - 0,GM,GMG,2815
IM,lupta_robin,2838,1 - 0,GM,GMKrikor,2806
FM,WindWhistler11,2530,0 - 1,FM,Iball95,2908
IM,pavet,2701,½ - ½,NM,Sandpacer,2618
GM,AlexeiShirov,2936,1 - 0,CM,ozen_metehan,2520
WIM,vesalhamedinia,2490,1 - 0,IM,Meri-Arabidze,2708
IM,topalovkramnik,2532,½ - ½,GM,GMRafpig,2744
GM,ameetghasi100,2721,1 - 0,CM,Brahianzevich,2362
GM,Evgeny81,2763,1 - 0,CM,cthulhuuu,2446
GM,Cubitas,2613,1 - 0,WFM,Quattroporte300,2524
GM,GMAkobianSTL,2965,1 - 0,WGM,Nemsko,2249
GM,Hamisandwich,2696,1 - 0,WCM,LittleChessFan,2390
IM,Tomytoteph,2660,0 - 1,GM,Binary010,2873
IM,Yaacovn,2830,1 - 0,IM,jsdbv18,2626
GM,Baby_Legs,2689,1 - 0,FM,ShadowKing71,2868
FM,Lion-Al-Messi,2668,0 - 1,IM,Mops_2004,2826
FM,INLOVEWITHF,2515,0 - 1,GM,krzyzan94,2836
GM,GasconJR,2674,1 - 0,GM,alexrustemov,2879
IM,GothamChess,2761,1 - 0,FM,GlavkonVVS,2556
FM,Siemba,2276,0 - 1,IM,rquery98,2815
NM,toninhojit,2564,½ - ½,GM,azikom,2739
FM,OneTrickPony_82,2403,0 - 1,IM,JakubPulpan,2798
NM,brm72,2674,1 - 0,IM,ural58,2519
IM,TheCavemanChess,2741,1 - 0,FM,Schattman,2499
CM,ansko1999,2621,1 - 0,IM,Matalon,2501
NM,elchacal664,2353,½ - ½,GM,Mikhail_Golubev,2724
NM,PapaieDudu,2338,0 - 1,FM,SnekkerAndersen,2617
FM,alexgo05,2490,0 - 1,FM,crazy_but_lazy,2667
CM,chesslh93,2414,1 - 0,CM,Practical-Play,2557
FM,snowlord,2931,½ - ½,CM,Felix-Rose,2357
FM,Nf3c5,2651,0 - 1,FM,BardArtem,2880
NM,Noki102,2526,0 - 1,GM,ChessSkool,2728
FM,Cambek64,2450,1 - 0,IM,jk13,2696
CM,koncheto,2581,0 - 1,IM,Gianmarco_es,2810
IM,M1711,2661,1 - 0,GM,rhungaski,2638
NM,RodokininEV,2654,0 - 1,IM,el008,2690
FM,ozates,2662,1 - 0,FM,sjoerd893,2459
NM,subham777,2661,0 - 1,GM,yaguigor,2718
FM,djano,2679,1 - 0,IM,LastHeroJr,2453
FM,Vasily85,2585,½ - ½,IM,karinachess1,2696
FM,DeArron_Fox,2675,0 - 1,NM,Doomfist26,2621
FM,reevecanada,2751,0 - 1,FM,ArchibaldCerveza29,2551
IM,Herman-NY,2555,0 - 1,FM,dennisodessa,2729
FM,RealJerusalem,2436,0 - 1,NM,traviscottofficial,2741
FM,Kshetrapala_of_Chess,2545,1 - 0,IM,bazar-wokzal,2562
IM,Fh2411,2644,1 - 0,IM,vladoboch,2578
GM,yobdc,2608,1 - 0,CM,ACollins05,2489
FM,G10De_Arrascaeta,2563,1 - 0,FM,Arteler,2309
NM,N_Mullodzhanov,2627,½ - ½,FM,Chessdreamer2020,2542
CM,Onthequiet,2573,1 - 0,FM,sotochess,2444
FM,jup1978,2570,0 - 1,CM,mightysmasher,2686
NM,StellarChess,2557,1 - 0,FM,pr1105,2418
FM,MaxLeto,2540,0 - 1,FM,OPQRC,2551
FM,only_strong_moves,2784,1 - 0,FM,TheAlienParty,2376
NM,Nick12772,2496,1 - 0,CM,RantomOpening,2686
FM,valeriocarnicelli,2605,1 - 0,CM,RCone,2401
FM,carloseduar100,2292,0 - 1,FM,aistrel,2702
CM,jinxy2009,2368,0 - 1,FM,Defend1r,2678
CM,C_K_G,2147,1 - 0,WCM,bitter-cikolata,2559
CM,jaskol95,2609,0 - 1,CM,nikitadovbnya2008,2306
FM,maurovargas01,2301,0 - 1,CM,jlf287,2465
FM,Anar_Aliakbarov,2696,1 - 0,FM,DonJuanEGenaro,1942
GM,jinbojinbo,2730,1 - 0,IM,Slovineanu,2580
CM,ArturoCaceres,2729,1 - 0,FM,Gunner214,2784
FM,ahkashefi2800,2546,1 - 0,FM,english_player_89,2704
FM,EsmeraldasAnderson03,2525,0 - 1,FM,rdarruda,2557
IM,santosalberto1987,2545,1 - 0,IM,Boninknights,2491
WCM,winniethepooh04,2329,0 - 1,FM,sari07,2453
FM,leotobares,2271,0 - 1,IM,annasargsyan_m,2600
FM,AsaHoffmann,2418,0 - 1,FM,Pingah9,2612
FM,patzer-reloaded,2509,½ - ½,FM,Torr79,2391
WFM,Chempiblinka,2317,½ - ½,FM,szachmistrz2500,2552
FM,Walter_White_Poland,2460,1 - 0,FM,Orest_Vovk,2592
WIM,iamanoush,2532,0 - 1,FM,Hirna2005,2405
WIM,melissa_guez,2219,1 - 0,FM,tusplingher,2739
FM,TheMagician,2271,1 - 0,FM,Kombinator01,2440
NM,egnfanclub,2430,1 - 0,CM,zverr1,2615
FM,Akhayan,2390,0 - 1,FM,HajiyevKanan,2599
FM,Bryanl106,2883,0 - 1,FM,RianKapriaga,2351
WFM,malakismayil,2592,1 - 0,CM,Bkmzzzzz,2369
CM,jcmesafischer,2452,1 - 0,CM,jmpion,2399
FM,rikchessmx,2312,0 - 1,IM,chessllermo,2528
CM,IngOscarArdila,2234,0 - 1,IM,kikoveiga,2426
NM,SuanTiltado,2443,1 - 0,CM,tgpgoat,2524
IM,ninguno46,2645,1 - 0,FM,JCVanDamme10,2317
WFM,RebecaJimnz,2326,0 - 1,GM,Zq1,2472
FM,j_coca,2417,0 - 1,IM,kai_nov,2275
FM,Burgsvik,2357,0 - 1,FM,emeli_chess,2477
CM,Arlo2024,2402,0 - 1,FM,WPWPWP-2015,2506
CM,ATM622,2455,0 - 1,FM,ARTHURMOTIVATOR,2324
NM,Flaccidmoves,2394,1 - 0,WFM,BestestBP,2493
FM,Eloist,2448,1 - 0,NM,icychess54,2243
CM,LUISMIGUELOV,2190,1 - 0,IM,VitaliyChayka,2402
FM,The_Straightforward_Rook,2568,0 - 1,NM,PawnEatingZombie,2167
CM,JaackCamel,2191,0 - 1,WFM,ccccvhhhj,2534
WFM,sansanathalia,2563,1 - 0,FM,igorknyazev,2283
CM,NovakRatko,2479,1 - 0,NM,rcmz,2111
NM,GAO,2459,1 - 0,WFM,annacramling,2229
CM,Narek_Ghimoyan,2603,1 - 0,WCM,tarno17,2236
NM,KorolDimitriy75,2482,1 - 0,NM,PNEPaul,1938
FM,AndreyNeves,2159,0 - 1,NM,Rawnsdale,2509
NM,ElephantChessGenius,2301,0 - 1,IM,Chesstrainer1,2473
NM,noblerone,2617,1 - 0,FM,lluiss,2254
NM,Alligatorsnappingturtle,2444,1 - 0,WFM,Iana_Shirova,2303
FM,ChEsper99,2234,1 - 0,FM,Inepton_Fermion,2499
FM,RaulPerezGuerra,2484,1 - 0,CM,familijatop71,2392
WGM,Atousa,2469,1 - 0,WCM,rose107,2168
CM,Gryffindorac8,2460,1 - 0,NM,NMChessToImpress,2247
FM,wild3000,2508,0 - 1,WCM,yujiarun18,2182
NM,protectiago,1956,0 - 1,FM,BebeBonito2022,2338
CM,shirovin,1997,1 - 0,WGM,GoValya,2325
NM,Kostukov_Alex,2321,1 - 0,NM,Bala-Afiada,2095
NM,cristiano78,2252,1 - 0,WFM,neri_gaite,1960
CM,akanga001,2155,1 - 0,FM,Chemim21,2134
NM,finec2,2214,0 - 1,FM,SmirnovTimofey2000,1977
CM,bn1462,2070,0 - 1,WCM,katharinareinecke,2041
CM,Doudou2015,2135,0 - 1,CM,otrov-11,2514
GM,Njal28,3000,0 - 1,GM,Hikaru,3324
GM,HansOnTwitch,3179,1 - 0,GM,SpeedofLight0,3069
GM,lachesisQ,3144,0 - 1,GM,SantoBlue,3001
GM,TigrVShlyape,2868,½ - ½,GM,GMWSO,3205
IM,Kacparov,2992,½ - ½,GM,FairChess_on_YouTube,3130
GM,Polish_fighter3000,3200,½ - ½,GM,rasmussvane,2952
GM,crescentmoon2411,2871,1 - 0,GM,K_A_S_T_O_R,2804
GM,Elsa167,2782,1 - 0,GM,Msb2,3036
GM,h4parah5,2990,0 - 1,GM,Azerichess,3068
GM,Oleksandr_Bortnyk,3095,0 - 1,GM,GMBenjaminBok,3094
GM,Alexander_Donchenko,2843,0 - 1,GM,BogdanDeac,3029
GM,dropstoneDP,3076,1 - 0,FM,temus_galaktionov,2906
GM,jcibarra,2909,0 - 1,GM,DenLaz,3161
GM,Zhigalko_Sergei,2974,1 - 0,IM,Eduard_Limonov,2864
GM,Sokoloco,2741,1 - 0,GM,vugarrasulov,3010
GM,Genghis_K,2933,1 - 0,GM,mishanick,3109
GM,Jospem,3080,1 - 0,FM,GoltsevDmitry2000,2829
IM,josmito10,2764,1 - 0,GM,LiemLe,3132
IM,Szparu,2831,0 - 1,GM,BilodeauA,2990
FM,Iball95,2908,½ - ½,GM,jefferyx,2999
GM,AlexeiShirov,2936,0 - 1,GM,Beca95,3007
GM,MrTattaglia,3027,1 - 0,GM,ameetghasi100,2721
GM,Vladimir_2020,2758,1 - 0,GM,DominguezOnYoutube,2976
GM,VladimirKramnik,3040,1 - 0,GM,Cubitas,2613
GM,ChristopherYoo,3070,1 - 0,GM,GMAkobianSTL,2965
GM,tptagain,3003,1 - 0,GM,Evgeny81,2763
GM,Hrant_ChessMood,2939,0 - 1,GM,Hamisandwich,2696
IM,Kildepiotr,2677,0 - 1,FM,dmitrijiIM,2888
IM,Adar_07,2838,1 - 0,GM,vladislavkovalev,2826
FM,Alex_Sahakyan2006,2700,1 - 0,WGM,Sanyura,2766
GM,MetiForce,2971,0 - 1,FM,Witik,2759
IM,aghasiyevkamal,2701,0 - 1,GM,platy3,2964
FM,wqws,2905,0 - 1,IM,Seochesspie,2914
GM,Byniolus,2836,0 - 1,IM,Zura_19,2632
GM,Binary010,2873,1 - 0,GM,ContrVersia,2863
GM,HeartAblaze,2844,½ - ½,GM,Rikikits,2950
IM,Yaacovn,2830,½ - ½,IM,lupta_robin,2838
IM,Mops_2004,2826,1 - 0,WIM,vesalhamedinia,2490
FM,SnekkerAndersen,2617,0 - 1,IM,pavet,2701
FM,crazy_but_lazy,2667,0 - 1,GM,krzyzan94,2836
FM,DefiantChair,2589,0 - 1,GM,oskariot,2841
GM,Mazetovic,2628,1 - 0,IM,GothamChess,2761
GM,GMRafpig,2744,0 - 1,GM,Baby_Legs,2689
IM,rquery98,2815,1 - 0,GM,GasconJR,2674
NM,Kleyton_Lima,2528,0 - 1,FM,TanitoluwaAps116,2784
NM,pooh2012,2754,0 - 1,IM,JakubPulpan,2798
NM,Sandpacer,2618,0 - 1,NM,brm72,2674
FM,SHIVACalypso,2532,0 - 1,IM,TheCavemanChess,2741
CM,chesslh93,2414,0 - 1,CM,ansko1999,2621
IM,topalovkramnik,2532,1 - 0,GM,Durarbayli,2931
IM,mbojan,2902,1 - 0,GM,yobdc,2608
IM,masnyszachistaaa,2611,0 - 1,GM,PeacefulWarrior888,2775
CM,mightysmasher,2686,1 - 0,GM,Mikhail_Bryakin,2886
GM,GMKrikor,2806,1 - 0,NM,StellarChess,2557
FM,OPQRC,2551,0 - 1,FM,BardArtem,2880
IM,Meri-Arabidze,2708,0 - 1,FM,only_strong_moves,2784
IM,Korchmar_Vasiliy,2708,1 - 0,FM,valeriocarnicelli,2605
GM,azikom,2739,1 - 0,FM,aistrel,2702
IM,AradNazari,2923,1 - 0,FM,Cambek64,2450
FM,Defend1r,2678,1 - 0,GM,ChessSkool,2728
CM,jlf287,2465,0 - 1,IM,GaiozNigalidze,2801
NM,toninhojit,2564,0 - 1,IM,manitodeplomo,2588
IM,IlanSchnaider,2835,0 - 1,IM,el008,2690
FM,ArchibaldCerveza29,2551,0 - 1,IM,Gianmarco_es,2810
IM,M1711,2661,1 - 0,FM,WindWhistler11,2530
GM,Mikhail_Golubev,2724,1 - 0,FM,Kshetrapala_of_Chess,2545
CM,ozen_metehan,2520,0 - 1,FM,ArtemDyachuk,2686
FM,ozates,2662,1 - 0,FM,G10De_Arrascaeta,2563
IM,Alex_Banzea,2723,1 - 0,CM,Onthequiet,2573
IM,blitis,2648,1 - 0,NM,elchacal664,2353
CM,Brahianzevich,2362,0 - 1,GM,yaguigor,2718
WFM,Quattroporte300,2524,0 - 1,FM,djano,2679
FM,Alexei_Gubajdullin,2682,1 - 0,CM,cthulhuuu,2446
CM,Felix-Rose,2357,1 - 0,NM,Doomfist26,2621
WGM,Nemsko,2249,1 - 0,FM,dennisodessa,2729
NM,traviscottofficial,2741,1 - 0,NM,Nick12772,2496
WCM,LittleChessFan,2390,0 - 1,IM,Ajedrecista3000,2648
IM,Fh2411,2644,1 - 0,CM,C_K_G,2147
CM,nikitadovbnya2008,2306,0 - 1,FM,snowlord,2931
FM,ShadowKing71,2868,0 - 1,FM,Pingah9,2612
GM,alexrustemov,2879,0 - 1,FM,OneTrickPony_82,2403
FM,Anar_Aliakbarov,2696,1 - 0,FM,Vasily85,2585
CM,ArturoCaceres,2729,1 - 0,GM,jinbojinbo,2730
IM,ural58,2519,½ - ½,IM,karinachess1,2696
FM,Schattman,2499,0 - 1,IM,Tomytoteph,2660
IM,jsdbv18,2626,1 - 0,NM,N_Mullodzhanov,2627
IM,Matalon,2501,1 - 0,FM,Lion-Al-Messi,2668
FM,sari07,2453,0 - 1,FM,INLOVEWITHF,2515
FM,GlavkonVVS,2556,1 - 0,NM,PapaieDudu,2338
FM,ahkashefi2800,2546,½ - ½,FM,Walter_White_Poland,2460
FM,Chessdreamer2020,2542,½ - ½,FM,alexgo05,2490
FM,rdarruda,2557,1 - 0,FM,Hirna2005,2405
WIM,melissa_guez,2219,0 - 1,IM,santosalberto1987,2545
IM,annasargsyan_m,2600,1 - 0,FM,TheMagician,2271
IM,jk13,2696,0 - 1,FM,WPWPWP-2015,2506
CM,ACollins05,2489,0 - 1,NM,RodokininEV,2654
NM,Flaccidmoves,2394,0 - 1,FM,reevecanada,2751
IM,bazar-wokzal,2562,1 - 0,FM,jup1978,2570
CM,Fernando_Offermann,2416,1 - 0,FM,HajiyevKanan,2599
FM,Arteler,2309,1 - 0,FM,pr1105,2418
FM,sotochess,2444,0 - 1,FM,Eloist,2448
WFM,ccccvhhhj,2534,1 - 0,WFM,malakismayil,2592
IM,RichardLeyvaP,2669,0 - 1,FM,MaxLeto,2540
CM,RantomOpening,2686,1 - 0,WFM,sansanathalia,2563
CM,NovakRatko,2479,0 - 1,FM,Nf3c5,2651
FM,TheAlienParty,2376,0 - 1,NM,Noki102,2526
IM,chessllermo,2528,1 - 0,NM,GAO,2459
FM,patzer-reloaded,2509,1 - 0,CM,Narek_Ghimoyan,2603
NM,KorolDimitriy75,2482,0 - 1,CM,jaskol95,2609
IM,kikoveiga,2426,1 - 0,NM,egnfanclub,2430
FM,RianKapriaga,2351,0 - 1,IM,ninguno46,2645
CM,koncheto,2581,0 - 1,CM,jcmesafischer,2452
FM,szachmistrz2500,2552,0 - 1,NM,SuanTiltado,2443
FM,Torr79,2391,0 - 1,GM,rhungaski,2638
GM,Zq1,2472,0 - 1,CM,RCone,2401
FM,sjoerd893,2459,½ - ½,WFM,Chempiblinka,2317
FM,carloseduar100,2292,0 - 1,NM,subham777,2661
IM,kai_nov,2275,1 - 0,IM,LastHeroJr,2453
FM,ARTHURMOTIVATOR,2324,1 - 0,FM,DeArron_Fox,2675
IM,Herman-NY,2555,1 - 0,CM,jinxy2009,2368
CM,LUISMIGUELOV,2190,0 - 1,FM,RealJerusalem,2436
NM,PawnEatingZombie,2167,1 - 0,IM,vladoboch,2578
FM,emeli_chess,2477,1 - 0,FM,maurovargas01,2301
FM,DonJuanEGenaro,1942,0 - 1,NM,Rawnsdale,2509
FM,Gunner214,2784,1 - 0,NM,noblerone,2617
FM,english_player_89,2704,1 - 0,WCM,winniethepooh04,2329
IM,Boninknights,2491,0 - 1,FM,Orest_Vovk,2592
IM,Chesstrainer1,2473,½ - ½,FM,leotobares,2271
WIM,iamanoush,2532,0 - 1,FM,AsaHoffmann,2418
IM,Slovineanu,2580,1 - 0,FM,ChEsper99,2234
CM,zverr1,2615,1 - 0,NM,Alligatorsnappingturtle,2444
WFM,RebecaJimnz,2326,0 - 1,FM,Bryanl106,2883
CM,jmpion,2399,1 - 0,NM,cristiano78,2252
NM,Kostukov_Alex,2321,1 - 0,FM,Nouali_Mohamed,2567
FM,Burgsvik,2357,1 - 0,FM,j_coca,2417
CM,ATM622,2455,1 - 0,CM,Arlo2024,2402
WFM,BestestBP,2493,0 - 1,FM,RaulPerezGuerra,2484
CM,JaackCamel,2191,0 - 1,FM,The_Straightforward_Rook,2568
FM,igorknyazev,2283,0 - 1,WGM,Atousa,2469
NM,rcmz,2111,½ - ½,CM,Gryffindorac8,2460
WFM,annacramling,2229,0 - 1,FM,Akhayan,2390
CM,Bkmzzzzz,2369,0 - 1,WCM,tarno17,2236
FM,BebeBonito2022,2338,1 - 0,FM,AndreyNeves,2159
FM,rikchessmx,2312,1 - 0,CM,shirovin,1997
CM,IngOscarArdila,2234,1 - 0,CM,akanga001,2155
FM,JCVanDamme10,2317,1 - 0,FM,SmirnovTimofey2000,1977
NM,PNEPaul,1938,1 - 0,FM,Smile2005,2461
WCM,katharinareinecke,2041,0 - 1,NM,ElephantChessGenius,2301
CM,otrov-11,2514,1 - 0,FM,lluiss,2254
NM,Navyblue1,2276,0 - 1,FM,Inepton_Fermion,2499
WCM,rose107,2168,0 - 1,FM,wild3000,2508
WGM,GoValya,2325,0 - 1,NM,protectiago,1956
CM,bn1462,2070,1 - 0,NM,finec2,2214
NM,NMChessToImpress,2247,1 - 0,CM,Doudou2015,2135
WFM,neri_gaite,1960,1 - 0,NM,Bala-Afiada,2095
GM,Hikaru,3324,0 - 1,GM,HansOnTwitch,3179
GM,SantoBlue,3001,1 - 0,GM,Njal28,3000
GM,Elsa167,2782,½ - ½,GM,crescentmoon2411,2871
GM,GMWSO,3205,0 - 1,GM,SpeedofLight0,3069
GM,FairChess_on_YouTube,3130,1 - 0,GM,TigrVShlyape,2868
GM,Azerichess,3068,½ - ½,GM,rasmussvane,2952
GM,BogdanDeac,3029,½ - ½,IM,Kacparov,2992
GM,GMBenjaminBok,3094,0 - 1,GM,dropstoneDP,3076
GM,DenLaz,3161,1 - 0,GM,Zhigalko_Sergei,2974
GM,lachesisQ,3144,0 - 1,GM,Polish_fighter3000,3200
GM,Jospem,3080,1 - 0,GM,Sokoloco,2741
GM,BilodeauA,2990,1 - 0,FM,Alex_Sahakyan2006,2700
GM,Msb2,3036,0 - 1,GM,platy3,2964
IM,Seochesspie,2914,½ - ½,GM,Beca95,3007
GM,MrTattaglia,3027,1 - 0,GM,Genghis_K,2933
IM,josmito10,2764,1 - 0,GM,VladimirKramnik,3040
GM,Vladimir_2020,2758,0 - 1,GM,ChristopherYoo,3070
GM,K_A_S_T_O_R,2804,0 - 1,IM,Adar_07,2838
GM,Hamisandwich,2696,0 - 1,GM,h4parah5,2990
FM,Witik,2759,0 - 1,GM,tptagain,3003
FM,dmitrijiIM,2888,1 - 0,IM,Zura_19,2632
GM,jefferyx,2999,1 - 0,IM,rquery98,2815
FM,TanitoluwaAps116,2784,1 - 0,GM,Binary010,2873
IM,JakubPulpan,2798,1 - 0,FM,temus_galaktionov,2906
NM,brm72,2674,0 - 1,GM,jcibarra,2909
IM,TheCavemanChess,2741,0 - 1,IM,Eduard_Limonov,2864
GM,Rikikits,2950,0 - 1,CM,ansko1999,2621
IM,pavet,2701,1 - 0,GM,Mazetovic,2628
GM,Baby_Legs,2689,0 - 1,IM,Mops_2004,2826
GM,krzyzan94,2836,0 - 1,IM,lupta_robin,2838
GM,oskariot,2841,0 - 1,IM,topalovkramnik,2532
IM,Gianmarco_es,2810,0 - 1,GM,mishanick,3109
IM,aghasiyevkamal,2701,1 - 0,GM,HeartAblaze,2844
IM,mbojan,2902,1 - 0,IM,M1711,2661
GM,PeacefulWarrior888,2775,1 - 0,GM,Mikhail_Golubev,2724
FM,wqws,2905,0 - 1,GM,Byniolus,2836
FM,ArtemDyachuk,2686,0 - 1,GM,ContrVersia,2863
FM,GoltsevDmitry2000,2829,0 - 1,FM,ozates,2662
IM,Alex_Banzea,2723,1 - 0,GM,GMKrikor,2806
IM,Szparu,2831,0 - 1,IM,blitis,2648
GM,yaguigor,2718,1 - 0,GM,AlexeiShirov,2936
FM,BardArtem,2880,1 - 0,FM,djano,2679
GM,ameetghasi100,2721,0 - 1,FM,Alexei_Gubajdullin,2682
GM,Evgeny81,2763,½ - ½,NM,traviscottofficial,2741
IM,Ajedrecista3000,2648,½ - ½,GM,Cubitas,2613
CM,mightysmasher,2686,1 - 0,IM,Korchmar_Vasiliy,2708
GM,azikom,2739,0 - 1,IM,Fh2411,2644
FM,only_strong_moves,2784,0 - 1,IM,AradNazari,2923
FM,Defend1r,2678,1 - 0,IM,Kildepiotr,2677
IM,el008,2690,1 - 0,IM,GaiozNigalidze,2801
IM,manitodeplomo,2588,1 - 0,WIM,vesalhamedinia,2490
WGM,Sanyura,2766,1 - 0,WGM,Nemsko,2249
IM,GothamChess,2761,1 - 0,CM,Felix-Rose,2357
FM,snowlord,2931,1 - 0,FM,INLOVEWITHF,2515
FM,GlavkonVVS,2556,1 - 0,GM,GMRafpig,2744
FM,rdarruda,2557,1 - 0,FM,Anar_Aliakbarov,2696
FM,Pingah9,2612,0 - 1,FM,SnekkerAndersen,2617
IM,santosalberto1987,2545,1 - 0,FM,crazy_but_lazy,2667
IM,annasargsyan_m,2600,1 - 0,FM,DefiantChair,2589
IM,Tomytoteph,2660,0 - 1,FM,OneTrickPony_82,2403
NM,pooh2012,2754,0 - 1,IM,jsdbv18,2626
GM,GasconJR,2674,1 - 0,IM,Matalon,2501
GM,Mikhail_Bryakin,2886,1 - 0,CM,ArturoCaceres,2729
FM,RealJerusalem,2436,0 - 1,IM,Meri-Arabidze,2708
FM,WPWPWP-2015,2506,0 - 1,IM,IlanSchnaider,2835
NM,RodokininEV,2654,1 - 0,FM,emeli_chess,2477
IM,karinachess1,2696,½ - ½,CM,Fernando_Offermann,2416
FM,reevecanada,2751,0 - 1,IM,ural58,2519
FM,dennisodessa,2729,0 - 1,FM,G10De_Arrascaeta,2563
CM,Onthequiet,2573,0 - 1,IM,bazar-wokzal,2562
GM,yobdc,2608,1 - 0,FM,Eloist,2448
WFM,ccccvhhhj,2534,0 - 1,FM,Arteler,2309
NM,elchacal664,2353,0 - 1,FM,Chessdreamer2020,2542
FM,MaxLeto,2540,½ - ½,IM,masnyszachistaaa,2611
NM,StellarChess,2557,0 - 1,CM,Brahianzevich,2362
CM,cthulhuuu,2446,1 - 0,CM,RantomOpening,2686
FM,Cambek64,2450,0 - 1,WFM,Quattroporte300,2524
FM,alexgo05,2490,1 - 0,FM,Nf3c5,2651
NM,Nick12772,2496,0 - 1,NM,Noki102,2526
CM,jcmesafischer,2452,1 - 0,FM,patzer-reloaded,2509
NM,SuanTiltado,2443,0 - 1,CM,jaskol95,2609
FM,Walter_White_Poland,2460,0 - 1,IM,kikoveiga,2426
IM,kai_nov,2275,1 - 0,NM,toninhojit,2564
IM,ninguno46,2645,0 - 1,FM,ARTHURMOTIVATOR,2324
GM,rhungaski,2638,0 - 1,WCM,LittleChessFan,2390
NM,subham777,2661,1 - 0,CM,nikitadovbnya2008,2306
CM,C_K_G,2147,0 - 1,IM,Herman-NY,2555
FM,Kshetrapala_of_Chess,2545,0 - 1,NM,PawnEatingZombie,2167
NM,N_Mullodzhanov,2627,0 - 1,GM,alexrustemov,2879
GM,jinbojinbo,2730,1 - 0,FM,english_player_89,2704
NM,PapaieDudu,2338,0 - 1,FM,Lion-Al-Messi,2668
WFM,Chempiblinka,2317,0 - 1,FM,Gunner214,2784
NM,Rawnsdale,2509,1 - 0,WIM,melissa_guez,2219
FM,Orest_Vovk,2592,1 - 0,FM,AsaHoffmann,2418
FM,Hirna2005,2405,0 - 1,FM,Vasily85,2585
FM,TheMagician,2271,1 - 0,IM,Slovineanu,2580
IM,jk13,2696,1 - 0,CM,NovakRatko,2479
WGM,Atousa,2469,0 - 1,CM,zverr1,2615
FM,HajiyevKanan,2599,1 - 0,NM,GAO,2459
FM,TheAlienParty,2376,1 - 0,FM,sotochess,2444
FM,Bryanl106,2883,1 - 0,NM,egnfanclub,2430
WFM,malakismayil,2592,1 - 0,NM,KorolDimitriy75,2482
FM,RianKapriaga,2351,0 - 1,CM,jmpion,2399
FM,Akhayan,2390,1 - 0,CM,koncheto,2581
FM,BebeBonito2022,2338,0 - 1,GM,Zq1,2472
FM,Torr79,2391,½ - ½,IM,Chesstrainer1,2473
IM,LastHeroJr,2453,1 - 0,FM,rikchessmx,2312
FM,DeArron_Fox,2675,0 - 1,CM,IngOscarArdila,2234
FM,JCVanDamme10,2317,0 - 1,CM,ACollins05,2489
WFM,sansanathalia,2563,0 - 1,CM,ATM622,2455
CM,jinxy2009,2368,1 - 0,NM,Flaccidmoves,2394
FM,RaulPerezGuerra,2484,1 - 0,FM,Burgsvik,2357
WCM,tarno17,2236,½ - ½,FM,jup1978,2570
FM,pr1105,2418,0 - 1,FM,DonJuanEGenaro,1942
FM,leotobares,2271,1 - 0,FM,maurovargas01,2301
NM,PNEPaul,1938,0 - 1,NM,Kostukov_Alex,2321
NM,noblerone,2617,1 - 0,NM,ElephantChessGenius,2301
FM,ChEsper99,2234,½ - ½,IM,Boninknights,2491
CM,Gryffindorac8,2460,0 - 1,NM,Alligatorsnappingturtle,2444
CM,otrov-11,2514,0 - 1,NM,rcmz,2111
FM,Nouali_Mohamed,2567,1 - 0,CM,JaackCamel,2191
FM,Inepton_Fermion,2499,1 - 0,FM,igorknyazev,2283
WFM,annacramling,2229,1 - 0,CM,Bkmzzzzz,2369
FM,wild3000,2508,1 - 0,NM,protectiago,1956
FM,AndreyNeves,2159,1 - 0,WFM,RebecaJimnz,2326
NM,cristiano78,2252,1 - 0,CM,shirovin,1997
CM,Arlo2024,2402,1 - 0,WFM,neri_gaite,1960
CM,akanga001,2155,0 - 1,WFM,BestestBP,2493
