white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,HeartAblaze,2844,1 - 0,GM,oskariot,2841
GM,Fandorine,2997,1 - 0,FM,only_strong_moves,2784
GM,Durarbayli,2931,0 - 1,IM,saikrishnaReturns,2820
IM,TERMINATOR_PC,2778,½ - ½,GM,eljanov,2868
GM,AlexeiShirov,2936,1 - 0,IM,arctic_t00,2680
IM,zimmm36,2819,1 - 0,FM,Franmu14,2702
GM,spicycaterpillar,3059,0 - 1,IM,Koksal06,2657
IM,MatthewG-p4p,2904,1 - 0,IM,Nicolik,2725
GM,Zhigalko_Sergei,2974,1 - 0,CM,jaskol95,2609
GM,K_A_S_T_O_R,2804,½ - ½,IM,Revan_2002,2776
IM,manitodeplomo,2588,1 - 0,FM,1800_strength,2758
IM,jk13,2696,0 - 1,GM,evgchess5,2907
FM,PoAslan,2952,½ - ½,CM,stollenmonster,2924
IM,IlyaGrigorjev,2866,1 - 0,IM,Semetey,2691
GM,BirdMaster3000,2708,0 - 1,IM,chenxiaoyuer,2781
FM,Artem_0degov,2811,½ - ½,GM,alexrustemov,2879
FM,Gevo1990,2660,½ - ½,FM,BardArtem,2880
GM,yobdc,2608,0 - 1,GM,2bf41-0,2917
GM,Kiborg95,2839,1 - 0,FM,Stanbad1,2691
FM,FedaMaster,2588,0 - 1,GM,Rodalquilar,2798
IM,m_ezat,2748,0 - 1,FM,ChessSwole,2706
GM,JSPrepz,2884,0 - 1,IM,Pelopidass,2570
IM,Smoking_Crow,2721,1 - 0,FM,NikitaShandrygin,2817
FM,Bilan_Danila,2661,0 - 1,IM,lamomiajunior,2822
IM,Legit,3000,1 - 0,FM,xakevicius91,2470
GM,Mikhail_Golubev,2724,0 - 1,IM,bazar-wokzal,2562
GM,vincentmasuka,2586,½ - ½,GM,PepeCuenca,2759
FM,Bob_2004,2502,1 - 0,CM,koncheto,2581
CM,Devil_Sun,2558,½ - ½,FM,Mikasinski,2830
FM,Bryanl106,2883,1 - 0,WGM,AnnamariM2001,2599
FM,Statham,2811,½ - ½,FM,Bgabor91,2618
IM,doctorcristian,2476,0 - 1,FM,Defend1r,2678
IM,IMRosen,2806,½ - ½,CM,hectorfiori,2557
FM,Makswolf200817,2719,0 - 1,FM,G10De_Arrascaeta,2563
FM,ciutadella,2520,1 - 0,FM,NMJeevanK,2731
WIM,effefe,2358,½ - ½,FM,BeanScreen,2670
FM,King_Deded4d5,2481,0 - 1,FM,GoltsevDmitry2000,2829
FM,ahkashefi2800,2546,0 - 1,GM,GMKrikor,2806
FM,StoreySniper,2380,1 - 0,FM,wqws,2905
GM,MarkusRagger,2942,1 - 0,FM,FadingMustard,2619
FM,tusplingher,2739,1 - 0,CM,zverr1,2615
CM,calmberserk,2598,0 - 1,CM,ArmanGhevondyanchess,2608
IM,vladoboch,2578,0 - 1,FM,crazy_but_lazy,2667
NM,brm72,2674,1 - 0,CM,Smiechu,2500
NM,anderson2361,2483,0 - 1,IM,nabukatnezarr,2618
IM,Alphafischer2019,2688,1 - 0,WFM,NastyaHn,2533
FM,Bykov_Egor,2688,1 - 0,CM,Pudor,2356
FM,newyorkmouse,2738,0 - 1,WFM,BestestBP,2493
FM,jamengrand,2424,0 - 1,CM,ansko1999,2621
CM,Vaporwaffle94,2400,0 - 1,IM,Let_it_be_1,2619
NM,KIEV-1,2292,0 - 1,FM,whitemirrorninja,2548
FM,greekplayer1,2737,1 - 0,IM,laurenzchess,2557
FM,szachmistrz2500,2552,½ - ½,IM,AaravDenglaOfficial,2713
FM,KacperPolOK,2535,0 - 1,FM,scandalgod,2672
CM,ChessPlayer-24,2649,1 - 0,NM,ZachHKL,2498
FM,Alexei_Gubajdullin,2682,0 - 1,IM,chessllermo,2528
FM,Mazarini41,2488,0 - 1,CM,HeroWilczek,2653
NM,Romkachess,2609,1 - 0,NM,Fengwi,2407
FM,djano,2679,1 - 0,FM,Eloist,2448
FM,jaramsdal,2362,0 - 1,IM,kosmeg,2545
IM,whiteglovethief,2545,0 - 1,CM,cthulhuuu,2446
NM,JiangoFett,2606,1 - 0,FM,dennisodessa,2729
IM,Heydarli77,2519,1 - 0,CM,DanylaBagrov,2613
GM,Glek_Igor,2664,0 - 1,FM,czasnaszachy,2526
FM,Orest_Vovk,2592,1 - 0,FM,Akhayan,2390
FM,Hirna2005,2405,1 - 0,CM,Cheer_Down,2457
NM,RamonManon0g,2433,1 - 0,CM,Laurin_2009,2377
CM,JetLeoChess,2448,0 - 1,GM,rhungaski,2638
CM,PhileKhoob,2478,1 - 0,FM,kuba2006,2542
FM,HajiyevKanan,2599,1 - 0,NM,GAO,2459
CM,JavierRuizVazquez,2504,1 - 0,CM,Caterpiller35,2458
FM,schondeln,2469,0 - 1,NM,ReinisUz,2564
WCM,bitter-cikolata,2559,½ - ½,CM,StefanosKazantzoglou,2462
WGM,checkmatequen,2452,1 - 0,NM,subham777,2661
FM,DeArron_Fox,2675,1 - 0,FM,OurDudeness,2274
IM,medinapazmiguel1968,2447,1 - 0,FM,picturesquecheck,2496
FM,pinelone,2431,0 - 1,WGM,Atousa,2469
FM,dawtonlms,2459,1 - 0,FM,klauser63,2274
FM,vova-79,2551,1 - 0,CM,kingside_rook,2372
CM,dolynachess,2572,0 - 1,CM,Fjal,2391
WFM,klercaku,2332,0 - 1,CM,ACollins05,2489
CM,AndrewDGreen,2313,1 - 0,FM,Acva-Alenok,2589
FM,ivandrade10,2348,1 - 0,FM,Fravatel,2488
FM,maurovargas01,2301,0 - 1,FM,WPWPWP-2015,2506
CM,Os55555,2308,0 - 1,FM,MinaWael23,2660
FM,MusicCityMaster,2419,1 - 0,WCM,Nannn9,2209
NM,talaicito,2262,1 - 0,FM,AleOnSquares,2494
CM,MeszarosGyorgy,2177,0 - 1,IM,Boundless_Strike,2618
FM,mouseslips_are_the_best,2371,0 - 1,FM,chessbaerchen,2664
IM,ValeriyGrinev,2663,0 - 1,FM,micke12a,2384
FM,Midgardsormur,2566,0 - 1,FM,JM05C,2735
FM,bob1263,2406,1 - 0,NM,SicilianPanzer,2482
FM,AmericanFighter_2010,2615,1 - 0,GM,Niktlt,2444
FM,zsoltkorpics,2467,0 - 1,FM,KarstenSchulz,2509
FM,The_Straightforward_Rook,2568,1 - 0,FM,ludogoretz,2346
NM,falzehope0,2417,1 - 0,FM,rudolfjun2005,2496
NM,egnfanclub,2430,0 - 1,FM,fitod,2468
CM,rionelG,2296,0 - 1,NM,Divljasvinja14,2538
FM,tolimachess,2312,1 - 0,NM,LSChess,2530
FM,AsaHoffmann,2418,1 - 0,NM,DonBroca,2351
CM,Heliosis11,2364,0 - 1,FM,aranibos,2204
NM,Flaccidmoves,2394,1 - 0,FM,Veritolinda,2143
WNM,JEHUBNER,2086,0 - 1,IM,Yaacovn,2830
WGM,Sanyura,2766,0 - 1,CM,andrzej,2415
CM,Roedor,2539,0 - 1,FM,zaguer,2478
NM,KorolDimitriy75,2482,0 - 1,WFM,malakismayil,2592
WIM,Nekoo04,2525,½ - ½,CM,HedwigTheHowl,2654
FM,Oleg_Papayan,2592,1 - 0,FM,Suarez928,2463
FM,louis198,2706,1 - 0,FM,wanyaland,2460
CM,ozen_metehan,2520,0 - 1,NM,HaryKane,2529
IM,MasterSonnevanck23,2481,½ - ½,CM,Queensandpawns,2481
IM,dosto07,2527,1 - 0,CM,rkracht,2106
GM,Zq1,2472,1 - 0,CM,Kimmich_Mindset,2338
NM,PapaieDudu,2338,0 - 1,NM,AlexanderMatlak,2529
NM,HimmyBuckets21,2296,0 - 1,FM,jup1978,2570
FM,nitpicker,2343,0 - 1,FM,wild3000,2508
FM,Millerkallpa,2307,0 - 1,FM,YasinEmrah,2395
FM,Estrategia_vs_Tactica,2468,0 - 1,NM,Rawnsdale,2509
FM,petr577,2506,1 - 0,FM,igorknyazev,2283
CM,jinxy2009,2368,0 - 1,NM,NigelDwarf,2471
FM,GAusal,2190,0 - 1,FM,UK_23,2345
WCM,Mirchi_26,2332,0 - 1,CM,realburq,2526
CM,Perdomov,2243,1 - 0,NM,Mikhal867,2510
NM,CookiesAndIceCream,2353,0 - 1,CM,Longstom,2280
NM,PeterJackson04,2158,0 - 1,NM,urano56,2470
FM,Casper,2565,1 - 0,WFM,UB_TheQueen,2269
WFM,powermove,2017,1 - 0,WFM,JinelaRodriguez,2372
CM,shirovin,1997,0 - 1,NM,Jahonas,2369
WCM,iba6702,2177,0 - 1,CM,HuskyWithAHat,2602
NM,PNEPaul,1938,0 - 1,IM,KevinGeorgeMicheal,2646
WCM,Yunker_Alisa,2411,1 - 0,WFM,rollercoaster29,2596
NM,giovannibrandao7,2311,0 - 1,WIM,teresin05,2426
CM,KingHomelander,2339,0 - 1,CM,Roland_Garros_2024,2334
IM,Tritonus01,2306,0 - 1,CM,Alblooshi_Hamad,2304
NM,flaviorcb,2109,1 - 0,NM,Navyblue1,2276
CM,NowInChess,2254,1 - 0,CM,C_K_G,2147
NM,blueryder,2173,0 - 1,NM,isainz,2047
FM,mfschulz,2220,0 - 1,CM,aot317,2570
FM,Golubovsky,2577,0 - 1,CM,glucolisis04,2264
CM,Gyulamiryan-koryun,2146,0 - 1,NM,ashina22,2188
FM,sonson28291,2286,0 - 1,FM,Pintacara,2463
CM,MuhittinBuker,2216,1 - 0,NM,PushingpawnsNYC,2385
NM,th3d4rkness,2222,0 - 1,CM,IngOscarArdila,2234
NM,Vigg-Sama,2255,0 - 1,CM,ELGOAT010,2169
CM,HanSchut,2297,1 - 0,CM,JAN2404,2279
IM,YellowJacek,2356,1 - 0,WIM,Spring199,2241
WFM,Juliana_Figueira,2112,0 - 1,NM,UnoScaccoNelBuio,2500
FM,carlsenCamacho,2344,0 - 1,WIM,regolita,2030
WCM,tarno17,2236,1 - 0,NM,IsaqueGoncalvesSanto,1872
FM,simaopdias,2346,1 - 0,CM,HomeAlone20,2347
GM,howitzer14,3103,1 - 0,WCM,SpongeBob_03,2315
NM,Sacbutt,2346,1 - 0,IM,Triumphmate,2638
CM,buenamor1972,2302,1 - 0,WCM,crazycheesecake,2053
CM,mindprogress732,2310,0 - 1,WFM,neri_gaite,1960
NM,SebbyMeister,2412,½ - ½,CM,Yahisalem,2053
GM,MagnusCarlsen,3256,1 - 0,GM,jcibarra,2950
GM,Oleksandr_Bortnyk,3095,0 - 1,GM,Hikaru,3324
IM,MITerryble,3075,0 - 1,GM,FairChess_on_YouTube,3130
GM,DanielDardha2005,2946,0 - 1,GM,jefferyx,2999
GM,DanielNaroditsky,3083,1 - 0,IM,mbojan,2884
GM,ChristopherYoo,3070,1 - 0,GM,YQPerez,2911
GM,penguingm1,2974,½ - ½,GM,KNVB,2974
GM,DenLaz,3161,1 - 0,IM,Kirill_Klukin,2927
GM,Msb2,3036,1 - 0,IM,Korchmar_Vasiliy,2708
FM,AlexPapasimakopoulos,2763,0 - 1,GM,Jospem,3080
IM,zimmm36,2819,0 - 1,FM,Bauman_Guy,3005
IM,DrKerfuffle,2802,1 - 0,GM,HeartAblaze,2844
IM,AlihanHuseyinoglu,2771,0 - 1,GM,Fandorine,2997
IM,saikrishnaReturns,2820,1 - 0,GM,dretch,2949
IM,Koksal06,2657,0 - 1,GM,AlexeiShirov,2936
FM,ChessSwole,2706,0 - 1,GM,SpeedofLight0,3069
IM,lamomiajunior,2822,0 - 1,GM,OparinGrigoriy,3035
GM,sergiochess83,2883,1 - 0,IM,Legit,3000
FM,Bob_2004,2502,0 - 1,IM,MatthewG-p4p,2904
IM,TERMINATOR_PC,2778,1 - 0,GM,Zhigalko_Sergei,2974
GM,WoodlandMagic,2875,0 - 1,FM,Gangsterrito,2633
GM,TigrVShlyape,2868,1 - 0,FM,Bryanl106,2883
FM,Defend1r,2678,1 - 0,GM,evgchess5,2907
IM,IlyaGrigorjev,2866,1 - 0,IM,manitodeplomo,2588
IM,eragon02,2865,½ - ½,GM,moro182,2888
GM,eljanov,2868,1 - 0,FM,GlavkonVVS,2556
IM,Pelopidass,2570,0 - 1,IM,chenxiaoyuer,2781
GM,2bf41-0,2917,½ - ½,FM,Chessdreamer2020,2542
GM,Kiborg95,2839,0 - 1,IM,Smoking_Crow,2721
IM,bazar-wokzal,2562,0 - 1,NM,Chessgod9oninsta,2807
GM,Rodalquilar,2798,1 - 0,FM,ciutadella,2520
FM,bubeliang,2924,1 - 0,FM,G10De_Arrascaeta,2563
GM,K_A_S_T_O_R,2804,1 - 0,NM,brm72,2674
FM,GoltsevDmitry2000,2829,0 - 1,FM,BeanScreen,2670
IM,Revan_2002,2776,1 - 0,CM,stollenmonster,2924
IM,nabukatnezarr,2618,0 - 1,GM,Durarbayli,2931
GM,GMKrikor,2806,1 - 0,IM,Alphafischer2019,2688
GM,alexrustemov,2879,1 - 0,FM,Bykov_Egor,2688
FM,BardArtem,2880,1 - 0,FM,PoAslan,2952
FM,rychessmaster1,2820,1 - 0,FM,Artem_0degov,2811
FM,Gevo1990,2660,1 - 0,GM,MarkusRagger,2942
FM,only_strong_moves,2784,0 - 1,FM,crazy_but_lazy,2667
CM,ansko1999,2621,1 - 0,FM,tusplingher,2739
GM,PepeCuenca,2759,1 - 0,CM,Devil_Sun,2558
FM,Mikasinski,2830,1 - 0,GM,vincentmasuka,2586
IM,Let_it_be_1,2619,½ - ½,CM,ArmanGhevondyanchess,2608
FM,whitemirrorninja,2548,½ - ½,FM,Statham,2811
IM,arctic_t00,2680,0 - 1,FM,Bgabor91,2618
IM,IMRosen,2806,1 - 0,FM,StoreySniper,2380
FM,Franmu14,2702,1 - 0,WFM,BestestBP,2493
CM,hectorfiori,2557,0 - 1,GM,spicycaterpillar,3059
FM,1800_strength,2758,1 - 0,FM,DeArron_Fox,2675
IM,doctorcristian,2476,0 - 1,FM,greekplayer1,2737
WGM,Atousa,2469,0 - 1,GM,Mikhail_Golubev,2724
FM,scandalgod,2672,1 - 0,FM,dawtonlms,2459
IM,Nicolik,2725,1 - 0,FM,vova-79,2551
FM,NMJeevanK,2731,0 - 1,CM,ACollins05,2489
FM,WPWPWP-2015,2506,1 - 0,CM,jaskol95,2609
FM,MinaWael23,2660,0 - 1,CM,ChessPlayer-24,2649
FM,MusicCityMaster,2419,½ - ½,IM,jk13,2696
IM,Semetey,2691,1 - 0,NM,ReinisUz,2564
CM,HeroWilczek,2653,1 - 0,GM,BirdMaster3000,2708
FM,King_Deded4d5,2481,0 - 1,GM,yobdc,2608
FM,Stanbad1,2691,1 - 0,NM,JiangoFett,2606
FM,czasnaszachy,2526,0 - 1,FM,FedaMaster,2588
CM,cthulhuuu,2446,0 - 1,NM,Romkachess,2609
IM,Heydarli77,2519,1 - 0,FM,djano,2679
FM,Hirna2005,2405,1 - 0,IM,m_ezat,2748
IM,kosmeg,2545,1 - 0,NM,RamonManon0g,2433
WGM,checkmatequen,2452,0 - 1,FM,Bilan_Danila,2661
CM,koncheto,2581,1 - 0,CM,JavierRuizVazquez,2504
FM,Orest_Vovk,2592,1 - 0,CM,PhileKhoob,2478
WGM,AnnamariM2001,2599,1 - 0,IM,medinapazmiguel1968,2447
GM,rhungaski,2638,1 - 0,CM,Fjal,2391
FM,HajiyevKanan,2599,½ - ½,CM,AndrewDGreen,2313
IM,chessllermo,2528,1 - 0,NM,talaicito,2262
FM,wqws,2905,1 - 0,FM,ivandrade10,2348
IM,AaravDenglaOfficial,2713,1 - 0,CM,Smiechu,2500
IM,Boundless_Strike,2618,0 - 1,FM,fitod,2468
NM,Divljasvinja14,2538,0 - 1,FM,newyorkmouse,2738
FM,chessbaerchen,2664,1 - 0,FM,The_Straightforward_Rook,2568
WFM,NastyaHn,2533,0 - 1,FM,ahkashefi2800,2546
FM,FadingMustard,2619,1 - 0,FM,AsaHoffmann,2418
CM,Pudor,2356,1 - 0,WCM,bitter-cikolata,2559
FM,micke12a,2384,0 - 1,CM,zverr1,2615
NM,Flaccidmoves,2394,0 - 1,CM,calmberserk,2598
FM,JM05C,2735,0 - 1,FM,AmericanFighter_2010,2615
CM,StefanosKazantzoglou,2462,1 - 0,FM,bob1263,2406
NM,falzehope0,2417,0 - 1,IM,vladoboch,2578
FM,KarstenSchulz,2509,1 - 0,FM,jamengrand,2424
FM,tolimachess,2312,0 - 1,FM,szachmistrz2500,2552
FM,aranibos,2204,0 - 1,NM,anderson2361,2483
IM,Yaacovn,2830,0 - 1,CM,Vaporwaffle94,2400
NM,Rawnsdale,2509,0 - 1,FM,Alexei_Gubajdullin,2682
FM,zaguer,2478,½ - ½,FM,petr577,2506
FM,Eloist,2448,1 - 0,FM,Mazarini41,2488
WFM,malakismayil,2592,0 - 1,NM,NigelDwarf,2471
IM,whiteglovethief,2545,0 - 1,FM,jaramsdal,2362
NM,Fengwi,2407,0 - 1,FM,dennisodessa,2729
FM,UK_23,2345,0 - 1,GM,Glek_Igor,2664
CM,realburq,2526,0 - 1,FM,Oleg_Papayan,2592
CM,Laurin_2009,2377,0 - 1,NM,urano56,2470
FM,kuba2006,2542,0 - 1,FM,Casper,2565
FM,Akhayan,2390,½ - ½,FM,louis198,2706
NM,HaryKane,2529,½ - ½,NM,Jahonas,2369
CM,Caterpiller35,2458,0 - 1,CM,andrzej,2415
NM,subham777,2661,1 - 0,CM,JetLeoChess,2448
CM,HuskyWithAHat,2602,0 - 1,FM,picturesquecheck,2496
NM,GAO,2459,½ - ½,CM,dolynachess,2572
FM,Acva-Alenok,2589,1 - 0,FM,schondeln,2469
FM,OurDudeness,2274,1 - 0,IM,dosto07,2527
FM,Fravatel,2488,1 - 0,FM,pinelone,2431
FM,klauser63,2274,1 - 0,GM,Zq1,2472
NM,AlexanderMatlak,2529,0 - 1,CM,kingside_rook,2372
FM,jup1978,2570,1 - 0,WFM,klercaku,2332
IM,laurenzchess,2557,0 - 1,FM,maurovargas01,2301
FM,wild3000,2508,1 - 0,CM,Perdomov,2243
WCM,Nannn9,2209,1 - 0,FM,AleOnSquares,2494
CM,Longstom,2280,0 - 1,FM,KacperPolOK,2535
NM,ZachHKL,2498,1 - 0,CM,Os55555,2308
FM,YasinEmrah,2395,1 - 0,WFM,powermove,2017
CM,HedwigTheHowl,2654,1 - 0,CM,MeszarosGyorgy,2177
IM,KevinGeorgeMicheal,2646,1 - 0,IM,MasterSonnevanck23,2481
CM,Roland_Garros_2024,2334,0 - 1,IM,ValeriyGrinev,2663
CM,Queensandpawns,2481,1 - 0,NM,egnfanclub,2430
FM,rudolfjun2005,2496,1 - 0,CM,rionelG,2296
NM,LSChess,2530,½ - ½,CM,NowInChess,2254
CM,Alblooshi_Hamad,2304,1 - 0,CM,Heliosis11,2364
NM,SicilianPanzer,2482,0 - 1,WCM,Yunker_Alisa,2411
NM,DonBroca,2351,0 - 1,FM,Midgardsormur,2566
NM,flaviorcb,2109,0 - 1,FM,zsoltkorpics,2467
FM,Veritolinda,2143,1 - 0,WIM,Nekoo04,2525
FM,ludogoretz,2346,1 - 0,WNM,JEHUBNER,2086
NM,isainz,2047,0 - 1,WIM,teresin05,2426
CM,aot317,2570,1 - 0,FM,Estrategia_vs_Tactica,2468
IM,Kratos031,2567,1 - 0,FM,igorknyazev,2283
NM,ashina22,2188,1 - 0,CM,HanSchut,2297
NM,Mikhal867,2510,1 - 0,CM,jinxy2009,2368
FM,Pintacara,2463,0 - 1,IM,YellowJacek,2356
WFM,JinelaRodriguez,2372,1 - 0,NM,UnoScaccoNelBuio,2500
WCM,tarno17,2236,0 - 1,CM,Roedor,2539
NM,KorolDimitriy75,2482,1 - 0,FM,GAusal,2190
FM,Suarez928,2463,0 - 1,WCM,Mirchi_26,2332
CM,glucolisis04,2264,0 - 1,FM,wanyaland,2460
CM,MuhittinBuker,2216,1 - 0,CM,ozen_metehan,2520
CM,rkracht,2106,0 - 1,CM,ELGOAT010,2169
WFM,UB_TheQueen,2269,1 - 0,NM,PapaieDudu,2338
CM,Kimmich_Mindset,2338,1 - 0,NM,PeterJackson04,2158
FM,nitpicker,2343,1 - 0,CM,shirovin,1997
CM,IngOscarArdila,2234,1 - 0,NM,PNEPaul,1938
FM,Millerkallpa,2307,1 - 0,WCM,iba6702,2177
IM,Tritonus01,2306,½ - ½,NM,giovannibrandao7,2311
NM,Navyblue1,2276,1 - 0,CM,KingHomelander,2339
CM,C_K_G,2147,0 - 1,FM,simaopdias,2346
GM,howitzer14,3103,1 - 0,NM,blueryder,2173
CM,Gyulamiryan-koryun,2146,1 - 0,FM,Golubovsky,2577
NM,PushingpawnsNYC,2385,1 - 0,FM,sonson28291,2286
NM,th3d4rkness,2222,1 - 0,NM,Vigg-Sama,2255
CM,JAN2404,2279,0 - 1,FM,carlsenCamacho,2344
NM,Sacbutt,2346,1 - 0,WFM,Juliana_Figueira,2112
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,mfschulz,2220
WFM,neri_gaite,1960,0 - 1,CM,HomeAlone20,2347
CM,Yahisalem,2053,1 - 0,WCM,SpongeBob_03,2315
IM,Triumphmate,2638,1 - 0,NM,SebbyMeister,2412
FM,rikchessmx,2312,1 - 0,CM,mindprogress732,2310
GM,Hikaru,3324,½ - ½,GM,MagnusCarlsen,3256
GM,FairChess_on_YouTube,3130,1 - 0,GM,DanielNaroditsky,3083
GM,jefferyx,2999,½ - ½,GM,ChristopherYoo,3070
FM,Bauman_Guy,3005,1 - 0,GM,Oleksandr_Bortnyk,3095
GM,DenLaz,3161,0 - 1,GM,penguingm1,2974
GM,Fandorine,2997,0 - 1,GM,Msb2,3036
GM,AlexeiShirov,2936,0 - 1,GM,Jospem,3080
GM,jcibarra,2950,½ - ½,IM,DrKerfuffle,2802
IM,saikrishnaReturns,2820,0 - 1,IM,MITerryble,3075
GM,OparinGrigoriy,3035,0 - 1,GM,KNVB,2974
GM,SpeedofLight0,3069,1 - 0,GM,eljanov,2868
IM,chenxiaoyuer,2781,1 - 0,IM,Kirill_Klukin,2927
NM,Chessgod9oninsta,2807,0 - 1,GM,sergiochess83,2883
GM,Rodalquilar,2798,0 - 1,GM,DanielDardha2005,2946
IM,MatthewG-p4p,2904,0 - 1,IM,Korchmar_Vasiliy,2708
IM,mbojan,2884,1 - 0,IM,TERMINATOR_PC,2778
GM,YQPerez,2911,1 - 0,FM,Gangsterrito,2633
FM,Defend1r,2678,0 - 1,GM,TigrVShlyape,2868
IM,Smoking_Crow,2721,0 - 1,IM,IlyaGrigorjev,2866
GM,HeartAblaze,2844,1 - 0,IM,AlihanHuseyinoglu,2771
GM,PepeCuenca,2759,0 - 1,FM,bubeliang,2924
FM,Mikasinski,2830,0 - 1,GM,K_A_S_T_O_R,2804
GM,Durarbayli,2931,1 - 0,IM,IMRosen,2806
FM,crazy_but_lazy,2667,1 - 0,GM,dretch,2949
FM,BeanScreen,2670,0 - 1,GM,GMKrikor,2806
GM,moro182,2888,1 - 0,IM,Revan_2002,2776
IM,eragon02,2865,½ - ½,GM,alexrustemov,2879
IM,Koksal06,2657,1 - 0,FM,BardArtem,2880
FM,AlexPapasimakopoulos,2763,1 - 0,FM,Gevo1990,2660
CM,ansko1999,2621,½ - ½,GM,2bf41-0,2917
FM,Franmu14,2702,0 - 1,FM,rychessmaster1,2820
FM,Bgabor91,2618,1 - 0,IM,zimmm36,2819
FM,Chessdreamer2020,2542,0 - 1,GM,spicycaterpillar,3059
FM,FedaMaster,2588,1 - 0,GM,Zhigalko_Sergei,2974
GM,evgchess5,2907,1 - 0,IM,Pelopidass,2570
NM,Romkachess,2609,1 - 0,FM,ChessSwole,2706
IM,kosmeg,2545,1 - 0,IM,lamomiajunior,2822
FM,greekplayer1,2737,1 - 0,IM,bazar-wokzal,2562
IM,Legit,3000,1 - 0,FM,Bilan_Danila,2661
IM,Let_it_be_1,2619,1 - 0,FM,Bob_2004,2502
GM,Mikhail_Golubev,2724,½ - ½,CM,koncheto,2581
CM,ArmanGhevondyanchess,2608,½ - ½,FM,Orest_Vovk,2592
FM,Bryanl106,2883,1 - 0,GM,rhungaski,2638
FM,Statham,2811,0 - 1,WGM,AnnamariM2001,2599
IM,manitodeplomo,2588,1 - 0,FM,whitemirrorninja,2548
CM,ACollins05,2489,1 - 0,IM,Nicolik,2725
CM,ChessPlayer-24,2649,1 - 0,FM,WPWPWP-2015,2506
FM,G10De_Arrascaeta,2563,0 - 1,IM,Semetey,2691
GM,yobdc,2608,1 - 0,CM,HeroWilczek,2653
FM,ciutadella,2520,1 - 0,FM,Stanbad1,2691
FM,GlavkonVVS,2556,1 - 0,FM,Hirna2005,2405
CM,stollenmonster,2924,0 - 1,IM,Heydarli77,2519
FM,FadingMustard,2619,1 - 0,FM,wqws,2905
FM,StoreySniper,2380,1 - 0,GM,MarkusRagger,2942
CM,hectorfiori,2557,0 - 1,FM,only_strong_moves,2784
FM,tusplingher,2739,0 - 1,CM,calmberserk,2598
CM,zverr1,2615,0 - 1,IM,AaravDenglaOfficial,2713
NM,brm72,2674,½ - ½,IM,vladoboch,2578
FM,KarstenSchulz,2509,1 - 0,IM,arctic_t00,2680
IM,nabukatnezarr,2618,1 - 0,FM,MusicCityMaster,2419
IM,jk13,2696,1 - 0,FM,szachmistrz2500,2552
FM,fitod,2468,1 - 0,IM,Alphafischer2019,2688
FM,Bykov_Egor,2688,1 - 0,NM,anderson2361,2483
FM,PoAslan,2952,1 - 0,WIM,effefe,2358
FM,Artem_0degov,2811,0 - 1,CM,Pudor,2356
FM,AmericanFighter_2010,2615,1 - 0,FM,newyorkmouse,2738
GM,vincentmasuka,2586,0 - 1,CM,StefanosKazantzoglou,2462
WFM,BestestBP,2493,0 - 1,CM,Devil_Sun,2558
CM,Vaporwaffle94,2400,1 - 0,FM,HajiyevKanan,2599
FM,ahkashefi2800,2546,½ - ½,CM,AndrewDGreen,2313
FM,YasinEmrah,2395,0 - 1,FM,NMJeevanK,2731
CM,jaskol95,2609,0 - 1,FM,Eloist,2448
NM,NigelDwarf,2471,0 - 1,FM,Alexei_Gubajdullin,2682
IM,m_ezat,2748,0 - 1,FM,King_Deded4d5,2481
FM,dennisodessa,2729,½ - ½,FM,jaramsdal,2362
NM,JiangoFett,2606,½ - ½,GM,Glek_Igor,2664
FM,Oleg_Papayan,2592,1 - 0,FM,czasnaszachy,2526
NM,ReinisUz,2564,1 - 0,CM,cthulhuuu,2446
NM,urano56,2470,0 - 1,FM,DeArron_Fox,2675
NM,RamonManon0g,2433,1 - 0,NM,subham777,2661
CM,andrzej,2415,0 - 1,WGM,Atousa,2469
FM,dawtonlms,2459,0 - 1,WGM,checkmatequen,2452
FM,vova-79,2551,1 - 0,CM,PhileKhoob,2478
FM,picturesquecheck,2496,1 - 0,FM,OurDudeness,2274
IM,medinapazmiguel1968,2447,0 - 1,FM,Acva-Alenok,2589
FM,klauser63,2274,0 - 1,FM,Fravatel,2488
CM,Fjal,2391,0 - 1,FM,MinaWael23,2660
FM,ivandrade10,2348,0 - 1,FM,jup1978,2570
FM,maurovargas01,2301,1 - 0,FM,wild3000,2508
FM,KacperPolOK,2535,1 - 0,WCM,Nannn9,2209
NM,talaicito,2262,0 - 1,NM,ZachHKL,2498
FM,AsaHoffmann,2418,1 - 0,FM,zaguer,2478
FM,Akhayan,2390,0 - 1,IM,Boundless_Strike,2618
FM,micke12a,2384,0 - 1,CM,HedwigTheHowl,2654
NM,Jahonas,2369,0 - 1,IM,KevinGeorgeMicheal,2646
FM,Midgardsormur,2566,1 - 0,IM,ValeriyGrinev,2663
NM,GAO,2459,0 - 1,NM,HaryKane,2529
WCM,bitter-cikolata,2559,1 - 0,FM,zsoltkorpics,2467
FM,JM05C,2735,1 - 0,NM,falzehope0,2417
CM,dolynachess,2572,1 - 0,FM,ludogoretz,2346
WIM,teresin05,2426,0 - 1,FM,bob1263,2406
CM,Queensandpawns,2481,0 - 1,FM,tolimachess,2312
