white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Artem_Koval,2626,1 - 0,IM,Boninknights,2491
NM,PapaieDudu,2338,0 - 1,GM,rhungaski,2638
IM,BeReceptive,2443,0 - 1,NM,subham777,2661
CM,HanSchut,2297,0 - 1,FM,djano,2679
NM,Chessdude1987,2422,1 - 0,CM,ACollins05,2489
FM,LLRChess,2606,0 - 1,FM,Kombinator01,2440
NM,Alligatorsnappingturtle,2444,0 - 1,WGM,DishonorOnYourCow,2527
FM,jaramsdal,2362,0 - 1,CM,kinga2008,2681
FM,AjedrezconPeter,2579,1 - 0,CM,kyiv-volvo,2350
IM,imdvb6307,2444,1 - 0,WFM,schachlana,2328
CM,Fjal,2391,0 - 1,FM,G10De_Arrascaeta,2563
CM,Respectful_Dave,2497,1 - 0,FM,Timurist,2466
NM,dogrem5,2406,0 - 1,FM,JM05C,2735
IM,Love7Unicorn,2639,1 - 0,NM,NCchamp,2388
FM,Cambek64,2450,0 - 1,CM,ferrufino64,2361
NM,PawnEatingZombie,2167,0 - 1,FM,Redzishchess,2490
FM,Licancabur,2510,1 - 0,CM,rionelG,2296
FM,wild3000,2508,0 - 1,FM,Mbneu,2222
FM,nitpicker,2343,0 - 1,FM,MeisterJabo,2487
FM,lluiss,2254,1 - 0,IM,Slovineanu,2580
FM,Naruto-K,2451,1 - 0,WCM,tarno17,2236
CM,FuenfgegenWilly,2536,1 - 0,NM,th3d4rkness,2222
WFM,ccccvhhhj,2534,1 - 0,CM,Masterisback04,2166
CM,VictorFcQNK,2195,1 - 0,FM,HajiyevKanan,2599
GM,Rdeux42,2553,0 - 1,FM,sergeikim,2642
FM,schondeln,2469,1 - 0,CM,balack95,2545
FM,The_Straightforward_Rook,2568,1 - 0,NM,DoggieBones3000,2447
FM,jup1978,2570,1 - 0,WGM,ClauAmura,2356
NM,ZachHKL,2498,0 - 1,FM,Eliwood44,2438
NM,Flaccidmoves,2394,1 - 0,CM,jinxy2009,2368
WIM,Iuckyducky,2300,½ - ½,CM,Hakiki_satranc,2508
FM,simaopdias,2353,0 - 1,NM,Supelyel,2498
CM,MuhittinBuker,2216,1 - 0,FM,emeli_chess,2477
FM,pirulillo,2363,0 - 1,CM,DonPreuss,2247
NM,KorolDimitriy75,2482,1 - 0,CM,cthake,1747
GM,howitzer14,3103,1 - 0,NM,s-dshubin,2436
FM,FedaMaster,2588,1 - 0,NM,giovannibrandao7,2311
FM,Hirna2005,2405,0 - 1,FM,BabageldiAnnaberdiyev,2604
FM,rdarruda,2557,0 - 1,CM,hsd2016,2602
CM,zverr1,2615,0 - 1,CM,jcmesafischer,2452
WIM,amylazy,2438,1 - 0,FM,mfschulz,2220
CM,KatakuriDono,2518,1 - 0,FM,rikchessmx,2312
FM,carloseduar100,2292,1 - 0,FM,McCarthyStone,2596
FM,Fore_Man,2332,0 - 1,FM,Veleamater,2376
CM,LUISMIGUELOV,2190,0 - 1,CM,ShahMatKanal,2521
FM,gabduschew,2498,1 - 0,NM,SoCalJuniorChess,2272
NM,Jahonas,2369,1 - 0,NM,guineo59,2252
FM,mouseslips_are_the_best,2371,1 - 0,WIM,lilylg,2285
FM,klifus,2242,0 - 1,FM,el_sporco,2597
CM,shirovin,1997,0 - 1,FM,zacachess,2529
WNM,crushernt,2170,0 - 1,IM,maracayo,2496
IM,MalcolmPein,2364,0 - 1,NM,protectiago,1956
FM,Kozok,2283,0 - 1,NM,WALDOCHESS,2048
CM,PhileKhoob,2478,1 - 0,NM,Bala-Afiada,2095
WIM,OIAM03,1893,0 - 1,NM,Seppppppy,2378
IM,MarceloPlaya,2357,1 - 0,WCM,sillypiggy2024,1724
WFM,DianaMirza,1999,0 - 1,NM,VladimirBugayev,2368
FM,AungTZ,2012,0 - 1,NM,olintoarthur,2245
CM,Cuchulin,2239,0 - 1,WCM,katharinareinecke,2041
FM,marvinguevara,2183,0 - 1,FM,x-3704738925,2735
FM,Filipets,2583,1 - 0,CM,HipsterChess22,2297
CM,Roedor,2539,1 - 0,WCM,ritanovikova,2200
NM,tamarozi99,2150,0 - 1,NM,FMOlexandrProhorov,2328
WCM,crazycheesecake,2053,0 - 1,NM,rhwr,2369
CM,gamboajp,2200,½ - ½,FM,RianKapriaga,2351
FM,maurovargas01,2301,0 - 1,FM,TheBigBadChessDad,2320
CM,Freeeeeeeeeeeeeeeeee,1797,0 - 1,IM,munozmiguelangel1982,2357
NM,PNEPaul,1938,0 - 1,FM,ChEsper99,2234
GM,Jospem,3080,0 - 1,FM,artin10862,2980
GM,Duhless,3103,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,Dedic8,2936,0 - 1,GM,Polish_fighter3000,3200
GM,Hikaru,3324,1 - 0,GM,FabianoCaruana,3166
GM,MagnusCarlsen,3256,0 - 1,GM,GMBenjaminBok,3094
GM,jefferyx,2999,½ - ½,GM,ChristopherYoo,3070
GM,Msb2,3036,1 - 0,IM,FaustinoOro,3101
GM,DrVelja,3001,0 - 1,GM,LiemLe,3132
IM,Szparu,2831,1 - 0,GM,Sanan_Sjugirov,2994
IM,MITerryble,3075,1 - 0,IM,Agibileg,2667
GM,sergoy,3026,1 - 0,GM,Rodalquilar,2798
GM,vugarrasulov,3010,1 - 0,IM,super_emi_26,2822
GM,frederiksvane,2980,1 - 0,GM,Alexander_Donchenko,2843
GM,TigrVShlyape,2868,½ - ½,FM,lucasmito,2769
GM,Durarbayli,2931,0 - 1,FM,FLamps8,2713
GM,KuzubovYuriy,2958,1 - 0,GM,jinbojinbo,2730
GM,FairChess_on_YouTube,3130,1 - 0,FM,Gunner214,2784
IM,kingofthenil,2951,1 - 0,GM,h4parah5,2990
GM,DominguezOnYoutube,2976,1 - 0,GM,penguingm1,2974
GM,rasmussvane,2986,½ - ½,FM,temus_galaktionov,2906
GM,HVillagra,2994,0 - 1,GM,dropstoneDP,3076
GM,sergiochess83,2891,½ - ½,IM,Rud_Makarian,3009
GM,Mikhail_Bryakin,2886,0 - 1,IM,Kacparov,2992
GM,AlexeiShirov,2936,½ - ½,IM,Mops_2004,2826
GM,XDPS,2933,0 - 1,GM,emiliocordova,2860
FM,MarcoRiehle,2741,0 - 1,IM,Rsnr,2945
GM,BilodeauA,2990,0 - 1,GM,oskariot,2841
IM,chenxiaoyuer,2749,1 - 0,FM,NikitaShandrygin,2817
NM,SharathRk6,2561,0 - 1,IM,IlyaGrigorjev,2866
GM,Grischuk,3033,1 - 0,FM,Jarming,2832
GM,SpeedofLight0,3069,1 - 0,FM,ArtemDyachuk,2686
GM,alexrustemov,2879,0 - 1,IM,Rital44,2835
FM,Ditman2007,2700,0 - 1,GM,baki83,2929
IM,Mischuk_D,2840,0 - 1,GM,Magicmaster17,2887
IM,Flawless_Fighter,2775,1 - 0,GM,OK97,2845
GM,Aygehovit1992,2769,0 - 1,IM,GelmanAlexander,2735
IM,The_Machine04,2853,0 - 1,IM,MyDream003,2853
FM,OriTaichman,2618,½ - ½,IM,MatthewG-p4p,2904
CM,ansko1999,2621,1 - 0,IM,Seochesspie,2914
GM,Zhigalko_Sergei,2974,0 - 1,FM,Statham,2811
IM,karinachess1,2696,0 - 1,IM,Arystanner,2928
GM,KNVB,2974,0 - 1,FM,Maikrosoft63,2583
IM,hblanco,2732,½ - ½,GM,PepeCuenca,2759
GM,MarkusRagger,2942,1 - 0,GM,Malev212,2727
FM,Leebit02,2590,0 - 1,GM,grzechu96,2785
IM,annasargsyan_m,2600,0 - 1,FM,bubeliang,2924
IM,Oneofmyturns,2811,1 - 0,GM,maximnovik,2661
FM,Gangster-accountant01,2963,0 - 1,GM,ameetghasi100,2721
IM,Nor1lsk,2789,½ - ½,FM,lucasran,2743
FM,HowTo2Draw,2565,0 - 1,IM,lamomiajunior,2846
CM,GrotBchess,2650,0 - 1,NM,Abund,2750
FM,EsmeraldasAnderson03,2525,0 - 1,GM,Evgeny81,2763
IM,Kosak12,2915,1 - 0,NM,PenguinPacks,2559
NM,Train_Your_Dragon,2479,0 - 1,GM,chessdjw,2744
FM,StoreySniper,2380,1 - 0,IM,Revan_2002,2776
FM,Art10ECHR,2541,½ - ½,GM,Kira170,2732
IM,ural58,2519,0 - 1,FM,ReadySkate,2886
IM,CarlosjPineror,2726,1 - 0,FM,FredddieCroderg,2202
GM,Incognito_Knight,2819,1 - 0,CM,mostafa_sakha,2473
FM,angelgab3,2716,1 - 0,WFM,SujanaLohani,2401
IM,nabukatnezarr,2618,0 - 1,IM,Ramil_Faizrakhmanov,2842
IM,m_ezat,2748,0 - 1,IM,Individoom,2890
IM,GothamChess,2761,1 - 0,FM,ChessSwole,2706
IM,varunkrishnanchess,2662,0 - 1,FM,GoltsevDmitry2000,2829
FM,TanitoluwaAps116,2784,1 - 0,FM,becemix,2588
IM,Kildepiotr,2677,1 - 0,FM,slorovel,2720
CM,ATM622,2455,1 - 0,FM,Dhaydon19,2818
FM,vpsetter,2625,1 - 0,FM,NMJeevanK,2731
IM,AlexOstrovskiy,2680,1 - 0,FM,betta2004,2616
FM,Ali_rastbod,2768,1 - 0,WIM,Savagelittlemole,2538
FM,volcanoexplorer,2746,1 - 0,FM,Michalczak,2405
FM,Orest_Vovk,2592,0 - 1,FM,Siemba,2276
CM,tgpgoat,2524,0 - 1,IM,Meri-Arabidze,2708
IM,LeninGuerra,2651,0 - 1,FM,YouShallNotPass001,2515
FM,MusicCityMaster,2419,0 - 1,FM,GlavkonVVS,2556
FM,dennisodessa,2729,0 - 1,FM,VelandiaSaurio,2571
FM,WPWPWP-2015,2506,0 - 1,NM,Mikayel99,2600
CM,DIMONBANAN,2607,0 - 1,CM,Felix-Rose,2357
FM,djano,2679,1 - 0,IM,deathadder96,2854
IM,Balla_Tamas,2646,0 - 1,GM,Anton_Demchenko,3024
GM,HeartAblaze,2844,1 - 0,WGM,DishonorOnYourCow,2527
FM,BardArtem,2880,1 - 0,FM,AjedrezconPeter,2579
IM,Adar_07,2838,0 - 1,IM,imdvb6307,2444
GM,azikom,2739,1 - 0,FM,G10De_Arrascaeta,2563
FM,ozates,2662,1 - 0,CM,Respectful_Dave,2497
FM,WindWhistler11,2530,1 - 0,FM,Evan_Attaker,2693
IM,Love7Unicorn,2639,½ - ½,CM,Puzzlebot_1294,2652
FM,marik_spb,2482,0 - 1,WGM,Crazy_girl99,2729
FM,Redzishchess,2490,0 - 1,FM,MKlose11,2729
FM,Bykov_Egor,2688,0 - 1,CM,cristianserban1,2678
GM,yobdc,2608,1 - 0,FM,Nouali_Mohamed,2567
FM,Stanbad1,2691,1 - 0,FM,Licancabur,2510
FM,szachmistrz2500,2552,1 - 0,FM,slidingknight2775,2754
IM,bazar-wokzal,2562,1 - 0,CM,geordie_derraugh,2481
CM,Dexter_Dyke,2486,1 - 0,FM,MeisterJabo,2487
GM,Mikhail_Golubev,2724,0 - 1,FM,Atanejhad,2487
FM,Naruto-K,2451,1 - 0,NM,N_Mullodzhanov,2627
CM,Javadovvv,2813,0 - 1,IM,AccioChess,2510
CM,FuenfgegenWilly,2536,0 - 1,CM,RantomOpening,2686
NM,Romkachess,2609,1 - 0,WFM,ccccvhhhj,2534
FM,Artem_Koval,2626,0 - 1,FM,x-2509604246,2608
FM,jeetjain,2634,1 - 0,NM,urano56,2470
FM,A4RookA3,2550,0 - 1,FM,Sinquefield,2542
FM,RealJerusalem,2436,1 - 0,CM,ClayK1ng,2406
IM,Squirlolz,2563,0 - 1,FM,NajdorfPlayerc5,2771
IM,manitodeplomo,2588,0 - 1,FM,Viktoker,2677
FM,Kombinator01,2440,1 - 0,IM,zajka-molotok,2602
FM,Nf3c5,2651,0 - 1,NM,Chessdude1987,2422
NM,egnfanclub,2430,0 - 1,NM,ChadBiryani,2483
CM,ferrufino64,2361,1 - 0,CM,dealshark,2341
FM,Mbneu,2222,0 - 1,NM,doublesik,2548
GM,rhungaski,2638,1 - 0,FM,lluiss,2254
NM,TheWiscoIndian,2324,1 - 0,FM,VacheH009,2668
NM,subham777,2661,1 - 0,CM,VictorFcQNK,2195
FM,picturesquecheck,2496,0 - 1,GM,Byniolus,2836
FM,Bryanl106,2883,1 - 0,FM,Akhayan,2390
FM,Eliwood44,2438,0 - 1,FM,NateSolon,2581
NM,bobo_panda,2405,0 - 1,IM,xasid81,2648
NM,Flaccidmoves,2394,0 - 1,FM,Oleg_Papayan,2592
NM,duone,2620,0 - 1,FM,Dolphin_2010,2869
FM,sergeikim,2642,0 - 1,FM,Godzillator,2413
NM,Supelyel,2498,1 - 0,GM,Zq1,2472
CM,Cherepov_Alexej,2494,½ - ½,FM,DeArron_Fox,2675
FM,SHIVACalypso,2532,1 - 0,FM,schondeln,2469
FM,banane_verte,2588,0 - 1,NM,KorolDimitriy75,2482
FM,GMthekingindian,2290,1 - 0,FM,merinasian,2509
GM,GMMikhailKazakov,2507,1 - 0,FM,osielchesslover2011,2148
CM,HandKnit,2496,1 - 0,CM,MuhittinBuker,2216
CM,DonPreuss,2247,0 - 1,FM,The_Straightforward_Rook,2568
WFM,BestestBP,2493,0 - 1,FM,jup1978,2570
CM,cthulhuuu,2446,1 - 0,CM,campochess,2141
NM,noret,2274,0 - 1,WFM,Quattroporte300,2524
GM,howitzer14,3103,0 - 1,NM,Jahonas,2369
IM,SahaNeelash,2677,1 - 0,CM,HanSchut,2297
FM,only_strong_moves,2784,1 - 0,FM,mouseslips_are_the_best,2371
FM,el_sporco,2597,0 - 1,WGM,Sanyura,2766
FM,FedaMaster,2588,0 - 1,NM,Alligatorsnappingturtle,2444
FM,BabageldiAnnaberdiyev,2604,½ - ½,FM,jaramsdal,2362
CM,ACollins05,2489,1 - 0,FM,zacachess,2529
IM,maracayo,2496,½ - ½,FM,Cambek64,2450
CM,kyiv-volvo,2350,½ - ½,FM,wild3000,2508
IM,Slovineanu,2580,1 - 0,CM,Fjal,2391
WFM,schachlana,2328,0 - 1,CM,David_ATM,2489
CM,PhileKhoob,2478,0 - 1,CM,cukricek,2501
NM,Seppppppy,2378,0 - 1,FM,Veleamater,2376
FM,HajiyevKanan,2599,½ - ½,NM,dogrem5,2406
FM,Eloist,2448,½ - ½,IM,MarceloPlaya,2357
CM,Hakiki_satranc,2508,1 - 0,NM,NCchamp,2388
CM,hsd2016,2602,0 - 1,FM,1g60-1,2601
FM,Walter_White_Poland,2460,0 - 1,CM,jcmesafischer,2452
CM,rionelG,2296,0 - 1,FM,albayo,2369
CM,ShahMatKanal,2521,1 - 0,NM,PawnEatingZombie,2167
NM,JUMPINGJAC2,2619,1 - 0,CM,KatakuriDono,2518
WIM,Iuckyducky,2300,1 - 0,IM,laskakid,2385
FM,nitpicker,2343,1 - 0,FM,gabduschew,2498
FM,MaxLeto,2540,1 - 0,FM,carloseduar100,2292
WFM,hawes33,2351,½ - ½,IM,BeReceptive,2443
NM,th3d4rkness,2222,0 - 1,IM,Boninknights,2491
NM,protectiago,1956,0 - 1,FM,patzer-reloaded,2509
CM,Masterisback04,2166,1 - 0,NM,PapaieDudu,2338
WCM,tarno17,2236,0 - 1,CM,balack95,2545
NM,WALDOCHESS,2048,1 - 0,NM,VladimirBugayev,2368
FM,emeli_chess,2477,0 - 1,WGM,ClauAmura,2356
NM,DoggieBones3000,2447,1 - 0,NM,olintoarthur,2245
NM,ZachHKL,2498,1 - 0,FM,simaopdias,2353
CM,jinxy2009,2368,1 - 0,WCM,katharinareinecke,2041
FM,x-3704738925,2735,1 - 0,FM,TheBigBadChessDad,2320
FM,ChEsper99,2234,0 - 1,FM,rdarruda,2557
IM,munozmiguelangel1982,2357,0 - 1,CM,zverr1,2615
FM,rikchessmx,2312,1 - 0,FM,Fore_Man,2332
CM,Roedor,2539,1 - 0,CM,LUISMIGUELOV,2190
NM,SoCalJuniorChess,2272,0 - 1,NM,s-dshubin,2436
NM,giovannibrandao7,2311,0 - 1,NM,guineo59,2252
WIM,lilylg,2285,0 - 1,FM,Hirna2005,2405
FM,Kozok,2283,½ - ½,FM,klifus,2242
IM,MalcolmPein,2364,1 - 0,CM,shirovin,1997
NM,FMOlexandrProhorov,2328,1 - 0,WNM,crushernt,2170
NM,Bala-Afiada,2095,0 - 1,NM,rhwr,2369
FM,mfschulz,2220,0 - 1,WFM,DianaMirza,1999
FM,RianKapriaga,2351,1 - 0,WIM,OIAM03,1893
CM,gamboajp,2200,0 - 1,FM,marvinguevara,2183
CM,HipsterChess22,2297,1 - 0,WCM,crazycheesecake,2053
WCM,ritanovikova,2200,1 - 0,FM,maurovargas01,2301
NM,tamarozi99,2150,1 - 0,NM,PNEPaul,1938
FM,artin10862,2980,0 - 1,GM,Duhless,3103
GM,Polish_fighter3000,3200,0 - 1,GM,GMBenjaminBok,3094
GM,Hikaru,3324,1 - 0,GM,sergoy,3026
GM,ChristopherYoo,3070,0 - 1,GM,Msb2,3036
GM,LiemLe,3132,1 - 0,GM,frederiksvane,2980
IM,Szparu,2831,0 - 1,GM,Jospem,3080
FM,FLamps8,2713,0 - 1,IM,MITerryble,3075
GM,KuzubovYuriy,2958,1 - 0,GM,jefferyx,2999
GM,FabianoCaruana,3166,1 - 0,GM,Dedic8,2936
GM,emiliocordova,2860,0 - 1,GM,FairChess_on_YouTube,3130
IM,Rsnr,2945,0 - 1,GM,Oleksandr_Bortnyk,3068
IM,chenxiaoyuer,2749,0 - 1,GM,DominguezOnYoutube,2976
GM,dropstoneDP,3076,1 - 0,IM,IlyaGrigorjev,2866
IM,kingofthenil,2951,1 - 0,GM,TigrVShlyape,2868
IM,Kacparov,2992,1 - 0,FM,lucasmito,2769
GM,oskariot,2841,0 - 1,GM,MagnusCarlsen,3256
FM,bubeliang,2924,0 - 1,GM,Grischuk,3033
GM,Sanan_Sjugirov,2994,1 - 0,GM,ameetghasi100,2721
IM,Oneofmyturns,2811,0 - 1,GM,SpeedofLight0,3069
IM,lamomiajunior,2846,0 - 1,GM,rasmussvane,2986
IM,Rud_Makarian,3009,1 - 0,NM,Abund,2750
GM,Evgeny81,2763,0 - 1,GM,Durarbayli,2931
IM,FaustinoOro,3101,1 - 0,IM,Kosak12,2915
GM,chessdjw,2744,1 - 0,GM,AlexeiShirov,2936
GM,baki83,2929,0 - 1,IM,CarlosjPineror,2726
FM,ReadySkate,2886,0 - 1,GM,DrVelja,3001
GM,Magicmaster17,2887,½ - ½,GM,Incognito_Knight,2819
IM,Agibileg,2667,1 - 0,IM,Rital44,2835
IM,super_emi_26,2822,½ - ½,FM,angelgab3,2716
FM,temus_galaktionov,2906,½ - ½,IM,Flawless_Fighter,2775
GM,Alexander_Donchenko,2843,½ - ½,IM,GelmanAlexander,2735
FM,Gunner214,2784,0 - 1,GM,sergiochess83,2891
GM,jinbojinbo,2730,½ - ½,IM,Mops_2004,2826
IM,MyDream003,2853,1 - 0,CM,ansko1999,2621
FM,Statham,2811,0 - 1,IM,Arystanner,2928
FM,Maikrosoft63,2583,0 - 1,GM,MarkusRagger,2942
GM,grzechu96,2785,0 - 1,FM,StoreySniper,2380
IM,Ramil_Faizrakhmanov,2842,1 - 0,FM,volcanoexplorer,2746
FM,Jarming,2832,0 - 1,GM,Mikhail_Bryakin,2886
IM,Meri-Arabidze,2708,0 - 1,IM,MatthewG-p4p,2904
GM,PepeCuenca,2759,1 - 0,FM,OriTaichman,2618
FM,GlavkonVVS,2556,0 - 1,GM,XDPS,2933
NM,Mikayel99,2600,1 - 0,IM,Individoom,2890
FM,VelandiaSaurio,2571,0 - 1,IM,Nor1lsk,2789
IM,GothamChess,2761,1 - 0,IM,hblanco,2732
FM,NikitaShandrygin,2817,1 - 0,FM,lucasran,2743
GM,Kira170,2732,1 - 0,CM,ATM622,2455
FM,GoltsevDmitry2000,2829,1 - 0,FM,vpsetter,2625
FM,Siemba,2276,0 - 1,FM,TanitoluwaAps116,2784
FM,YouShallNotPass001,2515,0 - 1,IM,Kildepiotr,2677
FM,Art10ECHR,2541,0 - 1,IM,AlexOstrovskiy,2680
CM,Felix-Rose,2357,0 - 1,FM,Ali_rastbod,2768
FM,RealJerusalem,2436,0 - 1,GM,alexrustemov,2879
GM,OK97,2845,½ - ½,CM,GrotBchess,2650
GM,Anton_Demchenko,3024,1 - 0,NM,ChadBiryani,2483
FM,djano,2679,0 - 1,GM,HeartAblaze,2844
NM,doublesik,2548,0 - 1,GM,Aygehovit1992,2769
IM,Seochesspie,2914,½ - ½,GM,rhungaski,2638
NM,subham777,2661,0 - 1,GM,Zhigalko_Sergei,2974
FM,EsmeraldasAnderson03,2525,1 - 0,GM,KNVB,2974
IM,imdvb6307,2444,0 - 1,GM,Hamisandwich,2696
FM,WindWhistler11,2530,0 - 1,FM,BardArtem,2880
NM,PenguinPacks,2559,1 - 0,IM,Mischuk_D,2840
NM,Train_Your_Dragon,2479,1 - 0,FM,Ditman2007,2700
CM,cristianserban1,2678,0 - 1,GM,azikom,2739
FM,ozates,2662,1 - 0,FM,Naruto-K,2451
WGM,Crazy_girl99,2729,1 - 0,GM,yobdc,2608
FM,MKlose11,2729,1 - 0,FM,szachmistrz2500,2552
FM,Atanejhad,2487,0 - 1,IM,karinachess1,2696
IM,ural58,2519,0 - 1,FM,Stanbad1,2691
IM,AccioChess,2510,1 - 0,IM,bazar-wokzal,2562
FM,x-2509604246,2608,1 - 0,CM,Dexter_Dyke,2486
FM,NajdorfPlayerc5,2771,0 - 1,FM,Leebit02,2590
FM,Viktoker,2677,0 - 1,IM,annasargsyan_m,2600
CM,RantomOpening,2686,1 - 0,FM,Kombinator01,2440
NM,Chessdude1987,2422,0 - 1,NM,Romkachess,2609
CM,mostafa_sakha,2473,0 - 1,FM,Gangster-accountant01,2963
GM,maximnovik,2661,1 - 0,CM,ferrufino64,2361
FM,FredddieCroderg,2202,0 - 1,FM,HowTo2Draw,2565
NM,TheWiscoIndian,2324,0 - 1,FM,jeetjain,2634
WFM,SujanaLohani,2401,1 - 0,FM,Sinquefield,2542
GM,Byniolus,2836,0 - 1,FM,betta2004,2616
FM,NMJeevanK,2731,0 - 1,GM,GMMikhailKazakov,2507
WIM,Savagelittlemole,2538,0 - 1,FM,Orest_Vovk,2592
FM,Bryanl106,2883,1 - 0,IM,Love7Unicorn,2639
FM,Michalczak,2405,½ - ½,IM,LeninGuerra,2651
FM,NateSolon,2581,1 - 0,CM,HandKnit,2496
CM,Puzzlebot_1294,2652,½ - ½,FM,The_Straightforward_Rook,2568
FM,jup1978,2570,0 - 1,IM,xasid81,2648
FM,Oleg_Papayan,2592,0 - 1,CM,cthulhuuu,2446
CM,tgpgoat,2524,0 - 1,IM,nabukatnezarr,2618
FM,Dolphin_2010,2869,1 - 0,FM,MusicCityMaster,2419
FM,ChessSwole,2706,1 - 0,FM,dennisodessa,2729
FM,WPWPWP-2015,2506,1 - 0,CM,DIMONBANAN,2607
FM,Godzillator,2413,0 - 1,IM,m_ezat,2748
FM,slorovel,2720,½ - ½,WFM,Quattroporte300,2524
GM,yaguigor,2718,1 - 0,NM,Supelyel,2498
FM,GMthekingindian,2290,0 - 1,FM,SHIVACalypso,2532
IM,deathadder96,2854,1 - 0,NM,KorolDimitriy75,2482
IM,Slovineanu,2580,1 - 0,IM,SahaNeelash,2677
CM,David_ATM,2489,0 - 1,IM,Adar_07,2838
CM,cukricek,2501,0 - 1,FM,only_strong_moves,2784
WGM,Sanyura,2766,1 - 0,CM,FuenfgegenWilly,2536
FM,Veleamater,2376,0 - 1,FM,Evan_Attaker,2693
NM,urano56,2470,0 - 1,FM,Bykov_Egor,2688
FM,Nouali_Mohamed,2567,0 - 1,FM,A4RookA3,2550
FM,slidingknight2775,2754,1 - 0,CM,Hakiki_satranc,2508
FM,1g60-1,2601,0 - 1,GM,Mikhail_Golubev,2724
NM,N_Mullodzhanov,2627,0 - 1,CM,Cherepov_Alexej,2494
FM,albayo,2369,0 - 1,CM,Javadovvv,2813
CM,ClayK1ng,2406,0 - 1,IM,manitodeplomo,2588
IM,zajka-molotok,2602,1 - 0,CM,ShahMatKanal,2521
FM,Nf3c5,2651,1 - 0,NM,JUMPINGJAC2,2619
NM,Jahonas,2369,0 - 1,FM,DeArron_Fox,2675
CM,dealshark,2341,1 - 0,FM,MaxLeto,2540
IM,Boninknights,2491,½ - ½,IM,Balla_Tamas,2646
WGM,DishonorOnYourCow,2527,1 - 0,FM,patzer-reloaded,2509
FM,AjedrezconPeter,2579,1 - 0,NM,egnfanclub,2430
FM,VacheH009,2668,1 - 0,NM,Alligatorsnappingturtle,2444
CM,jcmesafischer,2452,1 - 0,CM,ACollins05,2489
FM,G10De_Arrascaeta,2563,1 - 0,WIM,Iuckyducky,2300
CM,Respectful_Dave,2497,1 - 0,FM,nitpicker,2343
FM,Mbneu,2222,1 - 0,FM,marik_spb,2482
FM,lluiss,2254,0 - 1,FM,Redzishchess,2490
FM,Licancabur,2510,1 - 0,CM,VictorFcQNK,2195
CM,geordie_derraugh,2481,0 - 1,NM,WALDOCHESS,2048
CM,Masterisback04,2166,1 - 0,FM,sergeikim,2642
GM,Zq1,2472,0 - 1,FM,jaramsdal,2362
IM,maracayo,2496,0 - 1,FM,BabageldiAnnaberdiyev,2604
FM,merinasian,2509,0 - 1,CM,kyiv-volvo,2350
FM,Cambek64,2450,½ - ½,FM,schondeln,2469
CM,balack95,2545,0 - 1,IM,BeReceptive,2443
FM,wild3000,2508,½ - ½,NM,DoggieBones3000,2447
FM,Akhayan,2390,1 - 0,NM,dogrem5,2406
IM,MarceloPlaya,2357,1 - 0,FM,Eliwood44,2438
NM,bobo_panda,2405,0 - 1,NM,ZachHKL,2498
FM,osielchesslover2011,2148,0 - 1,NM,Flaccidmoves,2394
CM,jinxy2009,2368,0 - 1,FM,HajiyevKanan,2599
CM,MuhittinBuker,2216,0 - 1,FM,Eloist,2448
NM,duone,2620,0 - 1,CM,DonPreuss,2247
WFM,hawes33,2351,0 - 1,WFM,BestestBP,2493
WGM,ClauAmura,2356,1 - 0,NM,noret,2274
CM,campochess,2141,0 - 1,GM,howitzer14,3103
NM,s-dshubin,2436,0 - 1,FM,x-3704738925,2735
FM,rdarruda,2557,1 - 0,IM,MalcolmPein,2364
CM,zverr1,2615,0 - 1,FM,Hirna2005,2405
NM,FMOlexandrProhorov,2328,1 - 0,FM,rikchessmx,2312
NM,NCchamp,2388,1 - 0,FM,Walter_White_Poland,2460
CM,hsd2016,2602,½ - ½,CM,Roedor,2539
IM,laskakid,2385,0 - 1,CM,rionelG,2296
FM,gabduschew,2498,0 - 1,NM,PawnEatingZombie,2167
CM,HanSchut,2297,0 - 1,CM,KatakuriDono,2518
NM,rhwr,2369,1 - 0,NM,PapaieDudu,2338
FM,carloseduar100,2292,0 - 1,FM,mouseslips_are_the_best,2371
NM,guineo59,2252,1 - 0,FM,el_sporco,2597
FM,zacachess,2529,1 - 0,WCM,tarno17,2236
NM,th3d4rkness,2222,½ - ½,CM,PhileKhoob,2478
WFM,DianaMirza,1999,0 - 1,NM,Seppppppy,2378
NM,protectiago,1956,0 - 1,FM,emeli_chess,2477
NM,VladimirBugayev,2368,1 - 0,FM,simaopdias,2353
WCM,katharinareinecke,2041,0 - 1,FM,RianKapriaga,2351
FM,McCarthyStone,2596,0 - 1,FM,klifus,2242
NM,giovannibrandao7,2311,0 - 1,WIM,lilylg,2285
FM,TheBigBadChessDad,2320,1 - 0,FM,marvinguevara,2183
CM,HipsterChess22,2297,1 - 0,FM,mfschulz,2220
WCM,ritanovikova,2200,1 - 0,IM,munozmiguelangel1982,2357
FM,ChEsper99,2234,½ - ½,NM,tamarozi99,2150
CM,shirovin,1997,0 - 1,CM,LUISMIGUELOV,2190
WIM,OIAM03,1893,1 - 0,NM,SoCalJuniorChess,2272
NM,Bala-Afiada,2095,0 - 1,CM,gamboajp,2200
WCM,crazycheesecake,2053,1 - 0,FM,maurovargas01,2301
