white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,DonCiao,2094,0 - 1,IM,FLYD,2599
FM,Tol_Tol,2437,0 - 1,CM,Incognizance,2101
WFM,Larina_Maria,2308,1 - 0,NM,Maluco_do_Natal_00,2074
CM,Gyulamiryan-koryun,2146,1 - 0,CM,norwaytoadog,2317
GM,Hikaru,3324,½ - ½,GM,dropstoneDP,3076
GM,Andreikka,3033,1 - 0,GM,Firouzja2003,3199
GM,BillieKimbah,3008,0 - 1,GM,Msb2,3036
IM,Szparu,2831,1 - 0,GM,FabianoCaruana,3146
GM,Nitzan_Steinberg,2895,0 - 1,GM,DenLaz,3161
GM,FairChess_on_YouTube,3130,1 - 0,GM,platy3,2964
GM,Javokhir_Sindarov05,3169,1 - 0,GM,Alexander_Donchenko,2843
GM,Kiborg95,2839,1 - 0,GM,jefferyx,2999
GM,Prizant_academy,3183,1 - 0,GM,AlexeiShirov,2936
IM,chenxiaoyuer,2781,1 - 0,GM,lachesisQ,3144
IM,MrMatesM,2736,0 - 1,GM,TigrVShlyape,2868
GM,h4parah5,2990,1 - 0,FM,RandomNoob04,2726
IM,Kirill_Klukin,2927,1 - 0,FM,Crasyhealer,2542
GM,Incognito_Knight,2819,0 - 1,GM,GM_dmitrij,2994
GM,BogdanDeac,3057,0 - 1,IM,Arystanner,2955
IM,Losingexperience,2726,0 - 1,GM,Oleksandr_Bortnyk,3095
IM,MITerryble,3075,1 - 0,FM,luksona14,2724
IM,Marcus_Harvey,2749,1 - 0,GM,OparinGrigoriy,3035
GM,Kazan28,2743,0 - 1,GM,penguingm1,2974
IM,Zohid6,2922,1 - 0,FM,RahmanAdel,2608
GM,vugarrasulov,3010,1 - 0,CM,quvnoq_muxlis,2920
FM,Ditman2007,2700,1 - 0,FM,rezamahdavi2008,2948
GM,Zhigalko_Sergei,2974,1 - 0,GM,Potosino1970,2709
IM,viktorskliarov,2704,0 - 1,GM,DominguezOnYoutube,2976
IM,ulises2013,2872,½ - ½,CM,AmbartsumianTyhran2012,2609
GM,rasmussvane,2952,½ - ½,IM,Let_it_be_1,2619
GM,KuybokarovTemur,3040,1 - 0,GM,Iskusnyh,2655
CM,sonicdravise,2611,0 - 1,IM,monomita,2836
GM,moro182,2888,1 - 0,GM,GMZaven,2683
IM,Eagle_2019,2869,1 - 0,FM,DanyKopy,2682
CM,ManMish2,2756,0 - 1,GM,MrTattaglia,3027
FM,PeshkaCh,2871,1 - 0,FM,lucasran,2743
FM,mwpchess,2607,0 - 1,GM,pouya21,2930
FM,KarolKacprzak,2803,0 - 1,IM,Slovineanu,2580
GM,alexrustemov,2879,0 - 1,CM,RebelJohnny,2605
FM,Pachonpower,2486,0 - 1,IM,IlanSchnaider,2835
FM,Yerlan-Ra,2612,1 - 0,GM,NewBornNow,2787
GM,Ratkovic_Miloje,2728,1 - 0,CM,Shuvalov,2689
FM,Dr_Pepper18,2494,0 - 1,IM,Semetey,2691
GM,mishanick,3109,1 - 0,IM,Boundless_Strike,2618
IM,Zurability,2695,1 - 0,GM,Shield12,2954
GM,GMBenjaminBok,3094,1 - 0,IM,Kildepiotr,2677
FM,GulamaliRises,2796,1 - 0,GM,Paralinch,2914
IM,jk13,2696,0 - 1,GM,baki83,2929
GM,eljanov,2868,1 - 0,FM,SirStrateg,2707
GM,FXDon77,2927,1 - 0,NM,brm72,2674
GM,Ginger_GM,2631,0 - 1,CM,vovachesss,2801
FM,djano,2679,0 - 1,IM,Mops_2004,2826
NM,vladgoncharov,2685,1 - 0,IM,Agibileg,2667
GM,Colchonero64,2799,0 - 1,CM,ArmanGhevondyanchess,2608
GM,GMAkobianSTL,2965,1 - 0,GM,rhungaski,2638
IM,RobertoJBM,2868,½ - ½,FM,FoggyMorning,2688
FM,2Coaches1Profile,2563,1 - 0,FM,Alen_Yeremyann,2789
FM,Cocolino31,2663,0 - 1,FM,luckyswitchback,2844
FM,Patricius007,2629,1 - 0,FM,Alex_Sahakyan2006,2700
NM,Kaustubh_Kodihalli,2512,½ - ½,IM,Revan_2002,2776
FM,Makswolf200817,2719,1 - 0,FM,Joachim100x,2560
FM,Likvidator228,2599,½ - ½,NM,Chessgod9oninsta,2807
IM,Buzhizhebuguai,2692,1 - 0,FM,miaou33,2671
FM,Tactican_228,2448,1 - 0,FM,reevecanada,2751
CM,Sasha_Solovev_777,2322,0 - 1,NM,tactic,2793
GM,KNVB,2974,1 - 0,IM,chrisclaireredfield,2591
GM,wonderfultime,3063,1 - 0,FM,andrewisasian31,2636
FM,Bob_2004,2502,1 - 0,GM,Sychev_Klementy,3002
GM,Durarbayli,2931,1 - 0,NM,Kowarenai,2525
CM,stollenmonster,2924,1 - 0,CM,Sjakkerntobi,2607
GM,VerdeNotte,2872,1 - 0,GM,Sic_Transit_GM,2616
IM,CarlosjPineror,2726,0 - 1,IM,Fh2411,2644
FM,topin8,2573,1 - 0,FM,ilqar_74,2842
FM,Orest_Vovk,2592,1 - 0,IM,Alexander_Khlebovich,2807
GM,Aygehovit1992,2769,1 - 0,CM,zverr1,2615
FM,CrushingKings,2610,0 - 1,GM,Kobalia,2778
IM,HamedWafa4,2844,1 - 0,IM,a_kandil,2556
CM,Jimonios,2698,1 - 0,FM,Witik,2759
IM,BakaPG,2810,0 - 1,IM,AGW2016,2642
IM,Kostya_Nikologorskiy,2589,0 - 1,FM,NikitaShandrygin,2817
CM,Massakru,2481,1 - 0,FM,Chera_Chola_Pandya_in2024,2538
IM,CSB7,2831,1 - 0,FM,Blitz_Lover1,2513
IM,Ordekalog,2748,0 - 1,FM,Ginzburg_Yakov,2562
IM,GMAneta,2563,1 - 0,IM,PavelShkapenko,2817
FM,AllCer7,2810,0 - 1,FM,Bilan_Danila,2661
FM,Gunner214,2784,0 - 1,FM,Kaua18,2604
CM,GilbertoHernandezAmura,2647,0 - 1,FM,slidingknight2775,2754
GM,BirdMaster3000,2708,1 - 0,NM,toninhojit,2564
FM,edgarhay012,2756,0 - 1,FM,Muslim_player_05,2588
IM,elextranjero00,2667,1 - 0,FM,Viktoker,2677
GM,GMG,2815,1 - 0,IM,KevinGeorgeMicheal,2646
FM,FoxOnTheRun97,2752,½ - ½,FM,WindWhistler11,2530
IM,karinachess1,2696,0 - 1,CM,Antek_Radzimski,2801
FM,hakanazeri2,2922,1 - 0,FM,Mr_ruthless,2617
CM,FerAsensio2024,2573,1 - 0,IM,GeorgiosSouleidis,2710
NM,subham777,2661,1 - 0,FM,Kev4444444444,2499
IM,Zavgorodniy_Sergiy,2573,0 - 1,CM,calmberserk,2598
FM,G10De_Arrascaeta,2563,0 - 1,NM,Aemulus20,2620
WGM,Crazy_girl99,2729,0 - 1,FM,sharkarton,2579
FM,Nemsourek08,2732,1 - 0,FM,Lion-Al-Messi,2668
NM,szachuspl,2661,1 - 0,IM,Dmitry_Ponomarev,2347
FM,Bykov_Egor,2688,1 - 0,WIM,Savagelittlemole,2538
FM,Saitama_C,2590,1 - 0,GM,yaguigor,2718
IM,ural58,2519,0 - 1,FM,KnightDuta,2786
FM,merinasian,2509,0 - 1,IM,Meri-Arabidze,2708
FM,sofaceindisguise,2749,0 - 1,FM,isla88,2558
FM,Eliwood44,2438,0 - 1,FM,SahibSinghKnight,2729
NM,Abund,2750,1 - 0,CM,Cheer_Down,2457
CM,BashiqChess,2397,0 - 1,IM,bazar-wokzal,2562
CM,Klendi,2577,1 - 0,FM,Blitz_Monster_98,2615
FM,Sadykov_Ramil,2632,1 - 0,FM,Laico,2438
FM,Timerkhanov,2683,0 - 1,CM,RodriQA,2472
NM,jasrom,2432,0 - 1,IM,deribas12345,2632
GM,tetrix83,2661,1 - 0,FM,Doublekk14,2362
FM,GMthekingindian,2290,0 - 1,FM,ozates,2662
GM,Mikhail_Golubev,2724,1 - 0,WIM,Maftuna2303,2466
CM,dominator811,2327,0 - 1,CM,SashaKuzhilniy,2638
FM,AlejandroArias,2333,0 - 1,FM,secretworker2027,2724
CM,amanjazu,2646,1 - 0,NM,Defenstrator,2560
WFM,DarZay,2374,½ - ½,GM,SharapovEvgeny,2683
WCM,InadaC,2322,0 - 1,FM,chessdragon7161,2619
WFM,Lilovence,2423,0 - 1,FM,Oleg_Papayan,2592
IM,MatthewG-p4p,2904,1 - 0,CM,Ash15K,2383
FM,Dubs123,2555,0 - 1,GM,maciek_92,3000
FM,Rosh1610,2658,1 - 0,IM,beatles_22,2783
CM,Yan_Dyomin2010,2811,1 - 0,CM,Ferreret64,2513
FM,TGRoyalChess,2658,0 - 1,NM,ploxoi,2475
IM,Rutricks,2783,1 - 0,NM,falzehope0,2417
FM,StoreySniper,2380,1 - 0,IM,korbul,2551
IM,ValeriyGrinev,2663,1 - 0,FM,patzer-reloaded,2509
FM,AlexPapasimakopoulos,2763,1 - 0,FM,Chessbard1972,2353
FM,ITheOnlyME,2451,1 - 0,FM,KononenkoD,2626
FM,RedFirePanda,2604,0 - 1,IM,xasid81,2648
NM,MaestroCheck,2590,1 - 0,CM,Arlo2024,2402
CM,ShahMatKanal,2521,½ - ½,CM,adreyd,2496
WIM,chessydotcom,2385,0 - 1,IM,Tomytoteph,2660
CM,Queensandpawns,2481,1 - 0,FM,Moon_stone123,2661
NM,Chess_Gainz,2629,½ - ½,FM,Rafael_Ventura,2353
FM,AsaHoffmann,2418,½ - ½,IM,zajka-molotok,2602
WFM,klercaku,2332,0 - 1,FM,HajiyevKanan,2599
NM,OppieZippy,2401,0 - 1,CM,Fritz1K,2583
FM,xakevicius91,2470,1 - 0,NM,InitiatingASC,2530
GM,kuchma777,2553,1 - 0,CM,Fjal,2391
GM,Zq1,2472,½ - ½,FM,Sprinc1,2401
FM,Dino_Ballecer,2522,0 - 1,FM,pinelone,2431
NM,Flaccidmoves,2394,0 - 1,WCM,WildOnTwitch,2278
FM,Mmukka,2527,½ - ½,NM,UnoScaccoNelBuio,2500
NM,orackbbama,2384,0 - 1,IM,dosto07,2527
FM,Petukhov_Dmitry,2584,1 - 0,FM,martinez_95,2420
FM,Millerkallpa,2307,0 - 1,WIM,Speshka,2645
FM,agustinv04,2704,1 - 0,CM,Aragon,2252
CM,campochess,2141,0 - 1,WFM,malakismayil,2592
IM,IndianSchoolOfSuffering,2464,1 - 0,IM,jumpingknight20,2835
FM,Payyappat,2439,0 - 1,GM,Byniolus,2836
IM,selvas123,2854,0 - 1,FM,ahmedkandiliii,2721
IM,jakopogi,2823,1 - 0,IM,MrBad74,2552
NM,Zheenbekov86,2447,1 - 0,GM,PepeCuenca,2759
FM,MaxLeto,2540,0 - 1,FM,ChessSwole,2706
WFM,gpsji27,2526,1 - 0,FM,TanitoluwaAps116,2784
FM,Statham,2811,1 - 0,CM,lildoggo2007,2555
FM,banhgiahuy2606,2726,1 - 0,CM,kinga2008,2681
FM,wild3000,2508,0 - 1,IM,annasargsyan_m,2600
IM,Tagir45,2566,1 - 0,FM,Veleamater,2376
CM,koncheto,2581,1 - 0,CM,GMShoti,2508
NM,SharathRk6,2561,0 - 1,IM,manitodeplomo,2588
NM,liwadas82,2550,1 - 0,IM,Korchmar_Vasiliy,2708
WFM,elis06,2418,½ - ½,FM,chessbaerchen,2664
CM,Witty_Alien,2298,0 - 1,FM,ivanooob,2595
FM,PedroGil25,2549,0 - 1,FM,JoliyRoger,2575
WGM,GaalZsoka,2500,1 - 0,CM,Artemiki,2715
CM,KVAIDAN,2327,0 - 1,FM,Partytime1180,2483
FM,rdarruda,2557,½ - ½,CM,andrzej,2415
CM,Oxygen64,2534,0 - 1,IM,Maestro-Fermin,2606
NM,noblerone,2617,1 - 0,FM,brouetoscope,2529
CM,EgorYakovlev,2497,½ - ½,CM,unbreakablepawn35,2421
NM,MapleCheck,2363,1 - 0,IM,Sergey85Rodchenkov,2536
FM,Winner_7777,2601,½ - ½,FM,Kingstar70,2479
FM,mistrzemi,2558,0 - 1,NM,harshu27,2466
GM,yobdc,2608,1 - 0,FM,Timurist,2466
WIM,Matols,2379,0 - 1,NM,Gnechko_Ruslan,2449
IM,Tsyhanchuk_Stanislav,2575,0 - 1,FM,Goffredo_Fofi,2568
FM,Carlitus2004,2441,0 - 1,FM,Shivananda1964,2474
WFM,Preobrazhenska_D2011,2514,1 - 0,CM,Cocosiukas,2615
CM,Heinza9,2335,1 - 0,FM,VacheH009,2668
FM,carloseduar100,2292,1 - 0,IM,atalz0,2487
WCM,Vision_64,2353,1 - 0,NM,Train_Your_Dragon,2479
FM,MizinovIgor,2499,1 - 0,FM,RusPakhom,2506
FM,nicolochessit,2547,0 - 1,CM,xh4823,2368
IM,FLYD,2599,0 - 1,FM,CristianS27,2605
FM,EGK_06,2602,1 - 0,WFM,Larina_Maria,2308
CM,Actuary44,2553,0 - 1,NM,talaicito,2262
FM,HackWithBlack,2504,1 - 0,CM,stepanosinovsky,2277
NM,esrosenberg,2376,1 - 0,NM,Kostukov_Alex,2321
WFM,ernestina08chess,2240,0 - 1,CM,VaglioSagan,2519
IM,DarkPassenger007,2393,0 - 1,FM,leandrojimenez,2461
NM,SipahiPower,2548,1 - 0,FM,nitpicker,2343
CM,aot317,2570,1 - 0,WFM,Jojo_898,2450
IM,Perecke,2554,0 - 1,NM,RamonManon0g,2433
FM,Smile2005,2461,1 - 0,FM,drdaro,2467
FM,mfwagnerpeixoto,2394,0 - 1,GM,Rdeux42,2553
NM,CFalcons8,2455,1 - 0,WFM,Guldona_2007,2434
FM,Masterbeaterr,2507,0 - 1,NM,imdarealist,2427
NM,Road2GM3000,2594,1 - 0,IM,AttilaTurzo,2537
NM,BaylavChess,2413,1 - 0,CM,NowInChess,2254
WCM,tarno17,2236,0 - 1,CM,sleeping_in_the_fire,2505
FM,Hirna2005,2405,1 - 0,NM,flaviorcb,2109
CM,HeroWilczek,2653,1 - 0,NM,ChessRook_E,2312
NM,ZachHKL,2498,1 - 0,WIM,lu1860,2428
NM,GoodOldBell,2618,½ - ½,WFM,EloquentEnigma,2232
WFM,Alina_Gumerovna,2287,0 - 1,CM,Smiechu,2500
NM,BigPiano,2451,1 - 0,WNM,JEHUBNER,2086
CM,Incognizance,2101,½ - ½,NM,Jahonas,2369
CM,Gyulamiryan-koryun,2146,1 - 0,CM,David_ATM,2489
WFM,SujanaLohani,2401,0 - 1,IM,Ranindu2003,2853
WIM,ViktoriyaTarasova,2349,1 - 0,IM,2KTNGO,2561
CM,RantomOpening,2686,1 - 0,WFM,schachlana,2328
FM,ejalmedina,2311,1 - 0,IM,santosalberto1987,2545
FM,gospodarsaha07,2502,0 - 1,WFM,madmax011,2429
CM,MMAHDI2013,2678,0 - 1,NM,Mihajlovskij,2470
FM,BeligerantePR,2288,0 - 1,WFM,Lady_Nika,2553
FM,AA95,2500,0 - 1,CM,familijatop71,2392
NM,FollowRivers,2460,½ - ½,FM,Chernov_Alexander_A,2280
NM,JUMPINGJAC2,2619,1 - 0,NM,VoicelessFeather,2204
WFM,cycygogne,2275,0 - 1,FM,Dragon_Dmitry,2445
CM,NottheBishopSacrifice,2653,1 - 0,CM,Cybrog_Naruto,2270
FM,Orphanator2009,2509,1 - 0,CM,MANOJ_MISHRA123,2296
NM,NM_Antelacus,2252,1 - 0,WFM,sansanathalia,2563
FM,Estrategia_vs_Tactica,2468,½ - ½,WFM,pushingsomepieces,2231
WIM,Kostina_Nadezhda,2127,0 - 1,NM,KorolDimitriy75,2482
CM,BobbyFischer1508,2404,0 - 1,CM,stratacticos,1953
NM,nochewycandy,2798,0 - 1,NM,EdmundPlayer,2358
IM,AcostaPablo,2701,1 - 0,CM,NigiriSushies,2545
NM,Janh4,2194,½ - ½,FM,Defend1r,2678
IM,Nbk90,2463,0 - 1,FM,Pintacara,2463
FM,EsmeraldasAnderson03,2525,1 - 0,WCM,SpongeBob_03,2315
FM,Kamikazeheinz2,2380,1 - 0,FM,simaopdias,2353
WFM,FrenchPlayer2203,2327,0 - 1,FM,Aisen1011,2282
WCM,yujiarun18,2182,0 - 1,NM,PapaieDudu,2338
FM,vedantgoswami,2317,0 - 1,FM,FMalexhdez,2373
CM,JavierRuizVazquez,2504,1 - 0,FM,lluiss,2254
FM,ProtectiveCarrot,2383,1 - 0,FM,GAusal,2190
CM,Andrey-Ivanov2011,2237,0 - 1,CM,LightningDragon8,2483
NM,mapleaff,2399,0 - 1,FM,igorknyazev,2283
FM,ArchibaldCerveza29,2551,0 - 1,NM,Navyblue1,2276
FM,ChessArchitect64,2205,1 - 0,FM,Tol_Tol,2437
NM,aljado,2222,0 - 1,NM,cdb13,2263
CM,Jamal-Jamal-Jamal,2440,1 - 0,CM,alvarorodriguezavila,2484
CM,prakharbajaj21,2527,0 - 1,NM,MikeSailer,2222
NM,th3d4rkness,2222,½ - ½,WGM,salomez,2229
FM,ivandrade10,2348,1 - 0,CM,GM-2024-GM,2209
CM,HouseOfDurin,2333,1 - 0,FM,martinmena,2201
CM,Masterisback04,2166,0 - 1,FM,Torr79,2391
WCM,sun_chan_lee,2363,1 - 0,FM,aexmi,2369
CM,DonCiao,2094,0 - 1,FM,santig8,2324
GM,Msb2,3036,0 - 1,GM,Andreikka,3033
GM,TigrVShlyape,2868,½ - ½,GM,Hikaru,3324
GM,DenLaz,3161,1 - 0,IM,Kirill_Klukin,2927
GM,h4parah5,2990,0 - 1,GM,FairChess_on_YouTube,3130
GM,Kiborg95,2839,1 - 0,GM,Javokhir_Sindarov05,3169
IM,Szparu,2831,0 - 1,GM,Prizant_academy,3183
GM,dropstoneDP,3076,½ - ½,IM,chenxiaoyuer,2781
GM,MrTattaglia,3027,0 - 1,GM,Firouzja2003,3199
GM,GM_dmitrij,2994,1 - 0,IM,Eagle_2019,2869
GM,Oleksandr_Bortnyk,3095,1 - 0,FM,PeshkaCh,2871
GM,pouya21,2930,0 - 1,IM,MITerryble,3075
GM,penguingm1,2974,0 - 1,IM,IlanSchnaider,2835
GM,Ratkovic_Miloje,2728,½ - ½,IM,Zohid6,2922
IM,Arystanner,2955,0 - 1,GM,vugarrasulov,3010
IM,Marcus_Harvey,2749,0 - 1,GM,Zhigalko_Sergei,2974
GM,DominguezOnYoutube,2976,1 - 0,FM,Ditman2007,2700
IM,Semetey,2691,0 - 1,GM,BillieKimbah,3008
IM,Slovineanu,2580,½ - ½,GM,KuybokarovTemur,3040
CM,RebelJohnny,2605,0 - 1,IM,monomita,2836
FM,Yerlan-Ra,2612,1 - 0,GM,moro182,2888
GM,FabianoCaruana,3146,1 - 0,FM,RandomNoob04,2726
FM,luckyswitchback,2844,0 - 1,GM,mishanick,3109
GM,jefferyx,2999,1 - 0,FM,Makswolf200817,2719
GM,lachesisQ,3144,1 - 0,IM,Buzhizhebuguai,2692
IM,MrMatesM,2736,1 - 0,GM,GMBenjaminBok,3094
GM,baki83,2929,0 - 1,NM,tactic,2793
IM,Zurability,2695,0 - 1,GM,eljanov,2868
GM,Nitzan_Steinberg,2895,1 - 0,GM,KNVB,2974
GM,platy3,2964,0 - 1,FM,GulamaliRises,2796
IM,Let_it_be_1,2619,0 - 1,IM,ulises2013,2872
CM,AmbartsumianTyhran2012,2609,1 - 0,GM,Alexander_Donchenko,2843
GM,rasmussvane,2952,0 - 1,NM,vladgoncharov,2685
CM,ArmanGhevondyanchess,2608,0 - 1,GM,FXDon77,2927
CM,vovachesss,2801,0 - 1,FM,Patricius007,2629
IM,Mops_2004,2826,1 - 0,FM,2Coaches1Profile,2563
GM,AlexeiShirov,2936,½ - ½,FM,Crasyhealer,2542
FM,Tactican_228,2448,½ - ½,GM,GMAkobianSTL,2965
GM,BogdanDeac,3057,1 - 0,FM,Sadykov_Ramil,2632
CM,sonicdravise,2611,0 - 1,GM,wonderfultime,3063
GM,OparinGrigoriy,3035,½ - ½,GM,GMZaven,2683
FM,FoggyMorning,2688,0 - 1,GM,Durarbayli,2931
IM,deribas12345,2632,0 - 1,CM,stollenmonster,2924
GM,tetrix83,2661,0 - 1,GM,K_A_S_T_O_R,2804
FM,ozates,2662,0 - 1,GM,VerdeNotte,2872
GM,Mikhail_Golubev,2724,1 - 0,FM,KarolKacprzak,2803
CM,SashaKuzhilniy,2638,0 - 1,IM,RobertoJBM,2868
FM,secretworker2027,2724,½ - ½,GM,Aygehovit1992,2769
GM,Kobalia,2778,1 - 0,CM,amanjazu,2646
FM,Bob_2004,2502,0 - 1,GM,alexrustemov,2879
FM,chessdragon7161,2619,0 - 1,IM,HamedWafa4,2844
GM,NewBornNow,2787,1 - 0,FM,Oleg_Papayan,2592
IM,Revan_2002,2776,0 - 1,FM,DanyKopy,2682
NM,Chessgod9oninsta,2807,1 - 0,CM,ManMish2,2756
FM,lucasran,2743,½ - ½,FM,mwpchess,2607
IM,Fh2411,2644,1 - 0,FM,NikitaShandrygin,2817
NM,Kaustubh_Kodihalli,2512,0 - 1,GM,Incognito_Knight,2819
FM,Likvidator228,2599,1 - 0,IM,Losingexperience,2726
IM,bazar-wokzal,2562,½ - ½,IM,CSB7,2831
FM,luksona14,2724,1 - 0,FM,Orest_Vovk,2592
CM,Jimonios,2698,0 - 1,GM,Kazan28,2743
FM,slidingknight2775,2754,1 - 0,IM,AGW2016,2642
FM,RahmanAdel,2608,1 - 0,CM,Massakru,2481
FM,Ginzburg_Yakov,2562,0 - 1,GM,BirdMaster3000,2708
FM,Bilan_Danila,2661,0 - 1,CM,quvnoq_muxlis,2920
IM,GMAneta,2563,1 - 0,IM,elextranjero00,2667
GM,Potosino1970,2709,0 - 1,FM,Pachonpower,2486
FM,Kaua18,2604,0 - 1,GM,GMG,2815
FM,Muslim_player_05,2588,0 - 1,FM,hakanazeri2,2922
CM,Shuvalov,2689,0 - 1,IM,viktorskliarov,2704
FM,Saitama_C,2590,1 - 0,NM,subham777,2661
NM,Aemulus20,2620,0 - 1,CM,Antek_Radzimski,2801
CM,FerAsensio2024,2573,1 - 0,NM,szachuspl,2661
CM,calmberserk,2598,0 - 1,FM,Bykov_Egor,2688
FM,KnightDuta,2786,1 - 0,FM,sharkarton,2579
IM,Meri-Arabidze,2708,0 - 1,FM,Nemsourek08,2732
FM,isla88,2558,0 - 1,GM,Iskusnyh,2655
FM,SahibSinghKnight,2729,1 - 0,FM,Dr_Pepper18,2494
CM,Klendi,2577,0 - 1,NM,Abund,2750
CM,RodriQA,2472,0 - 1,FM,topin8,2573
GM,Shield12,2954,1 - 0,NM,MaestroCheck,2590
IM,Tomytoteph,2660,0 - 1,IM,MatthewG-p4p,2904
FM,HajiyevKanan,2599,0 - 1,GM,Paralinch,2914
CM,Fritz1K,2583,0 - 1,GM,maciek_92,3000
FM,Alen_Yeremyann,2789,1 - 0,FM,xakevicius91,2470
FM,Alex_Sahakyan2006,2700,1 - 0,FM,Joachim100x,2560
CM,Yan_Dyomin2010,2811,1 - 0,GM,kuchma777,2553
FM,reevecanada,2751,1 - 0,FM,miaou33,2671
FM,WindWhistler11,2530,0 - 1,IM,Rutricks,2783
IM,dosto07,2527,0 - 1,IM,Boundless_Strike,2618
FM,Petukhov_Dmitry,2584,1 - 0,FM,FoxOnTheRun97,2752
WIM,Speshka,2645,0 - 1,IM,Kildepiotr,2677
NM,brm72,2674,0 - 1,FM,agustinv04,2704
FM,Rosh1610,2658,½ - ½,IM,ValeriyGrinev,2663
WFM,malakismayil,2592,1 - 0,IM,jk13,2696
FM,SirStrateg,2707,0 - 1,IM,chrisclaireredfield,2591
NM,ploxoi,2475,1 - 0,GM,Ginger_GM,2631
FM,ITheOnlyME,2451,1 - 0,FM,djano,2679
FM,AlexPapasimakopoulos,2763,1 - 0,FM,StoreySniper,2380
GM,rhungaski,2638,1 - 0,CM,Queensandpawns,2481
GM,SharapovEvgeny,2683,1 - 0,FM,pinelone,2431
IM,xasid81,2648,1 - 0,WCM,WildOnTwitch,2278
GM,Sychev_Klementy,3002,1 - 0,FM,Cocolino31,2663
IM,CarlosjPineror,2726,1 - 0,CM,Sasha_Solovev_777,2322
FM,ilqar_74,2842,1 - 0,WFM,DarZay,2374
GM,Byniolus,2836,1 - 0,FM,HackWithBlack,2504
WIM,Savagelittlemole,2538,0 - 1,IM,Alexander_Khlebovich,2807
IM,jakopogi,2823,1 - 0,NM,esrosenberg,2376
FM,Witik,2759,0 - 1,CM,VaglioSagan,2519
FM,leandrojimenez,2461,0 - 1,IM,BakaPG,2810
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,FM,merinasian,2509
FM,ChessSwole,2706,1 - 0,NM,SipahiPower,2548
IM,Ordekalog,2748,1 - 0,CM,aot317,2570
IM,PavelShkapenko,2817,1 - 0,FM,Smile2005,2461
IM,ural58,2519,1 - 0,FM,Gunner214,2784
GM,Rdeux42,2553,0 - 1,IM,karinachess1,2696
NM,CFalcons8,2455,0 - 1,FM,Statham,2811
IM,GeorgiosSouleidis,2710,1 - 0,FM,Eliwood44,2438
CM,sleeping_in_the_fire,2505,0 - 1,FM,banhgiahuy2606,2726
FM,Hirna2005,2405,0 - 1,IM,Zavgorodniy_Sergiy,2573
NM,ZachHKL,2498,1 - 0,WGM,Crazy_girl99,2729
GM,yaguigor,2718,1 - 0,CM,HeroWilczek,2653
IM,annasargsyan_m,2600,1 - 0,CM,Cheer_Down,2457
FM,Blitz_Monster_98,2615,½ - ½,IM,IndianSchoolOfSuffering,2464
CM,Smiechu,2500,1 - 0,FM,Timerkhanov,2683
CM,koncheto,2581,½ - ½,NM,BigPiano,2451
IM,manitodeplomo,2588,0 - 1,CM,BashiqChess,2397
FM,ahmedkandiliii,2721,1 - 0,FM,andrewisasian31,2636
NM,Kowarenai,2525,0 - 1,NM,Zheenbekov86,2447
FM,ivanooob,2595,0 - 1,WGM,GaalZsoka,2500
CM,Sjakkerntobi,2607,½ - ½,WFM,gpsji27,2526
FM,Laico,2438,1 - 0,CM,ShahMatKanal,2521
GM,Sic_Transit_GM,2616,1 - 0,NM,liwadas82,2550
CM,adreyd,2496,1 - 0,NM,Chess_Gainz,2629
FM,JoliyRoger,2575,1 - 0,FM,Partytime1180,2483
CM,zverr1,2615,0 - 1,FM,Rafael_Ventura,2353
IM,zajka-molotok,2602,1 - 0,NM,jasrom,2432
FM,AsaHoffmann,2418,0 - 1,FM,CrushingKings,2610
IM,a_kandil,2556,0 - 1,NM,MapleCheck,2363
FM,Doublekk14,2362,0 - 1,IM,Kostya_Nikologorskiy,2589
FM,Blitz_Lover1,2513,1 - 0,FM,Shivananda1964,2474
GM,Zq1,2472,1 - 0,FM,GMthekingindian,2290
IM,Maestro-Fermin,2606,1 - 0,WIM,Maftuna2303,2466
CM,GilbertoHernandezAmura,2647,1 - 0,CM,Heinza9,2335
FM,Sprinc1,2401,0 - 1,NM,noblerone,2617
NM,toninhojit,2564,0 - 1,CM,dominator811,2327
FM,Viktoker,2677,1 - 0,FM,carloseduar100,2292
CM,xh4823,2368,1 - 0,FM,Mmukka,2527
IM,KevinGeorgeMicheal,2646,1 - 0,WCM,Vision_64,2353
NM,talaicito,2262,0 - 1,FM,Mr_ruthless,2617
NM,harshu27,2466,1 - 0,FM,AlejandroArias,2333
NM,Defenstrator,2560,0 - 1,GM,yobdc,2608
NM,RamonManon0g,2433,1 - 0,NM,Gnechko_Ruslan,2449
NM,UnoScaccoNelBuio,2500,0 - 1,FM,Goffredo_Fofi,2568
FM,Kev4444444444,2499,1 - 0,CM,Ash15K,2383
WFM,Preobrazhenska_D2011,2514,0 - 1,WCM,InadaC,2322
NM,imdarealist,2427,0 - 1,FM,G10De_Arrascaeta,2563
FM,CristianS27,2605,1 - 0,NM,Road2GM3000,2594
IM,Dmitry_Ponomarev,2347,0 - 1,WFM,Lilovence,2423
IM,beatles_22,2783,1 - 0,FM,EGK_06,2602
FM,TGRoyalChess,2658,1 - 0,CM,Gyulamiryan-koryun,2146
IM,Ranindu2003,2853,1 - 0,WFM,elis06,2418
