white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,Cayse,2901,0 - 1,GM,dretch,2949
FM,MarcoRiehle,2748,0 - 1,GM,rasmussvane,2986
GM,onyshchuk_v,2972,1 - 0,FM,Pachonpower,2486
GM,DanielNaroditsky,3083,1 - 0,GM,Thunderbolt135,2816
IM,Mops_2004,2826,0 - 1,GM,GMBenjaminBok,3094
GM,rednova1729,3040,1 - 0,IM,nickVet,2780
IM,IlyaGrigorjev,2866,1 - 0,FM,fgm1ke,2719
GM,Binary010,2873,0 - 1,GM,Evgeny81,2763
GM,Zhigalko_Sergei,2974,1 - 0,GM,GMKrikor,2806
IM,kflorian98,2744,0 - 1,FM,TanitoluwaAps116,2784
IM,albi1999,2726,0 - 1,CM,Checkmate-100,2855
IM,lucliasco,2860,½ - ½,IM,manitodeplomo,2588
GM,vladislavkovalev,2826,1 - 0,IM,CheckThis4,2715
GM,Byniolus,2836,1 - 0,NM,Good_Knight_Kiss,2500
FM,Bryanl106,2883,1 - 0,NM,duone,2620
NM,TheoSlade,2484,½ - ½,GM,Konavets,3193
GM,Oleksandr_Bortnyk,3095,1 - 0,FM,HalfIsCrayfish,2694
GM,TigrVShlyape,2868,1 - 0,FM,Alexei_Gubajdullin,2682
IM,mbojan,2902,1 - 0,IM,chess3054,2636
NM,traviscottofficial,2741,0 - 1,GM,Nemegejas,2830
FM,Statham,2811,0 - 1,FM,rychessmaster1,2820
FM,ArtemDyachuk,2686,0 - 1,IM,Szparu,2831
FM,bubeliang,2924,1 - 0,NM,GM4life,2486
IM,karinachess1,2696,0 - 1,NM,ElliotAldersonTwitch,2834
FM,PyrihRoman,2861,1 - 0,FM,GlavkonVVS,2556
FM,nicolai1950,2617,0 - 1,GM,GMG,2815
CM,Sjakkerntobi,2607,0 - 1,GM,Rodalquilar,2798
IM,nabukatnezarr,2618,0 - 1,NM,Chessgodisback2008,2880
IM,bazar-wokzal,2562,0 - 1,FM,Gangster-accountant01,2963
WFM,Lady_Nika,2553,0 - 1,FM,Gunner214,2784
FM,Schachkatze2000,2560,0 - 1,FM,SirStrateg,2707
GM,AngeloGM,2716,1 - 0,FM,Slovak_fighter2000,2617
FM,SRob2003,2719,½ - ½,GM,Harry_Rakkel,2719
FM,Hilary46,2697,0 - 1,IM,GeorgiosSouleidis,2710
FM,Mikasinski,2830,1 - 0,CM,koncheto,2581
FM,Sondremelaa,2620,0 - 1,FM,Alex_Sahakyan2006,2700
IM,zmeeed67,2644,0 - 1,FM,dawid498,2697
GM,Zq1,2472,0 - 1,GM,BobanBogosavljevic,2744
FM,MKlose11,2729,½ - ½,NM,theopera,2532
IM,ilm2034,2691,1 - 0,CM,ShahMatKanal,2521
FM,MFguimaraes,2407,0 - 1,GM,rhungaski,2638
WFM,BestestBP,2493,0 - 1,GM,Malev212,2727
FM,AsaHoffmann,2418,0 - 1,GM,AryanTari,2990
IM,Pelopidass,2570,0 - 1,GM,AlexeiShirov,2936
GM,gmpeter008,2544,0 - 1,FM,reevecanada,2751
GM,DryCounty,2750,1 - 0,IM,ural58,2519
GM,K_A_S_T_O_R,2804,1 - 0,CM,Navi_NazarPro,2536
IM,Nicolik,2725,1 - 0,FM,Veleamater,2376
IM,JSlaby,2617,1 - 0,NM,roseofbattle,2542
FM,ChessSwole,2706,1 - 0,NM,ZachHKL,2498
FM,lucasran,2743,½ - ½,NM,b_6,2572
FM,Viktoker,2677,0 - 1,FM,Dhaydon19,2818
FM,x-3704738925,2735,0 - 1,IM,Korchmar_Vasiliy,2708
FM,jup1978,2570,½ - ½,FM,djano,2679
IM,AlleyOoper,2747,1 - 0,FM,fviana,2468
NM,LosRatonesEnjoyer,2365,0 - 1,FM,Machidon,2590
FM,User234564,2695,½ - ½,CM,FastRocket2007,2382
WGM,Crazy_girl99,2729,0 - 1,FM,picturesquecheck,2496
NM,OW321,2483,1 - 0,NM,chess13524678,2505
NM,lailailaiking,2490,0 - 1,FM,DeArron_Fox,2675
FM,pirulillo,2363,0 - 1,FM,betta2004,2616
FM,Orkhan_Eminov,2633,1 - 0,CM,AkatsukiLogHorizon,2386
IM,GelmanAlexander,2735,0 - 1,FM,merinasian,2509
IM,Meri-Arabidze,2708,1 - 0,NM,Jahonas,2369
FM,BeanScreen,2670,1 - 0,FM,Tunahan_Makaraci,2495
GM,MiroMiljkovic,2667,1 - 0,FM,GCamachoMartinez,2607
IM,Abduzhaparov,2438,0 - 1,FM,Nf3c5,2651
IM,Mihaiionescu1,2508,1 - 0,FM,Bugcrusher,2469
IM,WilsonPalencia21,2605,½ - ½,FM,Walter_White_Poland,2460
NM,Mikhal867,2510,0 - 1,WFM,rollercoaster29,2596
NM,Pellegrino_Chess,2401,1 - 0,CM,dolynachess,2572
CM,SizdemiAntalyaya,2376,1 - 0,IM,Herman-NY,2555
CM,drragnar1,2427,1 - 0,IM,chrisclaireredfield,2591
IM,Bencus12,2546,1 - 0,NM,Chess2smart,2577
NM,toninhojit,2564,0 - 1,FM,Mugiwara2b,2474
NM,HaryKane,2529,1 - 0,CM,Onthequiet,2573
FM,wild3000,2508,1 - 0,IM,dulerile,2409
FM,cedchass2006,2322,1 - 0,IM,IM_Tissir,2588
NM,Kielinkei,2570,1 - 0,CM,Arimin1329,2427
NM,flubs,2525,0 - 1,WFM,starplatinum2030,2370
CM,davigator,2400,1 - 0,FM,wejbimoo,2536
FM,ahkashefi2800,2546,1 - 0,CM,Lancelot120376,2520
IM,dosto07,2527,1 - 0,NM,Defenstrator,2560
WIM,MkrtchyanMariam,2411,½ - ½,FM,szachmistrz2500,2552
FM,SanQui14,2339,1 - 0,NM,AlexanderMatlak,2529
FM,Inepton_Fermion,2499,1 - 0,NM,DoggieBones3000,2447
NM,VitorBronson,2579,1 - 0,NM,WinOrTilt,2377
FM,jamengrand,2424,0 - 1,FM,PositionalGenius,2589
FM,01Roman,2492,1 - 0,NM,NicholasTakano,2441
FM,marvinguevara,2183,1 - 0,NM,ShimogaTactician,2576
NM,Rawnsdale,2509,1 - 0,FM,mfschulz,2220
FM,WindWhistler11,2530,0 - 1,NM,Ready4abattle,2284
WFM,Sasha2109,2246,1 - 0,NM,Nick12772,2496
FM,chess_mad35,2581,1 - 0,GM,MathiasWomacka,2608
CM,AmardeepB,2286,1 - 0,NM,N_Mullodzhanov,2627
CM,b0103232338,2584,0 - 1,WGM,Atousa,2469
NM,Zampronha1971,2412,0 - 1,CM,Powerofchess09,2544
CM,KatakuriDono,2518,1 - 0,CM,estupendastico,2541
FM,esskeettit,2550,0 - 1,CM,andrzej,2415
FM,KarstenSchulz,2509,1 - 0,NM,ferdipy,2386
CM,GMShoti,2508,0 - 1,FM,AmericanFighter_2010,2615
FM,sharkarton,2579,1 - 0,FM,rochaaaaaaaaaa,2285
FM,traveee7,2476,1 - 0,IM,IMVoja,2429
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,FM,kacprekt,2544
FM,patzer-reloaded,2509,½ - ½,FM,nitpicker,2343
FM,ilushka,2498,½ - ½,CM,glucolisis04,2264
FM,Eloist,2448,1 - 0,NM,cristiano78,2252
CM,teillery95,2225,0 - 1,FM,Redzishchess,2490
CM,Nyameba,2227,1 - 0,FM,sudtirolese06,2393
FM,DonJuanEGenaro,1942,1 - 0,FM,McCarthyStone,2596
FM,csati17,2692,1 - 0,FM,emeli_chess,2477
NM,pooh2012,2754,0 - 1,NM,24pablo209,2426
FM,WPWPWP-2015,2506,1 - 0,NM,esrosenberg,2376
FM,GMthekingindian,2290,0 - 1,GM,Mikhail_Golubev,2724
NM,Boliviar,2378,0 - 1,FM,VomDingJetztHer,2470
IM,Djager97,2542,1 - 0,NM,falzehope0,2417
NM,egnfanclub,2430,1 - 0,CM,superfer98,2501
FM,RealJerusalem,2436,1 - 0,FM,Gobra55,2158
FM,rdarruda,2557,1 - 0,NM,valdenicio,2403
NM,KimKahre,2333,0 - 1,FM,BishopPairMasterr,2418
NM,MasterofMasters2006,2262,0 - 1,NM,LSChess,2530
NM,kripri,2625,0 - 1,WCM,AlmaJ98,2386
NM,UlisesHB,2254,1 - 0,CM,HomeAlone20,2347
CM,NovakRatko,2479,0 - 1,CM,jarshh95,2304
FM,Laico,2438,1 - 0,NM,gabriel_pereyra,2402
WFM,APOKALIPSA13,2153,0 - 1,FM,The_Straightforward_Rook,2568
NM,alikfish,2220,0 - 1,IM,laskakid,2385
NM,marcocordeiro2013,2304,0 - 1,CM,BaptisteYannick,2504
NM,PawnEatingZombie,2167,0 - 1,IM,medinapazmiguel1968,2447
WCM,ritanovikova,2200,0 - 1,NM,GAO,2459
FM,YasinEmrah,2395,0 - 1,FM,harperchesstt,2313
NM,ElTioPacifico,2399,1 - 0,CM,shirovin,1997
IM,optikbaskan,2557,½ - ½,FM,Veritolinda,2143
CM,jcmesafischer,2452,1 - 0,FM,Pille85,2327
FM,michellopez159,2432,0 - 1,FM,Akhayan,2390
NM,Canal_Showdrez,2100,0 - 1,CM,Tander95,2392
CM,kibromNNN,1920,0 - 1,WGM,DinaBelenkaya,2457
NM,angelaberbach,1826,0 - 1,NM,BaylavChess,2413
FM,GabrielUrbani,2481,1 - 0,CM,mouseroom44,2464
NM,Kostukov_Alex,2321,0 - 1,NM,DanLowinger,2498
NM,Suz-Arte,2191,0 - 1,FM,Godzillator,2413
CM,jinxy2009,2368,0 - 1,NM,giovannibrandao7,2311
WCM,Mirchi_26,2332,1 - 0,CM,VishButNotAnand,2079
CM,cukricek,2501,1 - 0,NM,C_Busta,2315
FM,georgevlassis5,2192,0 - 1,CM,bonantagulo,2294
NM,chessifizer,2306,0 - 1,WCM,Bright_Panda23,2275
NM,talaicito,2262,0 - 1,NM,MAGMAchess02,2352
CM,MaverickSV,2360,0 - 1,NM,th3d4rkness,2222
CM,kyiv-volvo,2350,1 - 0,FM,JaroslavSobek,2212
FM,simaopdias,2346,1 - 0,CM,JAN2404,2279
CM,HanSchut,2297,1 - 0,CM,akanga001,2155
FM,TheMagician,2271,1 - 0,NM,Navyblue1,2276
CM,JaackCamel,2191,1 - 0,CM,Gyulamiryan-koryun,2146
NM,IsaqueGoncalvesSanto,1872,0 - 1,NM,m-garcett,2233
WFM,powermove,2017,0 - 1,WNM,icaughtacrab,1967
NM,TOCANTINS_TO,2006,0 - 1,NM,mthaler,2332
WIM,Gzucaritas,2132,1 - 0,IM,LQuerella,2252
WFM,bansaboy,2218,½ - ½,CM,Felix-Rose,2357
WCM,LunaTheTuna2013,1924,0 - 1,NM,Bala-Afiada,2095
GM,Marcan2b,3014,0 - 1,GM,jefferyx,2999
GM,Vaathi_Coming,2998,0 - 1,GM,Hikaru,3324
GM,rasmussvane,2986,0 - 1,GM,FabianoCaruana,3166
GM,FairChess_on_YouTube,3130,1 - 0,GM,BlueWizzard,2965
GM,ChristopherYoo,3070,0 - 1,GM,Sanan_Sjugirov,2994
GM,Shankland,2934,0 - 1,GM,onyshchuk_v,2972
GM,Genghis_K,2933,½ - ½,GM,bancsoo,3003
GM,Zkid,2925,½ - ½,GM,OparinGrigoriy,3035
GM,dretch,2949,1 - 0,FM,rezamahdavi2008,2948
GM,YQPerez,2911,0 - 1,GM,DanielNaroditsky,3083
GM,GMBenjaminBok,3094,½ - ½,FM,TanitoluwaAps116,2784
CM,Checkmate-100,2855,0 - 1,GM,rednova1729,3040
GM,penguingm1,2974,1 - 0,GM,vladislavkovalev,2826
GM,Byniolus,2836,1 - 0,IM,IlyaGrigorjev,2866
GM,Evgeny81,2763,1 - 0,GM,Zhigalko_Sergei,2974
IM,Rud_Makarian,3009,1 - 0,FM,Bryanl106,2883
GM,mishanick,3109,1 - 0,GM,GMG,2815
GM,Rodalquilar,2798,0 - 1,GM,Msb2,3036
NM,Chessgodisback2008,2880,0 - 1,GM,Oleksandr_Bortnyk,3095
FM,Gangster-accountant01,2963,1 - 0,GM,TigrVShlyape,2868
FM,Gunner214,2784,0 - 1,IM,mbojan,2902
GM,alexrustemov,2879,1 - 0,FM,SirStrateg,2707
GM,Som2310,2930,1 - 0,GM,AngeloGM,2716
CM,stollenmonster,2924,0 - 1,FM,Mikasinski,2830
GM,Nemegejas,2830,1 - 0,IM,manitodeplomo,2588
FM,Alex_Sahakyan2006,2700,0 - 1,FM,chess_master_8820,2819
FM,rychessmaster1,2820,1 - 0,FM,dawid498,2697
IM,Szparu,2831,1 - 0,GM,BobanBogosavljevic,2744
IM,ilm2034,2691,0 - 1,FM,bubeliang,2924
NM,ElliotAldersonTwitch,2834,0 - 1,GM,rhungaski,2638
GM,Malev212,2727,0 - 1,FM,PyrihRoman,2861
IM,GeorgiosSouleidis,2710,½ - ½,GM,Thunderbolt135,2816
FM,Pachonpower,2486,0 - 1,FM,MarcoRiehle,2748
GM,AryanTari,2990,1 - 0,NM,TheoSlade,2484
GM,Konavets,3193,1 - 0,IM,albi1999,2726
GM,Binary010,2873,0 - 1,FM,MKlose11,2729
GM,AlexeiShirov,2936,1 - 0,FM,Dhaydon19,2818
IM,Korchmar_Vasiliy,2708,0 - 1,IM,Mops_2004,2826
IM,nickVet,2780,0 - 1,IM,AlleyOoper,2747
FM,reevecanada,2751,½ - ½,FM,Machidon,2590
GM,GMKrikor,2806,½ - ½,NM,OW321,2483
FM,DeArron_Fox,2675,0 - 1,IM,kflorian98,2744
FM,betta2004,2616,0 - 1,GM,DryCounty,2750
FM,Orkhan_Eminov,2633,1 - 0,GM,K_A_S_T_O_R,2804
IM,Nicolik,2725,0 - 1,FM,SRob2003,2719
NM,theopera,2532,½ - ½,IM,JSlaby,2617
GM,Harry_Rakkel,2719,1 - 0,NM,Good_Knight_Kiss,2500
NM,duone,2620,1 - 0,FM,ChessSwole,2706
FM,picturesquecheck,2496,0 - 1,FM,lucasran,2743
NM,HaryKane,2529,0 - 1,IM,Meri-Arabidze,2708
NM,b_6,2572,0 - 1,FM,BeanScreen,2670
FM,HalfIsCrayfish,2694,1 - 0,FM,wild3000,2508
FM,Alexei_Gubajdullin,2682,1 - 0,NM,Kielinkei,2570
IM,chess3054,2636,0 - 1,CM,ShahMatKanal,2521
FM,djano,2679,1 - 0,FM,MFguimaraes,2407
FM,ahkashefi2800,2546,0 - 1,NM,traviscottofficial,2741
IM,dosto07,2527,0 - 1,FM,Statham,2811
FM,Inepton_Fermion,2499,0 - 1,GM,MiroMiljkovic,2667
NM,GM4life,2486,1 - 0,NM,VitorBronson,2579
FM,PositionalGenius,2589,0 - 1,IM,karinachess1,2696
FM,GlavkonVVS,2556,0 - 1,FM,01Roman,2492
FM,Nf3c5,2651,0 - 1,NM,Rawnsdale,2509
FM,Mugiwara2b,2474,1 - 0,FM,nicolai1950,2617
FM,chess_mad35,2581,½ - ½,IM,Mihaiionescu1,2508
FM,merinasian,2509,0 - 1,CM,Sjakkerntobi,2607
FM,User234564,2695,0 - 1,WFM,BestestBP,2493
CM,FastRocket2007,2382,1 - 0,IM,nabukatnezarr,2618
CM,SizdemiAntalyaya,2376,0 - 1,IM,bazar-wokzal,2562
WFM,rollercoaster29,2596,1 - 0,NM,Pellegrino_Chess,2401
WFM,Lady_Nika,2553,1 - 0,CM,drragnar1,2427
FM,cedchass2006,2322,0 - 1,FM,Schachkatze2000,2560
FM,Slovak_fighter2000,2617,½ - ½,CM,davigator,2400
WFM,starplatinum2030,2370,1 - 0,CM,koncheto,2581
FM,SanQui14,2339,0 - 1,IM,zmeeed67,2644
FM,marvinguevara,2183,0 - 1,GM,Zq1,2472
NM,Ready4abattle,2284,0 - 1,IM,Bencus12,2546
IM,WilsonPalencia21,2605,0 - 1,FM,AsaHoffmann,2418
CM,AmardeepB,2286,1 - 0,WFM,Sasha2109,2246
FM,sharkarton,2579,0 - 1,WGM,Crazy_girl99,2729
IM,Pelopidass,2570,1 - 0,NM,LosRatonesEnjoyer,2365
NM,chess13524678,2505,½ - ½,GM,gmpeter008,2544
IM,ural58,2519,1 - 0,FM,Eloist,2448
CM,Navi_NazarPro,2536,0 - 1,FM,Redzishchess,2490
FM,Veleamater,2376,1 - 0,WGM,Atousa,2469
NM,roseofbattle,2542,1 - 0,CM,KatakuriDono,2518
NM,ZachHKL,2498,1 - 0,CM,andrzej,2415
WIM,MkrtchyanMariam,2411,0 - 1,FM,Viktoker,2677
NM,lailailaiking,2490,0 - 1,FM,x-3704738925,2735
FM,szachmistrz2500,2552,0 - 1,FM,pirulillo,2363
CM,Powerofchess09,2544,1 - 0,FM,traveee7,2476
CM,AkatsukiLogHorizon,2386,1 - 0,FM,KarstenSchulz,2509
FM,AmericanFighter_2010,2615,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
FM,Walter_White_Poland,2460,1 - 0,FM,DonJuanEGenaro,1942
FM,csati17,2692,1 - 0,CM,Nyameba,2227
FM,The_Straightforward_Rook,2568,0 - 1,IM,GelmanAlexander,2735
FM,ilushka,2498,0 - 1,FM,WPWPWP-2015,2506
GM,Mikhail_Golubev,2724,1 - 0,IM,laskakid,2385
IM,Herman-NY,2555,1 - 0,CM,BaptisteYannick,2504
IM,chrisclaireredfield,2591,1 - 0,IM,medinapazmiguel1968,2447
IM,dulerile,2409,0 - 1,NM,flubs,2525
FM,wejbimoo,2536,1 - 0,NM,GAO,2459
FM,VomDingJetztHer,2470,1 - 0,NM,ElTioPacifico,2399
NM,AlexanderMatlak,2529,0 - 1,CM,jcmesafischer,2452
FM,Akhayan,2390,0 - 1,FM,profaVa,2503
CM,Lancelot120376,2520,0 - 1,IM,Djager97,2542
NM,Defenstrator,2560,1 - 0,FM,RealJerusalem,2436
CM,Tander95,2392,0 - 1,FM,rdarruda,2557
NM,Jahonas,2369,1 - 0,WGM,DinaBelenkaya,2457
FM,Tunahan_Makaraci,2495,1 - 0,NM,BaylavChess,2413
NM,Nick12772,2496,1 - 0,NM,DoggieBones3000,2447
NM,egnfanclub,2430,0 - 1,IM,Abduzhaparov,2438
FM,Bugcrusher,2469,1 - 0,NM,WinOrTilt,2377
FM,BishopPairMasterr,2418,1 - 0,FM,jamengrand,2424
NM,NicholasTakano,2441,1 - 0,NM,Mikhal867,2510
WCM,AlmaJ98,2386,0 - 1,NM,LSChess,2530
NM,Chess2smart,2577,1 - 0,FM,nitpicker,2343
CM,jarshh95,2304,1 - 0,NM,toninhojit,2564
NM,UlisesHB,2254,0 - 1,FM,patzer-reloaded,2509
FM,mfschulz,2220,1 - 0,CM,Onthequiet,2573
CM,glucolisis04,2264,1 - 0,FM,Laico,2438
GM,MathiasWomacka,2608,1 - 0,FM,sudtirolese06,2393
NM,N_Mullodzhanov,2627,1 - 0,CM,GMShoti,2508
CM,estupendastico,2541,1 - 0,FM,Godzillator,2413
IM,optikbaskan,2557,1 - 0,FM,GabrielUrbani,2481
NM,ferdipy,2386,0 - 1,FM,esskeettit,2550
NM,DanLowinger,2498,0 - 1,WCM,Mirchi_26,2332
FM,kacprekt,2544,1 - 0,NM,cristiano78,2252
NM,giovannibrandao7,2311,0 - 1,IM,IMVoja,2429
FM,Veritolinda,2143,0 - 1,NM,Zampronha1971,2412
CM,cukricek,2501,1 - 0,CM,teillery95,2225
CM,superfer98,2501,0 - 1,WFM,APOKALIPSA13,2153
CM,bonantagulo,2294,0 - 1,NM,alikfish,2220
CM,HomeAlone20,2347,0 - 1,FM,simaopdias,2346
CM,HanSchut,2297,0 - 1,CM,NovakRatko,2479
FM,YasinEmrah,2395,1 - 0,NM,PawnEatingZombie,2167
FM,emeli_chess,2477,1 - 0,WCM,ritanovikova,2200
NM,MAGMAchess02,2352,1 - 0,CM,JaackCamel,2191
NM,m-garcett,2233,0 - 1,NM,esrosenberg,2376
CM,shirovin,1997,1 - 0,NM,Boliviar,2378
NM,falzehope0,2417,1 - 0,WCM,Bright_Panda23,2275
FM,Gobra55,2158,1 - 0,NM,th3d4rkness,2222
NM,valdenicio,2403,1 - 0,FM,Pille85,2327
NM,MasterofMasters2006,2262,1 - 0,FM,TheMagician,2271
WNM,icaughtacrab,1967,0 - 1,NM,KimKahre,2333
CM,kyiv-volvo,2350,1 - 0,CM,kibromNNN,1920
NM,gabriel_pereyra,2402,0 - 1,NM,angelaberbach,1826
CM,jinxy2009,2368,1 - 0,NM,Canal_Showdrez,2100
CM,mouseroom44,2464,1 - 0,NM,C_Busta,2315
CM,VishButNotAnand,2079,0 - 1,NM,Kostukov_Alex,2321
NM,talaicito,2262,1 - 0,NM,chessifizer,2306
FM,JaroslavSobek,2212,½ - ½,CM,MaverickSV,2360
NM,mthaler,2332,1 - 0,CM,akanga001,2155
FM,rikchessmx,2312,1 - 0,WIM,Gzucaritas,2132
NM,Navyblue1,2276,1 - 0,CM,Gyulamiryan-koryun,2146
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,georgevlassis5,2192
NM,Bala-Afiada,2095,1 - 0,CM,Felix-Rose,2357
WFM,bansaboy,2218,1 - 0,NM,TOCANTINS_TO,2006
FM,Steven_Rojas,2608,1 - 0,WFM,powermove,2017
IM,LQuerella,2252,1 - 0,WCM,LunaTheTuna2013,1924
GM,Hikaru,3324,0 - 1,GM,jefferyx,2999
GM,FabianoCaruana,3166,1 - 0,GM,Marcan2b,3014
GM,onyshchuk_v,2972,½ - ½,GM,FairChess_on_YouTube,3130
GM,Sanan_Sjugirov,2994,1 - 0,GM,dretch,2949
GM,DanielNaroditsky,3083,1 - 0,GM,penguingm1,2974
GM,bancsoo,3003,0 - 1,GM,rednova1729,3040
GM,Genghis_K,2933,1 - 0,GM,Zkid,2925
GM,OparinGrigoriy,3035,1 - 0,GM,Evgeny81,2763
GM,mishanick,3109,0 - 1,GM,Byniolus,2836
GM,Nemegejas,2830,1 - 0,IM,Rud_Makarian,3009
GM,GMBenjaminBok,3094,1 - 0,GM,YQPerez,2911
FM,TanitoluwaAps116,2784,0 - 1,GM,Msb2,3036
FM,chess_master_8820,2819,0 - 1,GM,Shankland,2934
FM,rychessmaster1,2820,0 - 1,GM,Vaathi_Coming,2998
IM,Szparu,2831,0 - 1,GM,rasmussvane,2986
GM,BlueWizzard,2965,½ - ½,FM,bubeliang,2924
FM,PyrihRoman,2861,0 - 1,GM,ChristopherYoo,3070
GM,Oleksandr_Bortnyk,3095,0 - 1,FM,MarcoRiehle,2748
IM,mbojan,2902,1 - 0,FM,Gangster-accountant01,2963
FM,Mikasinski,2830,0 - 1,GM,alexrustemov,2879
GM,rhungaski,2638,1 - 0,GM,Som2310,2930
IM,kflorian98,2744,0 - 1,GM,Konavets,3193
GM,DryCounty,2750,0 - 1,GM,AryanTari,2990
GM,Zhigalko_Sergei,2974,0 - 1,GM,Harry_Rakkel,2719
FM,MKlose11,2729,1 - 0,CM,Checkmate-100,2855
IM,AlleyOoper,2747,1 - 0,GM,AlexeiShirov,2936
IM,Mops_2004,2826,1 - 0,FM,SRob2003,2719
FM,Bryanl106,2883,0 - 1,FM,Orkhan_Eminov,2633
GM,Thunderbolt135,2816,1 - 0,NM,duone,2620
IM,GeorgiosSouleidis,2710,0 - 1,NM,ElliotAldersonTwitch,2834
FM,Machidon,2590,0 - 1,GM,TigrVShlyape,2868
CM,Sjakkerntobi,2607,1 - 0,CM,stollenmonster,2924
NM,OW321,2483,0 - 1,NM,Chessgodisback2008,2880
IM,bazar-wokzal,2562,1 - 0,FM,reevecanada,2751
WFM,rollercoaster29,2596,0 - 1,GM,GMKrikor,2806
FM,Schachkatze2000,2560,0 - 1,FM,Gunner214,2784
GM,AngeloGM,2716,1 - 0,WFM,Lady_Nika,2553
IM,JSlaby,2617,½ - ½,IM,zmeeed67,2644
IM,manitodeplomo,2588,1 - 0,GM,Zq1,2472
GM,BobanBogosavljevic,2744,1 - 0,FM,Mugiwara2b,2474
IM,Meri-Arabidze,2708,½ - ½,NM,theopera,2532
IM,Bencus12,2546,0 - 1,IM,ilm2034,2691
CM,ShahMatKanal,2521,1 - 0,FM,BeanScreen,2670
FM,01Roman,2492,0 - 1,FM,HalfIsCrayfish,2694
NM,Rawnsdale,2509,0 - 1,FM,Alexei_Gubajdullin,2682
NM,TheoSlade,2484,½ - ½,FM,djano,2679
NM,traviscottofficial,2741,1 - 0,FM,AsaHoffmann,2418
FM,Statham,2811,0 - 1,WFM,BestestBP,2493
GM,MiroMiljkovic,2667,1 - 0,CM,FastRocket2007,2382
NM,GM4life,2486,1 - 0,FM,Pachonpower,2486
IM,karinachess1,2696,1 - 0,CM,AmardeepB,2286
GM,K_A_S_T_O_R,2804,1 - 0,WFM,starplatinum2030,2370
FM,ChessSwole,2706,1 - 0,FM,Viktoker,2677
IM,albi1999,2726,1 - 0,FM,x-3704738925,2735
NM,Good_Knight_Kiss,2500,0 - 1,IM,Korchmar_Vasiliy,2708
IM,Mihaiionescu1,2508,0 - 1,CM,Powerofchess09,2544
WGM,Crazy_girl99,2729,1 - 0,FM,chess_mad35,2581
FM,AmericanFighter_2010,2615,0 - 1,FM,DeArron_Fox,2675
FM,picturesquecheck,2496,1 - 0,FM,betta2004,2616
FM,Walter_White_Poland,2460,0 - 1,FM,Slovak_fighter2000,2617
FM,Redzishchess,2490,0 - 1,IM,ural58,2519
CM,davigator,2400,0 - 1,FM,Veleamater,2376
FM,pirulillo,2363,1 - 0,NM,roseofbattle,2542
CM,AkatsukiLogHorizon,2386,½ - ½,NM,ZachHKL,2498
FM,rdarruda,2557,0 - 1,IM,GelmanAlexander,2735
FM,merinasian,2509,1 - 0,IM,chess3054,2636
NM,Jahonas,2369,0 - 1,FM,GlavkonVVS,2556
FM,Tunahan_Makaraci,2495,1 - 0,FM,Nf3c5,2651
FM,nicolai1950,2617,½ - ½,NM,Nick12772,2496
FM,WPWPWP-2015,2506,1 - 0,IM,Abduzhaparov,2438
FM,Bugcrusher,2469,1 - 0,FM,User234564,2695
IM,nabukatnezarr,2618,1 - 0,FM,BishopPairMasterr,2418
NM,Pellegrino_Chess,2401,0 - 1,GM,Mikhail_Golubev,2724
CM,koncheto,2581,1 - 0,CM,SizdemiAntalyaya,2376
NM,LSChess,2530,1 - 0,IM,Herman-NY,2555
NM,chess13524678,2505,0 - 1,NM,b_6,2572
FM,wild3000,2508,1 - 0,NM,Chess2smart,2577
NM,flubs,2525,0 - 1,FM,patzer-reloaded,2509
FM,MFguimaraes,2407,1 - 0,FM,cedchass2006,2322
CM,jcmesafischer,2452,0 - 1,FM,ahkashefi2800,2546
IM,Djager97,2542,1 - 0,IM,dosto07,2527
FM,wejbimoo,2536,1 - 0,FM,SanQui14,2339
NM,NicholasTakano,2441,½ - ½,FM,Inepton_Fermion,2499
NM,VitorBronson,2579,1 - 0,FM,marvinguevara,2183
CM,jarshh95,2304,1 - 0,FM,VomDingJetztHer,2470
FM,mfschulz,2220,0 - 1,FM,PositionalGenius,2589
FM,profaVa,2503,½ - ½,NM,Ready4abattle,2284
CM,glucolisis04,2264,1 - 0,NM,Defenstrator,2560
WGM,Atousa,2469,1 - 0,GM,MathiasWomacka,2608
IM,IMVoja,2429,0 - 1,IM,WilsonPalencia21,2605
NM,Zampronha1971,2412,1 - 0,NM,N_Mullodzhanov,2627
CM,KatakuriDono,2518,1 - 0,CM,Navi_NazarPro,2536
CM,andrzej,2415,1 - 0,CM,estupendastico,2541
FM,esskeettit,2550,0 - 1,IM,optikbaskan,2557
FM,KarstenSchulz,2509,0 - 1,WIM,MkrtchyanMariam,2411
WCM,Mirchi_26,2332,0 - 1,FM,sharkarton,2579
NM,LosRatonesEnjoyer,2365,0 - 1,NM,lailailaiking,2490
CM,Nyameba,2227,1 - 0,FM,kacprekt,2544
FM,Eloist,2448,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
FM,emeli_chess,2477,1 - 0,NM,AlexanderMatlak,2529
WGM,DinaBelenkaya,2457,1 - 0,FM,RealJerusalem,2436
NM,BaylavChess,2413,1 - 0,NM,Mikhal867,2510
