white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Hirna2005,2405,1 - 0,GM,maximnovik,2661
FM,Dr_Pepper18,2494,0 - 1,CM,KVAIDAN,2327
FM,wild3000,2508,0 - 1,FM,zacachess,2529
FM,simaopdias,2353,1 - 0,CM,ALBERT_KLOC,2390
FM,Moltini,2653,1 - 0,WFM,margarita_2703,2275
GM,Sergey_70,2503,1 - 0,CM,IngOscarArdila,2234
FM,Carlitus2004,2441,1 - 0,NM,Alligatorsnappingturtle,2444
CM,dealshark,2341,0 - 1,NM,2346PL,2548
FM,masterofpuppets2,2535,0 - 1,FM,gtnamfrq,2497
FM,UK_23,2345,0 - 1,CM,JaackCamel,2191
NM,FMOlexandrProhorov,2328,0 - 1,FM,db-banana,2536
FM,lluiss,2254,0 - 1,IM,Slovineanu,2580
FM,MeisterJabo,2487,1 - 0,FM,carloseduar100,2292
FM,jactorres,2343,0 - 1,FM,osielchesslover2011,2148
WCM,canary2016,2211,0 - 1,WCM,Blampman,2511
CM,disciplinedbrat,2359,1 - 0,NM,PawnEatingZombie,2167
CM,shirovin,1997,0 - 1,FM,nicolasbatista3,2435
NM,bobo_panda,2405,0 - 1,FM,ChessSwole,2706
FM,kleber2007,2501,1 - 0,FM,Godzillator,2413
IM,laskakid,2385,1 - 0,FM,The_Straightforward_Rook,2568
FM,AmericanFighter_2010,2615,1 - 0,CM,Caterpiller35,2458
FM,scandalgod,2672,1 - 0,CM,FREZZY23,2342
FM,Payyappat,2439,1 - 0,CM,mjelcic,2298
FM,emeli_chess,2477,0 - 1,FM,GambitGiesbergen,2402
FM,Slovak_fighter2000,2617,1 - 0,FM,erugee,2360
FM,pedroholly22,2425,1 - 0,NM,rhwr,2369
FM,1g60-1,2601,1 - 0,FM,FMalexhdez,2373
NM,MarkoPe,2364,1 - 0,CM,youngdinousaur,2459
FM,TheAlienParty,2376,1 - 0,CM,zano2023,2188
FM,nitpicker,2343,0 - 1,FM,Hilary46,2697
GM,azikom,2739,1 - 0,WIM,teresin05,2426
IM,el008,2690,1 - 0,CM,NowInChess,2254
CM,balack95,2545,1 - 0,WFM,klercaku,2332
FM,mortngabriel,2565,1 - 0,FM,BeautiFullMindChess,2229
IM,Balla_Tamas,2646,1 - 0,FM,AlainBruxelles,2351
FM,tolimachess,2312,0 - 1,FM,ChEsper99,2234
NM,kalxandria,2279,0 - 1,WFM,sansanathalia,2563
CM,e4evr,2410,0 - 1,CM,Charodej1,2473
IM,Fradi82,2262,0 - 1,FM,vanyakuba,2496
CM,MiguelBestard1981,2193,1 - 0,FM,SandwichOSaumon,2711
NM,PapaieDudu,2338,1 - 0,CM,HipsterChess22,2297
FM,TheMagician,2271,1 - 0,NM,ploxoi,2475
FM,martinmena,2201,0 - 1,NM,Good_Knight_Kiss,2500
NM,UnoScaccoNelBuio,2500,0 - 1,FM,GolfBeforeChess,2458
NM,2L8IWUN,1898,0 - 1,CM,Shiner22,2390
FM,brother-bear,2046,1 - 0,NM,cristiano78,2252
NM,protectiago,1956,1 - 0,NM,ferdipy,2386
CM,cthake,1747,½ - ½,CM,rionelG,2296
WFM,hammahamma,2248,0 - 1,NM,Synctel,2048
FM,rikchessmx,2312,1 - 0,WCM,sillypiggy2024,1724
CM,kyiv-volvo,2350,1 - 0,WFM,StelaSfw,1605
NM,Sesleria,2081,0 - 1,NM,Navyblue1,2276
NM,PNEPaul,1938,0 - 1,NM,Janh4,2194
WCM,LuciaMalanRamos,2128,0 - 1,GM,RealPerangel,2742
NM,th3d4rkness,2222,0 - 1,FM,A4RookA3,2550
FM,yuki_chess123,2475,1 - 0,CM,stepanosinovsky,2277
WCM,katharinareinecke,2041,0 - 1,NM,EDaMatta,2332
WFM,Caissameza,2024,0 - 1,CM,Kimmich_Mindset,2338
NM,Bala-Afiada,2095,0 - 1,CM,jcmesafischer,2452
NM,Big_Finky,2313,1 - 0,FM,maurovargas01,2301
FM,igorknyazev,2283,1 - 0,WIM,OIAM03,1893
CM,MuhittinBuker,2216,1 - 0,FM,olakenn,1875
GM,shimastream,3047,0 - 1,GM,jefferyx,2999
GM,Polish_fighter3000,3200,0 - 1,GM,LyonBeast,3197
GM,SpeedofLight0,3069,0 - 1,GM,mishanick,3109
GM,HansOnTwitch,3179,0 - 1,GM,BogdanDeac,3069
GM,Firouzja2003,3199,0 - 1,IM,MITerryble,3075
GM,FairChess_on_YouTube,3130,½ - ½,GM,DominguezOnYoutube,2976
GM,Jospem,3080,0 - 1,GM,GMKrikor,2806
GM,DanielNaroditsky,3083,1 - 0,GM,platy3,2964
IM,MatthewG-p4p,2904,1 - 0,GM,AryanTari,2986
GM,jcibarra,2950,1 - 0,FM,bascheyaro,2818
IM,Mischuk_D,2840,½ - ½,GM,dropstoneDP,3076
GM,GM_dmitrij,3030,1 - 0,FM,BardArtem,2880
GM,Kobalia,2778,½ - ½,GM,KuzubovYuriy,2958
GM,DrVelja,3001,1 - 0,IM,Dont_be_a_C0unt,2727
GM,oskariot,2841,0 - 1,GM,Shankland,2934
GM,Hrant_ChessMood,2939,1 - 0,IM,GaiozNigalidze,2801
FM,MKlose11,2729,1 - 0,GM,Binary010,2873
GM,FabianoCaruana,3166,1 - 0,GM,Jakhongir-Vakhidov,2940
GM,Njal28,3000,1 - 0,GM,WoodlandMagic,2875
GM,h4parah5,2990,1 - 0,FM,artin10862,3004
GM,ChristopherYoo,3070,1 - 0,GM,Byniolus,2836
GM,vugarrasulov,3010,1 - 0,GM,XDPS,2933
GM,rasmussvane,2986,½ - ½,GM,AlexeiShirov,2936
GM,TigrVShlyape,2868,1 - 0,FM,GoltsevDmitry2000,2829
NM,nochewycandy,2798,0 - 1,GM,kleinebeer98,2821
FM,bubeliang,2924,0 - 1,GM,sergiochess83,2891
GM,alexrustemov,2879,0 - 1,IM,Legendinunknown,2778
IM,super_emi_26,2822,1 - 0,GM,Semyon_Khanin,2913
IM,CarlosjPineror,2726,0 - 1,GM,Zhigalko_Sergei,2974
GM,penguingm1,3005,1 - 0,IM,Meri-Arabidze,2708
GM,Goryachkina,2854,0 - 1,GM,Hikaru,3324
GM,Msb2,3036,1 - 0,FM,BeanScreen,2670
GM,Sanan_Sjugirov,2994,1 - 0,IM,GothamChess,2761
FM,SaqoChess_Coach,2812,0 - 1,GM,OparinGrigoriy,3035
IM,mbojan,2902,1 - 0,IM,Rutricks,2783
GM,Durarbayli,2931,1 - 0,IM,albi1999,2726
FM,reevecanada,2751,0 - 1,FM,rezamahdavi2008,2948
GM,baki83,2929,1 - 0,FM,Ajedrez_con_German,2653
FM,xberli,2627,0 - 1,GM,superchess02,2967
GM,Iskusnyh,2655,0 - 1,IM,Arystanner,2928
IM,MyDream003,2853,1 - 0,FM,Dhaydon19,2818
FM,Alex_Sahakyan2006,2700,1 - 0,FM,ahmedkandiliii,2721
FM,anasta10,2676,0 - 1,GM,gmcorrales,2909
GM,ameetghasi100,2721,0 - 1,FM,Statham,2811
IM,Mackster23,2684,1 - 0,FM,1800_strength,2758
FM,ozates,2662,1 - 0,GM,GMG,2815
FM,kemelgallo,2810,1 - 0,IM,Mops_2004,2826
IM,SVijayalakshmi,2636,0 - 1,GM,grzechu96,2785
IM,DeTimmerman,2821,1 - 0,GM,SCIM,2550
FM,NLLO777,2556,1 - 0,IM,Individoom,2890
FM,carokannlover213,2950,0 - 1,FM,Sinquefield,2542
FM,Attacker_2006,2572,0 - 1,FM,KogotBobra17,2810
IM,Revan_2002,2776,1 - 0,FM,Casper,2565
NM,ChadBiryani,2483,1 - 0,IM,lamomiajunior,2822
IM,IlanSchnaider,2835,1 - 0,FM,NajdorfPlayerc5,2771
FM,grandmastergauri,2753,1 - 0,FM,stasOR4ik,2430
NM,JiangoFett,2606,0 - 1,FM,RandomNoob04,2726
FM,only_strong_moves,2784,1 - 0,CM,cthulhuuu,2446
GM,QuintilianoR,2783,0 - 1,NM,PenguinPacks,2559
FM,Vincefm,2487,0 - 1,IM,Adar_07,2838
FM,Umumba_FM,2585,1 - 0,FM,RealJerusalem,2436
FM,ab-lsv,2355,1 - 0,FM,WildTricks,2802
FM,CrushingKings,2610,1 - 0,GM,Anton_Demchenko,3024
NM,vladgoncharov,2685,1 - 0,CM,samidescalona2002,2923
NM,Abund,2750,0 - 1,IM,lupta_robin,2838
FM,rdarruda,2557,1 - 0,FM,shrek4life02,2631
IM,IMRosen,2806,1 - 0,IM,imdvb6307,2444
CM,mightysmasher,2686,0 - 1,FM,Bryanl106,2883
CM,Sjakkerntobi,2607,1 - 0,FM,Jarming,2832
FM,Ditman2007,2700,1 - 0,NM,kylelancman,2528
NM,neil_doknjas,2562,1 - 0,IM,StockFisher_HBK,2730
FM,Yerkinio,2619,1 - 0,NM,Real_taiatai,2541
IM,xasid81,2648,1 - 0,CM,cristianserban1,2678
FM,HajiyevKanan,2599,0 - 1,FM,Hudijegszid,2534
CM,ExchangeAB,2481,0 - 1,FM,slidingknight2775,2754
FM,FredddieCroderg,2202,0 - 1,FM,ShaakSiv,2536
FM,aranibos,2204,0 - 1,FM,RuperezA,2782
IM,manitodeplomo,2588,1 - 0,NM,KorolDimitriy75,2482
FM,Bykov_Egor,2688,½ - ½,FM,Pig-filth,2338
FM,GalaxyRoman,2771,1 - 0,CM,Krlence,2553
IM,dosto07,2527,0 - 1,IM,HamedWafa4,2844
FM,Moltini,2653,0 - 1,FM,GlavkonVVS,2556
GM,Sergey_70,2503,1 - 0,GM,Rodalquilar,2798
FM,Carlitus2004,2441,0 - 1,CM,balachess2006,2665
IM,LeninGuerra,2651,1 - 0,FM,Akhayan,2390
FM,HATilay,2604,0 - 1,NM,2346PL,2548
FM,db-banana,2536,0 - 1,WGM,Crazy_girl99,2729
IM,Slovineanu,2580,0 - 1,IM,AldokhinIvan,2588
FM,MeisterJabo,2487,0 - 1,WGM,Sanyura,2766
FM,Oleg_Papayan,2592,1 - 0,WGM,Nemsko,2249
NM,Romkachess,2609,0 - 1,CM,tgpgoat,2524
NM,Casablanca,2799,1 - 0,FM,Langua_Chess,2432
CM,Shuvalov,2689,0 - 1,NM,TheoSlade,2484
WCM,Blampman,2511,0 - 1,CM,Russian_berezka,2655
CM,ansko1999,2621,1 - 0,FM,burritus,2413
CM,disciplinedbrat,2359,1 - 0,GM,Mikhail_Golubev,2724
FM,Mugiwara2b,2474,0 - 1,FM,nicolasbatista3,2435
NM,falzehope0,2417,0 - 1,IM,karinachess1,2696
FM,CarrotsandPizza,2540,0 - 1,CM,Heliosis11,2364
IM,sassassasss,2389,0 - 1,FM,merinasian,2509
FM,Kombinator01,2440,0 - 1,IM,nabukatnezarr,2618
CM,NovakRatko,2479,1 - 0,CM,ACollins05,2489
FM,PoAslan,2952,0 - 1,FM,Chessmatus,2494
FM,jaramsdal,2362,0 - 1,IM,Djager97,2542
IM,Perecke,2554,0 - 1,CM,MNyuyu,2483
FM,JonasEilenberg,2635,1 - 0,CM,Roedor,2539
FM,Andrii_Prydun,2394,½ - ½,GM,yaguigor,2718
FM,DeArron_Fox,2675,0 - 1,FM,WindWhistler11,2530
IM,manmanlai1,2566,1 - 0,FM,Hirna2005,2405
IM,Boninknights,2491,1 - 0,NM,Mikhal867,2510
CM,KVAIDAN,2327,0 - 1,IM,ural58,2519
FM,miaou33,2671,0 - 1,FM,zacachess,2529
FM,simaopdias,2353,0 - 1,FM,CDOEspiao,2560
FM,VD_coach,2520,½ - ½,FM,pirulillo,2363
CM,JaackCamel,2191,0 - 1,FM,ArrestingPieces,2510
IM,WilsonPalencia21,2605,1 - 0,FM,osielchesslover2011,2148
FM,Cambek64,2450,1 - 0,NM,Darkbluelord,2180
CM,jraosam,1910,0 - 1,IM,maracayo,2496
FM,ChessSwole,2706,1 - 0,FM,AungTZ,2012
GM,rhungaski,2638,1 - 0,FM,SergioMoralesG,2511
FM,Artem_Koval,2626,1 - 0,FM,pedroholly22,2425
FM,EsmeraldasAnderson03,2525,1 - 0,FM,Atanejhad,2487
NM,MarkoPe,2364,1 - 0,FM,kleber2007,2501
FM,1g60-1,2601,0 - 1,FM,scandalgod,2672
FM,TheAlienParty,2376,0 - 1,FM,Payyappat,2439
IM,Rytenko_V,2661,½ - ½,IM,laskakid,2385
FM,AmericanFighter_2010,2615,1 - 0,FM,MFatigue,2533
CM,georgpapi,2336,1 - 0,FM,WPWPWP-2015,2506
WFM,schachlana,2328,0 - 1,NM,kalinchick,2445
CM,zverr1,2615,1 - 0,FM,AsaHoffmann,2418
WIM,Iuckyducky,2300,0 - 1,FM,Slovak_fighter2000,2617
FM,Hilary46,2697,1 - 0,CM,Agustin_Meza,2210
FM,vanyakuba,2496,0 - 1,GM,azikom,2739
FM,djano,2679,0 - 1,NM,Supelyel,2498
NM,Naoki,2605,1 - 0,NM,PapaieDudu,2338
CM,realburq,2526,0 - 1,FM,BabageldiAnnaberdiyev,2604
IM,chessllermo,2528,1 - 0,NM,Kostukov_Alex,2321
FM,Walter_White_Poland,2460,½ - ½,NM,ELPRIMO0O0,2498
NM,Train_Your_Dragon,2479,1 - 0,NM,egnfanclub,2430
FM,patzer-reloaded,2509,1 - 0,CM,Cacriefils1984,2643
NM,Good_Knight_Kiss,2500,0 - 1,IM,el008,2690
CM,IngOscarArdila,2234,1 - 0,CM,ATM622,2455
FM,GolfBeforeChess,2458,1 - 0,CM,balack95,2545
NM,Alligatorsnappingturtle,2444,1 - 0,NM,Romadk,2505
FM,mortngabriel,2565,0 - 1,CM,dealshark,2341
CM,Shiner22,2390,0 - 1,CM,HandKnit,2496
NM,flubs,2525,1 - 0,FM,rikchessmx,2312
GM,maximnovik,2661,0 - 1,CM,kyiv-volvo,2350
NM,FMOlexandrProhorov,2328,1 - 0,FM,Dr_Pepper18,2494
FM,ChEsper99,2234,0 - 1,FM,wild3000,2508
FM,lluiss,2254,1 - 0,IM,Balla_Tamas,2646
FM,carloseduar100,2292,½ - ½,CM,ALBERT_KLOC,2390
NM,PawnEatingZombie,2167,0 - 1,FM,masterofpuppets2,2535
WCM,canary2016,2211,1 - 0,FM,jactorres,2343
FM,x-6698680654,2438,0 - 1,CM,MiguelBestard1981,2193
FM,Laico,2438,1 - 0,FM,TheMagician,2271
NM,H3nriqueTV,2372,1 - 0,CM,shirovin,1997
WFM,sansanathalia,2563,0 - 1,FM,brother-bear,2046
CM,Charodej1,2473,1 - 0,NM,protectiago,1956
NM,Synctel,2048,0 - 1,NM,duone,2620
FM,The_Straightforward_Rook,2568,0 - 1,CM,rionelG,2296
CM,Caterpiller35,2458,1 - 0,CM,mjelcic,2298
FM,FMalexhdez,2373,0 - 1,FM,emeli_chess,2477
NM,Navyblue1,2276,0 - 1,NM,bobo_panda,2405
FM,Godzillator,2413,0 - 1,FM,nitpicker,2343
CM,FREZZY23,2342,0 - 1,NM,Janh4,2194
NM,rhwr,2369,1 - 0,CM,cthake,1747
CM,zano2023,2188,1 - 0,GM,RealPerangel,2742
FM,BeautiFullMindChess,2229,1 - 0,FM,tolimachess,2312
FM,A4RookA3,2550,1 - 0,FM,AlainBruxelles,2351
NM,EDaMatta,2332,0 - 1,NM,kalxandria,2279
CM,Kimmich_Mindset,2338,0 - 1,CM,e4evr,2410
CM,jcmesafischer,2452,0 - 1,CM,HipsterChess22,2297
CM,MuhittinBuker,2216,1 - 0,NM,ganzy,2261
NM,cristiano78,2252,1 - 0,FM,martinmena,2201
WIM,teresin05,2426,0 - 1,FM,yuki_chess123,2475
NM,UnoScaccoNelBuio,2500,1 - 0,NM,Big_Finky,2313
CM,NowInChess,2254,1 - 0,NM,2L8IWUN,1898
WFM,klercaku,2332,1 - 0,NM,IsaqueGoncalvesSanto,1872
WCM,sillypiggy2024,1724,0 - 1,WFM,hammahamma,2248
WFM,StelaSfw,1605,0 - 1,FM,igorknyazev,2283
NM,PNEPaul,1938,1 - 0,NM,Sesleria,2081
NM,chessforthesun,2627,0 - 1,WCM,LuciaMalanRamos,2128
FM,Inepton_Fermion,2499,0 - 1,WFM,Caissameza,2024
CM,stepanosinovsky,2277,½ - ½,NM,Bala-Afiada,2095
FM,maurovargas01,2301,0 - 1,NM,th3d4rkness,2222
FM,olakenn,1875,0 - 1,WCM,katharinareinecke,2041
GM,jefferyx,2999,½ - ½,GM,BogdanDeac,3069
GM,LyonBeast,3197,½ - ½,IM,MITerryble,3075
GM,mishanick,3109,1 - 0,GM,Polish_fighter3000,3200
GM,Shankland,2934,1 - 0,GM,DanielNaroditsky,3083
GM,DominguezOnYoutube,2976,½ - ½,GM,shimastream,3047
GM,Hrant_ChessMood,2939,1 - 0,GM,jcibarra,2950
GM,GMKrikor,2806,0 - 1,GM,GM_dmitrij,3030
FM,MKlose11,2729,1 - 0,GM,DrVelja,3001
GM,FairChess_on_YouTube,3130,1 - 0,IM,MatthewG-p4p,2904
GM,TigrVShlyape,2868,1 - 0,GM,FabianoCaruana,3166
GM,kleinebeer98,2821,0 - 1,GM,Njal28,3000
GM,sergiochess83,2891,0 - 1,GM,SpeedofLight0,3069
GM,Zhigalko_Sergei,2974,0 - 1,GM,h4parah5,2990
GM,vugarrasulov,3010,0 - 1,GM,ChristopherYoo,3070
IM,Legendinunknown,2778,0 - 1,GM,dropstoneDP,3076
GM,KuzubovYuriy,2958,0 - 1,IM,Mischuk_D,2840
GM,penguingm1,3005,1 - 0,IM,super_emi_26,2822
GM,Hikaru,3324,1 - 0,GM,Kobalia,2778
IM,DeTimmerman,2821,0 - 1,GM,HansOnTwitch,3179
FM,KogotBobra17,2810,0 - 1,GM,Msb2,3036
GM,AryanTari,2986,½ - ½,IM,Revan_2002,2776
GM,oskariot,2841,1 - 0,GM,Sanan_Sjugirov,2994
GM,OparinGrigoriy,3035,1 - 0,IM,GaiozNigalidze,2801
GM,Jakhongir-Vakhidov,2940,1 - 0,GM,rasmussvane,2986
IM,IlanSchnaider,2835,0 - 1,IM,mbojan,2902
GM,Durarbayli,2931,1 - 0,FM,grandmastergauri,2753
FM,RandomNoob04,2726,1 - 0,GM,Binary010,2873
FM,rezamahdavi2008,2948,1 - 0,FM,only_strong_moves,2784
IM,Adar_07,2838,1 - 0,GM,baki83,2929
GM,platy3,2964,1 - 0,FM,Umumba_FM,2585
GM,superchess02,2967,1 - 0,IM,Mackster23,2684
IM,Arystanner,2928,0 - 1,FM,Statham,2811
FM,bascheyaro,2818,1 - 0,FM,ozates,2662
FM,kemelgallo,2810,1 - 0,IM,MyDream003,2853
GM,AlexeiShirov,2936,1 - 0,FM,NLLO777,2556
FM,Sinquefield,2542,0 - 1,FM,Alex_Sahakyan2006,2700
GM,gmcorrales,2909,1 - 0,NM,ChadBiryani,2483
NM,PenguinPacks,2559,1 - 0,FM,BardArtem,2880
GM,grzechu96,2785,1 - 0,FM,ab-lsv,2355
FM,Yerkinio,2619,0 - 1,GM,alexrustemov,2879
GM,WoodlandMagic,2875,1 - 0,IM,xasid81,2648
FM,slidingknight2775,2754,0 - 1,FM,artin10862,3004
FM,ShaakSiv,2536,0 - 1,GM,Byniolus,2836
FM,GoltsevDmitry2000,2829,1 - 0,FM,CrushingKings,2610
FM,RuperezA,2782,1 - 0,NM,nochewycandy,2798
FM,bubeliang,2924,1 - 0,IM,manitodeplomo,2588
NM,vladgoncharov,2685,0 - 1,IM,CarlosjPineror,2726
IM,lupta_robin,2838,½ - ½,GM,Goryachkina,2854
IM,Meri-Arabidze,2708,1 - 0,FM,rdarruda,2557
IM,IMRosen,2806,0 - 1,CM,Sjakkerntobi,2607
FM,Bryanl106,2883,1 - 0,NM,neil_doknjas,2562
FM,Hudijegszid,2534,½ - ½,FM,Ditman2007,2700
IM,nabukatnezarr,2618,1 - 0,GM,ameetghasi100,2721
FM,Chessmatus,2494,0 - 1,FM,1800_strength,2758
GM,GMG,2815,0 - 1,IM,Djager97,2542
IM,Mops_2004,2826,½ - ½,IM,SVijayalakshmi,2636
IM,Individoom,2890,1 - 0,FM,JonasEilenberg,2635
GM,SCIM,2550,1 - 0,FM,carokannlover213,2950
FM,WindWhistler11,2530,1 - 0,FM,GalaxyRoman,2771
IM,lamomiajunior,2822,1 - 0,IM,ural58,2519
IM,HamedWafa4,2844,0 - 1,IM,manmanlai1,2566
FM,GlavkonVVS,2556,0 - 1,FM,CDOEspiao,2560
FM,ArrestingPieces,2510,1 - 0,FM,WildTricks,2802
FM,BeanScreen,2670,1 - 0,IM,WilsonPalencia21,2605
IM,GothamChess,2761,1 - 0,FM,Cambek64,2450
IM,Rutricks,2783,0 - 1,FM,Attacker_2006,2572
FM,Casper,2565,0 - 1,CM,balachess2006,2665
IM,LeninGuerra,2651,1 - 0,GM,Sergey_70,2503
NM,2346PL,2548,0 - 1,WGM,Crazy_girl99,2729
IM,AldokhinIvan,2588,0 - 1,FM,NajdorfPlayerc5,2771
WGM,Sanyura,2766,1 - 0,FM,stasOR4ik,2430
IM,albi1999,2726,1 - 0,NM,JiangoFett,2606
CM,cthulhuuu,2446,½ - ½,FM,reevecanada,2751
CM,tgpgoat,2524,½ - ½,FM,Oleg_Papayan,2592
FM,RealJerusalem,2436,0 - 1,NM,Casablanca,2799
NM,TheoSlade,2484,½ - ½,FM,Ajedrez_con_German,2653
FM,xberli,2627,1 - 0,CM,disciplinedbrat,2359
FM,nicolasbatista3,2435,1 - 0,GM,Iskusnyh,2655
CM,Russian_berezka,2655,0 - 1,FM,Vincefm,2487
FM,Dhaydon19,2818,1 - 0,CM,Heliosis11,2364
CM,NovakRatko,2479,0 - 1,CM,ansko1999,2621
CM,MNyuyu,2483,0 - 1,FM,ahmedkandiliii,2721
IM,maracayo,2496,0 - 1,FM,anasta10,2676
FM,Bykov_Egor,2688,½ - ½,IM,Boninknights,2491
FM,zacachess,2529,0 - 1,IM,karinachess1,2696
FM,merinasian,2509,1 - 0,FM,Pig-filth,2338
FM,scandalgod,2672,1 - 0,GM,Anton_Demchenko,3024
FM,Payyappat,2439,1 - 0,CM,samidescalona2002,2923
CM,cristianserban1,2678,0 - 1,NM,Abund,2750
NM,kalinchick,2445,0 - 1,FM,ChessSwole,2706
IM,StockFisher_HBK,2730,1 - 0,CM,zverr1,2615
FM,HajiyevKanan,2599,1 - 0,NM,MarkoPe,2364
FM,Slovak_fighter2000,2617,1 - 0,GM,rhungaski,2638
GM,yaguigor,2718,½ - ½,CM,ExchangeAB,2481
IM,imdvb6307,2444,0 - 1,FM,FredddieCroderg,2202
FM,Artem_Koval,2626,1 - 0,CM,georgpapi,2336
CM,mightysmasher,2686,1 - 0,FM,AmericanFighter_2010,2615
FM,Andrii_Prydun,2394,0 - 1,FM,VD_coach,2520
NM,KorolDimitriy75,2482,0 - 1,FM,EsmeraldasAnderson03,2525
NM,kylelancman,2528,1 - 0,FM,aranibos,2204
FM,pirulillo,2363,0 - 1,FM,Hilary46,2697
WGM,Nemsko,2249,0 - 1,GM,azikom,2739
GM,Rodalquilar,2798,1 - 0,FM,Langua_Chess,2432
WCM,Blampman,2511,1 - 0,FM,HATilay,2604
FM,burritus,2413,0 - 1,NM,Romkachess,2609
FM,Laico,2438,0 - 1,CM,Shuvalov,2689
NM,Naoki,2605,1 - 0,NM,falzehope0,2417
GM,Mikhail_Golubev,2724,1 - 0,NM,H3nriqueTV,2372
FM,BabageldiAnnaberdiyev,2604,1 - 0,CM,Charodej1,2473
IM,laskakid,2385,0 - 1,FM,Mugiwara2b,2474
NM,duone,2620,0 - 1,FM,CarrotsandPizza,2540
NM,Supelyel,2498,0 - 1,IM,chessllermo,2528
CM,ACollins05,2489,½ - ½,IM,sassassasss,2389
FM,Kombinator01,2440,1 - 0,NM,Train_Your_Dragon,2479
FM,PoAslan,2952,1 - 0,FM,patzer-reloaded,2509
IM,el008,2690,½ - ½,FM,jaramsdal,2362
CM,Roedor,2539,½ - ½,NM,Mikhal867,2510
FM,Hirna2005,2405,0 - 1,FM,miaou33,2671
CM,Krlence,2553,1 - 0,CM,KVAIDAN,2327
FM,GolfBeforeChess,2458,1 - 0,IM,dosto07,2527
CM,IngOscarArdila,2234,0 - 1,FM,DeArron_Fox,2675
CM,HandKnit,2496,0 - 1,FM,simaopdias,2353
NM,Alligatorsnappingturtle,2444,½ - ½,NM,flubs,2525
CM,JaackCamel,2191,0 - 1,FM,Moltini,2653
FM,wild3000,2508,1 - 0,CM,dealshark,2341
CM,kyiv-volvo,2350,0 - 1,IM,Rytenko_V,2661
IM,Slovineanu,2580,1 - 0,FM,Carlitus2004,2441
FM,Akhayan,2390,0 - 1,WCM,canary2016,2211
FM,db-banana,2536,1 - 0,FM,lluiss,2254
FM,osielchesslover2011,2148,1 - 0,FM,masterofpuppets2,2535
NM,Darkbluelord,2180,0 - 1,FM,MeisterJabo,2487
FM,brother-bear,2046,0 - 1,NM,FMOlexandrProhorov,2328
FM,kleber2007,2501,½ - ½,NM,bobo_panda,2405
CM,ALBERT_KLOC,2390,½ - ½,FM,Walter_White_Poland,2460
CM,rionelG,2296,0 - 1,CM,Caterpiller35,2458
FM,WPWPWP-2015,2506,1 - 0,NM,rhwr,2369
FM,nitpicker,2343,1 - 0,FM,SergioMoralesG,2511
FM,emeli_chess,2477,0 - 1,FM,carloseduar100,2292
NM,Janh4,2194,0 - 1,FM,pedroholly22,2425
FM,Atanejhad,2487,1 - 0,WIM,Iuckyducky,2300
CM,zano2023,2188,1 - 0,FM,1g60-1,2601
CM,Agustin_Meza,2210,0 - 1,FM,TheAlienParty,2376
NM,cristiano78,2252,0 - 1,FM,djano,2679
NM,toninhojit,2564,0 - 1,FM,rikchessmx,2312
CM,ATM622,2455,1 - 0,CM,NowInChess,2254
CM,balack95,2545,1 - 0,FM,BeautiFullMindChess,2229
NM,Romadk,2505,0 - 1,WFM,klercaku,2332
WFM,hammahamma,2248,0 - 1,FM,mortngabriel,2565
FM,igorknyazev,2283,0 - 1,FM,Dr_Pepper18,2494
FM,jactorres,2343,0 - 1,FM,ChEsper99,2234
NM,kalxandria,2279,0 - 1,FM,vanyakuba,2496
CM,e4evr,2410,0 - 1,WFM,sansanathalia,2563
NM,PapaieDudu,2338,1 - 0,CM,Shiner22,2390
CM,HipsterChess22,2297,0 - 1,CM,realburq,2526
NM,Kostukov_Alex,2321,1 - 0,CM,MuhittinBuker,2216
FM,TheMagician,2271,0 - 1,FM,A4RookA3,2550
NM,egnfanclub,2430,1 - 0,FM,yuki_chess123,2475
CM,shirovin,1997,½ - ½,CM,Cacriefils1984,2643
NM,Good_Knight_Kiss,2500,½ - ½,NM,UnoScaccoNelBuio,2500
NM,Synctel,2048,0 - 1,NM,PawnEatingZombie,2167
NM,protectiago,1956,0 - 1,FM,The_Straightforward_Rook,2568
FM,Godzillator,2413,0 - 1,NM,Navyblue1,2276
CM,mjelcic,2298,1 - 0,NM,PNEPaul,1938
CM,cthake,1747,1 - 0,FM,FMalexhdez,2373
FM,tolimachess,2312,1 - 0,WCM,LuciaMalanRamos,2128
FM,AlainBruxelles,2351,1 - 0,NM,EDaMatta,2332
NM,th3d4rkness,2222,0 - 1,CM,Kimmich_Mindset,2338
FM,martinmena,2201,0 - 1,CM,jcmesafischer,2452
WFM,Caissameza,2024,0 - 1,NM,ganzy,2261
WCM,katharinareinecke,2041,0 - 1,WIM,teresin05,2426
NM,Big_Finky,2313,1 - 0,WFM,StelaSfw,1605
CM,stepanosinovsky,2277,1 - 0,WCM,sillypiggy2024,1724
NM,Bala-Afiada,2095,1 - 0,NM,Sesleria,2081
NM,chessforthesun,2627,1 - 0,FM,maurovargas01,2301
FM,olakenn,1875,0 - 1,FM,Inepton_Fermion,2499
GM,jefferyx,2999,½ - ½,GM,mishanick,3109
GM,GM_dmitrij,3030,½ - ½,GM,LyonBeast,3197
GM,BogdanDeac,3069,1 - 0,GM,Shankland,2934
IM,MITerryble,3075,1 - 0,FM,MKlose11,2729
