white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,Cuchulin,2239,0 - 1,FM,Frankie_Badacsonyi,2504
NM,DukeNebur,2516,1 - 0,NM,felipelobo,2176
CM,HanSchut,2297,0 - 1,NM,Pellegrino_Chess,2401
NM,th3d4rkness,2222,0 - 1,FM,petr577,2506
NM,NaciSAN,2201,0 - 1,CM,andrzej,2415
WGM,Atousa,2469,0 - 1,IM,Provotorov_Alexandr,2436
CM,benedekisti,2285,1 - 0,CM,MetallChessBullet,2478
FM,Godzillator,2413,1 - 0,NM,Francisco_Ferrari,2048
FM,ChessFunMaker,2338,1 - 0,FM,Bobbybunny,2232
FM,highlama,2509,1 - 0,CM,rkracht,2106
CM,Sandkorn108,2273,1 - 0,FM,GMthekingindian,2290
NM,Canal_Showdrez,2100,0 - 1,NM,Max50001,2417
CM,GMdj77,2109,0 - 1,FM,Gobra55,2158
WCM,Laura145vian,2056,1 - 0,NM,Greguer,2335
CM,cukricek,2501,1 - 0,CM,Goughfather,1928
CM,SebastianSchnell,2321,1 - 0,FM,YasinEmrah,2395
CM,BaptisteYannick,2504,1 - 0,NM,Navyblue1,2276
FM,hamurrapi,2594,0 - 1,WCM,AlmaJ98,2386
NM,finec2,2214,1 - 0,NM,Kostukov_Alex,2321
WIM,teresin05,2426,1 - 0,NM,Suz-Arte,2191
FM,delqate,2346,1 - 0,CM,kibromNNN,1920
FM,x-3704738925,2735,1 - 0,WCM,ritanovikova,2200
NM,PapaieDudu,2338,0 - 1,FM,Walter_White_Poland,2460
WFM,Juliana_Figueira,2112,0 - 1,WFM,RebecaJimnz,2326
NM,valdenicio,2403,1 - 0,FM,martinmena,2201
FM,CPOR3,2162,0 - 1,WIM,lilylg,2285
FM,simaopdias,2346,1 - 0,WFM,bansaboy,2218
WFM,annacramling,2229,0 - 1,CM,akanga001,2155
WCM,LunaTheTuna2013,1924,1 - 0,CM,glucolisis04,2264
NM,PawnEatingZombie,2167,0 - 1,CM,cthake,1747
CM,MatthewChess268,2047,0 - 1,CM,JaackCamel,2191
NM,Rawnsdale,2509,1 - 0,IM,H_E_D_G_E_H_O_G,2384
WCM,rose107,2168,1 - 0,FM,camilocorredor,2263
FM,Veritolinda,2143,1 - 0,NM,protectiago,1956
GM,Jospem,3080,0 - 1,GM,Hikaru,3324
GM,Firouzja2003,3199,1 - 0,GM,MetiForce,2971
GM,Sanan_Sjugirov,2994,½ - ½,GM,Javokhir_Sindarov05,3169
GM,Vaathi_Coming,2998,1 - 0,GM,mishanick,3109
GM,DanielNaroditsky,3083,0 - 1,GM,rasmussvane,2986
IM,IlyaGrigorjev,2866,0 - 1,IM,kingofthenil,2951
IM,Mops_2004,2826,1 - 0,GM,penguingm1,2974
GM,DanielDardha2005,2946,1 - 0,GM,lachesisQ,3144
GM,TigrVShlyape,2868,1 - 0,GM,BogdanDeac,3029
GM,jefferyx,2999,1 - 0,GM,h4parah5,2990
IM,Rud_Makarian,3076,1 - 0,GM,ChessSharkz,2921
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,alexrustemov,2879
GM,VladimirKramnik,3040,½ - ½,GM,MarkusRagger,2942
GM,bancsoo,3013,0 - 1,FM,Artem_0degov,2811
IM,Szparu,2831,1 - 0,FM,Rashad_Zeynalli,2697
FM,AlexPapasimakopoulos,2763,0 - 1,GM,FairChess_on_YouTube,3130
IM,KyronGriffith,2730,0 - 1,GM,Msb2,3016
FM,MKlose11,2705,0 - 1,IM,Kacparov,2992
GM,BobanBogosavljevic,2744,0 - 1,GM,jcibarra,2950
GM,gmcorrales,2909,1 - 0,FM,only_strong_moves,2784
IM,Revan_2002,2776,0 - 1,IM,xasid81,2648
IM,manitodeplomo,2588,1 - 0,IM,LikeWater,2757
FM,RuperezA,2782,1 - 0,FM,PyrihRoman,2861
FM,Dolphin_2010,2869,1 - 0,FM,igorvershinin2009,2585
FM,Bryanl106,2883,1 - 0,IM,Mihaiionescu1,2508
FM,GlavkonVVS,2556,1 - 0,IM,WorriedEgg,2995
IM,minisim,2711,1 - 0,FM,cristiancamilosoto,2593
IM,NailBashirli,2838,1 - 0,FM,Schachkatze2000,2560
FM,Umumba_FM,2585,0 - 1,GM,CaspiIsrael,2755
WFM,sansanathalia,2563,1 - 0,IM,DeTimmerman,2821
FM,Kombinator01,2440,½ - ½,GM,DryCounty,2750
IM,dedpihto_v_kozhanom_palto,2761,1 - 0,CM,maksimys18,2586
GM,ChristopherYoo,3068,1 - 0,FM,chess_mad35,2581
IM,Tobias_Koelle,3090,0 - 1,GM,KNVB,2974
IM,GelmanAlexander,2735,0 - 1,GM,DrVelja,3001
GM,Zkid,2925,1 - 0,IM,Nicolik,2725
CM,FuenfgegenWilly,2536,½ - ½,NM,ElliotAldersonTwitch,2844
FM,Bob_2004,2502,0 - 1,GM,GMKrikor,2806
GM,Goryachkina,2854,1 - 0,CM,behzsa,2620
IM,enestnrvrd,2624,½ - ½,IM,karinachess1,2696
IM,Sl4werThanYou,2792,1 - 0,FM,nicolai1950,2617
IM,ural58,2519,0 - 1,GM,Rodalquilar,2798
FM,Ganec4,2521,0 - 1,IM,Meri-Arabidze,2708
CM,Navi_NazarPro,2536,0 - 1,IM,bescmelasti,2611
NM,Defenstrator,2560,0 - 1,IM,TERMINATOR_PC,2778
FM,bubeliang,2924,1 - 0,NM,Boliviar,2378
IM,Korchmar_Vasiliy,2708,1 - 0,CM,koncheto,2581
GM,jinbojinbo,2730,1 - 0,GM,gmpeter008,2544
GM,Aygehovit1992,2769,1 - 0,FM,Inepton_Fermion,2499
GM,rhungaski,2638,1 - 0,FM,xakevicius91,2470
FM,pauliukevicius,2589,½ - ½,GM,yaguigor,2718
CM,brunosten96,2533,1 - 0,FM,VomDingJetztHer,2470
FM,mortngabriel,2565,0 - 1,FM,MFguimaraes,2407
CM,superfer98,2501,0 - 1,GM,burbur555,2754
FM,Lector118,2639,½ - ½,NM,AlexanderMatlak,2529
FM,Statham,2811,1 - 0,FM,MusicCityMaster,2419
NM,0ne_M0ve,2523,1 - 0,FM,User234564,2695
CM,dolynachess,2572,0 - 1,FM,WindWhistler11,2530
IM,Perecke,2554,1 - 0,FM,Bugcrusher,2469
FM,dark_chess_SMG,2558,0 - 1,FM,lagedema,2585
FM,BishopPairMasterr,2418,0 - 1,FM,FadingMustard,2619
WFM,rollercoaster29,2596,½ - ½,FM,LuisFSiles,2343
IM,dosto07,2527,1 - 0,CM,HomeAlone20,2347
CM,PhileKhoob,2478,1 - 0,FM,sergeikim,2642
IM,FightingDragon84,2358,1 - 0,CM,b0103232338,2584
FM,AsaHoffmann,2418,0 - 1,CM,johndoe698,2515
NM,SharathRk6,2561,1 - 0,NM,falzehope0,2417
FM,Slovak_fighter2000,2617,1 - 0,NM,alikfish,2220
CM,GWR2024,2269,0 - 1,NM,HaryKane,2529
FM,gueraumasague,2800,½ - ½,CM,Smiechu,2500
FM,esskeettit,2550,1 - 0,FM,NMJeevanK,2731
IM,bazar-wokzal,2562,1 - 0,FM,AmericanFighter_2010,2615
FM,Tunahan_Makaraci,2495,1 - 0,GM,RafaelVaganian,2585
IM,zmeeed67,2644,0 - 1,WIM,diamonds13,2420
FM,Eloist,2448,1 - 0,FM,VD_coach,2520
FM,PositionalPanther,2537,1 - 0,WIM,lu1860,2428
FM,DeArron_Fox,2675,½ - ½,CM,Cheer_Down,2457
NM,N_Mullodzhanov,2627,1 - 0,IM,medinapazmiguel1968,2447
CM,Sjakkerntobi,2607,0 - 1,NM,Tulipnoir,2445
NM,DebileMenthol,2229,½ - ½,NM,Denmark2015,2578
FM,wild3000,2508,1 - 0,NM,egnfanclub,2430
CM,zarnovsky,2501,0 - 1,CM,shirovin,1997
FM,rdarruda,2557,1 - 0,FM,lluiss,2254
NM,PeterJJackson,2190,1 - 0,WFM,BestestBP,2493
NM,ElTioPacifico,2399,1 - 0,CM,Vinnkratos,2732
FM,Nf3c5,2651,0 - 1,NM,qing29,2392
GM,Mikhail_Golubev,2724,1 - 0,FM,0815original,2480
NM,OW321,2483,½ - ½,FM,Godzillator,2413
IM,Bencus12,2546,1 - 0,FM,ChessFunMaker,2338
NM,UnoScaccoNelBuio,2500,0 - 1,FM,WPWPWP-2015,2506
FM,highlama,2509,1 - 0,WFM,hongnhung1234,2551
NM,Max50001,2417,1 - 0,FM,Just_Lucky_1,2555
FM,Frankie_Badacsonyi,2504,½ - ½,CM,youngdinousaur,2459
FM,Gobra55,2158,0 - 1,NM,DukeNebur,2516
IM,Abduzhaparov,2438,1 - 0,NM,Ready4abattle,2284
NM,Pellegrino_Chess,2401,0 - 1,WCM,SilverCat1992,2243
NM,chessifizer,2306,1 - 0,FM,nitpicker,2343
NM,Francesatop,2347,½ - ½,FM,KarstenSchulz,2509
FM,Chessbard1972,2353,1 - 0,CM,andrzej,2415
IM,Provotorov_Alexandr,2436,1 - 0,FM,petr577,2506
NM,toninhojit,2564,1 - 0,CM,benedekisti,2285
CM,StefanosKazantzoglou,2462,1 - 0,WCM,Bright_Panda23,2275
CM,BUFFYPIZZA,2162,0 - 1,CM,bonantagulo,2294
CM,Sandkorn108,2273,1 - 0,FM,ArvinRasti,2511
CM,kyiv-volvo,2350,1 - 0,WCM,Laura145vian,2056
CM,Onthequiet,2573,0 - 1,WCM,rushing_mane,2272
FM,Berant,2318,0 - 1,CM,cukricek,2501
NM,VitorBronson,2579,1 - 0,CM,BaptisteYannick,2504
CM,SebastianSchnell,2321,0 - 1,NM,LSChess,2530
NM,Jahonas,2369,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
FM,Laico,2438,0 - 1,FM,delqate,2346
WCM,AlmaJ98,2386,1 - 0,NM,chess13524678,2505
IM,MarceloPlaya,2357,0 - 1,NM,finec2,2214
FM,EspinoSolano,2422,0 - 1,NM,C_Busta,2315
NM,marcocordeiro2013,2304,1 - 0,FM,Akhayan,2390
WIM,teresin05,2426,0 - 1,WIM,contrerasfiorella,2150
FM,x-3704738925,2735,½ - ½,CM,HanSchut,2297
WIM,lilylg,2285,1 - 0,NM,Mikhal867,2510
FM,Casper,2565,1 - 0,NM,felipelobo,2176
WGM,Atousa,2469,½ - ½,FM,simaopdias,2346
FM,Walter_White_Poland,2460,½ - ½,NM,NaciSAN,2201
CM,MetallChessBullet,2478,1 - 0,NM,th3d4rkness,2222
FM,Bobbybunny,2232,0 - 1,FM,GMthekingindian,2290
WFM,RebecaJimnz,2326,1 - 0,CM,rkracht,2106
NM,Canal_Showdrez,2100,1 - 0,FM,ivandrade10,2348
CM,akanga001,2155,0 - 1,NM,Greguer,2335
NM,NMChessToImpress,2247,1 - 0,CM,Goughfather,1928
NM,valdenicio,2403,1 - 0,CM,GMdj77,2109
CM,cthake,1747,0 - 1,CM,Cuchulin,2239
FM,YasinEmrah,2395,1 - 0,WCM,LunaTheTuna2013,1924
NM,Suz-Arte,2191,½ - ½,FM,hamurrapi,2594
NM,Kostukov_Alex,2321,0 - 1,CM,JaackCamel,2191
NM,Navyblue1,2276,1 - 0,CM,kibromNNN,1920
WCM,ritanovikova,2200,0 - 1,NM,Rawnsdale,2509
WFM,annacramling,2229,1 - 0,FM,Veritolinda,2143
FM,JaroslavSobek,2212,1 - 0,CM,glucolisis04,2264
WFM,bansaboy,2218,1 - 0,NM,PawnEatingZombie,2167
NM,PapaieDudu,2338,1 - 0,FM,CPOR3,2162
IM,H_E_D_G_E_H_O_G,2384,1 - 0,WCM,rose107,2168
FM,camilocorredor,2263,0 - 1,CM,MatthewChess268,2047
GM,Hikaru,3324,½ - ½,GM,Firouzja2003,3199
GM,Vaathi_Coming,2998,1 - 0,GM,Jospem,3080
GM,rasmussvane,2986,0 - 1,GM,Sanan_Sjugirov,2994
IM,kingofthenil,2951,1 - 0,IM,Mops_2004,2826
IM,Rud_Makarian,3076,0 - 1,GM,DanielDardha2005,2946
GM,Javokhir_Sindarov05,3169,1 - 0,IM,Szparu,2831
GM,TigrVShlyape,2868,½ - ½,GM,jefferyx,2999
FM,Artem_0degov,2811,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,mishanick,3109,1 - 0,GM,MetiForce,2971
GM,FairChess_on_YouTube,3130,1 - 0,FM,Bryanl106,2883
GM,Msb2,3016,0 - 1,IM,minisim,2711
IM,NailBashirli,2838,1 - 0,GM,DanielNaroditsky,3083
GM,CaspiIsrael,2755,1 - 0,IM,Kacparov,2992
GM,jcibarra,2950,1 - 0,IM,dedpihto_v_kozhanom_palto,2761
IM,xasid81,2648,1 - 0,GM,VladimirKramnik,3040
IM,manitodeplomo,2588,0 - 1,GM,gmcorrales,2909
FM,Dolphin_2010,2869,0 - 1,IM,IlyaGrigorjev,2866
GM,MarkusRagger,2942,0 - 1,FM,GlavkonVVS,2556
FM,RuperezA,2782,1 - 0,WFM,sansanathalia,2563
GM,lachesisQ,3144,1 - 0,GM,Goryachkina,2854
GM,BogdanDeac,3029,0 - 1,GM,Rodalquilar,2798
IM,Sl4werThanYou,2792,0 - 1,GM,ChristopherYoo,3068
GM,DryCounty,2750,0 - 1,GM,DrVelja,3001
IM,bescmelasti,2611,0 - 1,GM,bancsoo,3013
IM,Meri-Arabidze,2708,1 - 0,GM,Zkid,2925
GM,alexrustemov,2879,½ - ½,IM,TERMINATOR_PC,2778
GM,ChessSharkz,2921,1 - 0,GM,KNVB,2974
FM,Rashad_Zeynalli,2697,0 - 1,FM,AlexPapasimakopoulos,2763
GM,GMKrikor,2806,1 - 0,FM,Kombinator01,2440
FM,bubeliang,2924,1 - 0,FM,Statham,2811
IM,karinachess1,2696,0 - 1,NM,ElliotAldersonTwitch,2844
FM,cristiancamilosoto,2593,1 - 0,IM,LikeWater,2757
FM,PyrihRoman,2861,0 - 1,FM,Umumba_FM,2585
IM,WorriedEgg,2995,1 - 0,IM,Perecke,2554
FM,lagedema,2585,0 - 1,IM,enestnrvrd,2624
FM,FadingMustard,2619,1 - 0,IM,Korchmar_Vasiliy,2708
IM,DeTimmerman,2821,1 - 0,IM,dosto07,2527
FM,Schachkatze2000,2560,0 - 1,IM,KyronGriffith,2730
FM,MKlose11,2705,1 - 0,NM,SharathRk6,2561
FM,Slovak_fighter2000,2617,0 - 1,GM,jinbojinbo,2730
CM,johndoe698,2515,0 - 1,GM,Aygehovit1992,2769
FM,only_strong_moves,2784,0 - 1,NM,HaryKane,2529
FM,chess_mad35,2581,1 - 0,CM,FuenfgegenWilly,2536
FM,MFguimaraes,2407,½ - ½,GM,rhungaski,2638
CM,maksimys18,2586,1 - 0,CM,brunosten96,2533
GM,burbur555,2754,1 - 0,NM,0ne_M0ve,2523
FM,igorvershinin2009,2585,1 - 0,CM,PhileKhoob,2478
IM,Mihaiionescu1,2508,0 - 1,IM,FightingDragon84,2358
FM,WindWhistler11,2530,0 - 1,IM,GelmanAlexander,2735
IM,Nicolik,2725,1 - 0,CM,Navi_NazarPro,2536
FM,wild3000,2508,0 - 1,FM,Bob_2004,2502
GM,yaguigor,2718,1 - 0,FM,rdarruda,2557
IM,JSlaby,2617,1 - 0,FM,esskeettit,2550
WIM,diamonds13,2420,0 - 1,FM,Lector118,2639
CM,behzsa,2620,1 - 0,FM,Tunahan_Makaraci,2495
IM,bazar-wokzal,2562,0 - 1,FM,Eloist,2448
NM,Tulipnoir,2445,0 - 1,FM,nicolai1950,2617
NM,Boliviar,2378,1 - 0,IM,ural58,2519
NM,Defenstrator,2560,1 - 0,FM,PositionalPanther,2537
CM,shirovin,1997,0 - 1,WFM,rollercoaster29,2596
NM,PeterJJackson,2190,0 - 1,NM,N_Mullodzhanov,2627
FM,gueraumasague,2800,1 - 0,FM,BishopPairMasterr,2418
CM,Smiechu,2500,0 - 1,FM,mortngabriel,2565
FM,User234564,2695,½ - ½,FM,Chessbard1972,2353
CM,Cheer_Down,2457,0 - 1,GM,Mikhail_Golubev,2724
CM,dolynachess,2572,½ - ½,NM,toninhojit,2564
CM,HomeAlone20,2347,0 - 1,FM,DeArron_Fox,2675
FM,sergeikim,2642,0 - 1,CM,bonantagulo,2294
CM,b0103232338,2584,0 - 1,FM,AsaHoffmann,2418
NM,Max50001,2417,0 - 1,IM,Bencus12,2546
NM,Denmark2015,2578,1 - 0,NM,qing29,2392
NM,falzehope0,2417,0 - 1,FM,WPWPWP-2015,2506
CM,koncheto,2581,0 - 1,FM,highlama,2509
FM,Inepton_Fermion,2499,1 - 0,WCM,SilverCat1992,2243
NM,DebileMenthol,2229,0 - 1,CM,superfer98,2501
NM,alikfish,2220,0 - 1,FM,MusicCityMaster,2419
NM,DukeNebur,2516,1 - 0,CM,kyiv-volvo,2350
IM,Provotorov_Alexandr,2436,1 - 0,IM,Abduzhaparov,2438
FM,Bugcrusher,2469,1 - 0,CM,GWR2024,2269
NM,chessifizer,2306,0 - 1,CM,Sandkorn108,2273
WCM,rushing_mane,2272,0 - 1,FM,dark_chess_SMG,2558
FM,NMJeevanK,2731,1 - 0,IM,medinapazmiguel1968,2447
NM,Jahonas,2369,0 - 1,NM,OW321,2483
GM,RafaelVaganian,2585,1 - 0,FM,Godzillator,2413
NM,egnfanclub,2430,0 - 1,IM,zmeeed67,2644
CM,youngdinousaur,2459,1 - 0,CM,Sjakkerntobi,2607
CM,cukricek,2501,1 - 0,NM,Francesatop,2347
FM,delqate,2346,1 - 0,FM,Frankie_Badacsonyi,2504
WFM,BestestBP,2493,1 - 0,WCM,AlmaJ98,2386
NM,finec2,2214,0 - 1,NM,VitorBronson,2579
FM,KarstenSchulz,2509,1 - 0,NM,marcocordeiro2013,2304
NM,C_Busta,2315,0 - 1,NM,LSChess,2530
WIM,lu1860,2428,0 - 1,WIM,contrerasfiorella,2150
FM,lluiss,2254,0 - 1,FM,Nf3c5,2651
NM,Greguer,2335,0 - 1,FM,Casper,2565
FM,nitpicker,2343,1 - 0,NM,Pellegrino_Chess,2401
FM,petr577,2506,1 - 0,NM,NMChessToImpress,2247
CM,andrzej,2415,½ - ½,NM,valdenicio,2403
FM,0815original,2480,1 - 0,WIM,lilylg,2285
CM,Cuchulin,2239,1 - 0,CM,MetallChessBullet,2478
FM,ChessFunMaker,2338,½ - ½,WCM,Bright_Panda23,2275
FM,GMthekingindian,2290,1 - 0,CM,benedekisti,2285
CM,BUFFYPIZZA,2162,½ - ½,WFM,RebecaJimnz,2326
FM,Gobra55,2158,1 - 0,NM,Canal_Showdrez,2100
WCM,Laura145vian,2056,0 - 1,NM,Ready4abattle,2284
FM,Berant,2318,0 - 1,FM,x-3704738925,2735
CM,Onthequiet,2573,1 - 0,WIM,teresin05,2426
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,FM,YasinEmrah,2395
FM,Laico,2438,1 - 0,CM,SebastianSchnell,2321
NM,chess13524678,2505,1 - 0,CM,HanSchut,2297
NM,Navyblue1,2276,½ - ½,IM,MarceloPlaya,2357
FM,Akhayan,2390,1 - 0,FM,simaopdias,2346
CM,JaackCamel,2191,0 - 1,CM,BaptisteYannick,2504
NM,Rawnsdale,2509,1 - 0,NM,NaciSAN,2201
NM,Mikhal867,2510,1 - 0,NM,PapaieDudu,2338
FM,hamurrapi,2594,0 - 1,FM,Bobbybunny,2232
CM,rkracht,2106,0 - 1,FM,ivandrade10,2348
NM,felipelobo,2176,½ - ½,FM,JaroslavSobek,2212
NM,th3d4rkness,2222,½ - ½,WFM,bansaboy,2218
CM,Goughfather,1928,0 - 1,WFM,annacramling,2229
WCM,LunaTheTuna2013,1924,0 - 1,NM,Suz-Arte,2191
CM,akanga001,2155,0 - 1,NM,Kostukov_Alex,2321
CM,kibromNNN,1920,0 - 1,IM,H_E_D_G_E_H_O_G,2384
NM,PawnEatingZombie,2167,0 - 1,CM,MatthewChess268,2047
FM,Veritolinda,2143,0 - 1,FM,CPOR3,2162
NM,protectiago,1956,0 - 1,FM,vova-79,2551
NM,AC_20,2347,1 - 0,FM,camilocorredor,2263
WFM,JennyQi13,2193,0 - 1,CM,visa,2301
IM,kingofthenil,2951,0 - 1,GM,Hikaru,3324
GM,Firouzja2003,3199,1 - 0,GM,Vaathi_Coming,2998
GM,Sanan_Sjugirov,2994,0 - 1,GM,DanielDardha2005,2946
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Javokhir_Sindarov05,3169
GM,Jospem,3080,1 - 0,GM,gmcorrales,2909
IM,Mops_2004,2826,0 - 1,GM,mishanick,3109
IM,minisim,2711,0 - 1,GM,FairChess_on_YouTube,3130
GM,jefferyx,2999,0 - 1,IM,NailBashirli,2838
IM,xasid81,2648,1 - 0,GM,jcibarra,2950
GM,CaspiIsrael,2755,0 - 1,GM,rasmussvane,2986
FM,GlavkonVVS,2556,½ - ½,GM,TigrVShlyape,2868
IM,IlyaGrigorjev,2866,0 - 1,GM,lachesisQ,3144
GM,ChristopherYoo,3068,0 - 1,FM,RuperezA,2782
FM,Artem_0degov,2811,0 - 1,IM,Rud_Makarian,3076
GM,DrVelja,3001,1 - 0,GM,ChessSharkz,2921
FM,AlexPapasimakopoulos,2763,0 - 1,GM,bancsoo,3013
IM,Szparu,2831,1 - 0,GM,GMKrikor,2806
GM,MetiForce,2971,1 - 0,IM,Meri-Arabidze,2708
GM,Rodalquilar,2798,0 - 1,GM,Msb2,3016
GM,DanielNaroditsky,3083,1 - 0,GM,jinbojinbo,2730
GM,Aygehovit1992,2769,0 - 1,GM,alexrustemov,2879
GM,burbur555,2754,0 - 1,FM,bubeliang,2924
GM,MarkusRagger,2942,½ - ½,IM,manitodeplomo,2588
NM,ElliotAldersonTwitch,2844,1 - 0,FM,igorvershinin2009,2585
FM,cristiancamilosoto,2593,0 - 1,FM,Dolphin_2010,2869
FM,Umumba_FM,2585,0 - 1,FM,Bryanl106,2883
IM,enestnrvrd,2624,1 - 0,FM,FadingMustard,2619
IM,dedpihto_v_kozhanom_palto,2761,1 - 0,WFM,sansanathalia,2563
NM,HaryKane,2529,0 - 1,IM,DeTimmerman,2821
IM,KyronGriffith,2730,1 - 0,FM,chess_mad35,2581
IM,TERMINATOR_PC,2778,1 - 0,CM,maksimys18,2586
IM,FightingDragon84,2358,0 - 1,FM,MKlose11,2705
GM,yaguigor,2718,0 - 1,GM,BogdanDeac,3029
GM,Zkid,2925,1 - 0,IM,JSlaby,2617
GM,Goryachkina,2854,1 - 0,FM,Lector118,2639
CM,behzsa,2620,0 - 1,IM,Sl4werThanYou,2792
FM,nicolai1950,2617,1 - 0,GM,DryCounty,2750
WFM,rollercoaster29,2596,1 - 0,IM,bescmelasti,2611
GM,KNVB,2974,1 - 0,NM,N_Mullodzhanov,2627
FM,Kombinator01,2440,1 - 0,FM,Rashad_Zeynalli,2697
IM,GelmanAlexander,2735,1 - 0,FM,MFguimaraes,2407
FM,Eloist,2448,0 - 1,IM,Nicolik,2725
FM,Bob_2004,2502,1 - 0,NM,Boliviar,2378
GM,rhungaski,2638,1 - 0,NM,Defenstrator,2560
IM,LikeWater,2757,1 - 0,NM,Denmark2015,2578
FM,WPWPWP-2015,2506,1 - 0,FM,PyrihRoman,2861
NM,SharathRk6,2561,1 - 0,FM,only_strong_moves,2784
FM,Inepton_Fermion,2499,0 - 1,FM,gueraumasague,2800
CM,brunosten96,2533,½ - ½,FM,Slovak_fighter2000,2617
FM,mortngabriel,2565,1 - 0,CM,superfer98,2501
FM,Statham,2811,0 - 1,NM,DukeNebur,2516
FM,MusicCityMaster,2419,0 - 1,IM,karinachess1,2696
GM,Mikhail_Golubev,2724,1 - 0,FM,WindWhistler11,2530
IM,Perecke,2554,½ - ½,FM,dark_chess_SMG,2558
FM,Bugcrusher,2469,0 - 1,FM,lagedema,2585
IM,dosto07,2527,0 - 1,CM,PhileKhoob,2478
CM,bonantagulo,2294,1 - 0,FM,Schachkatze2000,2560
FM,DeArron_Fox,2675,1 - 0,FM,AsaHoffmann,2418
FM,highlama,2509,0 - 1,CM,johndoe698,2515
IM,Bencus12,2546,1 - 0,CM,Sandkorn108,2273
FM,NMJeevanK,2731,1 - 0,IM,Provotorov_Alexandr,2436
NM,VitorBronson,2579,1 - 0,FM,User234564,2695
FM,esskeettit,2550,½ - ½,IM,bazar-wokzal,2562
NM,OW321,2483,0 - 1,FM,KarstenSchulz,2509
NM,LSChess,2530,0 - 1,GM,RafaelVaganian,2585
WIM,diamonds13,2420,0 - 1,CM,dolynachess,2572
FM,Chessbard1972,2353,1 - 0,IM,ural58,2519
IM,zmeeed67,2644,0 - 1,FM,Tunahan_Makaraci,2495
FM,PositionalPanther,2537,0 - 1,NM,toninhojit,2564
CM,Navi_NazarPro,2536,0 - 1,NM,Tulipnoir,2445
CM,youngdinousaur,2459,½ - ½,FM,wild3000,2508
FM,delqate,2346,0 - 1,FM,pauliukevicius,2589
CM,cukricek,2501,1 - 0,CM,shirovin,1997
WIM,contrerasfiorella,2150,1 - 0,FM,rdarruda,2557
FM,Nf3c5,2651,1 - 0,WFM,BestestBP,2493
CM,b0103232338,2584,1 - 0,NM,PeterJJackson,2190
FM,GMthekingindian,2290,0 - 1,CM,koncheto,2581
FM,Casper,2565,1 - 0,FM,Gobra55,2158
WCM,SilverCat1992,2243,1 - 0,FM,BishopPairMasterr,2418
NM,Ready4abattle,2284,0 - 1,CM,Smiechu,2500
NM,falzehope0,2417,0 - 1,NM,chessifizer,2306
FM,nitpicker,2343,0 - 1,CM,Cheer_Down,2457
CM,kyiv-volvo,2350,0 - 1,CM,HomeAlone20,2347
CM,Cuchulin,2239,0 - 1,FM,petr577,2506
FM,0815original,2480,1 - 0,NM,alikfish,2220
CM,GWR2024,2269,0 - 1,NM,Max50001,2417
WCM,rushing_mane,2272,½ - ½,NM,DebileMenthol,2229
CM,BaptisteYannick,2504,1 - 0,FM,x-3704738925,2735
NM,egnfanclub,2430,0 - 1,CM,Onthequiet,2573
FM,Frankie_Badacsonyi,2504,1 - 0,WFM,RebecaJimnz,2326
FM,AmericanFighter_2010,2615,1 - 0,NM,Francesatop,2347
NM,valdenicio,2403,½ - ½,NM,Jahonas,2369
WIM,lu1860,2428,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
WCM,AlmaJ98,2386,1 - 0,FM,Laico,2438
NM,finec2,2214,0 - 1,NM,chess13524678,2505
IM,medinapazmiguel1968,2447,1 - 0,NM,marcocordeiro2013,2304
CM,andrzej,2415,0 - 1,NM,C_Busta,2315
FM,Godzillator,2413,0 - 1,FM,lluiss,2254
WCM,Bright_Panda23,2275,0 - 1,FM,Akhayan,2390
FM,ChessFunMaker,2338,1 - 0,CM,BUFFYPIZZA,2162
WIM,lilylg,2285,0 - 1,NM,Rawnsdale,2509
NM,Mikhal867,2510,0 - 1,NM,Navyblue1,2276
NM,Pellegrino_Chess,2401,1 - 0,WFM,annacramling,2229
CM,benedekisti,2285,1 - 0,IM,MarceloPlaya,2357
NM,Suz-Arte,2191,0 - 1,CM,MetallChessBullet,2478
FM,ivandrade10,2348,1 - 0,FM,Bobbybunny,2232
NM,NMChessToImpress,2247,1 - 0,WCM,Laura145vian,2056
FM,YasinEmrah,2395,0 - 1,NM,Canal_Showdrez,2100
WIM,teresin05,2426,0 - 1,NM,th3d4rkness,2222
NM,NaciSAN,2201,0 - 1,NM,Kostukov_Alex,2321
CM,JaackCamel,2191,0 - 1,FM,Berant,2318
CM,HanSchut,2297,1 - 0,FM,JaroslavSobek,2212
WFM,bansaboy,2218,1 - 0,NM,felipelobo,2176
FM,simaopdias,2346,0 - 1,IM,H_E_D_G_E_H_O_G,2384
CM,MatthewChess268,2047,0 - 1,NM,PapaieDudu,2338
CM,GMdj77,2109,1 - 0,CM,rkracht,2106
FM,CPOR3,2162,0 - 1,CM,Goughfather,1928
WCM,LunaTheTuna2013,1924,0 - 1,CM,akanga001,2155
FM,vova-79,2551,1 - 0,CM,kibromNNN,1920
