white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,Kaustubh_Kodihalli,2512,0 - 1,CM,topce,2515
FM,rubix_time,2538,0 - 1,NM,savchess06,2489
WCM,WildOnTwitch,2278,1 - 0,FM,Eleyah,2575
NM,VitorBronson,2579,0 - 1,NM,RamonManon0g,2433
NM,PushingpawnsNYC,2385,1 - 0,NM,SilverCityIndigo,2332
NM,SidArun,2319,0 - 1,CM,ATM622,2455
IM,medinapazmiguel1968,2447,0 - 1,FM,frankshar,2432
CM,FerAsensio2024,2573,0 - 1,CM,jcmesafischer,2452
CM,rkracht,2106,0 - 1,FM,Aisen1011,2282
CM,danshev16,2569,0 - 1,NM,Seppppppy,2378
CM,hectorfiori,2557,1 - 0,CM,BrandonJiang123456,2123
FM,Hirna2005,2405,1 - 0,CM,Dracomaniac,2341
FM,lefonghua,2561,0 - 1,WCM,InadaC,2322
FM,ahmedkandiliii,2721,1 - 0,FM,nitpicker,2343
FM,esskeettit,2550,0 - 1,WIM,teresin05,2426
FM,banane_verte,2588,1 - 0,NM,1_Corinthians_15-57,2607
FM,kamilianin235,2554,1 - 0,CM,IngOscarArdila,2234
IM,Happy1712Drummer,2675,0 - 1,FM,AmericanFighter_2010,2615
NM,GeloBall98,2499,½ - ½,NM,ChessRook_E,2312
CM,Kimmich_Mindset,2338,1 - 0,CM,aot317,2570
FM,Bugcrusher,2469,0 - 1,NM,talaicito,2262
CM,Ruslan_0807,2412,1 - 0,WFM,amelia91,2188
IM,vladoboch,2578,1 - 0,CM,MrEscacs,2211
NM,flaviorcb,2109,1 - 0,CM,Zephyr5000,2435
FM,szachmistrz2500,2552,1 - 0,NM,blueryder,2173
NM,Divljasvinja14,2538,½ - ½,NM,isainz,2047
CM,cthake,1747,0 - 1,WCM,SpongeBob_03,2315
GM,Goryachkina,2854,½ - ½,FM,Orphanator2009,2509
IM,Love7Unicorn,2639,1 - 0,CM,KingHomelander,2339
NM,Giantgoogachess,2291,0 - 1,FM,EsmeraldasAnderson03,2525
CM,dolynachess,2572,0 - 1,NM,Dragon-Sword,2411
FM,DeArron_Fox,2675,1 - 0,FM,pinelone,2431
CM,Agustin_Meza,2210,0 - 1,FM,patzer-reloaded,2509
FM,wild3000,2508,1 - 0,FM,AsaHoffmann,2418
FM,svilson23,2309,0 - 1,FM,Cambek64,2450
CM,rionelG,2296,0 - 1,FM,Laico,2438
FM,Ceejay271,2417,1 - 0,WFM,cycygogne,2275
NM,Flaccidmoves,2394,1 - 0,NM,rcmz,2111
NM,UnoScaccoNelBuio,2500,0 - 1,FM,fitod,2468
FM,petr577,2506,1 - 0,WFM,thecatdoglady,2146
NM,LSChess,2530,1 - 0,CM,shirovin,1997
NM,AlexanderMatlak,2529,1 - 0,NM,Resignify,2246
CM,ChuckPhil,2536,1 - 0,FM,johnmez,2365
NM,cansun,2536,0 - 1,FM,Pasmendjambvirgulptipon98,2524
WFM,Me_ch_an,2433,0 - 1,IM,dosto07,2527
NM,financieru,2404,0 - 1,FM,TheMagician,2271
NM,SebbyMeister,2412,½ - ½,FM,1g60-1,2601
WFM,Yurasova_Daria,2432,0 - 1,FM,FMalexhdez,2373
NM,GoodOldBell,2618,1 - 0,WFM,RebecaJimnz,2326
IM,YellowJacek,2356,0 - 1,FM,ArchibaldCerveza29,2551
FM,SandwichOSaumon,2711,1 - 0,NM,falzehope0,2417
FM,KoningKobe,2444,1 - 0,CM,glucolisis04,2264
FM,PositionalPanther,2537,1 - 0,NM,N_I_Chess,2251
NM,Chessdude1987,2422,0 - 1,WFM,soniahris,2302
CM,LUISMIGUELOV,2190,0 - 1,WGM,ClauAmura,2356
WCM,tortorchess,2322,0 - 1,FM,UK_23,2345
CM,Fjal,2391,1 - 0,NM,olintoarthur,2245
NM,PapaieDudu,2338,1 - 0,WCM,crazycheesecake,2053
CM,rekin87,2292,0 - 1,FM,LordIron,2351
CM,HanSchut,2297,1 - 0,CM,C_K_G,2147
NM,titomagno_64,2183,1 - 0,FM,maurovargas01,2301
FM,RusPakhom,2506,1 - 0,WCM,katharinareinecke,2041
WCM,ritanovikova,2200,1 - 0,NM,SocoLoco,2144
CM,LewAnatol,2354,0 - 1,FM,FedaMaster,2588
FM,Giorno,2558,1 - 0,NM,IlanVardi,2188
FM,ivandrade10,2348,1 - 0,FM,Casper,2565
CM,arturoelcrack,2377,1 - 0,CM,Gyulamiryan-koryun,2146
NM,kkpanu9,2127,0 - 1,NM,BuyBoxBandit,2335
NM,PNEPaul,1938,0 - 1,CM,Italo-Zapata,2314
GM,MagnusCarlsen,3256,1 - 0,IM,MITerryble,3075
GM,penguingm1,3005,0 - 1,GM,FairChess_on_YouTube,3130
GM,frederiksvane,2980,½ - ½,GM,Hikaru,3324
GM,Beca95,3018,1 - 0,GM,AryanTari,2986
GM,Javokhir_Sindarov05,3169,½ - ½,GM,Durarbayli,2931
IM,MatthewG-p4p,2904,½ - ½,GM,mishanick,3109
GM,GM_dmitrij,2994,½ - ½,GM,platy3,2964
GM,fireheart92,3086,½ - ½,GM,TigrVShlyape,2868
GM,FGHSMN,2935,1 - 0,GM,moro182,2888
IM,Eduard_Limonov,2864,0 - 1,GM,rednova1729,3040
GM,Lukianoo,2954,0 - 1,GM,Zhigalko_Sergei,2974
GM,Shankland,2934,1 - 0,GM,tjallkompall,2868
IM,MolecularChemist,2975,1 - 0,IM,Individoom,2890
IM,AlexTruskavetsky,2752,0 - 1,GM,DrVelja,3001
GM,Chopper1905,2980,1 - 0,IM,Revan_2002,2776
GM,tptagain,3030,1 - 0,GM,Sokoloco,2741
GM,sergiochess83,2891,½ - ½,FM,Ramosha,2702
IM,ukchessbomber,2794,1 - 0,GM,rasmussvane,2952
GM,Msb2,3036,1 - 0,GM,K_A_S_T_O_R,2804
GM,spicycaterpillar,3059,1 - 0,NM,amanmuhammethommadov,2706
GM,Kira170,2732,0 - 1,GM,Oleksandr_Bortnyk,3068
IM,hamelekh,2733,0 - 1,GM,Jospem,3080
IM,crazy_machine,2616,0 - 1,GM,jefferyx,2999
IM,Kirill_Klukin,2927,½ - ½,FM,ozates,2662
FM,farzadbfd,2705,0 - 1,CM,stollenmonster,2924
GM,GMG,2815,1 - 0,IM,FaustinoOro,3101
GM,alexrustemov,2879,1 - 0,FM,Gangsterrito,2633
FM,HajiyevKanan,2599,0 - 1,FM,ilqar_74,2842
GM,Etoilegeniale,2667,0 - 1,GM,DanielNaroditsky,3083
IM,Kacparov,3000,1 - 0,IM,Boundless_Strike,2618
NM,MaestroCheck,2590,0 - 1,GM,SPEEDSKATER,2949
FM,scandalgod,2672,1 - 0,GM,baki83,2929
GM,Mikhail_Golubev,2724,0 - 1,GM,HeartAblaze,2844
GM,Jakhongir-Vakhidov,2940,1 - 0,IM,annasargsyan_m,2600
NM,subham777,2661,0 - 1,GM,Paralinch,2914
FM,ChessSwole,2706,1 - 0,FM,rychessmaster1,2820
FM,reevecanada,2751,1 - 0,NM,Chessgod9oninsta,2807
FM,AlexPapasimakopoulos,2763,1 - 0,FM,Statham,2811
IM,Vuk2000,2881,1 - 0,IM,Diego_FloresQ,2677
CM,AmbartsumianTyhran2012,2609,0 - 1,GM,MarkusRagger,2942
FM,Dhaydon19,2818,1 - 0,NM,Noki102,2526
FM,Oleg_Papayan,2592,0 - 1,GM,Hamisandwich,2696
IM,Blue_Capybara,2645,1 - 0,IM,NeoSupremacy,2864
GM,Aygehovit1992,2769,1 - 0,FM,NovoselovRoman,2679
GM,Evgeny81,2763,1 - 0,FM,tommywx,2623
IM,Zurability,2764,1 - 0,FM,chessbaerchen,2664
GM,Grandmaster1369,2653,0 - 1,FM,djano,2679
FM,Stanbad1,2691,½ - ½,FM,IvanSoriano1,2751
FM,CrushingKings,2610,0 - 1,IM,dozer80,2722
IM,xasid81,2648,1 - 0,FM,Aram7Adam,2611
CM,ninjatrick,2527,1 - 0,IM,Maus7,2678
CM,Cheer_Down,2457,0 - 1,IM,saikrishnaReturns,2820
FM,Bryanl106,2883,1 - 0,FM,WPWPWP-2015,2506
CM,jaskol95,2609,1 - 0,NM,IC3S2,2549
FM,ArtemDyachuk,2686,0 - 1,GM,Glek_Igor,2664
FM,hakanazeri2,2922,1 - 0,NM,harshu27,2466
FM,Bob_2004,2502,½ - ½,CM,cthulhuuu,2446
IM,MyDream003,2853,1 - 0,CM,Heliosis11,2364
FM,schondeln,2469,0 - 1,FM,ChessicallyInclined,2752
GM,jcibarra,2909,1 - 0,FM,TanitoluwaAps116,2784
FM,bubeliang,2924,1 - 0,WFM,UB_TheQueen,2269
FM,GoltsevDmitry2000,2829,1 - 0,FM,crazy_but_lazy,2667
CM,RantomOpening,2686,0 - 1,IM,lucliasco,2860
FM,GlavkonVVS,2556,½ - ½,IM,DrKerfuffle,2802
FM,talman67,2693,0 - 1,IM,IlanSchnaider,2835
FM,temus_galaktionov,2906,1 - 0,CM,NelsonLinda,2728
IM,Keaton87,2668,½ - ½,FM,grandmastergauri,2753
FM,koziororo,2554,0 - 1,IM,LikeWater,2757
FM,Orest_Vovk,2592,0 - 1,IM,GothamChess,2761
IM,Adar_07,2838,1 - 0,NM,Romkachess,2609
IM,Flawless_Fighter,2775,1 - 0,GM,Zq1,2472
IM,CarlosjPineror,2726,0 - 1,FM,Brown_Mamba24,2647
CM,andrzej,2415,0 - 1,CM,ansko1999,2621
IM,enestnrvrd,2624,1 - 0,NM,CFalcons8,2455
IM,nabukatnezarr,2618,1 - 0,IM,MarceloPlaya,2357
FM,SaqoChess_Coach,2812,1 - 0,CM,KVAIDAN,2327
CM,Vaporwaffle94,2400,0 - 1,GM,howitzer14,3103
CM,ATM622,2455,½ - ½,GM,kachsona,2814
CM,Zenekritikus04,2538,0 - 1,GM,AlexeiShirov,2936
FM,frankshar,2432,0 - 1,GM,Rodalquilar,2798
CM,hectorfiori,2557,0 - 1,FM,hasagoodchesser,2727
FM,Hirna2005,2405,0 - 1,FM,bipe137,2586
NM,wgraif,2703,1 - 0,FM,ahmedkandiliii,2721
FM,Gunner214,2784,0 - 1,FM,banane_verte,2588
FM,kamilianin235,2554,1 - 0,IM,manitodeplomo,2588
FM,NikitaShandrygin,2817,1 - 0,FM,picturesquecheck,2496
FM,Lion-Al-Messi,2668,1 - 0,IM,ural58,2519
FM,andrejljepic,2709,0 - 1,CM,Ruslan_0807,2412
FM,AmericanFighter_2010,2615,0 - 1,IM,bazar-wokzal,2562
CM,koncheto,2581,1 - 0,IM,vladoboch,2578
FM,x-3704738925,2735,0 - 1,IM,StockFisher_HBK,2730
CM,moisesanto,2343,1 - 0,IM,WilsonPalencia21,2605
GM,yaguigor,2718,1 - 0,FM,szachmistrz2500,2552
FM,fugadelafuga,2346,0 - 1,IM,zajka-molotok,2602
FM,Yurovskykh_Oleksandr,2758,0 - 1,CM,realburq,2526
FM,Bgabor91,2618,0 - 1,FM,The_Straightforward_Rook,2568
CM,Onthequiet,2573,1 - 0,NM,HaryKane,2529
WFM,klercaku,2332,½ - ½,IM,Koalaskakistis,2721
IM,Pelopidass,2570,1 - 0,FM,npaipal,2386
GM,maximnovik,2661,1 - 0,CM,PhileKhoob,2478
FM,JunjiCol,2597,0 - 1,CM,topce,2515
NM,savchess06,2489,0 - 1,FM,Slovak_fighter2000,2617
FM,G10De_Arrascaeta,2563,0 - 1,CM,Queensandpawns,2481
NM,Alligatorsnappingturtle,2444,1 - 0,FM,xakevicius91,2470
CM,Taylanruzgar,2649,1 - 0,WCM,WildOnTwitch,2278
CM,HedwigTheHowl,2654,1 - 0,NM,PushingpawnsNYC,2385
NM,DampFalcon,2343,1 - 0,FM,Hattori-Hanzo78,2624
NM,Chaubunagungamaug2,2596,0 - 1,CM,jcmesafischer,2452
FM,whitemirrorninja,2548,0 - 1,CM,KatakuriDono,2518
FM,Aisen1011,2282,0 - 1,IM,PowerThinking2650,2563
NM,vinclat,2552,0 - 1,NM,Seppppppy,2378
WFM,malakismayil,2592,1 - 0,FM,db-banana,2536
IM,Levanzovsky,2580,1 - 0,WCM,InadaC,2322
FM,rdarruda,2557,0 - 1,WIM,teresin05,2426
FM,Ryukchess81,2494,½ - ½,CM,Kimmich_Mindset,2338
FM,YasinEmrah,2395,1 - 0,WCM,SpongeBob_03,2315
FM,pirulillo,2363,0 - 1,NM,flaviorcb,2109
NM,talaicito,2262,0 - 1,FM,BardArtem,2880
NM,thesupera12,2573,1 - 0,FM,sergeikim,2642
WCM,bitter-cikolata,2559,0 - 1,IM,Love7Unicorn,2639
GM,rhungaski,2638,1 - 0,NM,Divljasvinja14,2538
NM,Flaccidmoves,2394,0 - 1,CM,KoshkaMatrioshka,2618
FM,fitod,2468,1 - 0,IM,whiteglovethief,2545
FM,WindWhistler11,2530,1 - 0,WFM,sansanathalia,2563
CM,calmberserk,2598,½ - ½,FM,petr577,2506
FM,EsmeraldasAnderson03,2525,1 - 0,NM,Dragon-Sword,2411
NM,EternalNight8,2420,1 - 0,FM,DeArron_Fox,2675
NM,LSChess,2530,½ - ½,CM,NeonNinja73,2592
FM,patzer-reloaded,2509,0 - 1,FM,mouseslips_are_the_best,2371
NM,Elfangm2,2546,½ - ½,FM,wild3000,2508
FM,Ceejay271,2417,0 - 1,NM,GeloBall98,2499
FM,Cambek64,2450,1 - 0,NM,ChessRook_E,2312
NM,isainz,2047,0 - 1,FM,Laico,2438
WCM,emah6,2138,½ - ½,WCM,Nannn9,2209
GM,Goryachkina,2854,1 - 0,NM,GoodOldBell,2618
FM,Orphanator2009,2509,½ - ½,FM,Tunahan_Makaraci,2495
WIM,Nekoo04,2525,1 - 0,IM,ninguno46,2645
FM,ArchibaldCerveza29,2551,0 - 1,CM,Laurin_2009,2377
FM,Viktoker,2677,1 - 0,NM,duone,2620
FM,Eloist,2448,½ - ½,FM,DonMicheleCorleone,2529
NM,Mikhal867,2510,0 - 1,NM,AlexanderMatlak,2529
IM,chessllermo,2528,1 - 0,FM,KoningKobe,2444
FM,rubix_time,2538,1 - 0,FM,micke12a,2384
FM,PositionalPanther,2537,0 - 1,NM,VitorBronson,2579
NM,SilverCityIndigo,2332,0 - 1,FM,UK_23,2345
CM,ChuckPhil,2536,1 - 0,IM,medinapazmiguel1968,2447
CM,Fjal,2391,0 - 1,CM,FerAsensio2024,2573
NM,PapaieDudu,2338,1 - 0,CM,rkracht,2106
FM,LordIron,2351,0 - 1,FM,lefonghua,2561
CM,BrandonJiang123456,2123,0 - 1,FM,esskeettit,2550
CM,Dracomaniac,2341,½ - ½,NM,ZachHKL,2498
CM,aot317,2570,1 - 0,FM,nitpicker,2343
FM,Pasmendjambvirgulptipon98,2524,1 - 0,FM,Bugcrusher,2469
NM,1_Corinthians_15-57,2607,0 - 1,WIM,verrbaa,2451
FM,TheMagician,2271,0 - 1,CM,Zephyr5000,2435
CM,univio,2546,1 - 0,FM,FMalexhdez,2373
CM,IngOscarArdila,2234,0 - 1,NM,KorolDimitriy75,2482
WFM,soniahris,2302,0 - 1,CM,JetLeoChess,2448
CM,MrEscacs,2211,1 - 0,CM,Smiechu,2500
WFM,amelia91,2188,1 - 0,IM,dosto07,2527
CM,JavierRuizVazquez,2504,1 - 0,CM,cthake,1747
NM,blueryder,2173,½ - ½,CM,dolynachess,2572
FM,1g60-1,2601,1 - 0,FM,svilson23,2309
CM,KingHomelander,2339,½ - ½,NM,SebbyMeister,2412
WFM,cycygogne,2275,0 - 1,NM,Giantgoogachess,2291
FM,pinelone,2431,1 - 0,WCM,ritanovikova,2200
NM,rcmz,2111,1 - 0,FM,RusPakhom,2506
NM,UnoScaccoNelBuio,2500,0 - 1,CM,Agustin_Meza,2210
FM,AsaHoffmann,2418,1 - 0,CM,shirovin,1997
WFM,thecatdoglady,2146,1 - 0,CM,rionelG,2296
FM,FedaMaster,2588,1 - 0,IM,YellowJacek,2356
CM,glucolisis04,2264,1 - 0,FM,Giorno,2558
NM,N_I_Chess,2251,0 - 1,NM,cansun,2536
NM,financieru,2404,½ - ½,CM,LUISMIGUELOV,2190
FM,ivandrade10,2348,½ - ½,WFM,Yurasova_Daria,2432
CM,arturoelcrack,2377,0 - 1,WCM,tortorchess,2322
NM,olintoarthur,2245,0 - 1,NM,falzehope0,2417
NM,BuyBoxBandit,2335,1 - 0,CM,rekin87,2292
WCM,crazycheesecake,2053,0 - 1,NM,Resignify,2246
CM,C_K_G,2147,0 - 1,FM,johnmez,2365
FM,maurovargas01,2301,0 - 1,CM,Italo-Zapata,2314
NM,SocoLoco,2144,0 - 1,FM,Knjazj,1970
FM,Casper,2565,1 - 0,WCM,katharinareinecke,2041
NM,IlanVardi,2188,0 - 1,NM,Jahonas,2369
CM,Gyulamiryan-koryun,2146,0 - 1,CM,LewAnatol,2354
GM,FairChess_on_YouTube,3130,0 - 1,GM,MagnusCarlsen,3256
GM,Hikaru,3324,1 - 0,GM,Beca95,3018
IM,MITerryble,3075,½ - ½,GM,DrVelja,3001
GM,penguingm1,3005,1 - 0,GM,Chopper1905,2980
GM,tptagain,3030,1 - 0,GM,FGHSMN,2935
GM,Zhigalko_Sergei,2974,0 - 1,GM,frederiksvane,2980
GM,rednova1729,3040,1 - 0,GM,Shankland,2934
IM,ukchessbomber,2794,½ - ½,IM,MolecularChemist,2975
GM,sergiochess83,2891,1 - 0,GM,Javokhir_Sindarov05,3169
CM,stollenmonster,2924,0 - 1,GM,Msb2,3036
GM,Durarbayli,2931,0 - 1,GM,spicycaterpillar,3059
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,MatthewG-p4p,2904
GM,mishanick,3109,½ - ½,GM,platy3,2964
GM,Jospem,3080,1 - 0,GM,TigrVShlyape,2868
GM,jefferyx,2999,1 - 0,GM,alexrustemov,2879
FM,ilqar_74,2842,0 - 1,GM,GM_dmitrij,2994
FM,Ramosha,2702,0 - 1,GM,fireheart92,3086
GM,DanielNaroditsky,3083,1 - 0,GM,AryanTari,2986
IM,Eduard_Limonov,2864,0 - 1,GM,GMG,2815
IM,AlexTruskavetsky,2752,0 - 1,IM,Kacparov,3000
IM,Revan_2002,2776,0 - 1,IM,Kirill_Klukin,2927
GM,rasmussvane,2952,1 - 0,GM,Sokoloco,2741
IM,dozer80,2722,½ - ½,GM,SPEEDSKATER,2949
GM,HeartAblaze,2844,1 - 0,IM,xasid81,2648
IM,saikrishnaReturns,2820,0 - 1,GM,Jakhongir-Vakhidov,2940
GM,Paralinch,2914,½ - ½,FM,Bryanl106,2883
GM,moro182,2888,1 - 0,CM,jaskol95,2609
GM,Lukianoo,2954,0 - 1,FM,hakanazeri2,2922
GM,tjallkompall,2868,1 - 0,IM,MyDream003,2853
FM,ChessicallyInclined,2752,½ - ½,FM,AlexPapasimakopoulos,2763
FM,scandalgod,2672,0 - 1,IM,Vuk2000,2881
FM,ozates,2662,1 - 0,IM,Individoom,2890
GM,MarkusRagger,2942,1 - 0,FM,ChessSwole,2706
FM,Dhaydon19,2818,1 - 0,FM,reevecanada,2751
GM,Hamisandwich,2696,1 - 0,IM,Blue_Capybara,2645
FM,djano,2679,0 - 1,GM,Aygehovit1992,2769
CM,ninjatrick,2527,0 - 1,GM,Evgeny81,2763
GM,Glek_Igor,2664,0 - 1,IM,Zurability,2764
GM,jcibarra,2909,0 - 1,IM,hamelekh,2733
IM,FaustinoOro,3101,1 - 0,IM,Adar_07,2838
IM,Flawless_Fighter,2775,1 - 0,FM,bubeliang,2924
FM,GoltsevDmitry2000,2829,0 - 1,FM,Bob_2004,2502
IM,lucliasco,2860,1 - 0,CM,ansko1999,2621
GM,K_A_S_T_O_R,2804,1 - 0,IM,enestnrvrd,2624
IM,IlanSchnaider,2835,0 - 1,FM,farzadbfd,2705
IM,nabukatnezarr,2618,½ - ½,FM,temus_galaktionov,2906
NM,amanmuhammethommadov,2706,1 - 0,FM,SaqoChess_Coach,2812
FM,Gangsterrito,2633,0 - 1,GM,Kira170,2732
IM,LikeWater,2757,1 - 0,FM,Stanbad1,2691
IM,GothamChess,2761,0 - 1,FM,HajiyevKanan,2599
FM,IvanSoriano1,2751,1 - 0,CM,cthulhuuu,2446
GM,howitzer14,3103,1 - 0,FM,Brown_Mamba24,2647
NM,Chessgod9oninsta,2807,1 - 0,GM,yaguigor,2718
IM,zajka-molotok,2602,1 - 0,IM,DrKerfuffle,2802
GM,AlexeiShirov,2936,1 - 0,IM,Pelopidass,2570
GM,Rodalquilar,2798,1 - 0,GM,maximnovik,2661
IM,NeoSupremacy,2864,1 - 0,FM,Slovak_fighter2000,2617
FM,grandmastergauri,2753,½ - ½,FM,Aram7Adam,2611
CM,Taylanruzgar,2649,1 - 0,GM,Grandmaster1369,2653
FM,hasagoodchesser,2727,1 - 0,CM,HedwigTheHowl,2654
FM,bipe137,2586,1 - 0,CM,Cheer_Down,2457
IM,Maus7,2678,1 - 0,NM,IC3S2,2549
IM,PowerThinking2650,2563,0 - 1,FM,ArtemDyachuk,2686
FM,WPWPWP-2015,2506,1 - 0,GM,Mikhail_Golubev,2724
WFM,malakismayil,2592,1 - 0,NM,wgraif,2703
NM,harshu27,2466,1 - 0,GM,Etoilegeniale,2667
IM,Boundless_Strike,2618,1 - 0,IM,Levanzovsky,2580
FM,banane_verte,2588,0 - 1,NM,MaestroCheck,2590
FM,TanitoluwaAps116,2784,1 - 0,FM,YasinEmrah,2395
IM,annasargsyan_m,2600,1 - 0,FM,kamilianin235,2554
CM,Ruslan_0807,2412,0 - 1,NM,subham777,2661
FM,NikitaShandrygin,2817,0 - 1,CM,moisesanto,2343
CM,Heliosis11,2364,1 - 0,FM,Lion-Al-Messi,2668
CM,realburq,2526,0 - 1,FM,Statham,2811
IM,Diego_FloresQ,2677,1 - 0,FM,The_Straightforward_Rook,2568
CM,AmbartsumianTyhran2012,2609,1 - 0,CM,Onthequiet,2573
CM,topce,2515,0 - 1,NM,Noki102,2526
CM,Queensandpawns,2481,0 - 1,FM,Oleg_Papayan,2592
FM,NovoselovRoman,2679,1 - 0,NM,DampFalcon,2343
NM,Alligatorsnappingturtle,2444,0 - 1,FM,GlavkonVVS,2556
IM,bazar-wokzal,2562,1 - 0,FM,CrushingKings,2610
CM,KatakuriDono,2518,1 - 0,CM,koncheto,2581
FM,schondeln,2469,0 - 1,IM,Keaton87,2668
NM,Seppppppy,2378,0 - 1,IM,StockFisher_HBK,2730
WIM,teresin05,2426,1 - 0,FM,chessbaerchen,2664
CM,jcmesafischer,2452,1 - 0,NM,flaviorcb,2109
GM,kachsona,2814,1 - 0,WFM,UB_TheQueen,2269
FM,BardArtem,2880,1 - 0,FM,Ryukchess81,2494
CM,ATM622,2455,1 - 0,IM,CarlosjPineror,2726
CM,RantomOpening,2686,1 - 0,CM,andrzej,2415
NM,GeloBall98,2499,0 - 1,FM,talman67,2693
CM,NelsonLinda,2728,1 - 0,NM,CFalcons8,2455
IM,Love7Unicorn,2639,1 - 0,FM,Cambek64,2450
NM,thesupera12,2573,0 - 1,FM,koziororo,2554
FM,Laico,2438,0 - 1,FM,Orest_Vovk,2592
NM,Romkachess,2609,1 - 0,FM,fitod,2468
IM,Koalaskakistis,2721,1 - 0,NM,EternalNight8,2420
GM,rhungaski,2638,1 - 0,WFM,klercaku,2332
CM,KoshkaMatrioshka,2618,0 - 1,IM,MarceloPlaya,2357
CM,KVAIDAN,2327,0 - 1,FM,WindWhistler11,2530
GM,Zq1,2472,1 - 0,FM,mouseslips_are_the_best,2371
CM,Kimmich_Mindset,2338,0 - 1,FM,EsmeraldasAnderson03,2525
CM,Vaporwaffle94,2400,0 - 1,GM,Goryachkina,2854
FM,AmericanFighter_2010,2615,0 - 1,FM,Gunner214,2784
IM,manitodeplomo,2588,1 - 0,IM,vladoboch,2578
IM,WilsonPalencia21,2605,0 - 1,CM,aot317,2570
WIM,verrbaa,2451,0 - 1,FM,Yurovskykh_Oleksandr,2758
CM,univio,2546,1 - 0,FM,Bgabor91,2618
NM,HaryKane,2529,1 - 0,FM,x-3704738925,2735
CM,Zephyr5000,2435,0 - 1,NM,Chaubunagungamaug2,2596
CM,Laurin_2009,2377,1 - 0,NM,KorolDimitriy75,2482
CM,JetLeoChess,2448,1 - 0,FM,Viktoker,2677
FM,petr577,2506,1 - 0,NM,vinclat,2552
NM,AlexanderMatlak,2529,1 - 0,FM,fugadelafuga,2346
WIM,Nekoo04,2525,0 - 1,CM,calmberserk,2598
CM,PhileKhoob,2478,0 - 1,FM,rdarruda,2557
IM,chessllermo,2528,0 - 1,NM,savchess06,2489
WCM,WildOnTwitch,2278,0 - 1,FM,rubix_time,2538
NM,VitorBronson,2579,1 - 0,NM,LSChess,2530
FM,db-banana,2536,1 - 0,NM,PushingpawnsNYC,2385
FM,UK_23,2345,0 - 1,CM,Zenekritikus04,2538
FM,frankshar,2432,1 - 0,NM,PapaieDudu,2338
FM,Aisen1011,2282,1 - 0,CM,ChuckPhil,2536
NM,Elfangm2,2546,½ - ½,CM,hectorfiori,2557
FM,pirulillo,2363,1 - 0,FM,Hirna2005,2405
CM,FerAsensio2024,2573,1 - 0,WCM,Nannn9,2209
WCM,InadaC,2322,0 - 1,FM,ahmedkandiliii,2721
FM,lefonghua,2561,0 - 1,FM,Pasmendjambvirgulptipon98,2524
WCM,SpongeBob_03,2315,0 - 1,FM,esskeettit,2550
FM,picturesquecheck,2496,1 - 0,NM,talaicito,2262
CM,NeonNinja73,2592,1 - 0,CM,MrEscacs,2211
IM,ural58,2519,1 - 0,WCM,emah6,2138
FM,wild3000,2508,1 - 0,WFM,amelia91,2188
FM,sergeikim,2642,0 - 1,FM,Orphanator2009,2509
FM,Tunahan_Makaraci,2495,1 - 0,FM,Eloist,2448
FM,DonMicheleCorleone,2529,½ - ½,NM,Giantgoogachess,2291
FM,DeArron_Fox,2675,1 - 0,CM,Dracomaniac,2341
FM,pinelone,2431,1 - 0,FM,patzer-reloaded,2509
NM,ZachHKL,2498,1 - 0,CM,Agustin_Meza,2210
NM,Divljasvinja14,2538,0 - 1,FM,AsaHoffmann,2418
NM,ChessRook_E,2312,0 - 1,WCM,bitter-cikolata,2559
WFM,thecatdoglady,2146,0 - 1,NM,Flaccidmoves,2394
WFM,sansanathalia,2563,1 - 0,NM,rcmz,2111
NM,Dragon-Sword,2411,1 - 0,NM,blueryder,2173
NM,isainz,2047,0 - 1,FM,1g60-1,2601
FM,FedaMaster,2588,0 - 1,NM,BuyBoxBandit,2335
CM,dolynachess,2572,½ - ½,FM,LordIron,2351
CM,rkracht,2106,0 - 1,CM,BrandonJiang123456,2123
NM,Resignify,2246,0 - 1,FM,Bugcrusher,2469
FM,johnmez,2365,½ - ½,NM,cansun,2536
IM,dosto07,2527,1 - 0,FM,TheMagician,2271
FM,nitpicker,2343,0 - 1,NM,GoodOldBell,2618
NM,SebbyMeister,2412,0 - 1,FM,ArchibaldCerveza29,2551
NM,duone,2620,½ - ½,CM,IngOscarArdila,2234
FM,FMalexhdez,2373,½ - ½,NM,Mikhal867,2510
CM,Italo-Zapata,2314,0 - 1,FM,KoningKobe,2444
NM,falzehope0,2417,1 - 0,CM,glucolisis04,2264
WFM,soniahris,2302,0 - 1,CM,KingHomelander,2339
WCM,tortorchess,2322,½ - ½,IM,medinapazmiguel1968,2447
FM,Knjazj,1970,0 - 1,CM,Fjal,2391
WCM,ritanovikova,2200,0 - 1,NM,financieru,2404
WFM,Yurasova_Daria,2432,1 - 0,CM,LUISMIGUELOV,2190
FM,RusPakhom,2506,1 - 0,NM,UnoScaccoNelBuio,2500
CM,shirovin,1997,0 - 1,CM,rionelG,2296
FM,Giorno,2558,0 - 1,FM,ivandrade10,2348
FM,Casper,2565,1 - 0,NM,olintoarthur,2245
NM,Jahonas,2369,1 - 0,WCM,crazycheesecake,2053
CM,rekin87,2292,0 - 1,CM,arturoelcrack,2377
