white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,Gareth-Bale11,2931,1 - 0,FM,Statham,2811
FM,Skatchkov_V,2788,0 - 1,FM,Iball95,2908
IM,MatthewG-p4p,2904,1 - 0,FM,OriTaichman,2618
GM,Goryachkina,2854,1 - 0,GM,Binary010,2873
IM,Arystanner,2928,1 - 0,NM,Mikayel99,2600
FM,Bykov_Egor,2688,0 - 1,GM,GMAkobianSTL,2965
IM,CarlosjPineror,2726,1 - 0,IM,Seochesspie,2914
GM,alexrustemov,2879,1 - 0,IM,Thjop,2633
CM,ATM622,2455,0 - 1,GM,Aygehovit1992,2769
GM,jcibarra,2909,1 - 0,IM,popov_m,2590
IM,GothamChess,2761,1 - 0,IM,druskacik,2591
IM,Revan_2002,2776,1 - 0,GM,Malev212,2727
CM,ansko1999,2621,0 - 1,FM,BardArtem,2880
FM,NikitaShandrygin,2817,0 - 1,WGM,Crazy_girl99,2729
IM,LeninGuerra,2651,0 - 1,GM,Rodalquilar,2798
IM,DragonB70,2821,1 - 0,FM,aval7an,2570
GM,MarkusRagger,2942,1 - 0,FM,ShaakSiv,2536
IM,Nathan_Filgueiras,2488,½ - ½,GM,cassoulet,2835
CM,GrotBchess,2650,1 - 0,GM,Byniolus,2836
FM,farzadbfd,2705,0 - 1,IM,Diego_FloresQ,2677
IM,Meri-Arabidze,2708,0 - 1,GM,rhungaski,2638
GM,yaguigor,2718,½ - ½,IM,Flawless_Fighter,2775
FM,KATPAH,2818,½ - ½,IM,Slovineanu,2580
CM,jaskol95,2609,½ - ½,FM,RuperezA,2782
FM,TitanChess666,2482,0 - 1,IM,nabukatnezarr,2618
FM,betta2004,2616,0 - 1,FM,klifus,2242
IM,kingofthenil,2951,0 - 1,CM,tgpgoat,2524
GM,HeartAblaze,2844,1 - 0,WGM,DishonorOnYourCow,2527
GM,KNVB,2974,0 - 1,FM,scandalgod,2672
GM,OK97,2845,1 - 0,FM,VacheH009,2668
NM,MightyGMpretender,2886,0 - 1,FM,Oliver_Wartiovaara,2657
FM,ReadySkate,2886,1 - 0,IM,manitodeplomo,2588
GM,RealPerangel,2742,1 - 0,IM,el008,2690
NM,Noki102,2526,0 - 1,IM,IMRosen,2806
IM,whiteglovethief,2545,0 - 1,IM,Alphafischer2019,2688
FM,WPWPWP-2015,2506,0 - 1,IM,MikaKarttunen,2676
FM,Bryanl106,2883,1 - 0,FM,A4RookA3,2550
FM,andrew-blr,2578,0 - 1,FM,Mikasinski,2830
IM,Tibmat,2732,1 - 0,FM,zacachess,2529
FM,Atanejhad,2487,1 - 0,IM,m_ezat,2748
NM,Supelyel,2498,0 - 1,IM,crazy_machine,2616
NM,BerlinDrawer,2512,1 - 0,CM,Zephyr5000,2435
FM,Orest_Vovk,2592,1 - 0,FM,1g60-1,2601
FM,CrushingKings,2610,1 - 0,CM,Onthequiet,2573
FM,djano,2679,0 - 1,FM,Frankie_Badacsonyi,2504
IM,hellokostya,2578,1 - 0,CM,Bkmzzzzz,2369
CM,KVAIDAN,2327,0 - 1,IM,santosalberto1987,2545
FM,GoltsevDmitry2000,2829,1 - 0,CM,Smiechu,2500
FM,HajiyevKanan,2599,0 - 1,FM,ozates,2662
FM,pedroholly22,2425,½ - ½,IM,Nicolik,2725
IM,hblanco,2732,1 - 0,FM,mortngabriel,2565
CM,Narek_Ghimoyan,2603,1 - 0,FM,TheKnightOfBosnia,2556
FM,RealJerusalem,2436,1 - 0,FM,ilushka,2498
IM,ValeriyGrinev,2663,1 - 0,CM,Hakiki_satranc,2508
FM,Bilan_Danila,2661,0 - 1,NM,nelsi,2528
FM,Ajedrez_con_German,2653,1 - 0,NM,Zampronha1971,2412
FM,Ramosha,2702,1 - 0,NM,Jahonas,2369
IM,bazar-wokzal,2562,1 - 0,NM,bobo_panda,2405
CM,dolynachess,2572,0 - 1,CM,hsd2016,2602
FM,EsmeraldasAnderson03,2525,0 - 1,CM,Denisenko_Denis,2421
CM,DACF2905,2440,1 - 0,FM,rdarruda,2557
FM,Pig-filth,2338,1 - 0,FM,newyorkmouse,2738
NM,Mikhal867,2510,1 - 0,CM,geordie_derraugh,2481
FM,Kombinator01,2440,½ - ½,IM,Love7Unicorn,2639
NM,Piotrek1979,2509,0 - 1,WIM,diamonds13,2420
GM,Zq1,2472,1 - 0,FM,GMthekingindian,2290
CM,cthulhuuu,2446,1 - 0,CM,Felix-Rose,2357
FM,x-3704738925,2735,1 - 0,FM,FredddieCroderg,2202
FM,Renatoforf,1847,0 - 1,FM,StoreySniper,2380
CM,Cuchulin,2239,0 - 1,CM,MarquezAngel1990,2679
IM,FightingDragon84,2358,0 - 1,FM,GlavkonVVS,2556
FM,emeli_chess,2477,0 - 1,FM,Oleg_Papayan,2592
CM,Heliosis11,2364,0 - 1,GM,Mikhail_Golubev,2724
CM,EgorYakovlev,2497,0 - 1,CM,ShahMatKanal,2521
FM,Laico,2438,1 - 0,IM,chessllermo,2528
GM,MathiasWomacka,2608,1 - 0,IM,ural58,2519
NM,Kaustubh_Kodihalli,2512,0 - 1,FM,CristianS27,2605
CM,ACollins05,2489,0 - 1,NM,duone,2620
CM,Arimin1329,2427,0 - 1,FM,AjedrezconPeter,2579
WIM,teresin05,2426,0 - 1,CM,zverr1,2615
NM,FMOlexandrProhorov,2328,1 - 0,FM,masterofpuppets2,2535
NM,Romadk,2505,0 - 1,FM,nitpicker,2343
FM,ViktorHNielsen,2503,1 - 0,FM,TheMagician,2271
NM,Romkachess,2609,1 - 0,FM,wild3000,2508
FM,Burgsvik,2357,0 - 1,CM,Respectful_Dave,2497
IM,dosto07,2527,1 - 0,NM,PapaieDudu,2338
FM,DeArron_Fox,2675,½ - ½,FM,Doublekk14,2362
FM,patzer-reloaded,2509,0 - 1,FM,rikchessmx,2312
CM,KatakuriDono,2518,0 - 1,CM,almaguerjm,2493
IM,BeReceptive,2443,0 - 1,CM,David_ATM,2489
FM,Eloist,2448,1 - 0,FM,aranibos,2204
WFM,Quattroporte300,2524,½ - ½,NM,scrambleyourbrain,2552
FM,carloseduar100,2292,1 - 0,FM,TheAlienParty,2376
FM,divudis17,2558,1 - 0,FM,osielchesslover2011,2148
FM,ChEsper99,2234,1 - 0,FM,Timurist,2466
NM,SoCalJuniorChess,2272,0 - 1,NM,ToddBryant,2342
NM,Chessdude1987,2422,1 - 0,CM,LUISMIGUELOV,2190
CM,JaackCamel,2191,1 - 0,FM,gabduschew,2498
CM,VictorFcQNK,2195,0 - 1,FM,MaxLeto,2540
WCM,WcmDominicToretto,1412,0 - 1,IM,YellowJacek,2356
FM,micke12a,2384,0 - 1,FM,waltereador,2401
FM,albayo,2369,1 - 0,NM,rhwr,2369
NM,egnfanclub,2430,0 - 1,FM,FMalexhdez,2373
IM,MarceloPlaya,2357,0 - 1,NM,th3d4rkness,2222
FM,Hirna2005,2405,1 - 0,NM,Synctel,2048
WIM,OIAM03,1893,0 - 1,CM,PhileKhoob,2478
FM,simaopdias,2353,1 - 0,WFM,Mandaloriana19,2499
NM,protectiago,1956,½ - ½,NM,KorolDimitriy75,2482
CM,rionelG,2296,1 - 0,CM,shirovin,1997
NM,PawnEatingZombie,2167,1 - 0,WFM,powermove,2017
NM,IsaqueGoncalvesSanto,1872,½ - ½,NM,DoggieBones3000,2447
WIM,Iuckyducky,2300,0 - 1,NM,Bala-Afiada,2095
CM,Gyulamiryan-koryun,2146,0 - 1,NM,guineo59,2252
FM,dadice10,2209,1 - 0,NM,expii,2110
WCM,katharinareinecke,2041,0 - 1,FM,giulianodragon,2197
FM,brother-bear,2046,0 - 1,FM,Cambek64,2450
NM,PNEPaul,1938,½ - ½,WCM,tarno17,2236
FM,lluiss,2254,½ - ½,FM,marvinguevara,2183
CM,OnlyFlagNoSkill,1958,0 - 1,FM,maurovargas01,2301
GM,Polish_fighter3000,3200,1 - 0,GM,Jospem,3080
FM,artin10862,2980,½ - ½,GM,DominguezOnYoutube,2976
GM,Sanan_Sjugirov,2994,1 - 0,GM,FabianoCaruana,3166
CM,stollenmonster,2914,1 - 0,GM,ChessWarrior7197,3097
GM,AryanTari,2990,1 - 0,GM,theredking89,2828
GM,ChristopherYoo,3070,1 - 0,GM,Dedic8,2936
GM,Hikaru,3324,1 - 0,GM,gmcorrales,2909
IM,IlyaGrigorjev,2866,0 - 1,GM,Firouzja2003,3199
GM,Duhless,3103,1 - 0,GM,baki83,2929
GM,AlexeiShirov,2936,½ - ½,GM,LiemLe,3132
GM,Beca95,3018,0 - 1,GM,vugarrasulov,3010
GM,onyshchuk_v,2972,1 - 0,GM,TigrVShlyape,2868
GM,MagnusCarlsen,3256,1 - 0,IM,MatthewG-p4p,2904
GM,dretch,2949,0 - 1,GM,DanielNaroditsky,3083
IM,Arystanner,2928,0 - 1,GM,SpeedofLight0,3069
GM,GMAkobianSTL,2965,½ - ½,GM,dropstoneDP,3076
GM,alexrustemov,2879,0 - 1,GM,Fandorine,2997
GM,ContrVersia,2863,½ - ½,GM,Aygehovit1992,2769
GM,GMG,2815,1 - 0,GM,Gareth-Bale11,2931
FM,MarcoRiehle,2748,½ - ½,GM,eljanov,2868
GM,sergiochess83,2891,½ - ½,GM,Goryachkina,2854
FM,Iball95,2908,0 - 1,IM,CarlosjPineror,2726
IM,JoakimVonAnd,2680,0 - 1,IM,Szparu,2831
GM,WoodlandMagic,2875,0 - 1,FM,RandomNoob04,2726
CM,ManMish2,2756,0 - 1,GM,jcibarra,2909
IM,HatvSp923,2709,0 - 1,GM,Zhigalko_Sergei,2974
IM,nabukatnezarr,2618,1 - 0,IM,GothamChess,2761
WGM,Crazy_girl99,2729,0 - 1,IM,Revan_2002,2776
NM,Abund,2750,0 - 1,CM,GrotBchess,2650
FM,Alexei_Gubajdullin,2682,0 - 1,FM,BardArtem,2880
GM,Rodalquilar,2798,1 - 0,IM,Diego_FloresQ,2677
GM,rhungaski,2638,0 - 1,IM,DragonB70,2821
CM,tgpgoat,2524,1 - 0,IM,lamomiajunior,2822
FM,klifus,2242,0 - 1,GM,MarkusRagger,2942
GM,Binary010,2873,1 - 0,FM,Bykov_Egor,2688
GM,HeartAblaze,2844,0 - 1,IM,Tibmat,2732
IM,Seochesspie,2914,1 - 0,NM,Mikayel99,2600
IM,crazy_machine,2616,0 - 1,FM,1800_strength,2758
GM,cassoulet,2835,1 - 0,NM,BerlinDrawer,2512
FM,Orest_Vovk,2592,0 - 1,FM,ReadySkate,2886
FM,CrushingKings,2610,½ - ½,GM,RealPerangel,2742
IM,IMRosen,2806,0 - 1,IM,hellokostya,2578
IM,popov_m,2590,0 - 1,FM,Statham,2811
IM,Flawless_Fighter,2775,½ - ½,IM,santosalberto1987,2545
FM,scandalgod,2672,1 - 0,FM,KATPAH,2818
IM,Alphafischer2019,2688,0 - 1,FM,Oliver_Wartiovaara,2657
FM,RuperezA,2782,0 - 1,CM,ATM622,2455
IM,MikaKarttunen,2676,0 - 1,GM,yaguigor,2718
IM,Slovineanu,2580,0 - 1,FM,Skatchkov_V,2788
CM,jaskol95,2609,0 - 1,FM,Bryanl106,2883
FM,Mikasinski,2830,1 - 0,FM,Frankie_Badacsonyi,2504
FM,NikitaShandrygin,2817,0 - 1,FM,Atanejhad,2487
IM,bazar-wokzal,2562,½ - ½,FM,GoltsevDmitry2000,2829
FM,farzadbfd,2705,1 - 0,NM,Mikhal867,2510
GM,Zq1,2472,0 - 1,IM,Meri-Arabidze,2708
FM,ozates,2662,0 - 1,FM,TitanChess666,2482
IM,hblanco,2732,1 - 0,CM,cthulhuuu,2446
IM,druskacik,2591,1 - 0,FM,x-3704738925,2735
FM,StoreySniper,2380,½ - ½,CM,ansko1999,2621
FM,betta2004,2616,½ - ½,CM,Narek_Ghimoyan,2603
NM,nelsi,2528,0 - 1,IM,LeninGuerra,2651
CM,hsd2016,2602,0 - 1,FM,RealJerusalem,2436
FM,aval7an,2570,1 - 0,CM,Denisenko_Denis,2421
IM,ValeriyGrinev,2663,½ - ½,CM,DACF2905,2440
FM,Pig-filth,2338,1 - 0,FM,Ajedrez_con_German,2653
FM,Ramosha,2702,½ - ½,IM,kingofthenil,2951
WIM,diamonds13,2420,0 - 1,GM,KNVB,2974
IM,Love7Unicorn,2639,½ - ½,NM,MightyGMpretender,2886
IM,Nicolik,2725,1 - 0,FM,AjedrezconPeter,2579
CM,zverr1,2615,1 - 0,IM,m_ezat,2748
FM,GlavkonVVS,2556,½ - ½,FM,pedroholly22,2425
CM,MarquezAngel1990,2679,0 - 1,FM,zacachess,2529
NM,Supelyel,2498,1 - 0,FM,djano,2679
FM,Oleg_Papayan,2592,½ - ½,CM,Zephyr5000,2435
WGM,DishonorOnYourCow,2527,½ - ½,FM,ViktorHNielsen,2503
GM,Mikhail_Golubev,2724,1 - 0,FM,1g60-1,2601
FM,VacheH009,2668,1 - 0,CM,Onthequiet,2573
IM,manitodeplomo,2588,1 - 0,CM,ShahMatKanal,2521
IM,el008,2690,1 - 0,FM,Laico,2438
CM,Bkmzzzzz,2369,0 - 1,NM,Noki102,2526
FM,andrew-blr,2578,0 - 1,IM,whiteglovethief,2545
NM,duone,2620,1 - 0,FM,WPWPWP-2015,2506
FM,CristianS27,2605,½ - ½,FM,Kombinator01,2440
FM,A4RookA3,2550,1 - 0,NM,FMOlexandrProhorov,2328
FM,nitpicker,2343,0 - 1,CM,KVAIDAN,2327
NM,Jahonas,2369,0 - 1,FM,TheKnightOfBosnia,2556
NM,bobo_panda,2405,1 - 0,NM,Romkachess,2609
FM,divudis17,2558,1 - 0,FM,Bilan_Danila,2661
NM,ToddBryant,2342,1 - 0,CM,dolynachess,2572
NM,Chessdude1987,2422,0 - 1,FM,EsmeraldasAnderson03,2525
CM,geordie_derraugh,2481,0 - 1,FM,rdarruda,2557
CM,Respectful_Dave,2497,1 - 0,FM,MaxLeto,2540
FM,newyorkmouse,2738,½ - ½,IM,YellowJacek,2356
FM,GMthekingindian,2290,1 - 0,IM,dosto07,2527
FM,rikchessmx,2312,0 - 1,NM,Piotrek1979,2509
CM,Felix-Rose,2357,0 - 1,FM,HajiyevKanan,2599
CM,almaguerjm,2493,0 - 1,FM,carloseduar100,2292
FM,FredddieCroderg,2202,0 - 1,FM,mortngabriel,2565
CM,Hakiki_satranc,2508,1 - 0,FM,ChEsper99,2234
NM,Zampronha1971,2412,1 - 0,CM,Cuchulin,2239
CM,David_ATM,2489,1 - 0,CM,JaackCamel,2191
FM,Eloist,2448,1 - 0,FM,Renatoforf,1847
NM,Kaustubh_Kodihalli,2512,0 - 1,CM,EgorYakovlev,2497
IM,chessllermo,2528,0 - 1,FM,albayo,2369
WIM,teresin05,2426,0 - 1,CM,ACollins05,2489
FM,Hirna2005,2405,½ - ½,FM,DeArron_Fox,2675
FM,Doublekk14,2362,0 - 1,FM,masterofpuppets2,2535
FM,waltereador,2401,0 - 1,NM,Romadk,2505
CM,PhileKhoob,2478,0 - 1,IM,FightingDragon84,2358
FM,wild3000,2508,½ - ½,FM,emeli_chess,2477
NM,scrambleyourbrain,2552,1 - 0,CM,Heliosis11,2364
FM,TheMagician,2271,0 - 1,IM,ural58,2519
NM,th3d4rkness,2222,1 - 0,WFM,Quattroporte300,2524
FM,TheAlienParty,2376,1 - 0,FM,FMalexhdez,2373
FM,Timurist,2466,1 - 0,NM,PawnEatingZombie,2167
FM,gabduschew,2498,0 - 1,NM,SoCalJuniorChess,2272
CM,LUISMIGUELOV,2190,0 - 1,FM,Burgsvik,2357
NM,guineo59,2252,1 - 0,NM,PapaieDudu,2338
FM,simaopdias,2353,1 - 0,CM,rionelG,2296
CM,KatakuriDono,2518,1 - 0,CM,VictorFcQNK,2195
NM,Bala-Afiada,2095,0 - 1,IM,BeReceptive,2443
FM,aranibos,2204,1 - 0,WCM,WcmDominicToretto,1412
NM,KorolDimitriy75,2482,1 - 0,FM,dadice10,2209
FM,giulianodragon,2197,0 - 1,NM,egnfanclub,2430
NM,protectiago,1956,0 - 1,IM,MarceloPlaya,2357
NM,rhwr,2369,0 - 1,NM,DoggieBones3000,2447
NM,Synctel,2048,1 - 0,NM,IsaqueGoncalvesSanto,1872
FM,Cambek64,2450,1 - 0,WIM,OIAM03,1893
WFM,Mandaloriana19,2499,1 - 0,CM,shirovin,1997
WCM,tarno17,2236,0 - 1,WIM,Iuckyducky,2300
FM,maurovargas01,2301,0 - 1,CM,Gyulamiryan-koryun,2146
NM,expii,2110,½ - ½,FM,lluiss,2254
FM,marvinguevara,2183,1 - 0,WCM,katharinareinecke,2041
CM,glucolisis04,2264,1 - 0,NM,PNEPaul,1938
GM,AryanTari,2990,1 - 0,GM,Polish_fighter3000,3200
GM,Sanan_Sjugirov,2994,0 - 1,FM,artin10862,2980
CM,stollenmonster,2914,1 - 0,GM,ChristopherYoo,3070
GM,DominguezOnYoutube,2976,0 - 1,GM,Hikaru,3324
GM,Firouzja2003,3199,1 - 0,GM,vugarrasulov,3010
GM,Duhless,3103,1 - 0,GM,onyshchuk_v,2972
GM,Jospem,3080,1 - 0,GM,MagnusCarlsen,3256
GM,FabianoCaruana,3166,½ - ½,GM,Fandorine,2997
GM,ChessWarrior7197,3097,1 - 0,GM,Dedic8,2936
GM,DanielNaroditsky,3083,1 - 0,GM,AlexeiShirov,2936
GM,LiemLe,3132,1 - 0,GM,theredking89,2828
IM,CarlosjPineror,2726,0 - 1,GM,SpeedofLight0,3069
GM,dropstoneDP,3076,1 - 0,GM,GMG,2815
FM,BardArtem,2880,1 - 0,GM,TigrVShlyape,2868
GM,Rodalquilar,2798,1 - 0,GM,ContrVersia,2863
IM,Szparu,2831,0 - 1,FM,MarcoRiehle,2748
GM,eljanov,2868,1 - 0,IM,DragonB70,2821
GM,MarkusRagger,2942,1 - 0,GM,sergiochess83,2891
FM,RandomNoob04,2726,1 - 0,GM,Beca95,3018
GM,jcibarra,2909,½ - ½,GM,Goryachkina,2854
GM,Zhigalko_Sergei,2974,1 - 0,IM,nabukatnezarr,2618
GM,Aygehovit1992,2769,1 - 0,CM,GrotBchess,2650
IM,Revan_2002,2776,1 - 0,CM,tgpgoat,2524
GM,Gareth-Bale11,2931,1 - 0,FM,Bryanl106,2883
FM,Statham,2811,½ - ½,IM,MatthewG-p4p,2904
IM,Tibmat,2732,1 - 0,FM,Iball95,2908
FM,Skatchkov_V,2788,0 - 1,GM,Binary010,2873
FM,Mikasinski,2830,0 - 1,GM,dretch,2949
IM,hellokostya,2578,0 - 1,IM,Arystanner,2928
FM,scandalgod,2672,½ - ½,IM,Seochesspie,2914
FM,Oliver_Wartiovaara,2657,½ - ½,GM,alexrustemov,2879
CM,ATM622,2455,½ - ½,GM,cassoulet,2835
FM,ReadySkate,2886,1 - 0,FM,Atanejhad,2487
GM,yaguigor,2718,1 - 0,IM,GothamChess,2761
FM,Alexei_Gubajdullin,2682,0 - 1,NM,Abund,2750
IM,druskacik,2591,½ - ½,IM,JoakimVonAnd,2680
IM,lamomiajunior,2822,0 - 1,FM,CrushingKings,2610
GM,RealPerangel,2742,1 - 0,IM,LeninGuerra,2651
FM,RealJerusalem,2436,0 - 1,CM,ManMish2,2756
IM,santosalberto1987,2545,0 - 1,FM,farzadbfd,2705
IM,Meri-Arabidze,2708,0 - 1,FM,aval7an,2570
GM,rhungaski,2638,0 - 1,IM,Flawless_Fighter,2775
WGM,Crazy_girl99,2729,0 - 1,IM,hblanco,2732
FM,TitanChess666,2482,1 - 0,FM,klifus,2242
GM,KNVB,2974,1 - 0,FM,Pig-filth,2338
FM,VacheH009,2668,0 - 1,GM,HeartAblaze,2844
IM,IMRosen,2806,0 - 1,IM,bazar-wokzal,2562
FM,GoltsevDmitry2000,2829,1 - 0,IM,manitodeplomo,2588
FM,KATPAH,2818,0 - 1,IM,el008,2690
NM,Noki102,2526,0 - 1,IM,Alphafischer2019,2688
IM,whiteglovethief,2545,0 - 1,IM,Nicolik,2725
IM,Slovineanu,2580,1 - 0,IM,MikaKarttunen,2676
FM,Bykov_Egor,2688,1 - 0,CM,jaskol95,2609
NM,Mikayel99,2600,1 - 0,FM,A4RookA3,2550
NM,BerlinDrawer,2512,0 - 1,CM,zverr1,2615
FM,StoreySniper,2380,1 - 0,FM,Orest_Vovk,2592
FM,zacachess,2529,1 - 0,CM,ansko1999,2621
FM,Frankie_Badacsonyi,2504,0 - 1,FM,betta2004,2616
IM,popov_m,2590,1 - 0,NM,Supelyel,2498
CM,Narek_Ghimoyan,2603,0 - 1,IM,ValeriyGrinev,2663
CM,KVAIDAN,2327,0 - 1,GM,Mikhail_Golubev,2724
CM,DACF2905,2440,1 - 0,FM,Ramosha,2702
NM,MightyGMpretender,2886,1 - 0,NM,duone,2620
FM,pedroholly22,2425,1 - 0,FM,ozates,2662
FM,ViktorHNielsen,2503,½ - ½,FM,GlavkonVVS,2556
FM,TheKnightOfBosnia,2556,1 - 0,FM,HajiyevKanan,2599
FM,mortngabriel,2565,1 - 0,FM,Oleg_Papayan,2592
NM,nelsi,2528,½ - ½,WGM,DishonorOnYourCow,2527
FM,Ajedrez_con_German,2653,1 - 0,CM,Hakiki_satranc,2508
FM,EsmeraldasAnderson03,2525,0 - 1,NM,Zampronha1971,2412
NM,Mikhal867,2510,1 - 0,NM,bobo_panda,2405
FM,rdarruda,2557,½ - ½,CM,David_ATM,2489
CM,Respectful_Dave,2497,0 - 1,FM,Eloist,2448
IM,Love7Unicorn,2639,1 - 0,CM,hsd2016,2602
FM,CristianS27,2605,1 - 0,FM,divudis17,2558
CM,Denisenko_Denis,2421,0 - 1,GM,Zq1,2472
NM,Piotrek1979,2509,1 - 0,NM,ToddBryant,2342
FM,Kombinator01,2440,1 - 0,CM,cthulhuuu,2446
FM,x-3704738925,2735,0 - 1,FM,GMthekingindian,2290
CM,Zephyr5000,2435,0 - 1,FM,carloseduar100,2292
CM,MarquezAngel1990,2679,1 - 0,WIM,diamonds13,2420
IM,FightingDragon84,2358,0 - 1,FM,djano,2679
FM,Laico,2438,0 - 1,CM,EgorYakovlev,2497
CM,ShahMatKanal,2521,0 - 1,FM,WPWPWP-2015,2506
FM,newyorkmouse,2738,1 - 0,CM,Bkmzzzzz,2369
IM,ural58,2519,1 - 0,FM,andrew-blr,2578
CM,ACollins05,2489,0 - 1,FM,albayo,2369
FM,AjedrezconPeter,2579,1 - 0,NM,FMOlexandrProhorov,2328
FM,masterofpuppets2,2535,1 - 0,FM,nitpicker,2343
IM,YellowJacek,2356,1 - 0,NM,Romadk,2505
FM,1g60-1,2601,1 - 0,NM,scrambleyourbrain,2552
CM,Onthequiet,2573,1 - 0,NM,th3d4rkness,2222
NM,Romkachess,2609,1 - 0,FM,rikchessmx,2312
FM,Bilan_Danila,2661,0 - 1,CM,Felix-Rose,2357
CM,dolynachess,2572,1 - 0,FM,FredddieCroderg,2202
IM,dosto07,2527,0 - 1,FM,Hirna2005,2405
FM,DeArron_Fox,2675,1 - 0,CM,KatakuriDono,2518
IM,BeReceptive,2443,0 - 1,CM,almaguerjm,2493
FM,emeli_chess,2477,1 - 0,FM,aranibos,2204
FM,wild3000,2508,0 - 1,NM,Jahonas,2369
NM,SoCalJuniorChess,2272,1 - 0,FM,TheAlienParty,2376
CM,Cuchulin,2239,0 - 1,FM,Timurist,2466
FM,ChEsper99,2234,0 - 1,NM,Chessdude1987,2422
CM,JaackCamel,2191,0 - 1,CM,geordie_derraugh,2481
FM,MaxLeto,2540,1 - 0,NM,guineo59,2252
FM,Burgsvik,2357,1 - 0,FM,Renatoforf,1847
IM,chessllermo,2528,½ - ½,FM,simaopdias,2353
IM,MarceloPlaya,2357,1 - 0,CM,Heliosis11,2364
FM,waltereador,2401,0 - 1,NM,Kaustubh_Kodihalli,2512
WFM,Quattroporte300,2524,0 - 1,CM,PhileKhoob,2478
NM,DoggieBones3000,2447,0 - 1,NM,KorolDimitriy75,2482
NM,egnfanclub,2430,0 - 1,FM,TheMagician,2271
FM,FMalexhdez,2373,1 - 0,WIM,teresin05,2426
NM,Synctel,2048,0 - 1,FM,Doublekk14,2362
WIM,Iuckyducky,2300,0 - 1,FM,Cambek64,2450
WFM,Mandaloriana19,2499,0 - 1,CM,LUISMIGUELOV,2190
NM,PapaieDudu,2338,1 - 0,NM,Bala-Afiada,2095
CM,rionelG,2296,1 - 0,CM,Gyulamiryan-koryun,2146
NM,PawnEatingZombie,2167,1 - 0,WCM,WcmDominicToretto,1412
CM,VictorFcQNK,2195,0 - 1,NM,rhwr,2369
FM,dadice10,2209,1 - 0,NM,protectiago,1956
WIM,OIAM03,1893,½ - ½,FM,giulianodragon,2197
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,marvinguevara,2183
CM,shirovin,1997,0 - 1,CM,glucolisis04,2264
FM,lluiss,2254,1 - 0,FM,maurovargas01,2301
FM,brother-bear,2046,0 - 1,WCM,tarno17,2236
WCM,katharinareinecke,2041,1 - 0,NM,PNEPaul,1938
