white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,copanchess,2089,1 - 0,CM,Jamal-Jamal-Jamal,2440
WFM,JinelaRodriguez,2372,1 - 0,WCM,katharinareinecke,2041
WFM,Juliana_Figueira,2112,½ - ½,NM,ElephantChessGenius,2301
FM,Lion_68,2219,0 - 1,CM,C_K_G,2147
CM,shirovin,1997,0 - 1,FM,Morscas,2295
NM,UlisesHB,2254,1 - 0,WNM,JEHUBNER,2086
NM,talaicito,2262,1 - 0,FM,AungTZ,2012
GM,MagnusCarlsen,3256,1 - 0,GM,Fandorine,2997
GM,Hikaru,3324,0 - 1,GM,OparinGrigoriy,3035
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Vaathi_Coming,2998
GM,SpeedofLight0,3069,0 - 1,GM,DanielNaroditsky,3083
GM,penguingm1,2974,1 - 0,IM,chenxiaoyuer,2749
FM,artin10862,2980,1 - 0,GM,DenLaz,3161
GM,jefferyx,2999,1 - 0,IM,PiliposyanRobertChess,2836
GM,Gabrielian_Artur,2849,0 - 1,GM,Jospem,3080
GM,wonderfultime,3063,1 - 0,FM,Mikasinski,2830
FM,rezamahdavi2008,2948,0 - 1,GM,Zhigalko_Sergei,2974
GM,dropstoneDP,3076,1 - 0,IM,NailBashirli,2838
IM,Alexander_Khlebovich,2807,1 - 0,IM,Kacparov,2992
IM,MatyChess1,2730,0 - 1,GM,Shankland,2934
FM,WindWhistler11,2530,0 - 1,IM,Kirill_Klukin,2927
FM,Bauman_Guy,3005,1 - 0,GM,maximnovik,2661
FM,CruzWilliam,2444,0 - 1,IM,Aradhya2000,2774
FM,PoAslan,2952,0 - 1,GM,nihalsarin,3124
FM,carokannlover213,2950,0 - 1,GM,FairChess_on_YouTube,3130
IM,LikeWater,2757,1 - 0,GM,ChristopherYoo,3068
GM,Annawel,3026,1 - 0,FM,hakanazeri2,2922
GM,jcibarra,2950,1 - 0,FM,Bryanl106,2883
IM,Seochesspie,2914,1 - 0,IM,JakubPulpan,2798
IM,littleplotkin,3000,0 - 1,IM,The_Machine04,2853
IM,Rital44,2835,1 - 0,GM,sergiochess83,2891
GM,michaelq2d5,2957,1 - 0,IM,Korchmar_Vasiliy,2708
GM,vladislavkovalev,2826,1 - 0,FM,crazy_but_lazy,2667
FM,scandalgod,2672,1 - 0,GM,evgchess5,2907
IM,Ajedrez_de_Locos,2897,1 - 0,FM,angelgab3,2716
IM,IMRosen,2806,1 - 0,IM,remi04,2905
GM,K_A_S_T_O_R,2804,1 - 0,FM,Makswolf200817,2719
GM,TigrVShlyape,2868,1 - 0,IM,Smoking_Crow,2721
FM,anasta10,2676,0 - 1,GM,GMKrikor,2806
CM,jaskol95,2609,½ - ½,GM,dretch,2949
FM,GoltsevDmitry2000,2829,0 - 1,FM,Artem_0degov,2811
IM,Love7Unicorn,2639,0 - 1,GM,XDPS,2933
IM,Semetey,2691,0 - 1,IM,aa175,2847
GM,WoodlandMagic,2875,1 - 0,IM,IMJonathanCarlstedt,2552
IM,kingofthenil,2951,1 - 0,FM,SaqoChess_Coach,2812
FM,igorvershinin2009,2585,0 - 1,GM,alexrustemov,2879
IM,Legendinunknown,2778,1 - 0,FM,banane_verte,2588
FM,YegoryoCh,2563,0 - 1,FM,BardArtem,2880
FM,Caracal3000,2531,0 - 1,IM,Panchenko_Dmitry,2862
GM,Peng_Li-Min,2699,1 - 0,IM,whiteglovethief,2545
CM,MrLion3000,2851,0 - 1,NM,Itay121,2634
FM,el_sporco,2597,0 - 1,FM,temus_galaktionov,2906
IM,mind1mover,2967,1 - 0,FM,alfredoaguilera3000,2493
FM,Witik,2759,½ - ½,CM,ACollins05,2489
NM,northridgehawk,2468,0 - 1,IM,GothamChess,2761
GM,Vladimir_2020,2758,1 - 0,FM,CarrotsandPizza,2540
NM,Abund,2750,1 - 0,WCM,dumbernugget,2380
IM,Rud_Makarian,3009,1 - 0,NM,Chaubunagungamaug2,2596
IM,Szparu,2831,1 - 0,IM,karinachess1,2696
IM,Rsnr,2945,1 - 0,IM,bazar-wokzal,2562
GM,Byniolus,2836,1 - 0,CM,ansko1999,2621
FM,Bilan_Danila,2661,0 - 1,IM,Lennis93,2730
GM,AlexeiShirov,2936,1 - 0,FM,Breamish1,2647
FM,Dolphin_2010,2869,1 - 0,CM,MareleAlb,2534
FM,DenielSafarov,2801,0 - 1,NM,NeverGiveUppp,2599
FM,JM05C,2735,0 - 1,FM,ilqar_74,2842
FM,Oleg_Papayan,2592,0 - 1,FM,Turboplombir,2838
IM,FLYD,2599,0 - 1,IM,DamianoLew95,2684
CM,Narek_Ghimoyan,2603,0 - 1,IM,DeTimmerman,2821
CM,tgpgoat,2524,0 - 1,IM,Zurability,2695
FM,jeetjain,2634,1 - 0,FM,only_strong_moves,2784
FM,Gangsterrito,2633,1 - 0,NM,kalinchick,2445
IM,Meri-Arabidze,2708,1 - 0,NM,Jahonas,2369
CM,Smiechu,2500,1 - 0,FM,tusplingher,2739
NM,ParagonFighter,2574,1 - 0,IM,nabukatnezarr,2618
IM,Koksal06,2657,1 - 0,CM,davigator,2400
GM,howitzer14,3103,1 - 0,GM,MathiasWomacka,2608
IM,Yaacovn,2830,1 - 0,FM,KacperPolOK,2535
FM,DeArron_Fox,2675,1 - 0,GM,KNVB,2974
FM,MaxLeto,2540,0 - 1,FM,PyrihRoman,2861
FM,MinaWael23,2660,0 - 1,FM,RandomNoob04,2726
IM,FontVella8,2814,1 - 0,FM,koziororo,2554
CM,Keithonsky,2632,1 - 0,FM,GlavkonVVS,2556
FM,ChessSwole,2706,1 - 0,FM,IsuruAlahakoon,2494
NM,Piotrek1979,2509,1 - 0,FM,reevecanada,2751
CM,Queensandpawns,2481,1 - 0,IM,morfius,2734
NM,kylelancman,2528,1 - 0,NM,nochewycandy,2798
IM,ural58,2519,0 - 1,FM,Statham,2811
FM,betta2004,2616,0 - 1,FM,FrancescoLS,2702
FM,Orest_Vovk,2592,0 - 1,CM,realburq,2526
NM,laiditmang05_ducminh,2570,1 - 0,CM,jmpion,2399
FM,HajiyevKanan,2599,1 - 0,IM,WorriedEgg,2995
IM,Nicolik,2725,0 - 1,NM,AlexanderMatlak,2529
IM,TheCavemanChess,2741,1 - 0,IM,dosto07,2527
FM,newyorkmouse,2738,½ - ½,IM,Bencus12,2546
IM,manitodeplomo,2588,½ - ½,IM,KevinGeorgeMicheal,2646
FM,Schachkatze2000,2560,0 - 1,IM,Taktikmonster,2635
FM,Casper,2565,1 - 0,IM,ericovski,2655
FM,GrigorDilanyan,2679,0 - 1,FM,G10De_Arrascaeta,2563
NM,ybothg,2506,0 - 1,IM,Stalri,2609
FM,bipe137,2586,0 - 1,IM,Matalon,2501
CM,Onthequiet,2573,0 - 1,FM,TartineDeNutella,2720
FM,wild3000,2508,0 - 1,FM,tteshan,2604
FM,divudis17,2558,1 - 0,NM,toninhojit,2564
FM,Moncler08,2554,1 - 0,FM,KarstenSchulz,2509
FM,Chess_RSM,2702,1 - 0,FM,anemih,2520
FM,picturesquecheck,2496,0 - 1,FM,StrackedAktonamee,2608
NM,EternalNight8,2420,½ - ½,CM,ManMish2,2756
IM,Keaton87,2668,1 - 0,FM,Eloist,2448
CM,DanylaBagrov,2613,0 - 1,FM,fitod,2468
CM,topce,2515,1 - 0,NM,GM4life,2486
FM,CrushingKings,2610,1 - 0,FM,wanyaland,2460
FM,inagreV,2537,½ - ½,IM,WilsonPalencia21,2605
NM,Good_Knight_Kiss,2500,1 - 0,FM,x-3704738925,2735
IM,chessllermo,2528,0 - 1,FM,Laico,2438
CM,FuenfgegenWilly,2536,1 - 0,NM,Chessdude1987,2422
FM,HowTo2Draw,2565,1 - 0,NM,LSChess,2530
GM,Zq1,2472,0 - 1,IM,Gumugama,2220
CM,jinxy2009,2368,0 - 1,IM,Abduzhaparov,2438
FM,babero_gordo,2164,0 - 1,NM,Naoki,2605
WCM,dmschess2024,2274,1 - 0,FM,DeyanKostov,2651
FM,PositionalPanther,2537,1 - 0,WFM,nagsark,2360
FM,Patricius007,2629,1 - 0,FM,lluiss,2254
FM,LimeInTheCoconut,2490,1 - 0,CM,Masterisback04,2166
GM,Mikhail_Golubev,2724,1 - 0,CM,Cluke86,2399
GM,Goryachkina,2854,0 - 1,FM,ludogoretz,2346
NM,falzehope0,2417,½ - ½,CM,aot317,2570
FM,schondeln,2469,0 - 1,CM,Zenekritikus04,2538
FM,Dontmesswithme_2,2508,0 - 1,FM,cedchass2006,2322
FM,merinasian,2509,1 - 0,FM,RusPakhom,2506
NM,ajian,2466,1 - 0,NM,H3nriqueTV,2372
CM,HanSchut,2297,0 - 1,FM,Vincefm,2487
NM,DonBroca,2351,1 - 0,GM,Niktlt,2444
NM,Navyblue1,2276,½ - ½,CM,kinga2008,2681
FM,traveee7,2476,0 - 1,NM,dogrem5,2406
FM,Schattman,2499,0 - 1,CM,glucolisis04,2264
FM,username239759821,2707,1 - 0,NM,IlanVardi,2188
IM,GMJustin5,2406,1 - 0,FM,Quaide7,2302
CM,khalifa_alhefeiti,2246,½ - ½,FM,petr577,2506
IM,chegueps,2695,0 - 1,FM,Sebastian_Almagro,2386
CM,HomeAlone20,2347,0 - 1,FM,FadingMustard,2619
NM,MapleCheck,2363,1 - 0,FM,EsmeraldasAnderson03,2525
WIM,teresin05,2426,0 - 1,GM,Glek_Igor,2664
WCM,Mirchi_26,2332,0 - 1,GM,RafaelVaganian,2585
FM,GMthekingindian,2290,1 - 0,NM,WanderingPuppet,2580
FM,MusicCityMaster,2419,1 - 0,NM,MarkoPe,2364
FM,TitanChess666,2482,1 - 0,CM,JetLeoChess,2448
CM,Kimmich_Mindset,2338,0 - 1,FM,zacachess,2529
FM,YasinEmrah,2395,1 - 0,FM,Aisen1011,2282
NM,Flaccidmoves,2394,1 - 0,CM,SizdemiAntalyaya,2376
IM,laskakid,2385,½ - ½,NM,Resignify,2246
NM,TheoSlade,2484,1 - 0,FM,Morscas,2295
NM,Alligatorsnappingturtle,2444,1 - 0,FM,Hirna2005,2405
NM,talaicito,2262,0 - 1,FM,sotochess,2444
IM,Boninknights,2491,0 - 1,NM,UlisesHB,2254
FM,TheMagician,2271,0 - 1,IM,MarceloPlaya,2357
NM,JGroffCT,2495,0 - 1,CM,Roland_Garros_2024,2334
CM,Deenzerz,2539,1 - 0,NM,Priyansh_2011,2399
CM,elizabethcastaneda,2228,1 - 0,NM,JUMPINGJAC2,2619
FM,1g60-1,2601,1 - 0,WCM,kaponerde,2217
WFM,bansaboy,2218,0 - 1,WFM,BestestBP,2493
CM,KVAIDAN,2327,0 - 1,CM,Szachulec75,2253
FM,michellopez159,2432,1 - 0,NM,SocoLoco,2144
CM,AliElier,2605,0 - 1,NM,kharposh,2265
CM,NovakRatko,2479,1 - 0,FM,martinmena,2201
FM,Veritolinda,2143,0 - 1,WCM,Yunker_Alisa,2411
FM,AsaHoffmann,2418,1 - 0,CM,C_K_G,2147
FM,Veleamater,2376,1 - 0,CM,copanchess,2089
CM,younix2022,2104,0 - 1,FM,Akhayan,2390
CM,AbsoluteCinema420,2269,1 - 0,WCM,iba6702,2177
WCM,Mumtozbegim,2267,1 - 0,NM,EnisMetin34,2588
CM,CMButgood,2607,1 - 0,NM,GWKayser,2468
IM,YellowJacek,2356,1 - 0,NM,PapaieDudu,2338
WCM,secretroses,2201,0 - 1,IM,Exploring_Chess,2433
CM,LUISMIGUELOV,2190,0 - 1,FM,pinelone,2431
NM,egnfanclub,2430,1 - 0,CM,VTB-81,2118
NM,ElephantChessGenius,2301,0 - 1,NM,PNEPaul,1938
FM,ahkashefi2800,2546,1 - 0,WFM,Juliana_Figueira,2112
NM,NMChessToImpress,2247,1 - 0,FM,McCarthyStone,2596
NM,Yanidze,2475,0 - 1,WFM,toshali,2271
CM,Italo-Zapata,2314,0 - 1,NM,Basyak97,2519
FM,AmericanFighter_2010,2615,1 - 0,CM,KingHomelander,2339
WFM,RamyresCoelho,2216,½ - ½,WFM,ccccvhhhj,2534
CM,pablo1067,2148,0 - 1,CM,Heliosis11,2364
WCM,ritanovikova,2200,0 - 1,CM,jcmesafischer,2452
NM,stregachess,2144,0 - 1,FM,LoonsDeKoeben,2490
WCM,katharinareinecke,2041,0 - 1,FM,Arteler,2309
CM,Jamal-Jamal-Jamal,2440,1 - 0,CM,shirovin,1997
CM,BobbyFisher_1943,1994,0 - 1,FM,Lion_68,2219
WNM,JEHUBNER,2086,0 - 1,FM,Chernov_Alexander_A,2280
GM,Jospem,3080,0 - 1,GM,MagnusCarlsen,3256
GM,wonderfultime,3063,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,OparinGrigoriy,3035,1 - 0,GM,penguingm1,2974
FM,artin10862,2980,½ - ½,GM,jefferyx,2999
GM,DanielNaroditsky,3083,0 - 1,GM,dropstoneDP,3076
IM,Aradhya2000,2774,0 - 1,GM,Shankland,2934
IM,Kirill_Klukin,2927,1 - 0,GM,Zhigalko_Sergei,2974
IM,Alexander_Khlebovich,2807,½ - ½,FM,Bauman_Guy,3005
GM,Hikaru,3324,1 - 0,GM,WoodlandMagic,2875
GM,nihalsarin,3124,0 - 1,IM,kingofthenil,2951
GM,alexrustemov,2879,0 - 1,GM,FairChess_on_YouTube,3130
IM,Legendinunknown,2778,0 - 1,GM,SpeedofLight0,3069
GM,DenLaz,3161,1 - 0,FM,BardArtem,2880
IM,Panchenko_Dmitry,2862,1 - 0,GM,Fandorine,2997
GM,Vaathi_Coming,2998,0 - 1,GM,Peng_Li-Min,2699
FM,temus_galaktionov,2906,½ - ½,GM,Annawel,3026
GM,jcibarra,2950,1 - 0,IM,mind1mover,2967
IM,GothamChess,2761,½ - ½,IM,Seochesspie,2914
IM,chenxiaoyuer,2749,½ - ½,GM,Vladimir_2020,2758
IM,PiliposyanRobertChess,2836,½ - ½,GM,michaelq2d5,2957
GM,vladislavkovalev,2826,0 - 1,NM,Abund,2750
IM,The_Machine04,2853,0 - 1,IM,Ajedrez_de_Locos,2897
GM,K_A_S_T_O_R,2804,0 - 1,IM,LikeWater,2757
GM,TigrVShlyape,2868,1 - 0,IM,Rital44,2835
GM,GMKrikor,2806,1 - 0,FM,scandalgod,2672
GM,XDPS,2933,0 - 1,FM,Mikasinski,2830
IM,aa175,2847,1 - 0,IM,IMRosen,2806
NM,Itay121,2634,0 - 1,GM,Gabrielian_Artur,2849
FM,Artem_0degov,2811,0 - 1,IM,Rud_Makarian,3009
IM,Zurability,2695,1 - 0,IM,Szparu,2831
GM,dretch,2949,0 - 1,FM,Gangsterrito,2633
IM,MatyChess1,2730,1 - 0,IM,Rsnr,2945
GM,Byniolus,2836,1 - 0,IM,Meri-Arabidze,2708
IM,Lennis93,2730,1 - 0,CM,jaskol95,2609
GM,AlexeiShirov,2936,1 - 0,IM,Koksal06,2657
NM,NeverGiveUppp,2599,0 - 1,FM,Dolphin_2010,2869
FM,Witik,2759,1 - 0,FM,WindWhistler11,2530
FM,ilqar_74,2842,½ - ½,IM,DeTimmerman,2821
FM,Turboplombir,2838,0 - 1,FM,jeetjain,2634
IM,NailBashirli,2838,1 - 0,GM,maximnovik,2661
IM,DamianoLew95,2684,1 - 0,CM,Smiechu,2500
CM,ACollins05,2489,1 - 0,FM,CruzWilliam,2444
GM,howitzer14,3103,1 - 0,NM,ParagonFighter,2574
GM,ChristopherYoo,3068,1 - 0,IM,IMJonathanCarlstedt,2552
FM,SaqoChess_Coach,2812,1 - 0,IM,littleplotkin,3000
GM,evgchess5,2907,1 - 0,FM,igorvershinin2009,2585
IM,remi04,2905,1 - 0,FM,StrackedAktonamee,2608
IM,Keaton87,2668,0 - 1,FM,GoltsevDmitry2000,2829
FM,banane_verte,2588,1 - 0,IM,Yaacovn,2830
FM,YegoryoCh,2563,1 - 0,CM,MrLion3000,2851
FM,PyrihRoman,2861,1 - 0,FM,CrushingKings,2610
FM,RandomNoob04,2726,1 - 0,IM,whiteglovethief,2545
FM,Chess_RSM,2702,0 - 1,FM,PoAslan,2952
CM,Keithonsky,2632,1 - 0,FM,HowTo2Draw,2565
FM,hakanazeri2,2922,1 - 0,IM,Abduzhaparov,2438
NM,Naoki,2605,0 - 1,FM,ChessSwole,2706
IM,JakubPulpan,2798,1 - 0,FM,DeArron_Fox,2675
FM,Bryanl106,2883,½ - ½,FM,PositionalPanther,2537
IM,Korchmar_Vasiliy,2708,0 - 1,FM,Patricius007,2629
FM,crazy_but_lazy,2667,1 - 0,FM,LimeInTheCoconut,2490
FM,angelgab3,2716,0 - 1,NM,Piotrek1979,2509
FM,Statham,2811,1 - 0,CM,Queensandpawns,2481
FM,Makswolf200817,2719,1 - 0,NM,kylelancman,2528
FM,FrancescoLS,2702,1 - 0,CM,realburq,2526
IM,Smoking_Crow,2721,1 - 0,FM,HajiyevKanan,2599
NM,AlexanderMatlak,2529,0 - 1,FM,anasta10,2676
NM,laiditmang05_ducminh,2570,0 - 1,FM,Casper,2565
FM,G10De_Arrascaeta,2563,½ - ½,IM,TheCavemanChess,2741
IM,Matalon,2501,0 - 1,IM,Love7Unicorn,2639
IM,Taktikmonster,2635,1 - 0,FM,fitod,2468
IM,Stalri,2609,1 - 0,CM,topce,2515
FM,Laico,2438,0 - 1,IM,Semetey,2691
FM,TartineDeNutella,2720,1 - 0,NM,Good_Knight_Kiss,2500
FM,tteshan,2604,0 - 1,NM,northridgehawk,2468
FM,CarrotsandPizza,2540,1 - 0,FM,divudis17,2558
IM,Gumugama,2220,½ - ½,FM,Moncler08,2554
CM,FuenfgegenWilly,2536,1 - 0,WCM,dmschess2024,2274
WCM,dumbernugget,2380,1 - 0,FM,DenielSafarov,2801
FM,only_strong_moves,2784,1 - 0,CM,tgpgoat,2524
NM,kalinchick,2445,1 - 0,GM,Mikhail_Golubev,2724
CM,Zenekritikus04,2538,1 - 0,IM,karinachess1,2696
IM,Bencus12,2546,1 - 0,IM,nabukatnezarr,2618
IM,KevinGeorgeMicheal,2646,1 - 0,NM,Chaubunagungamaug2,2596
NM,Jahonas,2369,1 - 0,FM,newyorkmouse,2738
IM,manitodeplomo,2588,1 - 0,FM,merinasian,2509
IM,bazar-wokzal,2562,½ - ½,NM,EternalNight8,2420
CM,ansko1999,2621,1 - 0,NM,ajian,2466
FM,Vincefm,2487,0 - 1,FM,Bilan_Danila,2661
FM,Breamish1,2647,½ - ½,IM,GMJustin5,2406
CM,MareleAlb,2534,1 - 0,FM,username239759821,2707
FM,ludogoretz,2346,0 - 1,CM,ManMish2,2756
FM,inagreV,2537,0 - 1,FM,JM05C,2735
FM,cedchass2006,2322,0 - 1,FM,Oleg_Papayan,2592
CM,davigator,2400,0 - 1,IM,FLYD,2599
NM,DonBroca,2351,0 - 1,CM,Narek_Ghimoyan,2603
IM,WilsonPalencia21,2605,½ - ½,CM,glucolisis04,2264
NM,dogrem5,2406,½ - ½,GM,KNVB,2974
FM,reevecanada,2751,1 - 0,NM,Flaccidmoves,2394
NM,nochewycandy,2798,1 - 0,NM,Alligatorsnappingturtle,2444
NM,TheoSlade,2484,½ - ½,FM,Orest_Vovk,2592
CM,kinga2008,2681,1 - 0,IM,WorriedEgg,2995
FM,Eloist,2448,0 - 1,IM,Nicolik,2725
IM,ericovski,2655,1 - 0,FM,sotochess,2444
IM,MarceloPlaya,2357,1 - 0,FM,GrigorDilanyan,2679
FM,FadingMustard,2619,1 - 0,CM,Deenzerz,2539
FM,1g60-1,2601,0 - 1,CM,DanylaBagrov,2613
CM,aot317,2570,1 - 0,WFM,BestestBP,2493
FM,petr577,2506,1 - 0,FM,x-3704738925,2735
GM,Glek_Igor,2664,1 - 0,FM,michellopez159,2432
FM,wanyaland,2460,½ - ½,IM,chessllermo,2528
GM,RafaelVaganian,2585,1 - 0,CM,NovakRatko,2479
GM,MathiasWomacka,2608,1 - 0,WCM,Yunker_Alisa,2411
FM,AsaHoffmann,2418,0 - 1,GM,Zq1,2472
FM,KacperPolOK,2535,1 - 0,NM,falzehope0,2417
FM,MaxLeto,2540,1 - 0,FM,Veleamater,2376
FM,Akhayan,2390,½ - ½,FM,MinaWael23,2660
FM,koziororo,2554,0 - 1,NM,MapleCheck,2363
FM,GlavkonVVS,2556,1 - 0,CM,AbsoluteCinema420,2269
FM,IsuruAlahakoon,2494,0 - 1,FM,GMthekingindian,2290
NM,Chessdude1987,2422,0 - 1,IM,ural58,2519
NM,LSChess,2530,0 - 1,FM,betta2004,2616
FM,MusicCityMaster,2419,1 - 0,CM,jinxy2009,2368
CM,jmpion,2399,1 - 0,NM,UlisesHB,2254
NM,Navyblue1,2276,0 - 1,FM,TitanChess666,2482
IM,dosto07,2527,1 - 0,CM,Roland_Garros_2024,2334
CM,elizabethcastaneda,2228,0 - 1,FM,Schachkatze2000,2560
FM,zacachess,2529,1 - 0,CM,Szachulec75,2253
FM,babero_gordo,2164,0 - 1,NM,ybothg,2506
NM,kharposh,2265,0 - 1,CM,Onthequiet,2573
WFM,nagsark,2360,0 - 1,FM,wild3000,2508
NM,toninhojit,2564,0 - 1,CM,khalifa_alhefeiti,2246
FM,lluiss,2254,1 - 0,FM,YasinEmrah,2395
CM,Masterisback04,2166,0 - 1,FM,KarstenSchulz,2509
FM,anemih,2520,1 - 0,CM,CMButgood,2607
FM,picturesquecheck,2496,1 - 0,WCM,Mumtozbegim,2267
FM,RusPakhom,2506,0 - 1,GM,Goryachkina,2854
FM,szachmistrz2500,2552,1 - 0,FM,schondeln,2469
NM,H3nriqueTV,2372,0 - 1,IM,laskakid,2385
GM,Niktlt,2444,1 - 0,NM,egnfanclub,2430
NM,Resignify,2246,1 - 0,FM,traveee7,2476
IM,YellowJacek,2356,1 - 0,FM,Schattman,2499
CM,Cluke86,2399,½ - ½,CM,HanSchut,2297
IM,Exploring_Chess,2433,0 - 1,NM,IlanVardi,2188
NM,PNEPaul,1938,0 - 1,FM,pinelone,2431
FM,Quaide7,2302,0 - 1,FM,ahkashefi2800,2546
CM,Jamal-Jamal-Jamal,2440,0 - 1,FM,corvachesky,2476
NM,Basyak97,2519,0 - 1,CM,SizdemiAntalyaya,2376
FM,Lion_68,2219,1 - 0,FM,AmericanFighter_2010,2615
CM,Heliosis11,2364,1 - 0,FM,Hirna2005,2405
IM,Boninknights,2491,1 - 0,NM,talaicito,2262
CM,jcmesafischer,2452,1 - 0,WFM,toshali,2271
NM,JUMPINGJAC2,2619,0 - 1,NM,NMChessToImpress,2247
FM,LoonsDeKoeben,2490,½ - ½,FM,Chernov_Alexander_A,2280
FM,TheMagician,2271,0 - 1,CM,AliElier,2605
NM,Priyansh_2011,2399,1 - 0,FM,Arteler,2309
WFM,bansaboy,2218,0 - 1,CM,HomeAlone20,2347
NM,EnisMetin34,2588,0 - 1,NM,SocoLoco,2144
CM,Gyulamiryan-koryun,2146,½ - ½,WIM,teresin05,2426
FM,martinmena,2201,0 - 1,WCM,Mirchi_26,2332
NM,MarkoPe,2364,1 - 0,FM,Veritolinda,2143
CM,copanchess,2089,0 - 1,WFM,JinelaRodriguez,2372
CM,C_K_G,2147,0 - 1,CM,Kimmich_Mindset,2338
FM,Aisen1011,2282,1 - 0,WCM,iba6702,2177
WFM,ccccvhhhj,2534,1 - 0,CM,younix2022,2104
NM,GWKayser,2468,1 - 0,WCM,secretroses,2201
WFM,Juliana_Figueira,2112,0 - 1,CM,LUISMIGUELOV,2190
CM,VTB-81,2118,1 - 0,FM,McCarthyStone,2596
NM,chenrip,2487,1 - 0,WCM,ritanovikova,2200
NM,stregachess,2144,0 - 1,CM,rachidhuilda,2360
CM,buenamor1972,2302,1 - 0,WCM,katharinareinecke,2041
CM,KingHomelander,2339,0 - 1,CM,shirovin,1997
CM,BobbyFisher_1943,1994,0 - 1,CM,pablo1067,2148
GM,MagnusCarlsen,3256,1 - 0,GM,OparinGrigoriy,3035
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,jefferyx,2999
GM,dropstoneDP,3076,½ - ½,FM,artin10862,2980
GM,Shankland,2934,½ - ½,IM,Kirill_Klukin,2927
GM,GMKrikor,2806,0 - 1,GM,Hikaru,3324
GM,FairChess_on_YouTube,3130,0 - 1,FM,Bauman_Guy,3005
GM,SpeedofLight0,3069,1 - 0,IM,aa175,2847
GM,penguingm1,2974,1 - 0,IM,kingofthenil,2951
IM,Panchenko_Dmitry,2862,1 - 0,GM,DenLaz,3161
GM,Peng_Li-Min,2699,½ - ½,GM,Jospem,3080
NM,Abund,2750,0 - 1,GM,wonderfultime,3063
GM,DanielNaroditsky,3083,½ - ½,IM,Alexander_Khlebovich,2807
IM,LikeWater,2757,0 - 1,GM,jcibarra,2950
IM,Ajedrez_de_Locos,2897,0 - 1,GM,Gabrielian_Artur,2849
FM,Mikasinski,2830,0 - 1,GM,TigrVShlyape,2868
IM,Rud_Makarian,3009,1 - 0,GM,AlexeiShirov,2936
GM,Annawel,3026,1 - 0,FM,Dolphin_2010,2869
IM,Seochesspie,2914,0 - 1,FM,Witik,2759
IM,chenxiaoyuer,2749,0 - 1,IM,GothamChess,2761
GM,michaelq2d5,2957,1 - 0,GM,Vladimir_2020,2758
IM,NailBashirli,2838,1 - 0,IM,Aradhya2000,2774
IM,Zurability,2695,1 - 0,IM,PiliposyanRobertChess,2836
GM,Zhigalko_Sergei,2974,1 - 0,IM,DamianoLew95,2684
FM,Gangsterrito,2633,0 - 1,GM,Byniolus,2836
FM,temus_galaktionov,2906,½ - ½,IM,MatyChess1,2730
CM,ACollins05,2489,0 - 1,IM,Lennis93,2730
FM,jeetjain,2634,0 - 1,GM,nihalsarin,3124
IM,DeTimmerman,2821,½ - ½,GM,howitzer14,3103
GM,Fandorine,2997,1 - 0,FM,crazy_but_lazy,2667
FM,scandalgod,2672,0 - 1,GM,ChristopherYoo,3068
IM,IMRosen,2806,0 - 1,GM,Vaathi_Coming,2998
FM,Statham,2811,0 - 1,GM,vladislavkovalev,2826
FM,Makswolf200817,2719,0 - 1,GM,evgchess5,2907
FM,FrancescoLS,2702,½ - ½,IM,remi04,2905
IM,Smoking_Crow,2721,1 - 0,GM,K_A_S_T_O_R,2804
FM,anasta10,2676,0 - 1,FM,GoltsevDmitry2000,2829
FM,Artem_0degov,2811,1 - 0,GM,XDPS,2933
GM,WoodlandMagic,2875,0 - 1,IM,Love7Unicorn,2639
IM,Taktikmonster,2635,0 - 1,GM,alexrustemov,2879
IM,Stalri,2609,0 - 1,IM,Legendinunknown,2778
FM,BardArtem,2880,1 - 0,IM,Semetey,2691
IM,mind1mover,2967,1 - 0,FM,TartineDeNutella,2720
FM,SaqoChess_Coach,2812,½ - ½,FM,ilqar_74,2842
FM,PyrihRoman,2861,1 - 0,FM,banane_verte,2588
FM,RandomNoob04,2726,1 - 0,NM,Itay121,2634
FM,PoAslan,2952,1 - 0,FM,YegoryoCh,2563
FM,Patricius007,2629,0 - 1,CM,Keithonsky,2632
FM,hakanazeri2,2922,0 - 1,CM,FuenfgegenWilly,2536
FM,ChessSwole,2706,0 - 1,NM,Piotrek1979,2509
FM,Casper,2565,½ - ½,IM,The_Machine04,2853
NM,northridgehawk,2468,0 - 1,IM,JakubPulpan,2798
IM,Rital44,2835,1 - 0,WCM,dumbernugget,2380
IM,Szparu,2831,1 - 0,FM,CarrotsandPizza,2540
FM,WindWhistler11,2530,0 - 1,GM,dretch,2949
IM,FLYD,2599,1 - 0,FM,Turboplombir,2838
GM,maximnovik,2661,0 - 1,FM,Bryanl106,2883
CM,Narek_Ghimoyan,2603,½ - ½,FM,only_strong_moves,2784
IM,Meri-Arabidze,2708,0 - 1,FM,PositionalPanther,2537
CM,jaskol95,2609,1 - 0,NM,kalinchick,2445
IM,Koksal06,2657,1 - 0,CM,Zenekritikus04,2538
IM,Bencus12,2546,0 - 1,IM,manitodeplomo,2588
