white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,GMBenjaminFinegold,2719,0 - 1,FM,Valiyev_Shahin,2616
GM,yobdc,2608,0 - 1,IM,lamomiajunior,2822
GM,Byniolus,2836,1 - 0,FM,BrokenFritz,2548
FM,StoreySniper,2380,0 - 1,IM,IMRosen,2806
FM,Cambek64,2450,0 - 1,FM,Statham,2811
FM,Bryanl106,2883,1 - 0,IM,Abduzhaparov,2438
FM,sofaceindisguise,2749,0 - 1,GM,attack2mateU,2761
IM,Tibmat,2732,0 - 1,CM,Charodej1,2473
FM,aval7an,2570,0 - 1,NM,Kielinkei,2570
CM,ManMish2,2756,0 - 1,NM,Jahonas,2369
FM,SRob2003,2719,1 - 0,IM,ural58,2519
CM,FuenfgegenWilly,2536,0 - 1,CM,mostafa_sakha,2473
GM,BogdanDeac,3029,½ - ½,NM,KorolDimitriy75,2482
FM,SHIVACalypso,2532,0 - 1,IM,ASABA8892,2776
GM,Zq1,2472,0 - 1,IM,WildBizon,2739
IM,dozer80,2722,½ - ½,NM,SharathRk6,2561
FM,NMJeevanK,2731,½ - ½,FM,RealJerusalem,2436
FM,VD_coach,2520,½ - ½,IM,Thjop,2633
FM,colegiodemadrid,2553,½ - ½,FM,ozates,2662
CM,ExchangeAB,2481,0 - 1,FM,djano,2679
FM,MeisterJabo,2487,0 - 1,CM,ansko1999,2621
GM,yaguigor,2718,1 - 0,CM,Caterpiller35,2458
IM,Smoking_Crow,2721,1 - 0,FM,Veleamater,2376
FM,dennisodessa,2729,0 - 1,FM,JonasGallasch,2503
CM,jaskol95,2609,1 - 0,NM,MikeSailer,2222
GM,bancsoo,3003,1 - 0,CM,RAU4ever,2451
GM,GMTalks_Youtube,2817,0 - 1,IM,manitodeplomo,2588
IM,CarlosjPineror,2726,1 - 0,CM,jlf287,2465
FM,NikitaShandrygin,2817,1 - 0,CM,Sharkaholic,2526
GM,cassoulet,2835,1 - 0,FM,WPWPWP-2015,2506
FM,SaiHanThiha,2576,1 - 0,FM,ReadySkate,2886
IM,Gianmarco_es,2795,1 - 0,FM,G10De_Arrascaeta,2563
IM,nocnypako,2769,1 - 0,FM,Orest_Vovk,2592
FM,marik_spb,2482,1 - 0,IM,Meri-Arabidze,2708
FM,ChessSwole,2706,1 - 0,NM,Flaccidmoves,2394
IM,lrjchess,2735,1 - 0,FM,crazy_but_lazy,2667
FM,dawid498,2697,1 - 0,CM,Respectful_Dave,2497
CM,DanylaBagrov,2613,0 - 1,IM,Alphafischer2019,2688
GM,Mikhail_Golubev,2724,0 - 1,FM,Kombinator01,2440
IM,lamomiablanca,2548,1 - 0,NM,Supelyel,2498
FM,Gunner214,2784,1 - 0,CM,Zephyr5000,2435
WGM,Sanyura,2766,1 - 0,CM,giomar27,2344
FM,Oleg_Papayan,2592,1 - 0,NM,Romadk,2505
GM,rhungaski,2638,1 - 0,CM,Smiechu,2500
FM,Maikrosoft63,2583,0 - 1,FM,MaiqMaster,2555
IM,bazar-wokzal,2562,0 - 1,NM,Chaubunagungamaug2,2596
IM,Balla_Tamas,2646,0 - 1,CM,ATM622,2455
FM,Caracal3000,2531,0 - 1,FM,Redzishchess,2490
FM,merinasian,2509,1 - 0,NM,subham777,2661
FM,jup1978,2570,0 - 1,FM,Ramosha,2702
FM,Oliver_Wartiovaara,2657,½ - ½,FM,NajdorfPlayerc5,2771
FM,Bilan_Danila,2661,1 - 0,NM,Chess_Star1234,2585
CM,Shuvalov,2689,1 - 0,CM,kinga2008,2681
FM,jaramsdal,2362,0 - 1,NM,ChessLebaneseSalah,2541
GM,CheckBits,2415,0 - 1,GM,maximnovik,2661
CM,topce,2515,0 - 1,FM,Slovak_fighter2000,2617
NM,Kostukov_Alex,2321,0 - 1,FM,CristhianPortalR,2482
NM,ChadBiryani,2483,1 - 0,FM,Pig-filth,2338
CM,jcmesafischer,2452,1 - 0,NM,Itay121,2634
IM,Love7Unicorn,2639,1 - 0,FM,Torr79,2391
WIM,joksijoksi,2532,1 - 0,NM,giovannibrandao7,2311
CM,shirovin,1997,0 - 1,FM,WindWhistler11,2530
GM,platy3,2964,0 - 1,CM,RaugintaBulba,2503
IM,Boninknights,2491,1 - 0,FM,Jarming,2832
FM,Timurist,2466,½ - ½,IM,WilsonPalencia21,2605
FM,wild3000,2508,0 - 1,IM,ValeriyGrinev,2663
FM,MusicCityMaster,2419,1 - 0,CM,tgpgoat,2524
FM,DonMicheleCorleone,2529,1 - 0,NM,H3nriqueTV,2372
FM,AleOnSquares,2494,0 - 1,IM,atalz0,2487
CM,robertoalejandro10,2555,0 - 1,FM,GMthekingindian,2290
FM,HajiyevKanan,2599,1 - 0,CM,norwaytoadog,2317
WFM,ccccvhhhj,2534,½ - ½,CM,KatakuriDono,2518
CM,Dexter_Dyke,2486,1 - 0,CM,Felix-Rose,2357
FM,Eloist,2448,1 - 0,CM,glucolisis04,2264
FM,Robert_Oros,2316,1 - 0,CM,Cuchulin,2239
CM,KejJaj,2082,0 - 1,GM,howitzer14,3103
NM,kalinchick,2445,0 - 1,FM,GoltsevDmitry2000,2829
IM,YellowJacek,2356,½ - ½,FM,Bykov_Egor,2688
IM,TatjanaVasilevich,2719,1 - 0,NM,northridgehawk,2468
NM,Romkachess,2609,1 - 0,FM,Hirna2005,2405
FM,Tol_Tol,2437,0 - 1,FM,GlavkonVVS,2556
IM,laskakid,2385,0 - 1,FM,betta2004,2616
CM,kyiv-volvo,2350,0 - 1,IM,el008,2690
NM,rhwr,2369,1 - 0,IM,Nathan_Filgueiras,2488
CM,PhileKhoob,2478,1 - 0,CM,dolynachess,2572
NM,Blitz,2504,1 - 0,NM,NMChessToImpress,2247
NM,N_Mullodzhanov,2627,1 - 0,CM,rionelG,2296
CM,JanMur7,2339,1 - 0,CM,dealshark,2341
CM,jinxy2009,2368,0 - 1,CM,Onthequiet,2573
FM,carloseduar100,2292,1 - 0,IM,maracayo,2496
FM,FredddieCroderg,2202,1 - 0,FM,emeli_chess,2477
NM,ploxoi,2475,1 - 0,NM,N_I_Chess,2251
NM,Alligatorsnappingturtle,2444,0 - 1,CM,David_ATM,2489
WCM,Naruna_Chan,2329,1 - 0,NM,neilbhav,2426
CM,Hakiki_satranc,2508,1 - 0,FM,simaopdias,2353
WFM,Mariia89,2133,0 - 1,WFM,Quattroporte300,2524
FM,Qvalda,2525,1 - 0,FM,olawsson,2105
FM,MaxLeto,2540,1 - 0,CM,Masterisback04,2166
FM,giulianodragon,2197,0 - 1,CM,janhelmer03,2545
NM,RichardShtivelband,2332,1 - 0,FM,DonJuanEGenaro,1942
FM,TheAlienParty,2376,1 - 0,NM,Bala-Afiada,2095
NM,ZachHKL,2498,1 - 0,CM,cthake,1747
NM,tactic,2793,1 - 0,FM,maurovargas01,2301
FM,TokChess,2532,1 - 0,CM,MrEscacs,2211
CM,IngOscarArdila,2234,1 - 0,FM,lluiss,2254
FM,BenchGM,2403,1 - 0,NM,2L8IWUN,1898
WGM,GoValya,2325,0 - 1,NM,th3d4rkness,2222
CM,JohnWhite1952,1948,0 - 1,NM,AngryClouds,2611
WCM,ritanovikova,2200,0 - 1,NM,Denmark2015,2578
NM,egnfanclub,2430,1 - 0,WCM,crazycheesecake,2053
FM,nitpicker,2343,1 - 0,NM,djjohnnywoo,2221
FM,Maect19,2394,1 - 0,NM,protectiago,1956
NM,Synctel,2048,1 - 0,WIM,Iuckyducky,2300
CM,gamboajp,2200,1 - 0,FM,ChEsper99,2234
CM,JaackCamel,2191,1 - 0,CM,boguszp,2002
NM,gxbg2000,2084,½ - ½,NM,Navyblue1,2276
WFM,Juliana_Figueira,2112,0 - 1,NM,UnoScaccoNelBuio,2500
WFM,Alina_Gumerovna,2287,1 - 0,WCM,katharinareinecke,2041
NM,PNEPaul,1938,½ - ½,FM,Quaide7,2302
WCM,Lavandum24,2113,0 - 1,NM,luca_va99,2138
WIM,OIAM03,1893,0 - 1,CM,probablybad04,2427
CM,Roedor,2539,1 - 0,FM,Arteler,2309
CM,LUISMIGUELOV,2190,0 - 1,FM,rikchessmx,2312
FM,FMalexhdez,2373,1 - 0,NM,SoCalJuniorChess,2272
GM,Hikaru,3324,½ - ½,GM,Konavets,3189
IM,kingofthenil,2951,0 - 1,GM,nihalsarin,3124
GM,FairChess_on_YouTube,3130,0 - 1,GM,Jospem,3080
GM,DanielNaroditsky,3083,0 - 1,GM,wonderfultime,3063
GM,AryanTari,2986,0 - 1,GM,lachesisQ,3144
GM,hansen,3054,1 - 0,FM,artin10862,3004
GM,Shankland,2934,½ - ½,GM,amintabatabaei,3005
GM,Msb2,3036,1 - 0,FM,rezamahdavi2008,2948
GM,Genghis_K,2933,½ - ½,GM,Oleksandr_Bortnyk,3068
GM,AlexeiShirov,2936,½ - ½,GM,Grischuk,3033
GM,kirillshevchenko,2971,0 - 1,GM,Polish_fighter3000,3200
FM,RuperezA,2782,0 - 1,GM,OparinGrigoriy,3035
GM,vi_pranav,3032,1 - 0,GM,K_A_S_T_O_R,2804
IM,MikaKarttunen,2676,0 - 1,IM,Rud_Makarian,3076
FM,HowTo2Draw,2565,0 - 1,GM,TigrVShlyape,2868
GM,Grebnev_A,2747,1 - 0,GM,rasmussvane,2952
GM,jcibarra,2909,½ - ½,IM,IMRosen,2806
FM,Bryanl106,2883,0 - 1,GM,eljanov,2868
GM,attack2mateU,2761,1 - 0,GM,Magicmaster17,2887
FM,temus_galaktionov,2906,0 - 1,FM,SRob2003,2719
FM,RobertJFischer71,2607,0 - 1,GM,ckgchess,2940
GM,Vladimir_Zakhartsov,2968,1 - 0,IM,AldokhinIvan,2588
GM,alexrustemov,2879,1 - 0,FM,andrew-blr,2578
FM,Iball95,2908,0 - 1,IM,karinachess1,2696
CM,KingCyber19,2655,0 - 1,NM,Abund,2750
FM,MKlose11,2729,0 - 1,IM,GothamChess,2761
NM,NeverGiveUppp,2599,0 - 1,FM,RandomNoob04,2726
FM,brunoo2003,2728,0 - 1,GM,KNVB,2974
IM,Lennis93,2730,½ - ½,FM,x-2509604246,2608
FM,Dolphin_2010,2869,1 - 0,CM,RantomOpening,2686
FM,Valiyev_Shahin,2616,1 - 0,IM,lamomiajunior,2822
CM,Charodej1,2473,½ - ½,GM,Byniolus,2836
IM,GarayevKanan,2817,1 - 0,NM,Kielinkei,2570
FM,Statham,2811,1 - 0,CM,mostafa_sakha,2473
GM,LiemLe,3132,1 - 0,NM,Jahonas,2369
IM,MatthewG-p4p,2904,1 - 0,FM,slidingknight2775,2754
GM,GMG,2815,1 - 0,FM,djano,2679
CM,ansko1999,2621,½ - ½,FM,carokannlover213,2950
IM,DeTimmerman,2821,1 - 0,GM,yaguigor,2718
FM,Zorbos,2679,1 - 0,IM,Smoking_Crow,2721
IM,ASABA8892,2776,1 - 0,CM,jaskol95,2609
GM,swayamsm,2654,0 - 1,IM,WildBizon,2739
GM,Goryachkina,2854,½ - ½,FM,JonasGallasch,2503
NM,KorolDimitriy75,2482,1 - 0,FM,GP9isback23,2763
GM,BogdanDeac,3029,1 - 0,CM,Shuvalov,2689
NM,ChessLebaneseSalah,2541,1 - 0,GM,bancsoo,3003
FM,rdarruda,2557,0 - 1,CM,stollenmonster,2924
GM,maximnovik,2661,1 - 0,GM,Mikhail_Bryakin,2886
GM,Rodalquilar,2798,0 - 1,FM,Slovak_fighter2000,2617
FM,bubeliang,2924,½ - ½,IM,Slovineanu,2580
FM,CristhianPortalR,2482,0 - 1,FM,BardArtem,2880
NM,ChadBiryani,2483,0 - 1,IM,CarlosjPineror,2726
GM,GMBenjaminFinegold,2719,1 - 0,GM,yobdc,2608
FM,BrokenFritz,2548,0 - 1,FM,NikitaShandrygin,2817
GM,cassoulet,2835,1 - 0,FM,StoreySniper,2380
NM,SharathRk6,2561,0 - 1,IM,Gianmarco_es,2795
FM,RealJerusalem,2436,0 - 1,IM,nocnypako,2769
IM,manitodeplomo,2588,0 - 1,IM,dozer80,2722
IM,Love7Unicorn,2639,0 - 1,FM,NMJeevanK,2731
IM,Tibmat,2732,1 - 0,FM,VD_coach,2520
FM,Stanbad1,2691,1 - 0,FM,Cambek64,2450
WIM,joksijoksi,2532,0 - 1,FM,aval7an,2570
CM,ManMish2,2756,½ - ½,FM,SaiHanThiha,2576
FM,WindWhistler11,2530,0 - 1,FM,dawid498,2697
IM,Alphafischer2019,2688,1 - 0,FM,marik_spb,2482
IM,lamomiablanca,2548,0 - 1,FM,colegiodemadrid,2553
IM,Abduzhaparov,2438,1 - 0,FM,Gunner214,2784
IM,Thjop,2633,0 - 1,IM,lrjchess,2735
FM,Kombinator01,2440,0 - 1,FM,ozates,2662
CM,FuenfgegenWilly,2536,1 - 0,WGM,Sanyura,2766
FM,MaiqMaster,2555,½ - ½,FM,Oleg_Papayan,2592
NM,Chaubunagungamaug2,2596,0 - 1,GM,rhungaski,2638
FM,Dacean99,2627,1 - 0,FM,Redzishchess,2490
CM,ATM622,2455,½ - ½,FM,merinasian,2509
FM,Ramosha,2702,1 - 0,IM,ural58,2519
FM,Bilan_Danila,2661,1 - 0,CM,jcmesafischer,2452
FM,Veleamater,2376,0 - 1,IM,ValeriyGrinev,2663
CM,Dexter_Dyke,2486,0 - 1,FM,Oliver_Wartiovaara,2657
FM,dennisodessa,2729,½ - ½,FM,Eloist,2448
FM,NajdorfPlayerc5,2771,1 - 0,FM,SHIVACalypso,2532
CM,RaugintaBulba,2503,1 - 0,GM,Zq1,2472
FM,Robert_Oros,2316,0 - 1,FM,DonMicheleCorleone,2529
IM,atalz0,2487,0 - 1,IM,Boninknights,2491
FM,MusicCityMaster,2419,1 - 0,CM,ExchangeAB,2481
CM,RAU4ever,2451,0 - 1,FM,MeisterJabo,2487
FM,GMthekingindian,2290,0 - 1,FM,HajiyevKanan,2599
CM,Caterpiller35,2458,1 - 0,NM,MikeSailer,2222
GM,howitzer14,3103,1 - 0,CM,Smiechu,2500
IM,Balla_Tamas,2646,0 - 1,GM,GMTalks_Youtube,2817
FM,GoltsevDmitry2000,2829,0 - 1,WFM,ccccvhhhj,2534
CM,Onthequiet,2573,½ - ½,FM,ReadySkate,2886
FM,crazy_but_lazy,2667,1 - 0,CM,kinga2008,2681
CM,David_ATM,2489,½ - ½,IM,nabukatnezarr,2618
NM,ploxoi,2475,0 - 1,GM,Mikhail_Golubev,2724
CM,Hakiki_satranc,2508,1 - 0,FM,BabageldiAnnaberdiyev,2604
IM,WilsonPalencia21,2605,0 - 1,WFM,Quattroporte300,2524
IM,bazar-wokzal,2562,1 - 0,FM,jaramsdal,2362
FM,Qvalda,2525,0 - 1,IM,TatjanaVasilevich,2719
NM,Romkachess,2609,0 - 1,FM,Timurist,2466
GM,CheckBits,2415,1 - 0,FM,Caracal3000,2531
FM,GlavkonVVS,2556,1 - 0,FM,MaxLeto,2540
NM,subham777,2661,½ - ½,CM,topce,2515
FM,betta2004,2616,½ - ½,CM,janhelmer03,2545
IM,el008,2690,1 - 0,NM,RichardShtivelband,2332
NM,Kostukov_Alex,2321,0 - 1,NM,momotaro77,2529
CM,Sharkaholic,2526,0 - 1,FM,TheAlienParty,2376
FM,WPWPWP-2015,2506,0 - 1,NM,ZachHKL,2498
NM,Romadk,2505,1 - 0,NM,Blitz,2504
FM,Orest_Vovk,2592,½ - ½,NM,rhwr,2369
NM,Flaccidmoves,2394,1 - 0,CM,PhileKhoob,2478
FM,Torr79,2391,0 - 1,NM,N_Mullodzhanov,2627
FM,carloseduar100,2292,0 - 1,CM,DanylaBagrov,2613
CM,Respectful_Dave,2497,1 - 0,CM,JanMur7,2339
CM,Zephyr5000,2435,0 - 1,FM,FredddieCroderg,2202
NM,Supelyel,2498,1 - 0,CM,KatakuriDono,2518
NM,giovannibrandao7,2311,0 - 1,CM,giomar27,2344
FM,Pig-filth,2338,1 - 0,CM,shirovin,1997
WCM,Naruna_Chan,2329,1 - 0,GM,platy3,2964
FM,Bykov_Egor,2688,0 - 1,CM,Felix-Rose,2357
NM,tactic,2793,0 - 1,CM,IngOscarArdila,2234
CM,tgpgoat,2524,1 - 0,CM,glucolisis04,2264
CM,Cuchulin,2239,1 - 0,FM,TokChess,2532
CM,norwaytoadog,2317,0 - 1,CM,robertoalejandro10,2555
NM,AngryClouds,2611,1 - 0,FM,wild3000,2508
NM,th3d4rkness,2222,1 - 0,IM,YellowJacek,2356
FM,BenchGM,2403,1 - 0,CM,KejJaj,2082
CM,rionelG,2296,0 - 1,NM,Denmark2015,2578
NM,toninhojit,2564,0 - 1,FM,Maect19,2394
CM,dolynachess,2572,1 - 0,CM,jinxy2009,2368
CM,dealshark,2341,1 - 0,NM,Alligatorsnappingturtle,2444
IM,maracayo,2496,1 - 0,NM,N_I_Chess,2251
FM,simaopdias,2353,0 - 1,FM,emeli_chess,2477
NM,neilbhav,2426,1 - 0,CM,JaackCamel,2191
NM,UnoScaccoNelBuio,2500,0 - 1,NM,kalinchick,2445
NM,northridgehawk,2468,0 - 1,WFM,Mariia89,2133
FM,Hirna2005,2405,0 - 1,WFM,Alina_Gumerovna,2287
NM,luca_va99,2138,1 - 0,FM,Tol_Tol,2437
CM,Masterisback04,2166,1 - 0,IM,laskakid,2385
FM,DonJuanEGenaro,1942,0 - 1,CM,kyiv-volvo,2350
NM,Synctel,2048,0 - 1,NM,egnfanclub,2430
NM,Bala-Afiada,2095,½ - ½,NM,NMChessToImpress,2247
CM,cthake,1747,0 - 1,FM,nitpicker,2343
NM,Navyblue1,2276,1 - 0,FM,maurovargas01,2301
FM,Quaide7,2302,0 - 1,WGM,GoValya,2325
CM,MrEscacs,2211,1 - 0,CM,JohnWhite1952,1948
FM,lluiss,2254,0 - 1,NM,PNEPaul,1938
CM,probablybad04,2427,0 - 1,NM,gxbg2000,2084
WCM,crazycheesecake,2053,0 - 1,CM,Roedor,2539
FM,rikchessmx,2312,1 - 0,NM,djjohnnywoo,2221
NM,protectiago,1956,0 - 1,FM,FMalexhdez,2373
WIM,Iuckyducky,2300,1 - 0,WFM,Juliana_Figueira,2112
CM,boguszp,2002,0 - 1,FM,ChEsper99,2234
WCM,katharinareinecke,2041,1 - 0,WCM,ritanovikova,2200
NM,blueryder,2173,1 - 0,WCM,Lavandum24,2113
FM,Arteler,2309,0 - 1,WIM,OIAM03,1893
NM,SoCalJuniorChess,2272,0 - 1,CM,LUISMIGUELOV,2190
GM,nihalsarin,3124,½ - ½,GM,Hikaru,3324
GM,Konavets,3189,1 - 0,GM,lachesisQ,3144
GM,Jospem,3080,½ - ½,GM,hansen,3054
GM,wonderfultime,3063,1 - 0,GM,Msb2,3036
GM,Polish_fighter3000,3200,½ - ½,GM,Shankland,2934
IM,Rud_Makarian,3076,1 - 0,GM,OparinGrigoriy,3035
GM,amintabatabaei,3005,1 - 0,GM,Genghis_K,2933
GM,vi_pranav,3032,0 - 1,IM,kingofthenil,2951
GM,Oleksandr_Bortnyk,3068,½ - ½,GM,Grebnev_A,2747
GM,Grischuk,3033,½ - ½,GM,TigrVShlyape,2868
IM,GothamChess,2761,0 - 1,GM,FairChess_on_YouTube,3130
FM,RandomNoob04,2726,0 - 1,GM,DanielNaroditsky,3083
GM,KNVB,2974,1 - 0,GM,AryanTari,2986
FM,rezamahdavi2008,2948,1 - 0,IM,GarayevKanan,2817
FM,Dolphin_2010,2869,0 - 1,GM,AlexeiShirov,2936
GM,eljanov,2868,0 - 1,GM,attack2mateU,2761
GM,ckgchess,2940,1 - 0,FM,Statham,2811
FM,SRob2003,2719,0 - 1,GM,Vladimir_Zakhartsov,2968
FM,Valiyev_Shahin,2616,1 - 0,GM,alexrustemov,2879
IM,karinachess1,2696,0 - 1,NM,Abund,2750
IM,WildBizon,2739,0 - 1,GM,LiemLe,3132
GM,Byniolus,2836,1 - 0,GM,jcibarra,2909
IM,IMRosen,2806,0 - 1,GM,K_A_S_T_O_R,2804
FM,RuperezA,2782,1 - 0,IM,MatthewG-p4p,2904
GM,GMG,2815,1 - 0,IM,MikaKarttunen,2676
IM,Lennis93,2730,1 - 0,FM,HowTo2Draw,2565
FM,x-2509604246,2608,1 - 0,IM,DeTimmerman,2821
NM,KorolDimitriy75,2482,1 - 0,FM,Zorbos,2679
CM,Charodej1,2473,1 - 0,IM,ASABA8892,2776
FM,dawid498,2697,0 - 1,GM,BogdanDeac,3029
GM,rasmussvane,2952,1 - 0,IM,Alphafischer2019,2688
IM,AldokhinIvan,2588,0 - 1,GM,Magicmaster17,2887
FM,andrew-blr,2578,0 - 1,FM,temus_galaktionov,2906
CM,stollenmonster,2924,0 - 1,CM,ansko1999,2621
FM,ozates,2662,½ - ½,FM,BardArtem,2880
IM,CarlosjPineror,2726,0 - 1,GM,rhungaski,2638
FM,carokannlover213,2950,1 - 0,FM,Dacean99,2627
FM,brunoo2003,2728,0 - 1,GM,GMBenjaminFinegold,2719
IM,lamomiajunior,2822,0 - 1,FM,Ramosha,2702
CM,RantomOpening,2686,0 - 1,FM,NikitaShandrygin,2817
NM,ChessLebaneseSalah,2541,0 - 1,GM,cassoulet,2835
GM,Goryachkina,2854,1 - 0,FM,Bilan_Danila,2661
IM,Gianmarco_es,2795,1 - 0,GM,maximnovik,2661
FM,Slovak_fighter2000,2617,½ - ½,IM,nocnypako,2769
FM,colegiodemadrid,2553,0 - 1,FM,Bryanl106,2883
IM,dozer80,2722,0 - 1,IM,Abduzhaparov,2438
IM,lrjchess,2735,0 - 1,FM,NMJeevanK,2731
FM,JonasGallasch,2503,1 - 0,IM,Tibmat,2732
FM,Stanbad1,2691,1 - 0,CM,FuenfgegenWilly,2536
NM,Jahonas,2369,½ - ½,FM,aval7an,2570
CM,mostafa_sakha,2473,1 - 0,FM,RobertJFischer71,2607
NM,Kielinkei,2570,0 - 1,FM,bubeliang,2924
CM,jaskol95,2609,½ - ½,CM,ManMish2,2756
FM,slidingknight2775,2754,1 - 0,FM,SaiHanThiha,2576
FM,djano,2679,0 - 1,FM,DonMicheleCorleone,2529
FM,Oleg_Papayan,2592,½ - ½,FM,MeisterJabo,2487
GM,yaguigor,2718,1 - 0,FM,HajiyevKanan,2599
IM,ValeriyGrinev,2663,0 - 1,FM,MaiqMaster,2555
CM,Caterpiller35,2458,0 - 1,CM,ATM622,2455
FM,merinasian,2509,1 - 0,IM,Smoking_Crow,2721
FM,NajdorfPlayerc5,2771,0 - 1,GM,swayamsm,2654
FM,Oliver_Wartiovaara,2657,1 - 0,CM,RaugintaBulba,2503
IM,Slovineanu,2580,1 - 0,FM,MusicCityMaster,2419
IM,Boninknights,2491,0 - 1,GM,howitzer14,3103
FM,WindWhistler11,2530,0 - 1,GM,Rodalquilar,2798
NM,Flaccidmoves,2394,0 - 1,FM,crazy_but_lazy,2667
FM,marik_spb,2482,0 - 1,GM,Mikhail_Golubev,2724
NM,N_Mullodzhanov,2627,0 - 1,IM,lamomiablanca,2548
FM,Gunner214,2784,1 - 0,CM,DanylaBagrov,2613
FM,Kombinator01,2440,0 - 1,IM,bazar-wokzal,2562
IM,TatjanaVasilevich,2719,0 - 1,CM,Respectful_Dave,2497
NM,Supelyel,2498,0 - 1,FM,GlavkonVVS,2556
CM,Shuvalov,2689,1 - 0,NM,Romadk,2505
CM,giomar27,2344,1 - 0,IM,el008,2690
FM,rdarruda,2557,0 - 1,NM,Chaubunagungamaug2,2596
FM,Redzishchess,2490,1 - 0,FM,CristhianPortalR,2482
IM,ural58,2519,0 - 1,FM,dennisodessa,2729
FM,Eloist,2448,½ - ½,NM,ChadBiryani,2483
GM,yobdc,2608,1 - 0,CM,Hakiki_satranc,2508
WFM,Quattroporte300,2524,1 - 0,FM,BrokenFritz,2548
FM,Timurist,2466,0 - 1,FM,StoreySniper,2380
FM,RealJerusalem,2436,1 - 0,GM,CheckBits,2415
FM,TheAlienParty,2376,½ - ½,IM,manitodeplomo,2588
NM,ZachHKL,2498,0 - 1,IM,Love7Unicorn,2639
FM,Cambek64,2450,1 - 0,FM,Pig-filth,2338
NM,momotaro77,2529,0 - 1,WCM,Naruna_Chan,2329
FM,ReadySkate,2886,1 - 0,FM,FredddieCroderg,2202
IM,nabukatnezarr,2618,0 - 1,FM,Robert_Oros,2316
CM,David_ATM,2489,0 - 1,NM,subham777,2661
CM,topce,2515,1 - 0,FM,betta2004,2616
CM,janhelmer03,2545,0 - 1,FM,SHIVACalypso,2532
GM,Zq1,2472,1 - 0,NM,rhwr,2369
CM,RAU4ever,2451,0 - 1,FM,Orest_Vovk,2592
CM,Felix-Rose,2357,0 - 1,CM,tgpgoat,2524
CM,IngOscarArdila,2234,½ - ½,IM,atalz0,2487
CM,ExchangeAB,2481,0 - 1,CM,Cuchulin,2239
CM,robertoalejandro10,2555,0 - 1,CM,Onthequiet,2573
NM,AngryClouds,2611,1 - 0,FM,Veleamater,2376
NM,th3d4rkness,2222,0 - 1,CM,Dexter_Dyke,2486
NM,MikeSailer,2222,0 - 1,FM,BenchGM,2403
NM,RichardShtivelband,2332,0 - 1,FM,GoltsevDmitry2000,2829
FM,BabageldiAnnaberdiyev,2604,0 - 1,NM,kalinchick,2445
NM,egnfanclub,2430,0 - 1,IM,WilsonPalencia21,2605
CM,PhileKhoob,2478,1 - 0,NM,Romkachess,2609
NM,Denmark2015,2578,1 - 0,FM,Torr79,2391
FM,nitpicker,2343,0 - 1,CM,dolynachess,2572
CM,JanMur7,2339,0 - 1,FM,WPWPWP-2015,2506
CM,Smiechu,2500,1 - 0,FM,Maect19,2394
CM,dealshark,2341,½ - ½,FM,carloseduar100,2292
CM,KatakuriDono,2518,1 - 0,IM,maracayo,2496
NM,giovannibrandao7,2311,0 - 1,NM,ploxoi,2475
FM,emeli_chess,2477,1 - 0,WFM,Mariia89,2133
WFM,Alina_Gumerovna,2287,0 - 1,NM,neilbhav,2426
NM,luca_va99,2138,1 - 0,FM,Qvalda,2525
FM,MaxLeto,2540,1 - 0,CM,shirovin,1997
GM,platy3,2964,1 - 0,CM,Masterisback04,2166
CM,glucolisis04,2264,0 - 1,NM,tactic,2793
FM,TokChess,2532,½ - ½,NM,Navyblue1,2276
FM,wild3000,2508,1 - 0,WGM,GoValya,2325
IM,YellowJacek,2356,1 - 0,CM,MrEscacs,2211
NM,NMChessToImpress,2247,0 - 1,NM,gxbg2000,2084
NM,PNEPaul,1938,0 - 1,CM,norwaytoadog,2317
NM,Bala-Afiada,2095,0 - 1,NM,toninhojit,2564
FM,simaopdias,2353,0 - 1,NM,northridgehawk,2468
WIM,Iuckyducky,2300,1 - 0,FM,Hirna2005,2405
CM,JaackCamel,2191,0 - 1,FM,Tol_Tol,2437
CM,Roedor,2539,1 - 0,NM,UnoScaccoNelBuio,2500
FM,ChEsper99,2234,1 - 0,FM,rikchessmx,2312
CM,rionelG,2296,0 - 1,NM,Synctel,2048
CM,jinxy2009,2368,0 - 1,NM,blueryder,2173
FM,FMalexhdez,2373,1 - 0,FM,DonJuanEGenaro,1942
FM,maurovargas01,2301,0 - 1,NM,Alligatorsnappingturtle,2444
WCM,katharinareinecke,2041,0 - 1,FM,lluiss,2254
CM,JohnWhite1952,1948,1 - 0,FM,Quaide7,2302
CM,LUISMIGUELOV,2190,½ - ½,WIM,OIAM03,1893
CM,boguszp,2002,0 - 1,WCM,crazycheesecake,2053
NM,djjohnnywoo,2221,1 - 0,WFM,Juliana_Figueira,2112
WCM,Lavandum24,2113,0 - 1,NM,protectiago,1956
FM,McCarthyStone,2596,1 - 0,FM,Arteler,2309
GM,wonderfultime,3063,1 - 0,GM,Konavets,3189
GM,Hikaru,3324,1 - 0,GM,hansen,3054
GM,Jospem,3080,0 - 1,GM,nihalsarin,3124
IM,kingofthenil,2951,1 - 0,GM,amintabatabaei,3005
IM,Rud_Makarian,3076,1 - 0,GM,Polish_fighter3000,3200
GM,FairChess_on_YouTube,3130,0 - 1,GM,AlexeiShirov,2936
