white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,NMChessToImpress,2247,0 - 1,FM,picturesquecheck,2496
NM,CFalcons8,2455,1 - 0,CM,rionelG,2296
CM,jinxy2009,2368,0 - 1,FM,Laico,2438
FM,smotherhubbard,2390,0 - 1,IM,matagordo,2446
CM,Jamal-Jamal-Jamal,2440,1 - 0,WFM,Yushko_Olga,2213
CM,jcmesafischer,2452,1 - 0,IM,yuriydovzik,2146
CM,JaackCamel,2191,0 - 1,NM,N_I_Chess,2251
CM,Zallio,2215,1 - 0,CM,youngdinousaur,2459
NM,gurudub,2122,0 - 1,FM,Veleamater,2376
CM,shirovin,1997,0 - 1,FM,BebeBonito2022,2338
FM,DonJuanEGenaro,1942,0 - 1,CM,ChessFanNM,2330
NM,IraZyne,2256,1 - 0,WFM,Vicmary2005,2218
FM,GAusal,2190,0 - 1,CM,cthake,1747
FM,emeli_chess,2477,1 - 0,WCM,UnTucopalaTimba,2119
FM,FredddieCroderg,2202,1 - 0,NM,rcmz,2111
FM,babero_gordo,2164,1 - 0,NM,romulocardoso,2394
FM,TheMagician,2271,1 - 0,CM,LUISMIGUELOV,2190
CM,mjelcic,2298,1 - 0,NM,Bala-Afiada,2095
NM,PNEPaul,1938,0 - 1,NM,SocoLoco,2144
FM,McCarthyStone,2596,1 - 0,NM,pfalcon1949,1922
CM,norwaytoadog,2317,1 - 0,NM,Canal_Showdrez,2100
NM,frequentblunders,2188,1 - 0,FM,abeljusto,2274
FM,BozeKat,2048,½ - ½,FM,Ze-Pequeno,2137
NM,morte-negra,2066,1 - 0,FM,maurovargas01,2301
IM,LeninGuerra,2651,1 - 0,WCM,katharinareinecke,2041
CM,boguszp,2002,0 - 1,NM,BelaKis,2371
FM,olawsson,2105,0 - 1,GM,howitzer14,3103
GM,LyonBeast,3197,1 - 0,GM,Hikaru,3324
GM,nihalsarin,3124,1 - 0,GM,igorkovalenko,2916
GM,SpeedofLight0,3069,1 - 0,GM,GMKrikor,2806
GM,tptagain,3030,½ - ½,GM,DanielNaroditsky,3083
GM,BogdanDeac,3029,½ - ½,GM,Konavets,3189
GM,jefferyx,2999,1 - 0,GM,GMWSO,3205
GM,FairChess_on_YouTube,3130,1 - 0,GM,Jospem,3080
GM,sergiochess83,2891,0 - 1,GM,Polish_fighter3000,3200
IM,MolecularChemist,2975,1 - 0,GM,Elsa167,2782
GM,HansOnTwitch,3179,0 - 1,GM,Harsha_Bharathakoti,2934
GM,jcibarra,2909,½ - ½,GM,DenLaz,3161
GM,LionTheLeon_06,2920,0 - 1,GM,GHANDEEVAM2003,3174
GM,LiemLe,3132,½ - ½,IM,lucliasco,2860
FM,temus_galaktionov,2906,0 - 1,IM,Rud_Makarian,3076
FM,snowlord,2931,0 - 1,GM,ChessLover0108,2970
GM,GMBenjaminBok,3094,1 - 0,IM,Kosak12,2915
GM,Msb2,3016,½ - ½,GM,iwanyu,2863
GM,GadimbayliA,2871,1 - 0,GM,h4parah5,2990
FM,TanitoluwaAps116,2784,0 - 1,GM,rasmussvane,2952
IM,Jarrahi2452,2936,0 - 1,GM,Zhigalko_Sergei,2974
GM,VladimirKramnik,3040,0 - 1,GM,AlexeiShirov,2936
GM,Durarbayli,2931,1 - 0,IM,FaustinoOro,3101
GM,KuzubovYuriy,2958,1 - 0,NM,Alligatorsnappingturtle,2444
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,Ticondriul,2635
IM,Szparu,2831,1 - 0,GM,lachesisQ,3144
GM,ChristopherYoo,3068,1 - 0,GM,alexrustemov,2879
GM,dropstoneDP,3076,1 - 0,FM,bascheyaro,2818
GM,KantorGergely,2829,0 - 1,GM,platy3,2964
GM,grzechu96,2785,1 - 0,GM,Hrant_ChessMood,2939
FM,dmitrijiIM,2888,1 - 0,GM,bilelou,2551
IM,Rutricks,2783,0 - 1,GM,AryanTari,2986
IM,GothamChess,2761,0 - 1,GM,Genghis_K,2933
IM,mr_gustavo,2857,1 - 0,GM,PeacefulWarrior888,2775
CM,YurasovMat-2012,2629,0 - 1,GM,kuli4ik,3012
GM,dretch,2949,1 - 0,IM,JoakimVonAnd,2680
GM,Vladimir_Zakhartsov,2900,0 - 1,GM,Mikhail_Golubev,2724
FM,betta2004,2616,0 - 1,GM,Binary010,2873
GM,mishanick,3099,1 - 0,GM,Malev212,2727
GM,Njal28,3000,1 - 0,FM,ChessSwole,2706
GM,Fandorine,2997,1 - 0,NM,tactic,2793
GM,Igor_Lysyj,2828,1 - 0,NM,brm72,2674
GM,K_A_S_T_O_R,2804,1 - 0,FM,AsterPhoenix,2666
IM,Semetey,2691,0 - 1,GM,HeartAblaze,2844
FM,djano,2679,½ - ½,IM,ProfessorChess101,2833
FM,hakanazeri2,2922,½ - ½,IM,Seochesspie,2914
IM,LikeWater,2757,1 - 0,IM,bazar-wokzal,2562
GM,DavidGavrilescu18,2913,1 - 0,GM,jinbojinbo,2730
IM,chenxiaoyuer,2749,0 - 1,IM,manitodeplomo,2588
FM,Witik,2759,1 - 0,IM,jsdbv18,2626
FM,crazy_but_lazy,2667,1 - 0,IM,Mackster23,2684
FM,reevecanada,2751,1 - 0,IM,Mops_2004,2826
IM,Levanzovsky,2580,0 - 1,GM,ameetghasi100,2721
IM,Korchmar_Vasiliy,2708,1 - 0,WCM,winniethepooh04,2329
GM,yaguigor,2718,1 - 0,WFM,ccccvhhhj,2534
GM,CaspiIsrael,2755,1 - 0,CM,tgpgoat,2524
CM,giomar27,2344,0 - 1,CM,ansko1999,2621
GM,Goryachkina,2854,1 - 0,IM,VitaliyChayka,2402
FM,JonasGallasch,2503,0 - 1,GM,Philippians46,3113
NM,semchik90,2338,0 - 1,GM,GMG,2815
WIM,alphienothere,2410,0 - 1,IM,karinachess1,2696
FM,edgarhay012,2756,0 - 1,IM,Arystanner,2928
GM,ContrVersia,2863,1 - 0,CM,zverr1,2615
FM,sotochess,2444,1 - 0,IM,mbojan,2902
FM,rdarruda,2557,0 - 1,GM,krzyzan94,2836
IM,Adar_07,2838,1 - 0,IM,masnyszachistaaa,2611
CM,balachess2006,2665,0 - 1,FM,OneTrickPony_82,2403
IM,dedpihto_v_kozhanom_palto,2761,1 - 0,FM,Payyappat,2439
IM,CarlosjPineror,2726,1 - 0,IM,ninguno46,2645
IM,el008,2690,1 - 0,GM,gahryman,2749
FM,Der_Balak_3Halak,2535,0 - 1,NM,traviscottofficial,2741
IM,Baronessa08,2534,1 - 0,FM,Ajedrez_con_German,2653
FM,only_strong_moves,2784,0 - 1,NM,Rawnsdale,2509
IM,MikaKarttunen,2676,0 - 1,FM,DonMicheleCorleone,2529
IM,varunkrishnanchess,2662,0 - 1,FM,YouShallNotPass001,2515
FM,TimGrutter03,2683,1 - 0,CM,andrzej,2415
IM,Fh2411,2644,1 - 0,CM,ACollins05,2489
FM,dennisodessa,2729,1 - 0,FM,Eloist,2448
IM,Artem_Sadovskii,2471,1 - 0,NM,Teidi96,2357
FM,Englishman_18,2194,1 - 0,WGM,Sanyura,2766
FM,DeArron_Fox,2675,0 - 1,IM,kingofthenil,2951
FM,WPWPWP-2015,2506,1 - 0,FM,koziororo,2554
WGM,Atousa,2469,1 - 0,IM,aghasiyevkamal,2701
GM,temiksmozg,2738,0 - 1,FM,G10De_Arrascaeta,2563
FM,HajiyevKanan,2599,0 - 1,FM,Pelusiansky,2591
WFM,malakismayil,2592,1 - 0,FM,Mikasinski,2830
IM,ural58,2519,1 - 0,FM,Statham,2811
FM,j_coca,2417,0 - 1,IM,Zavgorodniy_Sergiy,2573
FM,terrortoast,2560,0 - 1,CM,jaskol95,2609
WGM,DinaBelenkaya,2457,1 - 0,FM,Orest_Vovk,2592
FM,HalfIsCrayfish,2694,1 - 0,CM,Bkmzzzzz,2369
FM,Nouali_Mohamed,2567,1 - 0,FM,pr1105,2418
CM,cukricek,2501,1 - 0,FM,Gunner214,2784
NM,ferdipy,2386,0 - 1,FM,Nf3c5,2651
NM,HaryKane,2529,½ - ½,FM,TheAlienParty,2376
CM,NovakRatko,2479,0 - 1,NM,StellarChess,2557
CM,mightysmasher,2686,0 - 1,NM,KorolDimitriy75,2482
CM,Gryffindorac8,2460,1 - 0,FM,ahkashefi2800,2546
FM,Redzishchess,2490,1 - 0,CM,IranianCheetah,2336
FM,delqate,2346,0 - 1,IM,Escanor89,2536
NM,ybothg,2506,0 - 1,NM,falzehope0,2417
FM,JonasEilenberg,2635,1 - 0,IM,Boninknights,2491
FM,Cambek64,2450,1 - 0,FM,ChEsper99,2234
IM,sassassasss,2389,½ - ½,IM,GeorgiosSouleidis,2710
FM,GlavkonVVS,2556,1 - 0,FM,Walter_White_Poland,2460
FM,Akhayan,2390,0 - 1,IM,WilsonPalencia21,2605
CM,stepanosinovsky,2277,1 - 0,IM,Tsschessulover,2659
NM,Jahonas,2369,0 - 1,FM,Chessdreamer2020,2542
FM,vanyakuba,2496,1 - 0,FM,Bryanl106,2883
IM,RichardLeyvaP,2669,0 - 1,FM,MeisterJabo,2487
WFM,Chempiblinka,2317,1 - 0,FM,Dinamo3,2600
FM,Ducke13,2371,1 - 0,FM,RealJerusalem,2436
FM,Attacker_2006,2572,0 - 1,WCM,ritanovikova,2200
NM,pinguino120,2366,0 - 1,NM,N_Mullodzhanov,2627
FM,igorknyazev,2283,½ - ½,CM,Onthequiet,2573
NM,protectiago,1956,1 - 0,CM,ATM622,2455
NM,IraZyne,2256,1 - 0,FM,xakevicius91,2470
WGM,cande_francisco,2559,1 - 0,NM,Ready4abattle,2284
IM,kai_nov,2275,0 - 1,CM,RantomOpening,2686
FM,masterofpuppets2,2535,0 - 1,NM,Chessdude1987,2422
NM,TheoSlade,2484,0 - 1,WFM,aleksanchess,2406
FM,EsmeraldasAnderson03,2525,1 - 0,FM,Pachonpower,2486
WFM,Quattroporte300,2524,1 - 0,WGM,GoValya,2325
FM,picturesquecheck,2496,1 - 0,NM,Kostukov_Alex,2321
CM,Felix-Rose,2357,½ - ½,WIM,Iuckyducky,2300
FM,Schattman,2499,1 - 0,FM,martinez_95,2420
FM,Torr79,2391,1 - 0,NM,CFalcons8,2455
FM,Laico,2438,1 - 0,IM,matagordo,2446
WFM,trriinu,2264,½ - ½,CM,Jamal-Jamal-Jamal,2440
NM,giovannibrandao7,2311,0 - 1,NM,egnfanclub,2430
NM,PawnEatingZombie,2167,0 - 1,FM,wild3000,2508
CM,Cronos97,2318,0 - 1,CM,jcmesafischer,2452
NM,WoodyWoodpecker007,2290,1 - 0,CM,nikitadovbnya2008,2306
NM,Horokoskii,2213,½ - ½,NM,N_I_Chess,2251
FM,lluiss,2254,0 - 1,FM,carloseduar100,2292
FM,Veleamater,2376,0 - 1,CM,Zallio,2215
CM,campochess,2141,½ - ½,FM,BebeBonito2022,2338
CM,ChessFanNM,2330,1 - 0,FM,emeli_chess,2477
CM,cthake,1747,0 - 1,FM,FredddieCroderg,2202
FM,Doublekk14,2362,1 - 0,NM,SocoLoco,2144
NM,expii,2110,0 - 1,FM,martinmena,2201
CM,mjelcic,2298,0 - 1,FM,TheMagician,2271
FM,Quaide7,2302,1 - 0,FM,babero_gordo,2164
FM,viniciusrego,2396,0 - 1,CM,JaackCamel,2191
IM,yuriydovzik,2146,0 - 1,FM,McCarthyStone,2596
NM,frequentblunders,2188,1 - 0,FM,smotherhubbard,2390
FM,GAusal,2190,1 - 0,NM,gurudub,2122
CM,shirovin,1997,1 - 0,NM,NMChessToImpress,2247
CM,rionelG,2296,0 - 1,FM,DonJuanEGenaro,1942
WFM,Vicmary2005,2218,1 - 0,CM,norwaytoadog,2317
WCM,UnTucopalaTimba,2119,0 - 1,CM,jinxy2009,2368
WFM,Yushko_Olga,2213,1 - 0,NM,morte-negra,2066
NM,BelaKis,2371,1 - 0,FM,Ze-Pequeno,2137
CM,LUISMIGUELOV,2190,0 - 1,NM,Bala-Afiada,2095
NM,romulocardoso,2394,0 - 1,FM,BozeKat,2048
NM,rcmz,2111,½ - ½,NM,pfalcon1949,1922
GM,howitzer14,3103,1 - 0,NM,PNEPaul,1938
FM,abeljusto,2274,1 - 0,WCM,katharinareinecke,2041
NM,Canal_Showdrez,2100,0 - 1,NM,IsaqueGoncalvesSanto,1872
FM,maurovargas01,2301,0 - 1,CM,boguszp,2002
GM,LyonBeast,3197,1 - 0,GM,SpeedofLight0,3069
GM,Polish_fighter3000,3200,½ - ½,GM,nihalsarin,3124
GM,Hikaru,3324,1 - 0,IM,MolecularChemist,2975
GM,FairChess_on_YouTube,3130,1 - 0,GM,tptagain,3030
GM,Harsha_Bharathakoti,2934,1 - 0,GM,jefferyx,2999
GM,DanielNaroditsky,3083,1 - 0,GM,GMBenjaminBok,3094
GM,Konavets,3189,1 - 0,GM,rasmussvane,2952
GM,GHANDEEVAM2003,3174,0 - 1,GM,Zhigalko_Sergei,2974
IM,Rud_Makarian,3076,½ - ½,GM,Durarbayli,2931
GM,ChessLover0108,2970,0 - 1,GM,KuzubovYuriy,2958
GM,GMKrikor,2806,0 - 1,GM,BogdanDeac,3029
GM,igorkovalenko,2916,0 - 1,GM,AlexeiShirov,2936
GM,GMWSO,3205,½ - ½,GM,GadimbayliA,2871
GM,Genghis_K,2933,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,DenLaz,3161,1 - 0,GM,Elsa167,2782
GM,Jospem,3080,0 - 1,GM,jcibarra,2909
GM,AryanTari,2986,1 - 0,GM,LiemLe,3132
GM,kuli4ik,3012,1 - 0,GM,ChristopherYoo,3068
GM,dretch,2949,1 - 0,GM,dropstoneDP,3076
GM,Binary010,2873,1 - 0,GM,Msb2,3016
GM,platy3,2964,0 - 1,GM,iwanyu,2863
FM,dmitrijiIM,2888,1 - 0,IM,Szparu,2831
IM,mr_gustavo,2857,½ - ½,GM,sergiochess83,2891
IM,lucliasco,2860,½ - ½,GM,Mikhail_Golubev,2724
GM,HansOnTwitch,3179,1 - 0,GM,grzechu96,2785
GM,DavidGavrilescu18,2913,0 - 1,GM,mishanick,3099
IM,FaustinoOro,3101,0 - 1,GM,Njal28,3000
GM,h4parah5,2990,1 - 0,FM,Witik,2759
FM,Ticondriul,2635,0 - 1,GM,Fandorine,2997
GM,ameetghasi100,2721,1 - 0,GM,VladimirKramnik,3040
IM,LikeWater,2757,0 - 1,GM,LionTheLeon_06,2920
GM,Igor_Lysyj,2828,0 - 1,GM,yaguigor,2718
CM,ansko1999,2621,0 - 1,GM,K_A_S_T_O_R,2804
GM,Goryachkina,2854,0 - 1,FM,temus_galaktionov,2906
GM,Philippians46,3113,1 - 0,FM,snowlord,2931
GM,HeartAblaze,2844,1 - 0,GM,GMG,2815
IM,Kosak12,2915,1 - 0,IM,karinachess1,2696
IM,manitodeplomo,2588,1 - 0,FM,TanitoluwaAps116,2784
FM,crazy_but_lazy,2667,0 - 1,IM,Jarrahi2452,2936
NM,Alligatorsnappingturtle,2444,0 - 1,IM,Korchmar_Vasiliy,2708
GM,lachesisQ,3144,1 - 0,FM,reevecanada,2751
IM,Arystanner,2928,1 - 0,FM,djano,2679
IM,JoakimVonAnd,2680,0 - 1,GM,ContrVersia,2863
IM,ProfessorChess101,2833,1 - 0,FM,hakanazeri2,2922
GM,krzyzan94,2836,1 - 0,FM,TimGrutter03,2683
GM,alexrustemov,2879,½ - ½,IM,Fh2411,2644
IM,Seochesspie,2914,½ - ½,FM,dennisodessa,2729
IM,Artem_Sadovskii,2471,1 - 0,GM,KantorGergely,2829
GM,bilelou,2551,1 - 0,FM,betta2004,2616
IM,Rutricks,2783,0 - 1,FM,sotochess,2444
FM,OneTrickPony_82,2403,½ - ½,IM,Adar_07,2838
IM,el008,2690,0 - 1,IM,GothamChess,2761
IM,Baronessa08,2534,0 - 1,IM,dedpihto_v_kozhanom_palto,2761
NM,Rawnsdale,2509,0 - 1,IM,CarlosjPineror,2726
FM,DonMicheleCorleone,2529,1 - 0,CM,YurasovMat-2012,2629
NM,traviscottofficial,2741,1 - 0,FM,Englishman_18,2194
FM,YouShallNotPass001,2515,0 - 1,IM,chenxiaoyuer,2749
IM,kingofthenil,2951,1 - 0,FM,JonasEilenberg,2635
FM,ChessSwole,2706,1 - 0,FM,Cambek64,2450
NM,tactic,2793,1 - 0,FM,WPWPWP-2015,2506
FM,G10De_Arrascaeta,2563,0 - 1,NM,brm72,2674
FM,AsterPhoenix,2666,1 - 0,WGM,Atousa,2469
FM,Pelusiansky,2591,0 - 1,IM,Semetey,2691
IM,bazar-wokzal,2562,1 - 0,WFM,malakismayil,2592
GM,jinbojinbo,2730,1 - 0,IM,ural58,2519
IM,jsdbv18,2626,1 - 0,WFM,ccccvhhhj,2534
IM,Zavgorodniy_Sergiy,2573,1 - 0,CM,tgpgoat,2524
CM,jaskol95,2609,0 - 1,CM,giomar27,2344
IM,VitaliyChayka,2402,0 - 1,FM,HalfIsCrayfish,2694
WGM,DinaBelenkaya,2457,1 - 0,FM,Nouali_Mohamed,2567
FM,Nf3c5,2651,1 - 0,NM,semchik90,2338
NM,StellarChess,2557,1 - 0,FM,JonasGallasch,2503
IM,Levanzovsky,2580,0 - 1,CM,cukricek,2501
NM,KorolDimitriy75,2482,0 - 1,FM,Redzishchess,2490
WCM,winniethepooh04,2329,½ - ½,CM,Gryffindorac8,2460
IM,Escanor89,2536,0 - 1,WIM,alphienothere,2410
NM,falzehope0,2417,0 - 1,IM,mbojan,2902
FM,Der_Balak_3Halak,2535,0 - 1,CM,balachess2006,2665
GM,gahryman,2749,1 - 0,CM,andrzej,2415
NM,N_Mullodzhanov,2627,½ - ½,FM,only_strong_moves,2784
CM,ACollins05,2489,1 - 0,IM,MikaKarttunen,2676
FM,Eloist,2448,0 - 1,FM,GlavkonVVS,2556
IM,WilsonPalencia21,2605,1 - 0,FM,TheAlienParty,2376
CM,stepanosinovsky,2277,0 - 1,FM,edgarhay012,2756
CM,zverr1,2615,0 - 1,FM,vanyakuba,2496
NM,Teidi96,2357,0 - 1,NM,HaryKane,2529
FM,MeisterJabo,2487,1 - 0,FM,rdarruda,2557
FM,Chessdreamer2020,2542,0 - 1,WFM,Chempiblinka,2317
IM,masnyszachistaaa,2611,1 - 0,IM,sassassasss,2389
FM,Payyappat,2439,1 - 0,FM,Ducke13,2371
IM,ninguno46,2645,1 - 0,NM,protectiago,1956
IM,GeorgiosSouleidis,2710,1 - 0,WCM,ritanovikova,2200
IM,aghasiyevkamal,2701,1 - 0,FM,Laico,2438
CM,IranianCheetah,2336,0 - 1,FM,HajiyevKanan,2599
FM,Statham,2811,0 - 1,FM,delqate,2346
FM,Orest_Vovk,2592,1 - 0,NM,egnfanclub,2430
FM,wild3000,2508,1 - 0,WGM,cande_francisco,2559
CM,RantomOpening,2686,1 - 0,CM,jcmesafischer,2452
IM,Boninknights,2491,0 - 1,FM,DeArron_Fox,2675
FM,carloseduar100,2292,1 - 0,CM,Onthequiet,2573
WFM,aleksanchess,2406,1 - 0,FM,j_coca,2417
CM,ChessFanNM,2330,0 - 1,FM,terrortoast,2560
FM,pr1105,2418,0 - 1,NM,IraZyne,2256
CM,Bkmzzzzz,2369,0 - 1,NM,Chessdude1987,2422
FM,EsmeraldasAnderson03,2525,1 - 0,FM,Torr79,2391
FM,ChEsper99,2234,1 - 0,WFM,Quattroporte300,2524
FM,picturesquecheck,2496,0 - 1,NM,WoodyWoodpecker007,2290
CM,Zallio,2215,0 - 1,FM,Schattman,2499
FM,Dinamo3,2600,0 - 1,FM,igorknyazev,2283
FM,RealJerusalem,2436,1 - 0,FM,Doublekk14,2362
FM,BebeBonito2022,2338,0 - 1,FM,Attacker_2006,2572
CM,ATM622,2455,1 - 0,WIM,Iuckyducky,2300
FM,Walter_White_Poland,2460,0 - 1,NM,pinguino120,2366
FM,Akhayan,2390,½ - ½,WFM,trriinu,2264
CM,Felix-Rose,2357,1 - 0,FM,Quaide7,2302
FM,martinmena,2201,0 - 1,NM,Jahonas,2369
FM,FredddieCroderg,2202,1 - 0,NM,Horokoskii,2213
CM,Jamal-Jamal-Jamal,2440,1 - 0,FM,TheMagician,2271
NM,N_I_Chess,2251,1 - 0,CM,campochess,2141
IM,matagordo,2446,1 - 0,FM,masterofpuppets2,2535
CM,jinxy2009,2368,1 - 0,NM,TheoSlade,2484
FM,McCarthyStone,2596,0 - 1,NM,giovannibrandao7,2311
NM,CFalcons8,2455,0 - 1,WFM,Yushko_Olga,2213
CM,nikitadovbnya2008,2306,1 - 0,CM,JaackCamel,2191
NM,Ready4abattle,2284,0 - 1,NM,PawnEatingZombie,2167
IM,kai_nov,2275,1 - 0,NM,frequentblunders,2188
FM,Pachonpower,2486,1 - 0,FM,lluiss,2254
WGM,GoValya,2325,1 - 0,CM,shirovin,1997
FM,DonJuanEGenaro,1942,1 - 0,NM,Kostukov_Alex,2321
WFM,Vicmary2005,2218,0 - 1,FM,GAusal,2190
FM,martinez_95,2420,0 - 1,CM,cthake,1747
NM,SocoLoco,2144,0 - 1,FM,emeli_chess,2477
FM,babero_gordo,2164,1 - 0,NM,BelaKis,2371
FM,BozeKat,2048,0 - 1,CM,mjelcic,2298
NM,Bala-Afiada,2095,0 - 1,GM,howitzer14,3103
FM,smotherhubbard,2390,0 - 1,FM,abeljusto,2274
NM,NMChessToImpress,2247,1 - 0,NM,rcmz,2111
NM,morte-negra,2066,1 - 0,CM,rionelG,2296
CM,norwaytoadog,2317,1 - 0,WCM,UnTucopalaTimba,2119
NM,pfalcon1949,1922,0 - 1,IM,yuriydovzik,2146
NM,IsaqueGoncalvesSanto,1872,0 - 1,CM,LUISMIGUELOV,2190
NM,PNEPaul,1938,1 - 0,CM,boguszp,2002
WCM,katharinareinecke,2041,0 - 1,NM,Canal_Showdrez,2100
GM,nihalsarin,3124,1 - 0,GM,LyonBeast,3197
GM,Harsha_Bharathakoti,2934,0 - 1,GM,Hikaru,3324
GM,DanielNaroditsky,3083,0 - 1,GM,FairChess_on_YouTube,3130
GM,Zhigalko_Sergei,2974,½ - ½,GM,Konavets,3189
GM,KuzubovYuriy,2958,½ - ½,GM,Polish_fighter3000,3200
GM,AlexeiShirov,2936,0 - 1,GM,SpeedofLight0,3069
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,BogdanDeac,3029
GM,Durarbayli,2931,½ - ½,GM,DenLaz,3161
GM,jcibarra,2909,½ - ½,IM,Rud_Makarian,3076
GM,jefferyx,2999,1 - 0,GM,kuli4ik,3012
IM,MolecularChemist,2975,½ - ½,GM,dretch,2949
GM,iwanyu,2863,1 - 0,GM,tptagain,3030
GM,Binary010,2873,0 - 1,FM,dmitrijiIM,2888
GM,GadimbayliA,2871,1 - 0,GM,AryanTari,2986
GM,K_A_S_T_O_R,2804,0 - 1,GM,HansOnTwitch,3179
FM,temus_galaktionov,2906,0 - 1,GM,GMWSO,3205
GM,mishanick,3099,1 - 0,GM,GMKrikor,2806
GM,HeartAblaze,2844,1 - 0,GM,GHANDEEVAM2003,3174
IM,Kosak12,2915,½ - ½,GM,ChessLover0108,2970
GM,Njal28,3000,1 - 0,GM,ameetghasi100,2721
GM,GMBenjaminBok,3094,1 - 0,IM,Jarrahi2452,2936
IM,Korchmar_Vasiliy,2708,0 - 1,GM,igorkovalenko,2916
GM,rasmussvane,2952,1 - 0,IM,mr_gustavo,2857
GM,yaguigor,2718,0 - 1,GM,h4parah5,2990
GM,Fandorine,2997,1 - 0,GM,Philippians46,3113
GM,Mikhail_Golubev,2724,1 - 0,GM,sergiochess83,2891
GM,LionTheLeon_06,2920,1 - 0,IM,manitodeplomo,2588
GM,krzyzan94,2836,1 - 0,GM,lachesisQ,3144
IM,Szparu,2831,1 - 0,GM,Jospem,3080
GM,LiemLe,3132,1 - 0,GM,grzechu96,2785
GM,ChristopherYoo,3068,0 - 1,GM,bilelou,2551
IM,GothamChess,2761,0 - 1,GM,dropstoneDP,3076
GM,Msb2,3016,1 - 0,IM,dedpihto_v_kozhanom_palto,2761
IM,CarlosjPineror,2726,0 - 1,GM,Genghis_K,2933
GM,Elsa167,2782,0 - 1,NM,traviscottofficial,2741
IM,Arystanner,2928,1 - 0,IM,Artem_Sadovskii,2471
GM,ContrVersia,2863,1 - 0,FM,DonMicheleCorleone,2529
FM,sotochess,2444,0 - 1,GM,Igor_Lysyj,2828
FM,snowlord,2931,0 - 1,IM,Semetey,2691
FM,TanitoluwaAps116,2784,0 - 1,IM,bazar-wokzal,2562
GM,jinbojinbo,2730,½ - ½,IM,LikeWater,2757
IM,jsdbv18,2626,0 - 1,GM,alexrustemov,2879
IM,Fh2411,2644,1 - 0,GM,DavidGavrilescu18,2913
IM,Seochesspie,2914,1 - 0,FM,crazy_but_lazy,2667
FM,dennisodessa,2729,1 - 0,IM,FaustinoOro,3101
FM,Witik,2759,1 - 0,IM,Zavgorodniy_Sergiy,2573
IM,chenxiaoyuer,2749,1 - 0,FM,HalfIsCrayfish,2694
FM,reevecanada,2751,½ - ½,FM,Ticondriul,2635
IM,Adar_07,2838,1 - 0,FM,Nf3c5,2651
NM,StellarChess,2557,0 - 1,GM,CaspiIsrael,2755
FM,OneTrickPony_82,2403,0 - 1,GM,Goryachkina,2854
IM,karinachess1,2696,1 - 0,FM,Redzishchess,2490
IM,kingofthenil,2951,1 - 0,WGM,DinaBelenkaya,2457
CM,giomar27,2344,0 - 1,FM,ChessSwole,2706
NM,brm72,2674,0 - 1,CM,cukricek,2501
NM,Alligatorsnappingturtle,2444,0 - 1,FM,AsterPhoenix,2666
IM,mbojan,2902,½ - ½,WIM,alphienothere,2410
IM,masnyszachistaaa,2611,1 - 0,IM,Rutricks,2783
CM,balachess2006,2665,0 - 1,IM,Baronessa08,2534
CM,YurasovMat-2012,2629,0 - 1,FM,Payyappat,2439
NM,Rawnsdale,2509,0 - 1,IM,JoakimVonAnd,2680
IM,ninguno46,2645,0 - 1,GM,gahryman,2749
FM,djano,2679,1 - 0,WCM,winniethepooh04,2329
FM,hakanazeri2,2922,1 - 0,FM,YouShallNotPass001,2515
FM,GlavkonVVS,2556,½ - ½,CM,ACollins05,2489
FM,TimGrutter03,2683,1 - 0,FM,Englishman_18,2194
CM,Gryffindorac8,2460,0 - 1,IM,WilsonPalencia21,2605
FM,edgarhay012,2756,1 - 0,FM,vanyakuba,2496
FM,betta2004,2616,1 - 0,FM,MeisterJabo,2487
WFM,Chempiblinka,2317,0 - 1,NM,HaryKane,2529
WFM,ccccvhhhj,2534,0 - 1,IM,GeorgiosSouleidis,2710
FM,only_strong_moves,2784,0 - 1,IM,ural58,2519
IM,VitaliyChayka,2402,0 - 1,IM,aghasiyevkamal,2701
FM,HajiyevKanan,2599,0 - 1,FM,terrortoast,2560
FM,JonasGallasch,2503,½ - ½,CM,jaskol95,2609
NM,KorolDimitriy75,2482,0 - 1,FM,Orest_Vovk,2592
FM,Nouali_Mohamed,2567,½ - ½,FM,EsmeraldasAnderson03,2525
FM,JonasEilenberg,2635,0 - 1,FM,Schattman,2499
WFM,aleksanchess,2406,1 - 0,IM,Escanor89,2536
CM,RantomOpening,2686,1 - 0,FM,wild3000,2508
FM,delqate,2346,0 - 1,FM,Cambek64,2450
FM,DeArron_Fox,2675,1 - 0,NM,falzehope0,2417
FM,WPWPWP-2015,2506,1 - 0,FM,carloseduar100,2292
NM,IraZyne,2256,0 - 1,FM,G10De_Arrascaeta,2563
NM,Chessdude1987,2422,0 - 1,WGM,Atousa,2469
FM,ChEsper99,2234,0 - 1,FM,Pelusiansky,2591
NM,WoodyWoodpecker007,2290,1 - 0,WFM,malakismayil,2592
FM,igorknyazev,2283,0 - 1,NM,N_Mullodzhanov,2627
IM,MikaKarttunen,2676,1 - 0,CM,stepanosinovsky,2277
CM,zverr1,2615,1 - 0,CM,Felix-Rose,2357
NM,Jahonas,2369,0 - 1,FM,rdarruda,2557
