white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WFM,Mariia89,2133,0 - 1,NM,Zampronha1971,2412
FM,ChempionBg,2227,1 - 0,CM,Heliosis11,2364
CM,mostafa_sakha,2473,1 - 0,NM,kalxandria,2279
NM,scrambleyourbrain,2552,1 - 0,NM,cristiano78,2252
FM,simaopdias,2353,1 - 0,FM,Torr79,2391
CM,Roedor,2539,1 - 0,FM,lluiss,2254
CM,MiguelBestard1981,2193,0 - 1,FM,emeli_chess,2477
FM,AndresDelgado77,2438,1 - 0,NM,th3d4rkness,2222
CM,Felix-Rose,2357,½ - ½,CM,campochess,2141
NM,PapaieDudu,2338,1 - 0,CM,familijatop71,2392
NM,ferdipy,2386,1 - 0,NM,luca_va99,2138
WIM,teresin05,2426,1 - 0,NM,Darkbluelord,2180
WFM,Alina_Gumerovna,2287,0 - 1,FM,nitpicker,2343
NM,Kostukov_Alex,2321,1 - 0,CM,FischerKasparow,2149
NM,PNEPaul,1938,0 - 1,CM,NovakRatko,2479
NM,sammartin99,2381,1 - 0,CM,cthake,1747
CM,Agustin_Meza,2210,½ - ½,FM,Eloist,2448
WCM,meme0105,1984,1 - 0,FM,Arteler,2309
CM,MuhittinBuker,2216,1 - 0,NM,Navyblue1,2276
FM,maurovargas01,2301,0 - 1,CM,LUISMIGUELOV,2190
GM,SavelijTartakover,2910,0 - 1,WCM,katharinareinecke,2041
WCM,ritanovikova,2200,0 - 1,IM,TERMINATOR_PC,2778
FM,Attacker_2006,2572,1 - 0,CM,shirovin,1997
NM,urano56,2470,0 - 1,NM,Bala-Afiada,2095
NM,JUMPINGJAC2,2619,1 - 0,CM,boguszp,2002
FM,rezamahdavi2008,2954,0 - 1,IM,IlyaGrigorjev,2866
GM,eljanov,2868,1 - 0,GM,Duhless,3103
GM,jcibarra,2950,0 - 1,GM,Oleksandr_Bortnyk,3068
CM,stollenmonster,2924,1 - 0,IM,denizozen,2954
GM,baki83,2929,0 - 1,GM,HansOnTwitch,3179
GM,Dedic8,2936,0 - 1,GM,jefferyx,2999
GM,TigrVShlyape,2868,½ - ½,GM,FairChess_on_YouTube,3130
GM,lachesisQ,3144,0 - 1,IM,Kacparov,2992
GM,frederiksvane,2980,0 - 1,GM,Msb2,3036
GM,Jospem,3080,1 - 0,IM,MatthewG-p4p,2904
GM,K_A_S_T_O_R,2804,0 - 1,IM,MITerryble,3075
IM,Rud_Makarian,3009,1 - 0,GM,FXDon77,2927
GM,Shankland,2934,1 - 0,GM,dretch,2949
GM,ENajer77,2798,½ - ½,GM,dropstoneDP,3076
GM,onyshchuk_v,2972,½ - ½,FM,snowlord,2931
FM,BardArtem,2880,½ - ½,GM,rasmussvane,2952
GM,nihalsarin,3124,1 - 0,FM,mac0504,2790
IM,Arash_Tahbaz,2862,0 - 1,GM,Hikaru,3324
GM,Polish_fighter3000,3200,1 - 0,IM,mbojan,2902
GM,wonderfultime,3063,0 - 1,IM,Kirill_Klukin,2927
GM,BogdanDeac,3029,1 - 0,GM,alexrustemov,2879
NM,Abund,2750,0 - 1,IM,Szparu,2831
GM,Aygehovit1992,2769,1 - 0,FM,artin10862,3004
IM,Mops_2004,2826,0 - 1,GM,Sanan_Sjugirov,2994
GM,Kiborg95,2839,1 - 0,GM,krzyzan94,2836
IM,DeTimmerman,2821,0 - 1,GM,Zhigalko_Sergei,2974
GM,AlexeiShirov,2936,1 - 0,IM,DragonB70,2821
IM,SaraciNderim,2875,1 - 0,CM,topce,2515
FM,crazy_but_lazy,2667,1 - 0,FM,bubeliang,2924
IM,Flawless_Fighter,2775,1 - 0,GM,hansen,3054
GM,shimastream,3060,0 - 1,FM,ArtemDyachuk,2686
IM,ulises2013,2872,1 - 0,FM,slidingknight2775,2754
IM,CarlosjPineror,2726,½ - ½,IM,kingofthenil,2951
IM,AldokhinIvan,2588,0 - 1,GM,gmcorrales,2909
GM,JSPrepz,2884,1 - 0,NM,KChor05,2603
IM,Eduard_Limonov,2864,1 - 0,FM,Ramosha,2702
FM,osh1ro,2696,0 - 1,FM,bascheyaro,2818
GM,grzechu96,2785,0 - 1,IM,manitodeplomo,2588
IM,Revan_2002,2776,0 - 1,FM,BabageldiAnnaberdiyev,2604
GM,sokidze,2995,1 - 0,CM,KingCyber19,2655
FM,CrushingKings,2610,0 - 1,GM,Rodalquilar,2798
FM,sergeikim,2642,½ - ½,IM,JoakimVonAnd,2680
IM,IlanSchnaider,2835,1 - 0,CM,zverr1,2615
GM,KNVB,2974,1 - 0,FM,HowTo2Draw,2565
GM,chessdjw,2744,0 - 1,FM,Nf3c5,2651
GM,Faqade,2654,0 - 1,GM,cassoulet,2835
NM,ChessLebaneseSalah,2541,0 - 1,GM,RealPerangel,2742
IM,Lennis93,2730,1 - 0,FM,Bilan_Danila,2661
FM,Bryanl106,2883,0 - 1,FM,RealJerusalem,2436
FM,Statham,2811,1 - 0,WIM,PotapovaM,2608
NM,Chessgod9oninsta,2807,0 - 1,FM,Chessdreamer2020,2542
NM,subham777,2661,0 - 1,FM,ReadySkate,2886
FM,WPWPWP-2015,2506,1 - 0,GM,GMG,2815
NM,Romkachess,2609,0 - 1,FM,NikitaShandrygin,2817
FM,TanitoluwaAps116,2784,½ - ½,IM,Larax,2591
FM,Evan_Attaker,2693,1 - 0,GM,Mikhail_Golubev,2724
FM,MaiqMaster,2555,0 - 1,IM,Rutricks,2783
NM,Bond_7_7_7,2471,0 - 1,NM,traviscottofficial,2741
NM,jucAxx,2449,0 - 1,GM,jinbojinbo,2730
FM,CMmauricio,2691,0 - 1,FM,djano,2679
IM,Sl4werThanYou,2792,0 - 1,IM,aghasiyevkamal,2701
FM,fly_21,2584,½ - ½,IM,IMRosen,2806
NM,BerlinDrawer,2512,0 - 1,GM,ChessQueen,2802
GM,Hasangatin_Ramil,2649,0 - 1,IM,Zura_19,2632
FM,Tunahan_Makaraci,2495,0 - 1,IM,lamomiajunior,2822
IM,Maus7,2678,0 - 1,GM,Harry_Rakkel,2719
FM,konradrutkowski,2505,0 - 1,GM,oskariot,2841
IM,LeninGuerra,2651,1 - 0,IM,Meri-Arabidze,2708
IM,SahaNeelash,2677,1 - 0,NM,Itay121,2634
IM,jk13,2696,1 - 0,FM,Cambek64,2450
IM,enestnrvrd,2624,0 - 1,NM,N_Mullodzhanov,2627
FM,Stanbad1,2691,1 - 0,CM,jlf287,2465
CM,FuenfgegenWilly,2536,0 - 1,IM,ZverevLev,2776
CM,ansko1999,2621,0 - 1,NM,TheoSlade,2484
IM,xasid81,2648,½ - ½,FM,EsmeraldasAnderson03,2525
FM,picturesquecheck,2496,0 - 1,IM,arctic_t00,2680
FM,andrejljepic,2709,0 - 1,NM,MaestroCheck,2590
FM,Oleg_Papayan,2592,0 - 1,FM,Kapitan_Bayan,2356
NM,duone,2620,0 - 1,GM,GMTalks_Youtube,2817
FM,szachmistrz2500,2552,0 - 1,IM,AradNazari,2923
IM,Rital44,2835,1 - 0,CM,HedwigTheHowl,2654
FM,StoreySniper,2380,0 - 1,FM,Jagerrmeisterr,2650
CM,BashiqChess,2397,0 - 1,CM,ManMish2,2756
FM,Bob_2004,2502,1 - 0,NM,SilverCityIndigo,2332
GM,rhungaski,2638,½ - ½,CM,garfield_pg,2235
IM,Heydarli77,2519,0 - 1,NM,stolencandy13,2620
IM,Alphafischer2019,2688,1 - 0,FM,pavelalexandru07,2531
GM,yaguigor,2718,1 - 0,FM,1g60-1,2601
FM,ncofre98,2558,1 - 0,FM,isla88,2558
CM,ACollins05,2489,0 - 1,IM,Alex_Banzea,2723
FM,The_Sherman_Variation,2616,1 - 0,WFM,Quattroporte300,2524
NM,Kielinkei,2570,½ - ½,IM,annasargsyan_m,2600
IM,bazar-wokzal,2562,1 - 0,FM,NajdorfPlayerc5,2771
NM,Jahonas,2369,0 - 1,FM,Likvidator228,2599
FM,destroyer305,2445,0 - 1,IM,nabukatnezarr,2618
FM,MaxLeto,2540,0 - 1,WGM,DishonorOnYourCow,2527
FM,alex1531,2499,0 - 1,IM,ericovski,2655
CM,RantomOpening,2686,1 - 0,FM,Bugcrusher,2469
FM,xakevicius91,2470,1 - 0,FM,pinelone,2431
FM,sari07,2453,0 - 1,IM,Love7Unicorn,2639
FM,Der_Balak_3Halak,2535,0 - 1,FM,GlavkonVVS,2556
NM,neil_doknjas,2562,1 - 0,FM,Tol_Tol,2437
IM,Smoking_Crow,2721,1 - 0,FM,pirulillo,2363
IM,Chigorinetz,2592,1 - 0,NM,AlphaPerseii,2439
GM,yobdc,2608,0 - 1,NM,Kimkibo,2421
IM,Der_Honigdachs,2507,0 - 1,FM,albayo,2369
NM,Sacbutt,2346,0 - 1,NM,harshu27,2466
IM,whiteglovethief,2545,1 - 0,FM,Hirna2005,2405
NM,StellarChess,2557,½ - ½,NM,VladimirBugayev,2368
CM,rionelG,2296,0 - 1,FM,HajiyevKanan,2599
CM,dasatcu90,2320,½ - ½,IM,dosto07,2527
NM,SoCalJuniorChess,2272,0 - 1,NM,azzbrn,2521
IM,Squirlolz,2563,1 - 0,NM,talaicito,2262
FM,AjedrezconPeter,2579,½ - ½,CM,MrEscacs,2211
CM,gamboajp,2200,0 - 1,FM,merinasian,2509
CM,profedechess93,2634,1 - 0,CM,cthulhuuu,2446
NM,NCchamp,2388,0 - 1,CM,jaskol95,2609
NM,tactic,2793,0 - 1,NM,fpawn,2393
FM,betta2004,2616,0 - 1,IM,ural58,2519
FM,The_Straightforward_Rook,2568,1 - 0,IM,YellowJacek,2356
FM,Michalczak,2405,0 - 1,FM,Pachonpower,2486
FM,rdarruda,2557,0 - 1,IM,MarceloPlaya,2357
WIM,Marielchessy,2294,0 - 1,CM,dolynachess,2572
GM,maximnovik,2661,1 - 0,CM,KVAIDAN,2327
NM,giovannibrandao7,2311,0 - 1,FM,arnoldpetra,2619
FM,ChEsper99,2234,0 - 1,FM,mortngabriel,2565
NM,Seppppppy,2378,1 - 0,FM,thenewfiredragon,2412
FM,King_Deded4d5,2481,1 - 0,NM,Synctel,2048
CM,norwaytoadog,2317,0 - 1,GM,howitzer14,3103
FM,gabduschew,2498,0 - 1,CM,mightysmasher,2686
FM,zacachess,2529,0 - 1,NM,PapaieDudu,2338
FM,Pig-filth,2338,1 - 0,FM,A4RookA3,2550
FM,FlemingA,2570,1 - 0,WIM,teresin05,2426
FM,nitpicker,2343,0 - 1,CM,Zephyr5000,2435
NM,Chaubunagungamaug2,2596,1 - 0,NM,Kostukov_Alex,2321
CM,NovakRatko,2479,1 - 0,CM,Dexter_Dyke,2486
FM,LoonsDeKoeben,2490,0 - 1,NM,Supelyel,2498
NM,Zampronha1971,2412,1 - 0,NM,sammartin99,2381
CM,IngOscarArdila,2234,0 - 1,CM,Onthequiet,2573
FM,Laico,2438,1 - 0,WFM,margarita_2703,2275
WFM,RebecaJimnz,2326,0 - 1,CM,mostafa_sakha,2473
NM,Chessdude1987,2422,0 - 1,CM,Cuchulin,2239
CM,glucolisis04,2264,1 - 0,CM,janhelmer03,2545
CM,HeinichessPY,2205,0 - 1,FM,Pelusiansky,2591
NM,Defenstrator,2560,0 - 1,CM,jinxy2009,2368
FM,carloseduar100,2292,0 - 1,NM,scrambleyourbrain,2552
CM,Roedor,2539,1 - 0,FM,mfschulz,2220
FM,emeli_chess,2477,1 - 0,FM,ChempionBg,2227
CM,Arimin1329,2427,1 - 0,CM,JaackCamel,2191
FM,GMthekingindian,2290,1 - 0,FM,Fore_Man,2332
NM,egnfanclub,2430,1 - 0,FM,simaopdias,2353
NM,protectiago,1956,0 - 1,FM,AndresDelgado77,2438
FM,Timurist,2466,1 - 0,WCM,meme0105,1984
FM,Godzillator,2413,1 - 0,CM,malti,2085
FM,AsaHoffmann,2418,1 - 0,FM,patzer-reloaded,2509
CM,MuhittinBuker,2216,1 - 0,FM,TheAlienParty,2376
FM,WilliamAlfaroCaracas,2519,0 - 1,CM,LUISMIGUELOV,2190
NM,UnoScaccoNelBuio,2500,1 - 0,CM,Heinza9,2335
FM,rikchessmx,2312,1 - 0,CM,Agustin_Meza,2210
WGM,Nemsko,2249,0 - 1,CM,campochess,2141
WCM,katharinareinecke,2041,1 - 0,CM,Felix-Rose,2357
IM,TERMINATOR_PC,2778,1 - 0,NM,kalxandria,2279
FM,osielchesslover2011,2148,0 - 1,FM,Attacker_2006,2572
NM,cristiano78,2252,1 - 0,NM,Mikhal867,2510
FM,Eloist,2448,0 - 1,FM,lluiss,2254
CM,dealshark,2341,1 - 0,CM,MiguelBestard1981,2193
NM,th3d4rkness,2222,0 - 1,CM,Heliosis11,2364
FM,Torr79,2391,0 - 1,NM,Darkbluelord,2180
WFM,Alina_Gumerovna,2287,1 - 0,NM,JUMPINGJAC2,2619
NM,N_I_Chess,2251,1 - 0,CM,FischerKasparow,2149
CM,familijatop71,2392,1 - 0,NM,Bala-Afiada,2095
NM,rhwr,2369,1 - 0,NM,PNEPaul,1938
WCM,Lavandum24,2113,0 - 1,NM,PawnEatingZombie,2167
CM,cthake,1747,0 - 1,WFM,Mariia89,2133
FM,Arteler,2309,1 - 0,GM,SavelijTartakover,2910
NM,Navyblue1,2276,1 - 0,FM,maurovargas01,2301
FM,Walter_White_Poland,2460,0 - 1,FM,McCarthyStone,2596
NM,EDaMatta,2332,1 - 0,NM,urano56,2470
CM,shirovin,1997,0 - 1,CM,MNyuyu,2483
IM,IlyaGrigorjev,2866,0 - 1,GM,eljanov,2868
GM,Oleksandr_Bortnyk,3068,1 - 0,CM,stollenmonster,2924
GM,HansOnTwitch,3179,1 - 0,IM,MITerryble,3075
GM,jefferyx,2999,0 - 1,IM,Rud_Makarian,3009
GM,Msb2,3036,½ - ½,GM,Shankland,2934
IM,Kacparov,2992,½ - ½,GM,Jospem,3080
FM,rezamahdavi2008,2954,1 - 0,GM,nihalsarin,3124
GM,Hikaru,3324,1 - 0,GM,rasmussvane,2952
GM,Duhless,3103,1 - 0,GM,TigrVShlyape,2868
GM,FairChess_on_YouTube,3130,1 - 0,GM,Kiborg95,2839
GM,Zhigalko_Sergei,2974,0 - 1,GM,Polish_fighter3000,3200
GM,AlexeiShirov,2936,0 - 1,GM,BogdanDeac,3029
IM,Szparu,2831,½ - ½,IM,SaraciNderim,2875
GM,dropstoneDP,3076,0 - 1,GM,onyshchuk_v,2972
GM,Sanan_Sjugirov,2994,1 - 0,GM,ENajer77,2798
IM,denizozen,2954,½ - ½,IM,Kirill_Klukin,2927
FM,snowlord,2931,½ - ½,GM,Aygehovit1992,2769
FM,BardArtem,2880,1 - 0,GM,jcibarra,2950
GM,lachesisQ,3144,1 - 0,FM,crazy_but_lazy,2667
GM,RealPerangel,2742,1 - 0,IM,ulises2013,2872
GM,frederiksvane,2980,1 - 0,IM,Lennis93,2730
IM,MatthewG-p4p,2904,1 - 0,FM,Statham,2811
FM,ReadySkate,2886,1 - 0,GM,K_A_S_T_O_R,2804
GM,gmcorrales,2909,1 - 0,FM,NikitaShandrygin,2817
GM,FXDon77,2927,1 - 0,FM,Evan_Attaker,2693
GM,dretch,2949,½ - ½,IM,Flawless_Fighter,2775
FM,ArtemDyachuk,2686,½ - ½,GM,JSPrepz,2884
NM,traviscottofficial,2741,0 - 1,IM,Eduard_Limonov,2864
GM,jinbojinbo,2730,1 - 0,FM,bascheyaro,2818
IM,manitodeplomo,2588,½ - ½,GM,sokidze,2995
FM,BabageldiAnnaberdiyev,2604,0 - 1,GM,Rodalquilar,2798
FM,Nf3c5,2651,0 - 1,IM,IlanSchnaider,2835
FM,Chessdreamer2020,2542,0 - 1,GM,KNVB,2974
FM,RealJerusalem,2436,1 - 0,FM,mac0504,2790
GM,cassoulet,2835,1 - 0,FM,WPWPWP-2015,2506
IM,CarlosjPineror,2726,0 - 1,GM,wonderfultime,3063
FM,artin10862,3004,0 - 1,IM,SahaNeelash,2677
IM,mbojan,2902,0 - 1,IM,jk13,2696
FM,bubeliang,2924,1 - 0,FM,Stanbad1,2691
IM,ZverevLev,2776,1 - 0,GM,alexrustemov,2879
IM,arctic_t00,2680,1 - 0,NM,Abund,2750
NM,MaestroCheck,2590,1 - 0,IM,Mops_2004,2826
GM,krzyzan94,2836,1 - 0,IM,Zura_19,2632
FM,djano,2679,0 - 1,IM,JoakimVonAnd,2680
IM,aghasiyevkamal,2701,0 - 1,IM,DeTimmerman,2821
IM,DragonB70,2821,½ - ½,FM,sergeikim,2642
GM,ChessQueen,2802,½ - ½,IM,LeninGuerra,2651
IM,lamomiajunior,2822,1 - 0,NM,N_Mullodzhanov,2627
CM,topce,2515,1 - 0,FM,TanitoluwaAps116,2784
IM,Larax,2591,1 - 0,GM,Harry_Rakkel,2719
GM,oskariot,2841,0 - 1,FM,Kapitan_Bayan,2356
NM,TheoSlade,2484,0 - 1,GM,hansen,3054
GM,Faqade,2654,1 - 0,GM,shimastream,3060
IM,bazar-wokzal,2562,0 - 1,GM,grzechu96,2785
FM,Likvidator228,2599,1 - 0,GM,chessdjw,2744
IM,IMRosen,2806,1 - 0,NM,ChessLebaneseSalah,2541
GM,GMTalks_Youtube,2817,1 - 0,IM,nabukatnezarr,2618
IM,AradNazari,2923,1 - 0,WGM,DishonorOnYourCow,2527
IM,ericovski,2655,0 - 1,FM,Bryanl106,2883
FM,Bilan_Danila,2661,1 - 0,NM,Chessgod9oninsta,2807
GM,GMG,2815,1 - 0,CM,RantomOpening,2686
FM,xakevicius91,2470,0 - 1,IM,Rital44,2835
FM,Jagerrmeisterr,2650,1 - 0,IM,Love7Unicorn,2639
FM,slidingknight2775,2754,0 - 1,NM,subham777,2661
WIM,PotapovaM,2608,0 - 1,IM,AldokhinIvan,2588
CM,ManMish2,2756,1 - 0,FM,GlavkonVVS,2556
NM,KChor05,2603,0 - 1,NM,neil_doknjas,2562
IM,Smoking_Crow,2721,1 - 0,FM,Bob_2004,2502
FM,Ramosha,2702,0 - 1,IM,Chigorinetz,2592
NM,stolencandy13,2620,1 - 0,NM,harshu27,2466
IM,whiteglovethief,2545,0 - 1,IM,Alphafischer2019,2688
FM,HajiyevKanan,2599,0 - 1,IM,xasid81,2648
NM,azzbrn,2521,0 - 1,FM,osh1ro,2696
CM,KingCyber19,2655,0 - 1,NM,Romkachess,2609
IM,Squirlolz,2563,0 - 1,FM,CrushingKings,2610
GM,Mikhail_Golubev,2724,1 - 0,GM,yaguigor,2718
FM,merinasian,2509,1 - 0,FM,fly_21,2584
FM,EsmeraldasAnderson03,2525,0 - 1,CM,zverr1,2615
FM,MaiqMaster,2555,½ - ½,FM,ncofre98,2558
FM,HowTo2Draw,2565,0 - 1,NM,jucAxx,2449
IM,Alex_Banzea,2723,0 - 1,NM,Bond_7_7_7,2471
FM,albayo,2369,0 - 1,FM,The_Sherman_Variation,2616
NM,Kimkibo,2421,0 - 1,FM,CMmauricio,2691
IM,Sl4werThanYou,2792,1 - 0,CM,FuenfgegenWilly,2536
IM,Meri-Arabidze,2708,1 - 0,FM,arnoldpetra,2619
GM,maximnovik,2661,0 - 1,CM,ansko1999,2621
FM,mortngabriel,2565,0 - 1,GM,rhungaski,2638
CM,garfield_pg,2235,0 - 1,CM,profedechess93,2634
IM,annasargsyan_m,2600,½ - ½,FM,picturesquecheck,2496
NM,Kielinkei,2570,½ - ½,NM,BerlinDrawer,2512
FM,Tunahan_Makaraci,2495,1 - 0,FM,King_Deded4d5,2481
FM,Oleg_Papayan,2592,1 - 0,FM,andrejljepic,2709
CM,jaskol95,2609,½ - ½,NM,fpawn,2393
IM,ural58,2519,0 - 1,IM,Maus7,2678
NM,duone,2620,0 - 1,FM,The_Straightforward_Rook,2568
FM,Pachonpower,2486,1 - 0,FM,Cambek64,2450
IM,MarceloPlaya,2357,0 - 1,NM,StellarChess,2557
NM,VladimirBugayev,2368,1 - 0,CM,dolynachess,2572
CM,jlf287,2465,1 - 0,CM,dasatcu90,2320
IM,dosto07,2527,1 - 0,CM,MrEscacs,2211
GM,howitzer14,3103,1 - 0,NM,Seppppppy,2378
CM,mightysmasher,2686,0 - 1,FM,sari07,2453
GM,yobdc,2608,1 - 0,FM,Der_Balak_3Halak,2535
FM,Pelusiansky,2591,1 - 0,IM,Der_Honigdachs,2507
FM,Tol_Tol,2437,0 - 1,CM,HedwigTheHowl,2654
NM,scrambleyourbrain,2552,1 - 0,FM,FlemingA,2570
FM,pirulillo,2363,1 - 0,FM,StoreySniper,2380
FM,emeli_chess,2477,0 - 1,CM,BashiqChess,2397
CM,Zephyr5000,2435,1 - 0,CM,Roedor,2539
CM,Arimin1329,2427,1 - 0,NM,Chaubunagungamaug2,2596
NM,egnfanclub,2430,0 - 1,IM,Heydarli77,2519
FM,pavelalexandru07,2531,1 - 0,FM,GMthekingindian,2290
FM,AndresDelgado77,2438,1 - 0,FM,1g60-1,2601
FM,Timurist,2466,0 - 1,CM,ACollins05,2489
WFM,Quattroporte300,2524,1 - 0,NM,PapaieDudu,2338
FM,NajdorfPlayerc5,2771,1 - 0,FM,Hirna2005,2405
NM,AlphaPerseii,2439,1 - 0,NM,Jahonas,2369
FM,destroyer305,2445,0 - 1,FM,Pig-filth,2338
CM,rionelG,2296,0 - 1,FM,MaxLeto,2540
NM,Supelyel,2498,1 - 0,CM,NovakRatko,2479
CM,Cuchulin,2239,0 - 1,CM,Bkmzzzzz,2369
CM,glucolisis04,2264,0 - 1,NM,Zampronha1971,2412
CM,Onthequiet,2573,0 - 1,CM,jinxy2009,2368
FM,pinelone,2431,1 - 0,NM,SoCalJuniorChess,2272
NM,talaicito,2262,0 - 1,FM,Laico,2438
CM,mostafa_sakha,2473,1 - 0,CM,gamboajp,2200
NM,tactic,2793,1 - 0,FM,rikchessmx,2312
NM,giovannibrandao7,2311,1 - 0,FM,betta2004,2616
FM,Michalczak,2405,1 - 0,FM,AsaHoffmann,2418
FM,rdarruda,2557,1 - 0,FM,ChEsper99,2234
FM,thenewfiredragon,2412,0 - 1,CM,MuhittinBuker,2216
CM,LUISMIGUELOV,2190,0 - 1,CM,cthulhuuu,2446
NM,UnoScaccoNelBuio,2500,1 - 0,NM,NCchamp,2388
CM,campochess,2141,0 - 1,FM,Godzillator,2413
NM,Synctel,2048,1 - 0,IM,YellowJacek,2356
CM,KVAIDAN,2327,1 - 0,WCM,katharinareinecke,2041
IM,TERMINATOR_PC,2778,1 - 0,CM,IngOscarArdila,2234
NM,rhwr,2369,0 - 1,FM,zacachess,2529
FM,Attacker_2006,2572,1 - 0,CM,HeinichessPY,2205
NM,PawnEatingZombie,2167,1 - 0,CM,dealshark,2341
CM,Heliosis11,2364,1 - 0,CM,familijatop71,2392
CM,janhelmer03,2545,0 - 1,FM,ChempionBg,2227
CM,JaackCamel,2191,0 - 1,NM,Defenstrator,2560
CM,norwaytoadog,2317,1 - 0,NM,cristiano78,2252
WFM,Mariia89,2133,0 - 1,FM,gabduschew,2498
WIM,teresin05,2426,0 - 1,FM,Fore_Man,2332
FM,lluiss,2254,0 - 1,FM,nitpicker,2343
NM,Kostukov_Alex,2321,½ - ½,FM,simaopdias,2353
NM,Darkbluelord,2180,0 - 1,NM,N_I_Chess,2251
NM,protectiago,1956,0 - 1,FM,LoonsDeKoeben,2490
NM,sammartin99,2381,1 - 0,WFM,Alina_Gumerovna,2287
WCM,meme0105,1984,0 - 1,FM,mfschulz,2220
FM,TheAlienParty,2376,0 - 1,CM,malti,2085
CM,Felix-Rose,2357,0 - 1,FM,WilliamAlfaroCaracas,2519
CM,Heinza9,2335,1 - 0,FM,Arteler,2309
CM,Agustin_Meza,2210,1 - 0,WGM,Nemsko,2249
NM,Mikhal867,2510,1 - 0,NM,Navyblue1,2276
CM,MiguelBestard1981,2193,½ - ½,FM,Eloist,2448
CM,MNyuyu,2483,1 - 0,NM,th3d4rkness,2222
CM,FischerKasparow,2149,0 - 1,FM,Torr79,2391
NM,Bala-Afiada,2095,0 - 1,NM,JUMPINGJAC2,2619
CM,boguszp,2002,0 - 1,NM,EDaMatta,2332
NM,kalxandria,2279,1 - 0,NM,PNEPaul,1938
FM,osielchesslover2011,2148,1 - 0,CM,cthake,1747
FM,maurovargas01,2301,0 - 1,WCM,Lavandum24,2113
GM,SavelijTartakover,2910,0 - 1,FM,Walter_White_Poland,2460
NM,urano56,2470,1 - 0,CM,shirovin,1997
GM,eljanov,2868,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,HansOnTwitch,3179,0 - 1,FM,rezamahdavi2008,2954
IM,Rud_Makarian,3009,½ - ½,IM,IlyaGrigorjev,2866
GM,BogdanDeac,3029,1 - 0,GM,Hikaru,3324
GM,Shankland,2934,0 - 1,GM,Duhless,3103
GM,Sanan_Sjugirov,2994,0 - 1,GM,FairChess_on_YouTube,3130
GM,Polish_fighter3000,3200,1 - 0,IM,Kacparov,2992
CM,stollenmonster,2924,½ - ½,GM,Msb2,3036
GM,Jospem,3080,1 - 0,FM,BardArtem,2880
GM,onyshchuk_v,2972,0 - 1,GM,jefferyx,2999
IM,Kirill_Klukin,2927,0 - 1,GM,lachesisQ,3144
IM,MITerryble,3075,1 - 0,IM,Eduard_Limonov,2864
GM,Aygehovit1992,2769,1 - 0,IM,Szparu,2831
GM,Rodalquilar,2798,0 - 1,IM,denizozen,2954
IM,IlanSchnaider,2835,1 - 0,FM,snowlord,2931
GM,KNVB,2974,0 - 1,GM,frederiksvane,2980
GM,cassoulet,2835,1 - 0,IM,MatthewG-p4p,2904
IM,SaraciNderim,2875,0 - 1,GM,RealPerangel,2742
FM,ReadySkate,2886,0 - 1,GM,gmcorrales,2909
FM,RealJerusalem,2436,0 - 1,GM,FXDon77,2927
GM,nihalsarin,3124,1 - 0,GM,jinbojinbo,2730
IM,JoakimVonAnd,2680,1 - 0,GM,wonderfultime,3063
IM,DeTimmerman,2821,1 - 0,GM,dropstoneDP,3076
GM,rasmussvane,2952,1 - 0,IM,lamomiajunior,2822
GM,TigrVShlyape,2868,1 - 0,IM,Flawless_Fighter,2775
GM,Kiborg95,2839,1 - 0,IM,SahaNeelash,2677
FM,ArtemDyachuk,2686,0 - 1,GM,Zhigalko_Sergei,2974
GM,jcibarra,2950,1 - 0,IM,jk13,2696
IM,ZverevLev,2776,0 - 1,GM,AlexeiShirov,2936
FM,crazy_but_lazy,2667,0 - 1,GM,dretch,2949
GM,ENajer77,2798,1 - 0,IM,arctic_t00,2680
NM,MaestroCheck,2590,½ - ½,FM,bubeliang,2924
GM,JSPrepz,2884,1 - 0,IM,manitodeplomo,2588
IM,Larax,2591,0 - 1,GM,krzyzan94,2836
FM,Kapitan_Bayan,2356,0 - 1,GM,sokidze,2995
GM,hansen,3054,1 - 0,IM,xasid81,2648
GM,K_A_S_T_O_R,2804,½ - ½,FM,BabageldiAnnaberdiyev,2604
GM,grzechu96,2785,0 - 1,FM,osh1ro,2696
FM,mac0504,2790,1 - 0,FM,sergeikim,2642
FM,CrushingKings,2610,0 - 1,IM,DragonB70,2821
FM,Nf3c5,2651,0 - 1,IM,IMRosen,2806
CM,zverr1,2615,1 - 0,GM,GMTalks_Youtube,2817
IM,Lennis93,2730,0 - 1,GM,Faqade,2654
GM,ChessQueen,2802,1 - 0,FM,Likvidator228,2599
FM,The_Sherman_Variation,2616,0 - 1,IM,AradNazari,2923
FM,Bryanl106,2883,1 - 0,FM,Bilan_Danila,2661
FM,Statham,2811,0 - 1,NM,subham777,2661
FM,NikitaShandrygin,2817,1 - 0,IM,LeninGuerra,2651
FM,Evan_Attaker,2693,½ - ½,NM,neil_doknjas,2562
IM,Rital44,2835,0 - 1,IM,Smoking_Crow,2721
IM,Rutricks,2783,1 - 0,IM,Chigorinetz,2592
NM,traviscottofficial,2741,0 - 1,FM,Chessdreamer2020,2542
FM,WPWPWP-2015,2506,0 - 1,FM,Jagerrmeisterr,2650
IM,AldokhinIvan,2588,1 - 0,NM,Romkachess,2609
