white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,LikeWater,2757,0 - 1,CM,Shahdad2007,2492
FM,NateSolon,2581,0 - 1,FM,Pelusiansky,2591
IM,santosalberto1987,2545,0 - 1,GM,TheBigBoss04,2787
FM,GlavkonVVS,2556,0 - 1,FM,Mikasinski,2830
GM,MathiasWomacka,2608,0 - 1,GM,Hamisandwich,2696
IM,chess94cu,2737,0 - 1,FM,HajiyevKanan,2599
FM,kemelgallo,2810,1 - 0,FM,BabageldiAnnaberdiyev,2604
NM,Mikhal867,2510,1 - 0,FM,lefonghua,2561
GM,maximnovik,2661,1 - 0,FM,becemix,2588
IM,karinachess1,2696,0 - 1,FM,CruzWilliam,2444
GM,Zhigalko_Sergei,2974,1 - 0,IM,adricalderon8,2499
FM,anasta10,2676,1 - 0,GM,Binary010,2873
FM,10n0l20,2483,0 - 1,GM,Rodalquilar,2798
IM,ninguno46,2645,0 - 1,IM,Gianmarco_es,2810
FM,BeanScreen,2670,1 - 0,WIM,secretsuperstar7,2492
FM,corvachesky,2476,0 - 1,IM,AlexTruskavetsky,2752
GM,jstopa4,2779,0 - 1,FM,MusicCityMaster,2419
FM,Kombinator01,2440,0 - 1,FM,ArtemDyachuk,2686
CM,ATM622,2455,0 - 1,IM,IMRosen,2806
FM,Yurovskykh_Oleksandr,2758,1 - 0,CM,Sjakkerntobi,2607
IM,Slovineanu,2580,0 - 1,CM,fandebobbyfischer,2789
FM,masterofpuppets2,2535,½ - ½,IM,jk13,2696
FM,madstalk3rs,2703,1 - 0,FM,Sandstad,2452
FM,username9325890235,2499,1 - 0,GM,Mikhail_Golubev,2724
IM,IlanSchnaider,2835,½ - ½,FM,Cambek64,2450
GM,Malev212,2727,1 - 0,CM,GilbertoHernandezAmura,2647
FM,venturov,2505,0 - 1,FM,BilicVladimir,2634
WFM,Quattroporte300,2524,½ - ½,WGM,Crazy_girl99,2729
FM,Inepton_Fermion,2499,1 - 0,CM,jaskol95,2609
WFM,ccccvhhhj,2534,1 - 0,IM,bazar-wokzal,2562
FM,djano,2679,1 - 0,FM,Midgardsormur,2566
GM,yaguigor,2718,1 - 0,NM,flubs,2525
FM,OPQRC,2551,1 - 0,NM,esrosenberg,2376
IM,crazyluzhinTh3,2667,0 - 1,IM,Abduzhaparov,2438
NM,PapaieDudu,2338,1 - 0,FM,Bilan_Danila,2661
FM,Eloist,2448,0 - 1,FM,VinzentSpitzl,2443
FM,DeArron_Fox,2675,1 - 0,CM,cthulhuuu,2446
IM,Perecke,2554,1 - 0,FM,prochn,2488
FM,tolimachess,2312,1 - 0,NM,Train_Your_Dragon,2479
FM,ljuks68,2476,1 - 0,WIM,OrtizAnahi2001,2534
NM,semchik90,2338,0 - 1,FM,TokChess,2532
FM,pr1105,2418,1 - 0,FM,LangesNasenhaar,2482
NM,rickywsb,2314,0 - 1,NM,pooh2012,2754
IM,Irishchessman16,2557,0 - 1,WFM,Vse_po_kaify,2609
NM,titomagno_64,2183,1 - 0,IM,ural58,2519
NM,GAO,2459,0 - 1,FM,rdarruda,2557
FM,terrortoast,2560,0 - 1,WFM,trriinu,2264
CM,ansko1999,2621,½ - ½,FM,Schattman,2499
NM,vladgoncharov,2685,1 - 0,FM,G10De_Arrascaeta,2563
NM,HaryKane,2529,0 - 1,IM,the_blue_pill,2470
IM,hell3raiser,2409,0 - 1,FM,Ajedrez_con_German,2653
FM,WindWhistler11,2530,1 - 0,IM,Tugrik1969,2498
FM,Bugcrusher,2469,0 - 1,IM,AccioChess,2510
NM,Nick12772,2496,0 - 1,FM,EsmeraldasAnderson03,2525
FM,TheAlienParty,2376,½ - ½,IM,dosto07,2527
FM,Ducke13,2371,1 - 0,CM,andrzej,2415
NM,rodp92,2617,1 - 0,NM,Supelyel,2498
NM,BroderickBauml,2442,1 - 0,NM,thesupera12,2573
FM,Burgsvik,2357,0 - 1,FM,jamengrand,2451
CM,HanSchut,2297,0 - 1,FM,XeresLt,2510
NM,NCchamp,2388,½ - ½,FM,Eleyah,2575
FM,AndresDelgado77,2438,0 - 1,NM,SameerMujumdar,2601
FM,szachmistrz2500,2552,½ - ½,NM,finec2,2214
FM,Qvalda,2525,1 - 0,NM,Bekkedahl,2233
FM,Veleamater,2376,0 - 1,GM,PepeCuenca,2759
NM,s-dshubin,2436,0 - 1,FM,Nouali_Mohamed,2567
CM,IngOscarArdila,2234,½ - ½,NM,N_Mullodzhanov,2627
NM,northridgehawk,2468,1 - 0,FM,SergioMoralesG,2511
FM,MaiqMaster,2555,0 - 1,IM,vladoboch,2578
FM,x-6698680654,2438,1 - 0,NM,Teidi96,2357
FM,BebeBonito2022,2338,1 - 0,CM,Onthequiet,2573
FM,emeli_chess,2477,0 - 1,FM,martinmena,2201
CM,giomar27,2344,1 - 0,FM,GMthekingindian,2290
CM,Bkmzzzzz,2369,1 - 0,FM,1g60-1,2601
CM,Fjal,2391,0 - 1,FM,picturesquecheck,2496
CM,Felix-Rose,2357,1 - 0,CM,janhelmer03,2545
FM,Pachonpower,2486,1 - 0,FM,Akhayan,2390
CM,jinxy2009,2368,0 - 1,CM,NovakRatko,2479
CM,GrotBchess,2650,1 - 0,CM,rionelG,2296
NM,kalxandria,2279,0 - 1,NM,Jahonas,2369
CM,C_K_G,2147,1 - 0,FM,ThaBarWa,2500
NM,BillCoe,2208,0 - 1,IM,kai_nov,2275
WFM,annacramling,2229,0 - 1,FM,Walter_White_Poland,2460
FM,carloseduar100,2292,1 - 0,CM,shirovin,1997
NM,Zampronha1971,2412,1 - 0,CM,KerryStead,1998
WCM,Penafiel-Josselyne02,2085,0 - 1,CM,Charodej1,2473
NM,Kostukov_Alex,2321,1 - 0,CM,dimoni64,2189
WCM,ritanovikova,2200,0 - 1,GM,Zq1,2472
NM,Alligatorsnappingturtle,2444,0 - 1,CM,ShahMatKanal,2521
NM,KorolDimitriy75,2482,0 - 1,FM,sonson28291,2286
NM,DonBroca,2351,0 - 1,FM,McCarthyStone,2596
FM,Sajkochess,2402,1 - 0,NM,PawnEatingZombie,2167
CM,ventdelest,2154,0 - 1,FM,rikchessmx,2312
NM,cristiano78,2252,0 - 1,NM,Nagobe,2030
FM,TheMagician,2271,1 - 0,NM,FMOlexandrProhorov,2328
NM,MikeSailer,2222,0 - 1,FM,Ze-Pequeno,2137
CM,Arlo2024,2402,1 - 0,WFM,Kgutierrez95,2225
FM,aranibos,2204,½ - ½,CM,Zallio,2215
CM,LUISMIGUELOV,2190,1 - 0,FM,Torr79,2391
CM,zano2023,2188,0 - 1,WGM,GoValya,2325
WFM,Vesapesa,2225,0 - 1,NM,morte-negra,2066
WCM,katharinareinecke,2041,0 - 1,NM,SocoLoco,2144
NM,Bala-Afiada,2095,½ - ½,NM,giovannibrandao7,2311
FM,jactorres,2343,0 - 1,NM,PNEPaul,1938
NM,protectiago,1956,0 - 1,CM,JaackCamel,2191
GM,howitzer14,3103,1 - 0,CM,EstebanNiram,2210
CM,Roedor,2539,1 - 0,FM,SmirnovTimofey2000,1977
IM,grandcoach,2280,1 - 0,FM,maurovargas01,2301
GM,Hikaru,3324,1 - 0,GM,Azerichess,3068
GM,Polish_fighter3000,3200,1 - 0,GM,MagnusCarlsen,3256
GM,Jospem,3080,1 - 0,GM,ckgchess,2940
GM,TenisMaster,2905,½ - ½,GM,SpeedofLight0,3069
GM,VojtechPlat,2886,0 - 1,GM,mishanick,3109
GM,Shtembuliak,2881,1 - 0,GM,Oleksandr_Bortnyk,3095
GM,JSPrepz,2884,1 - 0,GM,Msb2,3036
GM,VladimirKramnik,3040,1 - 0,GM,ameetghasi100,2721
GM,Mr_Heisenberg13,2904,1 - 0,GM,HansOnTwitch,3179
CM,stollenmonster,2914,0 - 1,GM,DanielNaroditsky,3083
GM,Njal28,3000,½ - ½,GM,AlexeiShirov,2936
GM,Igor_Lysyj,2828,0 - 1,GM,Sanan_Sjugirov,2994
FM,TanitoluwaAps116,2784,1 - 0,GM,jcibarra,2909
GM,K_A_S_T_O_R,2804,1 - 0,GM,XDPS,2933
GM,Sokoloco,2741,1 - 0,GM,Elsa167,2782
FM,Rud_2008,2796,0 - 1,GM,kleinebeer98,2821
GM,aceontheturn,2854,0 - 1,GM,FairChess_on_YouTube,3130
GM,LiemLe,3132,1 - 0,NM,Abund,2750
GM,Beca95,3007,1 - 0,GM,alexrustemov,2879
IM,HamedWafa4,2773,1 - 0,GM,BogdanDeac,3029
IM,TheCavemanChess,2741,0 - 1,GM,Chopper1905,2980
GM,Harsha_Bharathakoti,2934,½ - ½,IM,Alphafischer2019,2688
GM,Antipov_Mikhail_Al,3024,1 - 0,IM,manitodeplomo,2588
GM,Fandorine,2997,1 - 0,IM,lamomiajunior,2822
FM,mac0504,2790,½ - ½,IM,MatthewG-p4p,2904
FM,SnekkerAndersen,2617,½ - ½,GM,bancsoo,3003
GM,Harry_Rakkel,2719,1 - 0,IM,Arystanner,2928
GM,Lukianoo,2969,1 - 0,IM,ukchessbomber,2794
FM,secretworker2027,2724,0 - 1,GM,TigrVShlyape,2868
GM,sergiochess83,2891,0 - 1,FM,SaqoChess_Coach,2812
CM,ACollins05,2489,0 - 1,IM,SchmakAttack,2797
GM,GMAkobianSTL,2965,0 - 1,FM,Bykov_Egor,2688
CM,jlf287,2465,1 - 0,GM,KNVB,2974
IM,Kosak12,2915,1 - 0,FM,WPWPWP-2015,2506
GM,KuzubovYuriy,2958,1 - 0,FM,Zadar321,2570
FM,Gennady_Kozlov,2601,0 - 1,GM,ContrVersia,2863
GM,baki83,2929,0 - 1,FM,Mikasinski,2830
IM,kids2010,2830,1 - 0,GM,Hamisandwich,2696
IM,Szparu,2831,1 - 0,GM,maximnovik,2661
IM,Squirlolz,2563,0 - 1,GM,Byniolus,2836
CM,mightysmasher,2686,0 - 1,IM,DeTimmerman,2821
GM,grzechu96,2785,½ - ½,CM,RantomOpening,2686
CM,Shahdad2007,2492,1 - 0,FM,rychessmaster1,2820
FM,ChessSwole,2706,1 - 0,FM,Pelusiansky,2591
FM,HajiyevKanan,2599,0 - 1,IM,Rutricks,2783
IM,JoakimVonAnd,2680,1 - 0,FM,kemelgallo,2810
FM,Gunner214,2784,1 - 0,FM,Sinquefield,2542
GM,TheBigBoss04,2787,1 - 0,NM,Mikhal867,2510
FM,CruzWilliam,2444,0 - 1,GM,Zhigalko_Sergei,2974
GM,Rodalquilar,2798,1 - 0,GM,yaguigor,2718
IM,Gianmarco_es,2810,0 - 1,FM,OPQRC,2551
IM,xasid81,2648,1 - 0,IM,CarlosjPineror,2726
FM,VinzentSpitzl,2443,½ - ½,FM,BeanScreen,2670
FM,DeArron_Fox,2675,1 - 0,GM,Goryachkina,2854
IM,AlexTruskavetsky,2752,0 - 1,IM,Perecke,2554
FM,GoltsevDmitry2000,2829,1 - 0,FM,TokChess,2532
IM,chessllermo,2528,0 - 1,IM,AldokhinIvan,2588
FM,ArtemDyachuk,2686,1 - 0,NM,pooh2012,2754
IM,IMRosen,2806,1 - 0,FM,anasta10,2676
NM,toninhojit,2564,1 - 0,IM,Agibileg,2667
FM,rdarruda,2557,1 - 0,FM,Yurovskykh_Oleksandr,2758
CM,fandebobbyfischer,2789,0 - 1,FM,Eliwood44,2438
FM,MusicCityMaster,2419,0 - 1,FM,Bryanl106,2883
IM,Fh2411,2644,1 - 0,FM,username9325890235,2499
WGM,KetiTsatsalashvili,2351,½ - ½,FM,madstalk3rs,2703
FM,Slovak_fighter2000,2617,1 - 0,FM,Inepton_Fermion,2499
IM,Abduzhaparov,2438,0 - 1,GM,jinbojinbo,2730
FM,Alexei_Gubajdullin,2682,1 - 0,WFM,ccccvhhhj,2534
NM,PapaieDudu,2338,0 - 1,GM,Malev212,2727
FM,BilicVladimir,2634,½ - ½,FM,tolimachess,2312
WFM,Vse_po_kaify,2609,0 - 1,IM,Zavgorodniy_Sergiy,2573
IM,Smoking_Crow,2721,1 - 0,FM,ljuks68,2476
FM,reevecanada,2751,1 - 0,FM,pr1105,2418
IM,Heydarli77,2519,1 - 0,FM,Statham,2811
IM,Dr_troll,2665,½ - ½,NM,titomagno_64,2183
CM,Practical-Play,2557,1 - 0,CM,norwaytoadog,2317
WFM,trriinu,2264,0 - 1,FM,djano,2679
GM,MathiasWomacka,2608,1 - 0,IM,LikeWater,2757
FM,WindWhistler11,2530,0 - 1,FM,NateSolon,2581
FM,EsmeraldasAnderson03,2525,1 - 0,IM,chess94cu,2737
IM,jk13,2696,1 - 0,NM,rodp92,2617
FM,jamengrand,2451,1 - 0,IM,IlanSchnaider,2835
NM,vladgoncharov,2685,½ - ½,FM,masterofpuppets2,2535
FM,BabageldiAnnaberdiyev,2604,½ - ½,FM,Cambek64,2450
FM,lefonghua,2561,1 - 0,WFM,Quattroporte300,2524
FM,XeresLt,2510,1 - 0,NM,subham777,2661
NM,SameerMujumdar,2601,0 - 1,IM,karinachess1,2696
FM,sotochess,2444,1 - 0,FM,Qvalda,2525
IM,the_blue_pill,2470,1 - 0,FM,Ajedrez_con_German,2653
IM,AccioChess,2510,1 - 0,IM,WilsonPalencia21,2605
WGM,Crazy_girl99,2729,1 - 0,FM,Ducke13,2371
IM,santosalberto1987,2545,1 - 0,NM,BroderickBauml,2442
GM,Binary010,2873,0 - 1,NM,flubs,2525
IM,vladoboch,2578,0 - 1,GM,PepeCuenca,2759
CM,ansko1999,2621,1 - 0,FM,Eloist,2448
CM,cthulhuuu,2446,0 - 1,GM,Mikhail_Golubev,2724
CM,jaskol95,2609,1 - 0,FM,x-6698680654,2438
IM,bazar-wokzal,2562,1 - 0,FM,Schattman,2499
FM,Bilan_Danila,2661,1 - 0,FM,szachmistrz2500,2552
FM,prochn,2488,0 - 1,FM,Nouali_Mohamed,2567
NM,Train_Your_Dragon,2479,0 - 1,CM,giomar27,2344
WIM,OrtizAnahi2001,2534,1 - 0,CM,Bkmzzzzz,2369
FM,LangesNasenhaar,2482,1 - 0,FM,picturesquecheck,2496
IM,Irishchessman16,2557,1 - 0,FM,TheAlienParty,2376
CM,NovakRatko,2479,0 - 1,IM,adricalderon8,2499
IM,ural58,2519,1 - 0,CM,GrotBchess,2650
IM,dosto07,2527,1 - 0,NM,Jahonas,2369
IM,kai_nov,2275,1 - 0,IM,ninguno46,2645
FM,Walter_White_Poland,2460,1 - 0,FM,terrortoast,2560
WIM,secretsuperstar7,2492,0 - 1,FM,carloseduar100,2292
FM,corvachesky,2476,1 - 0,NM,Zampronha1971,2412
CM,ATM622,2455,1 - 0,NM,NCchamp,2388
CM,Sjakkerntobi,2607,1 - 0,CM,Charodej1,2473
FM,Midgardsormur,2566,1 - 0,IM,Slovineanu,2580
FM,Sandstad,2452,½ - ½,NM,northridgehawk,2468
CM,GilbertoHernandezAmura,2647,0 - 1,NM,GAO,2459
FM,venturov,2505,1 - 0,FM,Pachonpower,2486
FM,Eleyah,2575,1 - 0,CM,Felix-Rose,2357
CM,C_K_G,2147,0 - 1,NM,Kostukov_Alex,2321
NM,finec2,2214,0 - 1,NM,HaryKane,2529
NM,Supelyel,2498,½ - ½,GM,Zq1,2472
FM,Burgsvik,2357,0 - 1,FM,Bugcrusher,2469
NM,N_Mullodzhanov,2627,1 - 0,CM,HanSchut,2297
CM,ShahMatKanal,2521,1 - 0,FM,Sajkochess,2402
CM,andrzej,2415,1 - 0,CM,IngOscarArdila,2234
NM,thesupera12,2573,1 - 0,FM,AndresDelgado77,2438
FM,rikchessmx,2312,1 - 0,FM,G10De_Arrascaeta,2563
IM,Tugrik1969,2498,½ - ½,FM,sonson28291,2286
NM,Bekkedahl,2233,1 - 0,IM,hell3raiser,2409
NM,Nagobe,2030,0 - 1,NM,Nick12772,2496
WGM,GoValya,2325,1 - 0,FM,SergioMoralesG,2511
CM,Onthequiet,2573,1 - 0,CM,rionelG,2296
NM,SocoLoco,2144,0 - 1,FM,emeli_chess,2477
CM,janhelmer03,2545,1 - 0,FM,TheMagician,2271
FM,Akhayan,2390,0 - 1,CM,jinxy2009,2368
FM,ThaBarWa,2500,1 - 0,NM,kalxandria,2279
CM,LUISMIGUELOV,2190,0 - 1,FM,Veleamater,2376
FM,MaiqMaster,2555,1 - 0,NM,BillCoe,2208
NM,Teidi96,2357,0 - 1,WFM,annacramling,2229
FM,Ze-Pequeno,2137,1 - 0,CM,shirovin,1997
NM,morte-negra,2066,0 - 1,CM,Fjal,2391
CM,KerryStead,1998,1 - 0,CM,Arlo2024,2402
FM,1g60-1,2601,1 - 0,WCM,Penafiel-Josselyne02,2085
CM,dimoni64,2189,0 - 1,NM,KorolDimitriy75,2482
CM,JaackCamel,2191,0 - 1,NM,cristiano78,2252
NM,PawnEatingZombie,2167,0 - 1,FM,aranibos,2204
NM,giovannibrandao7,2311,0 - 1,NM,DonBroca,2351
CM,Zallio,2215,0 - 1,WCM,ritanovikova,2200
NM,Bala-Afiada,2095,0 - 1,NM,Alligatorsnappingturtle,2444
GM,howitzer14,3103,1 - 0,CM,ventdelest,2154
CM,Roedor,2539,1 - 0,NM,MikeSailer,2222
FM,Torr79,2391,0 - 1,CM,zano2023,2188
IM,grandcoach,2280,1 - 0,WCM,katharinareinecke,2041
CM,EstebanNiram,2210,1 - 0,FM,jactorres,2343
FM,SmirnovTimofey2000,1977,0 - 1,NM,protectiago,1956
GM,Jospem,3080,0 - 1,GM,Hikaru,3324
GM,mishanick,3109,1 - 0,GM,Polish_fighter3000,3200
GM,VladimirKramnik,3040,1 - 0,GM,JSPrepz,2884
GM,Shtembuliak,2881,0 - 1,GM,Mr_Heisenberg13,2904
GM,kleinebeer98,2821,0 - 1,GM,MagnusCarlsen,3256
GM,SpeedofLight0,3069,1 - 0,FM,TanitoluwaAps116,2784
GM,DanielNaroditsky,3083,1 - 0,GM,TenisMaster,2905
GM,Azerichess,3068,0 - 1,GM,Sokoloco,2741
GM,FairChess_on_YouTube,3130,1 - 0,GM,Sanan_Sjugirov,2994
GM,K_A_S_T_O_R,2804,1 - 0,GM,LiemLe,3132
GM,VojtechPlat,2886,½ - ½,GM,Njal28,3000
GM,Oleksandr_Bortnyk,3095,0 - 1,GM,TigrVShlyape,2868
GM,Msb2,3036,1 - 0,IM,SchmakAttack,2797
GM,Beca95,3007,1 - 0,IM,Kosak12,2915
GM,Chopper1905,2980,0 - 1,GM,ameetghasi100,2721
IM,HamedWafa4,2773,1 - 0,GM,Antipov_Mikhail_Al,3024
GM,ckgchess,2940,0 - 1,GM,Harry_Rakkel,2719
FM,Bykov_Egor,2688,1 - 0,GM,Fandorine,2997
GM,AlexeiShirov,2936,1 - 0,CM,jlf287,2465
FM,SaqoChess_Coach,2812,0 - 1,GM,Lukianoo,2969
GM,HansOnTwitch,3179,1 - 0,FM,Rud_2008,2796
IM,DeTimmerman,2821,½ - ½,GM,jcibarra,2909
IM,Alphafischer2019,2688,1 - 0,GM,KuzubovYuriy,2958
GM,XDPS,2933,1 - 0,FM,ChessSwole,2706
IM,MatthewG-p4p,2904,1 - 0,IM,Rutricks,2783
GM,bancsoo,3003,1 - 0,FM,mac0504,2790
FM,SnekkerAndersen,2617,0 - 1,CM,stollenmonster,2914
GM,ContrVersia,2863,1 - 0,IM,JoakimVonAnd,2680
GM,Igor_Lysyj,2828,½ - ½,FM,Gunner214,2784
FM,Mikasinski,2830,0 - 1,IM,kids2010,2830
GM,TheBigBoss04,2787,1 - 0,IM,Szparu,2831
GM,BogdanDeac,3029,1 - 0,GM,Byniolus,2836
GM,Zhigalko_Sergei,2974,1 - 0,CM,Shahdad2007,2492
IM,Arystanner,2928,½ - ½,FM,Slovak_fighter2000,2617
FM,Alexei_Gubajdullin,2682,0 - 1,GM,sergiochess83,2891
GM,jinbojinbo,2730,0 - 1,GM,GMAkobianSTL,2965
GM,Malev212,2727,1 - 0,GM,aceontheturn,2854
GM,KNVB,2974,1 - 0,IM,Zavgorodniy_Sergiy,2573
NM,Abund,2750,1 - 0,CM,ACollins05,2489
GM,alexrustemov,2879,0 - 1,FM,reevecanada,2751
CM,RantomOpening,2686,0 - 1,GM,Rodalquilar,2798
CM,Practical-Play,2557,0 - 1,IM,TheCavemanChess,2741
IM,xasid81,2648,0 - 1,GM,grzechu96,2785
IM,manitodeplomo,2588,½ - ½,FM,OPQRC,2551
IM,lamomiajunior,2822,1 - 0,FM,djano,2679
FM,GoltsevDmitry2000,2829,1 - 0,FM,DeArron_Fox,2675
IM,AldokhinIvan,2588,0 - 1,IM,Perecke,2554
FM,ArtemDyachuk,2686,1 - 0,NM,toninhojit,2564
FM,rdarruda,2557,0 - 1,FM,secretworker2027,2724
FM,Zadar321,2570,1 - 0,IM,IMRosen,2806
FM,Eliwood44,2438,0 - 1,FM,Bryanl106,2883
IM,Heydarli77,2519,1 - 0,IM,Fh2411,2644
FM,rychessmaster1,2820,1 - 0,FM,WPWPWP-2015,2506
FM,BeanScreen,2670,1 - 0,GM,MathiasWomacka,2608
FM,NateSolon,2581,1 - 0,FM,HajiyevKanan,2599
IM,jk13,2696,1 - 0,IM,santosalberto1987,2545
FM,madstalk3rs,2703,1 - 0,FM,kemelgallo,2810
FM,EsmeraldasAnderson03,2525,1 - 0,FM,BilicVladimir,2634
FM,Sinquefield,2542,0 - 1,GM,maximnovik,2661
WGM,KetiTsatsalashvili,2351,½ - ½,FM,lefonghua,2561
NM,Mikhal867,2510,0 - 1,IM,Squirlolz,2563
FM,jamengrand,2451,1 - 0,CM,mightysmasher,2686
IM,karinachess1,2696,1 - 0,FM,VinzentSpitzl,2443
FM,XeresLt,2510,1 - 0,FM,sotochess,2444
FM,tolimachess,2312,1 - 0,IM,Dr_troll,2665
FM,Pelusiansky,2591,0 - 1,IM,the_blue_pill,2470
IM,AccioChess,2510,0 - 1,WGM,Crazy_girl99,2729
NM,titomagno_64,2183,0 - 1,FM,CruzWilliam,2444
IM,dosto07,2527,0 - 1,IM,Gianmarco_es,2810
IM,CarlosjPineror,2726,½ - ½,FM,MusicCityMaster,2419
GM,Goryachkina,2854,½ - ½,FM,corvachesky,2476
IM,AlexTruskavetsky,2752,1 - 0,CM,ATM622,2455
GM,PepeCuenca,2759,1 - 0,FM,masterofpuppets2,2535
CM,Sjakkerntobi,2607,0 - 1,CM,ansko1999,2621
FM,Yurovskykh_Oleksandr,2758,½ - ½,FM,username9325890235,2499
FM,Cambek64,2450,½ - ½,CM,fandebobbyfischer,2789
GM,Mikhail_Golubev,2724,1 - 0,FM,Inepton_Fermion,2499
WFM,ccccvhhhj,2534,1 - 0,NM,vladgoncharov,2685
FM,BabageldiAnnaberdiyev,2604,0 - 1,FM,venturov,2505
FM,Statham,2811,1 - 0,FM,Eleyah,2575
GM,yaguigor,2718,1 - 0,FM,Midgardsormur,2566
NM,flubs,2525,0 - 1,CM,jaskol95,2609
IM,Abduzhaparov,2438,1 - 0,IM,bazar-wokzal,2562
FM,ljuks68,2476,1 - 0,FM,Bilan_Danila,2661
FM,Nouali_Mohamed,2567,1 - 0,NM,PapaieDudu,2338
FM,TokChess,2532,0 - 1,CM,giomar27,2344
IM,chessllermo,2528,1 - 0,WFM,Vse_po_kaify,2609
FM,pr1105,2418,1 - 0,WIM,OrtizAnahi2001,2534
IM,kai_nov,2275,1 - 0,FM,LangesNasenhaar,2482
FM,Walter_White_Poland,2460,0 - 1,IM,Irishchessman16,2557
NM,Kostukov_Alex,2321,0 - 1,FM,anasta10,2676
IM,adricalderon8,2499,1 - 0,FM,carloseduar100,2292
NM,GAO,2459,½ - ½,IM,ural58,2519
IM,chess94cu,2737,1 - 0,NM,thesupera12,2573
IM,IlanSchnaider,2835,1 - 0,CM,andrzej,2415
NM,HaryKane,2529,1 - 0,WFM,Quattroporte300,2524
FM,Ajedrez_con_German,2653,½ - ½,FM,Qvalda,2525
IM,WilsonPalencia21,2605,1 - 0,NM,Nick12772,2496
FM,Ducke13,2371,0 - 1,FM,GlavkonVVS,2556
FM,Bugcrusher,2469,1 - 0,NM,northridgehawk,2468
NM,BroderickBauml,2442,0 - 1,NM,N_Mullodzhanov,2627
NM,Bekkedahl,2233,0 - 1,CM,ShahMatKanal,2521
GM,Zq1,2472,1 - 0,FM,rikchessmx,2312
NM,Jahonas,2369,1 - 0,IM,ninguno46,2645
FM,ThaBarWa,2500,0 - 1,WIM,secretsuperstar7,2492
IM,Slovineanu,2580,1 - 0,NM,Zampronha1971,2412
NM,NCchamp,2388,0 - 1,CM,GilbertoHernandezAmura,2647
CM,Charodej1,2473,0 - 1,IM,vladoboch,2578
FM,Veleamater,2376,0 - 1,FM,Eloist,2448
CM,cthulhuuu,2446,0 - 1,FM,MaiqMaster,2555
FM,martinmena,2201,0 - 1,FM,x-6698680654,2438
FM,Schattman,2499,0 - 1,FM,Ze-Pequeno,2137
CM,Felix-Rose,2357,0 - 1,CM,Onthequiet,2573
FM,Pachonpower,2486,1 - 0,FM,emeli_chess,2477
CM,Bkmzzzzz,2369,0 - 1,CM,Fjal,2391
FM,picturesquecheck,2496,1 - 0,FM,1g60-1,2601
WGM,GoValya,2325,0 - 1,IM,Tugrik1969,2498
FM,sonson28291,2286,0 - 1,FM,prochn,2488
FM,TheAlienParty,2376,1 - 0,NM,finec2,2214
CM,jinxy2009,2368,0 - 1,CM,janhelmer03,2545
CM,NovakRatko,2479,0 - 1,CM,C_K_G,2147
CM,KerryStead,1998,0 - 1,NM,Supelyel,2498
NM,KorolDimitriy75,2482,1 - 0,WFM,annacramling,2229
FM,McCarthyStone,2596,0 - 1,FM,aranibos,2204
WCM,ritanovikova,2200,0 - 1,FM,Burgsvik,2357
FM,AndresDelgado77,2438,0 - 1,NM,Alligatorsnappingturtle,2444
NM,cristiano78,2252,1 - 0,NM,DonBroca,2351
NM,Nagobe,2030,0 - 1,GM,howitzer14,3103
FM,SergioMoralesG,2511,1 - 0,NM,kalxandria,2279
FM,Akhayan,2390,1 - 0,CM,LUISMIGUELOV,2190
NM,BillCoe,2208,0 - 1,NM,Teidi96,2357
CM,zano2023,2188,0 - 1,CM,Roedor,2539
CM,shirovin,1997,0 - 1,CM,Arlo2024,2402
CM,rionelG,2296,0 - 1,NM,morte-negra,2066
WCM,Penafiel-Josselyne02,2085,0 - 1,NM,SocoLoco,2144
FM,TheMagician,2271,½ - ½,CM,dimoni64,2189
CM,Zallio,2215,1 - 0,CM,JaackCamel,2191
CM,ventdelest,2154,0 - 1,NM,PawnEatingZombie,2167
NM,protectiago,1956,0 - 1,CM,EstebanNiram,2210
NM,MikeSailer,2222,0 - 1,FM,Torr79,2391
WCM,katharinareinecke,2041,0 - 1,WFM,Vesapesa,2225
FM,jactorres,2343,0 - 1,NM,Michaeltilt,2373
NM,ZachHKL,2498,1 - 0,FM,SmirnovTimofey2000,1977
GM,Hikaru,3324,1 - 0,GM,mishanick,3109
GM,Mr_Heisenberg13,2904,1 - 0,GM,VladimirKramnik,3040
GM,MagnusCarlsen,3256,½ - ½,GM,DanielNaroditsky,3083
GM,Polish_fighter3000,3200,1 - 0,GM,K_A_S_T_O_R,2804
GM,Sokoloco,2741,0 - 1,GM,SpeedofLight0,3069
GM,AlexeiShirov,2936,0 - 1,GM,Jospem,3080
GM,FairChess_on_YouTube,3130,1 - 0,GM,Shtembuliak,2881
GM,ameetghasi100,2721,0 - 1,GM,Msb2,3036
GM,JSPrepz,2884,0 - 1,GM,Beca95,3007
GM,Lukianoo,2969,1 - 0,IM,HamedWafa4,2773
GM,TigrVShlyape,2868,1 - 0,FM,Bykov_Egor,2688
GM,Harry_Rakkel,2719,½ - ½,GM,HansOnTwitch,3179
CM,stollenmonster,2914,1 - 0,GM,Azerichess,3068
GM,Njal28,3000,1 - 0,GM,bancsoo,3003
GM,Sanan_Sjugirov,2994,1 - 0,GM,ContrVersia,2863
FM,TanitoluwaAps116,2784,1 - 0,GM,XDPS,2933
