white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WFM,Lilovence,2423,½ - ½,CM,Fernando_Offermann,2416
NM,Yanidze,2475,1 - 0,WIM,Kostina_Nadezhda,2127
CM,LewAnatol,2354,0 - 1,CM,GMShoti,2508
FM,Der_Balak_3Halak,2535,0 - 1,WFM,Alenzer,2197
GM,Prizant_academy,3183,0 - 1,GM,Firouzja2003,3199
GM,Javokhir_Sindarov05,3169,1 - 0,GM,Sanan_Sjugirov,2994
GM,artooon,3064,0 - 1,GM,Hikaru,3324
GM,DanielNaroditsky,3083,1 - 0,GM,SantoBlue,3016
GM,FairChess_on_YouTube,3130,1 - 0,GM,vugarrasulov,3010
GM,Msb2,3036,1 - 0,GM,Vaathi_Coming,2998
IM,Kacparov,2992,1 - 0,GM,AnishOnYoutube,3072
GM,Chopper1905,2980,0 - 1,GM,GHANDEEVAM2003,3180
IM,Rud_Makarian,3009,1 - 0,GM,Paralinch,2914
GM,AryanTari,2986,0 - 1,GM,lachesisQ,3144
GM,wonderfultime,3063,1 - 0,GM,Macho_2006,2929
GM,shimastream,3060,½ - ½,GM,LiemLe,3132
GM,h4parah5,2990,1 - 0,GM,Cayse,2901
GM,MagnusCarlsen,3256,1 - 0,GM,ckgchess,2940
GM,DenLaz,3161,1 - 0,GM,CarlosAlbornoz,2826
GM,maciek_92,3000,1 - 0,GM,mishanick,3099
GM,vi_pranav,3032,0 - 1,IM,blitzking1729,2813
GM,FabianoCaruana,3146,0 - 1,GM,JSPrepz,2884
IM,Legendinunknown,2778,½ - ½,GM,jefferyx,2999
IM,jumpingknight20,2835,1 - 0,GM,GM_dmitrij,2994
GM,dropstoneDP,3076,½ - ½,IM,DrKerfuffle,2802
FM,RandomNoob04,2726,0 - 1,GM,FGHSMN,2935
GM,js20000,2821,0 - 1,GM,Alexander_Zubov,3018
GM,LevonAronian,3088,1 - 0,FM,GoltsevDmitry2000,2829
FM,bubeliang,2924,0 - 1,GM,Shield12,2954
FM,Chessmatenokk17,2816,0 - 1,IM,Zohid6,2932
GM,Durarbayli,2931,1 - 0,IM,Ordekalog,2748
IM,Akewjon,2885,½ - ½,GM,TigrVShlyape,2868
GM,DominguezOnYoutube,2976,½ - ½,FM,mwpchess,2607
IM,CSB7,2831,1 - 0,GM,baki83,2929
GM,Angry_Twin,2995,1 - 0,IM,GothamChess,2761
GM,Mikhail_Golubev,2724,0 - 1,IM,Kirill_Klukin,2927
IM,mbojan,2902,1 - 0,IM,Losingexperience,2726
GM,jinbojinbo,2730,0 - 1,IM,Arystanner,2928
FM,PeshkaCh,2871,1 - 0,FM,NovoselovRoman,2679
GM,Kiborg95,2839,1 - 0,FM,tusplingher,2739
FM,ValentunHulka,2905,1 - 0,FM,bere_acqua,2618
GM,moro182,2888,1 - 0,FM,Sadykov_Ramil,2632
GM,Alexander_Donchenko,2843,½ - ½,IM,BelyakovBogdan,2710
FM,biostatistician,2656,0 - 1,IM,RobertoJBM,2868
IM,Semetey,2691,1 - 0,IM,c63_amg,2807
GM,Rakhmanov_Aleksandr,2861,1 - 0,FM,Bastiandash,2666
FM,Dragon_Dmitry,2445,0 - 1,GM,vladislavkovalev,2826
FM,luckyswitchback,2844,½ - ½,GM,BogdanDeac,3029
GM,ChessQueen,2802,1 - 0,GM,rasmussvane,2952
FM,urumirtsepmet1,2897,1 - 0,CM,quvnoq_muxlis,2920
GM,Fandorine,2997,1 - 0,IM,MikaKarttunen,2676
IM,IMRosen,2806,0 - 1,GM,alexrustemov,2879
IM,Chessmissile07,2939,1 - 0,FM,FREDERICKtheMATE,2772
GM,GMG,2815,0 - 1,GM,lilleper1,2955
GM,Fighterman91,2783,1 - 0,FM,rychessmaster1,2820
FM,Gunner214,2784,0 - 1,IM,chenxiaoyuer,2749
GM,MarkusRagger,2942,1 - 0,FM,Herzog2012,2731
FM,SirStrateg,2707,0 - 1,IM,scarabee43,2945
IM,nekotyanof,2724,0 - 1,IM,MolecularChemist,2975
IM,dzhumagaliev,2838,1 - 0,FM,SahibSinghKnight,2729
FM,djano,2679,0 - 1,IM,Yaacovn,2868
FM,AndreiITrifan,2627,1 - 0,FM,bascheyaro,2818
FM,Emp3rador,2618,½ - ½,IM,Ranindu2003,2853
CM,ManMish2,2756,1 - 0,GM,A-Fier,2820
GM,sokidze,3003,1 - 0,FM,slorovel,2720
FM,AlexPapasimakopoulos,2763,1 - 0,FM,KhamzinOlzhas,2329
GM,tetrix83,2661,1 - 0,GM,PepeCuenca,2759
IM,IlanSchnaider,2835,1 - 0,CM,KoshkaMatrioshka,2618
GM,maximnovik,2661,0 - 1,FM,sofaceindisguise,2749
CM,LightningDragon8,2483,1 - 0,IM,beatles_22,2783
CM,Smiechu,2500,0 - 1,GM,ChristopherYoo,3068
IM,MatthewG-p4p,2904,0 - 1,IM,ValeriyGrinev,2663
IM,Zavgorodniy_Sergiy,2573,0 - 1,GM,Zhigalko_Sergei,2974
GM,kuli4ik,3012,1 - 0,FM,2Coaches1Profile,2563
FM,ilqar_74,2842,0 - 1,CM,watermelonattackk,2588
FM,Just_Lucky_1,2555,0 - 1,GM,platy3,2964
FM,KononenkoD,2626,½ - ½,IM,Eduard_Limonov,2864
CM,profedechess93,2634,0 - 1,IM,ulises2013,2872
GM,K_A_S_T_O_R,2804,1 - 0,NM,MaestroCheck,2590
IM,Seochesspie,2914,1 - 0,CM,RebelJohnny,2605
FM,BardArtem,2880,1 - 0,FM,Eleyah,2575
NM,szachuspl,2661,1 - 0,IM,Mops_2004,2826
GM,AlexeiShirov,2936,1 - 0,FM,topin8,2573
IM,remi04,2905,1 - 0,IM,Kostya_Nikologorskiy,2589
IM,Individoom,2890,1 - 0,IM,Korchmar_Vasiliy,2708
FM,chess123456s,2610,½ - ½,CM,Puzzlebot_1294,2652
FM,Winner_7777,2601,0 - 1,FM,carokannlover213,2950
WFM,malakismayil,2592,0 - 1,GM,Aygehovit1992,2769
IM,Boundless_Strike,2618,1 - 0,IM,albi1999,2726
FM,Blitz_Lover1,2513,0 - 1,GM,Evgeny81,2763
GM,Grandmaster1369,2653,0 - 1,CM,GrotBchess,2650
FM,jeetjain,2634,0 - 1,FM,Makswolf200817,2719
FM,Witik,2759,0 - 1,FM,xakevicius91,2470
IM,Revan_2002,2776,1 - 0,GM,Andrei_Belozerov,2753
CM,Yan_Dyomin2010,2811,1 - 0,WGM,aloe_normansen,2680
GM,Sokoloco,2741,0 - 1,NM,Flaccidmoves,2394
FM,Hattori-Hanzo78,2624,0 - 1,FM,TigranMukhutdinov,2702
FM,Pingah9,2612,½ - ½,FM,Leonid_Starozhilov,2728
IM,Flawless_Fighter,2775,0 - 1,FM,WindWhistler11,2530
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,FM,Rosh1610,2658
FM,Bykov_Egor,2688,1 - 0,FM,DonMicheleCorleone,2529
FM,FoggyMorning,2688,0 - 1,IM,Cherone,2587
IM,Balla_Tamas,2646,0 - 1,GM,Goryachkina,2854
IM,MatyChess1,2730,0 - 1,NM,Road2GM3000,2594
IM,morfius,2734,1 - 0,FM,Mmukka,2527
FM,Sondremelaa,2620,0 - 1,FM,AllCer7,2810
FM,Silent-Killer100,2660,½ - ½,CM,jaskol95,2609
FM,juancruzarias,2732,0 - 1,FM,frankshar,2432
FM,edgarhay012,2756,1 - 0,NM,harshu27,2466
CM,Antek_Radzimski,2801,1 - 0,IM,topalovkramnik,2532
IM,kingnb,2809,1 - 0,FM,David_George21,2609
FM,only_strong_moves,2784,0 - 1,FM,TheDisposer,2540
IM,viktorskliarov,2704,1 - 0,NM,SharathRk6,2561
NM,ShimogaTactician,2576,0 - 1,FM,SaqoChess_Coach,2812
FM,reevecanada,2751,1 - 0,FM,Casper,2565
FM,Tactican_228,2448,0 - 1,FM,KogotBobra17,2810
WFM,gpsji27,2526,0 - 1,FM,RahmanAdel,2608
IM,chipmunknau,2711,1 - 0,NM,BroderickBauml,2442
CM,cthulhuuu,2446,1 - 0,IM,skoularikii,2697
IM,vladoboch,2578,1 - 0,IM,jk13,2696
FM,MaxLeto,2540,0 - 1,GM,Iskusnyh,2655
FM,adrivillu,2432,0 - 1,IM,crazy_machine,2616
FM,sathvikadiga,2791,1 - 0,NM,Mihajlovskij,2470
IM,annasargsyan_m,2600,0 - 1,FM,Philosopherrr,2513
CM,ArmanGhevondyanchess,2608,1 - 0,CM,prakharbajaj21,2527
GM,Alexchess1984,2758,1 - 0,FM,RusPakhom,2506
WFM,SujanaLohani,2401,0 - 1,WGM,Sanyura,2766
CM,sonicdravise,2611,1 - 0,CM,stepanosinovsky,2277
NM,subham777,2661,1 - 0,FM,Millerkallpa,2307
NM,mapleaff,2399,0 - 1,IM,bazar-wokzal,2562
CM,Ash15K,2383,1 - 0,FM,chessbaerchen,2664
WCM,sun_chan_lee,2363,0 - 1,FM,Likvidator228,2599
CM,dealshark,2341,0 - 1,IM,monomita,2836
IM,Djager97,2542,0 - 1,GM,emiliocordova,2860
IM,atbenina64,2804,1 - 0,FM,JueIes,2579
IM,kingofthenil,2951,1 - 0,IM,chessllermo,2528
IM,Agibileg,2667,0 - 1,CM,Zenekritikus04,2538
FM,hakanazeri2,2922,1 - 0,CM,TitarovVasiliYouTube,2522
FM,Rashad_Zeynalli,2697,1 - 0,IM,santosalberto1987,2545
IM,GelmanAlexander,2735,1 - 0,FM,ITheOnlyME,2451
FM,MFatigue,2533,1 - 0,GM,KNVB,2974
FM,Mikasinski,2830,0 - 1,IM,ural58,2519
GM,BirdMaster3000,2708,0 - 1,CM,Cheer_Down,2457
NM,SipahiPower,2548,½ - ½,IM,elextranjero00,2667
NM,Abund,2750,1 - 0,FM,Kotofeyca,2540
FM,lagunanivaria,2617,1 - 0,FM,Ceejay271,2417
IM,GeorgiosSouleidis,2710,1 - 0,FM,Josgar05,2490
IM,AaravDenglaOfficial,2713,1 - 0,WFM,Elnaz_Kaliakhmet,2524
CM,NikFil2013,2335,0 - 1,GM,Harry_Rakkel,2719
FM,Statham,2811,1 - 0,WCM,BashirliSaadat,2448
FM,ejalmedina,2311,0 - 1,IM,Martial2008,2808
FM,Acva-Alenok,2589,0 - 1,IM,arctic_t00,2680
FM,Erdnya15,2660,0 - 1,NM,Giantgoogachess,2291
NM,brm72,2674,1 - 0,CM,NigiriSushies,2545
IM,Kors67,2360,0 - 1,FM,LeRoidesChampions,2810
FM,igorknyazev,2283,½ - ½,FM,Defend1r,2678
CM,ShahMatKanal,2521,½ - ½,CM,yonaltimur,2439
IM,munozmiguelangel1982,2357,0 - 1,FM,dennisodessa,2729
WFM,FrenchPlayer2203,2327,0 - 1,FM,gau248,2656
GM,FormerProdigy,2937,1 - 0,FM,anemih,2520
CM,vovachesss,2801,1 - 0,NM,Divljasvinja14,2538
FM,ShadowKing71,2868,1 - 0,IM,Happy1712Drummer,2675
NM,FollowRivers,2460,0 - 1,IM,selvas123,2854
IM,Dmitry_Ponomarev,2347,0 - 1,IM,Alexander_Khlebovich,2807
IM,DawidCzerw,2481,0 - 1,CM,AmbartsumianTyhran2012,2609
GM,burbur555,2754,1 - 0,WFM,Preobrazhenska_D2011,2514
FM,Ryukchess81,2494,1 - 0,FM,NikitaShandrygin,2817
FM,A4RookA3,2550,0 - 1,FM,ChessSwole,2706
IM,karinachess1,2696,1 - 0,FM,Eloist,2448
FM,Chessbard1972,2353,0 - 1,NM,vladgoncharov,2685
FM,Patricius007,2629,0 - 1,NM,Zheenbekov86,2447
FM,Nf3c5,2651,1 - 0,NM,ZachHKL,2498
CM,BashiqChess,2397,1 - 0,GM,rhungaski,2638
FM,Hirna2005,2405,1 - 0,IM,manitodeplomo,2588
NM,HaryKane,2529,1 - 0,CM,NovakRatko,2479
FM,Timerkhanov,2683,1 - 0,FM,picturesquecheck,2496
FM,GlavkonVVS,2556,1 - 0,FM,StoreySniper,2380
FM,RedFirePanda,2604,0 - 1,FM,Oliver_Wartiovaara,2657
FM,JoliyRoger,2575,1 - 0,IM,Let_it_be_1,2619
FM,Juicy_Fork,2548,0 - 1,IM,Slovineanu,2580
FM,Bgabor91,2618,½ - ½,FM,Payyappat,2439
FM,Vincefm,2487,0 - 1,FM,Zgorl,2630
FM,ljuks68,2476,0 - 1,IM,Sergey85Rodchenkov,2536
FM,Antosha_Chekhonte,2595,0 - 1,IM,KevinGeorgeMicheal,2646
FM,tandaleo,2513,0 - 1,NM,Yanidze,2475
FM,KinKaiser,2440,1 - 0,CM,Artemiki,2715
IM,wannabe2700,2617,1 - 0,NM,GoodOldBell,2618
NM,falzehope0,2417,0 - 1,FM,Piriflillo,2626
CM,Sjakkerntobi,2607,1 - 0,IM,IMVadim,2396
FM,wild3000,2508,1 - 0,NM,Manukyan_Artak,2559
CM,VaglioSagan,2519,0 - 1,CM,Oxygen64,2534
CM,Rakitic2010,2591,1 - 0,FM,Rafael_Ventura,2353
CM,GMShoti,2508,0 - 1,CM,zverr1,2615
FM,Kostya0705,2518,0 - 1,NM,InitiatingASC,2530
CM,Shuvalov,2689,1 - 0,FM,Veleamater,2376
GM,kuchma777,2553,1 - 0,CM,Witty_Alien,2298
IM,GMAneta,2563,0 - 1,WCM,WildOnTwitch,2278
WIM,Matols,2379,0 - 1,GM,Zq1,2472
FM,Vsevolod_Ovchinnikov,2643,1 - 0,FM,WilliamAlfaroCaracas,2519
FM,bogcsab,2292,0 - 1,CM,KanalSzachowy,2398
NM,kripri,2625,0 - 1,FM,Al_Shima,2421
CM,HomeAlone20,2347,0 - 1,GM,yobdc,2608
CM,FerAsensio2024,2573,1 - 0,FM,Tol_Tol,2437
FM,Francesco_Bernoulli,2295,1 - 0,IM,SVijayalakshmi,2636
GM,gm_rashid,2537,1 - 0,WFM,Me_ch_an,2433
CM,IngOscarArdila,2234,0 - 1,CM,GilbertoHernandezAmura,2647
FM,npaipal,2386,½ - ½,NM,noblerone,2617
CM,MANOJ_MISHRA123,2296,0 - 1,CM,calmberserk,2598
NM,Navyblue1,2276,0 - 1,FM,elamier,2408
FM,Kev4444444444,2499,1 - 0,CM,Dewarfd,2225
NM,N_I_Chess,2251,½ - ½,WIM,Savagelittlemole,2538
FM,Faridov2010,2399,0 - 1,IM,ikhasu,2567
WFM,Alenzer,2197,0 - 1,FM,G10De_Arrascaeta,2563
FM,osielchesslover2011,2148,0 - 1,FM,ErikRonka,2496
WFM,MashaFromRussia,2477,0 - 1,CM,purepower12,2649
WFM,ccccvhhhj,2534,1 - 0,CM,C_K_G,2147
FM,patzer-reloaded,2509,0 - 1,NM,marcocordeiro2013,2304
CM,Gyulamiryan-koryun,2146,0 - 1,FM,Funki_123,2701
NM,pfalcon1949,1922,0 - 1,FM,Anirudhha33,2709
WCM,BlankaEjs,2312,0 - 1,CM,NeonNinja73,2592
CM,probablybad04,2427,1 - 0,FM,Lucky_Puncher,2606
FM,gabduschew,2498,1 - 0,FM,HajiyevKanan,2599
FM,micke12a,2384,0 - 1,NM,vinclat,2552
IM,JordanLoyd2020,2546,1 - 0,NM,Kensei26,2435
NM,KorolDimitriy75,2482,1 - 0,NM,CFalcons8,2455
FM,Bugcrusher,2469,0 - 1,NM,Zampronha1971,2412
FM,leandrojimenez,2461,0 - 1,WIM,NewYearGirl,2321
NM,RamonManon0g,2433,1 - 0,CM,Zephyr5000,2435
CM,jjlai1111,2474,0 - 1,FM,Qvalda,2525
FM,alexgo05,2490,1 - 0,CM,youngdinousaur,2459
CM,andrzej,2415,0 - 1,NM,PapaieDudu,2338
CM,Fernando_Offermann,2416,1 - 0,NM,NM_Antelacus,2252
NM,cristiano78,2252,0 - 1,WFM,klercaku,2332
FM,pauliukevicius,2589,0 - 1,WFM,Lilovence,2423
IM,Kildepiotr,2677,1 - 0,NM,enriquebutti,2142
FM,simaopdias,2353,½ - ½,NM,BM223344,2630
CM,amanjazu,2646,1 - 0,FM,carloseduar100,2292
IM,Thjop,2633,½ - ½,NM,Resignify,2246
FM,Pachonpower,2486,0 - 1,FM,sterpfi,2371
WFM,Guldona_2007,2434,1 - 0,FM,Bilan_Danila,2661
FM,nitpicker,2343,1 - 0,GM,Vanych,2726
NM,romulocardoso,2394,0 - 1,CM,Gryffindorac8,2460
WFM,Lady_Nika,2553,0 - 1,CM,Kimmich_Mindset,2338
WGM,Irina_Mikhaylova,2401,1 - 0,FM,Chernov_Alexander_A,2280
CM,David_ATM,2489,0 - 1,FM,FMalexhdez,2373
IM,Nbk90,2463,½ - ½,NM,JUMPINGJAC2,2619
NM,Chessdude1987,2422,0 - 1,CM,glucolisis04,2264
WFM,cycygogne,2275,1 - 0,CM,Massakru,2481
CM,rionelG,2296,0 - 1,FM,Der_Balak_3Halak,2535
WFM,tylityli,2331,1 - 0,WFM,chesspingvin1995,2327
WIM,Maftuna2303,2466,½ - ½,WFM,AnaKuchava,2328
FM,Pasmendjambvirgulptipon98,2524,0 - 1,WFM,madmax011,2429
FM,AsaHoffmann,2418,1 - 0,WIM,lilylg,2285
WFM,schachlana,2328,0 - 1,NM,talaicito,2262
GM,Firouzja2003,3199,0 - 1,GM,Javokhir_Sindarov05,3169
GM,Hikaru,3324,1 - 0,IM,Rud_Makarian,3009
GM,lachesisQ,3144,0 - 1,GM,DanielNaroditsky,3083
GM,wonderfultime,3063,½ - ½,GM,FairChess_on_YouTube,3130
GM,h4parah5,2990,0 - 1,GM,Msb2,3036
GM,GHANDEEVAM2003,3180,1 - 0,IM,Kacparov,2992
GM,MagnusCarlsen,3256,1 - 0,IM,mbojan,2902
IM,Arystanner,2928,1 - 0,GM,DenLaz,3161
GM,shimastream,3060,0 - 1,GM,Prizant_academy,3183
GM,LiemLe,3132,0 - 1,GM,Kiborg95,2839
GM,FGHSMN,2935,0 - 1,FM,ValentunHulka,2905
GM,Alexander_Zubov,3018,1 - 0,GM,moro182,2888
IM,RobertoJBM,2868,1 - 0,GM,LevonAronian,3088
GM,Rakhmanov_Aleksandr,2861,1 - 0,GM,artooon,3064
GM,Shield12,2954,1 - 0,GM,maciek_92,3000
GM,vladislavkovalev,2826,0 - 1,GM,Sanan_Sjugirov,2994
IM,blitzking1729,2813,½ - ½,IM,Zohid6,2932
GM,JSPrepz,2884,0 - 1,GM,Durarbayli,2931
IM,jumpingknight20,2835,1 - 0,GM,Angry_Twin,2995
IM,Kirill_Klukin,2927,1 - 0,IM,CSB7,2831
IM,Semetey,2691,1 - 0,FM,PeshkaCh,2871
GM,AnishOnYoutube,3072,1 - 0,IM,scarabee43,2945
GM,jefferyx,2999,1 - 0,IM,MolecularChemist,2975
GM,Alexander_Donchenko,2843,0 - 1,GM,dropstoneDP,3076
GM,SantoBlue,3016,1 - 0,GM,Cayse,2901
GM,vugarrasulov,3010,1 - 0,IM,dzhumagaliev,2838
GM,Vaathi_Coming,2998,1 - 0,IM,Yaacovn,2868
GM,sokidze,3003,1 - 0,GM,Chopper1905,2980
GM,Paralinch,2914,1 - 0,FM,AlexPapasimakopoulos,2763
GM,TigrVShlyape,2868,0 - 1,IM,Legendinunknown,2778
IM,IlanSchnaider,2835,0 - 1,GM,AryanTari,2986
IM,DrKerfuffle,2802,0 - 1,GM,DominguezOnYoutube,2976
GM,Macho_2006,2929,1 - 0,FM,sofaceindisguise,2749
FM,urumirtsepmet1,2897,½ - ½,GM,ChessQueen,2802
IM,Akewjon,2885,0 - 1,GM,Fandorine,2997
GM,alexrustemov,2879,½ - ½,FM,mwpchess,2607
IM,Chessmissile07,2939,1 - 0,GM,Fighterman91,2783
GM,lilleper1,2955,1 - 0,FM,AndreiITrifan,2627
IM,chenxiaoyuer,2749,½ - ½,IM,BelyakovBogdan,2710
GM,ckgchess,2940,1 - 0,CM,ManMish2,2756
GM,MarkusRagger,2942,0 - 1,CM,LightningDragon8,2483
GM,mishanick,3099,1 - 0,GM,tetrix83,2661
IM,morfius,2734,0 - 1,GM,vi_pranav,3032
FM,NovoselovRoman,2679,0 - 1,GM,FabianoCaruana,3146
GM,BogdanDeac,3029,1 - 0,FM,AllCer7,2810
GM,GM_dmitrij,2994,½ - ½,FM,edgarhay012,2756
GM,ChristopherYoo,3068,½ - ½,CM,Antek_Radzimski,2801
GM,Zhigalko_Sergei,2974,0 - 1,IM,kingnb,2809
GM,baki83,2929,1 - 0,FM,tusplingher,2739
GM,kuli4ik,3012,1 - 0,IM,viktorskliarov,2704
FM,SaqoChess_Coach,2812,0 - 1,GM,platy3,2964
IM,ulises2013,2872,1 - 0,FM,reevecanada,2751
FM,KogotBobra17,2810,1 - 0,GM,K_A_S_T_O_R,2804
FM,bere_acqua,2618,0 - 1,IM,Seochesspie,2914
IM,c63_amg,2807,0 - 1,IM,chipmunknau,2711
FM,Sadykov_Ramil,2632,0 - 1,FM,BardArtem,2880
GM,CarlosAlbornoz,2826,0 - 1,GM,Iskusnyh,2655
IM,crazy_machine,2616,½ - ½,GM,AlexeiShirov,2936
IM,Ranindu2003,2853,0 - 1,FM,sathvikadiga,2791
CM,ArmanGhevondyanchess,2608,0 - 1,IM,remi04,2905
GM,Alexchess1984,2758,1 - 0,IM,Individoom,2890
FM,Emp3rador,2618,0 - 1,FM,RandomNoob04,2726
FM,carokannlover213,2950,0 - 1,WGM,Sanyura,2766
CM,sonicdravise,2611,1 - 0,GM,js20000,2821
FM,GoltsevDmitry2000,2829,1 - 0,IM,ValeriyGrinev,2663
NM,subham777,2661,1 - 0,FM,luckyswitchback,2844
IM,bazar-wokzal,2562,0 - 1,GM,Aygehovit1992,2769
CM,watermelonattackk,2588,1 - 0,IM,Boundless_Strike,2618
FM,Likvidator228,2599,1 - 0,FM,bubeliang,2924
NM,szachuspl,2661,½ - ½,FM,Chessmatenokk17,2816
CM,GrotBchess,2650,0 - 1,IM,Ordekalog,2748
GM,Evgeny81,2763,1 - 0,FM,xakevicius91,2470
FM,Bastiandash,2666,0 - 1,FM,Makswolf200817,2719
NM,Flaccidmoves,2394,0 - 1,IM,Revan_2002,2776
FM,WindWhistler11,2530,½ - ½,CM,Yan_Dyomin2010,2811
IM,GothamChess,2761,1 - 0,IM,Cherone,2587
FM,TigranMukhutdinov,2702,1 - 0,FM,frankshar,2432
NM,Road2GM3000,2594,1 - 0,GM,Mikhail_Golubev,2724
FM,TheDisposer,2540,1 - 0,FM,Chera_Chola_Pandya_in2024,2538
FM,Dragon_Dmitry,2445,0 - 1,FM,Bykov_Egor,2688
IM,Losingexperience,2726,1 - 0,CM,cthulhuuu,2446
GM,Goryachkina,2854,1 - 0,IM,vladoboch,2578
FM,Philosopherrr,2513,0 - 1,GM,jinbojinbo,2730
GM,rasmussvane,2952,1 - 0,CM,Ash15K,2383
IM,monomita,2836,1 - 0,IM,GeorgiosSouleidis,2710
GM,emiliocordova,2860,1 - 0,IM,AaravDenglaOfficial,2713
FM,djano,2679,½ - ½,IM,atbenina64,2804
GM,Harry_Rakkel,2719,0 - 1,IM,kingofthenil,2951
GM,PepeCuenca,2759,1 - 0,FM,Statham,2811
CM,Puzzlebot_1294,2652,0 - 1,IM,Martial2008,2808
IM,beatles_22,2783,1 - 0,IM,arctic_t00,2680
NM,brm72,2674,1 - 0,FM,hakanazeri2,2922
CM,quvnoq_muxlis,2920,1 - 0,FM,LeRoidesChampions,2810
IM,MikaKarttunen,2676,1 - 0,FM,KononenkoD,2626
FM,slorovel,2720,0 - 1,IM,IMRosen,2806
FM,Leonid_Starozhilov,2728,1 - 0,FM,KhamzinOlzhas,2329
FM,FREDERICKtheMATE,2772,1 - 0,FM,dennisodessa,2729
FM,gau248,2656,0 - 1,FM,Rashad_Zeynalli,2697
CM,KoshkaMatrioshka,2618,0 - 1,GM,GMG,2815
FM,chess123456s,2610,½ - ½,FM,Gunner214,2784
FM,Herzog2012,2731,1 - 0,CM,Zenekritikus04,2538
FM,Pingah9,2612,0 - 1,IM,GelmanAlexander,2735
FM,SirStrateg,2707,1 - 0,GM,maximnovik,2661
CM,jaskol95,2609,½ - ½,FM,MFatigue,2533
IM,ural58,2519,0 - 1,IM,nekotyanof,2724
NM,Abund,2750,1 - 0,FM,Silent-Killer100,2660
CM,Cheer_Down,2457,0 - 1,FM,SahibSinghKnight,2729
NM,Giantgoogachess,2291,1 - 0,FM,lagunanivaria,2617
CM,Smiechu,2500,0 - 1,IM,MatthewG-p4p,2904
FM,Vsevolod_Ovchinnikov,2643,0 - 1,GM,FormerProdigy,2937
FM,Al_Shima,2421,1 - 0,FM,ilqar_74,2842
FM,DonMicheleCorleone,2529,0 - 1,CM,vovachesss,2801
GM,yobdc,2608,0 - 1,FM,ShadowKing71,2868
IM,selvas123,2854,1 - 0,CM,FerAsensio2024,2573
GM,gm_rashid,2537,0 - 1,GM,Grandmaster1369,2653
IM,Alexander_Khlebovich,2807,1 - 0,CM,GilbertoHernandezAmura,2647
FM,Witik,2759,1 - 0,IM,Balla_Tamas,2646
FM,Mmukka,2527,0 - 1,IM,Flawless_Fighter,2775
CM,AmbartsumianTyhran2012,2609,1 - 0,CM,calmberserk,2598
FM,elamier,2408,0 - 1,IM,MatyChess1,2730
FM,Kev4444444444,2499,0 - 1,GM,burbur555,2754
FM,ChessSwole,2706,0 - 1,IM,ikhasu,2567
NM,Yanidze,2475,0 - 1,IM,elextranjero00,2667
FM,G10De_Arrascaeta,2563,1 - 0,FM,only_strong_moves,2784
NM,harshu27,2466,0 - 1,IM,karinachess1,2696
FM,ErikRonka,2496,1 - 0,IM,skoularikii,2697
IM,jk13,2696,1 - 0,WFM,ccccvhhhj,2534
FM,Funki_123,2701,0 - 1,NM,vladgoncharov,2685
IM,topalovkramnik,2532,1 - 0,FM,Nf3c5,2651
FM,David_George21,2609,0 - 1,IM,annasargsyan_m,2600
FM,Anirudhha33,2709,1 - 0,NM,HaryKane,2529
NM,SipahiPower,2548,1 - 0,IM,Zavgorodniy_Sergiy,2573
FM,Ryukchess81,2494,½ - ½,FM,Timerkhanov,2683
FM,Defend1r,2678,1 - 0,CM,NeonNinja73,2592
FM,2Coaches1Profile,2563,0 - 1,NM,SharathRk6,2561
FM,chessbaerchen,2664,1 - 0,NM,Zheenbekov86,2447
NM,ShimogaTactician,2576,½ - ½,CM,ShahMatKanal,2521
CM,profedechess93,2634,1 - 0,CM,BashiqChess,2397
FM,Casper,2565,0 - 1,FM,GlavkonVVS,2556
FM,Oliver_Wartiovaara,2657,0 - 1,FM,Hirna2005,2405
NM,MaestroCheck,2590,1 - 0,FM,Tactican_228,2448
CM,RebelJohnny,2605,0 - 1,WFM,gpsji27,2526
FM,Eleyah,2575,0 - 1,FM,JoliyRoger,2575
FM,topin8,2573,1 - 0,NM,BroderickBauml,2442
GM,volodja49,2552,1 - 0,IM,Slovineanu,2580
IM,Kostya_Nikologorskiy,2589,1 - 0,FM,KinKaiser,2440
FM,Winner_7777,2601,1 - 0,FM,wild3000,2508
WFM,malakismayil,2592,0 - 1,FM,MaxLeto,2540
IM,albi1999,2726,0 - 1,CM,Oxygen64,2534
NM,InitiatingASC,2530,0 - 1,FM,Zgorl,2630
IM,Sergey85Rodchenkov,2536,1 - 0,FM,adrivillu,2432
NM,Mihajlovskij,2470,1 - 0,FM,Blitz_Lover1,2513
WCM,WildOnTwitch,2278,0 - 1,IM,KevinGeorgeMicheal,2646
CM,KanalSzachowy,2398,0 - 1,IM,wannabe2700,2617
GM,Andrei_Belozerov,2753,½ - ½,FM,Francesco_Bernoulli,2295
FM,Piriflillo,2626,0 - 1,CM,prakharbajaj21,2527
FM,RusPakhom,2506,0 - 1,CM,Sjakkerntobi,2607
WGM,aloe_normansen,2680,1 - 0,WFM,SujanaLohani,2401
CM,stepanosinovsky,2277,0 - 1,CM,Rakitic2010,2591
FM,Millerkallpa,2307,0 - 1,CM,zverr1,2615
NM,mapleaff,2399,1 - 0,FM,Hattori-Hanzo78,2624
