white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,viktorskliarov,2704,½ - ½,FM,Viktoker,2677
FM,kidagent,2339,0 - 1,FM,Statham,2811
FM,AsaHoffmann,2418,1 - 0,FM,djano,2679
GM,Mikhail_Golubev,2724,0 - 1,FM,Mr_ruthless,2617
FM,littlepinkyboy,2511,1 - 0,IM,Triumphmate,2638
IM,Boundless_Strike,2618,1 - 0,GM,SharapovEvgeny,2683
FM,theoneandonlydaaevik,2600,1 - 0,GM,Roman_Ovetchkin,2658
FM,MaxLeto,2540,1 - 0,IM,WilsonPalencia21,2605
CM,koncheto,2581,0 - 1,IM,santosalberto1987,2545
NM,electrosaw,2558,1 - 0,CM,KhazhatulyAlikhan,2516
IM,Pedrada88,2546,1 - 0,FM,Eloist,2448
FM,FlemingA,2570,½ - ½,IM,Herman-NY,2555
IM,AccioChess,2510,0 - 1,NM,szachuspl,2661
IM,matagordo,2446,0 - 1,WIM,ChelsieMonica,2530
NM,eightbyeightchess,2438,1 - 0,GM,QuintilianoR,2783
IM,SaiAgni_98,2526,0 - 1,FM,Al_Shima,2421
NM,falzehope0,2417,1 - 0,NM,toninhojit,2564
FM,VD_coach,2520,0 - 1,CM,Fritz1K,2583
WGM,Rainbow2014,2491,0 - 1,CM,Actuary44,2553
NM,Flaccidmoves,2394,0 - 1,FM,killer_dreams,2524
FM,Casper,2565,0 - 1,CM,Cheer_Down,2457
IM,imdvb6307,2444,1 - 0,IM,IndianSchoolOfSuffering,2464
IM,AttilaTurzo,2537,1 - 0,WFM,AlexandraSamaganova,2398
FM,Kotofeyca,2540,1 - 0,NM,sorch29,2507
WFM,ccccvhhhj,2534,0 - 1,NM,InitiatingASC,2530
CM,HanSchut,2297,1 - 0,WFM,crazy_m_attack,2666
WFM,sansanathalia,2563,1 - 0,CM,Carlos-Godoy,2198
FM,HajiyevKanan,2599,0 - 1,CM,KnightmareJoker,2427
CM,jaskol95,2609,1 - 0,WIM,Matols,2379
FM,josephymwale33,2524,1 - 0,WIM,ViktoriyaTarasova,2349
FM,David_George21,2609,1 - 0,CM,bulletplayer2024,2524
FM,Veleamater,2376,1 - 0,CM,GilbertoHernandezAmura,2647
NM,nelsi,2528,0 - 1,FM,LuisFSiles,2343
CM,cthulhuuu,2446,½ - ½,FM,javierfreilemartin,2271
NM,scrambleyourbrain,2552,1 - 0,FM,Torr79,2391
WCM,tarno17,2236,0 - 1,CM,David_ATM,2489
NM,NMChessToImpress,2247,½ - ½,CM,Bkmzzzzz,2369
CM,ExchangeAB,2481,1 - 0,FM,rikchessmx,2312
CM,Felix-Rose,2357,0 - 1,FM,emeli_chess,2477
WFM,AlessiaSanteramo,2367,0 - 1,IM,Happy1712Drummer,2675
NM,Kostukov_Alex,2321,0 - 1,WGM,Ati1517,2217
NM,enriquebutti,2142,½ - ½,NM,rhwr,2369
FM,Louis-Paulsen-Fan,2440,0 - 1,CM,JaackCamel,2191
FM,willcab71,2113,0 - 1,FM,Kotlyar_K,2653
FM,Gabcur,2394,1 - 0,FM,A4RookA3,2550
FM,ChessVegaAcademy,2300,0 - 1,CM,Gryffindorac8,2460
FM,martinmena,2201,1 - 0,WFM,margarita_2703,2275
NM,KSho99,2168,½ - ½,WFM,Alenzer,2197
WIM,lilylg,2285,1 - 0,WCM,UnTucopalaTimba,2119
NM,MikeWizard,2260,1 - 0,NM,pfalcon1949,1922
NM,Resignify,2246,1 - 0,WCM,x-7171385435,2163
FM,Ze-Pequeno,2137,1 - 0,NM,northridgehawk,2468
