white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,rasmussvane,2952,1 - 0,GM,Elsa167,2782
GM,Radzio1987,2898,1 - 0,GM,frederiksvane,2989
GM,FormerProdigy,2938,1 - 0,GM,KuzubovYuriy,2958
GM,iturrizaga,2996,1 - 0,GM,BirdMaster3000,2708
GM,LyonBeast,3197,1 - 0,IM,AlmasRakhmatullaev,2953
GM,lachesisQ,3144,1 - 0,GM,Genghis_K,2933
GM,Oleksandr_Bortnyk,3095,1 - 0,GM,Byniolus,2836
GM,FXDon77,2927,0 - 1,GM,HansOnTwitch,3179
GM,Grischuk,3033,1 - 0,IM,jacky72,2890
GM,Jospem,3080,½ - ½,GM,baki83,2929
IM,WhiteKnight2612,2904,½ - ½,GM,VincentKeymer,3116
GM,Janosik,2841,0 - 1,GM,GHANDEEVAM2003,3180
GM,Indianlad,3030,0 - 1,GM,Rikikits,2950
GM,alexrustemov,2879,0 - 1,GM,joppie2,2975
GM,Hovik_Hayrapetyan,3004,½ - ½,GM,dropstoneDP,3076
GM,shimastream,3047,0 - 1,GM,Durarbayli,2931
GM,AnishOnYoutube,3072,1 - 0,GM,Nuvas,2852
IM,MITerryble,3075,1 - 0,GM,krzyzan94,2836
GM,Salem-AR,3113,1 - 0,NM,1982lf,2854
IM,Kacparov,2992,0 - 1,FM,bubeliang,2924
GM,Sanan_Sjugirov,2994,1 - 0,GM,Sokoloco,2741
GM,DominguezOnYoutube,2976,1 - 0,FM,Alen_Yeremyann,2789
GM,FGHSMN,2935,½ - ½,FM,Leonid_Starozhilov,2728
GM,artooon,3064,½ - ½,GM,sokidze,2995
IM,dozer80,2722,0 - 1,GM,bardiya_Daneshvar,2979
GM,onyshchuk_v,2972,1 - 0,GM,BillieKimbah,3008
IM,Martial2008,2808,0 - 1,GM,Volodar_Murzin,3026
GM,SantoBlue,3016,1 - 0,IM,Korchmar_Vasiliy,2708
FM,carokannlover213,2950,0 - 1,GM,Vaathi_Coming,2998
GM,Anton_Demchenko,3024,1 - 0,CM,quvnoq_muxlis,2920
GM,Iskusnyh,2655,½ - ½,FM,Bauman_Guy,3005
IM,viktorskliarov,2704,½ - ½,IM,Rsnr,2945
IM,lucliasco,2860,½ - ½,FM,Alexei_Gubajdullin,2682
GM,Kiborg95,2839,½ - ½,IM,M1711,2661
FM,CristianS27,2605,0 - 1,IM,MatthewG-p4p,2912
CM,koncheto,2581,0 - 1,GM,chito89,2949
IM,vangulio,2537,1 - 0,GM,JSPrepz,2884
GM,Beca95,3018,1 - 0,FM,ZOQTE,2410
IM,Meri-Arabidze,2708,0 - 1,GM,TRadjabov,3141
IM,Alex_Banzea,2723,0 - 1,GM,Shield12,2954
IM,BestStelker,2765,0 - 1,GM,Prizant_academy,3183
GM,tptagain,3030,1 - 0,FM,Ticondriul,2635
GM,Alexander_Donchenko,2843,0 - 1,FM,lucasran,2743
GM,GMAkobianSTL,2965,1 - 0,GM,Sam_ChessMood,2987
FM,ozates,2662,0 - 1,GM,Zhigalko_Sergei,2974
FM,artin10862,2980,½ - ½,CM,Andrei_Skvortsov,2737
GM,vladislavkovalev,2826,1 - 0,FM,Timerkhanov,2683
GM,maciek_92,3000,1 - 0,IM,Mikedannnn,2634
FM,Mikasinski,2830,1 - 0,GM,Igor_Lysyj,2828
IM,Seochesspie,2914,1 - 0,IM,GothamChess,2761
FM,SnekkerAndersen,2617,½ - ½,GM,kleinebeer98,2821
GM,Goryachkina,2854,0 - 1,GM,Cayse,2901
IM,Szparu,2831,0 - 1,IM,bazar-wokzal,2562
IM,Thjop,2633,0 - 1,GM,platy3,2964
GM,Matibar,2906,1 - 0,FM,Steven_Rojas,2608
CM,Dinosaurio_1975,2610,½ - ½,IM,RobertoJBM,2868
GM,Kira170,2732,0 - 1,FM,Isajevsky_Anton,2595
IM,MyDream003,2853,1 - 0,IM,Zavgorodniy_Sergiy,2573
NM,Galileo22,2763,½ - ½,GM,DrVitman,2759
FM,nickmatta,2549,1 - 0,FM,Witik,2759
GM,Kobalia,2778,1 - 0,IM,Levanzovsky,2580
GM,ChessQueen,2802,1 - 0,CM,AjedrezInteligente,2427
GM,RaunakSadhwani2005,3075,1 - 0,NM,InitiatingASC,2530
GM,CaspiIsrael,2755,0 - 1,GM,jcibarra,2909
GM,TomsKantans,2739,1 - 0,IM,mbojan,2902
GM,Sethu0025,2858,1 - 0,FM,htopia,2670
IM,Sl4werThanYou,2792,0 - 1,FM,rezamahdavi2008,2948
IM,jens1102,2592,0 - 1,GM,Macho_2006,2929
FM,Skatchkov_V,2788,1 - 0,CM,vovachesss,2801
GM,ContrVersia,2863,1 - 0,FM,ketster,2670
IM,dosto07,2527,0 - 1,IM,Kirill_Klukin,2927
IM,HamedWafa4,2844,1 - 0,FM,Nf3c5,2651
IM,vasblesk,2805,0 - 1,IM,Chuson,2683
FM,valeriocarnicelli,2605,0 - 1,IM,scarabee43,2945
GM,Gabrielian_Artur,2849,0 - 1,FM,RojonR,2693
WFM,Lady_Nika,2553,1 - 0,GM,Sychev_Klementy,3002
IM,IM_ArthurDW08,2814,1 - 0,FM,crazy_but_lazy,2667
IM,CarlosjPineror,2726,0 - 1,IM,I_am_Javi,2797
IM,Vesper2018,2669,0 - 1,GM,AvitalBor,2894
FM,BardArtem,2880,1 - 0,FM,Tunahan_Makaraci,2495
GM,KNVB,2974,1 - 0,CM,YurasovMat-2012,2629
NM,Abund,2750,0 - 1,WIM,joksijoksi,2532
IM,PavelShkapenko,2817,0 - 1,NM,Rawnsdale,2509
IM,Zohid6,2932,0 - 1,IM,Let_it_be_1,2619
IM,Barmen_EV,2615,1 - 0,IM,Flawless_Fighter,2775
FM,FREDERICKtheMATE,2772,1 - 0,GM,GMKrikor,2806
NM,MightyGMpretender,2886,1 - 0,GM,SharapovEvgeny,2683
GM,Zq1,2472,0 - 1,IM,IlanSchnaider,2835
GM,chessdjw,2744,0 - 1,FM,Chessdreamer2020,2542
FM,mortngabriel,2565,0 - 1,FM,luckyswitchback,2844
GM,A-Fier,2820,1 - 0,WIM,secretsuperstar7,2492
NM,ploxoi,2475,0 - 1,IM,DreamsAreFake,2719
IM,Triumphmate,2638,0 - 1,GM,Rodalquilar,2798
FM,viktorgen2021,2566,1 - 0,GM,Nikolakis2014,2755
IM,Chesstrainer1,2473,0 - 1,NM,Arifarsky,2775
FM,fm24601,2619,½ - ½,FM,UNSTOPPABLE_LEGEND,2633
CM,ATM622,2455,0 - 1,GM,Aygehovit1992,2769
IM,Aradhya2000,2774,1 - 0,NM,Manukyan_Artak,2559
NM,kleopl,2527,0 - 1,IM,Lennis93,2730
FM,WindWhistler11,2530,0 - 1,IM,enriquetejedor,2748
IM,forevery0ung,2824,1 - 0,FM,Kotofeyca,2540
IM,Carow-Kann,2671,1 - 0,IM,Balla_Tamas,2646
FM,ArtemDyachuk,2686,1 - 0,NM,AuroraNight95,2669
FM,VinzentSpitzl,2443,0 - 1,IM,CSB7,2831
GM,hurricane7791,2766,1 - 0,IM,Happy1712Drummer,2675
CM,cthulhuuu,2446,0 - 1,FM,NovozhilovSemen,2826
FM,CrushingKings,2610,0 - 1,FM,SergioMoralesG,2511
FM,PavelChernomordik,2503,0 - 1,IM,Gianmarco_es,2810
IM,Antik5,2331,0 - 1,IM,Zurability,2695
NM,PushingpawnsNYC,2385,0 - 1,CM,Keithonsky,2632
IM,nocnypako,2769,0 - 1,NM,Real_taiatai,2541
GM,PepeCuenca,2759,1 - 0,NM,PapaieDudu,2338
CM,ilya2700,1952,0 - 1,IM,Megagigahiper3345,2823
IM,blitzking1729,2813,1 - 0,IM,Phelathegreat,2456
GM,Harry_Rakkel,2719,1 - 0,CM,Arimin1329,2427
FM,KogotBobra17,2810,1 - 0,NM,esrosenberg,2376
GM,VladimirPotkin,2602,1 - 0,NM,RamonManon0g,2433
FM,Makswolf200817,2719,1 - 0,FM,CruzWilliam,2444
NM,falzehope0,2417,0 - 1,FM,AlexPapasimakopoulos,2763
CM,RaneshRatnesan,2313,0 - 1,IM,kingofthenil,2951
IM,GMJustin5,2406,0 - 1,IM,wadsy27,2715
FM,BeligerantePR,2288,0 - 1,IM,jk13,2696
FM,Alkhoori90,2405,0 - 1,GM,azikom,2739
FM,tandaleo,2513,1 - 0,CM,C_K_G,2147
FM,ilqar_74,2842,1 - 0,NM,cristiano78,2252
FM,Herzog2012,2731,0 - 1,GM,Mikhail_Bryakin,2886
GM,NewBornNow,2787,1 - 0,FM,Leebit02,2590
FM,Iball95,2908,1 - 0,IM,Irishchessman16,2557
CM,Actuary44,2553,0 - 1,FM,sofaceindisguise,2749
GM,Alexchess1984,2758,½ - ½,IM,Herman-NY,2555
CM,Shuvalov,2689,1 - 0,NM,brm72,2674
IM,Eesha-Karavade,2294,0 - 1,IM,Adar_07,2838
FM,Seinw1,2556,1 - 0,CM,MrLion3000,2851
IM,IMRosen,2806,1 - 0,CM,komogro,2527
GM,Rdeux42,2553,1 - 0,NM,GM4life,2486
IM,GeorgiosSouleidis,2710,1 - 0,WIM,verrbaa,2451
GM,yaguigor,2718,0 - 1,WGM,Atousa,2469
FM,Casper,2565,½ - ½,FM,MKlose11,2729
WGM,Demeter39,2529,0 - 1,FM,chucksterf10,2682
NM,RodokininEV,2654,½ - ½,WFM,Jojo_898,2450
IM,Ural_bogatyr,2566,0 - 1,GM,rhungaski,2638
NM,LiadCuba,2415,0 - 1,FM,Yurovskykh_Oleksandr,2758
FM,Kotlyar_K,2653,0 - 1,FM,drillovsky,2417
FM,DimWitChess,2492,0 - 1,FM,AsterPhoenix,2666
FM,j_coca,2417,1 - 0,WIM,IAgrest,2305
IM,Caroexpert,2704,1 - 0,FM,AsaHoffmann,2418
FM,UK_23,2345,½ - ½,FM,chess123456s,2610
NM,alturas_pacificas,2390,0 - 1,CM,Grossboss19,2610
FM,patzer-reloaded,2509,½ - ½,NM,KorolDimitriy75,2482
FM,ilushka,2498,0 - 1,FM,krucki03,2650
FM,Keeper0416,2546,1 - 0,CM,chessjazda,2344
FM,WPWPWP-2015,2506,1 - 0,IM,Boninknights,2491
WFM,NastyaHn,2533,0 - 1,FM,Statham,2811
CM,zverr1,2615,1 - 0,NM,ReinisUz,2564
CM,DanylaBagrov,2613,1 - 0,FM,Chemim21,2134
GM,ckgchess,2940,1 - 0,FM,aranibos,2204
FM,Chernyavsky_A,2499,0 - 1,IM,Fonsofan,2818
WIM,Savagelittlemole,2538,1 - 0,IM,MatyChess1,2730
IM,Kildepiotr,2677,1 - 0,CM,bulletplayer2024,2524
FM,01Roman,2492,0 - 1,FM,ChessSwole,2706
NM,chess_blitz00,2636,1 - 0,FM,DTChess,2739
CM,Aleksandar-Topalov,2440,0 - 1,IM,GaiozNigalidze,2801
FM,FlemingA,2570,1 - 0,FM,angelgab3,2716
IM,benhal,2570,0 - 1,IM,Boundless_Strike,2618
FM,Lion-Al-Messi,2668,1 - 0,WIM,NewYearGirl,2321
NM,Flaccidmoves,2394,0 - 1,FM,Yeritsyaan,2680
FM,Torr79,2391,0 - 1,GM,Mikhail_Golubev,2724
FM,Juicy_Fork,2548,0 - 1,FM,djano,2679
FM,Schattman,2499,0 - 1,GM,jinbojinbo,2730
FM,ahkashefi2800,2546,0 - 1,CM,Capablanca_Oujda_2021,2376
IM,karinachess1,2696,½ - ½,CM,Shahdad2007,2492
FM,RealJerusalem,2436,0 - 1,NM,ri4mi,2631
NM,Giantgoogachess,2291,0 - 1,CM,profedechess93,2634
IM,TheChessKitchenTwitch,2409,1 - 0,IM,dey2580,2547
IM,Chessexplained,2614,1 - 0,FM,DvaHrasta,2597
FM,ScofieldMichael01,2563,1 - 0,WCM,BashirliSaadat,2448
WGM,Sanyura,2766,1 - 0,FM,Laico,2438
CM,RCone,2401,0 - 1,FM,arenal72,2814
FM,DefiantChair,2589,1 - 0,CM,stepanosinovsky,2277
WIM,Matols,2379,1 - 0,FM,ljuks68,2476
CM,KVAIDAN,2327,1 - 0,FM,Kostya0705,2518
FM,The_Straightforward_Rook,2568,1 - 0,IM,deribas12345,2632
CM,RaugintaBulba,2503,0 - 1,IM,RajdeepS,2385
FM,Kopytkin,2446,1 - 0,WFM,FARIZA2018,2611
FM,Rap_woyska,2504,0 - 1,CM,andrzej,2415
WGM,ama18,2692,1 - 0,FM,wild3000,2508
FM,ErikRonka,2496,½ - ½,CM,Fritz1K,2583
FM,JonasEilenberg,2635,1 - 0,CM,Cheer_Down,2457
IM,Journey_to_GrandMaster_YT,2690,0 - 1,CM,giomar27,2344
NM,OppieZippy,2401,0 - 1,FM,anasta10,2676
IM,chessllermo,2528,1 - 0,FM,Willi_Skibbe,2184
FM,masterofpuppets2,2535,0 - 1,FM,Fore_Man,2332
FM,Twinstulle,2327,½ - ½,FM,only_strong_moves,2784
WFM,BlackWidow515,2409,0 - 1,FM,FM_VS99,2647
CM,dzilleruelo,2406,½ - ½,FM,Predo63,2648
FM,Pingah9,2612,½ - ½,CM,LLariMarc,2571
NM,ferdipy,2386,1 - 0,IM,zajka-molotok,2602
GM,Bacyanide,2566,1 - 0,CM,Arlo2024,2402
FM,oggy1984,2503,1 - 0,CM,yonaltimur,2439
IM,themind1hunter,2434,1 - 0,IM,Ezov,2187
IM,JulbeNn,2572,½ - ½,CM,Gryffindorac8,2460
CM,kngopal,2254,0 - 1,IM,santosalberto1987,2545
CM,Finally_I_Won,2207,½ - ½,FM,LeoLV10,2601
WFM,itsdsyr,2201,1 - 0,FM,tusplingher,2739
NM,thesupera12,2573,1 - 0,NM,Mihajlovskij,2470
NM,MikeSailer,2222,½ - ½,FM,whitemirrorninja,2548
FM,Michal_Fiedorek,2560,0 - 1,NM,LeoWin2012,2331
FM,Ze-Pequeno,2137,1 - 0,FM,DeArron_Fox,2675
NM,PawnEatingZombie,2167,0 - 1,NM,Noki102,2526
CM,Schachmalanders,2486,0 - 1,WGM,Klavdia_Nik,2011
FM,xakevicius91,2470,1 - 0,CM,shirovin,1997
CM,DAVIDHDZSTS,1936,0 - 1,WFM,crazy_m_attack,2666
FM,FMVolodymyrSakun,2756,1 - 0,FM,Colombiano07,2529
FM,Nouali_Mohamed,2567,1 - 0,FM,FMCASTE,2404
FM,slorovel,2720,1 - 0,IM,Garbaranza,2463
IM,ChainedDowntohell,2583,1 - 0,CM,Pawnpusher1245,2395
NM,Road2GM3000,2594,0 - 1,WIM,simonachess,2259
WFM,AlessiaSanteramo,2367,0 - 1,FM,G10De_Arrascaeta,2563
FM,ChessVegaAcademy,2300,0 - 1,CM,RuleOfTwo,2562
WIM,Tramontanaaa,2309,0 - 1,CM,JuniorJumper,2500
FM,OneTrickPony_82,2403,1 - 0,FM,Louis-Paulsen-Fan,2440
GM,GM_Huschenbeth,2639,1 - 0,CM,Felix-Rose,2357
NM,Chessdude1987,2422,1 - 0,WIM,Srisshhhtea,2410
FM,marvinguevara,2183,0 - 1,CM,masenik,2480
WGM,SabinaFoisor,2335,0 - 1,WFM,Kaissa10,2191
WFM,Alenzer,2197,½ - ½,IM,ural58,2519
FM,Grammnik,2370,1 - 0,FM,Maxfan2008,2656
FM,Allion2017,2142,1 - 0,WGM,ARMQUEEN,2386
NM,frequentblunders,2188,0 - 1,FM,JoliyRoger,2575
CM,NovakRatko,2479,1 - 0,FM,BeyondMadness,2362
IM,kai_nov,2275,0 - 1,FM,EvgenyBurmakin,2382
WFM,ClaudiaSof,2243,0 - 1,WIM,MdChess1734,2422
CM,bteillet,2344,0 - 1,FM,Eloist,2448
WCM,SpongeBob_03,2315,1 - 0,CM,topce,2515
NM,NMChessToImpress,2247,0 - 1,WFM,MarijaKuznecova,2501
NM,Fortitudine,2335,1 - 0,FM,Pastore1978,2281
FM,carloseduar100,2292,0 - 1,CM,Witty_Alien,2298
FM,Z_Chess6,2252,1 - 0,NM,GeloBall98,2499
GM,publicaccountcze,2169,1 - 0,CM,familijatop71,2392
WFM,margarita_2703,2275,1 - 0,WCM,tarno17,2236
FM,Smile2005,2461,0 - 1,WFM,WFM_Sara_Adel,2097
FM,ava1411,2494,0 - 1,CM,kekic76,2360
GM,Polish_fighter3000,3200,1 - 0,GM,wonderfultime,3063
GM,Firouzja2003,3199,1 - 0,GM,vi_pranav,3032
IM,Rud_Makarian,3076,½ - ½,GM,rasmussvane,2952
GM,Msb2,3016,0 - 1,GM,FormerProdigy,2938
GM,iturrizaga,2996,1 - 0,GM,mishanick,3099
GM,wudileige,3004,1 - 0,GM,Radzio1987,2898
GM,Hikaru,3324,1 - 0,GM,Sanan_Sjugirov,2994
GM,lilleper1,3007,0 - 1,GM,LyonBeast,3197
GM,Fandorine,2997,0 - 1,GM,lachesisQ,3144
GM,Volodar_Murzin,3026,0 - 1,GM,Oleksandr_Bortnyk,3095
GM,LevonAronian,3088,1 - 0,GM,bardiya_Daneshvar,2979
GM,HansOnTwitch,3179,½ - ½,GM,SantoBlue,3016
GM,Vaathi_Coming,2998,0 - 1,GM,Grischuk,3033
GM,GMWSO,3205,0 - 1,GM,Anton_Demchenko,3024
IM,MatthewG-p4p,2912,1 - 0,GM,GHANDEEVAM2003,3180
GM,chito89,2949,½ - ½,GM,joppie2,2975
GM,AnishOnYoutube,3072,1 - 0,GM,Beca95,3018
GM,Rikikits,2950,½ - ½,IM,MITerryble,3075
GM,Durarbayli,2931,1 - 0,GM,vugarrasulov,3010
FM,bubeliang,2924,0 - 1,GM,Salem-AR,3113
IM,vangulio,2537,0 - 1,GM,DominguezOnYoutube,2976
GM,onyshchuk_v,2972,1 - 0,GM,Jospem,3080
GM,TRadjabov,3141,1 - 0,GM,baki83,2929
GM,VincentKeymer,3116,1 - 0,IM,AlmasRakhmatullaev,2953
GM,dropstoneDP,3076,1 - 0,IM,WhiteKnight2612,2904
GM,platy3,2964,½ - ½,GM,Shield12,2954
GM,frederiksvane,2989,½ - ½,GM,Matibar,2906
GM,Prizant_academy,3183,½ - ½,GM,Hovik_Hayrapetyan,3004
IM,MyDream003,2853,1 - 0,GM,tptagain,3030
GM,sokidze,2995,0 - 1,GM,FGHSMN,2935
FM,Leonid_Starozhilov,2728,0 - 1,GM,sergoy,3028
GM,artooon,3064,0 - 1,GM,Kobalia,2778
GM,BilodeauA,2990,1 - 0,GM,ChessQueen,2802
GM,Elsa167,2782,0 - 1,GM,BirdMaster3000,2708
GM,Zhigalko_Sergei,2974,½ - ½,FM,lucasran,2743
GM,GMAkobianSTL,2965,1 - 0,GM,vladislavkovalev,2826
FM,Bauman_Guy,3005,1 - 0,IM,viktorskliarov,2704
IM,Rsnr,2945,1 - 0,GM,Iskusnyh,2655
IM,lucliasco,2860,1 - 0,FM,Mikasinski,2830
IM,bazar-wokzal,2562,1 - 0,GM,Kiborg95,2839
GM,KuzubovYuriy,2958,1 - 0,FM,Alexei_Gubajdullin,2682
FM,Isajevsky_Anton,2595,0 - 1,GM,maciek_92,3000
IM,M1711,2661,½ - ½,IM,Seochesspie,2914
GM,Cayse,2901,1 - 0,FM,nickmatta,2549
IM,enriquetejedor,2748,½ - ½,GM,RaunakSadhwani2005,3075
IM,forevery0ung,2824,1 - 0,GM,Indianlad,3030
FM,ArtemDyachuk,2686,0 - 1,GM,shimastream,3047
IM,Carow-Kann,2671,0 - 1,IM,Kacparov,2992
GM,jcibarra,2909,1 - 0,GM,hurricane7791,2766
IM,CSB7,2831,0 - 1,FM,artin10862,2980
FM,NovozhilovSemen,2826,1 - 0,GM,JSPrepz,2884
FM,carokannlover213,2950,0 - 1,GM,Sethu0025,2858
GM,Genghis_K,2933,0 - 1,IM,Gianmarco_es,2810
IM,Zurability,2695,0 - 1,GM,Byniolus,2836
CM,Keithonsky,2632,0 - 1,GM,FXDon77,2927
IM,jacky72,2890,1 - 0,GM,PepeCuenca,2759
FM,rezamahdavi2008,2948,1 - 0,CM,quvnoq_muxlis,2920
GM,Macho_2006,2929,1 - 0,IM,Megagigahiper3345,2823
GM,kleinebeer98,2821,1 - 0,CM,Andrei_Skvortsov,2737
IM,blitzking1729,2813,0 - 1,GM,ContrVersia,2863
IM,Kirill_Klukin,2927,1 - 0,GM,Harry_Rakkel,2719
IM,HamedWafa4,2844,1 - 0,FM,KogotBobra17,2810
GM,Janosik,2841,1 - 0,GM,VladimirPotkin,2602
IM,scarabee43,2945,1 - 0,FM,SnekkerAndersen,2617
GM,alexrustemov,2879,1 - 0,FM,Makswolf200817,2719
FM,AlexPapasimakopoulos,2763,0 - 1,IM,RobertoJBM,2868
GM,Nuvas,2852,0 - 1,IM,wadsy27,2715
IM,kingofthenil,2951,1 - 0,IM,IM_ArthurDW08,2814
GM,krzyzan94,2836,0 - 1,GM,TomsKantans,2739
IM,I_am_Javi,2797,0 - 1,IM,jk13,2696
GM,azikom,2739,½ - ½,GM,AvitalBor,2894
NM,1982lf,2854,1 - 0,CM,Dinosaurio_1975,2610
GM,Sokoloco,2741,1 - 0,FM,CristianS27,2605
FM,Alen_Yeremyann,2789,1 - 0,FM,Skatchkov_V,2788
NM,Galileo22,2763,0 - 1,FM,BardArtem,2880
IM,Chuson,2683,1 - 0,GM,KNVB,2974
FM,RojonR,2693,0 - 1,NM,MightyGMpretender,2886
GM,DrVitman,2759,1 - 0,WFM,Lady_Nika,2553
IM,dozer80,2722,1 - 0,CM,koncheto,2581
IM,IlanSchnaider,2835,1 - 0,NM,Rawnsdale,2509
FM,luckyswitchback,2844,1 - 0,WIM,joksijoksi,2532
IM,Let_it_be_1,2619,½ - ½,GM,A-Fier,2820
IM,DreamsAreFake,2719,1 - 0,IM,Barmen_EV,2615
FM,FREDERICKtheMATE,2772,1 - 0,IM,Martial2008,2808
FM,Chessdreamer2020,2542,0 - 1,GM,Rodalquilar,2798
NM,Arifarsky,2775,1 - 0,FM,viktorgen2021,2566
IM,Korchmar_Vasiliy,2708,0 - 1,FM,tandaleo,2513
GM,Aygehovit1992,2769,1 - 0,FM,SergioMoralesG,2511
NM,Real_taiatai,2541,0 - 1,IM,Aradhya2000,2774
IM,Lennis93,2730,0 - 1,FM,ZOQTE,2410
GM,Sam_ChessMood,2987,1 - 0,IM,Zavgorodniy_Sergiy,2573
FM,chucksterf10,2682,½ - ½,FM,ilqar_74,2842
FM,Yurovskykh_Oleksandr,2758,0 - 1,GM,Igor_Lysyj,2828
FM,AsterPhoenix,2666,0 - 1,GM,Mikhail_Bryakin,2886
IM,Szparu,2831,1 - 0,FM,j_coca,2417
IM,Caroexpert,2704,0 - 1,GM,NewBornNow,2787
CM,Grossboss19,2610,1 - 0,FM,Iball95,2908
FM,sofaceindisguise,2749,1 - 0,FM,Keeper0416,2546
FM,Witik,2759,1 - 0,FM,WPWPWP-2015,2506
FM,krucki03,2650,0 - 1,IM,Meri-Arabidze,2708
FM,Statham,2811,0 - 1,FM,fm24601,2619
IM,Alex_Banzea,2723,1 - 0,CM,zverr1,2615
IM,BestStelker,2765,1 - 0,CM,DanylaBagrov,2613
FM,Ticondriul,2635,1 - 0,CM,Shuvalov,2689
IM,Adar_07,2838,1 - 0,FM,UNSTOPPABLE_LEGEND,2633
FM,ozates,2662,1 - 0,FM,Seinw1,2556
WGM,Atousa,2469,½ - ½,IM,IMRosen,2806
FM,Timerkhanov,2683,0 - 1,GM,Rdeux42,2553
IM,Mikedannnn,2634,1 - 0,GM,rhungaski,2638
IM,GothamChess,2761,0 - 1,IM,Levanzovsky,2580
NM,InitiatingASC,2530,0 - 1,GM,Goryachkina,2854
CM,AjedrezInteligente,2427,1 - 0,IM,GeorgiosSouleidis,2710
IM,mbojan,2902,½ - ½,FM,drillovsky,2417
CM,vovachesss,2801,0 - 1,IM,themind1hunter,2434
FM,oggy1984,2503,0 - 1,GM,ckgchess,2940
NM,ploxoi,2475,0 - 1,IM,vasblesk,2805
IM,Triumphmate,2638,0 - 1,GM,Gabrielian_Artur,2849
GM,Sychev_Klementy,3002,1 - 0,IM,santosalberto1987,2545
NM,Abund,2750,1 - 0,NM,thesupera12,2573
NM,Manukyan_Artak,2559,1 - 0,IM,PavelShkapenko,2817
CM,ATM622,2455,0 - 1,IM,Zohid6,2932
IM,Flawless_Fighter,2775,1 - 0,NM,kleopl,2527
GM,GMKrikor,2806,0 - 1,FM,Casper,2565
NM,Noki102,2526,0 - 1,GM,Alexchess1984,2758
FM,WindWhistler11,2530,0 - 1,GM,chessdjw,2744
FM,Kotofeyca,2540,0 - 1,GM,Nikolakis2014,2755
IM,Fonsofan,2818,1 - 0,IM,Balla_Tamas,2646
FM,CrushingKings,2610,1 - 0,FM,xakevicius91,2470
WIM,Savagelittlemole,2538,0 - 1,IM,nocnypako,2769
WFM,crazy_m_attack,2666,0 - 1,IM,Kildepiotr,2677
FM,ChessSwole,2706,1 - 0,FM,VinzentSpitzl,2443
IM,GaiozNigalidze,2801,0 - 1,WFM,Jojo_898,2450
IM,Boundless_Strike,2618,1 - 0,FM,FlemingA,2570
IM,Happy1712Drummer,2675,0 - 1,NM,AuroraNight95,2669
CM,cthulhuuu,2446,0 - 1,GM,CaspiIsrael,2755
FM,Yeritsyaan,2680,1 - 0,FM,PavelChernomordik,2503
IM,Antik5,2331,0 - 1,FM,Lion-Al-Messi,2668
FM,MKlose11,2729,0 - 1,NM,chess_blitz00,2636
FM,htopia,2670,1 - 0,NM,PushingpawnsNYC,2385
IM,RajdeepS,2385,0 - 1,IM,Sl4werThanYou,2792
NM,PapaieDudu,2338,0 - 1,GM,Mikhail_Golubev,2724
CM,Capablanca_Oujda_2021,2376,0 - 1,FM,djano,2679
GM,jinbojinbo,2730,1 - 0,IM,TheChessKitchenTwitch,2409
GM,Bacyanide,2566,1 - 0,IM,jens1102,2592
CM,KVAIDAN,2327,1 - 0,NM,RodokininEV,2654
NM,ri4mi,2631,1 - 0,WIM,Matols,2379
FM,ketster,2670,0 - 1,IM,Phelathegreat,2456
FM,The_Straightforward_Rook,2568,0 - 1,IM,dosto07,2527
CM,profedechess93,2634,1 - 0,FM,Kopytkin,2446
FM,Nf3c5,2651,1 - 0,CM,andrzej,2415
CM,Arimin1329,2427,1 - 0,FM,valeriocarnicelli,2605
IM,Chessexplained,2614,0 - 1,FM,JonasEilenberg,2635
NM,esrosenberg,2376,½ - ½,FM,ScofieldMichael01,2563
FM,chess123456s,2610,1 - 0,CM,giomar27,2344
FM,Fore_Man,2332,0 - 1,IM,CarlosjPineror,2726
WGM,Sanyura,2766,1 - 0,FM,UK_23,2345
NM,RamonManon0g,2433,0 - 1,IM,Vesper2018,2669
FM,Tunahan_Makaraci,2495,1 - 0,NM,falzehope0,2417
CM,YurasovMat-2012,2629,0 - 1,FM,CruzWilliam,2444
FM,arenal72,2814,0 - 1,CM,RaneshRatnesan,2313
NM,KorolDimitriy75,2482,0 - 1,FM,DefiantChair,2589
GM,SharapovEvgeny,2683,1 - 0,IM,GMJustin5,2406
NM,ferdipy,2386,½ - ½,WGM,ama18,2692
FM,BeligerantePR,2288,0 - 1,GM,Zq1,2472
IM,Herman-NY,2555,0 - 1,FM,Alkhoori90,2405
NM,cristiano78,2252,0 - 1,FM,anasta10,2676
WFM,itsdsyr,2201,0 - 1,FM,mortngabriel,2565
NM,LeoWin2012,2331,1 - 0,FM,FM_VS99,2647
WIM,secretsuperstar7,2492,1 - 0,FM,Ze-Pequeno,2137
CM,C_K_G,2147,1 - 0,CM,ilya2700,1952
WGM,Klavdia_Nik,2011,0 - 1,NM,brm72,2674
CM,MrLion3000,2851,0 - 1,FM,OneTrickPony_82,2403
CM,masenik,2480,0 - 1,GM,yaguigor,2718
WGM,Demeter39,2529,0 - 1,FM,FMVolodymyrSakun,2756
CM,LionelMessiFCB,2601,0 - 1,IM,karinachess1,2696
FM,DimWitChess,2492,1 - 0,IM,Ural_bogatyr,2566
CM,Fritz1K,2583,0 - 1,FM,Kotlyar_K,2653
