white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,MightyMike_009,2714,1 - 0,NM,Vadim_Galchenko,2592
FM,Bastiandash,2666,0 - 1,FM,BardArtem,2880
IM,kassablanca,2693,1 - 0,FM,arenal72,2814
CM,Yan_Dyomin2010,2811,1 - 0,GM,azikom,2739
IM,atbenina64,2804,½ - ½,IM,xasid81,2648
IM,Fonsofan,2818,1 - 0,IM,Alex_Banzea,2723
GM,Evandro_Barbosa,2781,1 - 0,WGM,Crazy_girl99,2729
IM,Baronessa08,2534,1 - 0,FM,Franmu14,2702
IM,nabukatnezarr,2618,0 - 1,FM,mac0504,2790
NM,I-Mesquita,2880,½ - ½,FM,Slovak_fighter2000,2617
FM,Pingah9,2612,0 - 1,IM,JoakimVonAnd,2680
FM,Stanbad1,2691,1 - 0,NM,Romkachess,2609
IM,hblanco,2732,0 - 1,FM,Lion-Al-Messi,2668
WIM,joksijoksi,2532,0 - 1,FM,dawid498,2697
FM,ChessSwole,2706,½ - ½,GM,yaguigor,2718
FM,GodzillaChessYoutube,2739,1 - 0,FM,Statham,2811
FM,Bryanl106,2883,1 - 0,FM,xakevicius91,2470
FM,PolandHussars,2599,1 - 0,IM,CarlosjPineror,2726
NM,subham777,2661,0 - 1,IM,bescmelasti,2611
NM,steepedgames,2475,0 - 1,IM,Meri-Arabidze,2708
FM,Dhaydon19,2818,1 - 0,IM,Nicolik,2725
IM,manitodeplomo,2588,1 - 0,FM,woodhy,2512
CM,SultaiC,2536,0 - 1,IM,Vahe_Danielyan,2713
FM,Redzishchess,2490,0 - 1,IM,AlexTruskavetsky,2752
FM,VD_coach,2520,½ - ½,FM,Alexei_Gubajdullin,2682
FM,only_strong_moves,2784,1 - 0,FM,Sandstad,2452
FM,Licancabur,2510,0 - 1,GM,DryCounty,2750
FM,DFeco,2596,1 - 0,IM,Thjop,2633
WFM,sansanathalia,2563,0 - 1,NM,CuteSheepCloud,2712
CM,Charodej1,2473,0 - 1,FM,AsterPhoenix,2666
FM,aistrel,2702,1 - 0,CM,norwaytoadog,2317
NM,amanmuhammethommadov,2674,1 - 0,NM,Kimkibo,2421
CM,Heliosis11,2364,0 - 1,IM,chess94cu,2737
IM,DrKerfuffle,2802,0 - 1,FM,FredddieCroderg,2202
FM,Ticoluis,2657,0 - 1,FM,rychessmaster1,2820
FM,Sinquefield,2542,1 - 0,GM,jstopa4,2779
FM,HajiyevKanan,2599,0 - 1,IM,CheckThis4,2715
WCM,bitter-cikolata,2559,0 - 1,FM,newyorkmouse,2738
FM,BabageldiAnnaberdiyev,2604,½ - ½,CM,dolynachess,2572
GM,Zq1,2472,½ - ½,CM,ExchangeAB,2481
CM,Shahdad2007,2492,0 - 1,FM,Orest_Vovk,2592
CM,HandKnit,2496,½ - ½,FM,Muracle,2667
CM,RantomOpening,2686,½ - ½,FM,prochn,2488
NM,HaryKane,2529,1 - 0,WGM,KetiTsatsalashvili,2351
CM,Kumi29,2553,1 - 0,NM,PapaieDudu,2338
IM,TheRigos,2575,1 - 0,FM,A4RookA3,2550
FM,inagreV,2537,0 - 1,IM,masnyszachistaaa,2611
CM,flawian2008,2625,1 - 0,FM,ExtremeLearner,2671
FM,EsmeraldasAnderson03,2525,1 - 0,WFM,Chempiblinka,2317
FM,Morscas,2295,0 - 1,IM,RichardLeyvaP,2669
IM,ninguno46,2645,1 - 0,FM,ChempionBg,2227
NM,Rawnsdale,2509,0 - 1,GM,GM_shahin,2830
FM,kriscacco,2274,0 - 1,FM,Gunner214,2784
FM,BilicVladimir,2634,1 - 0,CM,Narek_Ghimoyan,2603
FM,Aram7Adam,2611,0 - 1,FM,Mikasinski,2830
WGM,Sanyura,2766,0 - 1,FM,MusicCityMaster,2419
FM,ahkashefi2800,2546,0 - 1,FM,wild3000,2508
NM,SharathRk6,2561,1 - 0,IM,m_ezat,2748
NM,thesupera12,2573,0 - 1,CM,ArmanGhevondyanchess,2608
WGM,Oligan22,2455,0 - 1,CM,mightysmasher,2686
NM,Noki102,2526,1 - 0,CM,Smiechu,2500
CM,korkmaz16,2481,0 - 1,NM,neil_doknjas,2562
FM,Kombinator01,2440,1 - 0,IM,Revan_2002,2776
FM,Der_Balak_3Halak,2535,0 - 1,FM,ozates,2662
FM,chucksterf10,2682,1 - 0,CM,cthulhuuu,2446
CM,Bkmzzzzz,2369,0 - 1,NM,stolencandy13,2620
CM,ACollins05,2489,½ - ½,FM,Godzillator,2413
FM,valeriocarnicelli,2605,½ - ½,FM,Julianos82,2385
FM,Truequitos,2618,1 - 0,IM,Tugrik1969,2498
FM,schondeln,2469,0 - 1,IM,AGW2016,2642
FM,1g60-1,2601,½ - ½,IM,Irishchessman16,2557
FM,10n0l20,2483,0 - 1,NM,gympod,2455
FM,Piriflillo,2626,0 - 1,FM,dennisodessa,2729
FM,Michal_Fiedorek,2560,1 - 0,FM,MaiqMaster,2555
FM,CristianS27,2605,1 - 0,WIM,diamonds13,2420
WFM,malakismayil,2592,1 - 0,FM,RianKapriaga,2351
NM,Jahonas,2369,1 - 0,FM,DeArron_Fox,2675
NM,ashookk,2362,½ - ½,CM,andrzej,2415
WFM,Quattroporte300,2524,0 - 1,CM,stepanosinovsky,2277
FM,Schattman,2499,1 - 0,CM,ilya2700,1952
CM,Heinza9,2335,1 - 0,FM,Willhaven3,2640
FM,MaxLeto,2540,½ - ½,WIM,ViktoriyaTarasova,2349
CM,Cluke86,2399,0 - 1,CM,ATM622,2455
FM,Cambek64,2450,0 - 1,WFM,tylityli,2331
FM,Pig-filth,2338,0 - 1,FM,VanRommel28,2531
FM,Oliver_Wartiovaara,2657,1 - 0,NM,SuanTiltado,2443
WIM,secretsuperstar7,2492,1 - 0,CM,KnightmareJoker,2427
NM,uzkuzk,2449,0 - 1,NM,Zampronha1971,2412
FM,Englishman_18,2194,0 - 1,IM,AccioChess,2510
NM,Kostukov_Alex,2321,0 - 1,FM,kleber2007,2501
WFM,Mariia89,2133,1 - 0,WFM,Vse_po_kaify,2609
FM,Eloist,2448,1 - 0,NM,MYMChessAcademy,2282
FM,lluiss,2254,0 - 1,NM,esrosenberg,2376
FM,Inepton_Fermion,2499,1 - 0,NM,ZachHKL,2498
FM,tolimachess,2312,1 - 0,WCM,tarno17,2236
CM,Masterisback04,2166,1 - 0,CM,balack95,2545
IM,bulletteemo,2740,0 - 1,IM,Balla_Tamas,2646
FM,ilushka,2498,1 - 0,FM,Yurovskykh_Oleksandr,2758
NM,Supelyel,2498,½ - ½,FM,Likvidator228,2599
FM,ArchibaldCerveza29,2551,½ - ½,IM,santosalberto1987,2545
IM,bazar-wokzal,2562,½ - ½,IM,hell3raiser,2409
NM,Sacbutt,2346,0 - 1,FM,LangesNasenhaar,2482
CM,HanSchut,2297,½ - ½,IM,FightingDragon84,2358
NM,liwadas82,2550,1 - 0,FM,BebeBonito2022,2338
FM,JosephRyan,2276,0 - 1,CM,jaskol95,2609
CM,chessamical,2329,0 - 1,NM,rodp92,2617
FM,picturesquecheck,2496,1 - 0,FM,carloseduar100,2292
NM,Horokoskii,2213,0 - 1,CM,NovakRatko,2479
NM,KorolDimitriy75,2482,1 - 0,NM,stregachess,2144
FM,AndreyNeves,2159,0 - 1,IM,Airquake,2880
IM,IMRosen,2806,1 - 0,CM,Arlo2024,2402
CM,RebelJohnny,2605,1 - 0,FM,rikchessmx,2312
CM,Roedor,2539,1 - 0,FM,x-3704738925,2735
NM,MapleCheck,2363,0 - 1,CM,zverr1,2615
IM,kikoveiga,2426,0 - 1,FM,Torr79,2391
FM,Payyappat,2439,½ - ½,WGM,mirochka,2316
FM,simaopdias,2353,0 - 1,GM,MathiasWomacka,2608
FM,jaramsdal,2362,1 - 0,FM,YEIKO2017,2462
FM,martinmena,2201,0 - 1,NM,Piotrek1979,2509
FM,Bugcrusher,2469,1 - 0,CM,Jamal-Jamal-Jamal,2440
NM,sacrifoice,2350,1 - 0,NM,Defenstrator,2560
FM,TheMagician,2271,0 - 1,NM,EternalNight8,2420
FM,Kavyev_Ruslan,2228,0 - 1,IM,grandcoach,2280
FM,Dr_Pepper18,2494,1 - 0,NM,Navyblue1,2276
FM,Kopytkin,2446,1 - 0,CM,C_K_G,2147
FM,emeli_chess,2477,½ - ½,WFM,AntonovaNadezhda,2109
CM,IngOscarArdila,2234,1 - 0,NM,expii,2110
WIM,teresin05,2426,½ - ½,NM,BroderickBauml,2442
NM,olintoarthur,2245,0 - 1,NM,egnfanclub,2430
CM,FREZZY23,2342,1 - 0,NM,SocoLoco,2144
IM,kai_nov,2275,1 - 0,IM,yuriydovzik,2146
FM,AndresDelgado77,2438,1 - 0,WFM,MoldyTofu,2179
CM,shirovin,1997,0 - 1,FM,ThaBarWa,2500
WCM,katharinareinecke,2041,½ - ½,CM,David_ATM,2489
FM,maurovargas01,2301,1 - 0,NM,rhwr,2369
NM,protectiago,1956,1 - 0,CM,Felix-Rose,2357
FM,HenryHoInHei,2212,½ - ½,NM,cristiano78,2252
WCM,ritanovikova,2200,1 - 0,NM,PNEPaul,1938
NM,Bala-Afiada,2095,½ - ½,NM,Janh4,2194
IM,LeninGuerra,2651,1 - 0,NM,finec2,2214
NM,rcmz,2111,0 - 1,IM,Koalaskakistis,2721
FM,giulianodragon,2197,0 - 1,CM,cukricek,2501
CM,JaackCamel,2191,0 - 1,FM,szachmistrz2500,2552
CM,Szachulec75,2253,0 - 1,NM,ploxoi,2475
CM,EstebanNiram,2210,0 - 1,FM,Burgsvik,2357
WCM,andjela_djidjika,2011,0 - 1,FM,Fore_Man,2332
GM,DanielNaroditsky,3083,1 - 0,GM,MagnusCarlsen,3256
GM,FairChess_on_YouTube,3130,½ - ½,GM,Polish_fighter3000,3200
GM,xxysoul6,2985,1 - 0,GM,FabianoCaruana,3166
IM,mbojan,2902,0 - 1,GM,Njal28,3000
GM,dretch,2949,0 - 1,GM,mishanick,3099
GM,NikoTheodorou,3131,1 - 0,GM,Sargsyan_Shant,3070
GM,TigrVShlyape,2868,0 - 1,GM,jefferyx,2999
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Fandorine,2997
GM,SpeedofLight0,3069,0 - 1,GM,jcibarra,2909
GM,mitrabhaa,2964,1 - 0,GM,Marcan2b,3014
GM,ContrVersia,2863,0 - 1,GM,GHANDEEVAM2003,3180
GM,AryanTari,2986,1 - 0,GM,MetiForce,2971
GM,Sanan_Sjugirov,2994,1 - 0,GM,KuzubovYuriy,2958
GM,Vaathi_Coming,2998,0 - 1,GM,Vladimir_Zakhartsov,2900
GM,dropstoneDP,3076,½ - ½,GM,VitaliyBernadskiy,2932
IM,Zohid6,2922,1 - 0,GM,Durarbayli,2931
GM,sergiochess83,2891,0 - 1,GM,Zhigalko_Sergei,2974
GM,Igrok3069,2837,0 - 1,GM,platy3,2964
GM,ChristopherYoo,3068,1 - 0,GM,Lukianoo,2954
IM,kids2010,2830,0 - 1,GM,Harsha_Bharathakoti,2934
GM,nihalsarin,3124,½ - ½,GM,AlexeiShirov,2936
GM,DenLaz,3161,1 - 0,NM,Blitzstream,2851
FM,Alex_Sahakyan2006,2700,0 - 1,GM,Jospem,3080
GM,Grischuk,3033,1 - 0,GM,onyshchuk_v,2972
GM,ameetghasi100,2721,1 - 0,GM,VladimirKramnik,3040
IM,Rud_Makarian,3076,1 - 0,FM,bascheyaro,2818
GM,GMBenjaminBok,3094,1 - 0,IM,AradNazari,2923
FM,GoltsevDmitry2000,2829,1 - 0,GM,moro182,2888
GM,Mikhail_Golubev,2724,½ - ½,GM,vladislavkovalev,2826
GM,HeartAblaze,2844,1 - 0,FM,Yeritsyaan,2680
GM,Hikaru,3324,1 - 0,GM,Mikhail_Bryakin,2886
IM,bescmelasti,2611,½ - ½,IM,yosephtaher,3050
IM,Meri-Arabidze,2708,0 - 1,GM,ckgchess,2940
CM,stollenmonster,2924,1 - 0,FM,Dhaydon19,2818
GM,TregubovP,2718,1 - 0,GM,alexrustemov,2879
GM,TenisMaster,2905,0 - 1,FM,IMchanged,2938
IM,manitodeplomo,2588,0 - 1,GM,Kampkatten,2854
IM,Vahe_Danielyan,2713,0 - 1,GM,PeacefulWarrior888,2775
GM,GMKrikor,2806,1 - 0,IM,AlexTruskavetsky,2752
FM,only_strong_moves,2784,1 - 0,FM,TanitoluwaAps116,2784
GM,DryCounty,2750,0 - 1,FM,ShadowKing71,2868
IM,LikeWater,2757,½ - ½,IM,mind1mover,2967
GM,KNVB,2974,1 - 0,CM,profedechess93,2634
IM,Szparu,2831,½ - ½,FM,Kretinovich,2558
NM,CuteSheepCloud,2712,0 - 1,GM,krzyzan94,2836
IM,M1711,2661,½ - ½,GM,Byniolus,2836
FM,AsterPhoenix,2666,1 - 0,GM,Evgeny81,2763
IM,SoltaniciR,2726,1 - 0,CM,MightyMike_009,2714
IM,kingofthenil,2951,1 - 0,FM,aistrel,2702
GM,DavidGavrilescu18,2913,1 - 0,NM,amanmuhammethommadov,2674
FM,Jagerrmeisterr,2650,0 - 1,FM,Bilan_Danila,2661
IM,chess94cu,2737,1 - 0,FM,BardArtem,2880
FM,djano,2679,1 - 0,IM,kassablanca,2693
FM,TheKnightOfBosnia,2556,½ - ½,CM,Yan_Dyomin2010,2811
GM,rhungaski,2638,0 - 1,IM,Fonsofan,2818
GM,Evandro_Barbosa,2781,1 - 0,IM,WilsonPalencia21,2605
FM,mac0504,2790,0 - 1,IM,albi1999,2726
IM,JoakimVonAnd,2680,1 - 0,IM,Baronessa08,2534
IM,marcodobrikov,2716,0 - 1,FM,Stanbad1,2691
FM,Lion-Al-Messi,2668,0 - 1,IM,Korchmar_Vasiliy,2708
FM,dawid498,2697,1 - 0,IM,MKlenburg,2662
FM,PolandHussars,2599,0 - 1,FM,GodzillaChessYoutube,2739
FM,FredddieCroderg,2202,1 - 0,FM,Bryanl106,2883
IM,Seochesspie,2914,1 - 0,FM,DFeco,2596
IM,xasid81,2648,0 - 1,IM,FaustinoOro,3101
CM,DrCeltic,2700,0 - 1,IM,DeTimmerman,2821
FM,AlexPapasimakopoulos,2763,1 - 0,NM,HaryKane,2529
FM,Slovak_fighter2000,2617,0 - 1,FM,rychessmaster1,2820
IM,DamianoLew95,2684,1 - 0,CM,Kumi29,2553
GM,yaguigor,2718,0 - 1,IM,atbenina64,2804
NM,I-Mesquita,2880,½ - ½,IM,TheRigos,2575
IM,masnyszachistaaa,2611,1 - 0,FM,ChessSwole,2706
FM,GlavkonVVS,2556,0 - 1,FM,EsmeraldasAnderson03,2525
IM,RichardLeyvaP,2669,0 - 1,NM,RodokininEV,2654
IM,CheckThis4,2715,1 - 0,IM,ninguno46,2645
FM,newyorkmouse,2738,1 - 0,FM,Sinquefield,2542
GM,Goryachkina,2854,½ - ½,FM,VD_coach,2520
FM,Orest_Vovk,2592,1 - 0,FM,Alexei_Gubajdullin,2682
IM,karinachess1,2696,0 - 1,IM,Heydarli77,2519
GM,GM_shahin,2830,1 - 0,IM,Nicolik,2725
FM,dennisodessa,2729,0 - 1,IM,Adar_07,2838
FM,Michal_Fiedorek,2560,1 - 0,IM,ProfessorChess101,2833
FM,CristianS27,2605,½ - ½,FM,bubeliang,2924
WFM,malakismayil,2592,0 - 1,GM,Rodalquilar,2798
FM,woodhy,2512,0 - 1,NM,Romkachess,2609
CM,dolynachess,2572,1 - 0,FM,BilicVladimir,2634
IM,CarlosjPineror,2726,1 - 0,CM,SultaiC,2536
FM,Gunner214,2784,1 - 0,FM,Schattman,2499
IM,mbachez,2549,1 - 0,FM,Redzishchess,2490
CM,ExchangeAB,2481,½ - ½,IM,Thjop,2633
FM,Mikasinski,2830,1 - 0,FM,Sandstad,2452
FM,MKlose11,2729,0 - 1,CM,ATM622,2455
FM,Licancabur,2510,0 - 1,FM,angelgab3,2716
GM,Malev212,2727,0 - 1,FM,VanRommel28,2531
IM,Boundless_Strike,2618,1 - 0,FM,Oliver_Wartiovaara,2657
FM,BabageldiAnnaberdiyev,2604,1 - 0,WIM,secretsuperstar7,2492
IM,AccioChess,2510,0 - 1,GM,Zq1,2472
IM,GMAneta,2563,0 - 1,CM,HandKnit,2496
NM,BerlinDrawer,2512,1 - 0,FM,kleber2007,2501
NM,Vadim_Galchenko,2592,0 - 1,FM,Eloist,2448
NM,esrosenberg,2376,0 - 1,FM,Bastiandash,2666
FM,prochn,2488,1 - 0,GM,azikom,2739
FM,Muracle,2667,1 - 0,FM,Inepton_Fermion,2499
CM,ArmanGhevondyanchess,2608,1 - 0,FM,tolimachess,2312
FM,MusicCityMaster,2419,0 - 1,CM,RantomOpening,2686
CM,mightysmasher,2686,1 - 0,NM,neil_doknjas,2562
FM,wild3000,2508,0 - 1,IM,Alex_Banzea,2723
WGM,Crazy_girl99,2729,½ - ½,FM,Kombinator01,2440
WFM,sansanathalia,2563,0 - 1,IM,nabukatnezarr,2618
NM,gympod,2455,1 - 0,NM,Noki102,2526
CM,Charodej1,2473,0 - 1,FM,Pingah9,2612
WIM,joksijoksi,2532,1 - 0,NM,Jahonas,2369
FM,Statham,2811,1 - 0,CM,norwaytoadog,2317
CM,stepanosinovsky,2277,½ - ½,FM,xakevicius91,2470
FM,ozates,2662,1 - 0,CM,Heinza9,2335
WFM,tylityli,2331,0 - 1,FM,chucksterf10,2682
NM,stolencandy13,2620,0 - 1,NM,Zampronha1971,2412
NM,Kimkibo,2421,0 - 1,FM,Truequitos,2618
WFM,Mariia89,2133,½ - ½,NM,subham777,2661
NM,steepedgames,2475,1 - 0,CM,Masterisback04,2166
GM,jstopa4,2779,1 - 0,CM,Heliosis11,2364
FM,SnekkerAndersen,2617,½ - ½,FM,A4RookA3,2550
FM,picturesquecheck,2496,0 - 1,CM,Shahdad2007,2492
IM,Balla_Tamas,2646,1 - 0,CM,ACollins05,2489
CM,NovakRatko,2479,1 - 0,FM,valeriocarnicelli,2605
FM,Godzillator,2413,0 - 1,FM,ExtremeLearner,2671
FM,Julianos82,2385,0 - 1,FM,LangesNasenhaar,2482
FM,ilushka,2498,0 - 1,NM,Rawnsdale,2509
IM,Irishchessman16,2557,1 - 0,NM,KorolDimitriy75,2482
NM,liwadas82,2550,1 - 0,FM,inagreV,2537
FM,1g60-1,2601,0 - 1,FM,HajiyevKanan,2599
CM,andrzej,2415,1 - 0,WFM,Chempiblinka,2317
NM,ashookk,2362,0 - 1,WCM,bitter-cikolata,2559
CM,jaskol95,2609,1 - 0,FM,ChempionBg,2227
NM,rodp92,2617,1 - 0,FM,Morscas,2295
WGM,KetiTsatsalashvili,2351,½ - ½,WIM,ViktoriyaTarasova,2349
NM,PapaieDudu,2338,1 - 0,FM,kriscacco,2274
IM,Airquake,2880,1 - 0,IM,Tugrik1969,2498
IM,IMRosen,2806,1 - 0,NM,Supelyel,2498
NM,egnfanclub,2430,1 - 0,IM,m_ezat,2748
CM,RebelJohnny,2605,1 - 0,FM,schondeln,2469
FM,Likvidator228,2599,1 - 0,CM,FREZZY23,2342
IM,santosalberto1987,2545,0 - 1,FM,Piriflillo,2626
IM,Revan_2002,2776,1 - 0,FM,ArchibaldCerveza29,2551
FM,MaiqMaster,2555,0 - 1,IM,bazar-wokzal,2562
CM,zverr1,2615,1 - 0,WIM,diamonds13,2420
IM,FightingDragon84,2358,1 - 0,FM,RianKapriaga,2351
FM,DeArron_Fox,2675,1 - 0,IM,kai_nov,2275
IM,hell3raiser,2409,0 - 1,WFM,Quattroporte300,2524
FM,Willhaven3,2640,1 - 0,FM,AndresDelgado77,2438
GM,MathiasWomacka,2608,1 - 0,FM,ThaBarWa,2500
CM,Cluke86,2399,½ - ½,FM,Cambek64,2450
NM,Piotrek1979,2509,1 - 0,CM,HanSchut,2297
NM,uzkuzk,2449,1 - 0,CM,Roedor,2539
FM,Bugcrusher,2469,½ - ½,FM,Pig-filth,2338
NM,SuanTiltado,2443,0 - 1,NM,EternalNight8,2420
CM,Narek_Ghimoyan,2603,1 - 0,CM,KnightmareJoker,2427
FM,jaramsdal,2362,0 - 1,FM,Aram7Adam,2611
FM,Torr79,2391,1 - 0,CM,balack95,2545
FM,Englishman_18,2194,0 - 1,NM,thesupera12,2573
NM,Kostukov_Alex,2321,0 - 1,FM,Dr_Pepper18,2494
CM,Smiechu,2500,1 - 0,FM,lluiss,2254
NM,MYMChessAcademy,2282,1 - 0,FM,Kopytkin,2446
WGM,Oligan22,2455,½ - ½,NM,sacrifoice,2350
IM,grandcoach,2280,0 - 1,FM,Der_Balak_3Halak,2535
CM,cthulhuuu,2446,1 - 0,WCM,tarno17,2236
NM,ZachHKL,2498,1 - 0,CM,Bkmzzzzz,2369
CM,IngOscarArdila,2234,0 - 1,FM,maurovargas01,2301
CM,chessamical,2329,0 - 1,IM,bulletteemo,2740
FM,Yurovskykh_Oleksandr,2758,1 - 0,FM,JosephRyan,2276
FM,carloseduar100,2292,0 - 1,FM,Payyappat,2439
WCM,ritanovikova,2200,0 - 1,FM,emeli_chess,2477
WFM,AntonovaNadezhda,2109,0 - 1,NM,BroderickBauml,2442
WIM,teresin05,2426,1 - 0,NM,Sacbutt,2346
CM,David_ATM,2489,1 - 0,NM,Horokoskii,2213
WGM,mirochka,2316,0 - 1,FM,AndreyNeves,2159
FM,BebeBonito2022,2338,1 - 0,WCM,katharinareinecke,2041
IM,LeninGuerra,2651,1 - 0,NM,protectiago,1956
FM,x-3704738925,2735,1 - 0,FM,martinmena,2201
CM,Jamal-Jamal-Jamal,2440,1 - 0,IM,kikoveiga,2426
NM,cristiano78,2252,1 - 0,IM,Koalaskakistis,2721
CM,cukricek,2501,0 - 1,FM,TheMagician,2271
FM,szachmistrz2500,2552,0 - 1,CM,C_K_G,2147
NM,Navyblue1,2276,0 - 1,FM,Kavyev_Ruslan,2228
NM,expii,2110,½ - ½,NM,ploxoi,2475
CM,Arlo2024,2402,1 - 0,NM,olintoarthur,2245
NM,rhwr,2369,1 - 0,NM,SocoLoco,2144
FM,rikchessmx,2312,0 - 1,IM,yuriydovzik,2146
WFM,MoldyTofu,2179,1 - 0,FM,Burgsvik,2357
NM,MapleCheck,2363,1 - 0,FM,HenryHoInHei,2212
FM,Fore_Man,2332,1 - 0,CM,shirovin,1997
CM,cthake,1747,0 - 1,FM,simaopdias,2353
CM,Felix-Rose,2357,1 - 0,NM,Bala-Afiada,2095
NM,PNEPaul,1938,0 - 1,FM,McCarthyStone,2596
NM,finec2,2214,0 - 1,CM,JaackCamel,2191
NM,rcmz,2111,1 - 0,CM,Szachulec75,2253
FM,giulianodragon,2197,½ - ½,CM,EstebanNiram,2210
GM,DanielNaroditsky,3083,½ - ½,GM,xxysoul6,2985
GM,Polish_fighter3000,3200,1 - 0,GM,Njal28,3000
GM,MagnusCarlsen,3256,1 - 0,GM,AryanTari,2986
GM,FairChess_on_YouTube,3130,1 - 0,GM,Sanan_Sjugirov,2994
GM,mishanick,3099,1 - 0,GM,Vladimir_Zakhartsov,2900
GM,platy3,2964,1 - 0,GM,NikoTheodorou,3131
GM,jefferyx,2999,1 - 0,GM,ChristopherYoo,3068
GM,Harsha_Bharathakoti,2934,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,jcibarra,2909,0 - 1,GM,mitrabhaa,2964
GM,GHANDEEVAM2003,3180,1 - 0,GM,Zhigalko_Sergei,2974
GM,DenLaz,3161,1 - 0,IM,Zohid6,2922
GM,FabianoCaruana,3166,1 - 0,GM,VitaliyBernadskiy,2932
GM,Jospem,3080,1 - 0,GM,HeartAblaze,2844
GM,dretch,2949,0 - 1,GM,Grischuk,3033
GM,ameetghasi100,2721,0 - 1,IM,Rud_Makarian,3076
FM,GoltsevDmitry2000,2829,½ - ½,GM,dropstoneDP,3076
GM,GMBenjaminBok,3094,0 - 1,GM,Hikaru,3324
GM,nihalsarin,3124,1 - 0,IM,mbojan,2902
GM,krzyzan94,2836,0 - 1,GM,SpeedofLight0,3069
GM,Durarbayli,2931,½ - ½,IM,kids2010,2830
IM,kingofthenil,2951,1 - 0,GM,sergiochess83,2891
GM,Sargsyan_Shant,3070,1 - 0,GM,DavidGavrilescu18,2913
IM,Fonsofan,2818,1 - 0,GM,TigrVShlyape,2868
GM,Fandorine,2997,1 - 0,GM,Mikhail_Golubev,2724
GM,ckgchess,2940,1 - 0,GM,Evandro_Barbosa,2781
GM,Marcan2b,3014,1 - 0,IM,JoakimVonAnd,2680
FM,dawid498,2697,½ - ½,GM,ContrVersia,2863
GM,MetiForce,2971,1 - 0,GM,KNVB,2974
FM,GodzillaChessYoutube,2739,0 - 1,GM,KuzubovYuriy,2958
FM,IMchanged,2938,0 - 1,CM,stollenmonster,2924
GM,Vaathi_Coming,2998,1 - 0,GM,TregubovP,2718
GM,vladislavkovalev,2826,1 - 0,FM,only_strong_moves,2784
FM,AsterPhoenix,2666,0 - 1,GM,Igrok3069,2837
GM,AlexeiShirov,2936,1 - 0,IM,SoltaniciR,2726
GM,Kampkatten,2854,0 - 1,IM,chess94cu,2737
GM,Lukianoo,2954,1 - 0,FM,djano,2679
FM,Bilan_Danila,2661,0 - 1,GM,PeacefulWarrior888,2775
IM,albi1999,2726,1 - 0,GM,GMKrikor,2806
FM,ShadowKing71,2868,1 - 0,FM,Stanbad1,2691
IM,Korchmar_Vasiliy,2708,1 - 0,FM,FredddieCroderg,2202
GM,VladimirKramnik,3040,0 - 1,IM,atbenina64,2804
IM,yosephtaher,3050,0 - 1,GM,Mikhail_Bryakin,2886
IM,bescmelasti,2611,1 - 0,IM,Seochesspie,2914
IM,FaustinoOro,3101,½ - ½,NM,RodokininEV,2654
NM,Blitzstream,2851,1 - 0,FM,Yeritsyaan,2680
IM,CheckThis4,2715,1 - 0,FM,Alex_Sahakyan2006,2700
IM,mind1mover,2967,0 - 1,FM,newyorkmouse,2738
IM,Szparu,2831,1 - 0,IM,LikeWater,2757
FM,Kretinovich,2558,0 - 1,FM,bascheyaro,2818
GM,Byniolus,2836,1 - 0,FM,TheKnightOfBosnia,2556
IM,DeTimmerman,2821,0 - 1,IM,M1711,2661
IM,masnyszachistaaa,2611,0 - 1,FM,AlexPapasimakopoulos,2763
FM,rychessmaster1,2820,0 - 1,FM,EsmeraldasAnderson03,2525
FM,Orest_Vovk,2592,1 - 0,IM,DamianoLew95,2684
IM,Heydarli77,2519,½ - ½,CM,Yan_Dyomin2010,2811
GM,Zq1,2472,0 - 1,GM,GM_shahin,2830
GM,alexrustemov,2879,1 - 0,GM,rhungaski,2638
IM,Adar_07,2838,1 - 0,NM,BerlinDrawer,2512
FM,TanitoluwaAps116,2784,½ - ½,FM,Bastiandash,2666
GM,Evgeny81,2763,1 - 0,FM,Muracle,2667
CM,MightyMike_009,2714,0 - 1,CM,ArmanGhevondyanchess,2608
GM,Rodalquilar,2798,0 - 1,CM,RantomOpening,2686
CM,mightysmasher,2686,1 - 0,FM,Jagerrmeisterr,2650
FM,BardArtem,2880,1 - 0,IM,Baronessa08,2534
IM,Alex_Banzea,2723,0 - 1,IM,kassablanca,2693
FM,mac0504,2790,1 - 0,FM,Lion-Al-Messi,2668
IM,nabukatnezarr,2618,0 - 1,NM,I-Mesquita,2880
NM,Romkachess,2609,0 - 1,FM,Pingah9,2612
IM,MKlenburg,2662,½ - ½,IM,Meri-Arabidze,2708
FM,Bryanl106,2883,0 - 1,WIM,joksijoksi,2532
IM,TheRigos,2575,0 - 1,IM,CarlosjPineror,2726
FM,Statham,2811,1 - 0,FM,Gunner214,2784
FM,Dhaydon19,2818,1 - 0,FM,PolandHussars,2599
FM,ozates,2662,1 - 0,IM,manitodeplomo,2588
FM,chucksterf10,2682,0 - 1,IM,Vahe_Danielyan,2713
IM,AlexTruskavetsky,2752,1 - 0,FM,Truequitos,2618
GM,DryCounty,2750,1 - 0,FM,Michal_Fiedorek,2560
CM,dolynachess,2572,0 - 1,GM,Goryachkina,2854
