white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,Schachmalanders,2486,0 - 1,CM,Dinosaurio_1975,2610
IM,Artem_Sadovskii,2471,0 - 1,CM,bulletplayer2024,2524
IM,viktorskliarov,2704,1 - 0,FM,Cambek64,2450
CM,ExchangeAB,2481,½ - ½,FM,SahibSinghKnight,2729
IM,masnyszachistaaa,2611,1 - 0,NM,ploxoi,2475
WGM,KetiTsatsalashvili,2351,1 - 0,WFM,Lady_Nika,2553
WFM,NastyaHn,2533,1 - 0,GM,SharapovEvgeny,2683
CM,Cheer_Down,2457,0 - 1,CM,RantomOpening,2686
FM,wild3000,2508,0 - 1,FM,Viacheslav92,2651
GM,ragnaroek66,2534,1 - 0,FM,Goffredo_Fofi,2568
CM,Bkmzzzzz,2369,1 - 0,FM,NovoselovRoman,2679
FM,VinzentSpitzl,2443,0 - 1,FM,Licancabur,2510
FM,Kotofeyca,2540,0 - 1,IM,ninguno46,2645
NM,falzehope0,2417,1 - 0,FM,OneTrickPony_82,2403
FM,Rosh1610,2658,1 - 0,NM,noblerone,2617
FM,Carlitus2004,2441,½ - ½,IM,chessllermo,2528
CM,Capablanca_Oujda_2021,2376,½ - ½,FM,pauliukevicius,2589
CM,komogro,2527,0 - 1,FM,carloseduar100,2292
FM,AsaHoffmann,2418,1 - 0,FM,DeArron_Fox,2675
CM,Shuvalov,2689,0 - 1,FM,David_George21,2609
WIM,AniJak,2446,1 - 0,CM,TitarovVasiliYouTube,2522
CM,Heinza9,2335,0 - 1,FM,DvaHrasta,2597
WFM,gpsji27,2526,1 - 0,NM,LiadCuba,2415
NM,Grande_Strategia,2584,1 - 0,FM,Doublekk14,2362
GM,Zq1,2472,1 - 0,CM,HanSchut,2297
FM,Louis-Paulsen-Fan,2440,0 - 1,GM,tetrix83,2661
FM,ChEsper99,2234,0 - 1,IM,Barmen_EV,2615
NM,szachuspl,2661,½ - ½,CM,mjelcic,2298
FM,NovozhilovSemen,2826,0 - 1,FM,Rozhkov_V,2487
FM,only_strong_moves,2784,1 - 0,NM,InitiatingASC,2530
WFM,margarita_2703,2275,½ - ½,FM,AlexanderKing,2536
IM,deribas12345,2632,1 - 0,WIM,MdChess1734,2422
CM,zverr1,2615,1 - 0,FM,Al_Shima,2421
CM,davigator,2400,1 - 0,FM,Lion-Al-Messi,2668
FM,EsmeraldasAnderson03,2525,0 - 1,FM,Hudijegszid,2534
FM,Dinamo3,2600,1 - 0,NM,Kostukov_Alex,2321
WFM,ClaudiaSof,2243,0 - 1,CM,Actuary44,2553
IM,Journey_to_GrandMaster_YT,2690,0 - 1,FM,Joachim100x,2560
IM,dosto07,2527,1 - 0,WIM,DKmirl,2300
NM,N_I_Chess,2251,1 - 0,FM,Muslim_player_05,2588
FM,Bilan_Danila,2661,1 - 0,NM,MasterofMasters2006,2262
IM,ZuraTqebuchava,2282,0 - 1,FM,tusplingher,2739
FM,regenda,2217,1 - 0,GM,N4700000,2506
NM,KorolDimitriy75,2482,1 - 0,CM,ajedrez-facil,2328
WFM,Alenzer,2197,0 - 1,CM,koncheto,2581
WFM,Preobrazhenska_D2011,2514,1 - 0,FM,Maxfan2008,2656
FM,MaxLeto,2540,0 - 1,IM,poummba,2499
CM,GrotBchess,2650,0 - 1,NM,MaestroCheck,2590
WFM,malakismayil,2592,1 - 0,WIM,NewYearGirl,2321
IM,WilsonPalencia21,2605,1 - 0,WIM,Matols,2379
FM,mortngabriel,2565,1 - 0,WCM,BashirliSaadat,2448
NM,kleopl,2527,1 - 0,CM,Chesstiger64,2356
FM,JoliyRoger,2575,1 - 0,WFM,DarZay,2374
CM,le-castor-faineant,2402,0 - 1,IM,m_ezat,2748
FM,MasterKroket,2599,1 - 0,WFM,Larina_Maria,2308
FM,Lucky_Puncher,2606,1 - 0,NM,EdmundPlayer,2358
IM,AttilaTurzo,2537,0 - 1,FM,ShieldingOff,2293
FM,ajeale2,2525,1 - 0,FM,Christ_is_alive,2394
WGM,ARMQUEEN,2386,1 - 0,CM,waspofborneo,2245
CM,HeroWilczek,2653,0 - 1,WGM,Ati1517,2217
NM,NM_Antelacus,2252,0 - 1,FM,Muracle,2667
FM,Chessbard1972,2353,0 - 1,FM,Agentxya,2317
GM,gm_rashid,2537,0 - 1,CM,janhelmer03,2545
NM,cukin84,2305,0 - 1,IM,ikhasu,2567
WGM,Atousa,2469,1 - 0,FM,ChessVegaAcademy,2300
CM,DmitriiZakurdaev,2412,1 - 0,WFM,marsofsilva,2154
WCM,Ariadna_Atreides,2316,½ - ½,FM,emeli_chess,2477
NM,Navyblue1,2276,1 - 0,CM,shailendrabajpai,2501
WIM,annamaja,2462,1 - 0,WFM,mary-sanna,2216
IM,yuriydovzik,2146,0 - 1,FM,Attacker_2006,2572
FM,BozeKat,2048,1 - 0,FM,fabianvivasz,2523
FM,Hope_6,2835,0 - 1,FM,Torr79,2391
FM,DonMicheleCorleone,2529,1 - 0,CM,Felix-Rose,2357
CM,Jamal-Jamal-Jamal,2440,0 - 1,IM,ural58,2519
IM,Perecke,2554,1 - 0,WFM,arnash_bauyrzhan,2291
CM,ATM622,2455,1 - 0,FM,martinmena,2201
CM,C_K_G,2147,0 - 1,NM,TioCridineno,2381
IM,manipun1,2419,1 - 0,NM,BillCoe,2208
FM,mertfelin,2444,1 - 0,FM,abeljusto,2274
IM,SupremeShadowDragon,2753,1 - 0,WIM,simonachess,2259
NM,zurzan,2100,0 - 1,NM,pfalcon1949,1922
NM,brm72,2674,1 - 0,NM,rcmz,2111
NM,ProChessWICTH,2647,1 - 0,NM,MapleCheck,2363
CM,Alblooshi_Hamad,2304,0 - 1,FM,WiseKing_08,2451
FM,nicolasbatista3,2435,½ - ½,IM,Ezov,2187
CM,BallottiLuca,2387,0 - 1,CM,Zallio,2215
WFM,sewlins,2388,1 - 0,FM,pr1105,2418
FM,Kapitan_Bayan,2356,0 - 1,WCM,tarno17,2236
NM,romulocardoso,2394,1 - 0,WCM,GMT4114,2055
CM,WiktoriaPOL,2376,0 - 1,CM,the-do0on,2018
NM,cristiano78,2252,1 - 0,CM,stratacticos,1953
WFM,DianaMirza,1999,0 - 1,WFM,AnaKuchava,2328
CM,cthake,1747,½ - ½,CM,aldebaran52,2270
IM,whiteglovethief,2545,1 - 0,CM,TemploVillamarin,2351
WCM,Sofia_Blokhin,2286,1 - 0,CM,Dewarfd,2225
WFM,Yushko_Olga,2213,0 - 1,NM,pedro_nascimento85,2095
CM,JaackCamel,2191,0 - 1,FM,Inepton_Fermion,2499
CM,dimoni64,2189,0 - 1,WFM,ChessBliss09,2235
FM,lluiss,2254,1 - 0,FM,HittingRookBottom,2031
WCM,UnTucopalaTimba,2119,0 - 1,CM,campochess,2141
FM,KINGoFattacK555,2204,0 - 1,CM,cmunda,2234
CM,NovakRatko,2479,0 - 1,CM,HelvertHernandez,2010
CM,morozcoma,2507,0 - 1,IM,dzhumagaliev,2838
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,AnishOnYoutube,3072
IM,IM_ArthurDW08,2814,0 - 1,GM,Bigfish1995,3097
GM,A-Fier,2820,0 - 1,GM,Jospem,3080
GM,ckgchess,2940,1 - 0,GM,BogdanDeac,3059
IM,fighter2jz,2809,0 - 1,GM,lachesisQ,3144
GM,sergoy,3026,1 - 0,GM,xamax2000,2953
GM,Hikaru,3324,1 - 0,GM,Zhigalko_Sergei,2974
FM,artin10862,3004,1 - 0,GM,FairChess_on_YouTube,3130
GM,Polish_fighter3000,3200,1 - 0,GM,Hovik_Hayrapetyan,3004
GM,BilodeauA,2976,1 - 0,GM,Grandelicious,2978
IM,Eagle_2019,2869,0 - 1,GM,Njal28,3000
GM,Beca95,3007,1 - 0,GM,Shield12,2954
GM,LionTheLeon_06,2920,0 - 1,GM,VladimirKramnik,3040
GM,KuzubovYuriy,2958,1 - 0,IM,Zohid6,2932
GM,Kobalia,2778,1 - 0,GM,Sam_ChessMood,2987
IM,Rud_Makarian,3009,0 - 1,IM,JonaszBaum,2792
IM,mbojan,2902,0 - 1,GM,Salem-AR,3113
GM,shimastream,3060,0 - 1,IM,klimkoj,2863
GM,ChessLover0108,2970,0 - 1,GM,Rakhmanov_Aleksandr,2861
GM,JSPrepz,2884,1 - 0,IM,Sina_Movahed,3044
IM,Kirill_Klukin,2927,1 - 0,GM,Fandorine,2997
GM,AlexeiShirov,2936,0 - 1,GM,Genghis_K,2933
GM,Byniolus,2836,0 - 1,FM,Bauman_Guy,3005
IM,DonkyDonkyDonkey,2972,½ - ½,GM,Jumbo,2953
GM,FXDon77,2927,½ - ½,GM,TigrVShlyape,2868
GM,maciek_92,3000,1 - 0,GM,hansen,3054
GM,Rodalquilar,2798,0 - 1,GM,Vaathi_Coming,2998
IM,FaustinoOro,3101,1 - 0,IM,mr_gustavo,2857
IM,Mops_2004,2826,1 - 0,IM,MatthewG-p4p,2904
GM,kpio91,2771,1 - 0,FM,Mikasinski,2830
GM,chessdjw,2744,0 - 1,GM,wonderfultime,3063
GM,vi_pranav,3032,1 - 0,IM,tsaruk_maks,2926
GM,DenLaz,3161,1 - 0,GM,Nikolakis2014,2755
GM,dropstoneDP,3076,1 - 0,IM,lamomiajunior,2822
IM,Brave_spirit12,2700,0 - 1,GM,Anton_Demchenko,3024
GM,alexrustemov,2879,½ - ½,GM,Saxar85,2764
FM,snowlord,2931,1 - 0,FM,Rurep26,2661
IM,Chessmissile07,2939,1 - 0,CM,ansko1999,2621
IM,Lennis93,2730,0 - 1,GM,ContrVersia,2863
IM,bazar-wokzal,2562,0 - 1,GM,Nemegejas,2830
GM,Alexchess1984,2758,0 - 1,GM,sokidze,2995
FM,Skatchkov_V,2788,1 - 0,FM,Witik,2759
IM,Ural_bogatyr,2566,½ - ½,FM,GoltsevDmitry2000,2829
IM,dmosesov,2676,0 - 1,FM,angelgab3,2716
GM,Evgeny81,2763,½ - ½,CM,jaskol95,2609
FM,Makswolf200817,2719,1 - 0,FM,ketster,2670
IM,IMRosen,2806,0 - 1,GM,Grischuk,3033
GM,mishanick,3099,1 - 0,GM,Iskusnyh,2655
IM,karinachess1,2696,0 - 1,FM,carokannlover213,2950
FM,ilqar_74,2842,0 - 1,IM,chess94cu,2737
CM,vovachesss,2801,1 - 0,IM,bescmelasti,2611
GM,NewBornNow,2787,1 - 0,NM,vladgoncharov,2685
FM,BilicVladimir,2634,0 - 1,IM,TimAina,2827
NM,Abund,2750,1 - 0,FM,AttackSparrow,2646
IM,manitodeplomo,2588,1 - 0,FM,BardArtem,2880
FM,averageFM,2580,0 - 1,IM,rquery98,2815
FM,KogotBobra17,2810,0 - 1,GM,joshdaruca,2768
IM,Korchmar_Vasiliy,2708,1 - 0,WFM,FARIZA2018,2611
GM,AvitalBor,2894,0 - 1,CM,Young_Catalan_Player09,2601
IM,CSB7,2831,1 - 0,IM,CarlosjPineror,2726
FM,ValentunHulka,2905,0 - 1,FM,Statham,2811
IM,Arystanner,2928,1 - 0,FM,CristianS27,2605
FM,TokChess,2532,0 - 1,GM,ChessQueen,2802
GM,CaspiIsrael,2755,0 - 1,FM,Casper,2565
FM,Kunalm64,2673,1 - 0,IM,PavelShkapenko,2817
FM,KononenkoD,2626,1 - 0,IM,AlexTruskavetsky,2752
FM,alpope,2643,0 - 1,IM,HamedWafa4,2844
GM,Goryachkina,2854,1 - 0,FM,PedroGil25,2549
FM,Ali_rastbod,2768,1 - 0,WFM,Jojo_898,2450
FM,inagreV,2537,0 - 1,IM,MikaKarttunen,2676
CM,RantomOpening,2686,0 - 1,GM,baki83,2929
IM,RobertoJBM,2868,½ - ½,FM,Viacheslav92,2651
IM,Szparu,2831,1 - 0,FM,RealJerusalem,2436
IM,ninguno46,2645,0 - 1,IM,GelmanAlexander,2735
FM,DvaHrasta,2597,0 - 1,GM,SirGerhard,2677
FM,Rud_2008,2796,0 - 1,NM,Grande_Strategia,2584
GM,Zq1,2472,0 - 1,CM,Yan_Dyomin2010,2811
FM,FREDERICKtheMATE,2772,0 - 1,GM,tetrix83,2661
IM,Barmen_EV,2615,0 - 1,FM,Leonid_Starozhilov,2728
IM,Kildepiotr,2677,1 - 0,FM,wanyaland,2460
FM,Juicy_Fork,2548,1 - 0,FM,wqws,2905
CM,bulletplayer2024,2524,1 - 0,FM,Orest_Vovk,2592
GM,Cubitas,2613,1 - 0,NM,N_Mullodzhanov,2627
IM,Boundless_Strike,2618,0 - 1,FM,Colombiano07,2529
CM,Kumi29,2553,1 - 0,WGM,KetiTsatsalashvili,2351
IM,Mesa_1,2676,0 - 1,NM,Casablanca,2799
IM,Ordekalog,2748,1 - 0,WFM,NastyaHn,2533
IM,Zavgorodniy_Sergiy,2573,1 - 0,CM,Bkmzzzzz,2369
FM,Licancabur,2510,1 - 0,CM,CM_rui,2631
FM,Yeritsyaan,2680,1 - 0,NM,falzehope0,2417
FM,Huragan007,2696,1 - 0,FM,AsaHoffmann,2418
CM,Dinosaurio_1975,2610,0 - 1,FM,Rosh1610,2658
FM,Dixit_Nikhil,2617,1 - 0,CM,ilya2700,1952
FM,carloseduar100,2292,0 - 1,IM,Natalya_Buksa,2656
WIM,AniJak,2446,1 - 0,IM,viktorskliarov,2704
FM,Silent-Killer100,2660,1 - 0,FM,David_George21,2609
FM,DefiantChair,2589,1 - 0,NM,Chessdude1987,2422
WFM,gpsji27,2526,1 - 0,IM,masnyszachistaaa,2611
GM,ragnaroek66,2534,1 - 0,FM,LuisFSiles,2343
GM,adotand,2885,1 - 0,GM,GM_Huschenbeth,2639
GM,K_A_S_T_O_R,2804,0 - 1,NM,szachuspl,2661
FM,NikitaShandrygin,2817,1 - 0,FM,CristhianPortalR,2482
IM,dosto07,2527,0 - 1,GM,Aygehovit1992,2769
GM,yaguigor,2718,0 - 1,FM,Bilan_Danila,2661
FM,tusplingher,2739,0 - 1,FM,djano,2679
CM,mbchess97,2489,1 - 0,GM,azikom,2739
CM,ExchangeAB,2481,0 - 1,FM,only_strong_moves,2784
IM,deribas12345,2632,0 - 1,FM,Der_Balak_3Halak,2535
FM,Kotlyar_K,2653,0 - 1,WFM,Elnaz_Kaliakhmet,2524
GM,rhungaski,2638,1 - 0,FM,picturesquecheck,2496
IM,IndianSchoolOfSuffering,2464,0 - 1,FM,ExtremeLearner,2671
NM,KorolDimitriy75,2482,0 - 1,CM,ACollins05,2489
IM,SaiAgni_98,2526,0 - 1,FM,Rozhkov_V,2487
FM,SahibSinghKnight,2729,1 - 0,CM,koncheto,2581
IM,ChainedDowntohell,2583,0 - 1,FM,Carlitus2004,2441
FM,Joachim100x,2560,1 - 0,NM,Manukyan_Artak,2559
CM,zverr1,2615,1 - 0,CM,davigator,2400
FM,pauliukevicius,2589,1 - 0,FM,Nouali_Mohamed,2567
IM,chessllermo,2528,0 - 1,FM,Hudijegszid,2534
NM,N_I_Chess,2251,1 - 0,CM,Capablanca_Oujda_2021,2376
FM,Dinamo3,2600,1 - 0,FM,regenda,2217
CM,mjelcic,2298,0 - 1,CM,Actuary44,2553
FM,Muracle,2667,0 - 1,IM,GeorgiosSouleidis,2710
GM,Mikhail_Golubev,2724,1 - 0,CM,Schachmalanders,2486
FM,Cambek64,2450,0 - 1,FM,AlexanderKing,2536
FM,PavelChernomordik,2503,0 - 1,IM,Artem_Sadovskii,2471
WFM,Lady_Nika,2553,1 - 0,NM,ploxoi,2475
GM,SharapovEvgeny,2683,0 - 1,IM,ikhasu,2567
NM,MaestroCheck,2590,1 - 0,WGM,Atousa,2469
FM,Goffredo_Fofi,2568,½ - ½,CM,DmitriiZakurdaev,2412
CM,Cheer_Down,2457,0 - 1,FM,VinzentSpitzl,2443
FM,OneTrickPony_82,2403,½ - ½,FM,Kotofeyca,2540
WFM,malakismayil,2592,1 - 0,FM,wild3000,2508
NM,noblerone,2617,1 - 0,WIM,annamaja,2462
WFM,margarita_2703,2275,½ - ½,IM,WilsonPalencia21,2605
WFM,Preobrazhenska_D2011,2514,0 - 1,FM,mortngabriel,2565
FM,Attacker_2006,2572,0 - 1,NM,kleopl,2527
FM,ShieldingOff,2293,0 - 1,FM,JoliyRoger,2575
FM,DeArron_Fox,2675,1 - 0,CM,Heinza9,2335
FM,Doublekk14,2362,0 - 1,CM,Shuvalov,2689
CM,TitarovVasiliYouTube,2522,1 - 0,CM,HanSchut,2297
IM,m_ezat,2748,1 - 0,FM,Agentxya,2317
WGM,Ati1517,2217,½ - ½,FM,MasterKroket,2599
CM,janhelmer03,2545,0 - 1,FM,Lucky_Puncher,2606
FM,ajeale2,2525,1 - 0,FM,Louis-Paulsen-Fan,2440
FM,ChEsper99,2234,1 - 0,FM,patzer-reloaded,2509
FM,BozeKat,2048,0 - 1,WGM,ARMQUEEN,2386
NM,Navyblue1,2276,0 - 1,FM,NovozhilovSemen,2826
FM,Lion-Al-Messi,2668,1 - 0,WIM,MdChess1734,2422
FM,Al_Shima,2421,1 - 0,FM,DonMicheleCorleone,2529
NM,Kostukov_Alex,2321,½ - ½,FM,EsmeraldasAnderson03,2525
IM,Journey_to_GrandMaster_YT,2690,1 - 0,FM,mertfelin,2444
IM,ural58,2519,1 - 0,WFM,ClaudiaSof,2243
WIM,DKmirl,2300,1 - 0,IM,Perecke,2554
NM,MasterofMasters2006,2262,0 - 1,CM,ATM622,2455
GM,N4700000,2506,1 - 0,FM,Torr79,2391
FM,emeli_chess,2477,1 - 0,IM,ZuraTqebuchava,2282
NM,InitiatingASC,2530,0 - 1,WCM,Ariadna_Atreides,2316
NM,TioCridineno,2381,1 - 0,WFM,Alenzer,2197
IM,SupremeShadowDragon,2753,1 - 0,IM,manipun1,2419
NM,pfalcon1949,1922,0 - 1,NM,brm72,2674
FM,Maxfan2008,2656,0 - 1,WFM,DarZay,2374
NM,EdmundPlayer,2358,0 - 1,FM,MaxLeto,2540
WFM,Larina_Maria,2308,1 - 0,IM,AttilaTurzo,2537
NM,cristiano78,2252,0 - 1,NM,ProChessWICTH,2647
CM,waspofborneo,2245,0 - 1,CM,HeroWilczek,2653
NM,NM_Antelacus,2252,0 - 1,FM,Chessbard1972,2353
NM,cukin84,2305,0 - 1,GM,gm_rashid,2537
FM,ChessVegaAcademy,2300,0 - 1,FM,WiseKing_08,2451
WFM,AnaKuchava,2328,0 - 1,CM,GrotBchess,2650
FM,fabianvivasz,2523,1 - 0,WFM,marsofsilva,2154
WIM,NewYearGirl,2321,1 - 0,WFM,mary-sanna,2216
CM,Zallio,2215,0 - 1,WIM,Matols,2379
WCM,BashirliSaadat,2448,1 - 0,IM,yuriydovzik,2146
NM,romulocardoso,2394,1 - 0,WFM,sewlins,2388
CM,the-do0on,2018,0 - 1,CM,Chesstiger64,2356
WCM,tarno17,2236,0 - 1,FM,Hope_6,2835
FM,martinmena,2201,0 - 1,IM,whiteglovethief,2545
CM,aldebaran52,2270,0 - 1,FM,nicolasbatista3,2435
IM,Ezov,2187,0 - 1,WIM,simonachess,2259
CM,Felix-Rose,2357,0 - 1,CM,C_K_G,2147
NM,BillCoe,2208,½ - ½,CM,Jamal-Jamal-Jamal,2440
WFM,arnash_bauyrzhan,2291,1 - 0,FM,abeljusto,2274
CM,cthake,1747,0 - 1,WCM,Sofia_Blokhin,2286
FM,Inepton_Fermion,2499,1 - 0,NM,zurzan,2100
WFM,ChessBliss09,2235,0 - 1,CM,BallottiLuca,2387
FM,pr1105,2418,1 - 0,FM,lluiss,2254
CM,campochess,2141,1 - 0,FM,Kapitan_Bayan,2356
NM,rcmz,2111,1 - 0,CM,cmunda,2234
WCM,GMT4114,2055,0 - 1,CM,Alblooshi_Hamad,2304
CM,stratacticos,1953,0 - 1,NM,MapleCheck,2363
WFM,DianaMirza,1999,0 - 1,WFM,Yushko_Olga,2213
CM,TemploVillamarin,2351,1 - 0,CM,JaackCamel,2191
CM,Dewarfd,2225,1 - 0,CM,dimoni64,2189
IM,dzhumagaliev,2838,1 - 0,CM,HelvertHernandez,2010
FM,KINGoFattacK555,2204,1 - 0,WCM,UnTucopalaTimba,2119
FM,maurovargas01,2301,1 - 0,CM,kibromNNN,1920
FM,pasteta13,2561,0 - 1,CM,NovakRatko,2479
CM,Artemiki,2715,1 - 0,CM,morozcoma,2507
GM,Bigfish1995,3097,½ - ½,GM,AnishOnYoutube,3072
GM,Jospem,3080,1 - 0,GM,sergoy,3026
GM,lachesisQ,3144,1 - 0,GM,ckgchess,2940
GM,KuzubovYuriy,2958,1 - 0,GM,Hikaru,3324
GM,Beca95,3007,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Polish_fighter3000,3200,1 - 0,FM,artin10862,3004
GM,VladimirKramnik,3040,½ - ½,GM,BilodeauA,2976
GM,Njal28,3000,1 - 0,IM,IM_ArthurDW08,2814
IM,JonaszBaum,2792,0 - 1,GM,A-Fier,2820
GM,BogdanDeac,3059,1 - 0,GM,Kobalia,2778
IM,klimkoj,2863,1 - 0,GM,Salem-AR,3113
GM,Genghis_K,2933,1 - 0,GM,Rakhmanov_Aleksandr,2861
FM,Bauman_Guy,3005,1 - 0,GM,JSPrepz,2884
GM,Vaathi_Coming,2998,1 - 0,IM,Kirill_Klukin,2927
GM,maciek_92,3000,1 - 0,IM,FaustinoOro,3101
GM,xamax2000,2953,1 - 0,IM,fighter2jz,2809
IM,Mops_2004,2826,1 - 0,GM,kpio91,2771
GM,FairChess_on_YouTube,3130,½ - ½,IM,Eagle_2019,2869
GM,wonderfultime,3063,0 - 1,FM,snowlord,2931
IM,Chessmissile07,2939,1 - 0,GM,vi_pranav,3032
GM,DenLaz,3161,1 - 0,GM,LionTheLeon_06,2920
IM,Zohid6,2932,0 - 1,GM,dropstoneDP,3076
GM,Shield12,2954,½ - ½,GM,ContrVersia,2863
GM,Sam_ChessMood,2987,1 - 0,GM,Jumbo,2953
GM,Zhigalko_Sergei,2974,1 - 0,GM,FXDon77,2927
GM,Nemegejas,2830,0 - 1,IM,DonkyDonkyDonkey,2972
GM,TigrVShlyape,2868,1 - 0,GM,sokidze,2995
FM,angelgab3,2716,0 - 1,GM,Anton_Demchenko,3024
GM,Hovik_Hayrapetyan,3004,0 - 1,FM,Skatchkov_V,2788
GM,Grischuk,3033,1 - 0,FM,Makswolf200817,2719
GM,Rodalquilar,2798,1 - 0,GM,mishanick,3099
IM,CSB7,2831,½ - ½,GM,shimastream,3060
GM,ChessLover0108,2970,1 - 0,GM,Evgeny81,2763
GM,Fandorine,2997,1 - 0,IM,Arystanner,2928
IM,mr_gustavo,2857,1 - 0,GM,vugarrasulov,3010
GM,ChessQueen,2802,0 - 1,GM,hansen,3054
IM,HamedWafa4,2844,0 - 1,GM,alexrustemov,2879
GM,Saxar85,2764,0 - 1,IM,MatthewG-p4p,2904
GM,Goryachkina,2854,0 - 1,IM,mbojan,2902
FM,carokannlover213,2950,0 - 1,FM,Ali_rastbod,2768
IM,MikaKarttunen,2676,0 - 1,GM,AlexeiShirov,2936
IM,chess94cu,2737,1 - 0,GM,Byniolus,2836
IM,manitodeplomo,2588,1 - 0,CM,vovachesss,2801
FM,Mikasinski,2830,0 - 1,GM,NewBornNow,2787
IM,TimAina,2827,1 - 0,IM,Ural_bogatyr,2566
CM,jaskol95,2609,0 - 1,NM,Abund,2750
FM,GoltsevDmitry2000,2829,1 - 0,CM,Young_Catalan_Player09,2601
IM,rquery98,2815,1 - 0,FM,Statham,2811
GM,joshdaruca,2768,1 - 0,FM,Casper,2565
IM,Korchmar_Vasiliy,2708,1 - 0,FM,KononenkoD,2626
GM,baki83,2929,0 - 1,FM,Kunalm64,2673
CM,Kumi29,2553,½ - ½,IM,Szparu,2831
FM,Witik,2759,1 - 0,IM,Zavgorodniy_Sergiy,2573
FM,Huragan007,2696,0 - 1,GM,chessdjw,2744
IM,tsaruk_maks,2926,1 - 0,FM,Yeritsyaan,2680
GM,Nikolakis2014,2755,1 - 0,IM,dmosesov,2676
IM,GelmanAlexander,2735,1 - 0,FM,Dixit_Nikhil,2617
IM,Natalya_Buksa,2656,0 - 1,GM,SirGerhard,2677
FM,ketster,2670,1 - 0,IM,lamomiajunior,2822
FM,DefiantChair,2589,1 - 0,IM,Brave_spirit12,2700
FM,Rurep26,2661,1 - 0,FM,Silent-Killer100,2660
CM,Yan_Dyomin2010,2811,1 - 0,NM,Grande_Strategia,2584
GM,tetrix83,2661,1 - 0,CM,ansko1999,2621
IM,bazar-wokzal,2562,1 - 0,FM,Juicy_Fork,2548
FM,Leonid_Starozhilov,2728,1 - 0,CM,bulletplayer2024,2524
IM,Kildepiotr,2677,0 - 1,GM,ragnaroek66,2534
FM,Colombiano07,2529,1 - 0,GM,Alexchess1984,2758
GM,Cubitas,2613,0 - 1,FM,Licancabur,2510
FM,Rosh1610,2658,0 - 1,NM,Casablanca,2799
GM,adotand,2885,0 - 1,IM,Ordekalog,2748
FM,ilqar_74,2842,1 - 0,WIM,AniJak,2446
IM,RobertoJBM,2868,1 - 0,WFM,gpsji27,2526
FM,BardArtem,2880,1 - 0,FM,SahibSinghKnight,2729
FM,CristianS27,2605,0 - 1,GM,AvitalBor,2894
FM,TokChess,2532,0 - 1,FM,ValentunHulka,2905
FM,Viacheslav92,2651,0 - 1,GM,CaspiIsrael,2755
IM,PavelShkapenko,2817,1 - 0,CM,zverr1,2615
IM,AlexTruskavetsky,2752,1 - 0,FM,alpope,2643
FM,NikitaShandrygin,2817,1 - 0,FM,Dinamo3,2600
GM,Iskusnyh,2655,0 - 1,NM,szachuspl,2661
CM,Actuary44,2553,0 - 1,GM,Aygehovit1992,2769
FM,PedroGil25,2549,1 - 0,IM,IMRosen,2806
WFM,Jojo_898,2450,0 - 1,IM,karinachess1,2696
FM,djano,2679,1 - 0,FM,Bilan_Danila,2661
IM,CarlosjPineror,2726,0 - 1,NM,vladgoncharov,2685
WFM,Elnaz_Kaliakhmet,2524,1 - 0,FM,BilicVladimir,2634
FM,only_strong_moves,2784,1 - 0,FM,Der_Balak_3Halak,2535
FM,Rozhkov_V,2487,0 - 1,FM,AttackSparrow,2646
FM,Joachim100x,2560,0 - 1,FM,averageFM,2580
WFM,FARIZA2018,2611,0 - 1,FM,inagreV,2537
FM,Carlitus2004,2441,0 - 1,GM,rhungaski,2638
FM,ExtremeLearner,2671,½ - ½,FM,pauliukevicius,2589
CM,ACollins05,2489,0 - 1,NM,N_I_Chess,2251
FM,Hudijegszid,2534,0 - 1,CM,mbchess97,2489
NM,kleopl,2527,0 - 1,FM,Rud_2008,2796
FM,FREDERICKtheMATE,2772,1 - 0,GM,Zq1,2472
IM,GeorgiosSouleidis,2710,0 - 1,FM,DeArron_Fox,2675
CM,Shuvalov,2689,0 - 1,FM,wqws,2905
FM,Orest_Vovk,2592,1 - 0,CM,TitarovVasiliYouTube,2522
IM,Barmen_EV,2615,½ - ½,GM,Mikhail_Golubev,2724
FM,AlexanderKing,2536,1 - 0,IM,m_ezat,2748
FM,wanyaland,2460,0 - 1,IM,Boundless_Strike,2618
FM,Lucky_Puncher,2606,1 - 0,CM,CM_rui,2631
CM,Dinosaurio_1975,2610,0 - 1,FM,ajeale2,2525
IM,Artem_Sadovskii,2471,1 - 0,NM,N_Mullodzhanov,2627
IM,viktorskliarov,2704,1 - 0,WGM,ARMQUEEN,2386
IM,ikhasu,2567,1 - 0,IM,Mesa_1,2676
WFM,NastyaHn,2533,1 - 0,WFM,Lady_Nika,2553
IM,masnyszachistaaa,2611,1 - 0,WGM,KetiTsatsalashvili,2351
CM,Bkmzzzzz,2369,0 - 1,CM,RantomOpening,2686
NM,falzehope0,2417,0 - 1,IM,ninguno46,2645
FM,AsaHoffmann,2418,0 - 1,NM,MaestroCheck,2590
FM,VinzentSpitzl,2443,1 - 0,CM,ilya2700,1952
FM,RealJerusalem,2436,1 - 0,FM,carloseduar100,2292
FM,David_George21,2609,1 - 0,WFM,malakismayil,2592
