white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,IMRosen,2806,1 - 0,CM,adreyd,2496
FM,divudis17,2558,0 - 1,FM,DvaHrasta,2597
IM,Vesper2018,2669,1 - 0,CM,gaby_przz,2530
IM,Boninknights,2491,0 - 1,CM,KoshkaMatrioshka,2618
FM,Orest_Vovk,2592,0 - 1,CM,NovakRatko,2479
CM,Ruslan_0807,2412,1 - 0,FM,Bekaeasycool,2768
CM,ChessKhan11,2682,1 - 0,CM,Denisenko_Denis,2421
IM,Nicolik,2725,1 - 0,NM,Mikhal867,2510
FM,wild3000,2508,0 - 1,FM,Pintacara,2463
FM,micke12a,2384,0 - 1,CM,Antek_Radzimski,2801
NM,vladgoncharov,2685,1 - 0,FM,pinelone,2431
FM,Blitz_Lover1,2513,1 - 0,FM,Morscas,2295
FM,Schattman,2499,0 - 1,FM,IchbinBerliner2012,2693
WCM,FreeGirll,2030,0 - 1,FM,HajiyevKanan,2599
FM,Pachonpower,2486,0 - 1,NM,farseer25,2218
CM,bikbon,2485,0 - 1,FM,banane_verte,2588
CM,GrotBchess,2650,1 - 0,CM,Bimaniv,2469
FM,Slovak_fighter2000,2617,0 - 1,FM,AsaHoffmann,2418
FM,UK_23,2345,0 - 1,IM,GMAneta,2563
WCM,Aiaru-01,2400,0 - 1,CM,mikhailooooo,2394
WFM,Lady_Nika,2553,1 - 0,IM,the_blue_pill,2470
FM,CristianS27,2605,0 - 1,NM,Chessdude1987,2422
FM,Golubovsky,2577,1 - 0,CM,yonaltimur,2439
WFM,DarZay,2374,0 - 1,FM,NajdorfPlayerc5,2771
NM,esrosenberg,2376,0 - 1,CM,Mostii,2606
IM,Abduzhaparov,2438,1 - 0,CM,Sasha_Solovev_777,2322
NM,RamonManon0g,2433,0 - 1,FM,Belka1989,2609
FM,MaxLeto,2540,0 - 1,CM,BobbyFischer1508,2404
CM,RupeshReddyY,2430,1 - 0,NM,Championnn-9,2630
FM,sterpfi,2371,0 - 1,FM,Sniper_Boy,2507
CM,Actuary44,2553,1 - 0,NM,NM_Antelacus,2252
IM,AttilaTurzo,2537,0 - 1,NM,briesmas,2451
FM,Torr79,2391,0 - 1,FM,McCarthyStone,2596
WCM,Pearl1988,2440,1 - 0,FM,RBKaissa,2423
FM,Tactican_228,2468,1 - 0,FM,Aisen1011,2282
WCM,BashirliSaadat,2448,0 - 1,FM,GambitGiesbergen,2402
WCM,WildOnTwitch,2278,1 - 0,FM,anemih,2520
GM,Zq1,2472,1 - 0,FM,ChessboArt,2387
CM,Laurin_2009,2377,1 - 0,WCM,ningyzhou,2467
NM,CFalcons8,2455,1 - 0,FM,TheBigBadChessDad,2320
FM,toniv1,2336,1 - 0,FM,hamurrapi,2594
WFM,BestestBP,2493,1 - 0,NM,Bogdan_Bodnar,2147
NM,H3nriqueTV,2372,0 - 1,FM,Chessbard1972,2353
FM,Vincefm,2487,0 - 1,FM,kadirsoria,2320
NM,Flaccidmoves,2394,0 - 1,CM,glucolisis04,2264
CM,NigiriSushies,2545,0 - 1,CM,nomel07,2356
CM,andrzej,2415,0 - 1,WCM,geminithegreat,2297
WFM,toshali,2271,0 - 1,FM,GMthekingindian,2290
WIM,chessmachine14,2483,0 - 1,WCM,whatisbynavshde,2285
WFM,Guldona_2007,2434,1 - 0,NM,EdmundPlayer,2358
CM,Kumareshayyachamy,2524,0 - 1,WFM,Elaisaz,2318
WCM,Yunker_Alisa,2411,1 - 0,WIM,lu1860,2428
CM,Iulian22,2245,0 - 1,NM,Navyblue1,2276
FM,Kotofeyca,2540,0 - 1,FM,BeautiFullMindChess,2229
IM,Bencus12,2546,0 - 1,WFM,Lilovence,2423
CM,HanSchut,2297,1 - 0,CM,Deenzerz,2539
NM,FollowRivers,2460,1 - 0,CM,Roland_Garros_2024,2334
CM,dealshark,2341,1 - 0,WIM,Maftuna2303,2466
WFM,LamaChampetre,2176,0 - 1,IM,GMJustin5,2406
FM,zsoltkorpics,2467,0 - 1,WFM,cycygogne,2275
NM,KorolDimitriy75,2482,1 - 0,WNM,rinoasadey,2265
CM,Seal_Island_Puffin,2321,0 - 1,NM,falzehope0,2417
NM,UnoScaccoNelBuio,2500,0 - 1,CM,JAN2404,2279
CM,zano2023,2188,0 - 1,WIM,teresin05,2426
NM,KirbyDownA,2381,1 - 0,WCM,rushing_mane,2272
WCM,greengrass100,1952,0 - 1,WCM,Mirchi_26,2332
IM,Tsyhanchuk_Stanislav,2575,0 - 1,GM,azikom,2739
NM,UlisesHB,2254,1 - 0,GM,yaguigor,2718
FM,GlavkonVVS,2556,1 - 0,FM,nitpicker,2343
CM,rionelG,2296,0 - 1,IM,Zhani-Z,2493
FM,Tunahan_Makaraci,2495,0 - 1,NM,Resignify,2246
IM,GMaka,2544,0 - 1,FM,Doublekk14,2362
WIM,amylazy,2438,1 - 0,WCM,Anu-triz,2303
NM,cristiano78,2252,0 - 1,NM,PapaieDudu,2338
GM,jefferyx,2999,1 - 0,GM,Hikaru,3324
GM,MagnusCarlsen,3256,0 - 1,GM,DenLaz,3161
GM,Firouzja2003,3199,1 - 0,IM,MITerryble,3075
IM,mbojan,2890,½ - ½,GM,Duhless,3103
GM,FXDon77,2927,0 - 1,GM,DanielNaroditsky,3083
IM,pheonixking2000,2942,1 - 0,IM,Zohid6,2932
IM,kingofthenil,2951,1 - 0,GM,artooon,3064
GM,Njal28,3000,1 - 0,GM,Zhigalko_Sergei,2974
GM,dropstoneDP,3076,1 - 0,IM,Eagle_2019,2869
FM,BardArtem,2880,0 - 1,IM,Rud_Makarian,3076
GM,Volodar_Murzin,3026,1 - 0,GM,sokidze,2995
GM,moro182,2888,1 - 0,GM,Rakhmanov_Aleksandr,2861
GM,lachesisQ,3144,½ - ½,GM,Kiborg95,2839
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,vladislavkovalev,2826
GM,vi_pranav,3032,0 - 1,GM,Sychev_on_YouTube,2876
GM,gmcorrales,2909,0 - 1,GM,FairChess_on_YouTube,3130
GM,Msb2,3036,1 - 0,GM,AnthonyWirig,2806
GM,shimastream,3047,1 - 0,IM,RobertoJBM,2868
IM,AradNazari,2923,0 - 1,GM,SpeedofLight0,3069
FM,ValentunHulka,2905,0 - 1,GM,xiaotong2008,3037
IM,MyDream003,2853,½ - ½,IM,Marcus_Harvey,2749
GM,Gareth-Bale11,2931,0 - 1,IM,nekotyanof,2724
GM,mitrabhaa,2964,1 - 0,GM,Goryachkina,2854
IM,Agibileg,2667,1 - 0,GM,nihalsarin,3124
FM,AllCer7,2810,0 - 1,GM,Jospem,3080
CM,Tikhon_Popov,2753,0 - 1,GM,Andreikka,3033
FM,angelgab3,2716,0 - 1,GM,OparinGrigoriy,3035
GM,fireheart92,3086,½ - ½,FM,farzadbfd,2705
FM,NikitaShandrygin,2817,0 - 1,GM,Fandorine,2997
FM,Ramosha,2702,1 - 0,IM,MatthewG-p4p,2904
FM,bubeliang,2924,1 - 0,IM,mr_gustavo,2857
FM,Bauman_Guy,3005,1 - 0,GM,Harry_Rakkel,2719
GM,Durarbayli,2931,0 - 1,FM,Mikasinski,2830
FM,Iball95,2908,0 - 1,FM,hakanazeri2,2922
IM,mind1mover,2967,0 - 1,IM,MikaKarttunen,2676
FM,Gravity_Chess,2747,1 - 0,IM,Thjop,2633
IM,WhiteKnight2612,2904,1 - 0,IM,Maus7,2678
IM,Rutricks,2783,0 - 1,FM,wqws,2905
WIM,Speshka,2645,0 - 1,GM,Gabix_94,2840
IM,IlanSchnaider,2835,1 - 0,FM,Leebit02,2590
IM,GaiozNigalidze,2801,1 - 0,CM,ansko1999,2621
IM,dzhumagaliev,2838,1 - 0,IM,Mackster23,2684
GM,Gabrielian_Artur,2849,1 - 0,FM,VacheH009,2668
IM,Flawless_Fighter,2775,½ - ½,GM,SharapovEvgeny,2683
CM,StefanosKazantzoglou,2462,0 - 1,FM,Turboplombir,2838
IM,rnanjo,2586,1 - 0,IM,IM_ArthurDW08,2814
FM,Alen_Yeremyann,2789,1 - 0,IM,NiklasSchmider,2630
CM,TitarovVasiliYouTube,2522,1 - 0,FM,RandomNoob04,2726
FM,username239759821,2707,0 - 1,FM,DenielSafarov,2801
FM,Bob_2004,2502,1 - 0,FM,koziororo,2554
FM,FoggyMorning,2688,1 - 0,FM,Philosopherrr,2513
IM,Kors67,2360,0 - 1,FM,Tactrics64,2807
FM,LuisFSiles,2343,½ - ½,GM,Macho_2006,2929
IM,scarabee43,2945,0 - 1,GM,Grebnev_A,2747
GM,alexrustemov,2879,0 - 1,GM,VMikhalevski,2727
GM,TigrVShlyape,2868,1 - 0,GM,Tash_Boy,2790
GM,FGHSMN,2914,1 - 0,FM,Statham,2811
FM,GoltsevDmitry2000,2829,1 - 0,FM,mwpchess,2607
FM,Alexei_Gubajdullin,2682,1 - 0,IM,Szparu,2831
FM,ilqar_74,2842,1 - 0,IM,Losingexperience,2726
GM,Nitzan_Steinberg,2895,½ - ½,FM,AlwaysPlayForAWin44,2638
IM,monomita,2836,1 - 0,CM,Fomkin_Dmitry,2649
IM,Meri-Arabidze,2708,0 - 1,GM,ChessSharkz,2921
FM,kushbhagat2009,2622,0 - 1,FM,PyrihRoman,2861
FM,Erdnya15,2660,0 - 1,IM,Aradhya2000,2774
NM,Abund,2750,1 - 0,FM,Whiteking2009,2572
FM,Flameboard08,2742,0 - 1,FM,IMchanged,2938
FM,EddieMarsalla,2783,0 - 1,FM,KononenkoD,2626
FM,lagunanivaria,2617,0 - 1,GM,Kobalia,2778
GM,Ginger_GM,2631,1 - 0,CM,ManMish2,2756
IM,bescmelasti,2611,1 - 0,FM,ozates,2662
GM,mjray79,2837,1 - 0,IM,Herman-NY,2555
NM,anderson2361,2483,0 - 1,IM,Boundless_Strike,2618
FM,Bertalan1126,2499,0 - 1,GM,Alexchess1984,2758
FM,gabduschew,2498,0 - 1,GM,GMBenjaminFinegold,2719
CM,kingside_rook,2372,1 - 0,IM,m_ezat,2748
FM,ab-lsv,2355,0 - 1,IM,Chessmissile07,2939
IM,korbul,2551,0 - 1,GM,jcibarra,2909
FM,artin10862,3004,1 - 0,CM,Fritz1K,2583
CM,Nicki2013,2825,1 - 0,IM,LikeWater,2757
GM,KNVB,2974,0 - 1,FM,Chessdreamer2020,2542
GM,Byniolus,2836,1 - 0,GM,yobdc,2608
CM,BlunderMaster2335,2629,1 - 0,GM,Binary010,2873
FM,Akhmedov_David,2748,1 - 0,FM,averageFM,2580
FM,StasSB,2673,0 - 1,FM,tteshan,2604
FM,myburger,2681,0 - 1,FM,Witik,2759
CM,PolishForce3000,2486,0 - 1,IM,MonsterChess_uz,2832
IM,Lennis93,2730,1 - 0,FM,WindWhistler11,2530
IM,MatyChess1,2730,1 - 0,NM,chess_blitz00,2636
FM,Muslim_player_05,2588,0 - 1,GM,KaterynaLagno,2784
IM,lamomiajunior,2822,1 - 0,WGM,savitha1030,2594
CM,mightysmasher,2686,1 - 0,CM,Shuvalov,2689
FM,Makswolf200817,2719,1 - 0,GM,MathiasWomacka,2608
CM,aot317,2570,1 - 0,GM,SipkeErnst,2672
CM,vishwa_vijeta,2625,0 - 1,GM,kuchma777,2553
GM,Grukjr,2670,1 - 0,GM,Iskusnyh,2655
FM,TokChess,2532,0 - 1,FM,NovoselovRoman,2679
FM,Artem_0degov,2811,1 - 0,IM,Bodnar_Mykola,2537
CM,bilosuvenosu06,2575,0 - 1,IM,Let_it_be_1,2619
CM,jaskol95,2609,0 - 1,FM,WiktorGolis,2694
FM,kamilianin235,2554,½ - ½,IM,mangochessgo,2602
IM,Vasily_IM,2647,0 - 1,IM,Korchmar_Vasiliy,2708
FM,SobZahmati,2626,1 - 0,IM,zmeeed67,2644
FM,Casper,2565,½ - ½,FM,FMVolodymyrSakun,2756
FM,betta2004,2616,1 - 0,IM,Martial2008,2808
FM,Herzog2012,2731,½ - ½,FM,Schachkatze2000,2560
FM,Huragan007,2696,0 - 1,CM,Gryffindorac8,2460
FM,ChessSwole,2706,1 - 0,CM,Chaitanya1932,2412
FM,ketster,2670,1 - 0,IM,Nbk90,2463
GM,gmjoey1,2727,1 - 0,WIM,Matols,2379
FM,sotochess,2444,0 - 1,IM,TatjanaVasilevich,2719
CM,profedechess93,2634,½ - ½,WFM,NastyaHn,2533
FM,Feegus,2515,1 - 0,FM,Qvalda,2525
FM,MKlose11,2729,1 - 0,FM,inagreV,2537
FM,KoningKobe,2444,0 - 1,FM,FoxOnTheRun97,2752
WFM,Preobrazhenska_D2011,2514,½ - ½,FM,Mach1el,2676
FM,igorvershinin2009,2585,1 - 0,NM,Yyaroslavchess2010,2449
FM,SargissyanSargis,2530,0 - 1,IM,AljoschaFeuerstack,2624
IM,xasid81,2648,1 - 0,FM,AlainBruxelles,2351
FM,djano,2679,0 - 1,WFM,RebecaJimnz,2326
FM,DeArron_Fox,2675,1 - 0,CM,Cocosiukas,2615
CM,JanMur7,2339,½ - ½,FM,LeoLV10,2601
FM,CrushingKings,2610,1 - 0,IM,YellowJacek,2356
CM,rekin87,2292,1 - 0,NM,ReinisUz,2564
IM,santosalberto1987,2545,0 - 1,GM,Anton_Demchenko,3024
FM,Blitz_Lover1,2513,½ - ½,IM,the_chess_child,2932
CM,vovachesss,2801,0 - 1,FM,IchbinBerliner2012,2693
FM,HajiyevKanan,2599,1 - 0,FM,Bilan_Danila,2661
NM,Doomfist26,2621,1 - 0,CM,Cheer_Down,2457
FM,DvaHrasta,2597,0 - 1,IM,IMRosen,2806
FM,GabrielUrbani,2481,0 - 1,IM,karinachess1,2696
IM,FLYD,2599,1 - 0,NM,b_6,2572
CM,almaguerjm,2493,1 - 0,CM,sonicdravise,2611
NM,TheoSlade,2484,0 - 1,IM,Vesper2018,2669
FM,AlexanderKing,2536,1 - 0,FM,TimGrutter03,2683
FM,sergeikim,2642,1 - 0,CM,NovakRatko,2479
CM,KoshkaMatrioshka,2618,½ - ½,FM,newyorkmouse,2738
FM,Pintacara,2463,0 - 1,CM,MareleAlb,2534
FM,Oleg_Papayan,2592,0 - 1,CM,Mr-Uteligger,2426
WFM,elis06,2418,1 - 0,CM,ChessKhan11,2682
FM,Professor_FM,2616,1 - 0,IM,Nicolik,2725
CM,Antek_Radzimski,2801,1 - 0,FM,Lion_68,2219
NM,Manukyan_Artak,2559,1 - 0,WNM,sara_olendo,2474
FM,rudyst06,2580,1 - 0,CM,conformalfunction,2256
CM,NexoKnight11,2304,1 - 0,CM,NeonNinja73,2592
FM,santig8,2324,0 - 1,NM,vladgoncharov,2685
NM,farseer25,2218,0 - 1,CM,Ruslan_0807,2412
FM,SahibSinghKnight,2729,1 - 0,FM,Chess_Diligent,2600
WCM,Pearl1988,2440,0 - 1,FM,chessbaerchen,2664
FM,only_strong_moves,2784,1 - 0,FM,Tactican_228,2468
FM,KhamzinOlzhas,2329,0 - 1,FM,gueraumasague,2800
IM,jk13,2696,1 - 0,GM,Zq1,2472
NM,laiditmang05_ducminh,2570,1 - 0,CM,Laurin_2009,2377
FM,McCarthyStone,2596,1 - 0,IM,deribas12345,2632
CM,amanjazu,2646,1 - 0,WFM,BestestBP,2493
FM,SchieberSpieler,2615,1 - 0,FM,Chessbard1972,2353
CM,Kingswhite2008,2488,1 - 0,IM,Semetey,2691
FM,Timerkhanov,2683,0 - 1,NM,Mihajlovskij,2470
FM,banane_verte,2588,0 - 1,WIM,MdChess1734,2422
GM,Mikhail_Golubev,2724,1 - 0,FM,GMthekingindian,2290
WFM,Guldona_2007,2434,1 - 0,CM,GrotBchess,2650
WFM,hongnhung1234,2551,1 - 0,WCM,Yunker_Alisa,2411
FM,AsaHoffmann,2418,1 - 0,WFM,rollercoaster29,2596
FM,maurovargas01,2301,1 - 0,GM,Glek_Igor,2664
IM,GMAneta,2563,0 - 1,CM,disto,2430
CM,VaglioSagan,2519,1 - 0,CM,Dexter_Dyke,2486
GM,gm_rashid,2537,1 - 0,NM,Chessdude1987,2422
WGM,meoluoi91,2621,1 - 0,CM,RupeshReddyY,2430
FM,SaiHanThiha,2576,1 - 0,CM,mikhailooooo,2394
CM,youngdinousaur,2459,0 - 1,CM,NottheBishopSacrifice,2653
CM,BobbyFischer1508,2404,1 - 0,WFM,Lady_Nika,2553
FM,Louis-Paulsen-Fan,2440,1 - 0,IM,SaiAgni_98,2526
FM,Milop27,2408,0 - 1,FM,Golubovsky,2577
FM,Chebupelka52,2345,0 - 1,IM,chessllermo,2528
FM,NajdorfPlayerc5,2771,0 - 1,NM,briesmas,2451
CM,QueLadri,2399,½ - ½,NM,JUMPINGJAC2,2619
FM,GambitGiesbergen,2402,1 - 0,CM,lProstoy,2445
IM,ural58,2519,½ - ½,WCM,WildOnTwitch,2278
CM,Mostii,2606,½ - ½,FM,toniv1,2336
WFM,sansanathalia,2563,1 - 0,FM,kadirsoria,2320
CM,nomel07,2356,0 - 1,FM,FlemingA,2570
GM,RafaelVaganian,2585,½ - ½,NM,Navyblue1,2276
IM,Abduzhaparov,2438,1 - 0,WFM,FrenchPlayer2203,2327
CM,glucolisis04,2264,0 - 1,FM,Belka1989,2609
FM,Sniper_Boy,2507,1 - 0,CM,alvarorodriguezavila,2484
WFM,Elaisaz,2318,0 - 1,FM,Barboval,2637
FM,SinisterKnight8,2470,1 - 0,WCM,geminithegreat,2297
WCM,whatisbynavshde,2285,0 - 1,FM,nicolochessit,2547
FM,BeautiFullMindChess,2229,0 - 1,CM,Actuary44,2553
WCM,albadelomass,2308,½ - ½,NM,CFalcons8,2455
FM,micke12a,2384,1 - 0,FM,divudis17,2558
NM,KorolDimitriy75,2482,1 - 0,FM,Orest_Vovk,2592
FM,Bekaeasycool,2768,1 - 0,NM,falzehope0,2417
GM,volodja49,2552,0 - 1,NM,KirbyDownA,2381
FM,pinelone,2431,1 - 0,FM,wild3000,2508
WIM,teresin05,2426,0 - 1,FM,sudtirolese06,2393
WCM,Mirchi_26,2332,1 - 0,IM,Happy1712Drummer,2675
CM,adreyd,2496,0 - 1,WFM,Lilovence,2423
FM,Morscas,2295,0 - 1,CM,gaby_przz,2530
CM,HanSchut,2297,1 - 0,IM,Boninknights,2491
CM,Denisenko_Denis,2421,1 - 0,CM,dealshark,2341
WFM,cycygogne,2275,1 - 0,NM,FollowRivers,2460
IM,GMJustin5,2406,1 - 0,FM,Schattman,2499
NM,Mikhal867,2510,1 - 0,WCM,FreeGirll,2030
GM,azikom,2739,1 - 0,CM,JAN2404,2279
CM,yonaltimur,2439,1 - 0,FM,Pachonpower,2486
WFM,DarZay,2374,0 - 1,FM,GlavkonVVS,2556
IM,Zhani-Z,2493,1 - 0,NM,esrosenberg,2376
CM,Sasha_Solovev_777,2322,0 - 1,FM,MaxLeto,2540
FM,OkkotsuYuta03,2442,0 - 1,WIM,amylazy,2438
NM,PapaieDudu,2338,0 - 1,FM,sterpfi,2371
NM,NM_Antelacus,2252,½ - ½,IM,AttilaTurzo,2537
FM,Torr79,2391,1 - 0,WCM,BashirliSaadat,2448
FM,hamurrapi,2594,1 - 0,FM,Aisen1011,2282
FM,Suvradeepta_Das,2341,0 - 1,NM,Flaccidmoves,2394
WCM,kyuotbi,2382,1 - 0,CM,NigiriSushies,2545
FM,Pabmar70,2402,0 - 1,NM,UlisesHB,2254
WCM,sun_chan_lee,2363,0 - 1,CM,andrzej,2415
WCM,ningyzhou,2467,0 - 1,WIM,chessmachine14,2483
FM,TheBigBadChessDad,2320,0 - 1,FM,rikchessmx,2312
NM,LeoWin2012,2331,0 - 1,FM,Doublekk14,2362
NM,Resignify,2246,0 - 1,CM,bikbon,2485
NM,Bogdan_Bodnar,2147,0 - 1,CM,Kumareshayyachamy,2524
CM,Bimaniv,2469,1 - 0,WFM,toshali,2271
NM,EdmundPlayer,2358,1 - 0,FM,UK_23,2345
CM,cmunda,2234,1 - 0,WCM,Aiaru-01,2400
CM,shirovin,1997,0 - 1,FM,dirk_da_player,2419
WIM,lu1860,2428,1 - 0,FM,Kotofeyca,2540
CM,Deenzerz,2539,1 - 0,WNM,rinoasadey,2265
WIM,Maftuna2303,2466,1 - 0,NM,MikeSailer,2222
CM,zano2023,2188,0 - 1,FM,zsoltkorpics,2467
NM,LSChess,2530,1 - 0,CM,Seal_Island_Puffin,2321
WCM,rushing_mane,2272,1 - 0,CM,Roland_Garros_2024,2334
WCM,greengrass100,1952,0 - 1,WFM,LamaChampetre,2176
IM,facillll94,2683,1 - 0,NM,pfalcon1949,1922
GM,yaguigor,2718,1 - 0,WFM,ChessBliss09,2235
FM,NoDrawBeforeMove64,2531,1 - 0,FM,lluiss,2254
CM,atomicmate123,2265,0 - 1,FM,Tunahan_Makaraci,2495
CM,Gyulamiryan-koryun,2146,0 - 1,CM,chesslh93,2414
FM,michellopez159,2432,0 - 1,CM,eltenedor,2230
CM,C_K_G,2147,1 - 0,IM,Tsyhanchuk_Stanislav,2575
CM,rionelG,2296,1 - 0,NM,bilunov,2051
FM,nitpicker,2343,1 - 0,NM,KillerRook,2097
WCM,Anu-triz,2303,1 - 0,WCM,KuKu33Riya,2071
CM,stratacticos,1953,0 - 1,NM,cristiano78,2252
IM,Exploring_Chess,2433,0 - 1,FM,01Roman,2492
WFM,Enrica007,2320,0 - 1,CM,sanbruh,2478
FM,RealJerusalem,2436,1 - 0,WCM,tarno17,2236
CM,StarkyNZ,2368,1 - 0,CM,Dewarfd,2225
FM,Inepton_Fermion,2499,1 - 0,WFM,Alenzer,2197
GM,Firouzja2003,3199,1 - 0,GM,jefferyx,2999
GM,Hikaru,3324,1 - 0,GM,DenLaz,3161
GM,DanielNaroditsky,3083,0 - 1,GM,Volodar_Murzin,3026
GM,moro182,2888,0 - 1,GM,Njal28,3000
GM,dropstoneDP,3076,1 - 0,IM,pheonixking2000,2942
IM,Rud_Makarian,3076,1 - 0,IM,kingofthenil,2951
GM,SpeedofLight0,3069,1 - 0,GM,MagnusCarlsen,3256
GM,xiaotong2008,3037,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Duhless,3103,0 - 1,GM,mitrabhaa,2964
GM,FairChess_on_YouTube,3130,1 - 0,IM,mbojan,2890
GM,Sychev_on_YouTube,2876,1 - 0,IM,MITerryble,3075
IM,nekotyanof,2724,0 - 1,GM,Msb2,3036
IM,Agibileg,2667,0 - 1,GM,shimastream,3047
GM,Gabix_94,2840,0 - 1,GM,lachesisQ,3144
GM,Jospem,3080,1 - 0,IM,IlanSchnaider,2835
IM,Marcus_Harvey,2749,1 - 0,GM,OparinGrigoriy,3035
GM,artooon,3064,0 - 1,IM,GaiozNigalidze,2801
IM,dzhumagaliev,2838,½ - ½,IM,MyDream003,2853
GM,Fandorine,2997,½ - ½,GM,Gabrielian_Artur,2849
GM,Kiborg95,2839,1 - 0,FM,Turboplombir,2838
FM,Alen_Yeremyann,2789,0 - 1,GM,FXDon77,2927
GM,Zhigalko_Sergei,2974,1 - 0,FM,DenielSafarov,2801
IM,Eagle_2019,2869,1 - 0,FM,Bob_2004,2502
FM,FoggyMorning,2688,0 - 1,FM,bubeliang,2924
FM,Tactrics64,2807,1 - 0,FM,Bauman_Guy,3005
FM,BardArtem,2880,1 - 0,FM,Ramosha,2702
GM,sokidze,2995,1 - 0,FM,Mikasinski,2830
GM,Rakhmanov_Aleksandr,2861,1 - 0,IM,MikaKarttunen,2676
FM,hakanazeri2,2922,0 - 1,FM,Gravity_Chess,2747
IM,WhiteKnight2612,2904,1 - 0,IM,rnanjo,2586
FM,wqws,2905,1 - 0,CM,TitarovVasiliYouTube,2522
NM,Abund,2750,0 - 1,GM,vi_pranav,3032
FM,IMchanged,2938,0 - 1,GM,fireheart92,3086
IM,Flawless_Fighter,2775,0 - 1,GM,Gareth-Bale11,2931
GM,Kobalia,2778,½ - ½,GM,TigrVShlyape,2868
GM,Ginger_GM,2631,0 - 1,GM,FGHSMN,2914
IM,bescmelasti,2611,½ - ½,FM,GoltsevDmitry2000,2829
IM,Boundless_Strike,2618,0 - 1,GM,gmcorrales,2909
FM,farzadbfd,2705,0 - 1,FM,ilqar_74,2842
GM,AnthonyWirig,2806,½ - ½,GM,Grebnev_A,2747
IM,RobertoJBM,2868,0 - 1,GM,Alexchess1984,2758
GM,VMikhalevski,2727,0 - 1,IM,AradNazari,2923
GM,GMBenjaminFinegold,2719,0 - 1,IM,monomita,2836
GM,ChessSharkz,2921,0 - 1,FM,Alexei_Gubajdullin,2682
GM,Goryachkina,2854,1 - 0,FM,ValentunHulka,2905
FM,PyrihRoman,2861,1 - 0,FM,KononenkoD,2626
IM,Aradhya2000,2774,1 - 0,CM,kingside_rook,2372
IM,Chessmissile07,2939,1 - 0,FM,LuisFSiles,2343
GM,jcibarra,2909,1 - 0,CM,ansko1999,2621
IM,MatthewG-p4p,2904,1 - 0,FM,ChessSwole,2706
FM,artin10862,3004,0 - 1,FM,SobZahmati,2626
GM,Durarbayli,2931,½ - ½,FM,ketster,2670
IM,Mackster23,2684,0 - 1,GM,Nitzan_Steinberg,2895
FM,VacheH009,2668,1 - 0,FM,Iball95,2908
IM,mind1mover,2967,½ - ½,GM,gmjoey1,2727
IM,TatjanaVasilevich,2719,0 - 1,GM,Byniolus,2836
FM,Akhmedov_David,2748,1 - 0,FM,Feegus,2515
IM,IM_ArthurDW08,2814,0 - 1,FM,MKlose11,2729
FM,Witik,2759,1 - 0,FM,igorvershinin2009,2585
FM,RandomNoob04,2726,1 - 0,IM,NiklasSchmider,2630
IM,AljoschaFeuerstack,2624,0 - 1,FM,AllCer7,2810
IM,xasid81,2648,0 - 1,CM,Tikhon_Popov,2753
IM,Lennis93,2730,1 - 0,FM,DeArron_Fox,2675
FM,Chessdreamer2020,2542,0 - 1,FM,angelgab3,2716
FM,Leebit02,2590,0 - 1,FM,NikitaShandrygin,2817
IM,MatyChess1,2730,1 - 0,FM,CrushingKings,2610
GM,KaterynaLagno,2784,1 - 0,CM,BlunderMaster2335,2629
GM,Harry_Rakkel,2719,1 - 0,CM,StefanosKazantzoglou,2462
FM,tteshan,2604,0 - 1,IM,lamomiajunior,2822
FM,Makswolf200817,2719,0 - 1,CM,mightysmasher,2686
IM,Thjop,2633,0 - 1,CM,aot317,2570
GM,kuchma777,2553,0 - 1,GM,Grukjr,2670
FM,WiktorGolis,2694,0 - 1,IM,Rutricks,2783
FM,AlwaysPlayForAWin44,2638,1 - 0,FM,username239759821,2707
FM,NovoselovRoman,2679,0 - 1,FM,betta2004,2616
FM,koziororo,2554,0 - 1,WIM,Speshka,2645
CM,Gryffindorac8,2460,1 - 0,FM,Artem_0degov,2811
IM,Let_it_be_1,2619,1 - 0,WFM,RebecaJimnz,2326
IM,Korchmar_Vasiliy,2708,1 - 0,IM,Kors67,2360
CM,rekin87,2292,0 - 1,CM,Nicki2013,2825
FM,lagunanivaria,2617,1 - 0,IM,scarabee43,2945
CM,ManMish2,2756,0 - 1,GM,Anton_Demchenko,3024
FM,ozates,2662,½ - ½,GM,alexrustemov,2879
IM,Herman-NY,2555,0 - 1,IM,Szparu,2831
CM,MareleAlb,2534,0 - 1,FM,EddieMarsalla,2783
GM,Tash_Boy,2790,1 - 0,FM,LeoLV10,2601
FM,Statham,2811,0 - 1,CM,Antek_Radzimski,2801
IM,m_ezat,2748,1 - 0,NM,Manukyan_Artak,2559
FM,mwpchess,2607,0 - 1,FM,rudyst06,2580
IM,Losingexperience,2726,1 - 0,NM,vladgoncharov,2685
CM,Fomkin_Dmitry,2649,0 - 1,FM,kamilianin235,2554
FM,Casper,2565,1 - 0,IM,Meri-Arabidze,2708
FM,IchbinBerliner2012,2693,1 - 0,FM,kushbhagat2009,2622
FM,Schachkatze2000,2560,0 - 1,IM,mangochessgo,2602
FM,HajiyevKanan,2599,1 - 0,FM,Erdnya15,2660
FM,FMVolodymyrSakun,2756,1 - 0,CM,almaguerjm,2493
