white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,Flaccidmoves,2394,0 - 1,IM,Perecke,2554
FM,HajiyevKanan,2599,½ - ½,CM,Heinza9,2335
FM,jocmil,2692,½ - ½,CM,topce,2515
FM,mortngabriel,2565,1 - 0,CM,youngdinousaur,2459
WFM,Irena10,2289,1 - 0,NM,harshu27,2466
FM,DavidStevanic,2363,½ - ½,FM,Pachonpower,2486
IM,Slovineanu,2580,0 - 1,NM,NMChessToImpress,2247
FM,TheMagician,2271,1 - 0,NM,playablecharacter,2500
CM,khalifa_alhefeiti,2246,0 - 1,NM,toninhojit,2564
CM,Dewarfd,2225,1 - 0,FM,RonArtest77,2496
FM,bob1263,2406,0 - 1,WCM,albadelomass,2308
GM,howitzer14,3103,1 - 0,CM,probablybad04,2427
GM,azikom,2739,1 - 0,FM,lluiss,2254
FM,Franmu14,2702,1 - 0,WCM,WildOnTwitch,2278
IM,medinapazmiguel1968,2447,0 - 1,FM,Aguiar94,2618
FM,DeArron_Fox,2675,1 - 0,WIM,diamonds13,2420
FM,traveee7,2476,0 - 1,CM,flawian2008,2625
FM,YasinEmrah,2395,0 - 1,FM,Robert_E2009,2505
IM,kikoveiga,2426,0 - 1,WFM,RebecaJimnz,2326
FM,AquivaRubinstein,2610,½ - ½,CM,bonantagulo,2294
FM,rikchessmx,2312,0 - 1,CM,wiciu492k,2560
FM,Akhayan,2390,0 - 1,CM,zverr1,2615
WFM,rollercoaster29,2596,1 - 0,FM,Laico,2438
CM,Roland_Garros_2024,2334,0 - 1,GM,Mikhail_Golubev,2724
FM,Schachkatze2000,2560,0 - 1,WFM,JinelaRodriguez,2372
NM,Train_Your_Dragon,2479,1 - 0,CM,SharkBlueKing9879,2424
NM,VitorBronson,2579,1 - 0,NM,cristiano78,2252
FM,AleOnSquares,2494,1 - 0,CM,Italo-Zapata,2314
NM,dodorox,2237,0 - 1,CM,Smiechu,2500
NM,chess13524678,2505,1 - 0,NM,northridgehawk,2468
NM,romulocardoso,2394,1 - 0,WCM,kuwaitiGM,2220
WFM,keopki,2019,0 - 1,CM,KVAIDAN,2327
NM,Maluco_do_Natal_00,2074,1 - 0,IM,laskakid,2385
CM,GMdj77,2109,0 - 1,FM,wild3000,2508
FM,FMStan15,2200,0 - 1,IM,dosto07,2527
NM,Jahonas,2369,0 - 1,CM,jinxy2009,2368
IM,YellowJacek,2356,1 - 0,NM,Patolindo,2183
FM,nitpicker,2343,1 - 0,FM,ivandrade10,2348
NM,valdenicio,2403,½ - ½,IM,BeReceptive,2443
WCM,ValerieRuchinskaya,2364,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
FM,santig8,2324,1 - 0,CM,akanga001,2155
CM,IngOscarArdila,2234,1 - 0,NM,PNEPaul,1938
CM,tabarex,1967,0 - 1,FM,RealJerusalem,2436
IM,yuriydovzik,2146,0 - 1,WFM,tylityli,2331
CM,antonusss,2380,1 - 0,WCM,iba6702,2177
WCM,rushing_mane,2272,1 - 0,WCM,Mirchi_26,2332
CM,shirovin,1997,½ - ½,FM,michellopez159,2432
CM,Gyulamiryan-koryun,2146,1 - 0,CM,kyiv-volvo,2350
NM,UlisesHB,2254,1 - 0,CM,garicardi,2162
NM,MAGMAchess02,2352,0 - 1,WIM,Joyromany15,2154
NM,th3d4rkness,2222,1 - 0,CM,Yahisalem,2053
CM,MatthewChess268,2047,1 - 0,NM,IlanVardi,2188
CM,kibromNNN,1920,0 - 1,NM,marcocordeiro2013,2304
NM,egnfanclub,2430,0 - 1,WFM,MoldyTofu,2179
FM,Veritolinda,2143,1 - 0,WFM,bansaboy,2218
GM,Hikaru,3324,1 - 0,GM,DanielNaroditsky,3083
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,nihalsarin,3124
GM,MagnusCarlsen,3256,1 - 0,GM,mishanick,3109
GM,SpeedofLight0,3069,1 - 0,GM,Msb2,3036
GM,rasmussvane,2952,0 - 1,GM,Polish_fighter3000,3200
GM,DrVelja,3001,0 - 1,GM,OparinGrigoriy,3035
IM,MatthewG-p4p,2912,1 - 0,GM,dropstoneDP,3076
CM,stollenmonster,2914,½ - ½,GM,FairChess_on_YouTube,3130
GM,TigrVShlyape,2868,1 - 0,GM,FabianoCaruana,3146
GM,Andreikka,3033,1 - 0,IM,Arystanner,2928
IM,IlanSchnaider,2835,0 - 1,GM,Jospem,3080
GM,Cayse,2901,1 - 0,FM,rezamahdavi2008,2948
GM,ChessSharkz,2921,1 - 0,IM,albi1999,2726
GM,Fandorine,2997,1 - 0,IM,saikrishnaReturns,2820
IM,Happy1712Drummer,2675,½ - ½,GM,onyshchuk_v,2972
GM,Zhigalko_Sergei,2974,½ - ½,GM,Vladimir_2020,2758
NM,Chessgodisback2008,2880,0 - 1,GM,PeacefulWarrior888,2775
FM,AlexPapasimakopoulos,2763,0 - 1,IM,mbojan,2890
FM,ReadySkate,2886,1 - 0,GM,MarkusRagger,2942
FM,TanitoluwaAps116,2784,1 - 0,IM,Houdinovic,2704
IM,Szparu,2831,1 - 0,IM,JakubPulpan,2798
FM,BardArtem,2880,1 - 0,IM,FLYD,2599
FM,Bryanl106,2883,1 - 0,GM,KNVB,2974
FM,ilqar_74,2842,1 - 0,FM,SandwichOSaumon,2711
IM,Rutricks,2783,1 - 0,IM,remi04,2905
IM,Grieve72,2642,0 - 1,GM,Rodalquilar,2798
FM,ShaakSiv,2536,0 - 1,GM,Marcan2b,3014
CM,Checkmate-100,2855,0 - 1,IM,Exploring_Chess,2433
NM,ferdipy,2386,0 - 1,FM,Dolphin_2010,2869
IM,kids2010,2830,0 - 1,CM,Bee_Wrath,2369
GM,K_A_S_T_O_R,2804,1 - 0,IM,manitodeplomo,2588
IM,Zakaryan_David,2713,0 - 1,GM,alexrustemov,2879
FM,GoltsevDmitry2000,2829,0 - 1,IM,Stalri,2648
FM,luckyswitchback,2844,½ - ½,FM,DanyKopy,2682
CM,ArmanGhevondyanchess,2608,0 - 1,IM,resha1988,2740
FM,Machidon,2590,0 - 1,FM,NikitaShandrygin,2852
CM,Zenekritikus04,2538,0 - 1,NM,Abund,2750
FM,Gangster-accountant01,2963,1 - 0,WFM,ChessqueenLQ,2605
FM,Statham,2811,1 - 0,NM,subham777,2661
GM,gmpeter008,2544,½ - ½,IM,Nicolik,2725
NM,ShadowJolteon,2582,0 - 1,FM,MKlose11,2729
FM,Yurovskykh_Oleksandr,2758,1 - 0,FM,nicolai1950,2617
FM,edgarhay012,2756,1 - 0,CM,Onthequiet,2573
FM,Artem_0degov,2811,1 - 0,WIM,Nekoo04,2525
FM,akretchetov,2533,0 - 1,FM,Herzog2012,2731
IM,the_blue_pill,2470,1 - 0,FM,Bykov_Egor,2688
FM,biostatistician,2656,½ - ½,WIM,teresin05,2426
IM,Kirill_Klukin,2927,1 - 0,FM,KarstenSchulz,2509
CM,ShahMatKanal,2521,1 - 0,FM,reevecanada,2751
FM,2Coaches1Profile,2563,0 - 1,GM,kachsona,2814
FM,Eleyah,2575,0 - 1,FM,fgm1ke,2719
FM,Lion-Al-Messi,2668,0 - 1,IM,Flawless_Fighter,2775
IM,hellokostya,2578,1 - 0,IM,lamomiajunior,2822
FM,WPWPWP-2015,2506,0 - 1,FM,slidingknight2775,2754
NM,Mikhal867,2510,0 - 1,GM,RafaelVaganian,2585
CM,dolynachess,2572,0 - 1,FM,Nf3c5,2651
IM,zmeeed67,2644,½ - ½,IM,bazar-wokzal,2562
FM,CrushingKings,2610,1 - 0,GM,Glek_Igor,2664
FM,Alamzhi21,2623,1 - 0,GM,rhungaski,2638
NM,MaestroCheck,2590,1 - 0,FM,Frankie_Badacsonyi,2504
CM,CMButgood,2607,½ - ½,GM,yaguigor,2718
GM,B-man,2688,0 - 1,FM,MaxLeto,2540
FM,djano,2679,0 - 1,FM,frankshar,2432
FM,Orest_Vovk,2592,1 - 0,FM,GlavkonVVS,2556
CM,Hakiki_satranc,2508,0 - 1,GM,maximnovik,2661
FM,rdarruda,2557,1 - 0,FM,Bilan_Danila,2661
FM,patzer-reloaded,2509,1 - 0,NM,EnisMetin34,2588
CM,cochess777,2408,1 - 0,FM,NMJeevanK,2731
FM,sari07,2453,0 - 1,FM,banane_verte,2588
NM,Kostukov_Alex,2321,0 - 1,NM,Chaubunagungamaug2,2596
GM,yobdc,2608,1 - 0,NM,Priyansh_2011,2399
IM,Semetey,2691,1 - 0,NM,talaicito,2262
GM,GMKrikor,2806,1 - 0,CM,b0103232338,2584
FM,cedchass2006,2322,0 - 1,FM,PyrihRoman,2861
IM,Mackster23,2684,1 - 0,FM,Dr_Pepper18,2494
IM,Keaton87,2668,1 - 0,CM,EseVeisi,2413
IM,Pelopidass,2570,0 - 1,FM,anasta10,2676
IM,Perecke,2554,1 - 0,FM,Tunahan_Makaraci,2495
CM,ACollins05,2489,1 - 0,NM,toninhojit,2564
NM,SupremeTactician,2428,1 - 0,NM,OW321,2483
FM,schondeln,2469,0 - 1,CM,koncheto,2581
FM,Casper,2565,1 - 0,WFM,Irena10,2289
NM,NMChessToImpress,2247,1 - 0,NM,AlexanderMatlak,2529
CM,supermoli2300,2601,1 - 0,FM,TheMagician,2271
FM,JackRodgers,2604,1 - 0,WCM,albadelomass,2308
IM,whiteglovethief,2545,1 - 0,CM,Dewarfd,2225
NM,PacoMiTaco999,2581,0 - 1,FM,mortngabriel,2565
FM,ZakinIlay2306,2479,0 - 1,GM,howitzer14,3103
IM,ural58,2519,1 - 0,GM,azikom,2739
FM,MeesvanOsch,2447,0 - 1,FM,Franmu14,2702
FM,Aguiar94,2618,1 - 0,FM,AleOnSquares,2494
CM,Smiechu,2500,0 - 1,FM,PoAslan,2952
FM,DeArron_Fox,2675,1 - 0,NM,romulocardoso,2394
CM,flawian2008,2625,1 - 0,CM,howtomoveaknight,2601
CM,KVAIDAN,2327,0 - 1,FM,HajiyevKanan,2599
FM,Likvidator228,2599,0 - 1,FM,picturesquecheck,2496
NM,BroderickBauml,2442,½ - ½,FM,Robert_E2009,2505
IM,Bencus12,2546,0 - 1,FM,wild3000,2508
CM,HomeAlone20,2347,0 - 1,FM,jocmil,2692
CM,wiciu492k,2560,1 - 0,FM,Hirna2005,2405
CM,zverr1,2615,1 - 0,CM,BobbyFischer1508,2404
WFM,RebecaJimnz,2326,0 - 1,NM,falzehope0,2417
CM,Heinza9,2335,0 - 1,WFM,rollercoaster29,2596
FM,Mazarini41,2488,1 - 0,NM,KirbyDownA,2381
GM,Mikhail_Golubev,2724,1 - 0,CM,topce,2515
IM,MarceloPlaya,2357,1 - 0,FM,petr577,2506
FM,WindWhistler11,2530,½ - ½,CM,Powerofchess09,2544
FM,simaopdias,2346,0 - 1,NM,Train_Your_Dragon,2479
FM,Pemered,2267,0 - 1,FM,szachmistrz2500,2552
WFM,JinelaRodriguez,2372,0 - 1,NM,VitorBronson,2579
IM,Tolya2,2475,0 - 1,FM,DavidStevanic,2363
FM,Eloist,2448,1 - 0,FM,GMthekingindian,2290
FM,Pachonpower,2486,0 - 1,NM,chess13524678,2505
FM,FadingMustard,2619,1 - 0,NM,olintoarthur,2245
NM,belligham2023,2616,1 - 0,NM,Maluco_do_Natal_00,2074
IM,Herman-NY,2555,1 - 0,CM,bonantagulo,2294
FM,AquivaRubinstein,2610,½ - ½,IM,YellowJacek,2356
NM,harshu27,2466,0 - 1,CM,youngdinousaur,2459
FM,santig8,2324,0 - 1,IM,Slovineanu,2580
CM,IngOscarArdila,2234,0 - 1,FM,bob1263,2406
CM,jinxy2009,2368,0 - 1,CM,probablybad04,2427
CM,Denisenko_Denis,2421,1 - 0,FM,nitpicker,2343
IM,dosto07,2527,0 - 1,CM,khalifa_alhefeiti,2246
FM,OkkotsuYuta03,2442,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
FM,lluiss,2254,1 - 0,NM,Flaccidmoves,2394
IM,BeReceptive,2443,0 - 1,IM,kikoveiga,2426
FM,RealJerusalem,2436,0 - 1,CM,SharkBlueKing9879,2424
NM,cristiano78,2252,0 - 1,FM,Schachkatze2000,2560
CM,Italo-Zapata,2314,1 - 0,FM,McCarthyStone,2596
NM,northridgehawk,2468,1 - 0,NM,dodorox,2237
WCM,WildOnTwitch,2278,1 - 0,NM,valdenicio,2403
NM,UlisesHB,2254,0 - 1,IM,medinapazmiguel1968,2447
IM,laskakid,2385,0 - 1,NM,th3d4rkness,2222
WIM,diamonds13,2420,1 - 0,WFM,keopki,2019
CM,Gyulamiryan-koryun,2146,0 - 1,FM,YasinEmrah,2395
FM,Akhayan,2390,1 - 0,WCM,rushing_mane,2272
WIM,Joyromany15,2154,0 - 1,FM,Laico,2438
WFM,tylityli,2331,1 - 0,CM,GMdj77,2109
CM,Roland_Garros_2024,2334,1 - 0,CM,MatthewChess268,2047
FM,ivandrade10,2348,1 - 0,FM,FMStan15,2200
NM,marcocordeiro2013,2304,0 - 1,WCM,ValerieRuchinskaya,2364
NM,Patolindo,2183,0 - 1,CM,akanga001,2155
FM,michellopez159,2432,0 - 1,NM,PNEPaul,1938
WCM,Mirchi_26,2332,1 - 0,CM,shirovin,1997
WCM,iba6702,2177,½ - ½,CM,kyiv-volvo,2350
CM,garicardi,2162,1 - 0,WFM,MoldyTofu,2179
CM,Yahisalem,2053,0 - 1,NM,IlanVardi,2188
WCM,katharinareinecke,2041,0 - 1,CM,tabarex,1967
CM,kibromNNN,1920,1 - 0,FM,Veritolinda,2143
NM,kleong12,2296,0 - 1,NM,egnfanclub,2430
WFM,bansaboy,2218,0 - 1,FM,SteinSuperGM,2076
GM,nihalsarin,3124,½ - ½,GM,Hikaru,3324
GM,OparinGrigoriy,3035,0 - 1,GM,MagnusCarlsen,3256
GM,Polish_fighter3000,3200,1 - 0,IM,MatthewG-p4p,2912
GM,mishanick,3109,1 - 0,GM,SpeedofLight0,3069
GM,DanielNaroditsky,3083,1 - 0,GM,ChessSharkz,2921
GM,Fandorine,2997,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,TigrVShlyape,2868,½ - ½,GM,Andreikka,3033
GM,Jospem,3080,0 - 1,GM,Cayse,2901
GM,Msb2,3036,1 - 0,FM,BardArtem,2880
GM,FairChess_on_YouTube,3130,1 - 0,FM,ilqar_74,2842
GM,Rodalquilar,2798,0 - 1,GM,dropstoneDP,3076
GM,Marcan2b,3014,1 - 0,GM,rasmussvane,2952
IM,Szparu,2831,0 - 1,GM,DrVelja,3001
CM,stollenmonster,2914,1 - 0,FM,ReadySkate,2886
GM,onyshchuk_v,2972,1 - 0,FM,Bryanl106,2883
GM,PeacefulWarrior888,2775,0 - 1,IM,Rutricks,2783
IM,mbojan,2890,1 - 0,IM,Happy1712Drummer,2675
IM,Exploring_Chess,2433,1 - 0,FM,TanitoluwaAps116,2784
CM,Bee_Wrath,2369,0 - 1,FM,Dolphin_2010,2869
FM,Gangster-accountant01,2963,0 - 1,GM,Zhigalko_Sergei,2974
IM,Arystanner,2928,1 - 0,FM,Statham,2811
IM,saikrishnaReturns,2820,½ - ½,GM,K_A_S_T_O_R,2804
GM,alexrustemov,2879,1 - 0,FM,MKlose11,2729
FM,Yurovskykh_Oleksandr,2758,1 - 0,IM,IlanSchnaider,2835
GM,Vladimir_2020,2758,0 - 1,FM,edgarhay012,2756
IM,resha1988,2740,½ - ½,FM,Artem_0degov,2811
FM,NikitaShandrygin,2852,1 - 0,FM,Herzog2012,2731
NM,Abund,2750,0 - 1,IM,Stalri,2648
IM,albi1999,2726,0 - 1,IM,Kirill_Klukin,2927
GM,MarkusRagger,2942,1 - 0,FM,Alamzhi21,2623
GM,KNVB,2974,0 - 1,FM,CrushingKings,2610
IM,remi04,2905,1 - 0,NM,MaestroCheck,2590
GM,maximnovik,2661,1 - 0,CM,Checkmate-100,2855
NM,Chessgodisback2008,2880,1 - 0,CM,ShahMatKanal,2521
FM,banane_verte,2588,0 - 1,FM,AlexPapasimakopoulos,2763
GM,kachsona,2814,1 - 0,NM,Chaubunagungamaug2,2596
FM,fgm1ke,2719,0 - 1,GM,yobdc,2608
IM,Flawless_Fighter,2775,0 - 1,IM,Semetey,2691
IM,Houdinovic,2704,1 - 0,IM,hellokostya,2578
IM,JakubPulpan,2798,1 - 0,GM,gmpeter008,2544
FM,MaxLeto,2540,0 - 1,IM,Nicolik,2725
FM,frankshar,2432,1 - 0,IM,FLYD,2599
FM,slidingknight2775,2754,½ - ½,FM,Orest_Vovk,2592
GM,RafaelVaganian,2585,0 - 1,FM,rdarruda,2557
WIM,teresin05,2426,0 - 1,IM,Grieve72,2642
FM,Nf3c5,2651,0 - 1,FM,patzer-reloaded,2509
FM,DanyKopy,2682,0 - 1,NM,ferdipy,2386
FM,GoltsevDmitry2000,2829,1 - 0,CM,cochess777,2408
NM,subham777,2661,0 - 1,GM,GMKrikor,2806
FM,PyrihRoman,2861,1 - 0,FM,Casper,2565
IM,zmeeed67,2644,1 - 0,IM,Mackster23,2684
IM,manitodeplomo,2588,1 - 0,CM,supermoli2300,2601
FM,Bykov_Egor,2688,1 - 0,FM,JackRodgers,2604
CM,CMButgood,2607,0 - 1,IM,Zakaryan_David,2713
IM,bazar-wokzal,2562,½ - ½,NM,ShadowJolteon,2582
IM,Keaton87,2668,1 - 0,IM,whiteglovethief,2545
FM,mortngabriel,2565,½ - ½,CM,ArmanGhevondyanchess,2608
GM,yaguigor,2718,1 - 0,CM,Onthequiet,2573
FM,anasta10,2676,1 - 0,FM,nicolai1950,2617
WIM,Nekoo04,2525,½ - ½,FM,Machidon,2590
FM,KarstenSchulz,2509,½ - ½,CM,Zenekritikus04,2538
CM,ACollins05,2489,1 - 0,NM,SupremeTactician,2428
WFM,ChessqueenLQ,2605,1 - 0,FM,akretchetov,2533
CM,koncheto,2581,1 - 0,NM,NMChessToImpress,2247
GM,howitzer14,3103,1 - 0,CM,wiciu492k,2560
FM,reevecanada,2751,1 - 0,CM,zverr1,2615
FM,Franmu14,2702,1 - 0,NM,falzehope0,2417
IM,lamomiajunior,2822,1 - 0,WFM,rollercoaster29,2596
FM,Aguiar94,2618,1 - 0,FM,Mazarini41,2488
FM,PoAslan,2952,1 - 0,CM,Hakiki_satranc,2508
GM,Mikhail_Golubev,2724,1 - 0,FM,DeArron_Fox,2675
NM,Train_Your_Dragon,2479,0 - 1,CM,flawian2008,2625
FM,szachmistrz2500,2552,1 - 0,GM,B-man,2688
FM,GlavkonVVS,2556,1 - 0,NM,VitorBronson,2579
NM,EnisMetin34,2588,0 - 1,FM,Eloist,2448
FM,NMJeevanK,2731,0 - 1,FM,FadingMustard,2619
NM,belligham2023,2616,1 - 0,FM,2Coaches1Profile,2563
FM,HajiyevKanan,2599,1 - 0,IM,ural58,2519
FM,picturesquecheck,2496,1 - 0,FM,Lion-Al-Messi,2668
FM,wild3000,2508,0 - 1,FM,WPWPWP-2015,2506
IM,MarceloPlaya,2357,0 - 1,NM,Mikhal867,2510
FM,sari07,2453,0 - 1,CM,dolynachess,2572
GM,Glek_Igor,2664,1 - 0,NM,Kostukov_Alex,2321
NM,Priyansh_2011,2399,0 - 1,GM,rhungaski,2638
NM,chess13524678,2505,0 - 1,FM,jocmil,2692
NM,talaicito,2262,0 - 1,IM,Herman-NY,2555
NM,OW321,2483,1 - 0,CM,Denisenko_Denis,2421
NM,AlexanderMatlak,2529,0 - 1,NM,BroderickBauml,2442
FM,Robert_E2009,2505,1 - 0,FM,OkkotsuYuta03,2442
CM,b0103232338,2584,½ - ½,FM,schondeln,2469
CM,EseVeisi,2413,0 - 1,CM,Powerofchess09,2544
CM,youngdinousaur,2459,0 - 1,FM,Dr_Pepper18,2494
WFM,Irena10,2289,0 - 1,IM,Pelopidass,2570
IM,Slovineanu,2580,1 - 0,CM,khalifa_alhefeiti,2246
FM,TheMagician,2271,1 - 0,FM,Tunahan_Makaraci,2495
NM,toninhojit,2564,1 - 0,FM,lluiss,2254
FM,bob1263,2406,0 - 1,NM,PacoMiTaco999,2581
CM,probablybad04,2427,0 - 1,GM,azikom,2739
WCM,albadelomass,2308,0 - 1,IM,Bencus12,2546
IM,kikoveiga,2426,0 - 1,FM,YasinEmrah,2395
WFM,RebecaJimnz,2326,1 - 0,FM,AquivaRubinstein,2610
FM,Schachkatze2000,2560,1 - 0,IM,YellowJacek,2356
FM,petr577,2506,1 - 0,NM,KirbyDownA,2381
CM,topce,2515,1 - 0,IM,Tolya2,2475
FM,Pachonpower,2486,0 - 1,FM,simaopdias,2346
FM,ZakinIlay2306,2479,1 - 0,FM,Akhayan,2390
FM,MeesvanOsch,2447,1 - 0,FM,Pemered,2267
FM,Laico,2438,0 - 1,FM,AleOnSquares,2494
CM,KVAIDAN,2327,1 - 0,WFM,tylityli,2331
NM,northridgehawk,2468,1 - 0,CM,Roland_Garros_2024,2334
CM,SharkBlueKing9879,2424,0 - 1,WCM,WildOnTwitch,2278
IM,medinapazmiguel1968,2447,0 - 1,CM,Italo-Zapata,2314
FM,GMthekingindian,2290,0 - 1,WIM,diamonds13,2420
NM,th3d4rkness,2222,1 - 0,CM,HomeAlone20,2347
FM,Hirna2005,2405,0 - 1,NM,olintoarthur,2245
CM,BobbyFischer1508,2404,1 - 0,NM,Maluco_do_Natal_00,2074
WCM,ValerieRuchinskaya,2364,0 - 1,NM,harshu27,2466
CM,jinxy2009,2368,0 - 1,IM,dosto07,2527
CM,bonantagulo,2294,½ - ½,FM,nitpicker,2343
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,NM,Flaccidmoves,2394
CM,akanga001,2155,0 - 1,FM,ivandrade10,2348
FM,RealJerusalem,2436,0 - 1,CM,IngOscarArdila,2234
NM,PNEPaul,1938,1 - 0,FM,rikchessmx,2312
WCM,rushing_mane,2272,0 - 1,IM,BeReceptive,2443
WCM,Mirchi_26,2332,1 - 0,CM,Gyulamiryan-koryun,2146
CM,garicardi,2162,1 - 0,NM,cristiano78,2252
NM,dodorox,2237,0 - 1,WIM,Joyromany15,2154
NM,valdenicio,2403,½ - ½,FM,FMStan15,2200
CM,GMdj77,2109,0 - 1,NM,UlisesHB,2254
NM,IlanVardi,2188,1 - 0,CM,kibromNNN,1920
CM,tabarex,1967,1 - 0,CM,MatthewChess268,2047
NM,egnfanclub,2430,0 - 1,NM,marcocordeiro2013,2304
WCM,iba6702,2177,1 - 0,NM,Patolindo,2183
CM,kyiv-volvo,2350,1 - 0,CM,shirovin,1997
WFM,MoldyTofu,2179,0 - 1,FM,Veritolinda,2143
FM,SteinSuperGM,2076,1 - 0,CM,Yahisalem,2053
IM,Hongjin,2470,0 - 1,WCM,katharinareinecke,2041
GM,MagnusCarlsen,3256,1 - 0,GM,nihalsarin,3124
GM,Hikaru,3324,1 - 0,GM,Polish_fighter3000,3200
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,DanielNaroditsky,3083
GM,Cayse,2901,0 - 1,GM,mishanick,3109
GM,onyshchuk_v,2972,0 - 1,GM,Msb2,3036
IM,MatthewG-p4p,2912,0 - 1,GM,FairChess_on_YouTube,3130
GM,OparinGrigoriy,3035,½ - ½,GM,TigrVShlyape,2868
GM,Andreikka,3033,1 - 0,IM,mbojan,2890
GM,dropstoneDP,3076,1 - 0,GM,Marcan2b,3014
FM,Dolphin_2010,2869,0 - 1,GM,SpeedofLight0,3069
IM,Rutricks,2783,0 - 1,GM,DrVelja,3001
IM,Exploring_Chess,2433,1 - 0,CM,stollenmonster,2914
GM,alexrustemov,2879,0 - 1,GM,Jospem,3080
GM,ChessSharkz,2921,0 - 1,FM,NikitaShandrygin,2852
FM,edgarhay012,2756,0 - 1,GM,Fandorine,2997
GM,Zhigalko_Sergei,2974,1 - 0,FM,Yurovskykh_Oleksandr,2758
IM,Stalri,2648,1 - 0,IM,Arystanner,2928
GM,rasmussvane,2952,0 - 1,IM,resha1988,2740
IM,Kirill_Klukin,2927,1 - 0,IM,Houdinovic,2704
IM,JakubPulpan,2798,1 - 0,GM,PeacefulWarrior888,2775
IM,saikrishnaReturns,2820,0 - 1,GM,MarkusRagger,2942
IM,Nicolik,2725,0 - 1,GM,K_A_S_T_O_R,2804
FM,Artem_0degov,2811,0 - 1,IM,Szparu,2831
FM,TanitoluwaAps116,2784,1 - 0,IM,Grieve72,2642
FM,BardArtem,2880,0 - 1,FM,CrushingKings,2610
FM,ilqar_74,2842,1 - 0,GM,maximnovik,2661
IM,Semetey,2691,1 - 0,IM,remi04,2905
IM,Happy1712Drummer,2675,1 - 0,GM,Rodalquilar,2798
FM,ReadySkate,2886,½ - ½,FM,frankshar,2432
FM,rdarruda,2557,0 - 1,NM,Chessgodisback2008,2880
FM,patzer-reloaded,2509,½ - ½,FM,AlexPapasimakopoulos,2763
NM,ferdipy,2386,0 - 1,GM,kachsona,2814
FM,Bryanl106,2883,0 - 1,CM,Bee_Wrath,2369
IM,IlanSchnaider,2835,1 - 0,IM,manitodeplomo,2588
FM,Bykov_Egor,2688,1 - 0,FM,GoltsevDmitry2000,2829
IM,Zakaryan_David,2713,0 - 1,GM,Vladimir_2020,2758
GM,GMKrikor,2806,1 - 0,IM,Keaton87,2668
FM,PyrihRoman,2861,1 - 0,GM,yaguigor,2718
FM,anasta10,2676,0 - 1,NM,Abund,2750
FM,Statham,2811,½ - ½,CM,ACollins05,2489
FM,Herzog2012,2731,1 - 0,WFM,ChessqueenLQ,2605
CM,koncheto,2581,1 - 0,FM,slidingknight2775,2754
FM,Orest_Vovk,2592,1 - 0,IM,albi1999,2726
GM,howitzer14,3103,1 - 0,IM,zmeeed67,2644
FM,banane_verte,2588,0 - 1,GM,KNVB,2974
CM,Checkmate-100,2855,1 - 0,IM,hellokostya,2578
FM,HajiyevKanan,2599,0 - 1,FM,reevecanada,2751
IM,FLYD,2599,1 - 0,FM,WPWPWP-2015,2506
NM,Mikhal867,2510,0 - 1,FM,Franmu14,2702
CM,dolynachess,2572,½ - ½,IM,lamomiajunior,2822
GM,Glek_Igor,2664,0 - 1,FM,Aguiar94,2618
NM,ShadowJolteon,2582,1 - 0,GM,RafaelVaganian,2585
GM,rhungaski,2638,1 - 0,FM,Nf3c5,2651
FM,Alamzhi21,2623,1 - 0,FM,MaxLeto,2540
FM,jocmil,2692,1 - 0,FM,DanyKopy,2682
FM,mortngabriel,2565,0 - 1,IM,bazar-wokzal,2562
NM,MaestroCheck,2590,1 - 0,GM,Mikhail_Golubev,2724
CM,ArmanGhevondyanchess,2608,1 - 0,FM,szachmistrz2500,2552
FM,Eloist,2448,1 - 0,FM,PoAslan,2952
CM,flawian2008,2625,1 - 0,FM,FadingMustard,2619
WIM,Nekoo04,2525,1 - 0,FM,GlavkonVVS,2556
FM,Machidon,2590,0 - 1,NM,belligham2023,2616
CM,Zenekritikus04,2538,½ - ½,FM,picturesquecheck,2496
CM,ShahMatKanal,2521,1 - 0,FM,KarstenSchulz,2509
NM,Chaubunagungamaug2,2596,0 - 1,CM,cochess777,2408
IM,Herman-NY,2555,1 - 0,WIM,teresin05,2426
FM,Dr_Pepper18,2494,0 - 1,NM,OW321,2483
IM,Pelopidass,2570,1 - 0,NM,subham777,2661
FM,Casper,2565,0 - 1,IM,Slovineanu,2580
NM,toninhojit,2564,½ - ½,FM,Robert_E2009,2505
CM,supermoli2300,2601,0 - 1,NM,BroderickBauml,2442
NM,NMChessToImpress,2247,0 - 1,CM,CMButgood,2607
CM,Powerofchess09,2544,1 - 0,IM,whiteglovethief,2545
CM,Onthequiet,2573,½ - ½,FM,TheMagician,2271
FM,nicolai1950,2617,0 - 1,NM,PacoMiTaco999,2581
GM,azikom,2739,1 - 0,CM,KVAIDAN,2327
FM,DeArron_Fox,2675,1 - 0,NM,northridgehawk,2468
WCM,WildOnTwitch,2278,0 - 1,NM,EnisMetin34,2588
FM,wild3000,2508,0 - 1,FM,NMJeevanK,2731
