white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,K_A_S_T_O_R,2804,1 - 0,GM,maximnovik,2661
FM,Jarming,2812,1 - 0,FM,ozates,2662
FM,djano,2679,0 - 1,IM,GothamChess,2788
NM,Mikayel99,2600,1 - 0,FM,ReadySkate,2856
FM,NajdorfPlayerc5,2771,0 - 1,IM,Smoking_Crow,2721
NM,OW321,2483,0 - 1,IM,Szparu,2831
IM,Fonsofan,2818,1 - 0,CM,AliElier,2605
GM,zubridis,2646,0 - 1,FM,lucasmito,2769
NM,AlexanderMatlak,2529,0 - 1,FM,DenielSafarov,2801
IM,Sven_Tica,2729,0 - 1,FM,WPWPWP-2015,2506
FM,micke12a,2384,0 - 1,FM,Gangster-accountant01,2963
FM,MessiKingdom,2693,1 - 0,NM,Real_taiatai,2541
FM,Mindhunter08,2691,1 - 0,NM,CCGoodKnightRookie,2495
IM,IMRosen,2806,1 - 0,WFM,MoldyTofu,2179
CM,DanylaBagrov,2613,0 - 1,GM,Binary010,2873
GM,Mikhail_Golubev,2724,0 - 1,GM,Vladimir_2020,2758
IM,Keaton87,2668,½ - ½,FM,Alexei_Gubajdullin,2682
FM,StasSB,2673,1 - 0,CM,Zenekritikus04,2538
IM,DeTimmerman,2821,½ - ½,FM,FadingMustard,2619
FM,hakanazeri2,2928,1 - 0,NM,Mattheii,2531
GM,Ratkovic_Miloje,2728,1 - 0,FM,Orest_Vovk,2592
IM,Matalon,2501,1 - 0,IM,Zurability,2695
GM,JanistanTV,2825,½ - ½,CM,HimalLama,2531
FM,Flameboard08,2742,1 - 0,CM,ATM622,2455
CM,ansko1999,2621,1 - 0,FM,AmericanFighter_2010,2615
FM,GlavkonVVS,2556,1 - 0,FM,Eloist,2448
CM,andrzej,2415,0 - 1,FM,ahkashefi2800,2546
FM,Dontmesswithme_2,2508,0 - 1,CM,Onthequiet,2573
FM,RBKaissa,2423,0 - 1,IM,Herman-NY,2555
WIM,teresin05,2426,0 - 1,GM,B-man,2688
IM,Kirill_Klukin,2927,1 - 0,FM,michellopez159,2432
FM,MarcoRiehle,2741,1 - 0,FM,Sem1901,2553
IM,ural58,2519,0 - 1,GM,Gabrielian_Artur,2849
NM,N_Mullodzhanov,2627,0 - 1,GM,KNVB,2974
IM,zmeeed67,2644,½ - ½,IM,Lennis93,2730
CM,Checkmate-100,2855,1 - 0,NM,ajian,2466
FM,username239759821,2707,½ - ½,FM,Brown_Mamba24,2647
IM,Marcus_Harvey,2749,1 - 0,CM,Smiechu,2500
NM,toninhojit,2564,0 - 1,IM,GelmanAlexander,2735
FM,G10De_Arrascaeta,2563,½ - ½,FM,Gangsterrito,2633
NM,Mikhal867,2510,1 - 0,IM,Korchmar_Vasiliy,2708
WFM,rollercoaster29,2596,0 - 1,IM,annasargsyan_m,2600
FM,MaxLeto,2540,1 - 0,NM,Chessgodisback2008,2880
FM,CrushingKings,2610,½ - ½,CM,Mostii,2606
IM,Schekachikhin_Maksim,2665,0 - 1,NM,NigelDwarf,2471
CM,jaskol95,2609,0 - 1,NM,thesupera12,2573
FM,AndreiITrifan,2627,1 - 0,FM,Hirna2005,2405
CM,PhileKhoob,2478,1 - 0,FM,HalfIsCrayfish,2694
CM,MMAHDI2013,2678,1 - 0,NM,ParagonFighter,2574
NM,falzehope0,2417,1 - 0,FM,lagunanivaria,2617
FM,Nf3c5,2651,1 - 0,FM,LuisFSiles,2343
NM,northridgehawk,2468,0 - 1,IM,whiteglovethief,2545
IM,Abduzhaparov,2438,0 - 1,GM,Zq1,2472
CM,miracmelihtopuz7,2463,1 - 0,IM,nabukatnezarr,2618
FM,picturesquecheck,2496,0 - 1,WFM,hongnhung1234,2551
FM,DeArron_Fox,2675,0 - 1,IM,Boninknights,2491
IM,arctic_t00,2680,0 - 1,WFM,Chempiblinka,2317
FM,Laico,2438,1 - 0,FM,banane_verte,2588
NM,egnfanclub,2430,0 - 1,IM,CarlssonLudvig,2674
FM,Rile-Man,2553,1 - 0,CM,HomeAlone20,2347
NM,ShadowJolteon,2582,0 - 1,FM,MeesvanOsch,2447
CM,JetLeoChess,2448,1 - 0,IM,KevinGeorgeMicheal,2646
CM,Sasha_Solovev_777,2322,0 - 1,GM,yaguigor,2718
FM,FMalexhdez,2373,0 - 1,CM,RantomOpening,2686
GM,underdogchss,2548,½ - ½,CM,KingHomelander,2339
IM,ElDivis,2492,1 - 0,CM,zano2023,2188
FM,Hilary46,2697,1 - 0,CM,tgpgoat,2524
FM,Bugcrusher,2469,0 - 1,IM,karinachess1,2696
FM,EGK_06,2602,1 - 0,IM,Pelopidass,2570
FM,wild3000,2508,0 - 1,GM,rhungaski,2638
WFM,JerglerMeister,2432,0 - 1,CM,Bimaniv,2469
FM,MeisterJabo,2487,0 - 1,WFM,sansanathalia,2563
FM,WindWhistler11,2530,0 - 1,WIM,amylazy,2438
CM,koncheto,2581,1 - 0,NM,UlisesHB,2254
NM,guineo59,2252,½ - ½,FM,FlemingA,2570
WCM,OdaSkramstad,2247,0 - 1,FM,Schachkatze2000,2560
CM,akanga001,2155,0 - 1,CM,Vaporwaffle94,2400
WCM,Amec24,2104,0 - 1,GM,azikom,2739
NM,EnisMetin34,2588,1 - 0,FM,YasinEmrah,2395
IM,kikoveiga,2426,0 - 1,CM,Roedor,2539
GM,yobdc,2608,1 - 0,FM,Veleamater,2376
IM,GMJustin5,2406,0 - 1,FM,HajiyevKanan,2599
FM,ErikRonka,2496,0 - 1,FM,traveee7,2476
FM,mortngabriel,2565,0 - 1,CM,bonantagulo,2294
CM,kinga2008,2681,1 - 0,FM,jup1978,2570
GM,Glek_Igor,2664,0 - 1,FM,Gobra55,2158
WCM,Mirchi_26,2332,0 - 1,CM,VaglioSagan,2519
CM,Roland_Garros_2024,2334,½ - ½,FM,x-3704738925,2735
WFM,crazy_m_attack,2666,1 - 0,WFM,JinelaRodriguez,2372
CM,jarshh95,2304,0 - 1,FM,SandwichOSaumon,2711
CM,NovakRatko,2479,1 - 0,IM,Exploring_Chess,2433
NM,th3d4rkness,2222,0 - 1,NM,VitorBronson,2579
FM,rdarruda,2557,1 - 0,CM,Italo-Zapata,2314
NM,dodorox,2237,0 - 1,WCM,thealphalion86,2553
CM,EseVeisi,2413,1 - 0,NM,kapishp1,2217
NM,MikeSailer,2222,0 - 1,NM,PapaieDudu,2338
WFM,keopki,2019,0 - 1,NM,LSChess,2530
CM,dorpato,2082,0 - 1,CM,rionelG,2296
CM,masenik,2480,1 - 0,WCM,iba6702,2177
WFM,DianaMirza,1999,0 - 1,WFM,Yurasova_Daria,2432
FM,Oleg_Papayan,2592,1 - 0,FM,ChEsper99,2234
NM,omulcafea,2509,1 - 0,FM,nitpicker,2343
FM,pinelone,2431,1 - 0,CM,RTchess367,2276
NM,duone,2620,0 - 1,IM,Dmitry_Ponomarev,2347
WCM,ValerieRuchinskaya,2364,1 - 0,WCM,katharinareinecke,2041
CM,Heliosis11,2364,1 - 0,CM,jinxy2009,2368
NM,Navyblue1,2276,0 - 1,IM,medinapazmiguel1968,2447
CM,glucolisis04,2264,0 - 1,IM,MarceloPlaya,2357
CM,kyiv-volvo,2350,0 - 1,CM,JDDG,2356
FM,ivandrade10,2348,1 - 0,CM,bojosi,2247
NM,NMChessToImpress,2247,0 - 1,FM,georgevlassis5,2192
FM,GMthekingindian,2290,0 - 1,WCM,Laura145vian,2056
WFM,Juliana_Figueira,2112,0 - 1,CM,SharkBlueKing9879,2424
CM,IngOscarArdila,2234,1 - 0,NM,PNEPaul,1938
NM,protectiago,1956,1 - 0,FM,Burgsvik,2357
NM,ZachHKL,2498,1 - 0,NM,cristiano78,2252
FM,lluiss,2254,0 - 1,NM,talaicito,2262
GM,OparinGrigoriy,3035,1 - 0,GM,SpeedofLight0,3069
GM,MagnusCarlsen,3256,1 - 0,GM,jefferyx,2999
FM,rezamahdavi2008,2954,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Harsha_Bharathakoti,2934,0 - 1,GM,Msb2,3036
GM,LOVEVAE,3089,½ - ½,GM,Micki-taryan,3001
GM,tptagain,3030,0 - 1,IM,MyDream003,2853
GM,frederiksvane,2980,0 - 1,GM,Zhigalko_Sergei,2974
GM,jcibarra,2909,0 - 1,GM,FabianoCaruana,3146
GM,Sanan_Sjugirov,2994,1 - 0,GM,Duhless,3103
GM,dropstoneDP,3076,1 - 0,CM,stollenmonster,2924
GM,FairChess_on_YouTube,3130,1 - 0,GM,Vladimir_Zakhartsov,2900
GM,dretch,2949,0 - 1,GM,DanielNaroditsky,3083
GM,Shankland,2934,1 - 0,GM,penguingm1,2974
GM,h4parah5,2990,1 - 0,GM,TigrVShlyape,2868
GM,rasmussvane,2952,1 - 0,GM,Byniolus,2836
IM,AradNazari,2923,1 - 0,GM,vugarrasulov,3010
IM,Smoking_Crow,2721,½ - ½,GM,mishanick,3109
GM,ChristopherYoo,3070,1 - 0,IM,Szparu,2831
GM,shimastream,3047,1 - 0,IM,Fonsofan,2818
IM,Rud_Makarian,3076,1 - 0,FM,lucasmito,2769
IM,Yaacovn,2830,1 - 0,FM,DenielSafarov,2801
GM,Kira170,2732,0 - 1,GM,Vaathi_Coming,2998
GM,GMG,2815,1 - 0,IM,DonkyDonkyDonkey,2972
FM,Gangster-accountant01,2963,0 - 1,GM,ChessSharkz,2921
FM,bubeliang,2924,0 - 1,IM,The_Machine04,2853
FM,Mindhunter08,2691,0 - 1,GM,sergiochess83,2891
GM,onyshchuk_v,2972,1 - 0,FM,MessiKingdom,2693
FM,TanitoluwaAps116,2784,1 - 0,IM,IMRosen,2806
FM,ShaakSiv,2536,0 - 1,GM,alexrustemov,2879
GM,RafaelVaganian,2585,1 - 0,IM,tsvet2005,2850
GM,MarkusRagger,2942,1 - 0,IM,Meri-Arabidze,2708
IM,lamomiajunior,2822,0 - 1,FM,MKlose11,2729
FM,SRob2003,2719,0 - 1,GM,K_A_S_T_O_R,2804
FM,reevecanada,2751,0 - 1,FM,Jarming,2812
IM,crazy_machine,2616,0 - 1,GM,ColErranMorad,2851
IM,GothamChess,2788,1 - 0,NM,Mikayel99,2600
FM,WPWPWP-2015,2506,0 - 1,GM,BogdanDeac,3029
FM,hakanazeri2,2928,1 - 0,GM,Peng_Li-Min,2699
GM,Binary010,2873,1 - 0,GM,Ratkovic_Miloje,2728
FM,Bryanl106,2883,½ - ½,FM,temus_galaktionov,2906
FM,Statham,2811,1 - 0,IM,mind1mover,2967
FM,GoltsevDmitry2000,2829,1 - 0,FM,Flameboard08,2742
FM,ahkashefi2800,2546,0 - 1,GM,CaspiIsrael,2755
IM,LikeWater,2757,1 - 0,CM,ansko1999,2621
IM,Herman-NY,2555,1 - 0,NM,Abund,2750
GM,B-man,2688,0 - 1,FM,PyrihRoman,2861
GM,Vladimir_2020,2758,1 - 0,IM,Chigorinetz,2592
CM,Onthequiet,2573,0 - 1,FM,StasSB,2673
IM,Kirill_Klukin,2927,1 - 0,IM,Matalon,2501
IM,Alexander_Khlebovich,2807,1 - 0,IM,Keaton87,2668
FM,ozates,2662,1 - 0,FM,MarcoRiehle,2741
GM,GMKrikor,2806,1 - 0,IM,CarlssonLudvig,2674
GM,Gabrielian_Artur,2849,1 - 0,FM,Rile-Man,2553
FM,ReadySkate,2856,1 - 0,FM,NajdorfPlayerc5,2771
GM,KNVB,2974,½ - ½,NM,OW321,2483
CM,AliElier,2605,1 - 0,IM,Sven_Tica,2729
FM,FadingMustard,2619,0 - 1,CM,Checkmate-100,2855
GM,zubridis,2646,0 - 1,IM,Marcus_Harvey,2749
FM,Alexei_Gubajdullin,2682,1 - 0,NM,AlexanderMatlak,2529
GM,yaguigor,2718,0 - 1,IM,DeTimmerman,2821
IM,GelmanAlexander,2735,0 - 1,CM,RantomOpening,2686
IM,Rutricks,2783,½ - ½,IM,ElDivis,2492
FM,PoAslan,2952,0 - 1,NM,Mikhal867,2510
IM,ukchessbomber,2794,1 - 0,FM,MaxLeto,2540
IM,annasargsyan_m,2600,½ - ½,CM,HimalLama,2531
NM,NigelDwarf,2471,1 - 0,GM,JanistanTV,2825
NM,thesupera12,2573,0 - 1,IM,Berardino,2675
IM,jk13,2696,1 - 0,CM,PhileKhoob,2478
FM,AndreiITrifan,2627,1 - 0,NM,falzehope0,2417
FM,micke12a,2384,0 - 1,CM,MMAHDI2013,2678
CM,miracmelihtopuz7,2463,1 - 0,IM,manitodeplomo,2588
CM,Matheusmdr2005,2496,½ - ½,IM,Boninknights,2491
WFM,Chempiblinka,2317,0 - 1,FM,Nf3c5,2651
NM,CCGoodKnightRookie,2495,0 - 1,IM,whiteglovethief,2545
GM,maximnovik,2661,1 - 0,FM,Laico,2438
GM,Zq1,2472,1 - 0,FM,MeesvanOsch,2447
CM,JetLeoChess,2448,0 - 1,FM,djano,2679
WFM,hongnhung1234,2551,1 - 0,WFM,MoldyTofu,2179
IM,Lennis93,2730,1 - 0,CM,koncheto,2581
FM,Brown_Mamba24,2647,1 - 0,IM,zmeeed67,2644
FM,Gangsterrito,2633,1 - 0,FM,Schachkatze2000,2560
IM,Zurability,2695,0 - 1,FM,G10De_Arrascaeta,2563
WIM,amylazy,2438,0 - 1,FM,CrushingKings,2610
CM,Mostii,2606,0 - 1,FM,Hilary46,2697
CM,ATM622,2455,0 - 1,FM,Dontmesswithme_2,2508
CM,DanylaBagrov,2613,0 - 1,FM,EGK_06,2602
IM,karinachess1,2696,1 - 0,FM,AmericanFighter_2010,2615
FM,Eloist,2448,0 - 1,GM,Mikhail_Golubev,2724
GM,rhungaski,2638,1 - 0,CM,Bimaniv,2469
WFM,sansanathalia,2563,0 - 1,CM,andrzej,2415
WIM,teresin05,2426,1 - 0,GM,underdogchss,2548
CM,KingHomelander,2339,½ - ½,FM,Orest_Vovk,2592
GM,azikom,2739,1 - 0,CM,Vaporwaffle94,2400
IM,Korchmar_Vasiliy,2708,1 - 0,NM,VitorBronson,2579
NM,Chessgodisback2008,2880,1 - 0,CM,NovakRatko,2479
FM,rdarruda,2557,½ - ½,CM,jaskol95,2609
WCM,thealphalion86,2553,1 - 0,NM,EnisMetin34,2588
IM,nabukatnezarr,2618,1 - 0,CM,EseVeisi,2413
NM,PapaieDudu,2338,0 - 1,FM,DeArron_Fox,2675
FM,banane_verte,2588,0 - 1,NM,northridgehawk,2468
IM,Abduzhaparov,2438,1 - 0,NM,ShadowJolteon,2582
IM,KevinGeorgeMicheal,2646,1 - 0,NM,LSChess,2530
FM,Sem1901,2553,0 - 1,FM,picturesquecheck,2496
FM,HajiyevKanan,2599,0 - 1,CM,rionelG,2296
CM,masenik,2480,½ - ½,IM,ural58,2519
WFM,Yurasova_Daria,2432,1 - 0,NM,N_Mullodzhanov,2627
CM,Roedor,2539,0 - 1,CM,kinga2008,2681
NM,ajian,2466,1 - 0,NM,egnfanclub,2430
FM,FlemingA,2570,1 - 0,CM,HomeAlone20,2347
FM,traveee7,2476,1 - 0,NM,toninhojit,2564
CM,Sasha_Solovev_777,2322,1 - 0,WFM,rollercoaster29,2596
CM,bonantagulo,2294,0 - 1,WFM,crazy_m_attack,2666
FM,SandwichOSaumon,2711,1 - 0,FM,Gobra55,2158
FM,Hirna2005,2405,0 - 1,NM,guineo59,2252
NM,ParagonFighter,2574,1 - 0,CM,zano2023,2188
IM,Pelopidass,2570,1 - 0,FM,FMalexhdez,2373
FM,pinelone,2431,1 - 0,WFM,JerglerMeister,2432
WCM,ValerieRuchinskaya,2364,1 - 0,FM,Oleg_Papayan,2592
FM,x-3704738925,2735,1 - 0,IM,Dmitry_Ponomarev,2347
CM,tgpgoat,2524,1 - 0,CM,Roland_Garros_2024,2334
NM,UlisesHB,2254,0 - 1,FM,Bugcrusher,2469
WCM,OdaSkramstad,2247,1 - 0,FM,wild3000,2508
NM,omulcafea,2509,0 - 1,WCM,Amec24,2104
IM,kikoveiga,2426,1 - 0,FM,MeisterJabo,2487
FM,mortngabriel,2565,½ - ½,CM,akanga001,2155
FM,YasinEmrah,2395,1 - 0,CM,IngOscarArdila,2234
IM,Exploring_Chess,2433,1 - 0,CM,Heliosis11,2364
IM,medinapazmiguel1968,2447,1 - 0,NM,th3d4rkness,2222
CM,Italo-Zapata,2314,0 - 1,FM,Veleamater,2376
IM,GMJustin5,2406,0 - 1,NM,dodorox,2237
NM,kapishp1,2217,0 - 1,IM,MarceloPlaya,2357
FM,georgevlassis5,2192,0 - 1,CM,JDDG,2356
WCM,Laura145vian,2056,1 - 0,FM,ivandrade10,2348
CM,dorpato,2082,0 - 1,WCM,Mirchi_26,2332
WCM,iba6702,2177,0 - 1,WFM,JinelaRodriguez,2372
NM,protectiago,1956,0 - 1,CM,jarshh95,2304
CM,SharkBlueKing9879,2424,1 - 0,WFM,DianaMirza,1999
FM,ChEsper99,2234,0 - 1,CM,jinxy2009,2368
WCM,katharinareinecke,2041,0 - 1,FM,nitpicker,2343
NM,talaicito,2262,1 - 0,NM,ZachHKL,2498
CM,kyiv-volvo,2350,0 - 1,NM,NMChessToImpress,2247
CM,bojosi,2247,1 - 0,FM,GMthekingindian,2290
FM,Veritolinda,2143,1 - 0,NM,Navyblue1,2276
NM,PNEPaul,1938,0 - 1,CM,glucolisis04,2264
FM,Burgsvik,2357,1 - 0,WFM,Juliana_Figueira,2112
NM,cristiano78,2252,½ - ½,FM,lluiss,2254
GM,OparinGrigoriy,3035,0 - 1,GM,MagnusCarlsen,3256
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,jefferyx,2999
GM,Msb2,3036,1 - 0,IM,MyDream003,2853
GM,SpeedofLight0,3069,1 - 0,GM,Zhigalko_Sergei,2974
GM,FabianoCaruana,3146,0 - 1,GM,Micki-taryan,3001
GM,LOVEVAE,3089,1 - 0,GM,h4parah5,2990
GM,rasmussvane,2952,1 - 0,GM,dropstoneDP,3076
GM,Sanan_Sjugirov,2994,0 - 1,GM,FairChess_on_YouTube,3130
GM,DanielNaroditsky,3083,1 - 0,IM,AradNazari,2923
GM,tptagain,3030,1 - 0,GM,Shankland,2934
FM,TanitoluwaAps116,2784,0 - 1,GM,ChristopherYoo,3070
GM,alexrustemov,2879,0 - 1,GM,shimastream,3047
GM,MarkusRagger,2942,0 - 1,GM,frederiksvane,2980
GM,K_A_S_T_O_R,2804,½ - ½,FM,rezamahdavi2008,2954
FM,Jarming,2812,0 - 1,IM,Rud_Makarian,3076
GM,ColErranMorad,2851,1 - 0,GM,Harsha_Bharathakoti,2934
GM,Vaathi_Coming,2998,1 - 0,IM,GothamChess,2788
GM,GMG,2815,0 - 1,GM,jcibarra,2909
GM,ChessSharkz,2921,1 - 0,GM,RafaelVaganian,2585
IM,The_Machine04,2853,½ - ½,GM,sergiochess83,2891
FM,MKlose11,2729,1 - 0,GM,onyshchuk_v,2972
GM,BogdanDeac,3029,1 - 0,GM,CaspiIsrael,2755
GM,mishanick,3109,1 - 0,IM,LikeWater,2757
FM,PyrihRoman,2861,0 - 1,CM,stollenmonster,2924
GM,TigrVShlyape,2868,½ - ½,GM,Vladimir_2020,2758
GM,Binary010,2873,0 - 1,FM,hakanazeri2,2928
GM,Byniolus,2836,1 - 0,FM,StasSB,2673
FM,Statham,2811,1 - 0,IM,Smoking_Crow,2721
FM,GoltsevDmitry2000,2829,0 - 1,IM,Herman-NY,2555
FM,SRob2003,2719,1 - 0,FM,bubeliang,2924
IM,Meri-Arabidze,2708,0 - 1,IM,Kirill_Klukin,2927
IM,Alexander_Khlebovich,2807,0 - 1,FM,reevecanada,2751
IM,Berardino,2675,0 - 1,GM,GMKrikor,2806
IM,crazy_machine,2616,0 - 1,IM,lamomiajunior,2822
FM,temus_galaktionov,2906,0 - 1,IM,jk13,2696
GM,Gabrielian_Artur,2849,1 - 0,FM,AndreiITrifan,2627
CM,MMAHDI2013,2678,0 - 1,FM,ReadySkate,2856
IM,Szparu,2831,1 - 0,FM,Nf3c5,2651
FM,lucasmito,2769,1 - 0,GM,maximnovik,2661
FM,DenielSafarov,2801,1 - 0,GM,Zq1,2472
IM,whiteglovethief,2545,1 - 0,FM,Gangster-accountant01,2963
CM,Checkmate-100,2855,0 - 1,FM,ozates,2662
FM,djano,2679,0 - 1,IM,Marcus_Harvey,2749
NM,Mikayel99,2600,0 - 1,FM,Alexei_Gubajdullin,2682
FM,MessiKingdom,2693,1 - 0,WFM,hongnhung1234,2551
IM,DeTimmerman,2821,1 - 0,CM,AliElier,2605
FM,WPWPWP-2015,2506,1 - 0,FM,Mindhunter08,2691
CM,RantomOpening,2686,1 - 0,IM,IMRosen,2806
NM,Mikhal867,2510,0 - 1,FM,Bryanl106,2883
NM,NigelDwarf,2471,0 - 1,IM,ukchessbomber,2794
GM,Peng_Li-Min,2699,1 - 0,CM,miracmelihtopuz7,2463
IM,Chigorinetz,2592,0 - 1,GM,KNVB,2974
NM,Abund,2750,0 - 1,IM,karinachess1,2696
GM,Mikhail_Golubev,2724,1 - 0,IM,Lennis93,2730
FM,Brown_Mamba24,2647,1 - 0,GM,rhungaski,2638
NM,OW321,2483,1 - 0,FM,Gangsterrito,2633
IM,Matalon,2501,0 - 1,IM,Rutricks,2783
IM,ElDivis,2492,1 - 0,IM,annasargsyan_m,2600
FM,Flameboard08,2742,1 - 0,FM,G10De_Arrascaeta,2563
CM,HimalLama,2531,0 - 1,FM,GlavkonVVS,2556
FM,CrushingKings,2610,0 - 1,FM,EGK_06,2602
IM,Boninknights,2491,1 - 0,FM,ahkashefi2800,2546
FM,Hilary46,2697,1 - 0,CM,andrzej,2415
CM,Onthequiet,2573,0 - 1,GM,B-man,2688
FM,Dontmesswithme_2,2508,0 - 1,WIM,teresin05,2426
WFM,crazy_m_attack,2666,1 - 0,GM,azikom,2739
CM,PhileKhoob,2478,0 - 1,IM,GelmanAlexander,2735
FM,SandwichOSaumon,2711,0 - 1,IM,Korchmar_Vasiliy,2708
NM,falzehope0,2417,0 - 1,FM,PoAslan,2952
GM,JanistanTV,2825,1 - 0,NM,ParagonFighter,2574
WCM,thealphalion86,2553,0 - 1,NM,Chessgodisback2008,2880
IM,manitodeplomo,2588,1 - 0,FM,micke12a,2384
IM,nabukatnezarr,2618,1 - 0,IM,Abduzhaparov,2438
IM,Keaton87,2668,1 - 0,NM,northridgehawk,2468
FM,DeArron_Fox,2675,0 - 1,FM,picturesquecheck,2496
IM,CarlssonLudvig,2674,1 - 0,WFM,Chempiblinka,2317
CM,rionelG,2296,0 - 1,FM,NajdorfPlayerc5,2771
FM,Rile-Man,2553,1 - 0,WFM,Yurasova_Daria,2432
FM,Laico,2438,1 - 0,FM,FadingMustard,2619
FM,MeesvanOsch,2447,0 - 1,NM,AlexanderMatlak,2529
GM,yaguigor,2718,1 - 0,FM,traveee7,2476
IM,KevinGeorgeMicheal,2646,1 - 0,CM,Sasha_Solovev_777,2322
FM,Orest_Vovk,2592,0 - 1,CM,JetLeoChess,2448
NM,guineo59,2252,½ - ½,NM,ajian,2466
CM,KingHomelander,2339,0 - 1,FM,FlemingA,2570
WFM,MoldyTofu,2179,1 - 0,FM,MaxLeto,2540
CM,jaskol95,2609,1 - 0,CM,tgpgoat,2524
FM,Bugcrusher,2469,1 - 0,CM,DanylaBagrov,2613
IM,Pelopidass,2570,0 - 1,FM,rdarruda,2557
FM,AmericanFighter_2010,2615,0 - 1,WFM,sansanathalia,2563
IM,ural58,2519,0 - 1,FM,Eloist,2448
GM,underdogchss,2548,1 - 0,CM,masenik,2480
IM,zmeeed67,2644,0 - 1,FM,pinelone,2431
CM,Bimaniv,2469,1 - 0,FM,x-3704738925,2735
FM,Schachkatze2000,2560,1 - 0,WCM,ValerieRuchinskaya,2364
CM,Vaporwaffle94,2400,0 - 1,WIM,amylazy,2438
CM,ATM622,2455,0 - 1,WCM,OdaSkramstad,2247
NM,EnisMetin34,2588,1 - 0,WCM,Amec24,2104
NM,egnfanclub,2430,1 - 0,IM,kikoveiga,2426
CM,HomeAlone20,2347,0 - 1,FM,Sem1901,2553
IM,MarceloPlaya,2357,0 - 1,FM,HajiyevKanan,2599
NM,N_Mullodzhanov,2627,0 - 1,CM,bonantagulo,2294
FM,Gobra55,2158,1 - 0,NM,toninhojit,2564
CM,JDDG,2356,½ - ½,WFM,rollercoaster29,2596
WCM,Mirchi_26,2332,1 - 0,FM,Hirna2005,2405
WFM,JinelaRodriguez,2372,1 - 0,CM,NovakRatko,2479
NM,VitorBronson,2579,1 - 0,FM,FMalexhdez,2373
CM,EseVeisi,2413,1 - 0,CM,jarshh95,2304
CM,SharkBlueKing9879,2424,1 - 0,NM,PapaieDudu,2338
NM,LSChess,2530,1 - 0,IM,Exploring_Chess,2433
NM,dodorox,2237,1 - 0,FM,YasinEmrah,2395
CM,zano2023,2188,0 - 1,CM,Roedor,2539
CM,akanga001,2155,0 - 1,IM,medinapazmiguel1968,2447
FM,Veleamater,2376,0 - 1,WCM,Laura145vian,2056
FM,nitpicker,2343,½ - ½,FM,Oleg_Papayan,2592
IM,Dmitry_Ponomarev,2347,0 - 1,FM,mortngabriel,2565
FM,wild3000,2508,1 - 0,NM,UlisesHB,2254
CM,jinxy2009,2368,1 - 0,CM,Roland_Garros_2024,2334
CM,Heliosis11,2364,0 - 1,CM,Italo-Zapata,2314
CM,glucolisis04,2264,1 - 0,IM,GMJustin5,2406
FM,ivandrade10,2348,1 - 0,FM,georgevlassis5,2192
NM,NMChessToImpress,2247,0 - 1,CM,bojosi,2247
CM,IngOscarArdila,2234,0 - 1,FM,Veritolinda,2143
WCM,iba6702,2177,1 - 0,NM,talaicito,2262
NM,th3d4rkness,2222,1 - 0,NM,protectiago,1956
FM,ChEsper99,2234,1 - 0,CM,dorpato,2082
WCM,katharinareinecke,2041,0 - 1,FM,Burgsvik,2357
NM,ZachHKL,2498,1 - 0,CM,kyiv-volvo,2350
FM,GMthekingindian,2290,0 - 1,NM,cristiano78,2252
NM,Navyblue1,2276,1 - 0,NM,PNEPaul,1938
GM,MagnusCarlsen,3256,1 - 0,GM,Msb2,3036
GM,jefferyx,2999,½ - ½,GM,SpeedofLight0,3069
GM,FairChess_on_YouTube,3130,½ - ½,GM,OparinGrigoriy,3035
GM,Oleksandr_Bortnyk,3068,½ - ½,GM,LOVEVAE,3089
GM,DanielNaroditsky,3083,1 - 0,GM,rasmussvane,2952
GM,Micki-taryan,3001,1 - 0,GM,tptagain,3030
GM,ChristopherYoo,3070,1 - 0,GM,Vaathi_Coming,2998
GM,shimastream,3047,1 - 0,GM,jcibarra,2909
GM,frederiksvane,2980,1 - 0,GM,ChessSharkz,2921
GM,Zhigalko_Sergei,2974,0 - 1,IM,Rud_Makarian,3076
IM,MyDream003,2853,1 - 0,FM,MKlose11,2729
GM,ColErranMorad,2851,0 - 1,GM,BogdanDeac,3029
GM,dropstoneDP,3076,0 - 1,GM,Byniolus,2836
GM,K_A_S_T_O_R,2804,0 - 1,GM,mishanick,3109
FM,rezamahdavi2008,2954,1 - 0,IM,AradNazari,2923
GM,h4parah5,2990,0 - 1,IM,The_Machine04,2853
CM,stollenmonster,2924,1 - 0,FM,Statham,2811
GM,Shankland,2934,1 - 0,IM,Herman-NY,2555
IM,Kirill_Klukin,2927,0 - 1,FM,hakanazeri2,2928
GM,onyshchuk_v,2972,1 - 0,GM,Vladimir_2020,2758
IM,Marcus_Harvey,2749,0 - 1,FM,TanitoluwaAps116,2784
FM,Alexei_Gubajdullin,2682,1 - 0,GM,alexrustemov,2879
FM,MessiKingdom,2693,0 - 1,GM,TigrVShlyape,2868
GM,GMKrikor,2806,0 - 1,IM,DeTimmerman,2821
FM,Bryanl106,2883,1 - 0,GM,MarkusRagger,2942
IM,lamomiajunior,2822,1 - 0,GM,RafaelVaganian,2585
FM,Jarming,2812,1 - 0,FM,SRob2003,2719
IM,GothamChess,2788,1 - 0,IM,ukchessbomber,2794
