white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,Harry_Rakkel,2719,0 - 1,IM,Chessmissile07,2939
FM,wqws,2905,1 - 0,GM,sergoy,3028
IM,jk13,2696,0 - 1,GM,eljanov,2868
FM,Bauman_Guy,3005,½ - ½,FM,Mysterio47,2828
GM,Zhigalko_Sergei,2974,0 - 1,FM,Gurvich_Vitaly,2727
GM,Hamisandwich,2696,0 - 1,IM,Yaacovn,2830
CM,stollenmonster,2924,0 - 1,CM,Josetricks,2636
FM,temus_galaktionov,2906,1 - 0,IM,nekotyanof,2724
GM,crescentmoon2411,2871,1 - 0,FM,Andrey_Klymchuk,2771
GM,vladislavkovalev,2826,1 - 0,FM,KacperKacprzak,2795
FM,reevecanada,2751,0 - 1,GM,AlexeiShirov,2936
IM,Mops_2004,2826,0 - 1,FM,RandomNoob04,2726
IM,klimkoj,2879,1 - 0,FM,lucasran,2743
GM,Hovik_Hayrapetyan,3004,1 - 0,FM,ketster,2670
FM,biveklama,2615,0 - 1,GM,onyshchuk_v,2972
GM,Binary010,2873,1 - 0,IM,Pedrada88,2546
NM,EternalNight8,2420,0 - 1,IM,Adar_07,2838
FM,babyking1205,2858,1 - 0,GM,mishanick,3099
IM,TatjanaVasilevich,2719,0 - 1,IM,Sina_Movahed,3044
IM,deribas12345,2632,0 - 1,GM,Philippians46,3113
GM,Anton_Demchenko,3024,0 - 1,CM,Shahdad2007,2492
GM,alexrustemov,2879,1 - 0,NM,vladgoncharov,2685
NM,BerlinDrawer,2512,1 - 0,GM,ckgchess,2940
IM,Zohid6,2922,½ - ½,CM,SashaKuzhilniy,2638
IM,Kacparov,3000,1 - 0,FM,andrew-blr,2578
IM,nabukatnezarr,2618,0 - 1,IM,scarabee43,2945
IM,Kirill_Klukin,2927,1 - 0,IM,xasid81,2648
NM,Abund,2750,0 - 1,FM,Winner_7777,2601
IM,masnyszachistaaa,2611,½ - ½,GM,Elegance_Riks,2731
GM,Ginger_GM,2631,1 - 0,GM,GMG,2815
GM,sokidze,2995,1 - 0,IM,DragonB70,2821
IM,kingofthenil,2951,1 - 0,FM,CrushingKings,2610
GM,DavidGavrilescu18,2913,1 - 0,FM,1mbl4,2678
FM,Orest_Vovk,2592,1 - 0,IM,CarlosjPineror,2726
GM,SharapovEvgeny,2683,0 - 1,IM,blitzking1729,2813
GM,Byniolus,2836,0 - 1,CM,Russian_berezka,2655
GM,PepeCuenca,2759,0 - 1,NM,Cobysters,2586
IM,Barmen_EV,2615,1 - 0,IM,MikaKarttunen,2676
IM,bazar-wokzal,2562,1 - 0,IM,DeTimmerman,2821
IM,amiralfio,2770,0 - 1,IM,GMAneta,2563
CM,RebelJohnny,2605,½ - ½,IM,Aradhya2000,2774
IM,Sammed_Shete,2631,0 - 1,FM,chess123456s,2610
FM,SAInt_666,2934,1 - 0,FM,Nf3c5,2651
FM,Staudenhocker43,2683,1 - 0,GM,Matibar,2906
IM,GaiozNigalidze,2801,0 - 1,WIM,ChelsieMonica,2530
GM,Mikhail_Golubev,2724,0 - 1,FM,Coach_Istvanovszki,2611
IM,Slovineanu,2580,0 - 1,FM,newyorkmouse,2738
IM,LikeWater,2757,1 - 0,IM,AccioChess,2510
FM,only_strong_moves,2784,1 - 0,FM,Juicy_Fork,2548
IM,Korchmar_Vasiliy,2708,1 - 0,FM,PierrotFace,2572
FM,Rashad_Zeynalli,2697,1 - 0,CM,ACollins05,2489
FM,ChristianArca,2826,1 - 0,FM,Kotofeyca,2540
CM,Cheer_Down,2457,½ - ½,GM,Goryachkina,2854
NM,esrosenberg,2376,1 - 0,FM,Yeritsyaan,2680
IM,Let_it_be_1,2619,0 - 1,CM,CADMartin,2480
FM,AA95,2500,0 - 1,IM,Meri-Arabidze,2708
WIM,Savagelittlemole,2538,1 - 0,FM,Mindhunter08,2691
CM,balack95,2545,½ - ½,CM,NelsonLinda,2728
CM,profedechess93,2634,1 - 0,CM,Brahianzevich,2362
FM,ljuks68,2476,0 - 1,FM,Bykov_Egor,2688
GM,jinbojinbo,2730,0 - 1,IM,Levanzovsky,2580
FM,AsaHoffmann,2418,0 - 1,FM,Dixit_Nikhil,2617
IM,Vahe_Danielyan,2713,0 - 1,NM,Chessdude1987,2422
CM,KVAIDAN,2327,0 - 1,IM,Zavgorodniy_Sergiy,2573
NM,InitiatingASC,2530,1 - 0,CM,Aslanov_Umid,2732
IM,Zhani-Z,2493,0 - 1,FM,SirStrateg,2707
IM,MatthewG-p4p,2904,1 - 0,WGM,Irina_Mikhaylova,2401
IM,the_chess_child,2932,1 - 0,FM,NovoselovRoman,2679
FM,Silent-Killer100,2660,½ - ½,GM,daika91,2707
FM,BilicVladimir,2634,1 - 0,CM,zverr1,2615
FM,djano,2679,0 - 1,FM,Pelusiansky,2591
GM,YoreDea,2530,1 - 0,IM,manitodeplomo,2588
FM,Gennady_Kozlov,2601,½ - ½,FM,G10De_Arrascaeta,2563
NM,AwareIdea,2585,0 - 1,FM,Stanbad1,2691
IM,MatyChess1,2730,0 - 1,IM,ChainedDowntohell,2583
IM,Tugrik1969,2498,1 - 0,FM,ajedrezsinlimites,2741
FM,mortngabriel,2565,0 - 1,FM,Kunalm64,2673
NM,Titus369,2670,1 - 0,CM,jaskol95,2609
GM,tetrix83,2661,½ - ½,FM,A4RookA3,2550
IM,GeorgiosSouleidis,2710,0 - 1,CM,iAspet,2522
FM,lagunanivaria,2617,0 - 1,FM,arenal72,2814
FM,wild3000,2508,0 - 1,CM,Shuvalov,2689
IM,ural58,2519,1 - 0,FM,Kotlyar_K,2653
FM,chucksterf10,2682,1 - 0,WFM,NastyaHn,2533
IM,leoduarte,2363,0 - 1,IM,WilsonPalencia21,2605
IM,Revan_2002,2776,1 - 0,NM,RamonManon0g,2433
FM,MaiqMaster,2555,½ - ½,GM,yaguigor,2718
FM,ArchibaldCerveza29,2551,0 - 1,FM,Likvidator228,2599
FM,Kostya0705,2518,1 - 0,WIM,ViktoriyaTarasova,2349
NM,Chess_Gainz,2629,0 - 1,FM,Donskov_AN,2513
CM,Aleksandar-Topalov,2440,0 - 1,FM,TimGrutter03,2683
CM,ogpin,2258,0 - 1,FM,PolandHussars,2599
GM,KNVB,2974,1 - 0,NM,Flaccidmoves,2394
IM,PavelShkapenko,2817,1 - 0,NM,PapaieDudu,2338
WGM,KetiTsatsalashvili,2351,0 - 1,FM,Witik,2759
GM,ChessQueen,2802,0 - 1,FM,Midgardsormur,2566
IM,Happy1712Drummer,2675,1 - 0,FM,Hope_6,2835
WIM,NewYearGirl,2321,0 - 1,FM,LeRoidesChampions,2810
FM,AlexanderKing,2536,1 - 0,FM,patzer-reloaded,2509
FM,FlemingA,2570,½ - ½,FM,Bilan_Danila,2661
FM,ajeale2,2525,0 - 1,FM,NikitaShandrygin,2817
CM,Charodej1,2473,0 - 1,FM,RobertDowneyJr0111,2617
FM,GlavkonVVS,2556,1 - 0,FM,Khromkin,2367
CM,unbreakablepawn35,2421,0 - 1,IM,Boundless_Strike,2618
CM,DmitriiZakurdaev,2412,0 - 1,GM,azikom,2739
NM,ploxoi,2475,1 - 0,IM,karinachess1,2696
FM,JoliyRoger,2575,1 - 0,IM,SlavenPastar,2706
FM,AquivaRubinstein,2610,0 - 1,WGM,Oligan22,2455
FM,Michal_Fiedorek,2560,1 - 0,FM,The_Straightforward_Rook,2568
WIM,amylazy,2438,0 - 1,FM,x-3704738925,2735
FM,Veleamater,2376,0 - 1,NM,noblerone,2617
CM,cthulhuuu,2446,0 - 1,FM,valeriocarnicelli,2605
FM,HajiyevKanan,2599,0 - 1,WFM,sansanathalia,2563
NM,CFalcons8,2455,1 - 0,FM,theoneandonlydaaevik,2600
FM,xakevicius91,2470,½ - ½,CM,yonaltimur,2439
FM,Payyappat,2439,1 - 0,FM,emeli_chess,2477
IM,KevinGeorgeMicheal,2646,1 - 0,FM,venturov,2505
GM,ragnaroek66,2534,0 - 1,CM,flawian2008,2625
NM,KorolDimitriy75,2482,0 - 1,FM,Joachim100x,2560
WFM,arnash_bauyrzhan,2291,1 - 0,IM,whiteglovethief,2545
NM,Zampronha1971,2412,1 - 0,FM,DCacheiro,2616
WIM,Marielchessy,2294,0 - 1,WGM,JosefineHeinemann,2445
IM,imdvb6307,2444,1 - 0,FM,Tol_Tol,2437
FM,Ticoluis,2657,1 - 0,IM,kai_nov,2275
FM,RianKapriaga,2351,0 - 1,FM,ilushka,2498
FM,kidagent,2339,0 - 1,FM,YegoryoCh,2563
FM,LuisFSiles,2343,0 - 1,CM,ATM622,2455
IM,Gorbaev,2520,1 - 0,CM,ZenBull,2273
FM,KarstenHansch,2591,1 - 0,FM,Fore_Man,2332
NM,Kostukov_Alex,2321,½ - ½,FM,MaxLeto,2540
CM,WiktoriaPOL,2376,½ - ½,WIM,verrbaa,2451
CM,HanSchut,2297,1 - 0,FM,Oliver_Wartiovaara,2657
CM,Jo_Black1990,2399,0 - 1,WGM,DinaBelenkaya,2457
CM,Felix-Rose,2357,½ - ½,FM,Lucky_Puncher,2606
NM,Manukyan_Artak,2559,1 - 0,NM,frequentblunders,2188
NM,MikeSailer,2222,½ - ½,NM,sorch29,2507
CM,Fritz1K,2583,1 - 0,CM,Masterisback04,2166
WCM,Chxss_Khxsbu,1976,½ - ½,FM,Masterbeaterr,2507
CM,Massakru,2481,0 - 1,IM,nikitakhoroshev,2860
FM,Statham,2811,1 - 0,WFM,gpsji27,2526
IM,chessllermo,2528,1 - 0,CM,BallottiLuca,2387
FM,Golubovsky,2577,0 - 1,NM,rhwr,2369
CM,KnightmareJoker,2427,½ - ½,IM,SaiAgni_98,2526
FM,Kapitan_Bayan,2356,0 - 1,FM,tusplingher,2739
FM,gummigisla,2414,½ - ½,WIM,teresin05,2426
CM,MNyuyu,2483,1 - 0,WFM,ernestina08chess,2240
FM,Kavyev_Ruslan,2228,0 - 1,CM,C_K_G,2147
CM,chesslh93,2414,0 - 1,FM,kriscacco,2274
FM,UK_23,2345,1 - 0,NM,aljado,2222
IM,alekroth65,2495,1 - 0,WFM,AnaKuchava,2328
IM,atalz0,2487,0 - 1,NM,lukazz029,1991
NM,LeoWin2012,2331,0 - 1,GM,GMKrikor,2806
WCM,kyuotbi,2382,0 - 1,FM,ChessSwole,2706
CM,CURRUTACO59,2300,0 - 1,GM,Iskusnyh,2655
CM,amanjazu,2646,0 - 1,NM,Resignify,2246
FM,Herzog2012,2731,0 - 1,CM,Shiner22,2390
WGM,Saraisitave,2216,0 - 1,CM,Practical-Play,2557
IM,Tolya2,2475,1 - 0,WCM,Vision_64,2353
CM,Speed-O-Sonic,2609,1 - 0,WFM,RebecaJimnz,2326
NM,Navyblue1,2276,0 - 1,WFM,LileKoridze,2404
CM,KanalSzachowy,2398,1 - 0,WFM,BestestBP,2493
WFM,MarijaKuznecova,2501,1 - 0,CM,xforuu,2250
CM,JJDAREK,2459,1 - 0,WFM,mary-sanna,2216
WIM,Irina_Baraeva,2304,½ - ½,WFM,Bada_norovsambuu,2224
FM,AlainBruxelles,2351,1 - 0,FM,carloseduar100,2292
NM,Better_Chess_Faster,2155,0 - 1,CM,Nechitaylo_Nikita,2271
FM,ChempionBg,2227,0 - 1,WCM,kritipatel,2117
FM,Xavier_mompel,2477,½ - ½,IM,yuriydovzik,2146
NM,pfalcon1949,1922,0 - 1,IM,GMJustin5,2406
NM,dodorox,2237,1 - 0,FM,Torr79,2391
FM,HenryHoInHei,2212,1 - 0,CM,ilya2700,1952
WFM,Chess4always,2001,1 - 0,FM,erugee,2360
CM,JAN2404,2279,0 - 1,NM,N_I_Chess,2251
CM,MasterBlaster_1111,2424,1 - 0,CM,Incognizance,2101
WCM,Aural1011,1880,0 - 1,CM,dealshark,2341
FM,AdvanceGuard4,2646,1 - 0,WIM,Boudicca64,1959
CM,ArturoCaceres,2729,1 - 0,NM,rcmz,2111
NM,PawnEatingZombie,2167,0 - 1,FM,mertfelin,2444
FM,Josgar05,2490,1 - 0,CM,stratacticos,1953
IM,toog,2620,1 - 0,CM,Davidalhesa2007,2028
WCM,ritanovikova,2200,1 - 0,FM,onnoelgersma,2642
WFM,Kate1606,2186,0 - 1,CM,jcmesafischer,2452
NM,northridgehawk,2468,1 - 0,NM,MikeWizard,2260
CM,abelmat,2084,0 - 1,CM,rionelG,2296
CM,Dr_Thomas_Quilter,2028,0 - 1,WCM,x-7171385435,2163
CM,Dewarfd,2225,1 - 0,CM,shirovin,1997
WCM,GMT4114,2055,0 - 1,CM,EstebanNiram,2210
FM,maurovargas01,2301,1 - 0,CM,Pertinhez76,2204
IM,Rsnr,2945,½ - ½,GM,Grischuk,3033
GM,Hikaru,3324,½ - ½,GM,Andreikka,3033
GM,Firouzja2003,3199,1 - 0,GM,jcibarra,2909
GM,Angry_Twin,2995,0 - 1,GM,FairChess_on_YouTube,3130
IM,AlmasRakhmatullaev,2953,0 - 1,GM,HansOnTwitch,3179
GM,Polish_fighter3000,3200,1 - 0,IM,mbojan,2902
GM,DenLaz,3161,1 - 0,GM,moro182,2888
GM,Jospem,3080,1 - 0,FM,PeshkaCh,2871
GM,Oleksandr_Bortnyk,3095,0 - 1,GM,baki83,2920
GM,Msb2,3016,1 - 0,IM,Eagle_2019,2869
GM,Sanan_Sjugirov,2994,1 - 0,GM,quizden37,2919
GM,wonderfultime,3063,0 - 1,GM,Igor_Lysyj,2828
GM,Shield12,2954,1 - 0,GM,js20000,2812
GM,frederiksvane,2980,1 - 0,IM,kids2010,2830
FM,suyu28,2856,0 - 1,GM,FormerProdigy,2937
GM,ChessLover0108,2970,0 - 1,GM,Gabrielian_Artur,2849
IM,monomita,2836,0 - 1,GM,Durarbayli,2931
FM,Suleyman_Chess06,2852,1 - 0,GM,TigrVShlyape,2868
GM,jefferyx,2999,1 - 0,GM,Mikhail_Bryakin,2886
IM,Rud_Makarian,3076,1 - 0,GM,AlexeiShirov,2936
IM,klimkoj,2879,0 - 1,GM,artooon,3064
GM,dropstoneDP,3076,1 - 0,GM,Hovik_Hayrapetyan,3004
GM,chessdjw,2744,0 - 1,GM,FGHSMN,2914
IM,Chessmissile07,2939,0 - 1,GM,onyshchuk_v,2972
IM,MyDream003,2853,0 - 1,GM,KuzubovYuriy,2958
GM,eljanov,2868,1 - 0,GM,Binary010,2873
IM,Yaacovn,2830,1 - 0,IM,Adar_07,2838
IM,DreamsAreFake,2719,½ - ½,FM,temus_galaktionov,2906
IM,forevery0ung,2824,0 - 1,GM,crescentmoon2411,2871
FM,Iball95,2887,1 - 0,FM,wqws,2905
FM,Gurvich_Vitaly,2727,0 - 1,GM,vladislavkovalev,2826
CM,Josetricks,2636,1 - 0,GM,superchess02,2967
GM,FXDon77,2927,½ - ½,FM,RandomNoob04,2726
NM,chess_blitz00,2636,0 - 1,IM,Sina_Movahed,3044
IM,Korchmar_Vasiliy,2708,0 - 1,GM,SpeedofLight0,3069
GM,DrVelja,2966,1 - 0,FM,Rashad_Zeynalli,2697
GM,Philippians46,3113,0 - 1,FM,ChristianArca,2826
IM,Meri-Arabidze,2708,0 - 1,GM,AryanTari,2986
GM,VladimirKramnik,3040,1 - 0,FM,Bykov_Egor,2688
GM,ChristopherYoo,3068,1 - 0,FM,Dixit_Nikhil,2617
CM,profedechess93,2634,0 - 1,GM,alexrustemov,2879
GM,ContrVersia,2863,1 - 0,FM,babyking1205,2858
GM,lilleper1,2955,1 - 0,IM,Zavgorodniy_Sergiy,2573
CM,Shahdad2007,2492,0 - 1,FM,Bauman_Guy,3005
FM,artin10862,3004,1 - 0,FM,SirStrateg,2707
NM,BerlinDrawer,2512,0 - 1,IM,Kacparov,3000
FM,Winner_7777,2601,0 - 1,IM,vlad10898,2898
GM,BlueWizzard,2965,0 - 1,GM,Ginger_GM,2631
IM,scarabee43,2945,½ - ½,FM,Kazmin_Semyon,2691
FM,Orest_Vovk,2592,1 - 0,IM,Sattarov_Bobur,2828
FM,hakanazeri2,2922,0 - 1,IM,Kirill_Klukin,2927
NM,Cobysters,2586,0 - 1,IM,Szparu,2831
CM,Russian_berezka,2655,½ - ½,IM,jakopogi,2823
GM,sokidze,2995,1 - 0,IM,Barmen_EV,2615
IM,vasblesk,2805,1 - 0,IM,GMAneta,2563
IM,kingofthenil,2951,1 - 0,IM,bazar-wokzal,2562
FM,chess123456s,2610,1 - 0,GM,DavidGavrilescu18,2913
IM,blitzking1729,2813,1 - 0,FM,Staudenhocker43,2683
WIM,ChelsieMonica,2530,0 - 1,IM,Agibileg,2667
FM,Coach_Istvanovszki,2611,1 - 0,FM,SAInt_666,2934
CM,CADMartin,2480,1 - 0,CM,Andrei_Skvortsov,2737
FM,Mysterio47,2828,1 - 0,NM,esrosenberg,2376
FM,newyorkmouse,2738,0 - 1,WIM,Savagelittlemole,2538
IM,Levanzovsky,2580,0 - 1,IM,LikeWater,2757
NM,InitiatingASC,2530,0 - 1,FM,only_strong_moves,2784
NM,Chessdude1987,2422,0 - 1,GM,shimastream,3060
FM,lucasran,2743,0 - 1,GM,Prizant_academy,3183
FM,arenal72,2814,0 - 1,GM,sergoy,3028
CM,Shuvalov,2689,0 - 1,IM,Zohid6,2922
CM,SashaKuzhilniy,2638,1 - 0,GM,Zhigalko_Sergei,2974
FM,chucksterf10,2682,0 - 1,CM,stollenmonster,2924
IM,WilsonPalencia21,2605,0 - 1,IM,MatthewG-p4p,2904
IM,Revan_2002,2776,½ - ½,IM,the_chess_child,2932
IM,masnyszachistaaa,2611,1 - 0,IM,Mops_2004,2826
GM,Elegance_Riks,2731,1 - 0,FM,ketster,2670
FM,Likvidator228,2599,0 - 1,IM,CSB7,2831
FM,Kostya0705,2518,1 - 0,NM,MightyGMpretender,2886
IM,Aradhya2000,2774,1 - 0,FM,TimGrutter03,2683
GM,Harry_Rakkel,2719,0 - 1,CM,RebelJohnny,2605
FM,PolandHussars,2599,0 - 1,IM,jk13,2696
IM,Pedrada88,2546,0 - 1,GM,Hamisandwich,2696
IM,nekotyanof,2724,0 - 1,GM,YoreDea,2530
FM,Pelusiansky,2591,0 - 1,FM,KacperKacprzak,2795
IM,ChainedDowntohell,2583,1 - 0,FM,BilicVladimir,2634
IM,Tugrik1969,2498,½ - ½,FM,reevecanada,2751
GM,Goryachkina,2854,1 - 0,NM,Titus369,2670
CM,iAspet,2522,0 - 1,FM,Stanbad1,2691
CM,NelsonLinda,2728,1 - 0,NM,EternalNight8,2420
FM,Kunalm64,2673,0 - 1,IM,ural58,2519
FM,Donskov_AN,2513,1 - 0,CM,Cheer_Down,2457
GM,mishanick,3099,1 - 0,CM,balack95,2545
FM,Nf3c5,2651,0 - 1,GM,Anton_Demchenko,3024
FM,Silent-Killer100,2660,0 - 1,NM,Abund,2750
GM,GMG,2815,1 - 0,IM,AccioChess,2510
FM,Payyappat,2439,0 - 1,GM,KNVB,2974
IM,PavelShkapenko,2817,½ - ½,IM,Slovineanu,2580
IM,CarlosjPineror,2726,1 - 0,FM,valeriocarnicelli,2605
FM,Joachim100x,2560,½ - ½,GM,Byniolus,2836
WGM,JosefineHeinemann,2445,0 - 1,GM,PepeCuenca,2759
CM,ACollins05,2489,½ - ½,IM,MikaKarttunen,2676
FM,Witik,2759,1 - 0,FM,G10De_Arrascaeta,2563
GM,Matibar,2906,1 - 0,IM,imdvb6307,2444
GM,daika91,2707,0 - 1,FM,Ticoluis,2657
FM,ilushka,2498,0 - 1,GM,Mikhail_Golubev,2724
FM,YegoryoCh,2563,1 - 0,FM,LeRoidesChampions,2810
FM,Yeritsyaan,2680,0 - 1,CM,ATM622,2455
IM,Let_it_be_1,2619,1 - 0,IM,Gorbaev,2520
FM,Kotofeyca,2540,0 - 1,FM,Gennady_Kozlov,2601
FM,AlexanderKing,2536,0 - 1,FM,KarstenHansch,2591
FM,Mindhunter08,2691,1 - 0,FM,AA95,2500
FM,NikitaShandrygin,2817,1 - 0,WGM,DinaBelenkaya,2457
FM,RobertDowneyJr0111,2617,1 - 0,FM,A4RookA3,2550
GM,jinbojinbo,2730,1 - 0,NM,Manukyan_Artak,2559
FM,Midgardsormur,2566,0 - 1,FM,GlavkonVVS,2556
CM,Brahianzevich,2362,1 - 0,IM,Vahe_Danielyan,2713
IM,Happy1712Drummer,2675,0 - 1,GM,tetrix83,2661
IM,Boundless_Strike,2618,½ - ½,CM,Fritz1K,2583
WGM,Oligan22,2455,1 - 0,IM,TatjanaVasilevich,2719
IM,deribas12345,2632,1 - 0,FM,ljuks68,2476
CM,Aslanov_Umid,2732,1 - 0,NM,ploxoi,2475
GM,azikom,2739,1 - 0,FM,JoliyRoger,2575
NM,vladgoncharov,2685,0 - 1,IM,KevinGeorgeMicheal,2646
WFM,sansanathalia,2563,1 - 0,FM,andrew-blr,2578
NM,CFalcons8,2455,0 - 1,IM,nabukatnezarr,2618
IM,xasid81,2648,1 - 0,FM,AsaHoffmann,2418
CM,flawian2008,2625,1 - 0,IM,DragonB70,2821
GM,yaguigor,2718,1 - 0,WFM,arnash_bauyrzhan,2291
FM,CrushingKings,2610,1 - 0,FM,MaiqMaster,2555
FM,1mbl4,2678,1 - 0,NM,Zampronha1971,2412
FM,Michal_Fiedorek,2560,1 - 0,CM,KVAIDAN,2327
WGM,Irina_Mikhaylova,2401,1 - 0,FM,x-3704738925,2735
NM,noblerone,2617,½ - ½,CM,HanSchut,2297
FM,Juicy_Fork,2548,1 - 0,IM,Zhani-Z,2493
FM,djano,2679,1 - 0,FM,wild3000,2508
NM,sorch29,2507,1 - 0,IM,manitodeplomo,2588
IM,nikitakhoroshev,2860,0 - 1,WFM,NastyaHn,2533
FM,Bilan_Danila,2661,½ - ½,FM,Masterbeaterr,2507
FM,FlemingA,2570,0 - 1,IM,MatyChess1,2730
FM,ajedrezsinlimites,2741,1 - 0,CM,MNyuyu,2483
CM,yonaltimur,2439,0 - 1,IM,GeorgiosSouleidis,2710
FM,Kotlyar_K,2653,1 - 0,FM,UK_23,2345
FM,Statham,2811,1 - 0,IM,leoduarte,2363
NM,RamonManon0g,2433,1 - 0,FM,Switzerlamb,2540
NM,Chess_Gainz,2629,1 - 0,IM,alekroth65,2495
FM,NovoselovRoman,2679,1 - 0,WIM,ViktoriyaTarasova,2349
FM,ArchibaldCerveza29,2551,1 - 0,FM,xakevicius91,2470
CM,Aleksandar-Topalov,2440,½ - ½,IM,chessllermo,2528
CM,zverr1,2615,½ - ½,NM,Kostukov_Alex,2321
NM,AwareIdea,2585,1 - 0,CM,WiktoriaPOL,2376
FM,tusplingher,2739,1 - 0,NM,rhwr,2369
FM,MaxLeto,2540,1 - 0,CM,ogpin,2258
FM,mortngabriel,2565,0 - 1,CM,Felix-Rose,2357
WIM,verrbaa,2451,1 - 0,FM,kriscacco,2274
CM,jaskol95,2609,1 - 0,NM,MikeSailer,2222
NM,lukazz029,1991,0 - 1,FM,Lucky_Puncher,2606
FM,lagunanivaria,2617,1 - 0,WCM,Chxss_Khxsbu,1976
GM,GMKrikor,2806,1 - 0,WFM,MarijaKuznecova,2501
FM,The_Straightforward_Rook,2568,0 - 1,GM,ChessQueen,2802
FM,ChessSwole,2706,0 - 1,WIM,amylazy,2438
FM,Hope_6,2835,0 - 1,FM,Veleamater,2376
GM,Iskusnyh,2655,0 - 1,CM,cthulhuuu,2446
FM,emeli_chess,2477,0 - 1,IM,karinachess1,2696
IM,SlavenPastar,2706,½ - ½,CM,JJDAREK,2459
FM,AlainBruxelles,2351,0 - 1,FM,AquivaRubinstein,2610
CM,Nechitaylo_Nikita,2271,0 - 1,FM,HajiyevKanan,2599
FM,theoneandonlydaaevik,2600,1 - 0,NM,KorolDimitriy75,2482
FM,venturov,2505,1 - 0,WIM,Marielchessy,2294
IM,GMJustin5,2406,1 - 0,GM,ragnaroek66,2534
IM,whiteglovethief,2545,½ - ½,FM,Tol_Tol,2437
IM,kai_nov,2275,½ - ½,FM,DCacheiro,2616
IM,SaiAgni_98,2526,0 - 1,FM,RianKapriaga,2351
CM,Practical-Play,2557,1 - 0,FM,kidagent,2339
NM,N_I_Chess,2251,0 - 1,IM,Tolya2,2475
CM,Speed-O-Sonic,2609,0 - 1,CM,MasterBlaster_1111,2424
NM,Flaccidmoves,2394,1 - 0,FM,LuisFSiles,2343
CM,Shiner22,2390,0 - 1,WFM,LileKoridze,2404
NM,PapaieDudu,2338,0 - 1,CM,KnightmareJoker,2427
CM,dealshark,2341,0 - 1,WGM,KetiTsatsalashvili,2351
CM,ZenBull,2273,1 - 0,WIM,NewYearGirl,2321
WIM,teresin05,2426,0 - 1,FM,patzer-reloaded,2509
FM,Fore_Man,2332,0 - 1,FM,ajeale2,2525
NM,Resignify,2246,1 - 0,CM,KanalSzachowy,2398
NM,frequentblunders,2188,0 - 1,CM,Charodej1,2473
WCM,kritipatel,2117,0 - 1,FM,gummigisla,2414
FM,Khromkin,2367,1 - 0,NM,dodorox,2237
FM,HenryHoInHei,2212,0 - 1,CM,unbreakablepawn35,2421
CM,Masterisback04,2166,1 - 0,CM,DmitriiZakurdaev,2412
FM,AdvanceGuard4,2646,0 - 1,WFM,Chess4always,2001
CM,Massakru,2481,1 - 0,FM,Golubovsky,2577
WFM,gpsji27,2526,1 - 0,CM,ArturoCaceres,2729
FM,mertfelin,2444,0 - 1,FM,Xavier_mompel,2477
FM,Kapitan_Bayan,2356,1 - 0,FM,Kavyev_Ruslan,2228
WFM,ernestina08chess,2240,0 - 1,CM,chesslh93,2414
NM,aljado,2222,0 - 1,WIM,Irina_Baraeva,2304
WFM,Bada_norovsambuu,2224,0 - 1,IM,atalz0,2487
CM,BallottiLuca,2387,1 - 0,WFM,AnaKuchava,2328
IM,yuriydovzik,2146,0 - 1,FM,Josgar05,2490
WFM,mary-sanna,2216,0 - 1,IM,toog,2620
CM,rionelG,2296,0 - 1,CM,amanjazu,2646
FM,carloseduar100,2292,0 - 1,FM,Herzog2012,2731
CM,jcmesafischer,2452,1 - 0,WCM,x-7171385435,2163
NM,Better_Chess_Faster,2155,1 - 0,FM,ChempionBg,2227
NM,northridgehawk,2468,1 - 0,CM,Dewarfd,2225
CM,EstebanNiram,2210,0 - 1,FM,Torr79,2391
WCM,ritanovikova,2200,0 - 1,NM,LeoWin2012,2331
NM,pfalcon1949,1922,1 - 0,WCM,kyuotbi,2382
CM,JAN2404,2279,0 - 1,CM,CURRUTACO59,2300
WFM,RebecaJimnz,2326,1 - 0,CM,Incognizance,2101
NM,Navyblue1,2276,1 - 0,FM,maurovargas01,2301
CM,xforuu,2250,1 - 0,WIM,Boudicca64,1959
WFM,BestestBP,2493,1 - 0,WCM,Aural1011,1880
NM,rcmz,2111,1 - 0,CM,stratacticos,1953
CM,Davidalhesa2007,2028,½ - ½,NM,PawnEatingZombie,2167
FM,Attacker_2006,2572,0 - 1,FM,FREDERICKtheMATE,2772
IM,LeninGuerra,2651,1 - 0,CM,JaackCamel,2191
CM,Pertinhez76,2204,0 - 1,FM,FranklinAPalomo,2801
CM,copanchess,2089,0 - 1,IM,AjedrezenMadrid,2433
NM,MikeWizard,2260,0 - 1,IM,orkinyo12345,2482
FM,Cambek64,2450,1 - 0,WFM,Kate1606,2186
CM,Roedor,2539,1 - 0,CM,abelmat,2084
FM,WindWhistler11,2530,1 - 0,CM,Dr_Thomas_Quilter,2028
GM,Firouzja2003,3199,1 - 0,IM,Rsnr,2945
GM,Grischuk,3033,½ - ½,GM,Hikaru,3324
GM,FairChess_on_YouTube,3130,½ - ½,GM,Shield12,2954
GM,HansOnTwitch,3179,1 - 0,GM,FormerProdigy,2937
GM,frederiksvane,2980,0 - 1,GM,Polish_fighter3000,3200
GM,Durarbayli,2931,0 - 1,GM,DenLaz,3161
GM,baki83,2920,1 - 0,GM,Jospem,3080
GM,Igor_Lysyj,2828,0 - 1,GM,Msb2,3016
