white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,Alexander_Zubov,3018,1 - 0,GM,Jumbo,2953
GM,GM_dmitrij,2994,0 - 1,GM,Angry_Twin,2995
GM,Dedic8,2936,0 - 1,GM,moro182,2888
IM,MITerryble,3075,1 - 0,IM,DonkyDonkyDonkey,2972
GM,pouya21,2930,0 - 1,GM,Hikaru,3324
FM,ValentunHulka,2905,½ - ½,GM,mishanick,3099
GM,HansOnTwitch,3179,1 - 0,GM,evgchess5,2907
IM,monomita,2836,½ - ½,GM,Msb2,3016
GM,igorkovalenko,2916,1 - 0,FM,rychessmaster1,2820
GM,GOGIEFF,3056,1 - 0,GM,Mikhail_Bryakin,2886
FM,JaloliddinIlkhomi,2798,0 - 1,GM,viditchess,3013
FM,honestgames,2799,1 - 0,GM,AryanTari,2986
IM,Mackster23,2684,0 - 1,GM,dropstoneDP,3076
GM,Volodar_Murzin,3026,0 - 1,GM,chessfatbear,2859
IM,Boundless_Strike,2618,1 - 0,GM,mitrabhaa,2964
FM,NikitaShandrygin,2817,1 - 0,GM,jcibarra,2909
GM,Anton_Demchenko,2945,1 - 0,IM,forevery0ung,2824
GM,Beca95,3015,1 - 0,NM,Chessgod9oninsta,2807
IM,GothamChess,2761,0 - 1,GM,Zhigalko_Sergei,2974
GM,FGHSMN,2935,1 - 0,GM,Evgeny81,2763
GM,eljanov,2868,1 - 0,FM,Andrey_Klymchuk,2771
GM,Fandorine,2997,0 - 1,IM,lamomiajunior,2822
IM,Kirill_Klukin,2927,1 - 0,IM,Legit,3000
FM,Ditman2007,2700,0 - 1,IM,MatthewG-p4p,2904
IM,GelmanAlexander,2735,0 - 1,GM,nrvisakh,2945
IM,ChessFighter_2011,3003,0 - 1,CM,Andrei_Skvortsov,2737
IM,Ordekalog,2748,1 - 0,CM,stollenmonster,2924
GM,1stSecond,2992,1 - 0,FM,GoltsevDmitry2000,2829
IM,RobertoJBM,2868,½ - ½,FM,Skatchkov_V,2788
IM,ulises2013,2927,1 - 0,FM,DontMessWithTheFish,2703
FM,ArtemDyachuk,2686,½ - ½,IM,KhBegmuratov,2965
GM,HVillagra,2994,½ - ½,CM,KoshkaMatrioshka,2618
GM,Zq1,2472,0 - 1,GM,shimastream,3060
GM,K_A_S_T_O_R,2804,1 - 0,CM,SultaiC,2536
WGM,Sanyura,2766,0 - 1,GM,DenLaz,3161
GM,Grischuk,3033,½ - ½,GM,PursuitOfHappyness2,3111
GM,Sam_ChessMood,2987,1 - 0,GM,mjray79,2837
FM,SuperPower2011,2885,1 - 0,IM,Rud_Makarian,3009
GM,kuli4ik,2968,1 - 0,GM,vaishali2001,2773
IM,mbojan,2902,1 - 0,NM,fin,2651
GM,Vaathi_Coming,2998,0 - 1,IM,Yaacovn,2830
IM,arctic_t00,2680,0 - 1,GM,Rodalquilar,2798
IM,mr_gustavo,2857,0 - 1,FM,Elprofessor21,2768
FM,EddieMarsalla,2783,½ - ½,IM,blitzking1729,2813
GM,Byniolus,2836,1 - 0,FM,Dixit_Nikhil,2617
IM,KubaGepard,2711,1 - 0,FM,IMchanged,2938
FM,RandomNoob04,2726,1 - 0,NM,Titus369,2670
FM,Rurep26,2661,0 - 1,GM,baki83,2929
GM,sokidze,2995,1 - 0,IM,Tagir45,2566
FM,Lucky_Puncher,2606,1 - 0,IM,CSB7,2831
FM,Mysterio47,2828,1 - 0,FM,Orest_Vovk,2592
GM,Hamisandwich,2696,1 - 0,CM,Shuvalov,2689
GM,ChessQueen,2802,1 - 0,IM,Fh2411,2644
CM,FuenfgegenWilly,2536,1 - 0,IM,Khusenkhojaev,2772
GM,frederiksvane,2989,1 - 0,FM,JoJoZP,2618
FM,artin10862,3004,1 - 0,NM,Dxtrmined,2556
CM,IndianGrandmaster13,2911,0 - 1,FM,GlavkonVVS,2556
IM,Zavgorodniy_Sergiy,2573,0 - 1,IM,Lennis93,2730
GM,Kobalia,2778,1 - 0,IM,ViralduS,2728
NM,BM223344,2630,0 - 1,IM,AradNazari,2923
CM,RebelJohnny,2605,0 - 1,FM,BardArtem,2880
CM,RantomOpening,2686,1 - 0,IM,Akewjon,2885
IM,bescmelasti,2611,0 - 1,FM,Makswolf200817,2719
CM,Yan_Dyomin2010,2811,1 - 0,CM,WarotKananub,2639
FM,mwpchess,2607,1 - 0,FM,kushbhagat2009,2622
IM,Mops_2004,2826,0 - 1,FM,WPWPWP-2015,2506
IM,GeorgiosSouleidis,2710,0 - 1,IM,x-7554193269,2593
FM,CrimeFightingSpider07,2614,½ - ½,FM,FoggyMorning,2688
NM,Aemulus20,2620,½ - ½,FM,sergeikim,2642
IM,xasid81,2648,0 - 1,FM,Bob_2004,2502
FM,Feegus,2515,1 - 0,IM,Slovineanu,2580
FM,Hattori-Hanzo78,2624,0 - 1,IM,Meri-Arabidze,2708
IM,ericovski,2655,1 - 0,FM,Timerkhanov,2683
FM,edgarhay012,2756,0 - 1,FM,theoneandonlydaaevik,2600
CM,mightysmasher,2686,0 - 1,IM,Kildepiotr,2677
FM,KnightDuta,2786,½ - ½,NM,Flaccidmoves,2394
FM,Chessmatus,2494,0 - 1,CM,ArmanGhevondyanchess,2608
FM,tandaleo,2513,0 - 1,IM,karinachess1,2696
FM,Giorno,2558,0 - 1,GM,JanistanTV,2825
NM,ChessCenterOfficial,2630,1 - 0,IM,Bathory44,2624
CM,DanylaBagrov,2613,1 - 0,NM,MaestroCheck,2590
IM,AGW2016,2642,0 - 1,NM,RoseyChess,2654
IM,annasargsyan_m,2600,0 - 1,GM,Sic_Transit_GM,2616
CM,AmbartsumianTyhran2012,2609,0 - 1,FM,sathvikadiga,2791
FM,Piriflillo,2626,0 - 1,FM,SahibSinghKnight,2729
IM,deribas12345,2632,0 - 1,WFM,rookpower2004,2604
FM,ScofieldMichael01,2563,0 - 1,FM,juancruzarias,2732
FM,only_strong_moves,2784,0 - 1,NM,Agent-JL,2571
FM,Viktoker,2677,½ - ½,IM,ValeriyGrinev,2663
FM,Partytime1180,2483,0 - 1,FM,Mr_ruthless,2617
FM,TrompeterImEther,2687,1 - 0,CM,LLariMarc,2571
IM,Vahe_Danielyan,2713,1 - 0,FM,Muslim_player_05,2588
CM,profedechess93,2634,0 - 1,CM,cthulhuuu,2446
FM,Aguiar94,2618,1 - 0,IM,Zhani-Z,2493
WFM,ccccvhhhj,2534,0 - 1,IM,Alphafischer2019,2688
CM,sirinbaba33,2673,½ - ½,GM,KNVB,2974
FM,masterofpuppets2,2535,0 - 1,FM,Eleyah,2575
FM,stasOR4ik,2430,0 - 1,IM,albi1999,2726
CM,BashiqChess,2397,0 - 1,IM,viktorskliarov,2704
GM,yaguigor,2718,1 - 0,CM,WiktoriaPOL,2376
FM,AmericanFighter_2010,2615,0 - 1,IM,HPanesso,2525
NM,InitiatingASC,2530,0 - 1,WFM,rollercoaster29,2596
CM,Arimin1329,2427,0 - 1,FM,JonasEilenberg,2635
FM,GCGeek,2552,1 - 0,WIM,Nekoo04,2525
FM,andrew-blr,2578,1 - 0,CM,Fjal,2391
NM,LeoWin2012,2331,0 - 1,IM,Mikedannnn,2634
FM,VacheH009,2668,0 - 1,IM,Szparu,2831
GM,Dyadya81,2794,1 - 0,FM,N18player,2597
IM,saikrishnaReturns,2820,1 - 0,FM,Winner_7777,2601
IM,jumpingknight20,2835,1 - 0,NM,FollowRivers,2460
IM,Losingexperience,2726,1 - 0,IM,littleozy,2523
IM,Maestro-Fermin,2606,1 - 0,IM,DragonB70,2821
FM,CristianS27,2605,0 - 1,IM,Sek_Konstantin,2730
GM,kuchma777,2553,0 - 1,FM,Stanbad1,2691
NM,vladgoncharov,2685,1 - 0,CM,watermelonattackk,2588
CM,ManMish2,2756,0 - 1,FM,CristhianPortalR,2482
FM,Chess_master1982,2656,1 - 0,IM,KevinGeorgeMicheal,2646
CM,ExchangeAB,2481,1 - 0,WGM,Crazy_girl99,2729
FM,Defend1r,2678,0 - 1,GM,Ratkovic_Miloje,2728
FM,Xavier_mompel,2477,0 - 1,GM,Ginger_GM,2631
FM,rubix_time,2538,1 - 0,IM,Journey_to_GrandMaster_YT,2690
IM,manitodeplomo,2588,1 - 0,FM,rupeshjswl7,2357
WIM,harkerchess,2532,0 - 1,IM,Snowball-03,2637
IM,WilsonPalencia21,2605,0 - 1,WFM,Quattroporte300,2524
IM,bazar-wokzal,2562,1 - 0,FM,Ruprecht_der_Knecht,2501
IM,FloMasterAAK,2761,1 - 0,FM,Hirna2005,2405
FM,LuisFSiles,2343,0 - 1,NM,HaryKane,2529
FM,Oleg_Papayan,2592,0 - 1,CM,Smiechu,2500
CM,sanbruh,2478,0 - 1,IM,Djager97,2542
WFM,elis06,2418,0 - 1,FM,Chera_Chola_Pandya_in2024,2538
FM,Blitz_Lover1,2513,0 - 1,IM,schackspelaren,2376
NM,ybothg,2506,1 - 0,CM,ilovejokes555,2328
NM,Chaubunagungamaug2,2596,1 - 0,FM,kyawmyataung2005,2417
FM,WildTricks,2802,1 - 0,FM,nicolochessit,2547
CM,Mostii,2606,0 - 1,FM,Evan_Attaker,2693
CM,kinga2008,2681,½ - ½,FM,Mikasinski,2830
FM,Statham,2811,1 - 0,IM,IMVadim,2396
FM,ChessSwole,2706,1 - 0,CM,Cherepov_Alexej,2494
WIM,Dreamer_01,2515,0 - 1,FM,Gunner214,2784
IM,Let_it_be_1,2619,1 - 0,FM,Eloist,2448
FM,ThetNaung291,2443,0 - 1,FM,chess123456s,2610
FM,ubdip,2438,½ - ½,FM,Bykov_Egor,2688
FM,JoliyRoger,2575,0 - 1,IM,MokshAD1603,2720
IM,Trendle,2693,1 - 0,NM,KorolDimitriy75,2482
CM,AjedrezInteligente,2427,1 - 0,FM,Marcin,2662
FM,UK_23,2345,½ - ½,FM,HATilay,2604
FM,HajiyevKanan,2599,1 - 0,CM,RCone,2401
FM,chessdragon7161,2619,0 - 1,NM,SharathRk6,2561
FM,montyotto,2443,1 - 0,FM,ozates,2662
CM,mostafa_sakha,2473,0 - 1,FM,rdarruda,2557
CM,NovakRatko,2479,0 - 1,NM,Gnechko_Ruslan,2449
FM,djano,2679,1 - 0,CM,hsd2016,2602
GM,maximnovik,2661,1 - 0,FM,AsaHoffmann,2418
IM,marianokar,2479,0 - 1,FM,topin8,2573
CM,zverr1,2615,0 - 1,CM,rionelG,2296
IM,Semetey,2691,1 - 0,FM,mkllnd1517,2513
NM,subham777,2661,1 - 0,CM,JavierRuizVazquez,2504
WIM,Cxrjs,2458,1 - 0,IM,ural58,2519
FM,Silent-Killer100,2660,1 - 0,WIM,NewYearGirl,2321
CM,BobbyFischer1508,2404,½ - ½,FM,AA95,2500
IM,Dmitry_Ponomarev,2347,0 - 1,FM,Senn71,2354
WGM,Irina_Mikhaylova,2401,½ - ½,NM,noblerone,2617
FM,myburger,2681,0 - 1,FM,wild3000,2508
NM,Chessdude1987,2422,0 - 1,CM,LionelMessiFCB,2601
FM,gabduschew,2498,1 - 0,FM,sharkarton,2579
GM,MathiasWomacka,2608,1 - 0,CM,David_ATM,2489
FM,WindWhistler11,2530,1 - 0,NM,talaicito,2262
IM,DawidCzerw,2481,1 - 0,CM,KVAIDAN,2327
FM,Naruto-K,2451,0 - 1,CM,NikFil2013,2335
CM,Daaksboy,2528,1 - 0,NM,mapleaff,2399
CM,KanalSzachowy,2398,0 - 1,FM,esskeettit,2550
WFM,SujanaLohani,2401,0 - 1,FM,Tigranpatagonian,2512
FM,RealJerusalem,2436,0 - 1,WFM,klercaku,2332
FM,nitpicker,2343,0 - 1,FM,DCacheiro,2616
CM,Adrian-thorsen,2242,0 - 1,IM,Escanor89,2536
FM,Kotofeyca,2540,1 - 0,IM,Barbix1,2298
WIM,amylazy,2438,1 - 0,FM,FMalexhdez,2373
FM,Muifel,2476,0 - 1,FM,johnmez,2365
FM,simaopdias,2353,0 - 1,FM,ChessSG1,2517
IM,AttilaTurzo,2537,1 - 0,FM,Blitz_Monster2910,2457
FM,Juicy_Fork,2548,0 - 1,CM,Szachulec75,2253
FM,Laico,2438,1 - 0,WFM,DarZay,2374
FM,Eliwood44,2438,½ - ½,WCM,SpongeBob_03,2315
FM,zsoltkorpics,2467,1 - 0,CM,Roland_Garros_2024,2334
FM,marvinguevara,2183,1 - 0,NM,RamonManon0g,2433
WFM,pushingsomepieces,2231,1 - 0,WFM,Jojo_898,2450
NM,Kimkibo,2421,1 - 0,CM,Rhinos1,2124
FM,pinelone,2431,1 - 0,CM,Shahdad2007,2492
FM,EvgenyBurmakin,2382,0 - 1,CM,Cheer_Down,2457
CM,Witty_Alien,2298,0 - 1,FM,AlexanderKing,2536
CM,adreyd,2496,1 - 0,IM,Triumphmate,2638
CM,MMAHDI2013,2678,1 - 0,CM,dealshark,2341
CM,ATM622,2455,0 - 1,FM,Cmorales2001,2482
FM,kamilianin235,2554,0 - 1,WIM,Austen48,2251
NM,jasrom,2432,1 - 0,CM,andrzej,2415
FM,Casper,2565,1 - 0,CM,KnightmareJoker,2427
FM,santig8,2324,0 - 1,NM,eightbyeightchess,2438
CM,RTchess367,2276,½ - ½,CM,TimurDushatov,2426
NM,guineapig25,2325,1 - 0,CM,Resourchess,2453
CM,unbreakablepawn35,2421,0 - 1,CM,zano2023,2188
FM,Kavyev_Ruslan,2228,1 - 0,NM,Navyblue1,2276
GM,rhungaski,2638,1 - 0,CM,Andrey-Ivanov2011,2237
FM,Nf3c5,2651,1 - 0,FM,Chernov_Alexander_A,2280
GM,Mikhail_Golubev,2724,1 - 0,CM,Queensandpawns,2481
FM,AlainBruxelles,2351,0 - 1,FM,dennisodessa,2729
FM,Bilan_Danila,2661,½ - ½,FM,HypeMan111,2161
IM,2KTNGO,2561,1 - 0,CM,JanMur7,2339
NM,Resignify,2246,0 - 1,FM,patzer-reloaded,2509
CM,yonaltimur,2439,0 - 1,NM,ploxoi,2475
WFM,Guldona_2007,2434,0 - 1,FM,Rosh1610,2658
FM,ArchibaldCerveza29,2551,0 - 1,NM,cristiano78,2252
FM,carloseduar100,2292,1 - 0,FM,ljuks68,2476
WFM,AnaKuchava,2328,0 - 1,NM,Zampronha1971,2412
FM,Jeppesen08,2532,0 - 1,FM,Arteler,2309
CM,xh4823,2368,0 - 1,NM,ZachHKL,2498
CM,rachidhuilda,2360,1 - 0,FM,lluiss,2254
FM,ab-lsv,2355,0 - 1,IM,Unfazed7777,2640
CM,elizabethcastaneda,2228,0 - 1,CM,stepanosinovsky,2277
FM,Millerkallpa,2307,1 - 0,FM,Tol_Tol,2437
CM,Heinza9,2335,1 - 0,WCM,UnTucopalaTimba,2119
WIM,tmr88,2242,1 - 0,FM,AndresDelgado77,2438
WCM,kritipatel,2117,1 - 0,CM,JJDAREK,2459
FM,GMthekingindian,2290,1 - 0,WFM,Alina_Gumerovna,2287
NM,zurzan,2100,0 - 1,CM,Kimmich_Mindset,2338
CM,ventdelest,2154,½ - ½,NM,Teidi96,2357
WFM,gpsji27,2526,1 - 0,WNM,JEHUBNER,2086
WCM,Anu-triz,2303,1 - 0,CM,abelmat,2084
FM,Torr79,2391,1 - 0,NM,TOCANTINS_TO,2006
NM,Fractingale,2071,0 - 1,CM,chesslh93,2414
FM,Veritolinda,2143,0 - 1,CM,youngdinousaur,2459
CM,stratacticos,1953,½ - ½,WIM,teresin05,2426
CM,Gyulamiryan-koryun,2146,1 - 0,WFM,Olya_Oblachko,2335
IM,BarloNadera,1721,0 - 1,CM,HouseOfDurin,2333
CM,dodoucb,2507,0 - 1,WCM,tarno17,2236
NM,IlanVardi,2188,0 - 1,NM,AwareIdea,2585
IM,GMAneta,2563,0 - 1,WGM,Hotella,2148
NM,PushingpawnsNYC,2385,1 - 0,CM,eltenedor,2230
CM,Dewarfd,2225,0 - 1,CM,Roedor,2539
WGM,Ati1517,2217,1 - 0,CM,cukricek,2501
WFM,Nasrin_Babayeva,2179,0 - 1,CM,LightningDragon8,2483
CM,Yahisalem,2053,0 - 1,FM,DanielSaiz01,2382
WFM,ChessBliss09,2235,1 - 0,FM,maurovargas01,2301
CM,ilya2700,1952,0 - 1,WIM,sachiniranasinghe,1978
GM,FairChess_on_YouTube,3130,1 - 0,GM,Javokhir_Sindarov05,3169
GM,GHANDEEVAM2003,3180,1 - 0,GM,erwinlami,3005
GM,Jospem,3080,½ - ½,IM,MITerryble,3075
GM,VincentKeymer,3116,0 - 1,FM,Bauman_Guy,3005
GM,LiemLe,3132,0 - 1,GM,Angry_Twin,2995
GM,moro182,2888,0 - 1,GM,Alexander_Zubov,3018
GM,Hikaru,3324,1 - 0,IM,Kirill_Klukin,2927
IM,MatthewG-p4p,2904,0 - 1,GM,FabianoCaruana,3166
GM,nrvisakh,2945,1 - 0,GM,HansOnTwitch,3179
GM,1stSecond,2992,0 - 1,GM,wonderfultime,3063
IM,ulises2013,2927,0 - 1,GM,igorkovalenko,2916
GM,shimastream,3060,1 - 0,GM,GOGIEFF,3056
GM,viditchess,3013,1 - 0,FM,honestgames,2799
GM,dropstoneDP,3076,1 - 0,GM,K_A_S_T_O_R,2804
GM,chessfatbear,2859,0 - 1,GM,Anton_Demchenko,2945
IM,Boundless_Strike,2618,0 - 1,GM,Beca95,3015
GM,Zhigalko_Sergei,2974,1 - 0,FM,NikitaShandrygin,2817
IM,lamomiajunior,2822,1 - 0,GM,FGHSMN,2935
GM,eljanov,2868,1 - 0,IM,Ordekalog,2748
GM,DenLaz,3161,1 - 0,CM,Andrei_Skvortsov,2737
GM,Rodalquilar,2798,0 - 1,GM,mishanick,3099
GM,Msb2,3016,1 - 0,GM,Byniolus,2836
GM,tptagain,3003,1 - 0,FM,RandomNoob04,2726
GM,baki83,2929,1 - 0,GM,GM_dmitrij,2994
FM,Mysterio47,2828,1 - 0,GM,Dedic8,2936
GM,sokidze,2995,0 - 1,GM,Sam_ChessMood,2987
GM,Hamisandwich,2696,1 - 0,GM,TigrVShlyape,2868
GM,ChessQueen,2802,0 - 1,GM,quizden37,2919
FM,SuperPower2011,2885,0 - 1,GM,kuli4ik,2968
GM,Jumbo,2953,1 - 0,IM,Yaacovn,2830
FM,Elprofessor21,2768,1 - 0,IM,mbojan,2902
IM,DonkyDonkyDonkey,2972,0 - 1,FM,Skatchkov_V,2788
IM,KubaGepard,2711,0 - 1,IM,RobertoJBM,2868
IM,KhBegmuratov,2965,1 - 0,FM,Lucky_Puncher,2606
FM,ArtemDyachuk,2686,1 - 0,GM,HVillagra,2994
CM,KoshkaMatrioshka,2618,½ - ½,FM,ValentunHulka,2905
CM,FuenfgegenWilly,2536,0 - 1,IM,monomita,2836
IM,karinachess1,2696,0 - 1,GM,Grischuk,3033
GM,JanistanTV,2825,0 - 1,GM,AryanTari,2986
CM,ArmanGhevondyanchess,2608,0 - 1,GM,Volodar_Murzin,3026
GM,jcibarra,2909,1 - 0,NM,ChessCenterOfficial,2630
NM,RoseyChess,2654,1 - 0,GM,frederiksvane,2989
FM,sathvikadiga,2791,0 - 1,FM,artin10862,3004
FM,SahibSinghKnight,2729,½ - ½,GM,Fandorine,2997
FM,juancruzarias,2732,0 - 1,IM,ChessFighter_2011,3003
CM,stollenmonster,2924,1 - 0,FM,DontMessWithTheFish,2703
IM,Vahe_Danielyan,2713,0 - 1,GM,pouya21,2930
FM,rychessmaster1,2820,1 - 0,FM,TrompeterImEther,2687
GM,Mikhail_Bryakin,2886,0 - 1,FM,Aguiar94,2618
FM,Eleyah,2575,½ - ½,FM,JaloliddinIlkhomi,2798
IM,blitzking1729,2813,½ - ½,IM,Alphafischer2019,2688
IM,albi1999,2726,1 - 0,IM,Lennis93,2730
IM,viktorskliarov,2704,0 - 1,IM,Mackster23,2684
IM,HPanesso,2525,0 - 1,GM,Kobalia,2778
IM,AradNazari,2923,1 - 0,GM,yaguigor,2718
WFM,rollercoaster29,2596,0 - 1,IM,GothamChess,2761
FM,BardArtem,2880,0 - 1,FM,JonasEilenberg,2635
NM,Chessgod9oninsta,2807,½ - ½,FM,GlavkonVVS,2556
GM,Evgeny81,2763,½ - ½,FM,GCGeek,2552
FM,Makswolf200817,2719,1 - 0,FM,andrew-blr,2578
FM,Andrey_Klymchuk,2771,1 - 0,IM,Mikedannnn,2634
FM,WPWPWP-2015,2506,0 - 1,CM,Yan_Dyomin2010,2811
IM,Legit,3000,1 - 0,IM,x-7554193269,2593
GM,PursuitOfHappyness2,3111,0 - 1,IM,ericovski,2655
FM,theoneandonlydaaevik,2600,½ - ½,FM,mwpchess,2607
GM,Zq1,2472,0 - 1,FM,Ditman2007,2700
CM,DanylaBagrov,2613,0 - 1,IM,GelmanAlexander,2735
GM,Sic_Transit_GM,2616,1 - 0,FM,Bob_2004,2502
WFM,rookpower2004,2604,1 - 0,FM,Feegus,2515
NM,Agent-JL,2571,0 - 1,FM,GoltsevDmitry2000,2829
FM,Mr_ruthless,2617,0 - 1,IM,Meri-Arabidze,2708
IM,Kildepiotr,2677,0 - 1,CM,cthulhuuu,2446
CM,SultaiC,2536,0 - 1,FM,EddieMarsalla,2783
IM,Szparu,2831,0 - 1,IM,manitodeplomo,2588
IM,Khusenkhojaev,2772,0 - 1,GM,Vaathi_Coming,2998
GM,KNVB,2974,0 - 1,IM,mr_gustavo,2857
IM,Snowball-03,2637,0 - 1,GM,Dyadya81,2794
FM,IMchanged,2938,1 - 0,IM,bazar-wokzal,2562
IM,saikrishnaReturns,2820,1 - 0,IM,FloMasterAAK,2761
IM,CSB7,2831,1 - 0,FM,Orest_Vovk,2592
CM,Shuvalov,2689,1 - 0,IM,jumpingknight20,2835
IM,Fh2411,2644,0 - 1,IM,Losingexperience,2726
NM,HaryKane,2529,1 - 0,FM,Rurep26,2661
FM,JoJoZP,2618,0 - 1,WGM,Sanyura,2766
GM,mjray79,2837,½ - ½,FM,CrimeFightingSpider07,2614
FM,sergeikim,2642,½ - ½,FM,FoggyMorning,2688
IM,Djager97,2542,0 - 1,NM,Aemulus20,2620
GM,vaishali2001,2773,1 - 0,FM,Chera_Chola_Pandya_in2024,2538
NM,fin,2651,½ - ½,NM,ybothg,2506
IM,Sek_Konstantin,2730,0 - 1,NM,Chaubunagungamaug2,2596
NM,Flaccidmoves,2394,1 - 0,FM,Stanbad1,2691
FM,Viktoker,2677,0 - 1,IM,arctic_t00,2680
IM,Maestro-Fermin,2606,0 - 1,FM,KnightDuta,2786
FM,Dixit_Nikhil,2617,0 - 1,FM,CristhianPortalR,2482
NM,vladgoncharov,2685,1 - 0,CM,ExchangeAB,2481
GM,Ratkovic_Miloje,2728,1 - 0,FM,Chess_master1982,2656
NM,Titus369,2670,0 - 1,FM,rubix_time,2538
IM,ValeriyGrinev,2663,1 - 0,CM,sirinbaba33,2673
IM,Tagir45,2566,1 - 0,WFM,Quattroporte300,2524
GM,Ginger_GM,2631,1 - 0,IM,schackspelaren,2376
CM,Smiechu,2500,1 - 0,FM,WildTricks,2802
CM,IndianGrandmaster13,2911,1 - 0,IM,Semetey,2691
IM,Akewjon,2885,1 - 0,NM,subham777,2661
FM,Evan_Attaker,2693,1 - 0,WIM,Cxrjs,2458
FM,Silent-Killer100,2660,0 - 1,IM,Mops_2004,2826
CM,LLariMarc,2571,0 - 1,IM,GeorgiosSouleidis,2710
FM,Timerkhanov,2683,1 - 0,CM,LionelMessiFCB,2601
GM,MathiasWomacka,2608,0 - 1,FM,Statham,2811
FM,WindWhistler11,2530,0 - 1,FM,edgarhay012,2756
CM,Daaksboy,2528,0 - 1,FM,ChessSwole,2706
FM,Gunner214,2784,1 - 0,IM,DawidCzerw,2481
FM,esskeettit,2550,0 - 1,IM,Let_it_be_1,2619
IM,Zhani-Z,2493,1 - 0,NM,MaestroCheck,2590
WFM,ccccvhhhj,2534,1 - 0,IM,annasargsyan_m,2600
FM,Tigranpatagonian,2512,0 - 1,IM,deribas12345,2632
FM,DCacheiro,2616,1 - 0,FM,only_strong_moves,2784
IM,Escanor89,2536,1 - 0,FM,Partytime1180,2483
FM,chess123456s,2610,0 - 1,FM,Kotofeyca,2540
WIM,amylazy,2438,1 - 0,CM,profedechess93,2634
IM,MokshAD1603,2720,1 - 0,FM,ChessSG1,2517
IM,AttilaTurzo,2537,0 - 1,IM,Trendle,2693
NM,Dxtrmined,2556,0 - 1,FM,zsoltkorpics,2467
IM,Zavgorodniy_Sergiy,2573,1 - 0,FM,Laico,2438
IM,ViralduS,2728,0 - 1,FM,masterofpuppets2,2535
FM,stasOR4ik,2430,1 - 0,NM,BM223344,2630
NM,Kimkibo,2421,1 - 0,FM,HajiyevKanan,2599
CM,RebelJohnny,2605,0 - 1,CM,BashiqChess,2397
CM,WiktoriaPOL,2376,0 - 1,IM,bescmelasti,2611
FM,kushbhagat2009,2622,0 - 1,CM,AjedrezInteligente,2427
CM,WarotKananub,2639,1 - 0,FM,AmericanFighter_2010,2615
NM,SharathRk6,2561,1 - 0,FM,rdarruda,2557
FM,montyotto,2443,0 - 1,IM,xasid81,2648
NM,Gnechko_Ruslan,2449,1 - 0,NM,InitiatingASC,2530
CM,rionelG,2296,0 - 1,IM,Slovineanu,2580
FM,Hattori-Hanzo78,2624,1 - 0,CM,Arimin1329,2427
WIM,Nekoo04,2525,0 - 1,FM,djano,2679
FM,Senn71,2354,½ - ½,CM,mightysmasher,2686
FM,wild3000,2508,0 - 1,FM,Chessmatus,2494
CM,NikFil2013,2335,0 - 1,FM,tandaleo,2513
FM,Giorno,2558,1 - 0,FM,gabduschew,2498
WFM,klercaku,2332,0 - 1,GM,maximnovik,2661
FM,johnmez,2365,0 - 1,IM,Bathory44,2624
CM,AmbartsumianTyhran2012,2609,½ - ½,NM,LeoWin2012,2331
CM,Szachulec75,2253,0 - 1,FM,Piriflillo,2626
FM,topin8,2573,1 - 0,FM,marvinguevara,2183
IM,DragonB70,2821,0 - 1,FM,ScofieldMichael01,2563
FM,Mikasinski,2830,1 - 0,WFM,pushingsomepieces,2231
FM,Eliwood44,2438,0 - 1,CM,ManMish2,2756
FM,rupeshjswl7,2357,1 - 0,WGM,Crazy_girl99,2729
IM,Journey_to_GrandMaster_YT,2690,1 - 0,CM,kinga2008,2681
FM,Bykov_Egor,2688,1 - 0,WIM,harkerchess,2532
IM,WilsonPalencia21,2605,0 - 1,FM,ubdip,2438
FM,HATilay,2604,1 - 0,FM,Hirna2005,2405
FM,UK_23,2345,½ - ½,FM,Oleg_Papayan,2592
FM,Ruprecht_der_Knecht,2501,1 - 0,FM,Blitz_Lover1,2513
FM,VacheH009,2668,1 - 0,FM,LuisFSiles,2343
CM,Cheer_Down,2457,1 - 0,FM,pinelone,2431
FM,AlexanderKing,2536,½ - ½,FM,Kavyev_Ruslan,2228
FM,Winner_7777,2601,1 - 0,CM,sanbruh,2478
FM,AA95,2500,1 - 0,WGM,Irina_Mikhaylova,2401
NM,FollowRivers,2460,1 - 0,CM,BobbyFischer1508,2404
IM,littleozy,2523,½ - ½,CM,adreyd,2496
NM,noblerone,2617,1 - 0,WFM,elis06,2418
FM,Cmorales2001,2482,0 - 1,FM,CristianS27,2605
WIM,Austen48,2251,0 - 1,CM,MMAHDI2013,2678
CM,ilovejokes555,2328,1 - 0,GM,kuchma777,2553
CM,watermelonattackk,2588,1 - 0,NM,jasrom,2432
FM,nicolochessit,2547,½ - ½,IM,KevinGeorgeMicheal,2646
FM,kyawmyataung2005,2417,½ - ½,FM,Xavier_mompel,2477
WCM,SpongeBob_03,2315,1 - 0,FM,Casper,2565
CM,zano2023,2188,1 - 0,NM,eightbyeightchess,2438
GM,rhungaski,2638,0 - 1,NM,guineapig25,2325
FM,Nf3c5,2651,1 - 0,CM,rachidhuilda,2360
GM,Mikhail_Golubev,2724,1 - 0,NM,Chessdude1987,2422
FM,dennisodessa,2729,1 - 0,FM,brouetoscope,2529
CM,stepanosinovsky,2277,0 - 1,FM,chessdragon7161,2619
