white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,jefferyx,2999,0 - 1,GM,KuzubovYuriy,2958
GM,Macho_2006,2935,1 - 0,GM,Sokoloco,2741
GM,kleinebeer98,2821,1 - 0,GM,Bigfish1995,3097
GM,AryanTari,2986,0 - 1,GM,FairChess_on_YouTube,3130
IM,yosephtaher,3050,0 - 1,GM,SpeedofLight0,3069
GM,vi_pranav,3032,1 - 0,GM,DanielDardha2005,2946
GM,DenLaz,3161,1 - 0,GM,alexrustemov,2879
IM,Adar_07,2838,1 - 0,GM,TRadjabov,3142
GM,lilleper1,2955,½ - ½,IM,CSB7,2831
GM,Hikaru,3324,1 - 0,GM,K_A_S_T_O_R,2804
GM,TigrVShlyape,2868,0 - 1,GM,HansOnTwitch,3179
GM,Oleksandr_Bortnyk,3095,1 - 0,GM,Igor_Lysyj,2828
FM,rezamahdavi2008,2948,0 - 1,GM,dropstoneDP,3076
GM,Azerichess,3068,0 - 1,GM,starworld123,2977
IM,kids2010,2830,0 - 1,GM,lachesisQ,3144
GM,Jospem,3080,1 - 0,GM,maciek_92,3000
GM,GM_dmitrij,3030,1 - 0,GM,Dyadya81,2794
GM,FXDon77,2927,0 - 1,IM,Rud_Makarian,3076
GM,artooon,3064,1 - 0,IM,Arystanner,2928
GM,Sanan_Sjugirov,2994,1 - 0,GM,Som2310,2939
GM,OhanyanEminChess,2825,0 - 1,GM,BogdanDeac,3029
IM,Sina_Movahed,3044,1 - 0,IM,RobertoJBM,2868
GM,Njal28,3000,1 - 0,GM,SirGerhard,2677
GM,mishanick,3109,1 - 0,IM,Akewjon,2885
GM,krzyzan94,2836,½ - ½,GM,sergoy,3028
GM,jcibarra,2909,0 - 1,GM,Gabrielian_Artur,2849
GM,evgchess5,2907,1 - 0,FM,BardArtem,2880
GM,Zhigalko_Sergei,2974,0 - 1,IM,GelmanAlexander,2735
GM,Anton_Demchenko,3024,1 - 0,GM,ValentinDragnev,2865
FM,Rurep26,2661,0 - 1,GM,platy3,2964
IM,mr_gustavo,2857,0 - 1,GM,Sam_ChessMood,2987
GM,VladimirKramnik,3040,1 - 0,IM,Gianmarco_es,2810
GM,viviania,2898,0 - 1,GM,Evgeny81,2763
GM,Elsa167,2782,0 - 1,IM,kingofthenil,2951
CM,Vaibhavraut99,2618,0 - 1,GM,Sychev_Klementy,3002
FM,Orest_Vovk,2592,0 - 1,GM,Radzio1987,2898
FM,FoxOnTheRun97,2752,0 - 1,GM,Hovik_Hayrapetyan,3004
IM,Zavgorodniy_Sergiy,2573,1 - 0,GM,GMKrikor,2806
FM,Bauman_Guy,3005,1 - 0,IM,mbachez,2549
FM,Gerodot71,2737,1 - 0,IM,AlmasRakhmatullaev,2953
IM,TrahtarBelarus,2919,½ - ½,IM,deribas12345,2632
FM,Payyappat,2439,0 - 1,GM,BlueWizzard,2965
IM,WhiteKnight2612,2904,1 - 0,FM,maicolbenavides,2508
FM,HATilay,2604,0 - 1,FM,MarcoRiehle,2741
FM,ilushka,2498,0 - 1,GM,iwanyu,2869
NM,Abund,2750,0 - 1,GM,ChessLover0108,2970
IM,Zurability,2695,0 - 1,GM,Msb2,3036
FM,KarolKacprzak,2803,0 - 1,GM,FGHSMN,2935
GM,ChristopherYoo,3068,1 - 0,IM,Korchmar_Vasiliy,2708
GM,Antipov_Mikhail_Al,3024,1 - 0,IM,FontVella8,2814
GM,Nikolakis2014,2755,½ - ½,IM,DonkyDonkyDonkey,2972
IM,Yaacovn,2830,½ - ½,GM,ChessSkool,2728
CM,MrLion3000,2851,0 - 1,GM,Alexander_Donchenko,2843
GM,ChessQueen,2802,0 - 1,GM,bancsoo,3003
GM,Binary010,2873,½ - ½,CM,Aslanov_Umid,2732
IM,pifion,2638,0 - 1,GM,kpio91,2771
IM,bazar-wokzal,2562,0 - 1,IM,mbojan,2902
IM,maxip32,2634,½ - ½,IM,Mops_2004,2826
GM,baki83,2929,0 - 1,FM,FREDERICKtheMATE,2772
FM,wqws,2905,1 - 0,FM,bubeliang,2924
GM,AlexeiShirov,2936,1 - 0,GM,PabloZarnicki,2643
FM,edgarhay012,2756,0 - 1,GM,sokidze,2995
FM,betta2004,2616,1 - 0,GM,BirdMaster3000,2708
FM,JonasEilenberg,2635,0 - 1,IM,LiamPutnam2008,2977
GM,Kobalia,2778,1 - 0,CM,Dinosaurio_1975,2610
IM,Szparu,2831,1 - 0,IM,toog,2620
GM,onyshchuk_v,2972,1 - 0,FM,Nouali_Mohamed,2567
GM,CaspiIsrael,2755,1 - 0,CM,Shahdad2007,2492
IM,PavelShkapenko,2817,0 - 1,CM,andrzej,2415
FM,CFN_Good_Evening,2215,0 - 1,FM,Suleyman_Chess06,2852
FM,Yeritsyaan,2680,0 - 1,GM,shimastream,3047
IM,valorant64,2659,½ - ½,GM,Beca95,3018
IM,MokshAD1603,2720,0 - 1,CM,stollenmonster,2924
IM,JiaHaoxiang,2594,0 - 1,GM,Vaathi_Coming,2998
CM,Grossboss19,2610,½ - ½,FM,temus_galaktionov,2906
IM,scarabee43,2945,1 - 0,CM,Yan_Dyomin2010,2811
IM,kushagramohan,2910,1 - 0,CM,Practical-Play,2557
FM,Keeper0416,2546,0 - 1,IM,Zohid6,2932
FM,CMmauricio,2691,0 - 1,FM,KeturiSunys,2715
IM,MatthewG-p4p,2912,½ - ½,GM,Storne89,2831
GM,KaterynaLagno,2784,1 - 0,CM,zverr1,2615
CM,DIMONBANAN,2607,0 - 1,IM,eagleclaw07,2806
IM,santosalberto1987,2545,0 - 1,FM,Alen_Yeremyann,2789
CM,NelsonLinda,2728,1 - 0,GM,Elegance_Riks,2731
GM,chessdjw,2744,0 - 1,WGM,ama18,2692
FM,Silent-Killer100,2660,1 - 0,IM,Brave_spirit12,2700
IM,HamedWafa4,2844,1 - 0,FM,Bilan_Danila,2661
GM,GasconJR,2674,0 - 1,FM,jocmil,2692
IM,bulletteemo,2740,1 - 0,FM,Andrey_Klymchuk,2771
FM,KbzasDavid16,2596,0 - 1,FM,KacperKacprzak,2795
FM,sotochess,2444,½ - ½,GM,azikom,2739
IM,jakopogi,2823,1 - 0,IM,Caroexpert,2704
IM,Perecke,2554,0 - 1,IM,Agibileg,2667
IM,DamianoLew95,2684,1 - 0,IM,Logman74,2451
FM,sharkarton,2579,0 - 1,IM,chipmunknau,2711
IM,blitzking1729,2813,1 - 0,NM,Manukyan_Artak,2559
GM,SharapovEvgeny,2683,0 - 1,IM,MyDream003,2853
FM,Blitzking642,2461,0 - 1,IM,arctic_t00,2680
GM,Goryachkina,2854,½ - ½,IM,ChainedDowntohell,2583
FM,banhgiahuy2606,2726,½ - ½,FM,divudis17,2558
FM,tandaleo,2513,0 - 1,IM,CarlosjPineror,2726
FM,shrek4life02,2631,0 - 1,FM,colegiodemadrid,2553
IM,Kildepiotr,2677,1 - 0,FM,faraone99,2522
CM,bilosuvenosu06,2575,1 - 0,FM,only_strong_moves,2784
FM,JoliyRoger,2575,0 - 1,GM,TregubovP,2718
FM,ErikRonka,2496,1 - 0,IM,karinachess1,2696
CM,YurasovMat-2012,2629,1 - 0,WFM,FARIZA2018,2611
FM,DeArron_Fox,2675,0 - 1,NM,traviscottofficial,2741
IM,jk13,2696,1 - 0,NM,AwareIdea,2585
FM,Timerkhanov,2683,0 - 1,IM,Irishchessman16,2557
WGM,Sanyura,2766,0 - 1,IM,Ykow,2740
FM,djano,2679,1 - 0,CM,amanjazu,2646
FM,newyorkmouse,2738,0 - 1,IM,Barmen_EV,2615
FM,Yurovskykh_Oleksandr,2758,1 - 0,CM,Tolyanius,2681
GM,Iskusnyh,2655,1 - 0,WCM,bitter-cikolata,2559
GM,rhungaski,2638,0 - 1,IM,JonaszBaum,2792
CM,HeroWilczek,2653,½ - ½,IM,M1711,2661
FM,GrumbleBruno,2454,0 - 1,IM,kakarot_001,2800
IM,nekotyanof,2724,0 - 1,FM,Lion_DL,2414
NM,chess_blitz00,2636,0 - 1,FM,MKlose11,2729
CM,giomar27,2344,½ - ½,IM,Sl4werThanYou,2792
NM,LiadCuba,2415,1 - 0,FM,GulamaliRises,2796
FM,tusplingher,2739,0 - 1,FM,NikitaShandrygin,2817
CM,Ron_Weasley_Chess,2675,0 - 1,IM,Fh2411,2644
IM,MikaKarttunen,2676,1 - 0,WIM,amylazy,2438
NM,vladgoncharov,2685,1 - 0,IM,m_ezat,2748
FM,Philosopherrr,2513,0 - 1,IM,aghasiyevkamal,2701
CM,KanalSzachowy,2398,0 - 1,CM,profedechess93,2634
FM,Hanging_pointer,2722,1 - 0,WFM,NastyaHn,2533
IM,krasavetc,2669,1 - 0,FM,ExtremeLearner,2671
IM,Trendle,2693,1 - 0,FM,inagreV,2537
FM,Willhaven3,2640,1 - 0,FM,nicolasbatista3,2435
FM,chess123456s,2610,½ - ½,WFM,Elnaz_Kaliakhmet,2524
FM,AttackSparrow,2646,1 - 0,FM,mertfelin,2444
FM,Kostya0705,2518,1 - 0,NM,ElephantChessGenius,2301
CM,kibromNNN,1920,0 - 1,FM,twofoxniel,2742
WFM,tylityli,2331,0 - 1,GM,Durarbayli,2931
FM,ilqar_74,2842,1 - 0,NM,pooh2012,2754
IM,Kirill_Klukin,2927,1 - 0,NM,Chess_Gainz,2629
WCM,winniethepooh04,2329,0 - 1,IM,Maitreia,2912
GM,Matibar,2906,1 - 0,FM,SHIVACalypso,2532
NM,thesupera12,2573,0 - 1,FM,Leonid_Starozhilov,2728
NM,Chandradi,2475,0 - 1,FM,ChristianArca,2826
FM,AlexPapasimakopoulos,2763,1 - 0,FM,ejam94,2519
IM,GaiozNigalidze,2801,0 - 1,IM,Levanzovsky,2580
GM,Mikhail_Golubev,2724,0 - 1,IM,ural58,2519
GM,Harry_Rakkel,2719,0 - 1,WFM,tantaan,2477
IM,IMRosen,2806,0 - 1,CM,Actuary44,2553
FM,ChessSwole,2706,1 - 0,IM,chessllermo,2528
WFM,crazy_m_attack,2666,1 - 0,FM,Hilary46,2697
FM,IwkooO,2735,0 - 1,CM,ATM622,2455
FM,SnekkerAndersen,2617,0 - 1,CM,Schachmalanders,2486
IM,Semetey,2691,1 - 0,FM,Der_Balak_3Halak,2535
NM,ploxoi,2475,0 - 1,FM,TimGrutter03,2683
FM,Cosi43,2643,0 - 1,FM,masterofpuppets2,2535
FM,sergeikim,2642,1 - 0,IM,FightingDragon84,2358
CM,RaugintaBulba,2503,0 - 1,CM,vishwa_vijeta,2625
FM,PedroGil25,2549,1 - 0,IM,SlavenPastar,2706
WFM,Lady_Nika,2553,0 - 1,FM,theoneandonlydaaevik,2600
WFM,Quattroporte300,2524,0 - 1,GM,temiksmozg,2738
CM,SashaKuzhilniy,2638,1 - 0,CM,unbreakablepawn35,2421
CM,GrotBchess,2650,0 - 1,FM,PolandHussars,2599
IM,WilsonPalencia21,2605,½ - ½,CM,BallottiLuca,2387
NM,egnfanclub,2430,0 - 1,FM,Statham,2811
NM,OscarAng,2291,0 - 1,CM,jaskol95,2609
WFM,itsdsyr,2201,0 - 1,NM,HaryKane,2529
CM,Attacks_Hurricane,2476,1 - 0,CM,DrCeltic,2700
NM,Road2GM3000,2594,1 - 0,CM,Chesstiger64,2356
GM,KNVB,2974,1 - 0,FM,Aash20,2459
FM,Bugcrusher,2469,0 - 1,IM,ProfessorChess101,2833
FM,Juicy_Fork,2548,1 - 0,IM,AlexTruskavetsky,2752
GM,N4700000,2506,1 - 0,GM,PepeCuenca,2759
FM,Witik,2759,1 - 0,FM,JERO-8914,2536
FM,Licancabur,2510,0 - 1,FM,lucasran,2743
CM,ansko1999,2621,0 - 1,CM,Brahianzevich,2362
FM,Mikasinski,2830,1 - 0,FM,AsaHoffmann,2418
NM,kylelancman,2528,0 - 1,IM,cyrdap,2723
GM,Roman_Ovetchkin,2658,1 - 0,WCM,MIss_MIaMI,2369
CM,cthulhuuu,2446,1 - 0,FM,RandomNoob04,2726
FM,SahibSinghKnight,2729,1 - 0,WFM,LileKoridze,2404
FM,crazy_but_lazy,2667,0 - 1,FM,The_Straightforward_Rook,2568
NM,esrosenberg,2376,1 - 0,FM,GlavkonVVS,2556
IM,viktorskliarov,2704,1 - 0,WIM,NewYearGirl,2321
WIM,Matols,2379,0 - 1,WGM,Crazy_girl99,2729
WIM,OrtizAnahi2001,2534,0 - 1,IM,Balla_Tamas,2646
FM,Schattman,2499,½ - ½,FM,Lion-Al-Messi,2668
FM,Rozhkov_V,2487,1 - 0,FM,Stewie_89,2699
FM,Kotlyar_K,2653,0 - 1,IM,omer1997,2606
NM,CFalcons8,2455,1 - 0,FM,Leebit02,2590
WFM,saraswathii,2485,1 - 0,FM,LeoLV10,2601
FM,onnoelgersma,2642,1 - 0,CM,atomicmate123,2265
FM,xakevicius91,2470,1 - 0,FM,AndresDelgado77,2438
CM,chesslh93,2414,½ - ½,FM,soloderisas,2603
FM,carloseduar100,2292,0 - 1,NM,kleopl,2527
FM,Dinamo3,2600,1 - 0,FM,kidagent,2339
FM,Herzog2012,2731,1 - 0,NM,PushingpawnsNYC,2385
CM,hsd2016,2602,0 - 1,NM,ThaKanielOutis,2498
NM,ProChessWICTH,2647,1 - 0,FM,levallem,2357
CM,TitarovVasiliYouTube,2522,1 - 0,FM,Ducke13,2371
WFM,malakismayil,2592,1 - 0,WFM,bylavochka,2355
WIM,secretsuperstar7,2492,1 - 0,CM,dealshark,2341
WGM,Atousa,2469,1 - 0,WFM,ClaudiaSof,2243
CM,Cheer_Down,2457,0 - 1,CM,Witty_Alien,2298
WFM,barbara25,2336,0 - 1,FM,MaxLeto,2540
IM,themind1hunter,2434,0 - 1,NM,N_I_Chess,2251
NM,treadstone_71,2303,1 - 0,FM,SouS007,2471
CM,WiktoriaPOL,2376,½ - ½,CM,Fernando_Offermann,2416
FM,HajiyevKanan,2599,1 - 0,WFM,szefru,2429
NM,dogrem5,2406,0 - 1,FM,WindWhistler11,2530
CM,disciplinedbrat,2359,½ - ½,WGM,KetiTsatsalashvili,2351
NM,Kostukov_Alex,2321,0 - 1,FM,DvaHrasta,2597
FM,Alex_Terzi,2629,1 - 0,WCM,Sofia_Blokhin,2286
NM,giovannibrandao7,2311,1 - 0,CM,bulletplayer2024,2524
CM,JEIGOTH,2312,0 - 1,WFM,ccccvhhhj,2534
FM,db-banana,2536,1 - 0,WFM,Mariia89,2133
NM,olintoarthur,2245,½ - ½,WIM,verrbaa,2451
CM,Qingdom,2193,0 - 1,CM,cukricek,2501
CM,campochess,2141,0 - 1,FM,Cirky,2590
WFM,Alenzer,2197,0 - 1,GM,Zq1,2472
CM,RantomOpening,2686,1 - 0,WIM,Nellichka,2096
CM,akanga001,2155,0 - 1,FM,marik_spb,2482
FM,SmirnovTimofey2000,1977,0 - 1,FM,ajeale2,2525
FM,JG-17,2601,1 - 0,WCM,UnTucopalaTimba,2119
CM,Fjal,2391,1 - 0,WFM,NanMKKhineHlyan,1682
IM,manitodeplomo,2588,1 - 0,WFM,DianaMirza,1999
CM,Jo_Black1990,2399,0 - 1,GM,Alexchess1984,2758
FM,HalfIsCrayfish,2694,0 - 1,FM,Al_Shima,2421
WFM,Preobrazhenska_D2011,2514,1 - 0,FM,Kunalm64,2673
FM,FredddieCroderg,2202,½ - ½,FM,VinzentSpitzl,2443
FM,Oliver_Wartiovaara,2657,0 - 1,CM,NowInChess,2254
WFM,gpsji27,2526,0 - 1,FM,SergioMoralesG,2511
FM,Attacker_2006,2572,1 - 0,CM,rachidhuilda,2360
FM,BeligerantePR,2288,0 - 1,IM,AttilaTurzo,2537
WIM,Iuckyducky,2300,1 - 0,FM,LangesNasenhaar,2482
FM,Kotofeyca,2540,½ - ½,NM,NM_Antelacus,2252
NM,LeoWin2012,2331,0 - 1,FM,PositionalPanther,2537
CM,Alblooshi_Hamad,2304,1 - 0,NM,InitiatingASC,2530
WCM,InadaC,2322,0 - 1,NM,KorolDimitriy75,2482
CM,MiguelEduardoGB,2307,0 - 1,CM,Gryffindorac8,2460
CM,JiiHart,2222,1 - 0,FM,UK_23,2345
FM,emeli_chess,2477,0 - 1,WFM,marsofsilva,2154
CM,BursaBBSatranc,2757,1 - 0,WFM,ChessBliss09,2235
GM,yaguigor,2718,1 - 0,CM,HanSchut,2297
IM,Let_it_be_1,2619,1 - 0,CM,nj123456,2456
FM,David_George21,2609,0 - 1,NM,noblerone,2617
FM,FMCarmona,2227,0 - 1,FM,nfds,2519
NM,elchacal664,2353,0 - 1,NM,Vigg-Sama,2255
GM,KuzubovYuriy,2958,1 - 0,GM,wonderfultime,3063
GM,Polish_fighter3000,3200,1 - 0,GM,SantoBlue,3016
GM,kleinebeer98,2821,0 - 1,GM,Macho_2006,2935
GM,FairChess_on_YouTube,3130,1 - 0,GM,vi_pranav,3032
GM,SpeedofLight0,3069,1 - 0,IM,Adar_07,2838
GM,DenLaz,3161,½ - ½,GM,Hikaru,3324
GM,HansOnTwitch,3179,1 - 0,GM,platy3,2964
GM,Sam_ChessMood,2987,½ - ½,GM,Oleksandr_Bortnyk,3095
GM,dropstoneDP,3076,1 - 0,GM,VladimirKramnik,3040
GM,lachesisQ,3144,0 - 1,GM,Sychev_Klementy,3002
GM,Radzio1987,2898,1 - 0,GM,Jospem,3080
GM,Hovik_Hayrapetyan,3004,0 - 1,GM,GM_dmitrij,3030
IM,Rud_Makarian,3076,1 - 0,FM,Bauman_Guy,3005
GM,BlueWizzard,2965,0 - 1,GM,artooon,3064
GM,GOGIEFF,3056,1 - 0,IM,WhiteKnight2612,2904
FM,MarcoRiehle,2741,0 - 1,GM,jefferyx,2999
GM,iwanyu,2869,0 - 1,GM,Sanan_Sjugirov,2994
GM,BogdanDeac,3029,1 - 0,GM,starworld123,2977
GM,Gabrielian_Artur,2849,0 - 1,IM,Sina_Movahed,3044
GM,Sokoloco,2741,0 - 1,GM,Njal28,3000
GM,GMBenjaminBok,3094,1 - 0,IM,GelmanAlexander,2735
GM,Evgeny81,2763,1 - 0,GM,lilleper1,2955
IM,CSB7,2831,0 - 1,GM,mishanick,3109
IM,kingofthenil,2951,½ - ½,GM,HVillagra,2994
GM,evgchess5,2907,½ - ½,IM,Zavgorodniy_Sergiy,2573
GM,Anton_Demchenko,3024,1 - 0,FM,Gerodot71,2737
IM,mbojan,2902,0 - 1,GM,Bigfish1995,3097
GM,TRadjabov,3142,0 - 1,GM,AlexeiShirov,2936
GM,ChessLover0108,2970,1 - 0,GM,sokidze,2995
GM,Msb2,3036,1 - 0,IM,TrahtarBelarus,2919
IM,LiamPutnam2008,2977,0 - 1,GM,FGHSMN,2935
GM,Kobalia,2778,1 - 0,GM,ChristopherYoo,3068
GM,sergoy,3028,½ - ½,IM,Szparu,2831
GM,Antipov_Mikhail_Al,3024,1 - 0,GM,krzyzan94,2836
GM,AryanTari,2986,½ - ½,GM,onyshchuk_v,2972
GM,Alexander_Donchenko,2843,0 - 1,GM,CaspiIsrael,2755
FM,Suleyman_Chess06,2852,0 - 1,IM,yosephtaher,3050
GM,bancsoo,3003,0 - 1,FM,FREDERICKtheMATE,2772
GM,DanielDardha2005,2946,0 - 1,FM,wqws,2905
GM,kpio91,2771,1 - 0,FM,betta2004,2616
GM,alexrustemov,2879,1 - 0,CM,andrzej,2415
GM,shimastream,3047,1 - 0,IM,deribas12345,2632
IM,CarlosjPineror,2726,1 - 0,GM,jcibarra,2909
GM,Zhigalko_Sergei,2974,1 - 0,IM,Kildepiotr,2677
GM,TregubovP,2718,0 - 1,IM,DonkyDonkyDonkey,2972
CM,Aslanov_Umid,2732,0 - 1,IM,Yaacovn,2830
CM,Vaibhavraut99,2618,½ - ½,GM,viviania,2898
CM,YurasovMat-2012,2629,0 - 1,GM,Elsa167,2782
CM,stollenmonster,2924,0 - 1,FM,Orest_Vovk,2592
IM,maxip32,2634,0 - 1,GM,Binary010,2873
GM,Vaathi_Coming,2998,1 - 0,NM,traviscottofficial,2741
GM,GMKrikor,2806,0 - 1,IM,jk13,2696
GM,K_A_S_T_O_R,2804,1 - 0,FM,djano,2679
IM,AlmasRakhmatullaev,2953,1 - 0,FM,FoxOnTheRun97,2752
FM,Yurovskykh_Oleksandr,2758,½ - ½,GM,TigrVShlyape,2868
GM,Iskusnyh,2655,0 - 1,IM,scarabee43,2945
IM,JonaszBaum,2792,0 - 1,GM,Igor_Lysyj,2828
IM,Mops_2004,2826,0 - 1,IM,kakarot_001,2800
FM,MKlose11,2729,0 - 1,IM,kushagramohan,2910
FM,NikitaShandrygin,2817,0 - 1,FM,rezamahdavi2008,2948
IM,Zohid6,2932,1 - 0,IM,Fh2411,2644
IM,MikaKarttunen,2676,0 - 1,IM,kids2010,2830
GM,maciek_92,3000,1 - 0,IM,mbachez,2549
GM,Dyadya81,2794,1 - 0,NM,vladgoncharov,2685
IM,aghasiyevkamal,2701,0 - 1,GM,FXDon77,2927
CM,profedechess93,2634,1 - 0,IM,Arystanner,2928
GM,Som2310,2939,½ - ½,FM,Hanging_pointer,2722
IM,krasavetc,2669,0 - 1,GM,OhanyanEminChess,2825
IM,Trendle,2693,½ - ½,GM,KaterynaLagno,2784
IM,RobertoJBM,2868,1 - 0,FM,Willhaven3,2640
GM,SirGerhard,2677,1 - 0,FM,AttackSparrow,2646
IM,eagleclaw07,2806,1 - 0,FM,Kostya0705,2518
FM,Alen_Yeremyann,2789,0 - 1,FM,twofoxniel,2742
FM,KeturiSunys,2715,1 - 0,FM,BardArtem,2880
GM,ValentinDragnev,2865,1 - 0,FM,Silent-Killer100,2660
IM,HamedWafa4,2844,0 - 1,CM,NelsonLinda,2728
FM,jocmil,2692,1 - 0,FM,Payyappat,2439
WGM,ama18,2692,1 - 0,FM,Rurep26,2661
FM,KacperKacprzak,2795,0 - 1,IM,bulletteemo,2740
FM,colegiodemadrid,2553,1 - 0,IM,mr_gustavo,2857
CM,bilosuvenosu06,2575,0 - 1,IM,jakopogi,2823
IM,Agibileg,2667,0 - 1,FM,ErikRonka,2496
IM,Irishchessman16,2557,0 - 1,IM,DamianoLew95,2684
IM,chipmunknau,2711,1 - 0,FM,maicolbenavides,2508
IM,Gianmarco_es,2810,½ - ½,IM,Ykow,2740
FM,HATilay,2604,½ - ½,IM,blitzking1729,2813
IM,Barmen_EV,2615,0 - 1,IM,MyDream003,2853
FM,Lion_DL,2414,0 - 1,GM,Nikolakis2014,2755
IM,arctic_t00,2680,0 - 1,NM,LiadCuba,2415
GM,ChessSkool,2728,1 - 0,FM,ilushka,2498
GM,Beca95,3018,0 - 1,FM,edgarhay012,2756
GM,Durarbayli,2931,1 - 0,FM,chess123456s,2610
FM,temus_galaktionov,2906,½ - ½,IM,valorant64,2659
GM,temiksmozg,2738,0 - 1,GM,baki83,2929
FM,bubeliang,2924,0 - 1,CM,Grossboss19,2610
FM,JonasEilenberg,2635,0 - 1,IM,MatthewG-p4p,2912
CM,SashaKuzhilniy,2638,1 - 0,FM,ilqar_74,2842
CM,Dinosaurio_1975,2610,0 - 1,IM,Kirill_Klukin,2927
GM,BirdMaster3000,2708,½ - ½,FM,Statham,2811
FM,PolandHussars,2599,1 - 0,IM,Maitreia,2912
GM,Storne89,2831,0 - 1,NM,Abund,2750
CM,jaskol95,2609,0 - 1,GM,Matibar,2906
CM,vishwa_vijeta,2625,0 - 1,IM,PavelShkapenko,2817
IM,toog,2620,0 - 1,IM,Zurability,2695
FM,Leonid_Starozhilov,2728,0 - 1,FM,Nouali_Mohamed,2567
FM,sotochess,2444,1 - 0,FM,KarolKacprzak,2803
IM,ChainedDowntohell,2583,0 - 1,GM,azikom,2739
IM,Korchmar_Vasiliy,2708,1 - 0,FM,divudis17,2558
IM,FontVella8,2814,½ - ½,IM,ural58,2519
FM,ChristianArca,2826,1 - 0,IM,Levanzovsky,2580
WFM,tantaan,2477,0 - 1,FM,AlexPapasimakopoulos,2763
FM,theoneandonlydaaevik,2600,½ - ½,GM,Goryachkina,2854
CM,Actuary44,2553,1 - 0,FM,banhgiahuy2606,2726
CM,Shahdad2007,2492,0 - 1,CM,MrLion3000,2851
CM,HeroWilczek,2653,0 - 1,GM,ChessQueen,2802
FM,ChessSwole,2706,1 - 0,NM,Road2GM3000,2594
IM,pifion,2638,1 - 0,CM,giomar27,2344
WFM,crazy_m_attack,2666,0 - 1,IM,bazar-wokzal,2562
IM,M1711,2661,0 - 1,CM,ATM622,2455
CM,Schachmalanders,2486,0 - 1,IM,Semetey,2691
FM,TimGrutter03,2683,1 - 0,FM,masterofpuppets2,2535
GM,PabloZarnicki,2643,1 - 0,FM,PedroGil25,2549
IM,Sl4werThanYou,2792,0 - 1,WFM,Elnaz_Kaliakhmet,2524
FM,sergeikim,2642,0 - 1,CM,Attacks_Hurricane,2476
NM,HaryKane,2529,1 - 0,FM,CFN_Good_Evening,2215
CM,amanjazu,2646,0 - 1,GM,KNVB,2974
FM,MaxLeto,2540,1 - 0,FM,CMmauricio,2691
IM,ProfessorChess101,2833,1 - 0,FM,HajiyevKanan,2599
GM,Elegance_Riks,2731,0 - 1,CM,Tolyanius,2681
FM,WindWhistler11,2530,0 - 1,GM,chessdjw,2744
WCM,bitter-cikolata,2559,1 - 0,FM,Witik,2759
FM,lucasran,2743,0 - 1,FM,DvaHrasta,2597
FM,only_strong_moves,2784,½ - ½,FM,Alex_Terzi,2629
IM,karinachess1,2696,0 - 1,GM,rhungaski,2638
WFM,ccccvhhhj,2534,1 - 0,FM,Mikasinski,2830
FM,db-banana,2536,0 - 1,WGM,Sanyura,2766
CM,cukricek,2501,0 - 1,IM,nekotyanof,2724
FM,GulamaliRises,2796,0 - 1,GM,Zq1,2472
FM,Cirky,2590,0 - 1,IM,cyrdap,2723
CM,RantomOpening,2686,1 - 0,GM,Roman_Ovetchkin,2658
FM,KogotBobra17,2810,1 - 0,FM,marik_spb,2482
FM,ajeale2,2525,½ - ½,FM,Yeritsyaan,2680
NM,chess_blitz00,2636,½ - ½,FM,SahibSinghKnight,2729
FM,JG-17,2601,0 - 1,IM,viktorskliarov,2704
WGM,Crazy_girl99,2729,1 - 0,FM,GrumbleBruno,2454
CM,Yan_Dyomin2010,2811,1 - 0,FM,tusplingher,2739
CM,Practical-Play,2557,0 - 1,FM,Juicy_Fork,2548
IM,WilsonPalencia21,2605,1 - 0,CM,Ron_Weasley_Chess,2675
CM,zverr1,2615,0 - 1,GM,N4700000,2506
WIM,amylazy,2438,1 - 0,CM,DIMONBANAN,2607
IM,m_ezat,2748,0 - 1,IM,santosalberto1987,2545
FM,Bilan_Danila,2661,0 - 1,CM,Brahianzevich,2362
CM,cthulhuuu,2446,0 - 1,GM,GasconJR,2674
IM,omer1997,2606,0 - 1,FM,KbzasDavid16,2596
IM,Caroexpert,2704,1 - 0,FM,The_Straightforward_Rook,2568
NM,esrosenberg,2376,1 - 0,IM,Perecke,2554
FM,onnoelgersma,2642,1 - 0,CM,KanalSzachowy,2398
IM,Balla_Tamas,2646,1 - 0,FM,sharkarton,2579
NM,Manukyan_Artak,2559,1 - 0,FM,Rozhkov_V,2487
GM,SharapovEvgeny,2683,1 - 0,WFM,saraswathii,2485
WFM,NastyaHn,2533,1 - 0,FM,Blitzking642,2461
CM,BallottiLuca,2387,0 - 1,FM,xakevicius91,2470
NM,kleopl,2527,1 - 0,NM,CFalcons8,2455
FM,ExtremeLearner,2671,0 - 1,FM,Dinamo3,2600
FM,inagreV,2537,½ - ½,FM,Herzog2012,2731
FM,nicolasbatista3,2435,0 - 1,FM,JoliyRoger,2575
NM,ThaKanielOutis,2498,0 - 1,FM,mertfelin,2444
WFM,FARIZA2018,2611,1 - 0,CM,Witty_Alien,2298
NM,N_I_Chess,2251,0 - 1,NM,ProChessWICTH,2647
WFM,tylityli,2331,½ - ½,FM,DeArron_Fox,2675
NM,AwareIdea,2585,0 - 1,NM,treadstone_71,2303
