white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,MatthewG-p4p,2904,1 - 0,CM,DanylaBagrov,2613
IM,Legendinunknown,2778,1 - 0,IM,Fh2411,2644
IM,KevinGeorgeMicheal,2646,1 - 0,GM,tjallkompall,2868
FM,ilqar_74,2842,1 - 0,GM,rhungaski,2638
FM,Orest_Vovk,2592,½ - ½,GM,K_A_S_T_O_R,2804
GM,vladislavkovalev,2826,1 - 0,FM,Dom1nant1337,2679
GM,dretch,2949,1 - 0,FM,Hattori-Hanzo78,2624
GM,Lukianoo,2954,1 - 0,CM,tgpgoat,2524
CM,Andrei_Skvortsov,2737,1 - 0,GM,maximnovik,2661
CM,CyberSurfer12,2513,1 - 0,FM,carokannlover213,2950
NM,Seppppppy,2378,0 - 1,IM,SaraBlackPanther,2732
CM,ansko1999,2621,0 - 1,FM,GoltsevDmitry2000,2829
CM,Fdpo95,2567,0 - 1,IM,IlanSchnaider,2835
IM,LikeWater,2757,1 - 0,FM,Truequitos,2618
GM,jstopa4,2779,1 - 0,FM,dennisodessa,2729
NM,ReinisUz,2564,1 - 0,IM,IMRosen,2806
CM,Yan_Dyomin2010,2811,0 - 1,IM,Korchmar_Vasiliy,2708
IM,dedpihto_v_kozhanom_palto,2761,1 - 0,CM,Sjakkerntobi,2607
IM,Maus7,2678,1 - 0,FM,Pachonpower,2486
IM,Tibmat,2732,1 - 0,CM,NeonNinja73,2592
FM,osh1ro,2696,0 - 1,IM,vladoboch,2578
IM,Balla_Tamas,2646,1 - 0,IM,Nicolik,2725
NM,Defenstrator,2560,0 - 1,IM,nabukatnezarr,2618
GM,GM_dmitrij,2994,1 - 0,IM,Chigorinetz,2592
IM,want2lose,2910,1 - 0,NM,MaestroCheck,2590
FM,Cocolino31,2663,0 - 1,IM,mbojan,2902
FM,thedjoker98,2617,0 - 1,GM,MarkusRagger,2942
GM,maciek_92,3000,1 - 0,IM,Semetey,2691
FM,AlexPapasimakopoulos,2763,0 - 1,NM,brm72,2674
FM,Ajedrez_con_German,2653,1 - 0,IM,kingofthenil,2951
FM,2Coaches1Profile,2563,1 - 0,FM,TigranMukhutdinov,2702
FM,Patricius007,2629,½ - ½,NM,tactic,2793
FM,chessbaerchen,2664,1 - 0,GM,PepeCuenca,2759
FM,crazy_but_lazy,2667,0 - 1,IM,Alexander_Khlebovich,2807
IM,GaiozNigalidze,2801,0 - 1,IM,Love7Unicorn,2639
IM,Boundless_Strike,2618,0 - 1,FM,Slovak_fighter2000,2617
FM,Bob_2004,2502,½ - ½,GM,Grandmaster1369,2653
CM,koncheto,2581,1 - 0,IM,MikaKarttunen,2676
GM,kachsona,2814,1 - 0,FM,Bilan_Danila,2661
FM,Eleyah,2575,0 - 1,IM,GelmanAlexander,2735
IM,lupta_robin,2838,0 - 1,FM,hakanazeri2,2922
GM,Goryachkina,2854,0 - 1,FM,Jarming,2832
NM,nochewycandy,2798,0 - 1,IM,Thjop,2633
FM,Viktoker,2677,0 - 1,FM,Gunner214,2784
FM,hasagoodchesser,2727,1 - 0,CM,AlbusSevresPotter,2591
NM,Abund,2750,1 - 0,IM,zajka-molotok,2602
IM,elmusmolamas,2564,0 - 1,IM,PigsOn7th,2665
WGM,Sanyura,2766,0 - 1,FM,TimGrutter03,2683
FM,frankshar,2432,1 - 0,FM,reevecanada,2751
NM,Romkachess,2609,1 - 0,FM,only_strong_moves,2784
IM,annasargsyan_m,2600,1 - 0,FM,vova-79,2551
FM,andrejljepic,2709,1 - 0,FM,HajiyevKanan,2599
FM,EsmeraldasAnderson03,2525,1 - 0,FM,ChessSwole,2706
FM,DeArron_Fox,2675,1 - 0,FM,Defend1r,2678
IM,xasid81,2648,1 - 0,FM,Casper,2565
FM,NikitaShandrygin,2817,1 - 0,NM,Divljasvinja14,2538
IM,AaravDenglaOfficial,2713,1 - 0,CM,bilosuvenosu06,2575
NM,kalinchick,2445,1 - 0,FM,djano,2679
FM,AmericanFighter_2010,2615,0 - 1,CM,ArmanGhevondyanchess,2608
CM,profedechess93,2634,1 - 0,CM,HomeAlone20,2347
NM,PapaieDudu,2338,1 - 0,CM,RantomOpening,2686
GM,Rodalquilar,2798,1 - 0,NM,AlexanderMatlak,2529
CM,GilbertoHernandezAmura,2647,0 - 1,IM,hamelekh,2733
NM,CFalcons8,2455,1 - 0,FM,Rashad_Zeynalli,2697
GM,Mikhail_Golubev,2724,0 - 1,IM,Abduzhaparov,2438
GM,Vanych,2726,1 - 0,CM,AmbartsumianTyhran2012,2609
IM,bazar-wokzal,2562,½ - ½,FM,EGK_06,2602
IM,Keaton87,2668,1 - 0,IM,ural58,2519
FM,Honiex,2632,1 - 0,FM,KacperPolOK,2535
FM,StoreySniper,2380,½ - ½,FM,topin8,2573
NM,JUMPINGJAC2,2619,1 - 0,GM,SCIM,2550
FM,FlashingDragon,2589,0 - 1,CM,andrzej,2415
NM,KorolDimitriy75,2482,1 - 0,IM,Levanzovsky,2580
GM,Zq1,2472,1 - 0,FM,Andrii_Prydun,2394
FM,Aisen1011,2282,1 - 0,WFM,malakismayil,2592
FM,Muslim_player_05,2588,1 - 0,CM,Manu_ChessExcelsior,2265
IM,selvas123,2854,1 - 0,NM,financieru,2404
FM,zsoltkorpics,2467,0 - 1,FM,BeanScreen,2670
FM,Mikasinski,2830,1 - 0,FM,x-3704738925,2735
IM,kikoveiga,2426,1 - 0,NM,Mihajlovskij,2470
FM,Alexei_Gubajdullin,2682,1 - 0,CM,cthulhuuu,2446
IM,Slovineanu,2580,0 - 1,NM,ZachHKL,2498
FM,Nf3c5,2651,1 - 0,FM,Payyappat,2439
CM,ShahMatKanal,2521,1 - 0,WIM,Machteldvf,2476
NM,HaryKane,2529,1 - 0,FM,Bugcrusher,2469
CM,Smiechu,2500,0 - 1,FM,whitemirrorninja,2548
FM,ljuks68,2476,0 - 1,CM,zverr1,2615
FM,Hirna2005,2405,0 - 1,GM,gm_rashid,2537
FM,WindWhistler11,2530,1 - 0,CM,realburq,2526
FM,rdarruda,2557,0 - 1,FM,wild3000,2508
CM,XiaoKangZhong,2560,1 - 0,NM,chessmateto,2464
CM,NovakRatko,2479,0 - 1,CM,ninjatrick,2527
FM,Veleamater,2376,0 - 1,CM,calmberserk,2598
FM,CruzWilliam,2444,0 - 1,NM,vinclat,2552
NM,thesupera12,2573,1 - 0,NM,Itay121,2634
WFM,Yurasova_Daria,2432,0 - 1,IM,m_ezat,2748
FM,Eloist,2448,0 - 1,FM,Piriflillo,2626
FM,venturov,2505,0 - 1,IM,chessllermo,2528
FM,esskeettit,2550,½ - ½,CM,Queensandpawns,2481
WFM,klercaku,2332,1 - 0,FM,The_Straightforward_Rook,2568
NM,SharathRk6,2561,1 - 0,NM,BuyBoxBandit,2335
FM,Doublekk14,2362,0 - 1,CM,Sharkaholic,2526
FM,Ryukchess81,2494,1 - 0,CM,PhileKhoob,2478
WCM,WildOnTwitch,2278,0 - 1,NM,VitorBronson,2579
FM,Machidon,2590,0 - 1,CM,NigiriSushies,2545
CM,dolynachess,2572,1 - 0,NM,Jahonas,2369
FM,Francesco_Bernoulli,2295,1 - 0,NM,harshu27,2466
FM,Chessbard1972,2353,1 - 0,FM,CarlosIbarra09,2360
IM,dosto07,2527,1 - 0,FM,carloseduar100,2292
WFM,margarita_2703,2275,1 - 0,CM,HedwigTheHowl,2654
CM,SkippingLaptop,2327,½ - ½,CM,Cheer_Down,2457
NM,Kaustubh_Kodihalli,2512,0 - 1,CM,Zephyr5000,2435
CM,Zenekritikus04,2538,1 - 0,WCM,katharinareinecke,2041
NM,duone,2620,0 - 1,GM,howitzer14,3103
CM,arturoelcrack,2377,1 - 0,NM,cansun,2536
CM,FerAsensio2024,2573,1 - 0,NM,Fortitudine,2335
IM,topalovkramnik,2532,0 - 1,NM,anderson2361,2483
IM,Heydarli77,2519,1 - 0,WFM,schachlana,2328
FM,GMthekingindian,2290,1 - 0,FM,picturesquecheck,2496
FM,A4RookA3,2550,1 - 0,FM,pinelone,2431
NM,Vigg-Sama,2255,½ - ½,CM,Onthequiet,2573
NM,urano56,2470,0 - 1,CM,BrandonJiang123456,2123
NM,Janh4,2194,0 - 1,NM,Zampronha1971,2412
NM,toninhojit,2564,1 - 0,NM,mestrefeitosa19,2370
FM,WPWPWP-2015,2506,0 - 1,CM,HanSchut,2297
WIM,verrbaa,2451,1 - 0,NM,N_I_Chess,2251
NM,ChadBiryani,2483,1 - 0,FM,FMalexhdez,2373
CM,rachidhuilda,2360,1 - 0,NM,Navyblue1,2276
FM,adic2020,2531,1 - 0,WCM,Nannn9,2209
FM,Pasmendjambvirgulptipon98,2524,1 - 0,IM,MarceloPlaya,2357
WFM,Lilovence,2423,1 - 0,CM,mostafa_sakha,2473
NM,enriquebutti,2142,0 - 1,WIM,Nekoo04,2525
CM,Bkmzzzzz,2369,1 - 0,FM,ivandrade10,2348
NM,IlanVardi,2188,1 - 0,FM,RusPakhom,2506
FM,Quaide7,2302,1 - 0,NM,SamCopeland,2402
WIM,effefe,2358,1 - 0,FM,osielchesslover2011,2148
CM,IngOscarArdila,2234,1 - 0,CM,JAN2404,2279
CM,Cuchulin,2239,0 - 1,CM,campochess,2141
NM,1_Corinthians_15-57,2607,0 - 1,CM,Masterisback04,2166
FM,rikchessmx,2312,0 - 1,WFM,amelia91,2188
FM,yuki_chess123,2475,1 - 0,CM,shirovin,1997
FM,mouseslips_are_the_best,2371,1 - 0,WFM,Ninocanina,1996
CM,Slovafn,2454,1 - 0,WFM,thecatdoglady,2146
NM,flaviorcb,2109,1 - 0,FM,nitpicker,2343
CM,rionelG,2296,0 - 1,CM,mindprogress732,2310
CM,jinxy2009,2368,1 - 0,CM,Vaporwaffle94,2400
IM,Nbk90,2463,0 - 1,CM,pariasortega,2192
NM,UnoScaccoNelBuio,2500,1 - 0,NM,pablovik,2131
CM,topce,2515,1 - 0,NM,m-garcett,2233
FM,MaxLeto,2540,1 - 0,FM,BozeKat,2048
CM,morozcoma,2507,1 - 0,CM,Gyulamiryan-koryun,2146
NM,CapivaraBondoso,2200,1 - 0,WFM,powermove,2017
WIM,AyelenChess,2027,1 - 0,CM,Kimmich_Mindset,2338
NM,PNEPaul,1938,0 - 1,FM,lluiss,2254
CM,LewAnatol,2354,1 - 0,FM,maurovargas01,2301
CM,KarlEmilElmer,2183,1 - 0,NM,IsaqueGoncalvesSanto,1872
NM,th3d4rkness,2222,1 - 0,NM,Real_taiatai,2541
NM,rcmz,2111,0 - 1,WFM,mmaks007,2242
CM,akanga001,2155,0 - 1,WCM,tortorchess,2322
GM,Zhigalko_Sergei,2974,0 - 1,GM,MagnusCarlsen,3256
GM,vugarrasulov,3010,0 - 1,GM,Firouzja2003,3199
GM,FabianoCaruana,3166,½ - ½,GM,Sanan_Sjugirov,2994
GM,ChristopherYoo,3070,1 - 0,GM,platy3,2964
GM,Vaathi_Coming,2998,0 - 1,GM,FairChess_on_YouTube,3130
GM,DominguezOnYoutube,2976,1 - 0,GM,mishanick,3109
GM,Grischuk,3033,½ - ½,GM,alexrustemov,2879
GM,Kiborg95,2839,1 - 0,IM,Rud_Makarian,3076
IM,pheonixking2000,2942,0 - 1,GM,kuli4ik,2968
GM,nihalsarin,3124,1 - 0,GM,Fandorine,2997
GM,DanielNaroditsky,3083,0 - 1,GM,TigrVShlyape,2868
IM,Kirill_Klukin,2927,0 - 1,GM,Javokhir_Sindarov05,3169
GM,spicycaterpillar,3059,1 - 0,GM,rasmussvane,2952
GM,moro182,2897,½ - ½,GM,Msb2,3016
IM,MatthewG-p4p,2904,0 - 1,GM,GHANDEEVAM2003,3180
GM,BogdanDeac,3057,½ - ½,IM,Legendinunknown,2778
FM,ilqar_74,2842,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,dretch,2949,0 - 1,GM,jefferyx,2999
GM,dropstoneDP,3076,1 - 0,GM,vladislavkovalev,2826
GM,Andreikka,3033,1 - 0,GM,Lukianoo,2954
GM,1stSecond,2992,1 - 0,CM,Andrei_Skvortsov,2737
GM,jcibarra,2909,1 - 0,GM,AlexeiShirov,2936
IM,SaraBlackPanther,2732,1 - 0,GM,Durarbayli,2931
GM,Chopper1905,2980,0 - 1,FM,Bykov_Egor,2688
GM,AryanTari,2986,0 - 1,IM,KevinGeorgeMicheal,2646
CM,CyberSurfer12,2513,0 - 1,IM,chenxiaoyuer,2781
GM,FGHSMN,2914,1 - 0,GM,Andrei_Belozerov,2753
GM,Paralinch,2914,1 - 0,IM,Maus7,2678
GM,HeartAblaze,2844,1 - 0,IM,Tibmat,2732
GM,K_A_S_T_O_R,2804,1 - 0,FM,Bryanl106,2883
IM,nabukatnezarr,2618,1 - 0,IM,Mops_2004,2826
FM,GoltsevDmitry2000,2829,1 - 0,NM,ReinisUz,2564
IM,Korchmar_Vasiliy,2708,1 - 0,IM,IlanSchnaider,2835
FM,Orest_Vovk,2592,1 - 0,IM,LikeWater,2757
IM,Balla_Tamas,2646,1 - 0,GM,jstopa4,2779
IM,vladoboch,2578,1 - 0,IM,dedpihto_v_kozhanom_palto,2761
IM,AaravDenglaOfficial,2713,1 - 0,GM,GM_dmitrij,2994
GM,SantoBlue,3016,1 - 0,FM,GlavkonVVS,2556
IM,jk13,2696,0 - 1,IM,want2lose,2910
IM,mbojan,2902,1 - 0,FM,Oleg_Papayan,2592
GM,MarkusRagger,2942,0 - 1,CM,ArmanGhevondyanchess,2608
CM,DanylaBagrov,2613,0 - 1,GM,maciek_92,3000
CM,profedechess93,2634,1 - 0,FM,BardArtem,2880
NM,brm72,2674,0 - 1,FM,carokannlover213,2950
FM,Makswolf200817,2719,1 - 0,IM,Fh2411,2644
FM,Ajedrez_con_German,2653,½ - ½,IM,Individoom,2890
FM,2Coaches1Profile,2563,0 - 1,FM,bubeliang,2924
IM,Alexander_Khlebovich,2807,1 - 0,FM,NikitaShandrygin,2817
GM,jinbojinbo,2730,0 - 1,FM,Slovak_fighter2000,2617
CM,koncheto,2581,0 - 1,GM,kachsona,2814
IM,GelmanAlexander,2735,1 - 0,GM,rhungaski,2638
FM,Jarming,2832,1 - 0,FM,hakanazeri2,2922
FM,Gunner214,2784,0 - 1,FM,Dom1nant1337,2679
FM,tusplingher,2739,1 - 0,IM,Thjop,2633
FM,Hattori-Hanzo78,2624,0 - 1,FM,hasagoodchesser,2727
GM,maximnovik,2661,1 - 0,IM,manitodeplomo,2588
CM,tgpgoat,2524,0 - 1,NM,Abund,2750
IM,PigsOn7th,2665,1 - 0,FM,TimGrutter03,2683
IM,annasargsyan_m,2600,1 - 0,FM,frankshar,2432
FM,andrejljepic,2709,1 - 0,NM,Romkachess,2609
FM,EsmeraldasAnderson03,2525,0 - 1,CM,ManMish2,2756
IM,xasid81,2648,1 - 0,FM,DeArron_Fox,2675
IM,Love7Unicorn,2639,1 - 0,NM,PapaieDudu,2338
GM,Rodalquilar,2798,1 - 0,NM,kalinchick,2445
NM,tactic,2793,1 - 0,CM,Sjakkerntobi,2607
IM,IMRosen,2806,0 - 1,FM,Pachonpower,2486
CM,Yan_Dyomin2010,2811,0 - 1,GM,Zq1,2472
IM,hamelekh,2733,1 - 0,FM,Muslim_player_05,2588
NM,CFalcons8,2455,0 - 1,FM,osh1ro,2696
IM,Abduzhaparov,2438,1 - 0,CM,Fdpo95,2567
IM,Nicolik,2725,1 - 0,GM,Vanych,2726
CM,NeonNinja73,2592,0 - 1,CM,ansko1999,2621
IM,Keaton87,2668,1 - 0,NM,JUMPINGJAC2,2619
FM,Patricius007,2629,1 - 0,NM,KorolDimitriy75,2482
CM,andrzej,2415,1 - 0,FM,dennisodessa,2729
FM,Aisen1011,2282,0 - 1,FM,Bob_2004,2502
IM,kingofthenil,2951,1 - 0,NM,Defenstrator,2560
FM,TigranMukhutdinov,2702,1 - 0,FM,whitemirrorninja,2548
CM,zverr1,2615,1 - 0,GM,PepeCuenca,2759
IM,elmusmolamas,2564,0 - 1,IM,GaiozNigalidze,2801
GM,gm_rashid,2537,0 - 1,IM,Boundless_Strike,2618
IM,MikaKarttunen,2676,1 - 0,FM,WindWhistler11,2530
IM,selvas123,2854,1 - 0,CM,XiaoKangZhong,2560
CM,ninjatrick,2527,0 - 1,GM,Goryachkina,2854
CM,calmberserk,2598,0 - 1,NM,nochewycandy,2798
FM,BeanScreen,2670,1 - 0,NM,vinclat,2552
FM,vova-79,2551,0 - 1,FM,Mikasinski,2830
IM,m_ezat,2748,½ - ½,FM,reevecanada,2751
FM,only_strong_moves,2784,½ - ½,FM,Piriflillo,2626
FM,HajiyevKanan,2599,0 - 1,IM,kikoveiga,2426
NM,SharathRk6,2561,0 - 1,FM,Alexei_Gubajdullin,2682
FM,ChessSwole,2706,1 - 0,FM,Ryukchess81,2494
FM,djano,2679,1 - 0,FM,EGK_06,2602
NM,VitorBronson,2579,1 - 0,IM,Chigorinetz,2592
NM,MaestroCheck,2590,1 - 0,CM,dolynachess,2572
FM,Casper,2565,0 - 1,IM,bazar-wokzal,2562
NM,Divljasvinja14,2538,0 - 1,FM,Cocolino31,2663
CM,RantomOpening,2686,0 - 1,FM,Chessbard1972,2353
CM,bilosuvenosu06,2575,½ - ½,FM,thedjoker98,2617
IM,Semetey,2691,1 - 0,IM,dosto07,2527
NM,ZachHKL,2498,1 - 0,FM,crazy_but_lazy,2667
FM,StoreySniper,2380,1 - 0,FM,Nf3c5,2651
FM,topin8,2573,0 - 1,CM,Zephyr5000,2435
CM,ShahMatKanal,2521,½ - ½,NM,thesupera12,2573
FM,Bilan_Danila,2661,0 - 1,FM,wild3000,2508
WFM,klercaku,2332,0 - 1,FM,Eleyah,2575
FM,Francesco_Bernoulli,2295,0 - 1,IM,lupta_robin,2838
CM,NigiriSushies,2545,0 - 1,FM,Viktoker,2677
CM,HomeAlone20,2347,0 - 1,NM,HaryKane,2529
IM,zajka-molotok,2602,1 - 0,WFM,margarita_2703,2275
GM,howitzer14,3103,1 - 0,FM,AmericanFighter_2010,2615
IM,Heydarli77,2519,1 - 0,GM,Mikhail_Golubev,2724
IM,Levanzovsky,2580,0 - 1,FM,A4RookA3,2550
WFM,malakismayil,2592,½ - ½,CM,Queensandpawns,2481
NM,AlexanderMatlak,2529,½ - ½,NM,Zampronha1971,2412
FM,Andrii_Prydun,2394,0 - 1,CM,GilbertoHernandezAmura,2647
NM,anderson2361,2483,1 - 0,CM,Zenekritikus04,2538
NM,financieru,2404,1 - 0,FM,esskeettit,2550
CM,BrandonJiang123456,2123,0 - 1,CM,FerAsensio2024,2573
CM,Manu_ChessExcelsior,2265,1 - 0,IM,ural58,2519
FM,KacperPolOK,2535,0 - 1,FM,GMthekingindian,2290
CM,Cheer_Down,2457,½ - ½,IM,Slovineanu,2580
FM,rdarruda,2557,1 - 0,CM,SkippingLaptop,2327
CM,PhileKhoob,2478,1 - 0,NM,toninhojit,2564
FM,adic2020,2531,0 - 1,FM,Machidon,2590
NM,harshu27,2466,0 - 1,CM,rachidhuilda,2360
NM,Jahonas,2369,1 - 0,FM,zsoltkorpics,2467
WIM,Nekoo04,2525,0 - 1,FM,Hirna2005,2405
FM,x-3704738925,2735,1 - 0,CM,Bkmzzzzz,2369
NM,Mihajlovskij,2470,1 - 0,WIM,effefe,2358
CM,cthulhuuu,2446,1 - 0,FM,carloseduar100,2292
CM,HedwigTheHowl,2654,1 - 0,FM,CarlosIbarra09,2360
FM,Bugcrusher,2469,1 - 0,CM,IngOscarArdila,2234
NM,Vigg-Sama,2255,1 - 0,WIM,verrbaa,2451
FM,yuki_chess123,2475,0 - 1,CM,Smiechu,2500
CM,realburq,2526,0 - 1,FM,mouseslips_are_the_best,2371
NM,chessmateto,2464,0 - 1,CM,Slovafn,2454
CM,HanSchut,2297,1 - 0,CM,NovakRatko,2479
FM,Pasmendjambvirgulptipon98,2524,0 - 1,FM,Veleamater,2376
WFM,Lilovence,2423,0 - 1,WFM,Yurasova_Daria,2432
CM,Onthequiet,2573,1 - 0,FM,Quaide7,2302
NM,IlanVardi,2188,0 - 1,FM,Eloist,2448
WFM,amelia91,2188,0 - 1,FM,venturov,2505
CM,campochess,2141,0 - 1,NM,ChadBiryani,2483
CM,Masterisback04,2166,1 - 0,FM,Doublekk14,2362
WCM,katharinareinecke,2041,0 - 1,WCM,WildOnTwitch,2278
FM,pinelone,2431,1 - 0,NM,cansun,2536
CM,jinxy2009,2368,0 - 1,IM,topalovkramnik,2532
FM,picturesquecheck,2496,1 - 0,NM,Janh4,2194
NM,urano56,2470,1 - 0,NM,UnoScaccoNelBuio,2500
NM,flaviorcb,2109,½ - ½,NM,duone,2620
NM,Fortitudine,2335,½ - ½,CM,mindprogress732,2310
CM,pariasortega,2192,0 - 1,FM,WPWPWP-2015,2506
NM,Navyblue1,2276,0 - 1,CM,topce,2515
NM,CapivaraBondoso,2200,0 - 1,FM,MaxLeto,2540
WCM,Nannn9,2209,0 - 1,IM,MarceloPlaya,2357
CM,mostafa_sakha,2473,1 - 0,FM,ivandrade10,2348
FM,RusPakhom,2506,1 - 0,FM,lluiss,2254
NM,SamCopeland,2402,1 - 0,CM,LewAnatol,2354
CM,Cuchulin,2239,1 - 0,CM,KarlEmilElmer,2183
CM,JAN2404,2279,1 - 0,FM,rikchessmx,2312
CM,morozcoma,2507,1 - 0,WIM,AyelenChess,2027
NM,mestrefeitosa19,2370,1 - 0,CM,shirovin,1997
NM,N_I_Chess,2251,1 - 0,WFM,thecatdoglady,2146
WFM,Ninocanina,1996,0 - 1,CM,rionelG,2296
FM,nitpicker,2343,1 - 0,NM,th3d4rkness,2222
CM,Vaporwaffle94,2400,1 - 0,IM,Nbk90,2463
WFM,mmaks007,2242,0 - 1,NM,pablovik,2131
CM,Kimmich_Mindset,2338,1 - 0,WFM,powermove,2017
WCM,tortorchess,2322,1 - 0,NM,PNEPaul,1938
NM,m-garcett,2233,1 - 0,FM,maurovargas01,2301
FM,BozeKat,2048,0 - 1,CM,OnlyFlagNoSkill,1958
NM,IsaqueGoncalvesSanto,1872,0 - 1,CM,Gyulamiryan-koryun,2146
GM,MagnusCarlsen,3256,1 - 0,GM,ChristopherYoo,3070
GM,Firouzja2003,3199,0 - 1,GM,FairChess_on_YouTube,3130
GM,Zhigalko_Sergei,2974,0 - 1,GM,FabianoCaruana,3166
GM,Sanan_Sjugirov,2994,0 - 1,GM,Kiborg95,2839
GM,kuli4ik,2968,0 - 1,GM,DominguezOnYoutube,2976
GM,Andreikka,3033,0 - 1,GM,nihalsarin,3124
GM,Javokhir_Sindarov05,3169,½ - ½,GM,1stSecond,2992
GM,jcibarra,2909,½ - ½,GM,spicycaterpillar,3059
GM,platy3,2964,1 - 0,GM,Grischuk,3033
GM,GHANDEEVAM2003,3180,1 - 0,IM,chenxiaoyuer,2781
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,TigrVShlyape,2868
GM,alexrustemov,2879,½ - ½,GM,jefferyx,2999
GM,dropstoneDP,3076,0 - 1,IM,SaraBlackPanther,2732
IM,KevinGeorgeMicheal,2646,0 - 1,GM,vugarrasulov,3010
GM,mishanick,3109,1 - 0,FM,Bykov_Egor,2688
GM,K_A_S_T_O_R,2804,0 - 1,GM,BogdanDeac,3057
IM,Rud_Makarian,3076,1 - 0,IM,Legendinunknown,2778
GM,FGHSMN,2914,1 - 0,FM,GoltsevDmitry2000,2829
IM,nabukatnezarr,2618,0 - 1,GM,Vaathi_Coming,2998
IM,Korchmar_Vasiliy,2708,0 - 1,GM,Paralinch,2914
GM,HeartAblaze,2844,1 - 0,FM,Orest_Vovk,2592
IM,vladoboch,2578,0 - 1,GM,moro182,2897
GM,DanielNaroditsky,3083,1 - 0,IM,Balla_Tamas,2646
GM,kachsona,2814,0 - 1,GM,SantoBlue,3016
GM,Durarbayli,2931,1 - 0,IM,GelmanAlexander,2735
GM,Fandorine,2997,1 - 0,FM,tusplingher,2739
FM,hasagoodchesser,2727,1 - 0,GM,AryanTari,2986
NM,Abund,2750,0 - 1,IM,Kirill_Klukin,2927
GM,rasmussvane,2952,1 - 0,IM,PigsOn7th,2665
IM,want2lose,2910,1 - 0,IM,annasargsyan_m,2600
FM,bubeliang,2924,1 - 0,IM,MatthewG-p4p,2904
IM,mbojan,2902,0 - 1,IM,AaravDenglaOfficial,2713
CM,ManMish2,2756,0 - 1,FM,ilqar_74,2842
GM,Lukianoo,2954,1 - 0,IM,xasid81,2648
CM,ArmanGhevondyanchess,2608,0 - 1,GM,AlexeiShirov,2936
CM,Andrei_Skvortsov,2737,½ - ½,CM,profedechess93,2634
FM,Slovak_fighter2000,2617,½ - ½,GM,maciek_92,3000
FM,carokannlover213,2950,0 - 1,IM,Love7Unicorn,2639
GM,Andrei_Belozerov,2753,1 - 0,FM,Makswolf200817,2719
FM,Jarming,2832,½ - ½,IM,Alexander_Khlebovich,2807
GM,maximnovik,2661,0 - 1,FM,andrejljepic,2709
FM,Dom1nant1337,2679,1 - 0,GM,Rodalquilar,2798
IM,Mops_2004,2826,0 - 1,IM,Nicolik,2725
IM,IlanSchnaider,2835,½ - ½,CM,ansko1999,2621
IM,LikeWater,2757,0 - 1,FM,Ajedrez_con_German,2653
NM,tactic,2793,0 - 1,IM,Keaton87,2668
IM,Individoom,2890,½ - ½,FM,Patricius007,2629
IM,dedpihto_v_kozhanom_palto,2761,0 - 1,NM,ReinisUz,2564
FM,Bob_2004,2502,½ - ½,IM,hamelekh,2733
FM,Pachonpower,2486,0 - 1,FM,Bryanl106,2883
GM,Zq1,2472,0 - 1,IM,Tibmat,2732
FM,osh1ro,2696,1 - 0,CM,andrzej,2415
GM,GM_dmitrij,2994,0 - 1,IM,Abduzhaparov,2438
NM,brm72,2674,1 - 0,GM,MarkusRagger,2942
IM,Semetey,2691,0 - 1,FM,TigranMukhutdinov,2702
IM,Fh2411,2644,1 - 0,IM,GaiozNigalidze,2801
IM,Boundless_Strike,2618,0 - 1,FM,2Coaches1Profile,2563
GM,rhungaski,2638,0 - 1,IM,MikaKarttunen,2676
FM,Eleyah,2575,0 - 1,IM,selvas123,2854
GM,jinbojinbo,2730,1 - 0,CM,koncheto,2581
GM,Goryachkina,2854,1 - 0,IM,lupta_robin,2838
NM,nochewycandy,2798,1 - 0,FM,Viktoker,2677
FM,Gunner214,2784,1 - 0,CM,tgpgoat,2524
IM,manitodeplomo,2588,1 - 0,NM,HaryKane,2529
IM,zajka-molotok,2602,1 - 0,FM,BeanScreen,2670
FM,Mikasinski,2830,0 - 1,CM,zverr1,2615
FM,TimGrutter03,2683,½ - ½,IM,kikoveiga,2426
FM,Alexei_Gubajdullin,2682,1 - 0,FM,frankshar,2432
NM,Romkachess,2609,1 - 0,FM,ChessSwole,2706
FM,NikitaShandrygin,2817,0 - 1,NM,VitorBronson,2579
FM,GlavkonVVS,2556,1 - 0,FM,EsmeraldasAnderson03,2525
FM,DeArron_Fox,2675,1 - 0,IM,jk13,2696
FM,Oleg_Papayan,2592,1 - 0,FM,Chessbard1972,2353
NM,kalinchick,2445,1 - 0,CM,DanylaBagrov,2613
NM,ZachHKL,2498,1 - 0,FM,djano,2679
NM,MaestroCheck,2590,1 - 0,FM,StoreySniper,2380
CM,Zephyr5000,2435,1 - 0,IM,bazar-wokzal,2562
NM,PapaieDudu,2338,0 - 1,FM,Cocolino31,2663
FM,wild3000,2508,0 - 1,GM,howitzer14,3103
CM,FerAsensio2024,2573,0 - 1,IM,IMRosen,2806
FM,reevecanada,2751,1 - 0,CM,bilosuvenosu06,2575
FM,only_strong_moves,2784,1 - 0,IM,Heydarli77,2519
NM,JUMPINGJAC2,2619,1 - 0,CM,Fdpo95,2567
FM,thedjoker98,2617,1 - 0,NM,thesupera12,2573
FM,dennisodessa,2729,1 - 0,FM,A4RookA3,2550
NM,KorolDimitriy75,2482,0 - 1,CM,ShahMatKanal,2521
