white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,mind1mover,2967,1 - 0,CM,ekGameKhelum,2301
IM,GaiozNigalidze,2801,0 - 1,WGM,salomez,2229
FM,camilocorredor,2263,0 - 1,FM,Casper,2565
WCM,Smaug914,2354,1 - 0,IM,Artem_Sadovskii,2471
CM,HanSchut,2297,½ - ½,FM,kasparicy,2440
CM,Denisenko_Denis,2421,1 - 0,WFM,LamaChampetre,2176
CM,Anish_Gandhi,2213,0 - 1,CM,JavierRuizVazquez,2504
GM,Jospem,3080,½ - ½,GM,Hikaru,3324
GM,vi_pranav,3032,0 - 1,GM,MagnusCarlsen,3256
GM,Firouzja2003,3199,1 - 0,GM,GMBenjaminBok,3094
GM,jefferyx,2999,1 - 0,GM,Javokhir_Sindarov05,3169
GM,lilleper1,3007,½ - ½,GM,DanielNaroditsky,3083
GM,wonderfultime,3063,0 - 1,GM,DenLaz,3161
GM,mishanick,3109,1 - 0,GM,Shield12,2954
GM,Msb2,3036,1 - 0,GM,GroovyKettle,3048
GM,Zhigalko_Sergei,2974,0 - 1,GM,Shankland,2934
GM,AnishOnYoutube,3072,1 - 0,GM,Sam_ChessMood,2987
FM,BardArtem,2880,0 - 1,GM,OparinGrigoriy,3035
GM,superchess02,2967,½ - ½,GM,lachesisQ,3144
FM,KogotBobra17,2810,0 - 1,GM,frederiksvane,2989
GM,fireheart92,3086,1 - 0,IM,Arystanner,2928
GM,bardiya_Daneshvar,2977,1 - 0,GM,iwanyu,2863
IM,IlanSchnaider,2835,0 - 1,GM,ChristopherYoo,3070
GM,AnthonyWirig,2806,½ - ½,GM,francyIM,2898
GM,rasmussvane,2952,1 - 0,FM,Artem_0degov,2811
IM,Murad_Ibrahimli,3002,1 - 0,IM,GothamChess,2761
IM,AradNazari,2923,0 - 1,GM,Volodar_Murzin,3026
FM,rezamahdavi2008,2948,1 - 0,IM,lamomiajunior,2822
NM,Abund,2750,0 - 1,GM,VladimirKramnik,3040
GM,Genghis_K,2933,1 - 0,FM,angelgab3,2716
FM,AlexPapasimakopoulos,2763,0 - 1,GM,BlueWizzard,2965
FM,Franmu14,2702,0 - 1,GM,eljanov,2868
IM,Keranke,3000,1 - 0,IM,MatyChess1,2730
GM,shimastream,3060,0 - 1,IM,Semen16,2709
IM,minisim,2711,1 - 0,GM,TigrVShlyape,2868
IM,saikrishnaReturns,2820,1 - 0,GM,Jumbo,2953
IM,Aswathchess,2764,0 - 1,GM,Durarbayli,2931
FM,ReadySkate,2886,1 - 0,FM,Bekaeasycool,2768
FM,Gerodot71,2737,1 - 0,FM,ilqar_74,2842
FM,only_strong_moves,2784,1 - 0,GM,Sychev_on_YouTube,2876
IM,bescmelasti,2611,½ - ½,IM,NeoTerNemo,2922
IM,kids2010,2813,1 - 0,FM,Silent-Killer100,2660
FM,ArtemDyachuk,2686,0 - 1,GM,crescentmoon2411,2871
GM,MathiasWomacka,2608,0 - 1,FM,wqws,2905
FM,FadingMustard,2619,0 - 1,IM,MatthewG-p4p,2912
IM,Sharafiev_Azat,2580,0 - 1,GM,Rakhmanov_Aleksandr,2861
GM,FairChess_on_YouTube,3130,1 - 0,FM,Tactican_228,2468
IM,Rud_Makarian,3076,1 - 0,FM,hakanazeri2,2922
IM,CSB7,2831,1 - 0,GM,Oleksandr_Bortnyk,3095
IM,SaraBlackPanther,2732,0 - 1,GM,jcibarra,2909
FM,masruri_rahman,2795,0 - 1,GM,KuybokarovTemur,3040
GM,Grandelicious,2978,1 - 0,IM,Giorgi-Sibashvili,2799
GM,K_A_S_T_O_R,2804,0 - 1,GM,bancsoo,3013
IM,Korchmar_Vasiliy,2708,0 - 1,GM,onyshchuk_v,2972
GM,moro182,2888,½ - ½,IM,SyrBatman,2884
IM,Kirill_Klukin,2927,1 - 0,IM,Boundless_Strike,2618
FM,Stanbad1,2691,0 - 1,FM,carokannlover213,2950
FM,GulamaliRises,2796,1 - 0,FM,Bob_2004,2502
IM,Legendinunknown,2778,0 - 1,IM,MonsterChess_uz,2832
IM,Kildepiotr,2677,1 - 0,NM,MightyGMpretender,2886
FM,bubeliang,2924,½ - ½,IM,Mackster23,2684
FM,Witik,2759,1 - 0,FM,Dixit_Nikhil,2617
GM,Peng_Li-Min,2699,1 - 0,FM,GrigorDilanyan,2679
FM,PyrihRoman,2861,1 - 0,GM,SharapovEvgeny,2683
FM,NovozhilovSemen,2826,0 - 1,CM,NottheBishopSacrifice,2653
FM,Ergali_Suleimen,2784,0 - 1,IM,cyrdap,2723
FM,Hilary46,2697,0 - 1,FM,Andrey_Klymchuk,2771
FM,Chernov_Mikhail,2534,0 - 1,CM,Checkmate-100,2855
FM,CrushingKings,2610,0 - 1,GM,LiemLe,3132
FM,Oleg_Papayan,2592,0 - 1,GM,Vladimir_Zakhartsov,2900
IM,AlexTriapishko,2828,1 - 0,WIM,Speshka,2645
CM,mightysmasher,2686,0 - 1,GM,alexrustemov,2879
IM,Szparu,2831,1 - 0,CM,BlunderMaster2335,2629
GM,Gabrielian_Artur,2849,1 - 0,FM,Muslim_player_05,2588
CM,jaskol95,2609,½ - ½,IM,resha1988,2740
IM,atbenina64,2804,0 - 1,NM,Road2GM3000,2594
IM,dzhumagaliev,2838,1 - 0,FM,Chessdreamer2020,2542
IM,Bencus12,2546,0 - 1,GM,Rodalquilar,2798
FM,puz2010,2693,1 - 0,WFM,Lady_Nika,2553
NM,vladgoncharov,2685,0 - 1,IM,Lennis93,2730
IM,jakopogi,2823,1 - 0,FM,IgorM2008,2601
CM,Bryantman2014,2666,1 - 0,IM,Flawless_Fighter,2775
FM,NajdorfPlayerc5,2771,0 - 1,FM,Artem_Koval,2626
CM,Actuary44,2553,0 - 1,NM,laiditmang05_ducminh,2570
GM,Goryachkina,2854,½ - ½,FM,Angel_Hranitel_37,2592
IM,zmeeed67,2644,0 - 1,IM,DreamsAreFake,2719
CM,Cocosiukas,2615,½ - ½,NM,nochewycandy,2798
CM,Kingswhite2008,2488,0 - 1,IM,IakovUlivar,2756
IM,xasid81,2648,0 - 1,FM,G10De_Arrascaeta,2563
FM,NMJeevanK,2731,0 - 1,NM,alex_c31,2557
CM,HimalLama,2531,1 - 0,FM,Makswolf200817,2719
CM,Shuvalov,2689,0 - 1,FM,tteshan,2604
IM,SaiAgni_98,2526,1 - 0,IM,BelyakovBogdan,2710
IM,Kushch_Nikolai,2538,0 - 1,FM,myburger,2681
CM,Germanovs_Georgijs,2760,0 - 1,FM,Mr_ruthless,2617
WCM,WildOnTwitch,2278,0 - 1,FM,chessbaerchen,2664
IM,Maus7,2678,1 - 0,IM,topalovkramnik,2532
CM,gaby_przz,2530,0 - 1,FM,AlwaysPlayForAWin44,2638
IM,karinachess1,2696,1 - 0,IM,AttilaTurzo,2537
WGM,Sanyura,2766,1 - 0,FM,Tryharder0,2470
IM,TatjanaVasilevich,2719,0 - 1,FM,Viktoker,2677
GM,Sokoloco,2741,1 - 0,CM,maksimys18,2586
IM,Rutricks,2783,0 - 1,IM,AccioChess,2510
IM,Let_it_be_1,2619,1 - 0,FM,ValiantCeleb,2538
FM,D0Br0V01skiy,2526,1 - 0,FM,lagunanivaria,2617
CM,DanylaBagrov,2613,1 - 0,FM,Roberz12,2605
FM,TimGrutter03,2683,1 - 0,FM,Giorno,2558
IM,GeorgiosSouleidis,2710,1 - 0,FM,marik_spb,2482
FM,JonasEilenberg,2635,0 - 1,IM,Gannibal53,2491
GM,Malev212,2727,1 - 0,FM,CD3m,2509
CM,Fomkin_Dmitry,2649,½ - ½,CM,Schachmalanders,2486
FM,Mach1el,2676,1 - 0,FM,SargissyanSargis,2530
FM,Pakarma,2542,1 - 0,FM,BashirovKemal,2569
IM,Semetey,2691,1 - 0,FM,ElVital,2473
IM,wannabe2700,2617,0 - 1,CM,BobbyFischer1508,2404
FM,Dinnukhammedtulendinov,2486,0 - 1,FM,mwpchess,2607
FM,LuisFSiles,2343,1 - 0,FM,DeArron_Fox,2675
NM,dogrem5,2406,0 - 1,IM,albi1999,2726
CM,Navi_NazarPro,2536,1 - 0,FM,dennisodessa,2729
CM,Mvtuge,2303,0 - 1,CM,HeroWilczek,2653
CM,Sicilian_Maestro789,2585,1 - 0,WCM,ritanovikova,2200
FM,ozates,2662,1 - 0,WCM,Diana_Omurbekova,2165
FM,dimailuka,2560,0 - 1,GM,Binary010,2873
IM,chessllermo,2528,½ - ½,IM,Papa12341234,2778
WGM,savitha1030,2594,0 - 1,IM,NodariousBIG,2856
CM,zverr1,2615,1 - 0,CM,Yan_Dyomin2010,2811
NM,LSChess,2530,0 - 1,GM,jinbojinbo,2730
FM,Ali_rastbod,2768,1 - 0,GM,RZ0,2559
CM,Nicki2013,2825,0 - 1,CM,Thecourseoisildur,2805
FM,FajnaFokaofficial,2618,1 - 0,CM,Tikhon_Popov,2753
IM,Meri-Arabidze,2708,1 - 0,FM,Barboval,2637
IM,manitodeplomo,2588,0 - 1,FM,Patricius007,2629
FM,AjedrezconPeter,2579,0 - 1,FM,Rosh1610,2658
CM,johndoe698,2515,0 - 1,FM,anasta10,2676
FM,Just_Lucky_1,2555,1 - 0,FM,djano,2679
CM,Kumareshayyachamy,2524,0 - 1,IM,annasargsyan_m,2600
FM,DvaHrasta,2597,1 - 0,IM,Mistango,2521
NM,romulocardoso,2394,1 - 0,GM,Mikhail_Golubev,2724
CM,Cheer_Down,2457,1 - 0,FM,Alexei_Gubajdullin,2682
FM,singenoirrr,2445,0 - 1,FM,Coach_Istvanovszki,2611
FM,Antosha_Chekhonte,2595,1 - 0,NM,MapleCheck,2363
WIM,diamonds13,2420,0 - 1,FM,banane_verte,2588
FM,FlemingA,2570,1 - 0,FM,David_George21,2609
FM,EGK_06,2602,1 - 0,CM,IngOscarArdila,2234
NM,UnoScaccoNelBuio,2500,½ - ½,FM,Chess_Diligent,2600
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,CM,TitarovVasiliYouTube,2522
NM,EdmundPlayer,2358,0 - 1,CM,ChessKhan11,2682
GM,GM_Huschenbeth,2639,1 - 0,CM,C_K_G,2147
FM,wild3000,2508,0 - 1,FM,Alen_Yeremyann,2789
CM,Vaporwaffle94,2400,1 - 0,FM,Flameboard08,2742
IM,viktorskliarov,2704,1 - 0,NM,briesmas,2451
GM,Aygehovit1992,2769,0 - 1,IM,ELAREMETR,2540
FM,RandomNoob04,2726,1 - 0,CM,giomar27,2344
IM,Boninknights,2491,½ - ½,GM,Tash_Boy,2790
FM,Skatchkov_V,2788,1 - 0,FM,brainbuzz08,2409
FM,NikitaShandrygin,2817,1 - 0,FM,highlama,2509
CM,janhelmer03,2545,0 - 1,GM,yaguigor,2718
WFM,gpsji27,2526,0 - 1,FM,fu24,2805
GM,Iskusnyh,2655,1 - 0,FM,jaramsdal,2362
FM,User234564,2695,1 - 0,FM,Payyappat,2439
CM,KoshkaMatrioshka,2618,½ - ½,FM,AmericanFighter_2010,2615
NM,Roenko_Artur,2400,½ - ½,FM,Whiteking2009,2572
CM,AlbusSevresPotter,2591,1 - 0,CM,mikhailooooo,2394
CM,sanbruh,2478,0 - 1,WGM,Crazy_girl99,2729
GM,yobdc,2608,1 - 0,CM,Smiechu,2500
CM,koncheto,2581,½ - ½,NM,kalinchick,2445
NM,BaylavChess,2413,0 - 1,WGM,ama18,2692
FM,Lion-Al-Messi,2668,1 - 0,FM,kidagent,2339
GM,JoseGonzalez_64,2570,1 - 0,WIM,lu1860,2428
FM,Orest_Vovk,2592,1 - 0,FM,EfrenRamos1,2484
NM,b_6,2572,1 - 0,FM,GambitGiesbergen,2402
NM,falzehope0,2417,0 - 1,CM,Devil_Sun,2558
WCM,DudkinaU2010,2568,1 - 0,FM,ejalmedina,2311
WGM,meoluoi91,2621,1 - 0,NM,Kostukov_Alex,2321
FM,PelinGorki,2569,1 - 0,CM,andrzej,2415
WFM,hongnhung1234,2551,1 - 0,FM,Kopytkin,2446
FM,CristianS27,2605,½ - ½,CM,Resourchess,2453
NM,Defenstrator,2560,1 - 0,IM,darkangel1970,2247
NM,elchacal664,2353,½ - ½,GM,skzt,2538
WFM,Jojo_898,2450,0 - 1,NM,toninhojit,2564
CM,dealshark,2341,0 - 1,FM,frankshar,2432
WIM,teresin05,2426,0 - 1,IM,ural58,2519
WIM,Nimmy-A-George,2252,0 - 1,FM,LeoLV10,2601
FM,Sem1901,2553,0 - 1,WIM,ItsCheckM8Mate,2415
WFM,LileKoridze,2404,0 - 1,FM,Kotofeyca,2540
NM,Yyaroslavchess2010,2449,0 - 1,CM,JanMur7,2339
FM,Arteler,2309,0 - 1,NM,Manukyan_Artak,2559
NM,LeoWin2012,2331,0 - 1,FM,nicolochessit,2547
IM,Dmitry_Ponomarev,2347,½ - ½,FM,Rozhkov_V,2487
WCM,geminithegreat,2297,1 - 0,FM,JoliyRoger,2575
WFM,Guldona_2007,2434,1 - 0,FM,SVV65,2357
FM,Partytime1180,2483,1 - 0,WCM,AlmaJ98,2386
WCM,sun_chan_lee,2363,0 - 1,FM,WindWhistler11,2530
CM,Hugo-Berthier,2559,1 - 0,WCM,Mirchi_26,2332
NM,NitaLucian,2301,1 - 0,WIM,Shivagami,2250
FM,lluiss,2254,0 - 1,WFM,Preobrazhenska_D2011,2514
NM,InitiatingASC,2530,1 - 0,NM,Navyblue1,2276
FM,erugee,2360,0 - 1,WCM,BashirliSaadat,2448
WIM,annakantane,2377,0 - 1,FM,inagreV,2537
FM,HenryHoInHei,2212,0 - 1,IM,Happy1712Drummer,2675
NM,Aqib-20,2095,½ - ½,NM,KorolDimitriy75,2482
WFM,rollercoaster29,2596,1 - 0,WFM,DianaMirza,1999
WCM,Laura145vian,2056,0 - 1,GM,Harry_Rakkel,2719
CM,GarnikN,2422,0 - 1,IM,bazar-wokzal,2562
WCM,Aiaru-01,2400,0 - 1,FM,Stephenzinho,2561
CM,antonusss,2380,0 - 1,CM,RantomOpening,2686
WFM,Me_ch_an,2433,1 - 0,WFM,FARIZA2018,2611
FM,ExtremeLearner,2671,1 - 0,FM,sterpfi,2371
FM,santig8,2324,1 - 0,FM,MaxLeto,2540
NM,Good_Knight_Kiss,2500,0 - 1,FM,FrancescoLS,2702
FM,dinevmk,2530,1 - 0,FM,simaopdias,2346
FM,nitpicker,2343,1 - 0,IM,Slovineanu,2580
FM,Eloist,2448,0 - 1,NM,heavenlyview,2700
CM,Laurin_2009,2377,1 - 0,CM,abelmat,2084
WCM,Mumtozbegim,2267,0 - 1,IM,mind1mover,2967
FM,gueraumasague,2800,1 - 0,WCM,SpongeBob_03,2315
FM,Casper,2565,1 - 0,CM,Jamal-Jamal-Jamal,2440
FM,Malhar9,2293,0 - 1,CM,Denisenko_Denis,2421
WCM,Smaug914,2354,1 - 0,FM,Akylbek2021,2503
WGM,salomez,2229,0 - 1,FM,Blitz_Lover1,2513
CM,Judomaster3,2375,1 - 0,NM,FollowRivers,2460
FM,sharkarton,2579,1 - 0,CM,kyiv-volvo,2350
CM,JavierRuizVazquez,2504,1 - 0,CM,jjbolanos,2225
WIM,tmr88,2242,0 - 1,FM,cristiancamilosoto,2593
CM,BaptisteYannick,2504,0 - 1,NM,cristiano78,2252
WCM,Nanditha_Chess,2296,½ - ½,FM,SergeyGostev1984,2463
NM,Zampronha1971,2412,1 - 0,NM,noret,2274
WFM,paulachess,2263,1 - 0,WFM,DarZay,2374
CM,RupeshReddyY,2430,1 - 0,CM,shirovin,1997
FM,ab-lsv,2355,1 - 0,CM,IvanhoeLeo,2356
WCM,tarno17,2236,0 - 1,NM,ChawitAp,2322
IM,Nbk90,2463,1 - 0,FM,Veritolinda,2143
WIM,Maftuna2303,2466,1 - 0,NM,rcmz,2111
CM,MetallChessBullet,2478,1 - 0,NM,Dragon-Sword,2411
FM,ivandrade10,2348,1 - 0,CM,JAN2404,2279
WFM,Alenzer,2197,½ - ½,WFM,PaparovGR,2360
WCM,OdaSkramstad,2247,0 - 1,WIM,ExcitingTrap,2371
FM,colincreeveydennic,2370,1 - 0,FM,Ramu_K_FM_FT,2104
NM,chessmadara,2121,0 - 1,FM,Chernov_Alexander_A,2280
FM,FMStan15,2200,1 - 0,IM,GMJustin5,2406
CM,Brahianzevich,2362,1 - 0,FM,JaroslavSobek,2212
WIM,AurumO,2058,0 - 1,NM,RhythmChessmaster,2398
WCM,SheraliPattnaik,2256,1 - 0,WCM,sarahahaa10,2065
NM,NM_Antelacus,2252,1 - 0,CM,stratacticos,1953
FM,kasparicy,2440,0 - 1,WCM,Kutyapofa,2006
WIM,Kostina_Nadezhda,2127,½ - ½,FM,Tunahan_Makaraci,2495
CM,DonCiao,2094,0 - 1,CM,HanSchut,2297
WCM,Sofia_Blokhin,2286,0 - 1,IM,GaiozNigalidze,2801
CM,dolynachess,2572,1 - 0,FM,camilocorredor,2263
WFM,LamaChampetre,2176,0 - 1,CM,NigiriSushies,2545
CM,Anish_Gandhi,2213,0 - 1,CM,rachidhuilda,2360
WCM,yujiarun18,2182,1 - 0,WIM,amylazy,2438
WFM,Yushko_Olga,2213,0 - 1,FM,Nayemhaque22,2374
FM,johnmez,2365,1 - 0,FM,MF_Malo,2268
FM,GAusal,2190,0 - 1,CM,norwaytoadog,2317
CM,ekGameKhelum,2301,1 - 0,CM,LewAnatol,2354
GM,MagnusCarlsen,3256,½ - ½,GM,jefferyx,2999
GM,Hikaru,3324,1 - 0,GM,Firouzja2003,3199
GM,DenLaz,3161,1 - 0,GM,Msb2,3036
GM,DanielNaroditsky,3083,0 - 1,GM,Shankland,2934
GM,AnishOnYoutube,3072,½ - ½,GM,mishanick,3109
GM,lilleper1,3007,0 - 1,GM,Jospem,3080
GM,Javokhir_Sindarov05,3169,0 - 1,GM,OparinGrigoriy,3035
GM,eljanov,2868,0 - 1,GM,vi_pranav,3032
GM,GMBenjaminBok,3094,0 - 1,IM,Keranke,3000
GM,Durarbayli,2931,½ - ½,GM,frederiksvane,2989
FM,ReadySkate,2886,0 - 1,GM,wonderfultime,3063
IM,kids2010,2813,½ - ½,GM,fireheart92,3086
GM,crescentmoon2411,2871,0 - 1,GM,bardiya_Daneshvar,2977
FM,wqws,2905,0 - 1,GM,ChristopherYoo,3070
IM,MatthewG-p4p,2912,1 - 0,GM,rasmussvane,2952
GM,Rakhmanov_Aleksandr,2861,1 - 0,IM,Murad_Ibrahimli,3002
IM,Semen16,2709,0 - 1,GM,Volodar_Murzin,3026
FM,rezamahdavi2008,2948,1 - 0,IM,minisim,2711
GM,VladimirKramnik,3040,1 - 0,IM,saikrishnaReturns,2820
FM,Gerodot71,2737,0 - 1,GM,Genghis_K,2933
GM,BlueWizzard,2965,1 - 0,FM,only_strong_moves,2784
FM,carokannlover213,2950,½ - ½,GM,FairChess_on_YouTube,3130
GM,superchess02,2967,0 - 1,IM,Rud_Makarian,3076
GM,lachesisQ,3144,1 - 0,FM,GulamaliRises,2796
IM,MonsterChess_uz,2832,0 - 1,GM,francyIM,2898
GM,jcibarra,2909,0 - 1,FM,Witik,2759
GM,KuybokarovTemur,3040,1 - 0,FM,BardArtem,2880
GM,Shield12,2954,0 - 1,GM,Peng_Li-Min,2699
GM,Grandelicious,2978,1 - 0,GM,AnthonyWirig,2806
GM,GroovyKettle,3048,½ - ½,FM,PyrihRoman,2861
FM,Andrey_Klymchuk,2771,0 - 1,GM,Zhigalko_Sergei,2974
CM,Checkmate-100,2855,½ - ½,GM,bancsoo,3013
GM,Sam_ChessMood,2987,1 - 0,IM,CSB7,2831
GM,onyshchuk_v,2972,0 - 1,IM,bescmelasti,2611
IM,NeoTerNemo,2922,1 - 0,IM,Kildepiotr,2677
IM,cyrdap,2723,½ - ½,IM,Kirill_Klukin,2927
CM,NottheBishopSacrifice,2653,½ - ½,GM,LiemLe,3132
FM,chessbaerchen,2664,1 - 0,GM,Vladimir_Zakhartsov,2900
GM,TigrVShlyape,2868,1 - 0,IM,Maus7,2678
FM,AlwaysPlayForAWin44,2638,0 - 1,IM,AlexTriapishko,2828
GM,Jumbo,2953,1 - 0,IM,karinachess1,2696
GM,alexrustemov,2879,1 - 0,WGM,Sanyura,2766
FM,ilqar_74,2842,1 - 0,FM,ArtemDyachuk,2686
GM,Sychev_on_YouTube,2876,1 - 0,GM,Sokoloco,2741
IM,Szparu,2831,1 - 0,GM,MathiasWomacka,2608
FM,bubeliang,2924,1 - 0,IM,Let_it_be_1,2619
IM,GeorgiosSouleidis,2710,0 - 1,GM,Gabrielian_Artur,2849
FM,myburger,2681,0 - 1,FM,KogotBobra17,2810
GM,iwanyu,2863,1 - 0,GM,Malev212,2727
IM,Arystanner,2928,1 - 0,FM,Mach1el,2676
IM,Semetey,2691,1 - 0,IM,IlanSchnaider,2835
FM,mwpchess,2607,1 - 0,IM,AradNazari,2923
IM,albi1999,2726,1 - 0,IM,dzhumagaliev,2838
FM,Artem_0degov,2811,0 - 1,CM,HeroWilczek,2653
GM,Rodalquilar,2798,1 - 0,CM,Sicilian_Maestro789,2585
FM,ozates,2662,0 - 1,FM,puz2010,2693
IM,Lennis93,2730,0 - 1,NM,Road2GM3000,2594
FM,FadingMustard,2619,1 - 0,IM,jakopogi,2823
IM,GothamChess,2761,1 - 0,FM,Tactican_228,2468
IM,lamomiajunior,2822,0 - 1,CM,Bryantman2014,2666
FM,Artem_Koval,2626,0 - 1,NM,Abund,2750
FM,angelgab3,2716,1 - 0,IM,Sharafiev_Azat,2580
FM,G10De_Arrascaeta,2563,1 - 0,FM,AlexPapasimakopoulos,2763
CM,HimalLama,2531,0 - 1,FM,Franmu14,2702
NM,alex_c31,2557,0 - 1,IM,MatyChess1,2730
IM,SyrBatman,2884,1 - 0,FM,tteshan,2604
FM,Mr_ruthless,2617,0 - 1,IM,Aswathchess,2764
FM,Bekaeasycool,2768,½ - ½,FM,Viktoker,2677
NM,laiditmang05_ducminh,2570,1 - 0,IM,AccioChess,2510
IM,DreamsAreFake,2719,1 - 0,IM,Gannibal53,2491
IM,IakovUlivar,2756,½ - ½,FM,D0Br0V01skiy,2526
FM,Silent-Killer100,2660,1 - 0,FM,Pakarma,2542
CM,BobbyFischer1508,2404,0 - 1,IM,Mackster23,2684
FM,LuisFSiles,2343,0 - 1,CM,DanylaBagrov,2613
GM,Oleksandr_Bortnyk,3095,1 - 0,CM,Navi_NazarPro,2536
FM,anasta10,2676,½ - ½,GM,Binary010,2873
NM,MightyGMpretender,2886,0 - 1,CM,Fomkin_Dmitry,2649
IM,resha1988,2740,1 - 0,IM,annasargsyan_m,2600
IM,chenxiaoyuer,2781,1 - 0,FM,Antosha_Chekhonte,2595
FM,Coach_Istvanovszki,2611,0 - 1,FM,NovozhilovSemen,2826
IM,NodariousBIG,2856,0 - 1,FM,banane_verte,2588
FM,hakanazeri2,2922,1 - 0,FM,FlemingA,2570
IM,SaraBlackPanther,2732,½ - ½,FM,Hilary46,2697
FM,masruri_rahman,2795,1 - 0,FM,EGK_06,2602
IM,Giorgi-Sibashvili,2799,0 - 1,CM,jaskol95,2609
FM,Chernov_Mikhail,2534,0 - 1,GM,K_A_S_T_O_R,2804
CM,ChessKhan11,2682,1 - 0,IM,Korchmar_Vasiliy,2708
IM,Boundless_Strike,2618,0 - 1,GM,GM_Huschenbeth,2639
GM,Goryachkina,2854,½ - ½,CM,zverr1,2615
FM,Angel_Hranitel_37,2592,½ - ½,FM,Stanbad1,2691
NM,nochewycandy,2798,0 - 1,FM,FajnaFokaofficial,2618
FM,Bob_2004,2502,1 - 0,CM,Cocosiukas,2615
CM,Thecourseoisildur,2805,0 - 1,IM,Legendinunknown,2778
FM,Patricius007,2629,0 - 1,GM,jinbojinbo,2730
FM,Just_Lucky_1,2555,1 - 0,FM,Ali_rastbod,2768
FM,DvaHrasta,2597,0 - 1,IM,Meri-Arabidze,2708
FM,Dixit_Nikhil,2617,0 - 1,NM,romulocardoso,2394
CM,Schachmalanders,2486,0 - 1,FM,Rosh1610,2658
GM,SharapovEvgeny,2683,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
IM,Papa12341234,2778,1 - 0,CM,Cheer_Down,2457
FM,Alen_Yeremyann,2789,1 - 0,IM,zmeeed67,2644
WGM,meoluoi91,2621,0 - 1,IM,atbenina64,2804
FM,PelinGorki,2569,0 - 1,IM,viktorskliarov,2704
IM,Flawless_Fighter,2775,1 - 0,WFM,hongnhung1234,2551
CM,Kingswhite2008,2488,1 - 0,FM,RandomNoob04,2726
NM,toninhojit,2564,0 - 1,FM,NajdorfPlayerc5,2771
FM,frankshar,2432,0 - 1,FM,Skatchkov_V,2788
IM,ural58,2519,1 - 0,GM,PabloZarnicki,2643
CM,SultaiC,2536,0 - 1,FM,NMJeevanK,2731
FM,Makswolf200817,2719,0 - 1,FM,LeoLV10,2601
FM,Kotofeyca,2540,0 - 1,FM,NikitaShandrygin,2817
IM,Kushch_Nikolai,2538,½ - ½,CM,Shuvalov,2689
IM,BelyakovBogdan,2710,1 - 0,WCM,WildOnTwitch,2278
GM,yaguigor,2718,0 - 1,CM,gaby_przz,2530
FM,fu24,2805,0 - 1,NM,Manukyan_Artak,2559
FM,nicolochessit,2547,1 - 0,GM,Iskusnyh,2655
IM,AttilaTurzo,2537,0 - 1,FM,User234564,2695
FM,Tryharder0,2470,1 - 0,CM,AlbusSevresPotter,2591
WGM,Crazy_girl99,2729,1 - 0,CM,maksimys18,2586
FM,ValiantCeleb,2538,0 - 1,IM,Rutricks,2783
FM,lagunanivaria,2617,1 - 0,WFM,Guldona_2007,2434
FM,Roberz12,2605,1 - 0,GM,yobdc,2608
FM,Giorno,2558,0 - 1,FM,JonasEilenberg,2635
FM,BashirovKemal,2569,1 - 0,FM,Partytime1180,2483
FM,marik_spb,2482,0 - 1,IM,wannabe2700,2617
FM,DeArron_Fox,2675,0 - 1,FM,WindWhistler11,2530
NM,NitaLucian,2301,0 - 1,FM,CrushingKings,2610
FM,dennisodessa,2729,1 - 0,WFM,Preobrazhenska_D2011,2514
NM,InitiatingASC,2530,½ - ½,FM,Oleg_Papayan,2592
WCM,BashirliSaadat,2448,1 - 0,WIM,Speshka,2645
WGM,ama18,2692,1 - 0,FM,inagreV,2537
IM,Happy1712Drummer,2675,0 - 1,FM,Lion-Al-Messi,2668
CM,mightysmasher,2686,1 - 0,CM,Vaporwaffle94,2400
CM,BlunderMaster2335,2629,1 - 0,WFM,rollercoaster29,2596
IM,ELAREMETR,2540,1 - 0,FM,Chessdreamer2020,2542
FM,CD3m,2509,0 - 1,IM,Bencus12,2546
FM,SargissyanSargis,2530,0 - 1,GM,JoseGonzalez_64,2570
FM,ElVital,2473,1 - 0,FM,Chess_Diligent,2600
WFM,Lady_Nika,2553,1 - 0,NM,Defenstrator,2560
FM,Orest_Vovk,2592,1 - 0,FM,Dinnukhammedtulendinov,2486
NM,b_6,2572,0 - 1,NM,dogrem5,2406
WIM,ItsCheckM8Mate,2415,0 - 1,NM,vladgoncharov,2685
FM,IgorM2008,2601,1 - 0,NM,UnoScaccoNelBuio,2500
CM,JanMur7,2339,0 - 1,CM,Devil_Sun,2558
CM,Mvtuge,2303,1 - 0,IM,chessllermo,2528
WCM,ritanovikova,2200,1 - 0,CM,Actuary44,2553
WCM,Diana_Omurbekova,2165,0 - 1,WCM,DudkinaU2010,2568
CM,Yan_Dyomin2010,2811,1 - 0,WCM,geminithegreat,2297
GM,Tash_Boy,2790,1 - 0,GM,skzt,2538
GM,Harry_Rakkel,2719,1 - 0,FM,AjedrezconPeter,2579
FM,dinevmk,2530,1 - 0,CM,Nicki2013,2825
CM,Tikhon_Popov,2753,1 - 0,FM,Rozhkov_V,2487
IM,bazar-wokzal,2562,1 - 0,CM,Kumareshayyachamy,2524
CM,johndoe698,2515,0 - 1,IM,manitodeplomo,2588
NM,KorolDimitriy75,2482,0 - 1,CM,KoshkaMatrioshka,2618
