white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,OurDudeness,2274,0 - 1,NM,morte-negra,2066
NM,MikeSailer,2222,0 - 1,NM,PawnEatingZombie,2167
NM,gxbg2000,2084,0 - 1,NM,SocoLoco,2144
WCM,andjela_djidjika,2011,0 - 1,GM,howitzer14,3103
NM,pescadoazul,2537,1 - 0,CM,EduardArbereshi,2290
FM,camilocorredor,2263,0 - 1,IM,yuriydovzik,2146
NM,valdenicio,2403,1 - 0,CM,akanga001,2155
CM,shirovin,1997,1 - 0,WCM,AlmaJ98,2386
CM,BUFFYPIZZA,2162,1 - 0,FM,simaopdias,2346
NM,th3d4rkness,2222,1 - 0,CM,MatthewChess268,2047
CM,Yahisalem,2053,0 - 1,WFM,foxmanoban,2357
WCM,Andraiax,1560,0 - 1,CM,LewAnatol,2354
NM,tamarozi99,2150,0 - 1,CM,JAN2404,2279
WCM,katharinareinecke,2041,½ - ½,WFM,MoldyTofu,2179
NM,Naoki,2605,1 - 0,WIM,Gzucaritas,2132
CM,Doudou2015,2135,1 - 0,NM,cristiano78,2252
CM,Gyulamiryan-koryun,2146,0 - 1,CM,VazLand,2208
GM,Hikaru,3324,1 - 0,GM,FabianoCaruana,3166
GM,GMBenjaminBok,3094,1 - 0,GM,Grischuk,3033
GM,vugarrasulov,3010,0 - 1,GM,jefferyx,2999
GM,Polish_fighter3000,3200,1 - 0,GM,Zhigalko_Sergei,2974
GM,Andreikka,3033,1 - 0,GM,TigrVShlyape,2868
IM,pheonixking2000,2942,1 - 0,IM,Szparu,2831
GM,Beca95,3018,0 - 1,FM,BardArtem,2880
IM,bulletteemo,2740,0 - 1,GM,Sanan_Sjugirov,2994
FM,Grandmaster2B,2861,0 - 1,GM,FairChess_on_YouTube,3130
GM,OparinGrigoriy,3035,1 - 0,GM,ContrVersia,2863
FM,slorovel,2720,1 - 0,GM,Msb2,3016
IM,IMRosen,2806,1 - 0,IM,aa175,2847
FM,GoltsevDmitry2000,2829,0 - 1,GM,pouya21,2930
FM,Gunner214,2784,0 - 1,GM,Cayse,2901
GM,Glek_Igor,2664,0 - 1,FM,TanitoluwaAps116,2784
GM,Jospem,3080,1 - 0,FM,ArtemDyachuk,2686
FM,tusplingher,2739,0 - 1,CM,stollenmonster,2924
GM,HVillagra,2994,1 - 0,FM,Statham,2811
FM,Yurovskykh_Oleksandr,2758,0 - 1,IM,mbojan,2902
GM,mitrabhaa,2964,½ - ½,IM,GeorgiosSouleidis,2710
FM,MessiKingdom,2693,0 - 1,NM,MightyGMpretender,2817
GM,theredking89,2828,1 - 0,IM,karinachess1,2696
GM,kpio91,2771,1 - 0,FM,Bob_2004,2502
GM,MarkusRagger,2942,1 - 0,FM,ChessSwole,2706
GM,Byniolus,2836,1 - 0,FM,Mugiwara2b,2474
GM,GMKrikor,2806,1 - 0,NM,Itay121,2634
IM,DamianoLew95,2684,0 - 1,NM,alex_c31,2518
GM,MathiasWomacka,2608,0 - 1,CM,MrLion3000,2851
IM,Zurability,2695,0 - 1,CM,siiiiii1,2573
FM,GoldenShare,2687,½ - ½,GM,KNVB,2974
CM,Checkmate-100,2855,½ - ½,FM,xakevicius91,2470
NM,ChadBiryani,2483,0 - 1,GM,DrVelja,3001
FM,DeArron_Fox,2675,0 - 1,GM,dropstoneDP,3076
FM,Alexei_Gubajdullin,2682,0 - 1,GM,alexrustemov,2879
FM,Chessdreamer2020,2542,0 - 1,GM,PeacefulWarrior888,2863
NM,ElliotAldersonTwitch,2834,1 - 0,FM,djano,2679
FM,Artem_0degov,2811,1 - 0,FM,Hilary46,2697
IM,Alphafischer2019,2688,1 - 0,FM,Oleg_Papayan,2592
GM,JanistanTV,2825,0 - 1,FM,GlavkonVVS,2556
NM,Mikhal867,2510,0 - 1,FM,Franmu14,2702
CM,Denisenko_Denis,2421,½ - ½,GM,js20000,2812
IM,pnaibaf,2548,0 - 1,NM,Defenstrator,2560
IM,Mackster23,2684,1 - 0,WFM,BestestBP,2493
GM,BogdanDeac,3029,½ - ½,FM,ahkashefi2800,2546
GM,ChessSharkz,2921,1 - 0,FM,x-3704738925,2735
FM,angelgab3,2716,1 - 0,CM,ShahMatKanal,2521
GM,Harry_Rakkel,2719,1 - 0,FM,rudyst06,2580
FM,FadingMustard,2619,1 - 0,IM,Boundless_Strike,2618
FM,Licancabur,2510,0 - 1,FM,Bryanl106,2883
IM,topalovkramnik,2532,1 - 0,GM,Kira170,2732
WGM,Sanyura,2766,1 - 0,FM,Goffredo_Fofi,2568
IM,dosto07,2527,0 - 1,GM,yobdc,2608
FM,Hippotaner,2532,0 - 1,FM,BabageldiAnnaberdiyev,2604
FM,GM-MamaPenny,2581,1 - 0,FM,IgorM2008,2601
FM,G10De_Arrascaeta,2563,1 - 0,FM,ozates,2662
CM,ATM622,2455,1 - 0,IM,Perecke,2554
FM,AmericanFighter_2010,2615,½ - ½,FM,betta2004,2616
IM,Fh2411,2644,1 - 0,FM,wild3000,2508
NM,Flaccidmoves,2394,0 - 1,GM,maximnovik,2661
CM,andrzej,2415,1 - 0,IM,zmeeed67,2644
WIM,diamonds13,2420,0 - 1,IM,Pelopidass,2570
FM,Umumba_FM,2585,1 - 0,IM,FightingDragon84,2358
FM,Hirna2005,2405,0 - 1,FM,JackRodgers,2604
NM,TiltedRizzler_5,2330,1 - 0,FM,MusicCityMaster,2419
FM,GMthekingindian,2290,0 - 1,FM,WPWPWP-2015,2506
FM,A4RookA3,2550,1 - 0,FM,aranibos,2204
FM,Gertsog,2323,0 - 1,NM,VitorBronson,2579
FM,MKlose11,2729,1 - 0,FM,Roberz12,2605
IM,bazar-wokzal,2562,1 - 0,CM,johndoe698,2515
NM,chess13524678,2505,1 - 0,IM,nabukatnezarr,2618
IM,KevinGeorgeMicheal,2646,1 - 0,FM,jaramsdal,2362
GM,Mikhail_Golubev,2724,1 - 0,IM,Boninknights,2491
FM,Orest_Vovk,2592,1 - 0,FM,bogcsab,2292
NM,vladgoncharov,2685,0 - 1,FM,FajnaFokaofficial,2618
FM,Moncler08,2554,0 - 1,FM,Pachonpower,2486
CM,KoshkaMatrioshka,2618,1 - 0,CM,Hakiki_satranc,2508
CM,DanylaBagrov,2613,1 - 0,NM,Zampronha1971,2412
FM,KarstenSchulz,2509,0 - 1,CM,dolynachess,2572
FM,Inepton_Fermion,2499,1 - 0,CM,zverr1,2615
NM,LSChess,2530,0 - 1,FM,sari07,2453
CM,FM-DavidsonR,2512,0 - 1,NM,Nick12772,2496
NM,Shiraaaaazi,2242,0 - 1,GM,rhungaski,2638
GM,DanielNaroditsky,3083,1 - 0,WFM,annacramling,2229
IM,IlanSchnaider,2835,1 - 0,CM,janhelmer03,2545
FM,reevecanada,2751,0 - 1,FM,wejbimoo,2536
FM,Slovak_fighter2000,2617,1 - 0,NM,MapleCheck,2363
FM,petr577,2506,0 - 1,IM,Nicolik,2725
IM,ilm2034,2691,1 - 0,FM,twitchTriniCupid,2444
FM,anasta10,2676,1 - 0,IM,laskakid,2385
NM,OW321,2483,1 - 0,CM,IngOscarArdila,2234
FM,HajiyevKanan,2599,0 - 1,WCM,WildOnTwitch,2278
CM,elpatodice,2419,1 - 0,FM,FrancescoLS,2702
NM,PapaieDudu,2338,0 - 1,FM,rdarruda,2557
IM,Matalon,2501,1 - 0,NM,Kostukov_Alex,2321
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,IM,ural58,2519
NM,SharathRk6,2561,1 - 0,WCM,New_Player_0010,2179
FM,tteshan,2604,1 - 0,NM,MasterofMasters2006,2262
WCM,ValerieRuchinskaya,2364,0 - 1,NM,AngryClouds,2611
FM,carloseduar100,2292,0 - 1,NM,falzehope0,2417
WCM,ritanovikova,2200,0 - 1,NM,InitiatingASC,2530
FM,DavidStevanic,2363,1 - 0,NM,talaicito,2262
CM,VTB-81,2118,0 - 1,FM,The_Straightforward_Rook,2568
IM,Gannibal53,2491,1 - 0,CM,GMdj77,2109
NM,PNEPaul,1938,0 - 1,WFM,Chempiblinka,2317
FM,dark_chess_SMG,2558,0 - 1,IM,erlesfar,2555
NM,AlexanderMatlak,2529,1 - 0,FM,ivandrade10,2348
CM,PlymouthArgyle,2242,0 - 1,GM,davidarenas1224,2510
CM,flo65,2322,0 - 1,NM,toninhojit,2564
NM,PawnEatingZombie,2167,½ - ½,FM,ReversGagnant,2391
CM,wohen2,2204,1 - 0,IM,MarceloPlaya,2357
NM,SocoLoco,2144,0 - 1,FM,Dontmesswithme_2,2508
NM,IlanVardi,2188,0 - 1,NM,financieru,2404
CM,PhileKhoob,2478,1 - 0,CM,kyiv-volvo,2350
FM,lluiss,2254,0 - 1,CM,bonantagulo,2294
NM,morte-negra,2066,0 - 1,FM,fmcabralis,2441
GM,howitzer14,3103,1 - 0,NM,th3d4rkness,2222
WFM,Irena10,2289,½ - ½,IM,fadamoss,2677
FM,Eloist,2448,1 - 0,WFM,foxmanoban,2357
IM,yuriydovzik,2146,0 - 1,IM,medinapazmiguel1968,2447
NM,egnfanclub,2430,0 - 1,CM,LewAnatol,2354
WCM,rose107,2168,0 - 1,CM,jinxy2009,2368
CM,shirovin,1997,0 - 1,NM,NMChessToImpress,2247
WFM,AlexandraBotez,2257,0 - 1,NM,marcocordeiro2013,2304
FM,Veritolinda,2143,1 - 0,NM,valdenicio,2403
CM,campochess,2141,½ - ½,WCM,Mirchi_26,2332
CM,BUFFYPIZZA,2162,0 - 1,NM,UlisesHB,2254
WCM,kuwaitiGM,2220,1 - 0,WCM,Nannn9,2209
NM,TOCANTINS_TO,2006,0 - 1,FM,nitpicker,2343
CM,JAN2404,2279,1 - 0,FM,JaroslavSobek,2212
FM,TheMagician,2271,1 - 0,NM,gxbg2000,2084
NM,Naoki,2605,1 - 0,WCM,andjela_djidjika,2011
CM,VazLand,2208,½ - ½,WCM,AlmaJ98,2386
CM,EduardArbereshi,2290,0 - 1,FM,simaopdias,2346
CM,patrisiii123,2355,1 - 0,WCM,katharinareinecke,2041
CM,MatthewChess268,2047,1 - 0,CM,Doudou2015,2135
WFM,MoldyTofu,2179,1 - 0,WCM,Andraiax,1560
NM,tamarozi99,2150,1 - 0,CM,Yahisalem,2053
NM,cristiano78,2252,1 - 0,WIM,Gzucaritas,2132
GM,GMBenjaminBok,3094,1 - 0,GM,Hikaru,3324
GM,FabianoCaruana,3166,0 - 1,GM,Andreikka,3033
GM,jefferyx,2999,1 - 0,IM,pheonixking2000,2942
FM,BardArtem,2880,0 - 1,GM,Polish_fighter3000,3200
GM,FairChess_on_YouTube,3130,1 - 0,GM,Sanan_Sjugirov,2994
GM,Grischuk,3033,0 - 1,GM,Cayse,2901
FM,TanitoluwaAps116,2784,0 - 1,GM,OparinGrigoriy,3035
GM,pouya21,2930,1 - 0,IM,IMRosen,2806
GM,Jospem,3080,1 - 0,FM,slorovel,2720
NM,MightyGMpretender,2817,1 - 0,GM,Beca95,3018
CM,stollenmonster,2924,½ - ½,GM,theredking89,2828
GM,kpio91,2771,1 - 0,GM,vugarrasulov,3010
GM,Zhigalko_Sergei,2974,0 - 1,GM,MarkusRagger,2942
GM,TigrVShlyape,2868,1 - 0,GM,GMKrikor,2806
CM,MrLion3000,2851,0 - 1,GM,HVillagra,2994
IM,mbojan,2902,1 - 0,GM,Byniolus,2836
NM,alex_c31,2518,1 - 0,IM,Szparu,2831
GM,DrVelja,3001,1 - 0,IM,bulletteemo,2740
GM,KNVB,2974,0 - 1,GM,dropstoneDP,3076
GM,alexrustemov,2879,0 - 1,FM,Gunner214,2784
GM,PeacefulWarrior888,2863,½ - ½,CM,Checkmate-100,2855
FM,Franmu14,2702,1 - 0,GM,mitrabhaa,2964
IM,GeorgiosSouleidis,2710,0 - 1,FM,Grandmaster2B,2861
GM,ContrVersia,2863,1 - 0,IM,Mackster23,2684
GM,Glek_Igor,2664,0 - 1,NM,ElliotAldersonTwitch,2834
FM,GlavkonVVS,2556,0 - 1,FM,Artem_0degov,2811
FM,GoldenShare,2687,0 - 1,IM,Alphafischer2019,2688
NM,Defenstrator,2560,0 - 1,FM,GoltsevDmitry2000,2829
FM,xakevicius91,2470,0 - 1,GM,ChessSharkz,2921
IM,DamianoLew95,2684,0 - 1,IM,Fh2411,2644
GM,maximnovik,2661,1 - 0,FM,Bryanl106,2883
FM,ArtemDyachuk,2686,0 - 1,IM,Pelopidass,2570
GM,js20000,2812,1 - 0,FM,Umumba_FM,2585
FM,JackRodgers,2604,0 - 1,FM,tusplingher,2739
FM,WPWPWP-2015,2506,1 - 0,FM,Statham,2811
FM,A4RookA3,2550,½ - ½,FM,Yurovskykh_Oleksandr,2758
FM,Bob_2004,2502,0 - 1,GM,MathiasWomacka,2608
IM,karinachess1,2696,1 - 0,NM,VitorBronson,2579
FM,ChessSwole,2706,1 - 0,FM,FadingMustard,2619
IM,topalovkramnik,2532,0 - 1,WGM,Sanyura,2766
GM,yobdc,2608,1 - 0,NM,ChadBiryani,2483
FM,BabageldiAnnaberdiyev,2604,1 - 0,CM,Denisenko_Denis,2421
FM,Mugiwara2b,2474,1 - 0,FM,G10De_Arrascaeta,2563
CM,ATM622,2455,½ - ½,FM,GM-MamaPenny,2581
NM,Itay121,2634,1 - 0,NM,TiltedRizzler_5,2330
CM,andrzej,2415,0 - 1,GM,BogdanDeac,3029
CM,KoshkaMatrioshka,2618,½ - ½,GM,JanistanTV,2825
CM,dolynachess,2572,1 - 0,FM,MKlose11,2729
FM,ahkashefi2800,2546,0 - 1,IM,pnaibaf,2548
GM,rhungaski,2638,1 - 0,FM,DeArron_Fox,2675
FM,Alexei_Gubajdullin,2682,1 - 0,NM,chess13524678,2505
WFM,BestestBP,2493,1 - 0,IM,bazar-wokzal,2562
FM,Chessdreamer2020,2542,1 - 0,NM,Mikhal867,2510
FM,Pachonpower,2486,0 - 1,IM,KevinGeorgeMicheal,2646
FM,Hilary46,2697,1 - 0,FM,AmericanFighter_2010,2615
FM,sari07,2453,0 - 1,GM,Mikhail_Golubev,2724
FM,Inepton_Fermion,2499,0 - 1,FM,Orest_Vovk,2592
FM,FajnaFokaofficial,2618,½ - ½,NM,Nick12772,2496
IM,dosto07,2527,0 - 1,GM,DanielNaroditsky,3083
FM,IgorM2008,2601,0 - 1,IM,IlanSchnaider,2835
NM,AngryClouds,2611,1 - 0,FM,Slovak_fighter2000,2617
IM,Nicolik,2725,1 - 0,NM,falzehope0,2417
NM,InitiatingASC,2530,0 - 1,IM,ilm2034,2691
FM,DavidStevanic,2363,½ - ½,FM,anasta10,2676
FM,wejbimoo,2536,0 - 1,NM,OW321,2483
IM,zmeeed67,2644,1 - 0,FM,wild3000,2508
FM,The_Straightforward_Rook,2568,1 - 0,FM,rdarruda,2557
IM,Gannibal53,2491,0 - 1,IM,Matalon,2501
IM,ural58,2519,1 - 0,NM,Flaccidmoves,2394
FM,MusicCityMaster,2419,0 - 1,WIM,diamonds13,2420
WFM,Chempiblinka,2317,0 - 1,NM,SharathRk6,2561
FM,x-3704738925,2735,1 - 0,IM,FightingDragon84,2358
CM,ShahMatKanal,2521,1 - 0,FM,Hirna2005,2405
FM,rudyst06,2580,1 - 0,CM,elpatodice,2419
WCM,WildOnTwitch,2278,0 - 1,FM,tteshan,2604
FM,Gertsog,2323,½ - ½,FM,Licancabur,2510
FM,Goffredo_Fofi,2568,1 - 0,FM,GMthekingindian,2290
IM,Boninknights,2491,½ - ½,IM,chenxiaoyuer,2749
IM,nabukatnezarr,2618,1 - 0,FM,bogcsab,2292
FM,Dontmesswithme_2,2508,0 - 1,NM,vladgoncharov,2685
CM,zverr1,2615,0 - 1,FM,KarstenSchulz,2509
NM,Zampronha1971,2412,½ - ½,NM,LSChess,2530
FM,Roberz12,2605,1 - 0,CM,PhileKhoob,2478
CM,johndoe698,2515,1 - 0,NM,financieru,2404
CM,bonantagulo,2294,½ - ½,NM,AlexanderMatlak,2529
IM,erlesfar,2555,1 - 0,GM,davidarenas1224,2510
WFM,annacramling,2229,0 - 1,FM,jaramsdal,2362
NM,toninhojit,2564,1 - 0,CM,wohen2,2204
GM,howitzer14,3103,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
CM,jinxy2009,2368,0 - 1,FM,reevecanada,2751
NM,NMChessToImpress,2247,0 - 1,FM,Eloist,2448
FM,ReversGagnant,2391,1 - 0,WCM,New_Player_0010,2179
CM,janhelmer03,2545,1 - 0,WCM,ValerieRuchinskaya,2364
NM,MapleCheck,2363,1 - 0,NM,UlisesHB,2254
NM,talaicito,2262,0 - 1,FM,petr577,2506
FM,twitchTriniCupid,2444,1 - 0,FM,carloseduar100,2292
NM,marcocordeiro2013,2304,1 - 0,IM,medinapazmiguel1968,2447
CM,IngOscarArdila,2234,1 - 0,NM,MasterofMasters2006,2262
FM,Veritolinda,2143,1 - 0,NM,PapaieDudu,2338
NM,Kostukov_Alex,2321,0 - 1,CM,VTB-81,2118
NM,PNEPaul,1938,1 - 0,WCM,ritanovikova,2200
IM,fadamoss,2677,1 - 0,CM,GMdj77,2109
IM,MarceloPlaya,2357,1 - 0,NM,SocoLoco,2144
FM,nitpicker,2343,1 - 0,CM,kyiv-volvo,2350
FM,ivandrade10,2348,0 - 1,FM,TheMagician,2271
WFM,Irena10,2289,0 - 1,CM,flo65,2322
NM,IlanVardi,2188,0 - 1,CM,PlymouthArgyle,2242
WCM,Mirchi_26,2332,1 - 0,FM,lluiss,2254
CM,campochess,2141,1 - 0,CM,JAN2404,2279
NM,morte-negra,2066,0 - 1,NM,Naoki,2605
CM,patrisiii123,2355,½ - ½,NM,pescadoazul,2537
WFM,foxmanoban,2357,0 - 1,NM,egnfanclub,2430
NM,valdenicio,2403,0 - 1,WFM,MoldyTofu,2179
FM,simaopdias,2346,1 - 0,WCM,rose107,2168
WCM,Nannn9,2209,1 - 0,CM,shirovin,1997
NM,th3d4rkness,2222,1 - 0,CM,BUFFYPIZZA,2162
WCM,AlmaJ98,2386,1 - 0,CM,MatthewChess268,2047
FM,JaroslavSobek,2212,1 - 0,NM,tamarozi99,2150
NM,gxbg2000,2084,1 - 0,CM,VazLand,2208
WCM,andjela_djidjika,2011,1 - 0,FM,camilocorredor,2263
CM,Gyulamiryan-koryun,2146,0 - 1,NM,cristiano78,2252
WCM,katharinareinecke,2041,1 - 0,CM,Doudou2015,2135
WCM,Andraiax,1560,0 - 1,CM,EduardArbereshi,2290
WIM,Gzucaritas,2132,0 - 1,CM,Yahisalem,2053
GM,Hikaru,3324,1 - 0,GM,Andreikka,3033
GM,Polish_fighter3000,3200,1 - 0,GM,GMBenjaminBok,3094
GM,OparinGrigoriy,3035,0 - 1,GM,jefferyx,2999
GM,Cayse,2901,1 - 0,GM,FairChess_on_YouTube,3130
GM,pouya21,2930,0 - 1,GM,Jospem,3080
GM,FabianoCaruana,3166,1 - 0,IM,mbojan,2902
IM,pheonixking2000,2942,1 - 0,GM,kpio91,2771
GM,Sanan_Sjugirov,2994,1 - 0,NM,MightyGMpretender,2817
GM,MarkusRagger,2942,0 - 1,GM,TigrVShlyape,2868
GM,HVillagra,2994,1 - 0,NM,alex_c31,2518
FM,BardArtem,2880,0 - 1,GM,Grischuk,3033
FM,slorovel,2720,0 - 1,GM,DrVelja,3001
GM,dropstoneDP,3076,1 - 0,NM,ElliotAldersonTwitch,2834
IM,IMRosen,2806,0 - 1,CM,stollenmonster,2924
FM,Artem_0degov,2811,0 - 1,FM,TanitoluwaAps116,2784
FM,Grandmaster2B,2861,1 - 0,IM,Alphafischer2019,2688
GM,theredking89,2828,0 - 1,FM,GoltsevDmitry2000,2829
GM,ContrVersia,2863,1 - 0,FM,Franmu14,2702
GM,Beca95,3018,1 - 0,FM,Gunner214,2784
IM,karinachess1,2696,½ - ½,GM,Zhigalko_Sergei,2974
FM,ChessSwole,2706,0 - 1,GM,PeacefulWarrior888,2863
GM,ChessSharkz,2921,0 - 1,WGM,Sanyura,2766
IM,Szparu,2831,1 - 0,GM,yobdc,2608
GM,Byniolus,2836,1 - 0,FM,BabageldiAnnaberdiyev,2604
GM,GMKrikor,2806,0 - 1,FM,Mugiwara2b,2474
NM,Itay121,2634,0 - 1,CM,MrLion3000,2851
CM,Checkmate-100,2855,½ - ½,IM,Fh2411,2644
IM,bulletteemo,2740,0 - 1,GM,maximnovik,2661
IM,Pelopidass,2570,0 - 1,GM,js20000,2812
GM,MathiasWomacka,2608,½ - ½,FM,tusplingher,2739
GM,BogdanDeac,3029,1 - 0,FM,WPWPWP-2015,2506
FM,GM-MamaPenny,2581,1 - 0,GM,alexrustemov,2879
GM,Mikhail_Golubev,2724,0 - 1,GM,KNVB,2974
FM,Yurovskykh_Oleksandr,2758,1 - 0,FM,GlavkonVVS,2556
FM,Orest_Vovk,2592,1 - 0,IM,GeorgiosSouleidis,2710
IM,pnaibaf,2548,½ - ½,CM,dolynachess,2572
IM,Mackster23,2684,1 - 0,FM,A4RookA3,2550
GM,rhungaski,2638,1 - 0,FM,Alexei_Gubajdullin,2682
FM,xakevicius91,2470,1 - 0,GM,Glek_Igor,2664
WFM,BestestBP,2493,½ - ½,FM,Chessdreamer2020,2542
IM,KevinGeorgeMicheal,2646,1 - 0,CM,ATM622,2455
NM,Defenstrator,2560,1 - 0,FM,Hilary46,2697
GM,DanielNaroditsky,3083,½ - ½,FM,x-3704738925,2735
NM,VitorBronson,2579,0 - 1,IM,IlanSchnaider,2835
GM,JanistanTV,2825,½ - ½,CM,ShahMatKanal,2521
FM,rudyst06,2580,0 - 1,IM,DamianoLew95,2684
FM,tteshan,2604,0 - 1,GM,Harry_Rakkel,2719
FM,Bryanl106,2883,0 - 1,FM,FadingMustard,2619
NM,SharathRk6,2561,0 - 1,FM,ArtemDyachuk,2686
FM,Statham,2811,0 - 1,IM,topalovkramnik,2532
FM,Goffredo_Fofi,2568,0 - 1,FM,Bob_2004,2502
NM,AngryClouds,2611,1 - 0,IM,Nicolik,2725
IM,ilm2034,2691,1 - 0,CM,Denisenko_Denis,2421
FM,FajnaFokaofficial,2618,1 - 0,CM,KoshkaMatrioshka,2618
FM,The_Straightforward_Rook,2568,0 - 1,IM,zmeeed67,2644
IM,Matalon,2501,1 - 0,CM,andrzej,2415
NM,TiltedRizzler_5,2330,1 - 0,IM,ural58,2519
NM,Nick12772,2496,0 - 1,NM,ChadBiryani,2483
WIM,diamonds13,2420,0 - 1,FM,MKlose11,2729
FM,jaramsdal,2362,½ - ½,FM,DeArron_Fox,2675
IM,bazar-wokzal,2562,0 - 1,NM,toninhojit,2564
FM,Pachonpower,2486,0 - 1,IM,nabukatnezarr,2618
FM,AmericanFighter_2010,2615,0 - 1,FM,anasta10,2676
NM,vladgoncharov,2685,1 - 0,FM,DavidStevanic,2363
NM,Mikhal867,2510,1 - 0,FM,KarstenSchulz,2509
FM,sari07,2453,0 - 1,FM,ahkashefi2800,2546
FM,Roberz12,2605,½ - ½,FM,Inepton_Fermion,2499
FM,Licancabur,2510,½ - ½,IM,erlesfar,2555
NM,chess13524678,2505,1 - 0,FM,Gertsog,2323
CM,janhelmer03,2545,0 - 1,GM,howitzer14,3103
FM,reevecanada,2751,½ - ½,WFM,Chempiblinka,2317
FM,Slovak_fighter2000,2617,1 - 0,NM,Flaccidmoves,2394
FM,rdarruda,2557,1 - 0,NM,MapleCheck,2363
FM,petr577,2506,½ - ½,FM,MusicCityMaster,2419
IM,FightingDragon84,2358,1 - 0,NM,LSChess,2530
CM,bonantagulo,2294,½ - ½,IM,dosto07,2527
FM,Eloist,2448,1 - 0,FM,twitchTriniCupid,2444
NM,AlexanderMatlak,2529,1 - 0,FM,Hirna2005,2405
CM,elpatodice,2419,1 - 0,IM,Boninknights,2491
WCM,WildOnTwitch,2278,0 - 1,FM,ReversGagnant,2391
NM,falzehope0,2417,0 - 1,CM,IngOscarArdila,2234
FM,GMthekingindian,2290,0 - 1,NM,InitiatingASC,2530
NM,marcocordeiro2013,2304,1 - 0,NM,Zampronha1971,2412
FM,wild3000,2508,1 - 0,FM,Veritolinda,2143
CM,VTB-81,2118,0 - 1,IM,Gannibal53,2491
IM,fadamoss,2677,1 - 0,NM,PNEPaul,1938
GM,davidarenas1224,2510,1 - 0,FM,nitpicker,2343
FM,bogcsab,2292,0 - 1,CM,flo65,2322
WCM,Mirchi_26,2332,0 - 1,IM,MarceloPlaya,2357
NM,financieru,2404,1 - 0,WFM,annacramling,2229
CM,PhileKhoob,2478,1 - 0,CM,wohen2,2204
FM,fmcabralis,2441,1 - 0,FM,TheMagician,2271
CM,PlymouthArgyle,2242,1 - 0,CM,campochess,2141
WCM,New_Player_0010,2179,0 - 1,NM,Naoki,2605
IM,medinapazmiguel1968,2447,1 - 0,WCM,ValerieRuchinskaya,2364
NM,UlisesHB,2254,1 - 0,NM,PapaieDudu,2338
FM,carloseduar100,2292,0 - 1,NM,Kostukov_Alex,2321
NM,MasterofMasters2006,2262,0 - 1,NM,talaicito,2262
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,FM,simaopdias,2346
CM,jinxy2009,2368,1 - 0,WCM,Nannn9,2209
NM,egnfanclub,2430,½ - ½,NM,th3d4rkness,2222
CM,GMdj77,2109,0 - 1,NM,NMChessToImpress,2247
WFM,MoldyTofu,2179,0 - 1,FM,dark_chess_SMG,2558
NM,pescadoazul,2537,1 - 0,WFM,Irena10,2289
FM,JaroslavSobek,2212,0 - 1,FM,ivandrade10,2348
WCM,AlmaJ98,2386,0 - 1,NM,IlanVardi,2188
CM,JAN2404,2279,0 - 1,FM,lluiss,2254
NM,SocoLoco,2144,1 - 0,NM,morte-negra,2066
WCM,andjela_djidjika,2011,0 - 1,CM,patrisiii123,2355
CM,kyiv-volvo,2350,1 - 0,NM,gxbg2000,2084
CM,EduardArbereshi,2290,1 - 0,NM,valdenicio,2403
NM,cristiano78,2252,0 - 1,CM,BUFFYPIZZA,2162
WCM,rose107,2168,1 - 0,WCM,katharinareinecke,2041
CM,Yahisalem,2053,0 - 1,CM,shirovin,1997
CM,VazLand,2208,0 - 1,CM,MatthewChess268,2047
FM,camilocorredor,2263,0 - 1,NM,tamarozi99,2150
NM,FCM002,2292,1 - 0,WCM,Andraiax,1560
WIM,Gzucaritas,2132,1 - 0,CM,Gyulamiryan-koryun,2146
GM,Cayse,2901,0 - 1,GM,Hikaru,3324
GM,jefferyx,2999,½ - ½,GM,Polish_fighter3000,3200
IM,pheonixking2000,2942,1 - 0,GM,FabianoCaruana,3166
GM,GMBenjaminBok,3094,1 - 0,GM,Sanan_Sjugirov,2994
GM,TigrVShlyape,2868,0 - 1,GM,Jospem,3080
GM,Andreikka,3033,1 - 0,GM,HVillagra,2994
GM,FairChess_on_YouTube,3130,1 - 0,CM,stollenmonster,2924
GM,dropstoneDP,3076,1 - 0,GM,OparinGrigoriy,3035
FM,TanitoluwaAps116,2784,0 - 1,GM,Grischuk,3033
GM,DrVelja,3001,1 - 0,FM,Grandmaster2B,2861
GM,Beca95,3018,½ - ½,GM,pouya21,2930
FM,GoltsevDmitry2000,2829,0 - 1,GM,ContrVersia,2863
GM,PeacefulWarrior888,2863,1 - 0,GM,Byniolus,2836
IM,mbojan,2902,0 - 1,CM,MrLion3000,2851
GM,js20000,2812,1 - 0,IM,Szparu,2831
WGM,Sanyura,2766,0 - 1,NM,MightyGMpretender,2817
GM,kpio91,2771,1 - 0,FM,Mugiwara2b,2474
GM,maximnovik,2661,1 - 0,FM,BardArtem,2880
GM,MarkusRagger,2942,0 - 1,GM,BogdanDeac,3029
NM,alex_c31,2518,1 - 0,GM,Zhigalko_Sergei,2974
GM,theredking89,2828,1 - 0,FM,Yurovskykh_Oleksandr,2758
FM,slorovel,2720,1 - 0,IM,karinachess1,2696
NM,ElliotAldersonTwitch,2834,½ - ½,IM,Mackster23,2684
