white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,ural58,2519,1 - 0,IM,manitodeplomo,2588
WIM,Matols,2379,0 - 1,IM,Mackster23,2684
IM,AttilaTurzo,2537,½ - ½,IM,korbul,2551
NM,Enriquack,2489,0 - 1,IM,Martial2008,2808
FM,LeRoidesChampions,2810,0 - 1,FM,IsuruAlahakoon,2494
GM,Thomas_RR,2591,1 - 0,FM,gabduschew,2498
FM,bubeliang,2924,1 - 0,NM,toninhojit,2564
GM,Zq1,2472,0 - 1,GM,Zhigalko_Sergei,2974
GM,Sychev_on_YouTube,2876,0 - 1,GM,RafaelVaganian,2585
FM,Juicy_Fork,2548,1 - 0,FM,Turboplombir,2838
FM,JG-17,2601,½ - ½,IM,MonsterChess_uz,2832
CM,balack95,2545,0 - 1,FM,PyrihRoman,2861
FM,suyu28,2856,0 - 1,FM,TokChess,2532
CM,Fomkin_Dmitry,2649,0 - 1,GM,GMBenjaminFinegold,2719
WFM,Lady_Nika,2553,0 - 1,FM,NikitaShandrygin,2817
IM,Happy1712Drummer,2675,0 - 1,GM,Tash_Boy,2790
FM,kamilianin235,2554,0 - 1,FM,Statham,2811
GM,MathiasWomacka,2608,½ - ½,CM,BursaBBSatranc,2757
IM,IMRosen,2806,0 - 1,FM,MusicCityMaster,2419
NM,laiditmang05_ducminh,2570,1 - 0,FM,sharkarton,2579
CM,BlunderingPanda01,2755,0 - 1,CM,Caterpiller35,2458
FM,Carlitus2004,2441,0 - 1,IM,bazar-wokzal,2562
IM,Let_it_be_1,2619,½ - ½,FM,Casper,2565
FM,Golubovsky,2577,1 - 0,FM,mortngabriel,2565
FM,Pintacara,2463,0 - 1,FM,Herzog2012,2731
FM,THE_TITAN_15,2843,1 - 0,FM,KhamzinOlzhas,2329
FM,ZakinIlay2306,2479,1 - 0,FM,Chessdreamer2020,2542
FM,Qvalda,2525,1 - 0,FM,Partytime1180,2483
FM,Piriflillo,2626,1 - 0,CM,Onthequiet,2573
FM,CristhianPortalR,2482,0 - 1,FM,Timerkhanov,2683
FM,Tactican_228,2468,1 - 0,GM,yobdc,2608
FM,SinisterKnight8,2470,0 - 1,NM,subham777,2661
CM,masenik,2480,1 - 0,CM,AmbartsumianTyhran2012,2609
WFM,Yurasova_Daria,2432,1 - 0,FM,Oleg_Papayan,2592
IM,FLYD,2599,1 - 0,CM,NigiriSushies,2545
CM,StefanosKazantzoglou,2462,0 - 1,NM,anderson2361,2483
GM,Iskusnyh,2655,1 - 0,CM,bikbon,2485
GM,kuchma777,2553,0 - 1,NM,CFalcons8,2455
IM,chessllermo,2528,1 - 0,CM,TnTanggg,2430
NM,InitiatingASC,2530,0 - 1,FM,Moncler08,2554
WFM,Guldona_2007,2434,0 - 1,IM,AccioChess,2510
FM,hamurrapi,2594,1 - 0,IM,SaiAgni_98,2526
NM,vladgoncharov,2685,1 - 0,CM,NovakRatko,2479
CM,WiktoriaPOL,2376,1 - 0,IM,Baronessa08,2534
FM,koziororo,2554,1 - 0,IM,Poiuytrewq8,2349
IM,Zhani-Z,2493,1 - 0,WIM,Pumpkin_in_moonlight,2237
WGM,salomez,2229,0 - 1,FM,frankshar,2432
CM,Dewarfd,2225,0 - 1,FM,CristianS27,2605
CM,Tikhon_Popov,2753,1 - 0,WFM,LamaChampetre,2176
FM,SahibSinghKnight,2729,0 - 1,CM,adreyd,2496
IM,Boundless_Strike,2618,0 - 1,CM,Laurin_2009,2377
FM,nicolochessit,2547,1 - 0,FM,Bekaeasycool,2768
NM,Flaccidmoves,2394,0 - 1,FM,Ajedrez_con_German,2653
FM,Vincefm,2487,1 - 0,GM,SharapovEvgeny,2683
NM,PapaieDudu,2338,1 - 0,FM,Blitz_Lover1,2513
CM,Taran2004,2385,1 - 0,CM,mikhailooooo,2394
CM,stepanosinovsky,2277,0 - 1,CM,Antek_Radzimski,2801
CM,NeonNinja73,2592,1 - 0,WCM,Aiaru-01,2400
WCM,Yunker_Alisa,2411,1 - 0,IM,atalz0,2487
FM,Inepton_Fermion,2499,0 - 1,FM,DeArron_Fox,2675
CM,Akhilesh_Nagare,2382,1 - 0,IM,KevinGeorgeMicheal,2646
WFM,elis06,2418,½ - ½,CM,NottheBishopSacrifice,2653
WFM,saparyag,2370,0 - 1,CM,Daaksboy,2528
CM,Gryffindorac8,2460,1 - 0,FM,Shivananda1964,2474
FM,anemih,2520,0 - 1,FM,Colombiano07,2529
FM,corvachesky,2476,1 - 0,CM,HimalLama,2531
FM,x-3704738925,2735,1 - 0,WCM,tarno17,2236
FM,WPWPWP-2015,2506,1 - 0,NM,MapleCheck,2363
NM,JUMPINGJAC2,2619,1 - 0,CM,mati2211,2580
IM,dosto07,2527,1 - 0,FM,dirk_da_player,2419
IM,chrisclaireredfield,2591,0 - 1,FM,ubdip,2438
NM,falzehope0,2417,0 - 1,FM,AlexanderKing,2536
WIM,teresin05,2426,0 - 1,NM,Zheenbekov86,2447
FM,AlainBruxelles,2351,½ - ½,FM,GambitGiesbergen,2402
FM,patzer-reloaded,2509,1 - 0,WCM,Mirchi_26,2332
GM,Niktlt,2444,0 - 1,FM,username239759821,2707
WFM,Mary_Bru,2333,0 - 1,WCM,BashirliSaadat,2448
NM,Chessdude1987,2422,0 - 1,WFM,Elnaz_Kaliakhmet,2524
WFM,gpsji27,2526,1 - 0,FM,Aisen1011,2282
FM,singenoirrr,2445,1 - 0,CM,kinga2008,2681
FM,Sebastian_Almagro,2386,1 - 0,IM,Exploring_Chess,2433
CM,HomeAlone20,2347,1 - 0,CM,Ruslan_0807,2412
WIM,chessmachine14,2483,1 - 0,CM,Fjal,2391
NM,elchacal664,2353,0 - 1,IM,GMJustin5,2406
WFM,RebecaJimnz,2326,½ - ½,NM,LeoWin2012,2331
WFM,BestestBP,2493,1 - 0,IM,YellowJacek,2356
CM,Smiechu,2500,0 - 1,CM,RTchess367,2276
IM,HElissalt,2349,0 - 1,WCM,DudkinaU2010,2568
CM,Arlo2024,2402,0 - 1,NM,honzaceka,2082
WFM,margarita_2703,2275,0 - 1,FM,wild3000,2508
NM,Zampronha1971,2412,1 - 0,WCM,kyuotbi,2382
CM,bulletplayer2024,2524,0 - 1,WCM,WildOnTwitch,2278
IM,Tsyhanchuk_Stanislav,2575,0 - 1,CM,Mr-Uteligger,2426
FM,klauser63,2274,0 - 1,CM,MasterBlaster_1111,2424
FM,pinelone,2431,0 - 1,WCM,SheraliPattnaik,2256
FM,UK_23,2345,1 - 0,WCM,sun_chan_lee,2363
CM,Cocosiukas,2615,½ - ½,NM,KorolDimitriy75,2482
CM,xh4823,2368,0 - 1,WNM,sara_olendo,2474
CM,ChesswithAkeem,2400,0 - 1,WFM,DarZay,2374
NM,LSChess,2530,0 - 1,WCM,geminithegreat,2297
CM,Seal_Island_Puffin,2321,0 - 1,FM,Veleamater,2376
WCM,whatisbynavshde,2285,0 - 1,FM,schondeln,2469
FM,GlavkonVVS,2556,1 - 0,CM,C_K_G,2147
FM,Schachkatze2000,2560,1 - 0,NM,VladimirBugayev,2368
FM,Darius321,2293,0 - 1,FM,NoDrawBeforeMove64,2531
CM,Deenzerz,2539,1 - 0,NM,Navyblue1,2276
FM,KINGOF2SOAP,2349,0 - 1,NM,romulocardoso,2394
CM,sanbruh,2478,0 - 1,CM,atomicmate123,2265
CM,glucolisis04,2264,1 - 0,FM,Torr79,2391
CM,JAN2404,2279,0 - 1,CM,yonaltimur,2439
NM,H3nriqueTV,2372,1 - 0,WCM,Lavandum24,2113
FM,FMStan15,2200,0 - 1,CM,HouseOfDurin,2333
NM,NM_Antelacus,2252,1 - 0,CM,CMButgood,2607
NM,UlisesHB,2254,1 - 0,CM,NikFil2013,2335
CM,ChessPlayer-24,2649,1 - 0,WCM,KuKu33Riya,2071
WNM,rinoasadey,2265,1 - 0,CM,Gyulamiryan-koryun,2146
CM,HanSchut,2297,0 - 1,FM,Hilary46,2697
WFM,Iana_Shirova,2303,0 - 1,NM,ajian,2466
WFM,ChessBliss09,2235,0 - 1,FM,Doublekk14,2362
FM,Chernov_Alexander_A,2280,1 - 0,CM,shirovin,1997
CM,LewAnatol,2354,1 - 0,CM,Roland_Garros_2024,2334
CM,rachidhuilda,2360,0 - 1,WFM,toshali,2271
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,lachesisQ,3144
IM,Rud_Makarian,3076,0 - 1,GM,MagnusCarlsen,3256
GM,Hikaru,3324,1 - 0,IM,pheonixking2000,2942
GM,nihalsarin,3124,½ - ½,GM,Fandorine,2997
GM,NikoTheodorou,3131,0 - 1,FM,rezamahdavi2008,2954
GM,DenLaz,3161,1 - 0,IM,Zohid6,2922
IM,scarabee43,2945,1 - 0,GM,Beca95,3018
FM,artin10862,3004,1 - 0,GM,FabianoCaruana,3166
GM,penguingm1,2974,0 - 1,IM,MatthewG-p4p,2904
GM,sokidze,2995,½ - ½,GM,FairChess_on_YouTube,3130
GM,Msb2,3016,0 - 1,IM,the_chess_child,2932
GM,GM_dmitrij,2994,0 - 1,FM,Carnivoras,2874
IM,Fonsofan,2818,0 - 1,GM,DanielNaroditsky,3083
IM,PiliposyanRobertChess,2836,0 - 1,GM,Vaathi_Coming,2998
FM,ValentunHulka,2905,1 - 0,IM,AlmasRakhmatullaev,2953
IM,Lennis93,2730,1 - 0,GM,jcibarra,2909
IM,Eagle_2019,2869,1 - 0,FM,myburger,2681
GM,spicycaterpillar,3059,1 - 0,FM,EddieMarsalla,2783
GM,Jospem,3080,1 - 0,IM,blitzking1729,2813
IM,IM_ArthurDW08,2814,½ - ½,GM,dropstoneDP,3076
GM,AnthonyWirig,2806,0 - 1,GM,OparinGrigoriy,3035
IM,sganerdene,2956,1 - 0,GM,rasmussvane,2952
GM,FXDon77,2927,½ - ½,GM,Rodalquilar,2798
NM,Abund,2750,1 - 0,IM,chenxiaoyuer,2749
IM,nekotyanof,2724,0 - 1,CM,stollenmonster,2924
WIM,Speshka,2645,½ - ½,IM,Kirill_Klukin,2927
FM,hakanazeri2,2922,0 - 1,IM,Kosak12,2915
GM,shimastream,3060,0 - 1,FM,AlexZambrano,2464
IM,Losingexperience,2726,0 - 1,GM,mishanick,3099
GM,jefferyx,2999,1 - 0,FM,Bob_2004,2502
GM,igorkovalenko,2916,1 - 0,IM,Rutricks,2783
GM,Reality-Stone,2770,½ - ½,IM,Szparu,2831
GM,TigrVShlyape,2868,1 - 0,GM,Harry_Rakkel,2719
FM,NovoselovRoman,2679,0 - 1,GM,Durarbayli,2931
GM,Mikhail_Golubev,2724,0 - 1,GM,Nitzan_Steinberg,2895
FM,GoltsevDmitry2000,2829,1 - 0,FM,Akhmedov_David,2748
IM,monomita,2836,0 - 1,CM,vishwa_vijeta,2625
GM,alexrustemov,2879,1 - 0,FM,gau248,2656
IM,RobertoJBM,2868,0 - 1,IM,albi1999,2726
FM,Alen_Yeremyann,2789,0 - 1,IM,Smoking_Crow,2721
FM,Huragan007,2696,0 - 1,IM,IlanSchnaider,2835
IM,mind1mover,2967,1 - 0,FM,ketster,2670
IM,Nicolik,2725,0 - 1,FM,wqws,2905
GM,Kobalia,2778,0 - 1,FM,Franmu14,2702
GM,AlexeiShirov,2936,1 - 0,FM,Lion-Al-Messi,2668
FM,becemix,2588,½ - ½,FM,Witik,2759
IM,atbenina64,2804,0 - 1,FM,divudis17,2558
IM,GelmanAlexander,2735,½ - ½,CM,LionelMessiFCB,2601
GM,Gabrielian_Artur,2849,0 - 1,FM,ahkashefi2800,2546
FM,01Roman,2492,0 - 1,CM,Keithonsky,2632
FM,Ramosha,2702,1 - 0,IM,GMAneta,2563
IM,Chessmissile07,2939,1 - 0,GM,Goryachkina,2854
FM,chessbaerchen,2664,1 - 0,NM,MightyGMpretender,2886
FM,Makswolf200817,2719,0 - 1,FM,Bauman_Guy,3005
FM,AlwaysPlayForAWin44,2638,0 - 1,GM,KNVB,2974
FM,BardArtem,2880,1 - 0,IM,WorriedEgg,2995
GM,ChessSharkz,2921,1 - 0,IM,Mackster23,2684
IM,karinachess1,2696,0 - 1,IM,kids2010,2830
FM,FMVolodymyrSakun,2756,½ - ½,FM,ilqar_74,2842
IM,GothamChess,2761,1 - 0,IM,Martial2008,2808
FM,ChessSwole,2706,1 - 0,GM,Thomas_RR,2591
WFM,kuzol,2579,½ - ½,FM,Alexei_Gubajdullin,2682
IM,Herman-NY,2555,1 - 0,FM,Gangsterrito,2633
IM,MikaKarttunen,2676,0 - 1,FM,Caracal3000,2531
CM,aot317,2570,1 - 0,CM,Shuvalov,2689
IM,ural58,2519,0 - 1,IM,viktorskliarov,2704
FM,cedchass2006,2322,0 - 1,GM,jinbojinbo,2730
FM,IsuruAlahakoon,2494,0 - 1,FM,bubeliang,2924
GM,Zhigalko_Sergei,2974,1 - 0,IM,FLYD,2599
CM,Yan_Dyomin2010,2811,1 - 0,CM,GrotBchess,2650
FM,PyrihRoman,2861,1 - 0,GM,Iskusnyh,2655
GM,Alexchess1984,2758,1 - 0,IM,chessllermo,2528
FM,Leonid_Starozhilov,2728,½ - ½,FM,Moncler08,2554
CM,FuenfgegenWilly,2536,0 - 1,GM,GMBenjaminFinegold,2719
FM,NikitaShandrygin,2817,1 - 0,IM,AccioChess,2510
GM,Tash_Boy,2790,1 - 0,NM,vladgoncharov,2685
FM,Statham,2811,1 - 0,GM,RafaelVaganian,2585
IM,Meri-Arabidze,2708,0 - 1,FM,Juicy_Fork,2548
GM,Ginger_GM,2631,1 - 0,FM,koziororo,2554
IM,Zhani-Z,2493,1 - 0,FM,mwpchess,2607
FM,frankshar,2432,1 - 0,FM,Erdnya15,2660
FM,TokChess,2532,½ - ½,FM,Orest_Vovk,2592
FM,CristianS27,2605,1 - 0,NM,laiditmang05_ducminh,2570
CM,Russian_berezka,2655,0 - 1,CM,mightysmasher,2686
FM,MusicCityMaster,2419,0 - 1,CM,jaskol95,2609
IM,bazar-wokzal,2562,1 - 0,FM,StasSB,2673
NM,chess_blitz00,2636,1 - 0,WFM,LileKoridze,2404
CM,Caterpiller35,2458,0 - 1,FM,VacheH009,2668
IM,Love7Unicorn,2639,1 - 0,FM,ZakinIlay2306,2479
IM,Nbk90,2463,1 - 0,FM,Golubovsky,2577
FM,Herzog2012,2731,1 - 0,FM,Qvalda,2525
IM,AttilaTurzo,2537,0 - 1,FM,THE_TITAN_15,2843
FM,MKlose11,2729,1 - 0,WCM,Pearl1988,2440
CM,ManMish2,2756,0 - 1,FM,Tactican_228,2468
FM,Piriflillo,2626,½ - ½,CM,masenik,2480
IM,korbul,2551,0 - 1,WFM,Yurasova_Daria,2432
NM,anderson2361,2483,0 - 1,FM,Bilan_Danila,2661
CM,Kumareshayyachamy,2524,0 - 1,FM,Timerkhanov,2683
NM,CFalcons8,2455,0 - 1,CM,Ron_Weasley_Chess,2675
NM,subham777,2661,½ - ½,FM,hamurrapi,2594
CM,WiktoriaPOL,2376,0 - 1,IM,Semetey,2691
FM,SargissyanSargis,2530,0 - 1,FM,FadingMustard,2619
NM,Manukyan_Artak,2559,1 - 0,NM,briesmas,2451
FM,DeArron_Fox,2675,½ - ½,IM,MonsterChess_uz,2832
GM,gm_rashid,2537,1 - 0,CM,Tikhon_Popov,2753
CM,Daaksboy,2528,0 - 1,CM,BursaBBSatranc,2757
IM,manitodeplomo,2588,0 - 1,GM,MathiasWomacka,2608
IM,Let_it_be_1,2619,0 - 1,WIM,Matols,2379
FM,Casper,2565,½ - ½,FM,Ajedrez_con_German,2653
CM,Gryffindorac8,2460,0 - 1,FM,LeRoidesChampions,2810
CM,adreyd,2496,1 - 0,FM,KononenkoD,2626
GM,yaguigor,2718,0 - 1,FM,corvachesky,2476
CM,Laurin_2009,2377,0 - 1,CM,BlunderMaster2335,2629
CM,Antek_Radzimski,2801,1 - 0,FM,nicolochessit,2547
NM,Enriquack,2489,0 - 1,IM,NiklasSchmider,2630
NM,toninhojit,2564,0 - 1,IM,Bodnar_Mykola,2537
FM,Vincefm,2487,0 - 1,FM,Muslim_player_05,2588
NM,PapaieDudu,2338,1 - 0,FM,JG-17,2601
CM,Taran2004,2385,1 - 0,NM,ReinisUz,2564
CM,NeonNinja73,2592,1 - 0,WCM,Yunker_Alisa,2411
FM,gabduschew,2498,1 - 0,CM,Cheer_Down,2457
FM,Colombiano07,2529,½ - ½,FM,betta2004,2616
GM,Sychev_on_YouTube,2876,1 - 0,CM,Akhilesh_Nagare,2382
WFM,gpsji27,2526,0 - 1,FM,suyu28,2856
WFM,Elnaz_Kaliakhmet,2524,1 - 0,IM,IMRosen,2806
CM,BlunderingPanda01,2755,1 - 0,FM,SinisterKnight8,2470
FM,Chessdreamer2020,2542,0 - 1,CM,NigiriSushies,2545
CM,bikbon,2485,0 - 1,FM,Partytime1180,2483
FM,Oleg_Papayan,2592,1 - 0,IM,GMJustin5,2406
CM,StefanosKazantzoglou,2462,0 - 1,WIM,chessmachine14,2483
WFM,BestestBP,2493,0 - 1,FM,x-3704738925,2735
IM,SaiAgni_98,2526,½ - ½,CM,TnTanggg,2430
WCM,DudkinaU2010,2568,0 - 1,GM,Zq1,2472
CM,balack95,2545,1 - 0,NM,InitiatingASC,2530
FM,WPWPWP-2015,2506,0 - 1,WFM,Guldona_2007,2434
NM,JUMPINGJAC2,2619,1 - 0,CM,Fomkin_Dmitry,2649
CM,NovakRatko,2479,0 - 1,WFM,Lady_Nika,2553
FM,ubdip,2438,1 - 0,IM,Happy1712Drummer,2675
FM,username239759821,2707,1 - 0,IM,dosto07,2527
IM,Poiuytrewq8,2349,0 - 1,FM,kamilianin235,2554
FM,sharkarton,2579,0 - 1,WFM,elis06,2418
CM,NottheBishopSacrifice,2653,1 - 0,FM,singenoirrr,2445
FM,Sebastian_Almagro,2386,1 - 0,FM,Carlitus2004,2441
FM,mortngabriel,2565,0 - 1,CM,HomeAlone20,2347
WIM,Pumpkin_in_moonlight,2237,0 - 1,FM,Pintacara,2463
FM,KhamzinOlzhas,2329,½ - ½,WGM,salomez,2229
CM,RTchess367,2276,1 - 0,FM,AlexanderKing,2536
NM,Zheenbekov86,2447,1 - 0,WFM,LamaChampetre,2176
NM,honzaceka,2082,1 - 0,FM,patzer-reloaded,2509
WCM,BashirliSaadat,2448,1 - 0,CM,Dewarfd,2225
WCM,Aiaru-01,2400,0 - 1,FM,SahibSinghKnight,2729
FM,Inepton_Fermion,2499,0 - 1,IM,Boundless_Strike,2618
GM,SharapovEvgeny,2683,½ - ½,FM,UK_23,2345
FM,Blitz_Lover1,2513,1 - 0,WFM,DarZay,2374
IM,atalz0,2487,1 - 0,FM,Veleamater,2376
IM,KevinGeorgeMicheal,2646,0 - 1,WFM,saparyag,2370
GM,underdogchss,2548,0 - 1,CM,stepanosinovsky,2277
FM,schondeln,2469,1 - 0,FM,anemih,2520
FM,wild3000,2508,½ - ½,WCM,WildOnTwitch,2278
CM,MasterBlaster_1111,2424,0 - 1,NM,Flaccidmoves,2394
WFM,RebecaJimnz,2326,1 - 0,FM,AlainBruxelles,2351
WCM,SheraliPattnaik,2256,½ - ½,NM,Zampronha1971,2412
WNM,sara_olendo,2474,1 - 0,NM,LeoWin2012,2331
WCM,tarno17,2236,0 - 1,CM,Mr-Uteligger,2426
FM,GambitGiesbergen,2402,1 - 0,WCM,geminithegreat,2297
CM,HimalLama,2531,0 - 1,NM,falzehope0,2417
FM,GlavkonVVS,2556,0 - 1,WIM,teresin05,2426
FM,NoDrawBeforeMove64,2531,1 - 0,WCM,Mirchi_26,2332
CM,mati2211,2580,½ - ½,WFM,Mary_Bru,2333
FM,Aisen1011,2282,0 - 1,IM,chrisclaireredfield,2591
CM,yonaltimur,2439,1 - 0,FM,Schachkatze2000,2560
GM,Niktlt,2444,0 - 1,NM,H3nriqueTV,2372
CM,kinga2008,2681,0 - 1,CM,Fjal,2391
CM,HouseOfDurin,2333,0 - 1,CM,Deenzerz,2539
IM,Exploring_Chess,2433,0 - 1,WCM,ningyzhou,2467
CM,Ruslan_0807,2412,0 - 1,NM,NM_Antelacus,2252
NM,MapleCheck,2363,0 - 1,CM,Cocosiukas,2615
IM,YellowJacek,2356,½ - ½,CM,Arlo2024,2402
NM,romulocardoso,2394,1 - 0,WFM,margarita_2703,2275
FM,dirk_da_player,2419,0 - 1,IM,HElissalt,2349
NM,KorolDimitriy75,2482,1 - 0,CM,glucolisis04,2264
CM,atomicmate123,2265,0 - 1,CM,ChessPlayer-24,2649
NM,UlisesHB,2254,0 - 1,FM,pinelone,2431
CM,xh4823,2368,0 - 1,CM,ChesswithAkeem,2400
CM,Seal_Island_Puffin,2321,0 - 1,NM,LSChess,2530
WCM,kyuotbi,2382,0 - 1,WCM,whatisbynavshde,2285
IM,Tsyhanchuk_Stanislav,2575,0 - 1,WNM,rinoasadey,2265
CM,C_K_G,2147,0 - 1,WCM,sun_chan_lee,2363
FM,Hilary46,2697,1 - 0,NM,Navyblue1,2276
NM,ajian,2466,0 - 1,FM,Darius321,2293
FM,Torr79,2391,1 - 0,FM,KINGOF2SOAP,2349
CM,NikFil2013,2335,0 - 1,CM,JAN2404,2279
FM,Doublekk14,2362,1 - 0,WCM,Lavandum24,2113
NM,VladimirBugayev,2368,0 - 1,FM,FMStan15,2200
WCM,KuKu33Riya,2071,1 - 0,FM,Chernov_Alexander_A,2280
WFM,toshali,2271,1 - 0,CM,Gyulamiryan-koryun,2146
FM,SteinSuperGM,2076,0 - 1,WFM,Iana_Shirova,2303
CM,shirovin,1997,0 - 1,CM,HanSchut,2297
CM,Roland_Garros_2024,2334,1 - 0,WFM,ChessBliss09,2235
GM,MagnusCarlsen,3256,½ - ½,GM,Oleksandr_Bortnyk,3068
GM,lachesisQ,3144,1 - 0,GM,DenLaz,3161
IM,scarabee43,2945,0 - 1,GM,Hikaru,3324
FM,rezamahdavi2008,2954,0 - 1,GM,nihalsarin,3124
IM,Rud_Makarian,3076,1 - 0,FM,artin10862,3004
IM,MatthewG-p4p,2904,0 - 1,GM,Fandorine,2997
GM,DanielNaroditsky,3083,0 - 1,IM,the_chess_child,2932
FM,Carnivoras,2874,0 - 1,GM,Vaathi_Coming,2998
IM,Lennis93,2730,0 - 1,IM,Eagle_2019,2869
GM,FairChess_on_YouTube,3130,1 - 0,FM,ValentunHulka,2905
GM,Beca95,3018,0 - 1,GM,NikoTheodorou,3131
GM,sokidze,2995,0 - 1,GM,spicycaterpillar,3059
CM,stollenmonster,2924,0 - 1,GM,Jospem,3080
IM,Kosak12,2915,0 - 1,GM,OparinGrigoriy,3035
IM,pheonixking2000,2942,1 - 0,IM,sganerdene,2956
FM,AlexZambrano,2464,0 - 1,IM,Zohid6,2922
GM,FabianoCaruana,3166,1 - 0,NM,Abund,2750
GM,mishanick,3099,1 - 0,IM,IM_ArthurDW08,2814
GM,jefferyx,2999,1 - 0,IM,mind1mover,2967
IM,IlanSchnaider,2835,½ - ½,GM,Msb2,3016
GM,dropstoneDP,3076,½ - ½,FM,wqws,2905
GM,AlexeiShirov,2936,1 - 0,GM,GM_dmitrij,2994
GM,Rodalquilar,2798,1 - 0,IM,AlmasRakhmatullaev,2953
GM,jcibarra,2909,1 - 0,FM,EddieMarsalla,2783
CM,Keithonsky,2632,0 - 1,GM,igorkovalenko,2916
FM,Ramosha,2702,0 - 1,GM,FXDon77,2927
CM,vishwa_vijeta,2625,1 - 0,GM,TigrVShlyape,2868
IM,albi1999,2726,0 - 1,IM,Kirill_Klukin,2927
IM,Smoking_Crow,2721,0 - 1,GM,Durarbayli,2931
GM,Nitzan_Steinberg,2895,½ - ½,WIM,Speshka,2645
FM,Franmu14,2702,0 - 1,FM,GoltsevDmitry2000,2829
FM,myburger,2681,0 - 1,GM,alexrustemov,2879
FM,ahkashefi2800,2546,0 - 1,IM,PiliposyanRobertChess,2836
GM,rasmussvane,2952,1 - 0,FM,divudis17,2558
IM,Szparu,2831,1 - 0,IM,GelmanAlexander,2735
FM,hakanazeri2,2922,0 - 1,IM,Chessmissile07,2939
IM,nekotyanof,2724,0 - 1,GM,AnthonyWirig,2806
FM,Bauman_Guy,3005,0 - 1,FM,ChessSwole,2706
GM,shimastream,3060,0 - 1,GM,Reality-Stone,2770
GM,KNVB,2974,1 - 0,IM,viktorskliarov,2704
IM,blitzking1729,2813,0 - 1,FM,chessbaerchen,2664
GM,jinbojinbo,2730,0 - 1,FM,BardArtem,2880
GM,ChessSharkz,2921,0 - 1,FM,becemix,2588
CM,LionelMessiFCB,2601,1 - 0,IM,kids2010,2830
IM,Herman-NY,2555,0 - 1,IM,GothamChess,2761
FM,Witik,2759,1 - 0,FM,Caracal3000,2531
FM,bubeliang,2924,1 - 0,CM,aot317,2570
IM,monomita,2836,0 - 1,FM,Huragan007,2696
GM,Zhigalko_Sergei,2974,1 - 0,NM,chess_blitz00,2636
CM,Yan_Dyomin2010,2811,0 - 1,FM,FMVolodymyrSakun,2756
FM,VacheH009,2668,0 - 1,IM,RobertoJBM,2868
FM,ilqar_74,2842,1 - 0,IM,Love7Unicorn,2639
FM,PyrihRoman,2861,0 - 1,IM,Nicolik,2725
FM,Herzog2012,2731,1 - 0,GM,Alexchess1984,2758
FM,THE_TITAN_15,2843,0 - 1,IM,atbenina64,2804
GM,Gabrielian_Artur,2849,1 - 0,FM,MKlose11,2729
FM,Lion-Al-Messi,2668,0 - 1,IM,Losingexperience,2726
GM,GMBenjaminFinegold,2719,1 - 0,FM,Bilan_Danila,2661
FM,Timerkhanov,2683,0 - 1,FM,NikitaShandrygin,2817
CM,Ron_Weasley_Chess,2675,½ - ½,GM,Tash_Boy,2790
FM,Bob_2004,2502,0 - 1,IM,Semetey,2691
FM,FadingMustard,2619,1 - 0,FM,Alexei_Gubajdullin,2682
WFM,kuzol,2579,1 - 0,FM,Statham,2811
IM,Rutricks,2783,1 - 0,FM,Juicy_Fork,2548
NM,Manukyan_Artak,2559,0 - 1,GM,Ginger_GM,2631
GM,Harry_Rakkel,2719,1 - 0,IM,Zhani-Z,2493
FM,NovoselovRoman,2679,1 - 0,FM,frankshar,2432
FM,CristianS27,2605,0 - 1,GM,Mikhail_Golubev,2724
IM,GMAneta,2563,1 - 0,FM,Akhmedov_David,2748
CM,mightysmasher,2686,1 - 0,FM,gau248,2656
CM,jaskol95,2609,1 - 0,FM,01Roman,2492
FM,ketster,2670,1 - 0,IM,Nbk90,2463
FM,Tactican_228,2468,1 - 0,IM,bazar-wokzal,2562
NM,MightyGMpretender,2886,0 - 1,IM,NiklasSchmider,2630
IM,Bodnar_Mykola,2537,½ - ½,FM,Leonid_Starozhilov,2728
FM,Moncler08,2554,1 - 0,FM,Gangsterrito,2633
FM,Muslim_player_05,2588,0 - 1,IM,MikaKarttunen,2676
CM,Shuvalov,2689,1 - 0,FM,TokChess,2532
GM,Goryachkina,2854,0 - 1,CM,NeonNinja73,2592
FM,Makswolf200817,2719,1 - 0,GM,gm_rashid,2537
FM,AlwaysPlayForAWin44,2638,1 - 0,IM,ural58,2519
FM,Orest_Vovk,2592,1 - 0,GM,MathiasWomacka,2608
IM,WorriedEgg,2995,1 - 0,WIM,Matols,2379
IM,Mackster23,2684,0 - 1,CM,adreyd,2496
FM,corvachesky,2476,0 - 1,IM,karinachess1,2696
IM,Martial2008,2808,0 - 1,FM,IsuruAlahakoon,2494
CM,Antek_Radzimski,2801,0 - 1,FM,Piriflillo,2626
FM,LeRoidesChampions,2810,1 - 0,NM,PapaieDudu,2338
GM,Thomas_RR,2591,0 - 1,CM,Taran2004,2385
FM,gabduschew,2498,0 - 1,NM,subham777,2661
CM,BlunderMaster2335,2629,1 - 0,FM,hamurrapi,2594
CM,masenik,2480,0 - 1,FM,cedchass2006,2322
FM,betta2004,2616,0 - 1,GM,Sychev_on_YouTube,2876
IM,MonsterChess_uz,2832,1 - 0,FM,kamilianin235,2554
