white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,TanitoluwaAps116,2784,0 - 1,GM,Njal28,3000
GM,Zhigalko_Sergei,2974,0 - 1,GM,Hrant_ChessMood,2939
GM,ckgchess,2940,1 - 0,GM,vugarrasulov,3010
GM,SantoBlue,3016,½ - ½,GM,DuleMudule,2851
GM,Andreikka,3033,1 - 0,NM,EvilMorty23,2617
GM,js20000,2812,0 - 1,GM,FairChess_on_YouTube,3130
IM,Rud_Makarian,3009,1 - 0,GM,GMKrikor,2806
GM,Firouzja2003,3199,1 - 0,IM,Kirill_Klukin,2927
GM,FabianoCaruana,3166,1 - 0,IM,Yaacovn,2830
GM,Grischuk,3033,1 - 0,GM,HeartAblaze,2844
IM,MITerryble,3075,1 - 0,IM,Arystanner,2928
GM,Sanan_Sjugirov,2994,1 - 0,FM,mac0504,2790
GM,BogdanDeac,3069,1 - 0,FM,Alexei_Gubajdullin,2682
GM,chessdjw,2744,0 - 1,GM,rasmussvane,2952
GM,AryanTari,2990,1 - 0,NM,NoHeThTo,2757
GM,Zq1,2472,0 - 1,GM,TenisMaster,2905
GM,Sargsyan_Shant,3070,1 - 0,FM,Bryanl106,2883
GM,TigrVShlyape,2868,1 - 0,FM,wild3000,2508
GM,HansOnTwitch,3179,0 - 1,IM,Korchmar_Vasiliy,2708
IM,Rutricks,2783,0 - 1,GM,Jospem,3080
GM,mishanick,3109,1 - 0,GM,Goryachkina,2854
GM,dropstoneDP,3076,1 - 0,IM,LikeWater,2757
GM,sergiochess83,2891,½ - ½,FM,wqws,2905
IM,GothamChess,2761,1 - 0,IM,Seochesspie,2914
GM,bancsoo,3003,0 - 1,FM,Gunner214,2784
GM,TomsKantans,2739,1 - 0,CM,stollenmonster,2924
GM,AlexeiShirov,2936,1 - 0,IM,manitodeplomo,2588
GM,Binary010,2873,0 - 1,FM,DefiantChair,2589
FM,sotochess,2444,0 - 1,FM,Alex_Sahakyan2006,2700
IM,Djager97,2542,0 - 1,IM,The_Machine04,2853
IM,Kosak12,2915,1 - 0,IM,AcostaPablo,2701
FM,ahkashefi2800,2546,1 - 0,GM,Sokoloco,2741
IM,Adar_07,2838,1 - 0,FM,CrushingKings,2610
IM,Fh2411,2644,0 - 1,GM,cassoulet,2835
FM,GoltsevDmitry2000,2829,0 - 1,IM,aghasiyevkamal,2701
IM,xasid81,2648,0 - 1,IM,Fonsofan,2818
GM,maximnovik,2661,0 - 1,GM,ameetghasi100,2721
CM,ACollins05,2489,½ - ½,GM,QuintilianoR,2783
GM,grzechu96,2785,0 - 1,FM,Tunahan_Makaraci,2495
GM,1977Ivan,2786,½ - ½,FM,xakevicius91,2470
CM,jaskol95,2609,0 - 1,IM,DeTimmerman,2821
GM,GmSergioBarrientos,2735,1 - 0,NM,Mikayel99,2600
CM,dolynachess,2572,0 - 1,IM,lamomiajunior,2822
GM,GMVignirVatnar,2831,1 - 0,FM,Inepton_Fermion,2499
FM,Ali_rastbod,2768,1 - 0,CM,Narek_Ghimoyan,2603
NM,BroderickBauml,2442,0 - 1,IM,chess94cu,2737
IM,MolecularChemist,2975,1 - 0,GM,yaguigor,2718
IM,Zavgorodniy_Sergiy,2573,½ - ½,GM,KNVB,2974
FM,Maikrosoft63,2583,0 - 1,GM,alexrustemov,2879
FM,MKlose11,2729,1 - 0,GM,Evgeny81,2763
FM,NMJeevanK,2731,1 - 0,FM,Dhaydon19,2818
GM,ElHelvetico,2848,½ - ½,FM,tteshan,2604
IM,MyDream003,2853,0 - 1,FM,Ar4uha,2719
IM,ninguno46,2645,½ - ½,GM,PepeCuenca,2759
IM,Gianmarco_es,2810,0 - 1,FM,Bugcrusher,2469
FM,Pingah9,2612,0 - 1,IM,Alphafischer2019,2688
GM,gahryman,2749,0 - 1,NM,ProChessWICTH,2647
CM,mightysmasher,2686,½ - ½,IM,AlexTruskavetsky,2752
IM,CarlosjPineror,2726,0 - 1,IM,IMRosen,2806
FM,ChessSwole,2706,1 - 0,CM,Practical-Play,2557
FM,DonMicheleCorleone,2529,0 - 1,FM,NateSolon,2581
FM,G10De_Arrascaeta,2563,0 - 1,FM,Yurovskykh_Oleksandr,2758
GM,Evandro_Barbosa,2781,1 - 0,FM,x-3704738925,2735
IM,adricalderon8,2499,0 - 1,FM,KATPAH,2818
FM,SilverSwords13,2586,1 - 0,IM,MatyChess1,2730
FM,BabageldiAnnaberdiyev,2604,½ - ½,NM,pooh2012,2754
FM,Rashad_Zeynalli,2697,0 - 1,FM,Joachim100x,2560
IM,ukchessbomber,2794,1 - 0,CM,GilbertoHernandezAmura,2647
GM,Mikhail_Golubev,2724,0 - 1,FM,szachmistrz2500,2552
FM,lucasmito,2769,½ - ½,IM,dosto07,2527
IM,Journey_to_GrandMaster_YT,2690,½ - ½,NM,Abund,2750
FM,BardArtem,2880,0 - 1,FM,WindWhistler11,2530
IM,el008,2690,1 - 0,IM,IlanSchnaider,2835
CM,Brahianzevich,2362,1 - 0,FM,dawid498,2697
FM,farzadbfd,2705,1 - 0,FM,Cambek64,2450
FM,Vasily85,2585,1 - 0,IM,jk13,2696
GM,DryCounty,2750,½ - ½,CM,Josetricks,2636
FM,DeArron_Fox,2675,1 - 0,GM,Malev212,2727
FM,GodzillaChessYoutube,2739,1 - 0,CM,NovakRatko,2479
NM,Piotrek1979,2509,1 - 0,FM,reevecanada,2751
FM,ozates,2662,1 - 0,FM,MeisterJabo,2487
IM,karinachess1,2696,½ - ½,NM,N_Mullodzhanov,2627
CM,otrov-11,2514,1 - 0,NM,KorolDimitriy75,2482
IM,Matalon,2501,1 - 0,FM,Unkreativ3,2601
FM,zsizsi99,2559,1 - 0,IM,StockFisher_HBK,2730
CM,robertoalejandro10,2555,0 - 1,FM,WPWPWP-2015,2506
GM,rhungaski,2638,0 - 1,NM,semchik90,2338
FM,chucksterf10,2682,0 - 1,FM,venturov,2505
FM,MrKGG1,2613,1 - 0,NM,elchacal664,2353
FM,becemix,2588,0 - 1,CM,RantomOpening,2686
FM,Pelusiansky,2591,1 - 0,FM,picturesquecheck,2496
CM,ATM622,2455,0 - 1,FM,Akhayan,2390
FM,OneTrickPony_82,2403,1 - 0,CM,Escudito,2326
NM,ChadBiryani,2483,0 - 1,FM,VinzentSpitzl,2443
NM,NCchamp,2388,0 - 1,IM,Baronessa08,2534
FM,Eleyah,2575,0 - 1,FM,GlavkonVVS,2556
CM,Capablanca_Oujda_2021,2376,0 - 1,NM,Vigg-Sama,2255
FM,rikchessmx,2312,1 - 0,NM,Rawnsdale,2509
NM,Alligatorsnappingturtle,2444,0 - 1,FM,SergioMoralesG,2511
FM,pirulillo,2363,½ - ½,FM,JackRodgers,2604
IM,zajka-molotok,2602,0 - 1,WFM,Kgutierrez95,2225
FM,lagedema,2585,0 - 1,CM,fandebobbyfischer,2789
CM,Bkmzzzzz,2369,0 - 1,IM,bazar-wokzal,2562
NM,egnfanclub,2430,0 - 1,FM,djano,2679
WGM,Nemsko,2249,½ - ½,FM,Bilan_Danila,2661
FM,Nouali_Mohamed,2567,1 - 0,IM,Boninknights,2491
NM,Nick12772,2496,0 - 1,FM,EsmeraldasAnderson03,2525
GM,CheckBits,2415,1 - 0,FM,RealJerusalem,2436
CM,janhelmer03,2545,1 - 0,FM,MFatigue,2533
WIM,secretsuperstar7,2492,1 - 0,NM,Jahonas,2369
FM,rdarruda,2557,0 - 1,CM,Aleksandar-Topalov,2440
FM,PositionalPanther,2537,1 - 0,NM,kripri,2625
FM,Machidon,2590,0 - 1,FM,Godzillator,2413
FM,BebeBonito2022,2338,0 - 1,NM,noblerone,2617
FM,igorknyazev,2283,0 - 1,CM,FuenfgegenWilly,2536
NM,rcmz,2111,0 - 1,CM,Sjakkerntobi,2607
IM,chedimir,2499,1 - 0,WFM,PattyCastillo,1904
FM,Roberz12,2605,1 - 0,NM,IsaacWiebe,2370
IM,WilsonPalencia21,2605,1 - 0,FM,handsoffhans,2314
FM,Nf3c5,2651,1 - 0,FM,pr1105,2418
FM,Statham,2811,1 - 0,NM,Zampronha1971,2412
FM,Sajkochess,2402,0 - 1,FM,tandaleo,2513
IM,kai_nov,2275,0 - 1,NM,VitorBronson,2579
IM,ural58,2519,1 - 0,CM,Charodej1,2473
FM,HajiyevKanan,2599,1 - 0,NM,rhwr,2369
FM,db-banana,2536,½ - ½,CM,Roedor,2539
CM,IngOscarArdila,2234,0 - 1,NM,toninhojit,2564
CM,Fjal,2391,1 - 0,CM,ArturoCaceres,2729
NM,northridgehawk,2468,1 - 0,FM,Eloist,2448
NM,Supelyel,2498,0 - 1,WIM,chessydotcom,2385
CM,cthulhuuu,2446,1 - 0,FM,Torr79,2391
CM,Felix-Rose,2357,½ - ½,FM,emeli_chess,2477
IM,Peroncio,2701,1 - 0,WGM,GoValya,2325
CM,HeinichessPY,2205,½ - ½,FM,Schattman,2499
NM,EDaMatta,2332,0 - 1,FM,delqate,2346
CM,JaackCamel,2191,0 - 1,CM,giomar27,2344
CM,LUISMIGUELOV,2190,½ - ½,NM,PapaieDudu,2338
IM,Tugrik1969,2498,1 - 0,CM,jinxy2009,2368
NM,2L8IWUN,1898,0 - 1,FM,TheAlienParty,2376
FM,Laico,2438,1 - 0,CM,C_K_G,2147
FM,TheMagician,2271,1 - 0,CM,jcmesafischer,2452
GM,Mikhail646464,2351,0 - 1,NM,morte-negra,2066
FM,ElVital,2473,1 - 0,WCM,Anna20240,1883
CM,boguszp,2002,0 - 1,CM,FernandoArauzAlonso,2435
NM,Flaccidmoves,2394,1 - 0,FM,FredddieCroderg,2202
CM,chesslh93,2414,½ - ½,FM,1g60-1,2601
FM,waltereador,2401,1 - 0,CM,shirovin,1997
NM,thesupera12,2573,½ - ½,CM,MiguelEduardoGB,2307
NM,Defenstrator,2560,1 - 0,NM,olintoarthur,2245
IM,laskakid,2385,0 - 1,CM,campochess,2141
NM,kalxandria,2279,0 - 1,FM,McCarthyStone,2596
IM,yuriydovzik,2146,1 - 0,FM,jactorres,2343
CM,Yahisalem,2053,0 - 1,CM,ChessFanNM,2330
FM,Englishman_18,2194,1 - 0,CM,dimoni64,2189
NM,pfalcon1949,1922,0 - 1,CM,CURRUTACO59,2300
NM,MapleCheck,2363,1 - 0,NM,gxbg2000,2084
FM,martinmena,2201,1 - 0,NM,Bala-Afiada,2095
WCM,ritanovikova,2200,1 - 0,FM,maurovargas01,2301
NM,SocoLoco,2144,1 - 0,CM,cthake,1747
FM,Cristi_Coca,2391,0 - 1,NM,PawnEatingZombie,2167
NM,Resignify,2246,0 - 1,NM,PNEPaul,1938
WCM,rose107,2168,1 - 0,NM,Luiz_Carlos_Arrais,2200
NM,protectiago,1956,0 - 1,FM,lluiss,2254
GM,Hikaru,3324,1 - 0,GM,LiemLe,3132
GM,nihalsarin,3124,½ - ½,GM,Msb2,3036
GM,LyonBeast,3197,0 - 1,GM,Polish_fighter3000,3200
GM,Andreikka,3033,0 - 1,GM,SpeedofLight0,3069
GM,GHANDEEVAM2003,3180,1 - 0,GM,platy3,2964
GM,Genghis_K,2933,0 - 1,GM,Njal28,3000
GM,Hrant_ChessMood,2939,1 - 0,GM,ckgchess,2940
GM,hansen,3059,0 - 1,GM,FairChess_on_YouTube,3130
GM,Beca95,3018,1 - 0,IM,Rud_Makarian,3009
GM,jefferyx,2999,1 - 0,GM,BogdanDeac,3069
GM,rasmussvane,2952,0 - 1,GM,Firouzja2003,3199
GM,AryanTari,2990,½ - ½,GM,FabianoCaruana,3166
GM,TenisMaster,2905,0 - 1,GM,Grischuk,3033
GM,Sargsyan_Shant,3070,½ - ½,IM,MITerryble,3075
GM,Fandorine,2997,1 - 0,GM,SantoBlue,3016
GM,Sanan_Sjugirov,2994,1 - 0,GM,TigrVShlyape,2868
GM,DuleMudule,2851,0 - 1,GM,KuzubovYuriy,2958
GM,vi_pranav,3032,1 - 0,FM,ArtemDyachuk,2686
GM,Jospem,3080,1 - 0,IM,Fonsofan,2818
GM,ameetghasi100,2721,0 - 1,GM,mishanick,3109
IM,DeTimmerman,2821,0 - 1,GM,Oleksandr_Bortnyk,3095
GM,vugarrasulov,3010,1 - 0,GM,GmSergioBarrientos,2735
IM,lamomiajunior,2822,½ - ½,GM,dropstoneDP,3076
GM,jcibarra,2909,½ - ½,GM,GMVignirVatnar,2831
FM,temus_galaktionov,2906,1 - 0,FM,Ali_rastbod,2768
IM,Korchmar_Vasiliy,2708,0 - 1,FM,TanitoluwaAps116,2784
IM,chess94cu,2737,0 - 1,GM,Zhigalko_Sergei,2974
FM,Gunner214,2784,1 - 0,GM,AlexeiShirov,2936
GM,js20000,2812,1 - 0,IM,GothamChess,2761
FM,Alex_Sahakyan2006,2700,1 - 0,GM,TomsKantans,2739
FM,DefiantChair,2589,0 - 1,IM,The_Machine04,2853
FM,ahkashefi2800,2546,0 - 1,IM,Kosak12,2915
IM,aghasiyevkamal,2701,0 - 1,IM,Adar_07,2838
GM,cassoulet,2835,1 - 0,FM,Tunahan_Makaraci,2495
NM,EvilMorty23,2617,0 - 1,GM,sergiochess83,2891
GM,Evandro_Barbosa,2781,0 - 1,IM,MolecularChemist,2975
GM,GMKrikor,2806,1 - 0,FM,Alexei_Gubajdullin,2682
IM,Kirill_Klukin,2927,1 - 0,FM,KATPAH,2818
IM,Yaacovn,2830,1 - 0,NM,NoHeThTo,2757
GM,HeartAblaze,2844,½ - ½,IM,ukchessbomber,2794
GM,alexrustemov,2879,1 - 0,GM,Zq1,2472
IM,Arystanner,2928,½ - ½,FM,MKlose11,2729
FM,NMJeevanK,2731,0 - 1,GM,chessdjw,2744
FM,Ar4uha,2719,1 - 0,GM,QuintilianoR,2783
CM,ACollins05,2489,½ - ½,GM,1977Ivan,2786
FM,mac0504,2790,½ - ½,FM,Bugcrusher,2469
FM,Bryanl106,2883,1 - 0,IM,Alphafischer2019,2688
IM,IMRosen,2806,½ - ½,FM,xakevicius91,2470
NM,ProChessWICTH,2647,1 - 0,FM,ChessSwole,2706
FM,NateSolon,2581,0 - 1,FM,wild3000,2508
FM,wqws,2905,1 - 0,FM,SilverSwords13,2586
FM,Yurovskykh_Oleksandr,2758,0 - 1,FM,szachmistrz2500,2552
FM,Joachim100x,2560,0 - 1,IM,Seochesspie,2914
CM,stollenmonster,2924,½ - ½,CM,jaskol95,2609
GM,KNVB,2974,0 - 1,CM,mightysmasher,2686
NM,Mikayel99,2600,½ - ½,GM,Binary010,2873
FM,GoltsevDmitry2000,2829,1 - 0,FM,Pelusiansky,2591
FM,OneTrickPony_82,2403,0 - 1,GM,grzechu96,2785
FM,VinzentSpitzl,2443,½ - ½,GM,ElHelvetico,2848
IM,Baronessa08,2534,1 - 0,GM,PepeCuenca,2759
FM,GlavkonVVS,2556,0 - 1,IM,Rutricks,2783
IM,AlexTruskavetsky,2752,1 - 0,FM,SergioMoralesG,2511
GM,Goryachkina,2854,1 - 0,FM,WindWhistler11,2530
IM,LikeWater,2757,1 - 0,IM,el008,2690
FM,farzadbfd,2705,1 - 0,CM,Brahianzevich,2362
IM,manitodeplomo,2588,1 - 0,FM,DeArron_Fox,2675
FM,Vasily85,2585,0 - 1,FM,sotochess,2444
FM,BabageldiAnnaberdiyev,2604,0 - 1,CM,dolynachess,2572
NM,pooh2012,2754,1 - 0,FM,GodzillaChessYoutube,2739
IM,Djager97,2542,0 - 1,FM,zsizsi99,2559
IM,AcostaPablo,2701,1 - 0,NM,Piotrek1979,2509
FM,Inepton_Fermion,2499,½ - ½,IM,Zavgorodniy_Sergiy,2573
FM,CrushingKings,2610,0 - 1,IM,Matalon,2501
FM,WPWPWP-2015,2506,0 - 1,IM,Fh2411,2644
NM,semchik90,2338,0 - 1,FM,ozates,2662
FM,venturov,2505,1 - 0,IM,xasid81,2648
FM,Akhayan,2390,0 - 1,CM,otrov-11,2514
CM,Narek_Ghimoyan,2603,1 - 0,GM,maximnovik,2661
FM,tteshan,2604,1 - 0,NM,BroderickBauml,2442
NM,Vigg-Sama,2255,0 - 1,IM,ninguno46,2645
FM,MrKGG1,2613,0 - 1,FM,rikchessmx,2312
WFM,Kgutierrez95,2225,0 - 1,CM,RantomOpening,2686
FM,lucasmito,2769,1 - 0,WIM,secretsuperstar7,2492
IM,dosto07,2527,0 - 1,GM,Evgeny81,2763
FM,JackRodgers,2604,½ - ½,NM,Abund,2750
CM,fandebobbyfischer,2789,0 - 1,FM,PositionalPanther,2537
IM,Journey_to_GrandMaster_YT,2690,0 - 1,GM,gahryman,2749
IM,adricalderon8,2499,1 - 0,GM,DryCounty,2750
CM,Josetricks,2636,1 - 0,FM,Rashad_Zeynalli,2697
NM,noblerone,2617,0 - 1,GM,Mikhail_Golubev,2724
CM,FuenfgegenWilly,2536,0 - 1,GM,yaguigor,2718
CM,Sjakkerntobi,2607,0 - 1,FM,Maikrosoft63,2583
NM,N_Mullodzhanov,2627,0 - 1,IM,bazar-wokzal,2562
CM,GilbertoHernandezAmura,2647,1 - 0,IM,karinachess1,2696
FM,djano,2679,0 - 1,IM,chedimir,2499
FM,DonMicheleCorleone,2529,0 - 1,GM,CheckBits,2415
CM,janhelmer03,2545,1 - 0,FM,G10De_Arrascaeta,2563
CM,Aleksandar-Topalov,2440,0 - 1,FM,Nouali_Mohamed,2567
FM,x-3704738925,2735,1 - 0,FM,Godzillator,2413
FM,EsmeraldasAnderson03,2525,1 - 0,FM,pirulillo,2363
FM,MeisterJabo,2487,0 - 1,FM,BardArtem,2880
IM,IlanSchnaider,2835,1 - 0,IM,Peroncio,2701
NM,KorolDimitriy75,2482,0 - 1,IM,jk13,2696
GM,Malev212,2727,1 - 0,NM,elchacal664,2353
FM,reevecanada,2751,0 - 1,CM,cthulhuuu,2446
FM,Unkreativ3,2601,0 - 1,FM,becemix,2588
FM,picturesquecheck,2496,0 - 1,FM,Roberz12,2605
NM,ChadBiryani,2483,0 - 1,GM,rhungaski,2638
FM,delqate,2346,0 - 1,IM,WilsonPalencia21,2605
CM,giomar27,2344,0 - 1,FM,Nf3c5,2651
FM,Statham,2811,0 - 1,WGM,Nemsko,2249
FM,Bilan_Danila,2661,1 - 0,IM,Tugrik1969,2498
FM,TheAlienParty,2376,0 - 1,CM,ATM622,2455
NM,Rawnsdale,2509,1 - 0,FM,ElVital,2473
FM,tandaleo,2513,0 - 1,FM,Laico,2438
FM,Eleyah,2575,0 - 1,IM,zajka-molotok,2602
NM,VitorBronson,2579,0 - 1,WIM,chessydotcom,2385
NM,NCchamp,2388,½ - ½,IM,ural58,2519
FM,HajiyevKanan,2599,1 - 0,CM,Fjal,2391
FM,Cambek64,2450,1 - 0,NM,northridgehawk,2468
CM,NovakRatko,2479,½ - ½,NM,Alligatorsnappingturtle,2444
NM,morte-negra,2066,0 - 1,NM,toninhojit,2564
CM,FernandoArauzAlonso,2435,1 - 0,FM,TheMagician,2271
IM,Boninknights,2491,1 - 0,FM,RealJerusalem,2436
NM,Nick12772,2496,0 - 1,FM,rdarruda,2557
NM,Jahonas,2369,1 - 0,FM,Machidon,2590
NM,kripri,2625,0 - 1,FM,db-banana,2536
CM,Roedor,2539,0 - 1,NM,Flaccidmoves,2394
FM,emeli_chess,2477,1 - 0,FM,waltereador,2401
FM,Schattman,2499,1 - 0,CM,Felix-Rose,2357
CM,HeinichessPY,2205,0 - 1,FM,lagedema,2585
FM,igorknyazev,2283,0 - 1,CM,Bkmzzzzz,2369
NM,rcmz,2111,1 - 0,NM,egnfanclub,2430
NM,PapaieDudu,2338,0 - 1,WFM,PattyCastillo,1904
CM,ArturoCaceres,2729,1 - 0,CM,LUISMIGUELOV,2190
WGM,GoValya,2325,0 - 1,FM,Eloist,2448
CM,CURRUTACO59,2300,0 - 1,NM,Supelyel,2498
NM,Defenstrator,2560,1 - 0,NM,MapleCheck,2363
FM,1g60-1,2601,1 - 0,CM,jcmesafischer,2452
FM,martinmena,2201,0 - 1,CM,chesslh93,2414
GM,Mikhail646464,2351,1 - 0,NM,EDaMatta,2332
FM,pr1105,2418,0 - 1,CM,JaackCamel,2191
NM,Zampronha1971,2412,½ - ½,WCM,ritanovikova,2200
NM,rhwr,2369,1 - 0,NM,SocoLoco,2144
CM,campochess,2141,1 - 0,FM,Englishman_18,2194
CM,jinxy2009,2368,0 - 1,IM,kai_nov,2275
CM,ChessFanNM,2330,0 - 1,CM,C_K_G,2147
CM,MiguelEduardoGB,2307,0 - 1,CM,Charodej1,2473
IM,yuriydovzik,2146,0 - 1,CM,IngOscarArdila,2234
WCM,Anna20240,1883,0 - 1,FM,Torr79,2391
NM,thesupera12,2573,1 - 0,CM,boguszp,2002
FM,FredddieCroderg,2202,1 - 0,WCM,rose107,2168
CM,shirovin,1997,1 - 0,NM,PawnEatingZombie,2167
NM,PNEPaul,1938,1 - 0,FM,jactorres,2343
NM,olintoarthur,2245,0 - 1,CM,dimoni64,2189
NM,kalxandria,2279,1 - 0,NM,pfalcon1949,1922
FM,lluiss,2254,½ - ½,NM,gxbg2000,2084
FM,maurovargas01,2301,0 - 1,CM,Yahisalem,2053
CM,cthake,1747,1 - 0,WCM,katharinareinecke,2041
NM,Luiz_Carlos_Arrais,2200,1 - 0,NM,Resignify,2246
GM,Hikaru,3324,1 - 0,GM,nihalsarin,3124
GM,Polish_fighter3000,3200,0 - 1,GM,SpeedofLight0,3069
GM,Msb2,3036,½ - ½,GM,GHANDEEVAM2003,3180
GM,Njal28,3000,½ - ½,GM,Hrant_ChessMood,2939
GM,FairChess_on_YouTube,3130,1 - 0,GM,Grischuk,3033
GM,KuzubovYuriy,2958,1 - 0,GM,jefferyx,2999
GM,Firouzja2003,3199,1 - 0,GM,Sanan_Sjugirov,2994
GM,LiemLe,3132,1 - 0,GM,Beca95,3018
GM,Fandorine,2997,1 - 0,GM,vi_pranav,3032
GM,Jospem,3080,1 - 0,GM,Sargsyan_Shant,3070
GM,mishanick,3109,1 - 0,FM,temus_galaktionov,2906
GM,FabianoCaruana,3166,1 - 0,FM,TanitoluwaAps116,2784
GM,Oleksandr_Bortnyk,3095,0 - 1,GM,Zhigalko_Sergei,2974
IM,MITerryble,3075,1 - 0,GM,ckgchess,2940
GM,vugarrasulov,3010,1 - 0,GM,js20000,2812
FM,Alex_Sahakyan2006,2700,0 - 1,GM,Andreikka,3033
IM,The_Machine04,2853,0 - 1,GM,platy3,2964
IM,Kosak12,2915,0 - 1,GM,Genghis_K,2933
IM,Adar_07,2838,1 - 0,GM,AryanTari,2990
FM,Gunner214,2784,0 - 1,GM,hansen,3059
IM,Rud_Makarian,3009,1 - 0,GM,cassoulet,2835
GM,dropstoneDP,3076,1 - 0,GM,alexrustemov,2879
GM,BogdanDeac,3069,1 - 0,IM,lamomiajunior,2822
GM,GMVignirVatnar,2831,0 - 1,GM,rasmussvane,2952
GM,chessdjw,2744,1 - 0,GM,TenisMaster,2905
FM,ArtemDyachuk,2686,1 - 0,GM,jcibarra,2909
GM,TigrVShlyape,2868,1 - 0,FM,wqws,2905
GM,sergiochess83,2891,1 - 0,FM,Ar4uha,2719
FM,Bryanl106,2883,1 - 0,GM,DuleMudule,2851
NM,ProChessWICTH,2647,1 - 0,GM,GMKrikor,2806
FM,wild3000,2508,0 - 1,IM,Kirill_Klukin,2927
FM,szachmistrz2500,2552,0 - 1,IM,Yaacovn,2830
IM,Seochesspie,2914,1 - 0,FM,sotochess,2444
GM,AlexeiShirov,2936,1 - 0,IM,ukchessbomber,2794
IM,AcostaPablo,2701,0 - 1,GM,HeartAblaze,2844
IM,aghasiyevkamal,2701,0 - 1,IM,Arystanner,2928
IM,Fonsofan,2818,0 - 1,IM,Fh2411,2644
FM,ozates,2662,0 - 1,GM,ameetghasi100,2721
FM,MKlose11,2729,1 - 0,FM,GoltsevDmitry2000,2829
CM,otrov-11,2514,0 - 1,IM,DeTimmerman,2821
GM,grzechu96,2785,1 - 0,FM,tteshan,2604
FM,Bugcrusher,2469,0 - 1,GM,1977Ivan,2786
GM,GmSergioBarrientos,2735,0 - 1,CM,ACollins05,2489
IM,ninguno46,2645,0 - 1,FM,mac0504,2790
FM,Tunahan_Makaraci,2495,0 - 1,IM,Korchmar_Vasiliy,2708
NM,EvilMorty23,2617,1 - 0,IM,chess94cu,2737
FM,xakevicius91,2470,0 - 1,IM,Rutricks,2783
CM,RantomOpening,2686,0 - 1,IM,AlexTruskavetsky,2752
CM,mightysmasher,2686,1 - 0,IM,IMRosen,2806
NM,pooh2012,2754,0 - 1,GM,Goryachkina,2854
IM,Baronessa08,2534,1 - 0,IM,LikeWater,2757
IM,GothamChess,2761,0 - 1,FM,zsizsi99,2559
CM,dolynachess,2572,½ - ½,FM,farzadbfd,2705
GM,TomsKantans,2739,1 - 0,IM,Matalon,2501
FM,venturov,2505,1 - 0,IM,manitodeplomo,2588
FM,rikchessmx,2312,0 - 1,FM,DefiantChair,2589
CM,Narek_Ghimoyan,2603,0 - 1,CM,stollenmonster,2924
CM,jaskol95,2609,1 - 0,FM,lucasmito,2769
GM,Binary010,2873,1 - 0,FM,NMJeevanK,2731
GM,Evgeny81,2763,1 - 0,FM,VinzentSpitzl,2443
GM,ElHelvetico,2848,1 - 0,NM,Mikayel99,2600
IM,Alphafischer2019,2688,1 - 0,FM,Nouali_Mohamed,2567
GM,gahryman,2749,1 - 0,FM,x-3704738925,2735
FM,ChessSwole,2706,1 - 0,FM,PositionalPanther,2537
FM,NateSolon,2581,1 - 0,IM,adricalderon8,2499
FM,SilverSwords13,2586,½ - ½,FM,Yurovskykh_Oleksandr,2758
FM,Alexei_Gubajdullin,2682,½ - ½,FM,EsmeraldasAnderson03,2525
FM,KATPAH,2818,1 - 0,FM,Joachim100x,2560
GM,Mikhail_Golubev,2724,1 - 0,CM,Josetricks,2636
IM,chedimir,2499,0 - 1,GM,Zq1,2472
GM,yaguigor,2718,1 - 0,CM,GilbertoHernandezAmura,2647
IM,Zavgorodniy_Sergiy,2573,1 - 0,GM,CheckBits,2415
FM,Maikrosoft63,2583,1 - 0,FM,Inepton_Fermion,2499
IM,bazar-wokzal,2562,½ - ½,CM,janhelmer03,2545
FM,SergioMoralesG,2511,0 - 1,GM,KNVB,2974
NM,Abund,2750,1 - 0,NM,Rawnsdale,2509
FM,BardArtem,2880,1 - 0,FM,JackRodgers,2604
CM,Brahianzevich,2362,½ - ½,IM,IlanSchnaider,2835
GM,PepeCuenca,2759,½ - ½,IM,el008,2690
IM,jk13,2696,1 - 0,FM,HajiyevKanan,2599
GM,Malev212,2727,1 - 0,FM,Vasily85,2585
FM,Cambek64,2450,1 - 0,FM,BabageldiAnnaberdiyev,2604
FM,DeArron_Fox,2675,0 - 1,FM,GodzillaChessYoutube,2739
NM,toninhojit,2564,1 - 0,IM,Djager97,2542
IM,xasid81,2648,0 - 1,NM,Piotrek1979,2509
GM,maximnovik,2661,1 - 0,FM,WPWPWP-2015,2506
CM,cthulhuuu,2446,1 - 0,FM,Roberz12,2605
GM,rhungaski,2638,1 - 0,FM,becemix,2588
IM,WilsonPalencia21,2605,1 - 0,FM,Akhayan,2390
FM,Nf3c5,2651,1 - 0,WGM,Nemsko,2249
NM,BroderickBauml,2442,0 - 1,FM,Bilan_Danila,2661
FM,Laico,2438,1 - 0,FM,Pelusiansky,2591
WIM,chessydotcom,2385,0 - 1,FM,GlavkonVVS,2556
CM,ATM622,2455,1 - 0,WFM,Kgutierrez95,2225
FM,Dhaydon19,2818,0 - 1,NM,Vigg-Sama,2255
CM,FuenfgegenWilly,2536,0 - 1,CM,fandebobbyfischer,2789
GM,DryCounty,2750,0 - 1,CM,Sjakkerntobi,2607
IM,karinachess1,2696,0 - 1,NM,Flaccidmoves,2394
NM,N_Mullodzhanov,2627,1 - 0,FM,djano,2679
FM,emeli_chess,2477,1 - 0,CM,FernandoArauzAlonso,2435
