white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WCM,katharinareinecke,2041,0 - 1,NM,Navyblue1,2276
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,nitpicker,2343
CM,MiguelBestard1981,2193,0 - 1,CM,VTB-81,2118
GM,azikom,2739,1 - 0,WIM,parnali1611,2269
CM,rkracht,2106,0 - 1,CM,stepanosinovsky,2277
FM,AmericanFighter_2010,2615,0 - 1,NM,MikeSailer,2222
WFM,bansaboy,2218,1 - 0,NM,elchacal664,2353
IM,yuriydovzik,2146,0 - 1,CM,bonantagulo,2294
CM,jinxy2009,2368,1 - 0,CM,KarlEmilElmer,2183
GM,DanielNaroditsky,3083,0 - 1,GM,MagnusCarlsen,3256
GM,Hikaru,3324,0 - 1,GM,VincentKeymer,3116
IM,MITerryble,3075,1 - 0,GM,Msb2,3036
GM,GMBenjaminBok,3094,½ - ½,GM,nihalsarin,3124
GM,HansOnTwitch,3179,1 - 0,IM,Kosak12,2915
CM,stollenmonster,2914,0 - 1,GM,BogdanDeac,3047
GM,FabianoCaruana,3166,1 - 0,GM,VitaliyBernadskiy,2932
GM,GMKrikor,2806,0 - 1,GM,Andreikka,3033
GM,Binary010,2886,1 - 0,GM,mishanick,3109
GM,FairChess_on_YouTube,3130,1 - 0,GM,K_A_S_T_O_R,2804
GM,Njal28,3000,½ - ½,GM,WoodlandMagic,2875
GM,OparinGrigoriy,3035,1 - 0,FM,MarcoRiehle,2748
GM,Sanan_Sjugirov,2994,1 - 0,IM,LikeWater,2757
GM,Harsha_Bharathakoti,2934,1 - 0,FM,Jarming,2832
FM,DenielSafarov,2801,0 - 1,GM,sergiochess83,2891
GM,dropstoneDP,3076,½ - ½,FM,ChessSwole,2706
IM,lupta_robin,2838,1 - 0,FM,TanitoluwaAps116,2784
CM,PhileKhoob,2478,0 - 1,IM,Murad_Ibrahimli,2996
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,Zhigalko_Sergei,2974
GM,alexrustemov,2879,1 - 0,GM,vi_pranav,3032
GM,jefferyx,2999,0 - 1,FM,KogotBobra17,2810
GM,Vladimir_2020,2758,0 - 1,IM,Rud_Makarian,3076
GM,Grischuk,3033,1 - 0,FM,dawid498,2697
GM,VladimirKramnik,3040,1 - 0,CM,ArmanGhevondyanchess,2608
GM,rasmussvane,2952,1 - 0,IM,annasargsyan_m,2600
GM,Durarbayli,2931,1 - 0,IM,Nicolik,2725
FM,ilqar_74,2842,1 - 0,IM,Milchone1,2633
GM,TigrVShlyape,2868,0 - 1,FM,Patricius007,2629
IM,Koksal06,2657,0 - 1,GM,penguingm1,2974
FM,DeArron_Fox,2675,0 - 1,GM,Fandorine,2997
FM,Bauman_Guy,3005,1 - 0,CM,Checkmate-100,2855
FM,Mindhunter08,2691,0 - 1,GM,jcibarra,2909
IM,jk13,2696,0 - 1,IM,Arystanner,2928
IM,Vuk2000,2881,1 - 0,IM,nabukatnezarr,2618
CM,FuenfgegenWilly,2536,1 - 0,FM,1800_strength,2758
GM,Reality-Stone,2770,1 - 0,IM,manitodeplomo,2588
FM,Nf3c5,2651,0 - 1,IM,tacticthunder,2971
FM,PositionalPanther,2537,0 - 1,IM,GothamChess,2761
GM,Mikhail_Golubev,2724,0 - 1,GM,krzyzan94,2836
GM,JSPrepz,2884,1 - 0,FM,HalfIsCrayfish,2694
CM,Josetricks,2636,1 - 0,FM,BardArtem,2880
CM,DanylaBagrov,2613,0 - 1,IM,GaiozNigalidze,2801
GM,Rodalquilar,2798,1 - 0,CM,AlbusSevresPotter,2591
IM,Agibileg,2667,1 - 0,IM,dedpihto_v_kozhanom_palto,2761
FM,PyrihRoman,2861,1 - 0,FM,Breamish1,2647
IM,Lennis93,2730,0 - 1,CM,cristianserban1,2678
GM,maximnovik,2661,0 - 1,IM,Marcus_Harvey,2749
FM,Alexei_Gubajdullin,2682,0 - 1,FM,ahkashefi2800,2546
IM,lamomiajunior,2822,1 - 0,FM,inravel,2668
IM,Zurability,2695,1 - 0,IM,Herman-NY,2555
FM,Gangster-accountant01,2963,1 - 0,CM,ACollins05,2489
CM,RantomOpening,2686,0 - 1,FM,crazy_but_lazy,2667
NM,kylelancman,2528,1 - 0,FM,Gangsterrito,2633
FM,Bryanl106,2883,1 - 0,IM,KevinGeorgeMicheal,2646
FM,NikitaShandrygin,2817,1 - 0,CM,Hakiki_satranc,2508
FM,ferch1ni,2547,1 - 0,FM,Immortal-killer,2544
CM,Zeck_CH,2475,0 - 1,CM,NelsonLinda,2728
IM,ukchessbomber,2794,0 - 1,GM,underdogchss,2548
IM,bescmelasti,2611,1 - 0,IM,dosto07,2527
NM,JUMPINGJAC2,2619,1 - 0,IM,Mackster23,2684
FM,Hirna2005,2405,0 - 1,WFM,hongnhung1234,2551
IM,Szparu,2831,1 - 0,IM,Chigorinetz,2592
GM,RafaelVaganian,2585,0 - 1,IM,mind1mover,2967
NM,Abund,2750,½ - ½,GM,yaguigor,2718
GM,GMG,2815,1 - 0,IM,Keaton87,2668
FM,Ajedrez_con_German,2653,1 - 0,IM,The_Machine04,2853
IM,saikrishnaReturns,2820,1 - 0,GM,B-man,2688
IM,Korchmar_Vasiliy,2708,0 - 1,FM,Machidon,2590
IM,FLYD,2599,0 - 1,IM,Alphafischer2019,2688
GM,Goryachkina,2854,0 - 1,FM,szachmistrz2500,2552
FM,Al_Shima,2421,0 - 1,IM,AldokhinIvan,2588
FM,HajiyevKanan,2599,0 - 1,CM,bilosuvenosu06,2575
FM,Bilan_Danila,2661,1 - 0,NM,Mikhal867,2510
NM,semchik90,2338,0 - 1,FM,Defend1r,2678
FM,dark_chess_SMG,2558,1 - 0,NM,EvanRSammons,2391
GM,ContrVersia,2863,1 - 0,CM,hectorfiori,2557
GM,KNVB,2974,1 - 0,CM,dolynachess,2572
FM,StasSB,2673,1 - 0,GM,Zq1,2472
FM,GoltsevDmitry2000,2829,1 - 0,IM,Baronessa08,2534
GM,Gabrielian_Artur,2849,1 - 0,FM,WindWhistler11,2530
FM,Yurovskykh_Oleksandr,2758,1 - 0,IM,WilsonPalencia21,2605
FM,Atanejhad,2487,0 - 1,IM,IMRosen,2806
FM,FedaMaster,2588,1 - 0,WCM,thealphalion86,2553
FM,MKlose11,2729,0 - 1,FM,bob1263,2406
NM,VitorBronson,2579,0 - 1,IM,bazar-wokzal,2562
FM,JonasGallasch,2503,0 - 1,IM,chess94cu,2737
NM,N_Mullodzhanov,2627,1 - 0,FM,Rile-Man,2553
FM,tteshan,2604,1 - 0,FM,Roberz12,2605
NM,Romadk,2505,1 - 0,IM,Pelopidass,2570
NM,MacDaddyMac,2661,1 - 0,FM,RealJerusalem,2436
IM,karinachess1,2696,1 - 0,IM,Abduzhaparov,2438
FM,rdarruda,2557,0 - 1,NM,TheChessHasSpoken,2538
FM,inagreV,2537,0 - 1,FM,Chessdreamer2020,2542
FM,jup1978,2570,½ - ½,FM,ozates,2662
NM,Itay121,2634,1 - 0,FM,Zashibeatles,2549
FM,HackWithBlack,2504,0 - 1,FM,Oliver_Wartiovaara,2657
WFM,sansanathalia,2563,1 - 0,FM,Chessbard1972,2353
IM,NiklasSchmider,2630,0 - 1,NM,savchess06,2489
GM,yobdc,2608,1 - 0,FM,chucksterf10,2682
CM,AliElier,2605,0 - 1,IM,korbul,2551
FM,rudyst06,2580,1 - 0,FM,Bugcrusher,2469
NM,Championnn-9,2630,1 - 0,IM,Triumphmate,2638
FM,G10De_Arrascaeta,2563,0 - 1,FM,AleOnSquares,2494
IM,Boninknights,2491,0 - 1,FM,Casper,2565
FM,Frankie_Badacsonyi,2504,½ - ½,CM,rionelG,2296
CM,RupeshReddyY,2430,1 - 0,CM,Queensandpawns,2481
FM,traveee7,2476,1 - 0,NM,OW321,2483
FM,WPWPWP-2015,2506,0 - 1,FM,TheAlienParty,2376
IM,zmeeed67,2644,1 - 0,FM,AsaHoffmann,2418
CM,VaglioSagan,2519,0 - 1,CM,rekin87,2292
CM,cthulhuuu,2446,1 - 0,WIM,AyelenChess,2027
FM,petr577,2506,0 - 1,FM,Bob_2004,2502
FM,wild3000,2508,0 - 1,FM,ketster,2670
FM,reevecanada,2751,0 - 1,NM,InitiatingASC,2530
FM,Orest_Vovk,2592,1 - 0,IM,JordanLoyd2020,2546
NM,ShadowJolteon,2582,0 - 1,FM,cedchass2006,2322
WIM,Nekoo04,2525,0 - 1,FM,koziororo,2554
NM,AlexanderMatlak,2529,1 - 0,FM,KarstenSchulz,2509
CM,disto,2430,0 - 1,CM,tgpgoat,2524
CM,ATM622,2455,1 - 0,NM,egnfanclub,2430
CM,HomeAlone20,2347,1 - 0,NM,ParagonFighter,2574
CM,mindprogress732,2310,0 - 1,FM,RonArtest77,2496
WFM,rollercoaster29,2596,1 - 0,FM,Kombinator01,2440
FM,simaopdias,2346,0 - 1,IM,ural58,2519
CM,jlf287,2465,0 - 1,WCM,ValerieRuchinskaya,2364
FM,JacksterThePro,2422,1 - 0,WCM,ritanovikova,2200
IM,schackspelaren,2376,0 - 1,IM,m_ezat,2748
FM,Milop27,2408,0 - 1,NM,ShimogaTactician,2576
NM,MarkoPe,2364,1 - 0,NM,Chaubunagungamaug2,2596
FM,mmDarko,2334,0 - 1,FM,GlavkonVVS,2556
FM,x-3704738925,2735,0 - 1,FM,Akhayan,2390
CM,Bkmzzzzz,2369,1 - 0,GM,MathiasWomacka,2608
FM,FadingMustard,2619,0 - 1,CM,Heinza9,2335
NM,EnisMetin34,2588,1 - 0,WIM,teresin05,2426
FM,toniv1,2336,0 - 1,GM,Glek_Igor,2664
CM,RTchess367,2276,0 - 1,FM,A4RookA3,2550
NM,toninhojit,2564,1 - 0,CM,zano2023,2188
FM,YasinEmrah,2395,0 - 1,WCM,Mirchi_26,2332
FM,corvachesky,2476,1 - 0,NM,Navyblue1,2276
IM,medinapazmiguel1968,2447,0 - 1,FM,nitpicker,2343
FM,micke12a,2384,1 - 0,CM,IngOscarArdila,2234
NM,PapaieDudu,2338,0 - 1,CM,banthony197,2296
CM,Onthequiet,2573,0 - 1,NM,cristiano78,2252
CM,kubal123,2321,1 - 0,IM,Exploring_Chess,2433
NM,duone,2620,0 - 1,NM,talaicito,2262
NM,guineo59,2252,0 - 1,CM,NovakRatko,2479
FM,Sem1901,2553,1 - 0,NM,dodorox,2237
CM,Roedor,2539,1 - 0,WCM,Laura145vian,2056
CM,andrzej,2415,1 - 0,FM,michellopez159,2432
CM,campochess,2141,0 - 1,FM,kaktus71,2513
WCM,tarno17,2236,0 - 1,CM,C_K_G,2147
WCM,dmschess2024,2274,0 - 1,CM,balack95,2545
NM,LSChess,2530,0 - 1,CM,KingHomelander,2339
WCM,albadelomass,2308,1 - 0,CM,SharkBlueKing9879,2424
CM,VTB-81,2118,0 - 1,FM,jamengrand,2424
CM,coach_jacob,2519,1 - 0,NM,PNEPaul,1938
FM,DonJuanEGenaro,1942,1 - 0,CM,MuhittinBuker,2216
GM,azikom,2739,1 - 0,CM,abelmat,2084
NM,Good_Knight_Kiss,2500,1 - 0,NM,MikeSailer,2222
CM,stepanosinovsky,2277,1 - 0,WFM,bansaboy,2218
CM,bojosi,2247,1 - 0,IM,MarceloPlaya,2357
NM,falzehope0,2417,1 - 0,WFM,MoldyTofu,2179
NM,protectiago,1956,½ - ½,FM,Eloist,2448
CM,bonantagulo,2294,1 - 0,CM,Gyulamiryan-koryun,2146
FM,GMthekingindian,2290,0 - 1,CM,shirovin,1997
FM,Veritolinda,2143,½ - ½,FM,Gobra55,2158
WCM,iba6702,2177,0 - 1,CM,jinxy2009,2368
FM,aranibos,2204,1 - 0,WCM,katharinareinecke,2041
CM,cthake,1747,0 - 1,CM,glucolisis04,2264
GM,SavelijTartakover,2910,1 - 0,FM,mfschulz,2220
NM,elchacal664,2353,1 - 0,NM,IsaqueGoncalvesSanto,1872
WIM,parnali1611,2269,1 - 0,NM,kleong12,2296
CM,KarlEmilElmer,2183,1 - 0,CM,rkracht,2106
GM,MagnusCarlsen,3256,1 - 0,GM,VincentKeymer,3116
GM,Hikaru,3324,1 - 0,IM,MITerryble,3075
GM,OparinGrigoriy,3035,0 - 1,GM,DanielNaroditsky,3083
GM,HansOnTwitch,3179,1 - 0,GM,Sanan_Sjugirov,2994
GM,BogdanDeac,3047,1 - 0,GM,Harsha_Bharathakoti,2934
GM,sergiochess83,2891,0 - 1,GM,FabianoCaruana,3166
GM,Andreikka,3033,1 - 0,IM,Murad_Ibrahimli,2996
GM,FairChess_on_YouTube,3130,1 - 0,GM,Binary010,2886
IM,lupta_robin,2838,0 - 1,GM,GMBenjaminBok,3094
GM,nihalsarin,3124,0 - 1,GM,Durarbayli,2931
IM,Rud_Makarian,3076,1 - 0,FM,ilqar_74,2842
GM,Zhigalko_Sergei,2974,½ - ½,GM,Grischuk,3033
GM,Msb2,3036,1 - 0,GM,alexrustemov,2879
FM,KogotBobra17,2810,1 - 0,GM,Njal28,3000
GM,WoodlandMagic,2875,0 - 1,GM,VladimirKramnik,3040
FM,ChessSwole,2706,½ - ½,GM,rasmussvane,2952
FM,Patricius007,2629,0 - 1,GM,dropstoneDP,3076
GM,mishanick,3109,½ - ½,FM,PyrihRoman,2861
GM,penguingm1,2974,1 - 0,FM,DenielSafarov,2801
IM,Marcus_Harvey,2749,1 - 0,GM,Fandorine,2997
FM,Jarming,2832,1 - 0,FM,TanitoluwaAps116,2784
IM,lamomiajunior,2822,0 - 1,CM,stollenmonster,2914
FM,Bauman_Guy,3005,1 - 0,IM,Zurability,2695
GM,jcibarra,2909,1 - 0,FM,Gangster-accountant01,2963
IM,Kosak12,2915,1 - 0,FM,crazy_but_lazy,2667
IM,Arystanner,2928,1 - 0,FM,Bryanl106,2883
GM,VitaliyBernadskiy,2932,1 - 0,FM,NikitaShandrygin,2817
CM,NelsonLinda,2728,0 - 1,IM,Vuk2000,2881
GM,GMKrikor,2806,1 - 0,IM,bescmelasti,2611
GM,K_A_S_T_O_R,2804,1 - 0,IM,Agibileg,2667
CM,FuenfgegenWilly,2536,½ - ½,GM,Reality-Stone,2770
IM,tacticthunder,2971,1 - 0,CM,Josetricks,2636
FM,ahkashefi2800,2546,½ - ½,IM,GothamChess,2761
GM,krzyzan94,2836,1 - 0,WFM,hongnhung1234,2551
FM,MarcoRiehle,2748,1 - 0,NM,kylelancman,2528
IM,LikeWater,2757,1 - 0,FM,ferch1ni,2547
GM,underdogchss,2548,0 - 1,GM,JSPrepz,2884
IM,GaiozNigalidze,2801,0 - 1,NM,JUMPINGJAC2,2619
GM,Rodalquilar,2798,1 - 0,CM,PhileKhoob,2478
CM,ArmanGhevondyanchess,2608,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,vi_pranav,3032,1 - 0,IM,AldokhinIvan,2588
IM,annasargsyan_m,2600,½ - ½,GM,jefferyx,2999
IM,Nicolik,2725,1 - 0,GM,TigrVShlyape,2868
CM,bilosuvenosu06,2575,1 - 0,IM,Szparu,2831
IM,mind1mover,2967,1 - 0,FM,Bilan_Danila,2661
FM,Defend1r,2678,1 - 0,GM,Vladimir_2020,2758
IM,Milchone1,2633,0 - 1,GM,GMG,2815
IM,saikrishnaReturns,2820,1 - 0,FM,Ajedrez_con_German,2653
IM,Alphafischer2019,2688,1 - 0,FM,Machidon,2590
FM,szachmistrz2500,2552,0 - 1,FM,dawid498,2697
FM,1800_strength,2758,1 - 0,FM,dark_chess_SMG,2558
FM,HalfIsCrayfish,2694,0 - 1,GM,ContrVersia,2863
FM,Breamish1,2647,0 - 1,GM,KNVB,2974
NM,Itay121,2634,0 - 1,NM,Abund,2750
GM,yaguigor,2718,1 - 0,FM,StasSB,2673
GM,maximnovik,2661,1 - 0,FM,GoltsevDmitry2000,2829
FM,inravel,2668,0 - 1,GM,Gabrielian_Artur,2849
FM,Oliver_Wartiovaara,2657,0 - 1,IM,dedpihto_v_kozhanom_palto,2761
IM,Herman-NY,2555,1 - 0,IM,Lennis93,2730
GM,yobdc,2608,0 - 1,FM,Alexei_Gubajdullin,2682
WFM,sansanathalia,2563,½ - ½,FM,Yurovskykh_Oleksandr,2758
CM,ACollins05,2489,0 - 1,FM,Gangsterrito,2633
IM,korbul,2551,½ - ½,IM,IMRosen,2806
FM,Immortal-killer,2544,0 - 1,FM,rudyst06,2580
FM,Casper,2565,1 - 0,FM,FedaMaster,2588
IM,Koksal06,2657,1 - 0,CM,RantomOpening,2686
IM,Mackster23,2684,1 - 0,IM,zmeeed67,2644
IM,KevinGeorgeMicheal,2646,0 - 1,FM,DeArron_Fox,2675
CM,Checkmate-100,2855,0 - 1,CM,Hakiki_satranc,2508
FM,bob1263,2406,½ - ½,FM,Mindhunter08,2691
CM,Zeck_CH,2475,1 - 0,IM,jk13,2696
IM,nabukatnezarr,2618,0 - 1,NM,N_Mullodzhanov,2627
IM,manitodeplomo,2588,1 - 0,NM,Romadk,2505
IM,bazar-wokzal,2562,1 - 0,IM,dosto07,2527
IM,chess94cu,2737,0 - 1,NM,savchess06,2489
CM,cthulhuuu,2446,0 - 1,FM,Nf3c5,2651
FM,tteshan,2604,1 - 0,NM,Championnn-9,2630
FM,AleOnSquares,2494,1 - 0,NM,MacDaddyMac,2661
CM,RupeshReddyY,2430,1 - 0,GM,Mikhail_Golubev,2724
FM,traveee7,2476,0 - 1,IM,karinachess1,2696
FM,TheAlienParty,2376,1 - 0,NM,TheChessHasSpoken,2538
CM,rekin87,2292,0 - 1,FM,Chessdreamer2020,2542
FM,Bob_2004,2502,0 - 1,FM,Hirna2005,2405
CM,ATM622,2455,0 - 1,IM,Korchmar_Vasiliy,2708
FM,ketster,2670,1 - 0,FM,RonArtest77,2496
WFM,rollercoaster29,2596,0 - 1,GM,Goryachkina,2854
IM,ural58,2519,1 - 0,FM,Orest_Vovk,2592
GM,B-man,2688,1 - 0,FM,Al_Shima,2421
NM,Mikhal867,2510,1 - 0,IM,Chigorinetz,2592
NM,InitiatingASC,2530,0 - 1,GM,RafaelVaganian,2585
FM,ozates,2662,1 - 0,FM,JacksterThePro,2422
IM,Keaton87,2668,1 - 0,NM,EvanRSammons,2391
FM,cedchass2006,2322,1 - 0,FM,koziororo,2554
CM,rionelG,2296,0 - 1,NM,AlexanderMatlak,2529
CM,tgpgoat,2524,½ - ½,FM,Frankie_Badacsonyi,2504
WCM,ValerieRuchinskaya,2364,1 - 0,FM,HajiyevKanan,2599
IM,m_ezat,2748,1 - 0,CM,HomeAlone20,2347
FM,Rile-Man,2553,0 - 1,NM,toninhojit,2564
IM,Pelopidass,2570,1 - 0,FM,Chessbard1972,2353
NM,ShimogaTactician,2576,1 - 0,FM,corvachesky,2476
FM,GlavkonVVS,2556,1 - 0,FM,micke12a,2384
IM,NiklasSchmider,2630,1 - 0,CM,AliElier,2605
IM,Triumphmate,2638,1 - 0,CM,kubal123,2321
FM,Bugcrusher,2469,1 - 0,CM,Queensandpawns,2481
NM,OW321,2483,1 - 0,IM,Boninknights,2491
CM,NovakRatko,2479,0 - 1,FM,WPWPWP-2015,2506
FM,Sem1901,2553,0 - 1,NM,EnisMetin34,2588
CM,andrzej,2415,1 - 0,CM,VaglioSagan,2519
CM,dolynachess,2572,0 - 1,CM,Roedor,2539
GM,Zq1,2472,0 - 1,FM,kaktus71,2513
GM,Glek_Igor,2664,0 - 1,NM,MarkoPe,2364
FM,AsaHoffmann,2418,1 - 0,IM,WilsonPalencia21,2605
CM,Bkmzzzzz,2369,½ - ½,FM,Atanejhad,2487
WCM,thealphalion86,2553,1 - 0,FM,Akhayan,2390
CM,Heinza9,2335,1 - 0,NM,VitorBronson,2579
FM,A4RookA3,2550,1 - 0,WCM,Mirchi_26,2332
FM,nitpicker,2343,0 - 1,FM,JonasGallasch,2503
FM,Roberz12,2605,1 - 0,CM,banthony197,2296
NM,cristiano78,2252,0 - 1,IM,Abduzhaparov,2438
NM,talaicito,2262,0 - 1,FM,rdarruda,2557
FM,Zashibeatles,2549,0 - 1,FM,HackWithBlack,2504
WIM,AyelenChess,2027,0 - 1,FM,reevecanada,2751
CM,C_K_G,2147,0 - 1,NM,ShadowJolteon,2582
CM,disto,2430,1 - 0,CM,mindprogress732,2310
FM,Kombinator01,2440,½ - ½,CM,balack95,2545
NM,ParagonFighter,2574,1 - 0,FM,simaopdias,2346
FM,jamengrand,2424,0 - 1,FM,petr577,2506
NM,egnfanclub,2430,1 - 0,FM,wild3000,2508
IM,JordanLoyd2020,2546,1 - 0,CM,coach_jacob,2519
CM,KingHomelander,2339,1 - 0,WIM,Nekoo04,2525
FM,KarstenSchulz,2509,1 - 0,FM,DonJuanEGenaro,1942
WCM,ritanovikova,2200,1 - 0,WCM,albadelomass,2308
WIM,teresin05,2426,1 - 0,GM,azikom,2739
NM,Chaubunagungamaug2,2596,1 - 0,FM,toniv1,2336
GM,MathiasWomacka,2608,1 - 0,CM,RTchess367,2276
CM,zano2023,2188,½ - ½,FM,FadingMustard,2619
NM,Navyblue1,2276,0 - 1,NM,Good_Knight_Kiss,2500
CM,IngOscarArdila,2234,0 - 1,CM,stepanosinovsky,2277
CM,jinxy2009,2368,0 - 1,FM,YasinEmrah,2395
IM,Exploring_Chess,2433,0 - 1,IM,medinapazmiguel1968,2447
FM,aranibos,2204,0 - 1,NM,PapaieDudu,2338
CM,glucolisis04,2264,0 - 1,CM,Onthequiet,2573
WCM,tarno17,2236,½ - ½,NM,duone,2620
NM,dodorox,2237,1 - 0,NM,falzehope0,2417
CM,shirovin,1997,0 - 1,FM,Milop27,2408
WCM,Laura145vian,2056,½ - ½,FM,mmDarko,2334
CM,bonantagulo,2294,1 - 0,CM,campochess,2141
FM,Eloist,2448,1 - 0,WCM,dmschess2024,2274
CM,SharkBlueKing9879,2424,½ - ½,NM,protectiago,1956
FM,Gobra55,2158,1 - 0,CM,VTB-81,2118
CM,MuhittinBuker,2216,½ - ½,NM,PNEPaul,1938
GM,SavelijTartakover,2910,0 - 1,FM,Veritolinda,2143
WFM,bansaboy,2218,0 - 1,FM,McCarthyStone,2596
WFM,MoldyTofu,2179,0 - 1,IM,MarceloPlaya,2357
CM,KarlEmilElmer,2183,1 - 0,NM,elchacal664,2353
CM,Gyulamiryan-koryun,2146,0 - 1,CM,khalifa_alhefeiti,2246
WIM,parnali1611,2269,1 - 0,WCM,iba6702,2177
WCM,katharinareinecke,2041,0 - 1,FM,mfschulz,2220
CM,abelmat,2084,1 - 0,NM,IsaqueGoncalvesSanto,1872
IM,TheNomNomFactor,2571,1 - 0,CM,cthake,1747
NM,kleong12,2296,1 - 0,CM,calmberserk,2598
CM,rkracht,2106,0 - 1,NM,H3nriqueTV,2372
GM,MagnusCarlsen,3256,0 - 1,GM,Hikaru,3324
GM,DanielNaroditsky,3083,½ - ½,GM,FabianoCaruana,3166
GM,Andreikka,3033,0 - 1,GM,HansOnTwitch,3179
GM,BogdanDeac,3047,0 - 1,GM,FairChess_on_YouTube,3130
GM,VincentKeymer,3116,1 - 0,GM,GMBenjaminBok,3094
GM,VladimirKramnik,3040,½ - ½,IM,Rud_Makarian,3076
GM,dropstoneDP,3076,½ - ½,GM,Msb2,3036
IM,MITerryble,3075,1 - 0,FM,KogotBobra17,2810
GM,Grischuk,3033,1 - 0,GM,Durarbayli,2931
IM,Vuk2000,2881,0 - 1,GM,OparinGrigoriy,3035
GM,Sanan_Sjugirov,2994,1 - 0,GM,Binary010,2886
GM,penguingm1,2974,½ - ½,GM,GMKrikor,2806
GM,Harsha_Bharathakoti,2934,1 - 0,GM,K_A_S_T_O_R,2804
GM,rasmussvane,2952,0 - 1,IM,tacticthunder,2971
GM,krzyzan94,2836,1 - 0,GM,sergiochess83,2891
IM,Murad_Ibrahimli,2996,0 - 1,FM,MarcoRiehle,2748
CM,stollenmonster,2914,1 - 0,IM,LikeWater,2757
GM,JSPrepz,2884,0 - 1,FM,Bauman_Guy,3005
GM,jcibarra,2909,½ - ½,GM,Rodalquilar,2798
FM,Jarming,2832,1 - 0,IM,Kosak12,2915
IM,Marcus_Harvey,2749,0 - 1,IM,Arystanner,2928
GM,Zhigalko_Sergei,2974,1 - 0,IM,lupta_robin,2838
NM,JUMPINGJAC2,2619,1 - 0,GM,VitaliyBernadskiy,2932
FM,PyrihRoman,2861,0 - 1,GM,nihalsarin,3124
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,GMG,2815
GM,vi_pranav,3032,1 - 0,IM,saikrishnaReturns,2820
IM,Alphafischer2019,2688,0 - 1,GM,mishanick,3109
FM,dawid498,2697,½ - ½,FM,ilqar_74,2842
GM,alexrustemov,2879,1 - 0,IM,Nicolik,2725
CM,bilosuvenosu06,2575,0 - 1,GM,WoodlandMagic,2875
GM,Reality-Stone,2770,1 - 0,FM,Defend1r,2678
IM,GothamChess,2761,½ - ½,CM,FuenfgegenWilly,2536
IM,mind1mover,2967,0 - 1,FM,Patricius007,2629
GM,jefferyx,2999,1 - 0,FM,ahkashefi2800,2546
IM,bazar-wokzal,2562,0 - 1,FM,1800_strength,2758
GM,ContrVersia,2863,1 - 0,FM,Nf3c5,2651
GM,KNVB,2974,½ - ½,FM,tteshan,2604
NM,Abund,2750,1 - 0,IM,karinachess1,2696
FM,Chessdreamer2020,2542,0 - 1,GM,Gabrielian_Artur,2849
CM,cristianserban1,2678,0 - 1,IM,GaiozNigalidze,2801
FM,DenielSafarov,2801,1 - 0,GM,maximnovik,2661
IM,dedpihto_v_kozhanom_palto,2761,0 - 1,GM,yaguigor,2718
WFM,hongnhung1234,2551,0 - 1,IM,lamomiajunior,2822
FM,Alexei_Gubajdullin,2682,½ - ½,IM,Herman-NY,2555
IM,Zurability,2695,1 - 0,FM,rudyst06,2580
FM,Gangster-accountant01,2963,1 - 0,FM,Casper,2565
FM,Gangsterrito,2633,1 - 0,IM,manitodeplomo,2588
CM,Hakiki_satranc,2508,0 - 1,FM,Bryanl106,2883
FM,NikitaShandrygin,2817,0 - 1,FM,ferch1ni,2547
GM,underdogchss,2548,1 - 0,CM,NelsonLinda,2728
IM,bescmelasti,2611,1 - 0,CM,Zeck_CH,2475
IM,Agibileg,2667,1 - 0,NM,N_Mullodzhanov,2627
NM,savchess06,2489,½ - ½,IM,Koksal06,2657
CM,PhileKhoob,2478,½ - ½,IM,annasargsyan_m,2600
FM,AleOnSquares,2494,0 - 1,IM,Mackster23,2684
FM,DeArron_Fox,2675,1 - 0,CM,RupeshReddyY,2430
NM,kylelancman,2528,0 - 1,FM,Hirna2005,2405
GM,TigrVShlyape,2868,1 - 0,FM,TheAlienParty,2376
IM,Szparu,2831,0 - 1,FM,ozates,2662
GM,Vladimir_2020,2758,1 - 0,WFM,sansanathalia,2563
IM,Korchmar_Vasiliy,2708,1 - 0,IM,Keaton87,2668
FM,Yurovskykh_Oleksandr,2758,½ - ½,FM,Ajedrez_con_German,2653
IM,korbul,2551,0 - 1,FM,ketster,2670
FM,Machidon,2590,0 - 1,GM,Goryachkina,2854
IM,IMRosen,2806,0 - 1,FM,dark_chess_SMG,2558
FM,Mindhunter08,2691,0 - 1,FM,szachmistrz2500,2552
NM,AlexanderMatlak,2529,1 - 0,FM,Bilan_Danila,2661
FM,bob1263,2406,1 - 0,GM,B-man,2688
IM,ural58,2519,½ - ½,IM,Milchone1,2633
GM,RafaelVaganian,2585,1 - 0,WCM,ValerieRuchinskaya,2364
FM,GoltsevDmitry2000,2829,1 - 0,NM,Mikhal867,2510
IM,m_ezat,2748,½ - ½,WCM,thealphalion86,2553
FM,A4RookA3,2550,1 - 0,FM,Immortal-killer,2544
FM,JonasGallasch,2503,0 - 1,CM,Checkmate-100,2855
IM,dosto07,2527,0 - 1,IM,jk13,2696
FM,Roberz12,2605,1 - 0,IM,nabukatnezarr,2618
IM,Abduzhaparov,2438,0 - 1,NM,MacDaddyMac,2661
