white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Iball95,2908,0 - 1,GM,dropstoneDP,3076
GM,Alexander_Donchenko,2843,1 - 0,GM,Sanan_Sjugirov,2994
GM,DanielDardha2005,2946,1 - 0,GM,Vladimir_Zakhartsov,2900
FM,carokannlover213,2950,0 - 1,IM,MITerryble,3075
GM,AlexeiShirov,2936,0 - 1,GM,Durarbayli,2931
GM,sergoy,3028,1 - 0,GM,GMG,2815
FM,TimGrutter03,2683,0 - 1,GM,Harsha_Bharathakoti,2934
GM,FairChess_on_YouTube,3130,0 - 1,IM,Fonsofan,2818
IM,GelmanAlexander,2735,0 - 1,IM,Rud_Makarian,3076
GM,mishanick,3109,1 - 0,FM,Bryanl106,2883
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,ChessSwole,2706
GM,AryanTari,2986,1 - 0,FM,djano,2679
GM,GMBenjaminBok,3094,1 - 0,FM,RandomNoob04,2726
GM,alexrustemov,2879,1 - 0,GM,TheCount,2721
NM,stolencandy13,2620,0 - 1,GM,Genghis_K,2933
FM,BilicVladimir,2634,0 - 1,GM,KuzubovYuriy,2958
GM,Shankland,2934,1 - 0,IM,Revan_2002,2776
GM,ContrVersia,2863,1 - 0,FM,GlavkonVVS,2556
IM,Zavgorodniy_Sergiy,2573,1 - 0,GM,MetiForce,2971
FM,Bilan_Danila,2661,0 - 1,GM,Zhigalko_Sergei,2974
CM,stollenmonster,2924,0 - 1,FM,Oleg_Papayan,2592
FM,Gravity_Chess,2747,1 - 0,IM,xasid81,2648
GM,Mazetovic,2628,0 - 1,GM,GMKrikor,2806
GM,AnthonyWirig,2806,0 - 1,FM,ahkashefi2800,2546
FM,TanitoluwaAps116,2784,1 - 0,IM,hellokostya,2578
GM,ThinkingSquares,2902,1 - 0,WGM,Sanyura,2766
FM,Arigu07,2705,½ - ½,FM,GoltsevDmitry2000,2829
IM,kingofthenil,2951,1 - 0,IM,MKlenburg,2662
FM,Blackmind96,2912,0 - 1,FM,YegoryoCh,2563
GM,Byniolus,2836,1 - 0,FM,Nf3c5,2651
FM,HajiyevKanan,2599,0 - 1,IM,Kildepiotr,2677
IM,CarlosjPineror,2726,1 - 0,NM,noblerone,2617
CM,kacperkarwowski,2601,1 - 0,CM,Josetricks,2636
FM,only_strong_moves,2784,1 - 0,FM,King_Deded4d5,2481
IM,Meri-Arabidze,2708,1 - 0,CM,janhelmer03,2545
NM,BerlinDrawer,2512,0 - 1,IM,Mops_2004,2826
IM,MyDream003,2853,1 - 0,IM,nabukatnezarr,2618
IM,The_Machine04,2853,0 - 1,FM,Slovak_fighter2000,2617
GM,Binary010,2873,0 - 1,CM,RebelJohnny,2605
IM,Adar_07,2838,1 - 0,IM,karinachess1,2696
WGM,IriBu,2606,0 - 1,IM,ProfessorChess101,2812
IM,Kosak12,2915,0 - 1,IM,StockFisher_HBK,2730
IM,vangulio,2537,0 - 1,FM,CMmauricio,2691
GM,PepeCuenca,2759,1 - 0,IM,m_ezat,2748
NM,steepedgames,2475,0 - 1,CM,Andrei_Skvortsov,2737
IM,LikeWater,2757,0 - 1,FM,dennisodessa,2729
GM,bilelou,2551,1 - 0,FM,HelenaWalker2912,2523
CM,Brahianzevich,2362,1 - 0,GM,ChessQueen,2802
IM,vladoboch,2578,0 - 1,IM,Korchmar_Vasiliy,2708
IM,SuperJesus88,2603,1 - 0,IM,Airquake,2880
GM,GMMikhailKazakov,2507,1 - 0,IM,aghasiyevkamal,2701
FM,WindWhistler11,2530,0 - 1,GM,jinbojinbo,2730
CM,Heliosis11,2364,1 - 0,FM,BabageldiAnnaberdiyev,2604
NM,Train_Your_Dragon,2479,1 - 0,FM,temus_galaktionov,2906
GM,Budisavljevic,2790,1 - 0,FM,ahmedkandiliii,2721
IM,Agibileg,2667,0 - 1,FM,Payyappat,2439
FM,RealJerusalem,2436,0 - 1,GM,jstopa4,2779
IM,Houdinovic,2704,1 - 0,CM,ACollins05,2489
CM,dolynachess,2572,0 - 1,IM,MikaKarttunen,2676
FM,GodzillaChessYoutube,2739,0 - 1,IM,a_kandil,2556
NM,Romkachess,2609,1 - 0,IM,Slovineanu,2580
CM,EgorYakovlev,2497,1 - 0,FM,DeArron_Fox,2675
FM,prochn,2488,1 - 0,FM,reevecanada,2751
WIM,secretsuperstar7,2492,0 - 1,GM,MPCandelario,2677
IM,GothamChess,2761,1 - 0,FM,VD_coach,2520
GM,CaspiIsrael,2755,1 - 0,WGM,DinaBelenkaya,2457
GM,Evandro_Barbosa,2781,0 - 1,NM,esrosenberg,2376
FM,GarciaIsaac,2801,1 - 0,FM,Eloist,2448
WFM,Quattroporte300,2524,0 - 1,IM,manitodeplomo,2588
GM,MathiasWomacka,2608,0 - 1,IM,varunkrishnanchess,2662
GM,Zq1,2472,½ - ½,CM,nj123456,2456
FM,RuperezA,2782,0 - 1,IM,Boundless_Strike,2618
FM,patzer-reloaded,2509,½ - ½,FM,NMJeevanK,2731
IM,ural58,2519,0 - 1,FM,Statham,2811
NM,RichardShtivelband,2332,0 - 1,FM,1mbl4,2678
FM,EsmeraldasAnderson03,2525,½ - ½,FM,Siemba,2276
IM,Vahe_Danielyan,2713,0 - 1,WGM,KetiTsatsalashvili,2351
FM,sotochess,2444,0 - 1,NM,sorch29,2507
CM,kinga2008,2681,1 - 0,IM,Fh2411,2644
FM,SahibSinghKnight,2729,1 - 0,FM,leandrojimenez,2461
FM,ozates,2662,1 - 0,NM,Flaccidmoves,2394
CM,giomar27,2344,1 - 0,IM,bazar-wokzal,2562
FM,rdarruda,2557,0 - 1,FM,CrushingKings,2610
FM,prime-morty,2657,1 - 0,NM,thesupera12,2573
FM,Juicy_Fork,2548,1 - 0,IM,Levanzovsky,2580
CM,DACF2905,2440,½ - ½,CM,zverr1,2615
FM,Doublekk14,2362,1 - 0,IM,Irishchessman16,2557
NM,N_Mullodzhanov,2627,1 - 0,FM,1g60-1,2601
NM,falzehope0,2417,0 - 1,FM,ExtremeLearner,2671
IM,Boninknights,2491,0 - 1,NM,subham777,2661
NM,Zampronha1971,2412,0 - 1,FM,xakevicius91,2470
WGM,DishonorOnYourCow,2527,1 - 0,NM,GAO,2459
FM,G10De_Arrascaeta,2563,0 - 1,GM,publicaccountcze,2169
NM,TedBelanoff,2188,1 - 0,FM,emeli_chess,2477
GM,Mikhail_Golubev,2724,½ - ½,NM,omeed_87,2603
FM,Stanbad1,2691,1 - 0,CM,cthulhuuu,2446
IM,ValeriyGrinev,2663,0 - 1,FM,Der_Balak_3Halak,2535
CM,Chesstiger64,2356,0 - 1,CM,Jimonios,2698
CM,mightysmasher,2686,1 - 0,FM,Veleamater,2376
NM,KorolDimitriy75,2482,0 - 1,GM,maximnovik,2661
FM,banane_verte,2588,1 - 0,WFM,Chempiblinka,2317
WIM,Savagelittlemole,2538,1 - 0,FM,The_Straightforward_Rook,2568
NM,Abhishek2,2455,0 - 1,CM,andrzej,2415
FM,Hirna2005,2405,1 - 0,NM,b_6,2572
IM,whiteglovethief,2545,0 - 1,NM,SharathRk6,2561
CM,chessamical,2329,0 - 1,CM,Practical-Play,2557
NM,Mikhal867,2510,0 - 1,NM,Navyblue1,2276
IM,misterlamine,2487,1 - 0,FM,carloseduar100,2292
NM,cristiano78,2252,1 - 0,FM,MusicCityMaster,2419
NM,LeoWin2012,2331,0 - 1,CM,TemploVillamarin,2351
IM,LeninGuerra,2651,1 - 0,CM,David_ATM,2489
CM,stepanosinovsky,2277,1 - 0,GM,azikom,2739
FM,Gunner214,2784,1 - 0,FM,ArchibaldCerveza29,2551
CM,Shahdad2007,2492,1 - 0,FM,IsuruAlahakoon,2494
FM,TokChess,2532,1 - 0,CM,BallottiLuca,2387
FM,RianKapriaga,2351,½ - ½,CM,RantomOpening,2686
IM,Alex_Banzea,2723,1 - 0,CM,MariusBieliauskas,2302
CM,ATM622,2455,1 - 0,FM,AndresDelgado77,2438
IM,AccioChess,2510,0 - 1,NM,N_I_Chess,2251
WIM,Iuckyducky,2300,0 - 1,NM,EternalNight8,2420
FM,Torr79,2391,0 - 1,WFM,ccccvhhhj,2534
NM,titomagno_64,2183,0 - 1,NM,PapaieDudu,2338
FM,Tol_Tol,2437,0 - 1,NM,ploxoi,2475
NM,rhwr,2369,0 - 1,WGM,Nemsko,2249
FM,wild3000,2508,1 - 0,FM,BebeBonito2022,2338
NM,SuanTiltado,2443,0 - 1,NM,financieru,2404
FM,rikchessmx,2312,0 - 1,FM,Laico,2438
FM,simaopdias,2353,0 - 1,NM,Supelyel,2498
CM,HanSchut,2297,0 - 1,NM,CFalcons8,2455
CM,dealshark,2341,1 - 0,CM,Shiner22,2390
CM,jinxy2009,2368,½ - ½,CM,Bkmzzzzz,2369
CM,Felix-Rose,2357,1 - 0,FM,Kavyev_Ruslan,2228
FM,UK_23,2345,1 - 0,WIM,teresin05,2426
NM,sacrifoice,2350,1 - 0,CM,tgpgoat,2524
CM,cakeuvdort,2340,1 - 0,FM,Godzillator,2413
NM,expii,2110,1 - 0,FM,Cmorales2001,2482
NM,Bala-Afiada,2095,0 - 1,NM,egnfanclub,2430
IM,santosalberto1987,2545,1 - 0,WFM,ernestina08chess,2240
CM,JaackCamel,2191,0 - 1,IM,Heydarli77,2519
CM,dasatcu90,2320,0 - 1,FM,Aram7Adam,2611
FM,Xavier_mompel,2477,1 - 0,CM,GWR2024,2269
IM,kai_nov,2275,1 - 0,WCM,yujiarun18,2182
CM,Cluke86,2399,0 - 1,NM,IsaqueGoncalvesSanto,1872
IM,WilsonPalencia21,2605,1 - 0,WFM,AntonovaNadezhda,2109
CM,cristianserban1,2678,1 - 0,NM,giovannibrandao7,2311
CM,salgadoLO,2146,0 - 1,FM,JackRodgers,2604
NM,Defenstrator,2560,0 - 1,WFM,Blackwhite017,2005
CM,CURRUTACO59,2300,1 - 0,NM,protectiago,1956
CM,akanga001,2155,0 - 1,FM,TheMagician,2271
NM,elchacal664,2353,0 - 1,WFM,MoldyTofu,2179
WCM,crazycheesecake,2053,0 - 1,FM,lluiss,2254
NM,Komal_Kishore_Pothuri,2210,0 - 1,NM,gxbg2000,2084
NM,frequentblunders,2188,1 - 0,WFM,DianaMirza,1999
WCM,tarno17,2236,0 - 1,WCM,deepfear,1811
FM,giulianodragon,2197,1 - 0,CM,elcala,1978
CM,cthake,1747,0 - 1,NM,Janh4,2194
CM,campochess,2141,½ - ½,FM,AlejandroArias,2333
WCM,katharinareinecke,2041,1 - 0,FM,martinmena,2201
WFM,roxannyzoldyck,2260,1 - 0,CM,Christian_Jordan,2019
FM,HenryHoInHei,2212,1 - 0,NM,PNEPaul,1938
GM,Hikaru,3324,½ - ½,GM,Firouzja2003,3199
GM,Polish_fighter3000,3200,1 - 0,GM,GHANDEEVAM2003,3180
GM,jefferyx,2999,0 - 1,GM,DrVelja,3001
GM,Msb2,3016,0 - 1,FM,snowlord,2920
GM,ckgchess,2940,1 - 0,GM,jcibarra,2950
GM,hansen,3059,1 - 0,GM,TigrVShlyape,2868
GM,Hrant_ChessMood,2939,0 - 1,IM,mbojan,2874
GM,Harsha_Bharathakoti,2934,0 - 1,GM,Konavets,3189
GM,dropstoneDP,3076,½ - ½,GM,eljanov,2868
IM,MITerryble,3075,½ - ½,GM,Alexander_Donchenko,2843
GM,sergiochess83,2892,1 - 0,GM,DanielDardha2005,2946
GM,Beca95,3018,1 - 0,GM,Mikhail_Bryakin,2886
GM,Durarbayli,2931,½ - ½,FM,rezamahdavi2008,2954
GM,Zkid,2925,0 - 1,GM,HeartAblaze,2844
FM,BardArtem,2880,0 - 1,GM,sergoy,3028
GM,baki83,2929,½ - ½,IM,Fonsofan,2818
GM,XDPS,2935,1 - 0,IM,Koalaskakistis,2721
GM,HansOnTwitch,3179,1 - 0,IM,aa175,2847
IM,Rud_Makarian,3076,1 - 0,GM,GMKrikor,2806
FM,TanitoluwaAps116,2784,0 - 1,GM,mishanick,3109
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,kids2010,2830
GM,ThinkingSquares,2902,0 - 1,GM,AryanTari,2986
IM,kingofthenil,2951,1 - 0,GM,GMBenjaminBok,3094
GM,Byniolus,2836,½ - ½,GM,alexrustemov,2879
GM,Genghis_K,2933,1 - 0,IM,Kildepiotr,2677
GM,KuzubovYuriy,2958,0 - 1,IM,CarlosjPineror,2726
FM,Andrey_Klymchuk,2771,0 - 1,GM,Shankland,2934
GM,ContrVersia,2863,1 - 0,FM,only_strong_moves,2784
GM,Zhigalko_Sergei,2974,½ - ½,IM,Meri-Arabidze,2708
GM,HVillagra,2994,1 - 0,IM,Zavgorodniy_Sergiy,2573
FM,ahkashefi2800,2546,0 - 1,GM,vladislavkovalev,2826
GM,dretch,2949,1 - 0,FM,Oleg_Papayan,2592
FM,YegoryoCh,2563,0 - 1,GM,promen1999,2850
FM,Gravity_Chess,2747,1 - 0,CM,kacperkarwowski,2601
GM,Fandorine,2997,1 - 0,GM,bilelou,2551
IM,Korchmar_Vasiliy,2708,1 - 0,FM,Iball95,2908
GM,jinbojinbo,2730,0 - 1,FM,carokannlover213,2950
FM,Slovak_fighter2000,2617,0 - 1,GM,AlexeiShirov,2936
CM,RebelJohnny,2605,0 - 1,GM,GMG,2815
IM,StockFisher_HBK,2730,1 - 0,IM,Mops_2004,2826
FM,TimGrutter03,2683,0 - 1,IM,MyDream003,2853
FM,GoltsevDmitry2000,2829,½ - ½,CM,Andrei_Skvortsov,2737
FM,dennisodessa,2729,½ - ½,IM,Adar_07,2838
IM,ProfessorChess101,2812,1 - 0,GM,GMMikhailKazakov,2507
FM,CMmauricio,2691,0 - 1,CM,Brahianzevich,2362
IM,SuperJesus88,2603,0 - 1,GM,PepeCuenca,2759
FM,Arigu07,2705,0 - 1,CM,Heliosis11,2364
GM,FairChess_on_YouTube,3130,1 - 0,GM,Mazetovic,2628
IM,hellokostya,2578,½ - ½,CM,stollenmonster,2924
WGM,Sanyura,2766,0 - 1,GM,AnthonyWirig,2806
FM,SahibSinghKnight,2729,0 - 1,GM,Budisavljevic,2790
GM,jstopa4,2779,1 - 0,IM,MKlenburg,2662
FM,ozates,2662,0 - 1,IM,Houdinovic,2704
IM,MikaKarttunen,2676,1 - 0,FM,CrushingKings,2610
FM,prime-morty,2657,1 - 0,NM,Romkachess,2609
FM,Juicy_Fork,2548,1 - 0,CM,EgorYakovlev,2497
FM,Nf3c5,2651,1 - 0,IM,GelmanAlexander,2735
FM,Bryanl106,2883,1 - 0,NM,N_Mullodzhanov,2627
FM,ChessSwole,2706,0 - 1,FM,ExtremeLearner,2671
NM,subham777,2661,0 - 1,FM,djano,2679
FM,RandomNoob04,2726,0 - 1,FM,HajiyevKanan,2599
GM,MPCandelario,2677,1 - 0,NM,noblerone,2617
FM,xakevicius91,2470,0 - 1,IM,GothamChess,2761
WGM,DishonorOnYourCow,2527,1 - 0,GM,CaspiIsrael,2755
NM,Train_Your_Dragon,2479,1 - 0,NM,stolencandy13,2620
FM,Payyappat,2439,0 - 1,FM,BilicVladimir,2634
IM,Revan_2002,2776,1 - 0,FM,prochn,2488
IM,a_kandil,2556,1 - 0,FM,GarciaIsaac,2801
FM,GlavkonVVS,2556,1 - 0,FM,King_Deded4d5,2481
IM,manitodeplomo,2588,1 - 0,WGM,KetiTsatsalashvili,2351
NM,sorch29,2507,0 - 1,FM,Bilan_Danila,2661
IM,varunkrishnanchess,2662,1 - 0,CM,kinga2008,2681
IM,Boundless_Strike,2618,0 - 1,CM,giomar27,2344
IM,xasid81,2648,1 - 0,FM,Doublekk14,2362
CM,janhelmer03,2545,0 - 1,FM,Statham,2811
FM,1mbl4,2678,1 - 0,NM,TedBelanoff,2188
GM,publicaccountcze,2169,0 - 1,GM,Binary010,2873
IM,m_ezat,2748,1 - 0,IM,Kosak12,2915
FM,banane_verte,2588,0 - 1,IM,LikeWater,2757
GM,ChessQueen,2802,½ - ½,NM,steepedgames,2475
WIM,Savagelittlemole,2538,1 - 0,FM,Stanbad1,2691
CM,andrzej,2415,0 - 1,IM,aghasiyevkamal,2701
FM,BabageldiAnnaberdiyev,2604,1 - 0,FM,HelenaWalker2912,2523
GM,Zq1,2472,1 - 0,IM,vladoboch,2578
FM,NMJeevanK,2731,1 - 0,CM,nj123456,2456
CM,Jimonios,2698,1 - 0,FM,patzer-reloaded,2509
CM,Practical-Play,2557,0 - 1,NM,BerlinDrawer,2512
FM,EsmeraldasAnderson03,2525,1 - 0,IM,misterlamine,2487
IM,nabukatnezarr,2618,1 - 0,FM,WindWhistler11,2530
FM,Siemba,2276,1 - 0,CM,mightysmasher,2686
IM,karinachess1,2696,0 - 1,FM,Der_Balak_3Halak,2535
GM,maximnovik,2661,1 - 0,CM,DACF2905,2440
FM,Hirna2005,2405,0 - 1,WGM,IriBu,2606
NM,Navyblue1,2276,1 - 0,IM,vangulio,2537
CM,zverr1,2615,1 - 0,NM,cristiano78,2252
FM,temus_galaktionov,2906,1 - 0,CM,TemploVillamarin,2351
NM,EternalNight8,2420,0 - 1,FM,GodzillaChessYoutube,2739
WFM,ccccvhhhj,2534,0 - 1,IM,LeninGuerra,2651
FM,reevecanada,2751,1 - 0,NM,Flaccidmoves,2394
FM,leandrojimenez,2461,0 - 1,GM,Mikhail_Golubev,2724
NM,PapaieDudu,2338,0 - 1,GM,Evandro_Barbosa,2781
NM,omeed_87,2603,1 - 0,FM,Gunner214,2784
NM,thesupera12,2573,0 - 1,CM,Shahdad2007,2492
NM,ploxoi,2475,0 - 1,FM,TokChess,2532
IM,Levanzovsky,2580,0 - 1,IM,Vahe_Danielyan,2713
WGM,Nemsko,2249,1 - 0,FM,sotochess,2444
IM,Fh2411,2644,1 - 0,FM,emeli_chess,2477
IM,bazar-wokzal,2562,½ - ½,FM,wild3000,2508
NM,financieru,2404,0 - 1,IM,Alex_Banzea,2723
FM,ahmedkandiliii,2721,1 - 0,FM,Laico,2438
NM,Supelyel,2498,½ - ½,FM,rdarruda,2557
NM,CFalcons8,2455,1 - 0,CM,ATM622,2455
FM,1g60-1,2601,0 - 1,FM,RealJerusalem,2436
CM,ACollins05,2489,1 - 0,NM,falzehope0,2417
FM,UK_23,2345,½ - ½,CM,dolynachess,2572
IM,Slovineanu,2580,0 - 1,IM,Boninknights,2491
FM,DeArron_Fox,2675,1 - 0,CM,stepanosinovsky,2277
NM,Zampronha1971,2412,0 - 1,WIM,secretsuperstar7,2492
FM,VD_coach,2520,1 - 0,NM,egnfanclub,2430
WGM,DinaBelenkaya,2457,1 - 0,NM,N_I_Chess,2251
FM,Eloist,2448,0 - 1,CM,dealshark,2341
WFM,Quattroporte300,2524,1 - 0,CM,Felix-Rose,2357
NM,expii,2110,½ - ½,GM,MathiasWomacka,2608
FM,RuperezA,2782,1 - 0,IM,ural58,2519
CM,RantomOpening,2686,1 - 0,NM,sacrifoice,2350
NM,b_6,2572,0 - 1,CM,cakeuvdort,2340
WFM,Chempiblinka,2317,0 - 1,IM,ValeriyGrinev,2663
FM,The_Straightforward_Rook,2568,1 - 0,IM,santosalberto1987,2545
IM,Heydarli77,2519,1 - 0,NM,Abhishek2,2455
FM,RianKapriaga,2351,0 - 1,NM,Mikhal867,2510
FM,Aram7Adam,2611,0 - 1,FM,Xavier_mompel,2477
CM,cthulhuuu,2446,1 - 0,IM,kai_nov,2275
NM,LeoWin2012,2331,0 - 1,CM,Chesstiger64,2356
FM,Veleamater,2376,1 - 0,CM,chessamical,2329
CM,jinxy2009,2368,1 - 0,NM,KorolDimitriy75,2482
NM,IsaqueGoncalvesSanto,1872,0 - 1,CM,Bkmzzzzz,2369
GM,azikom,2739,1 - 0,FM,carloseduar100,2292
NM,rhwr,2369,1 - 0,IM,WilsonPalencia21,2605
FM,JackRodgers,2604,1 - 0,FM,BebeBonito2022,2338
FM,rikchessmx,2312,1 - 0,IM,AccioChess,2510
FM,Kavyev_Ruslan,2228,1 - 0,FM,simaopdias,2353
CM,David_ATM,2489,½ - ½,CM,HanSchut,2297
CM,Shiner22,2390,0 - 1,CM,CURRUTACO59,2300
FM,Godzillator,2413,1 - 0,FM,TheMagician,2271
FM,ArchibaldCerveza29,2551,1 - 0,WIM,teresin05,2426
FM,IsuruAlahakoon,2494,0 - 1,FM,lluiss,2254
FM,Cmorales2001,2482,1 - 0,NM,frequentblunders,2188
CM,BallottiLuca,2387,1 - 0,FM,giulianodragon,2197
FM,AndresDelgado77,2438,1 - 0,WFM,Blackwhite017,2005
NM,Janh4,2194,0 - 1,CM,MariusBieliauskas,2302
WFM,MoldyTofu,2179,½ - ½,FM,Torr79,2391
NM,gxbg2000,2084,0 - 1,NM,titomagno_64,2183
NM,Bala-Afiada,2095,0 - 1,FM,Tol_Tol,2437
WCM,deepfear,1811,0 - 1,CM,Cluke86,2399
WFM,ernestina08chess,2240,0 - 1,CM,GWR2024,2269
WCM,yujiarun18,2182,0 - 1,CM,dasatcu90,2320
WCM,katharinareinecke,2041,0 - 1,CM,JaackCamel,2191
CM,salgadoLO,2146,1 - 0,NM,Defenstrator,2560
FM,AlejandroArias,2333,1 - 0,WCM,ritanovikova,2200
NM,protectiago,1956,0 - 1,NM,elchacal664,2353
NM,Komal_Kishore_Pothuri,2210,1 - 0,CM,akanga001,2155
WFM,roxannyzoldyck,2260,0 - 1,FM,HenryHoInHei,2212
WCM,tarno17,2236,½ - ½,WCM,crazycheesecake,2053
WFM,DianaMirza,1999,0 - 1,CM,campochess,2141
FM,maurovargas01,2301,0 - 1,WFM,AntonovaNadezhda,2109
NM,giovannibrandao7,2311,0 - 1,CM,elcala,1978
FM,martinmena,2201,0 - 1,CM,Christian_Jordan,2019
GM,Firouzja2003,3199,1 - 0,GM,DrVelja,3001
FM,snowlord,2920,1 - 0,GM,Hikaru,3324
GM,ckgchess,2940,1 - 0,GM,Polish_fighter3000,3200
IM,mbojan,2874,0 - 1,GM,hansen,3059
GM,Konavets,3189,1 - 0,GM,Beca95,3018
GM,GHANDEEVAM2003,3180,1 - 0,GM,sergoy,3028
GM,XDPS,2935,0 - 1,GM,sergiochess83,2892
GM,HeartAblaze,2844,0 - 1,GM,HansOnTwitch,3179
IM,Rud_Makarian,3076,1 - 0,GM,ContrVersia,2863
GM,baki83,2929,0 - 1,GM,jefferyx,2999
GM,eljanov,2868,0 - 1,GM,mishanick,3109
GM,Alexander_Donchenko,2843,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,HVillagra,2994,1 - 0,GM,Msb2,3016
GM,vladislavkovalev,2826,0 - 1,GM,dropstoneDP,3076
FM,rezamahdavi2008,2954,1 - 0,GM,jcibarra,2950
GM,AryanTari,2986,0 - 1,GM,promen1999,2850
GM,dretch,2949,1 - 0,GM,Hrant_ChessMood,2939
GM,Durarbayli,2931,1 - 0,FM,Gravity_Chess,2747
GM,Genghis_K,2933,0 - 1,IM,kingofthenil,2951
IM,Fonsofan,2818,0 - 1,GM,Shankland,2934
GM,TigrVShlyape,2868,½ - ½,IM,CarlosjPineror,2726
IM,MyDream003,2853,1 - 0,GM,Zkid,2925
GM,alexrustemov,2879,0 - 1,IM,ProfessorChess101,2812
IM,aa175,2847,0 - 1,GM,Fandorine,2997
GM,Zhigalko_Sergei,2974,0 - 1,GM,Byniolus,2836
GM,DanielDardha2005,2946,0 - 1,GM,PepeCuenca,2759
GM,Mikhail_Bryakin,2886,1 - 0,IM,Korchmar_Vasiliy,2708
FM,carokannlover213,2950,½ - ½,IM,Meri-Arabidze,2708
IM,StockFisher_HBK,2730,1 - 0,FM,BardArtem,2880
CM,Brahianzevich,2362,1 - 0,GM,AlexeiShirov,2936
GM,GMG,2815,1 - 0,CM,Heliosis11,2364
IM,Koalaskakistis,2721,0 - 1,GM,FairChess_on_YouTube,3130
GM,GMKrikor,2806,1 - 0,FM,GlavkonVVS,2556
IM,manitodeplomo,2588,0 - 1,FM,TanitoluwaAps116,2784
FM,Oleg_Papayan,2592,1 - 0,GM,AnthonyWirig,2806
FM,Bilan_Danila,2661,0 - 1,GM,ThinkingSquares,2902
FM,GoltsevDmitry2000,2829,1 - 0,IM,varunkrishnanchess,2662
GM,Budisavljevic,2790,0 - 1,IM,xasid81,2648
FM,Statham,2811,0 - 1,IM,Adar_07,2838
FM,1mbl4,2678,1 - 0,GM,jstopa4,2779
IM,Kildepiotr,2677,1 - 0,FM,ahkashefi2800,2546
IM,Houdinovic,2704,1 - 0,FM,YegoryoCh,2563
CM,Andrei_Skvortsov,2737,1 - 0,FM,prime-morty,2657
IM,MikaKarttunen,2676,1 - 0,FM,Juicy_Fork,2548
FM,only_strong_moves,2784,1 - 0,FM,Nf3c5,2651
FM,ExtremeLearner,2671,1 - 0,FM,Bryanl106,2883
FM,djano,2679,0 - 1,FM,HajiyevKanan,2599
GM,MPCandelario,2677,1 - 0,WGM,DishonorOnYourCow,2527
IM,GothamChess,2761,1 - 0,NM,Train_Your_Dragon,2479
IM,Zavgorodniy_Sergiy,2573,1 - 0,FM,dennisodessa,2729
FM,BilicVladimir,2634,1 - 0,IM,a_kandil,2556
CM,giomar27,2344,0 - 1,IM,Revan_2002,2776
CM,stollenmonster,2924,½ - ½,IM,nabukatnezarr,2618
GM,Binary010,2873,1 - 0,FM,TimGrutter03,2683
CM,RebelJohnny,2605,0 - 1,FM,CMmauricio,2691
GM,bilelou,2551,1 - 0,IM,hellokostya,2578
GM,maximnovik,2661,1 - 0,GM,jinbojinbo,2730
IM,aghasiyevkamal,2701,1 - 0,WGM,IriBu,2606
IM,m_ezat,2748,0 - 1,FM,BabageldiAnnaberdiyev,2604
CM,zverr1,2615,½ - ½,GM,Zq1,2472
FM,NMJeevanK,2731,½ - ½,WIM,Savagelittlemole,2538
GM,GMMikhailKazakov,2507,1 - 0,CM,Jimonios,2698
NM,BerlinDrawer,2512,0 - 1,IM,SuperJesus88,2603
FM,Siemba,2276,1 - 0,FM,Slovak_fighter2000,2617
NM,Navyblue1,2276,0 - 1,FM,EsmeraldasAnderson03,2525
FM,Der_Balak_3Halak,2535,0 - 1,FM,temus_galaktionov,2906
FM,GodzillaChessYoutube,2739,1 - 0,FM,Payyappat,2439
IM,Alex_Banzea,2723,1 - 0,NM,Romkachess,2609
FM,ahmedkandiliii,2721,0 - 1,GM,ChessQueen,2802
IM,LeninGuerra,2651,1 - 0,NM,steepedgames,2475
IM,GelmanAlexander,2735,1 - 0,FM,RealJerusalem,2436
FM,ChessSwole,2706,1 - 0,CM,ACollins05,2489
FM,DeArron_Fox,2675,1 - 0,FM,reevecanada,2751
GM,CaspiIsrael,2755,0 - 1,FM,prochn,2488
FM,King_Deded4d5,2481,0 - 1,GM,Mikhail_Golubev,2724
GM,Evandro_Barbosa,2781,1 - 0,WIM,secretsuperstar7,2492
FM,GarciaIsaac,2801,1 - 0,FM,VD_coach,2520
CM,Shahdad2007,2492,1 - 0,WGM,DinaBelenkaya,2457
IM,Boundless_Strike,2618,1 - 0,WFM,Quattroporte300,2524
FM,TokChess,2532,1 - 0,FM,RuperezA,2782
IM,Vahe_Danielyan,2713,1 - 0,NM,sorch29,2507
WGM,KetiTsatsalashvili,2351,0 - 1,WGM,Sanyura,2766
IM,Fh2411,2644,1 - 0,NM,omeed_87,2603
FM,Doublekk14,2362,0 - 1,FM,SahibSinghKnight,2729
CM,janhelmer03,2545,½ - ½,FM,ozates,2662
FM,CrushingKings,2610,1 - 0,NM,CFalcons8,2455
NM,N_Mullodzhanov,2627,1 - 0,IM,Boninknights,2491
CM,dealshark,2341,0 - 1,NM,subham777,2661
NM,noblerone,2617,0 - 1,GM,publicaccountcze,2169
NM,TedBelanoff,2188,0 - 1,FM,xakevicius91,2470
IM,Kosak12,2915,1 - 0,CM,cakeuvdort,2340
FM,Stanbad1,2691,1 - 0,IM,Heydarli77,2519
