white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,Dxtrmined,2556,0 - 1,NM,Manukyan_Artak,2559
WCM,Ariadna_Atreides,2316,0 - 1,FM,chessburger_tv,2507
NM,Navyblue1,2276,1 - 0,CM,Smiechu,2500
GM,gurelediz,3094,1 - 0,GM,Polish_fighter3000,3200
GM,mishanick,3109,1 - 0,IM,Szparu,2831
GM,Shield12,2954,0 - 1,GM,AnishOnYoutube,3072
GM,Azerichess,3068,½ - ½,GM,Jakhongir-Vakhidov,2940
GM,Vladimir_Zakhartsov,2900,½ - ½,IM,KhBegmuratov,2965
GM,Zhigalko_Sergei,2974,½ - ½,GM,FairChess_on_YouTube,3130
IM,Aradhya2000,2774,1 - 0,GM,Salem-AR,3113
IM,Legendinunknown,2778,0 - 1,GM,LevonAronian,3088
FM,RandomNoob04,2726,0 - 1,GM,Dedic8,2936
GM,Illingworth,2905,½ - ½,GM,Hasangatin_Ramil,2631
CM,IndianGrandmaster13,2911,0 - 1,GM,Bigfish1995,3097
GM,DenLaz,3161,1 - 0,CM,vovachesss,2801
GM,DanielNaroditsky,3083,1 - 0,IM,Yaacovn,2830
GM,viditchess,3013,1 - 0,FM,1800_strength,2758
GM,lachesisQ,3144,1 - 0,IM,chenxiaoyuer,2749
GM,igorkovalenko,2916,0 - 1,GM,Rodalquilar,2798
GM,BogdanDeac,3072,1 - 0,GM,Matibar,2906
IM,DragonB70,2821,0 - 1,GM,Jospem,3080
GM,sergoy,3028,1 - 0,IM,Kildepiotr,2677
IM,forevery0ung,2824,0 - 1,IM,Rud_Makarian,3009
IM,lamomiajunior,2822,0 - 1,GM,DominguezOnYoutube,2976
GM,abhidabhi,2958,1 - 0,FM,RuperezA,2782
IM,kingofthenil,2951,0 - 1,FM,KarolKacprzak,2803
IM,AlmasRakhmatullaev,2953,1 - 0,GM,Nikolakis2014,2755
IM,RichardLeyvaP,2669,0 - 1,GM,jcibarra,2950
FM,wqws,2905,0 - 1,GM,starworld123,2977
GM,frederiksvane,2989,0 - 1,GM,Grebnev_A,2747
FM,Timerkhanov,2683,1 - 0,GM,mitrabhaa,2964
FM,Statham,2811,0 - 1,IM,Talibovv06,2872
GM,Jumbo,2953,1 - 0,FM,Makswolf200817,2719
FM,WildTricks,2802,0 - 1,GM,bancsoo,3003
GM,moro182,2888,1 - 0,FM,KacperKacprzak,2795
IM,Rsnr,2945,½ - ½,FM,Andrey_Klymchuk,2771
CM,stollenmonster,2924,0 - 1,FM,Ditman2007,2700
CM,ansko1999,2621,1 - 0,GM,FXDon77,2927
FM,Evan_Attaker,2693,1 - 0,GM,JSPrepz,2884
GM,ckgchess,2940,1 - 0,NM,Galileo22,2763
GM,tetrix83,2661,1 - 0,IM,scarabee43,2945
IM,IlanSchnaider,2835,1 - 0,NM,MaestroCheck,2590
CM,YurasovMat-2012,2629,0 - 1,GM,sokidze,2995
FM,Likvidator228,2599,1 - 0,GM,grzechu96,2785
IM,SchmakAttack,2797,1 - 0,CM,Narek_Ghimoyan,2603
GM,wonderfultime,3063,1 - 0,NM,chess_peak,2556
FM,KnightDuta,2786,1 - 0,GM,shimastream,3060
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,kemelgallo,2810
GM,Volodar_Murzin,3026,1 - 0,IM,mr_gustavo,2857
FM,Yeritsyaan,2680,0 - 1,GM,Shankland,2934
FM,SahibSinghKnight,2729,0 - 1,GM,Sanan_Sjugirov,2994
GM,GMG,2815,0 - 1,GM,dropstoneDP,3076
GM,Pomegranate988,2693,1 - 0,GM,AlexeiShirov,2936
GM,Anton_Demchenko,3024,0 - 1,GM,jinbojinbo,2730
GM,TigrVShlyape,2868,1 - 0,IM,MikaKarttunen,2676
GM,Kiborg95,2839,1 - 0,IM,jk13,2696
GM,kpio91,2771,½ - ½,IM,krstulov_alex,2642
IM,RobertoJBM,2868,1 - 0,FM,SirStrateg,2707
IM,BelyakovBogdan,2710,0 - 1,IM,Kirill_Klukin,2927
IM,GeorgiosSouleidis,2710,1 - 0,IM,Seochesspie,2914
GM,KNVB,2974,1 - 0,FM,Phuzer,2627
GM,alexrustemov,2879,1 - 0,GM,Iskusnyh,2655
IM,vasblesk,2805,1 - 0,IM,Let_it_be_1,2619
IM,Zurability,2695,1 - 0,FM,Muracle,2667
GM,ChessQueen,2802,1 - 0,FM,Kazmin_Semyon,2691
GM,Alexchess1984,2758,1 - 0,IM,CSB7,2831
GM,vi_pranav,3032,1 - 0,IM,manitodeplomo,2588
IM,deribas12345,2632,1 - 0,GM,Harsha_Bharathakoti,2934
FM,Unkreativ3,2601,0 - 1,GM,Durarbayli,2931
FM,Bob_2004,2502,0 - 1,GM,FGHSMN,2914
GM,HVillagra,2994,0 - 1,IM,Vesper2018,2669
IM,Mops_2004,2826,0 - 1,CM,profedechess93,2634
NM,Abund,2750,0 - 1,FM,Zgorl,2630
GM,jguerramzllo,2654,0 - 1,GM,Mikhail_Bryakin,2886
IM,atbenina64,2804,0 - 1,FM,Lucky_Puncher,2606
WGM,DishonorOnYourCow,2527,½ - ½,GM,SirGerhard,2677
FM,zsizsi99,2559,0 - 1,CM,Andrei_Skvortsov,2737
CM,MrLion3000,2851,1 - 0,FM,chessdragon7161,2619
CM,GrotBchess,2650,½ - ½,IM,dzhumagaliev,2838
IM,ValeriyGrinev,2663,1 - 0,IM,Fonsofan,2818
IM,SaraBlackPanther,2732,1 - 0,CM,RebelJohnny,2605
FM,Oleg_Papayan,2592,0 - 1,FM,NikitaShandrygin,2817
FM,Witik,2759,1 - 0,FM,Bilan_Danila,2661
NM,Chessgod9oninsta,2807,0 - 1,CM,MVM2008,2578
FM,ReadySkate,2886,0 - 1,CM,jaskol95,2609
WGM,meoluoi91,2621,0 - 1,FM,BardArtem,2880
NM,noblerone,2617,0 - 1,GM,Harry_Rakkel,2719
CM,ManMish2,2756,0 - 1,FM,ahkashefi2800,2546
FM,hakanazeri2,2922,0 - 1,GM,ValentinDragnev,2865
CM,Javadovvv,2813,1 - 0,FM,GlavkonVVS,2556
FM,LangesNasenhaar,2482,1 - 0,FM,twofoxniel,2742
IM,Meri-Arabidze,2708,1 - 0,FM,betta2004,2616
CM,Daaksboy,2528,0 - 1,FM,only_strong_moves,2784
FM,ArtemDyachuk,2686,1 - 0,FM,Attacker_2006,2572
FM,NovoselovRoman,2679,1 - 0,FM,VacheH009,2668
FM,lefonghua,2561,0 - 1,FM,Dixit_Nikhil,2617
IM,Fh2411,2644,0 - 1,FM,SaqoChess_Coach,2812
WFM,koteRV1610,2513,1 - 0,GM,TheCount,2721
IM,annasargsyan_m,2600,1 - 0,NM,traviscottofficial,2741
FM,Aryan_Tamadon,2620,1 - 0,IM,CarlosjPineror,2726
IM,viktorskliarov,2704,1 - 0,CM,tomesao,2476
IM,LoaySameer,2703,1 - 0,FM,NovozhilovSemen,2826
FM,Root_21,2768,0 - 1,IM,Triumphmate,2638
FM,arnoldpetra,2619,0 - 1,IM,Flawless_Fighter,2775
CM,vishwa_vijeta,2625,1 - 0,NM,FollowRivers,2460
FM,andrew-blr,2578,1 - 0,FM,HajiyevKanan,2599
IM,AccioChess,2510,1 - 0,FM,Stanbad1,2691
IM,Mackster23,2684,1 - 0,IM,GMAneta,2563
GM,Zq1,2472,0 - 1,CM,Fritz1K,2583
IM,ZverevLev,2776,1 - 0,IM,KevinGeorgeMicheal,2646
CM,Ferreret64,2513,½ - ½,GM,rhungaski,2638
IM,JiaHaoxiang,2594,1 - 0,NM,ploxoi,2475
FM,RojonR,2693,½ - ½,FM,inagreV,2537
FM,edgarhay012,2756,1 - 0,WIM,amylazy,2438
CM,JuniorMVL,2668,0 - 1,FM,djano,2679
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,IM,hellokostya,2578
CM,bilosuvenosu06,2575,½ - ½,FM,thedjoker98,2617
FM,The_Sherman_Variation,2616,0 - 1,NM,eightbyeightchess,2438
FM,yoelpolanco,2336,0 - 1,FM,Bykov_Egor,2688
FM,Sadykov_Ramil,2632,1 - 0,IM,Kors67,2360
NM,JUMPINGJAC2,2619,0 - 1,FM,crazy_but_lazy,2667
CM,Kimmich_Mindset,2338,0 - 1,IM,xasid81,2648
FM,Torr79,2391,0 - 1,FM,LeRoidesChampions,2810
FM,KononenkoD,2626,1 - 0,FM,EvgenyBurmakin,2382
FM,Arteler,2309,0 - 1,FM,THE_TITAN_15,2843
FM,BeautiFullMindChess,2229,0 - 1,FM,rezamahdavi2008,2948
GM,MathiasWomacka,2608,0 - 1,GM,rasmussvane,2952
IM,Legit,3000,1 - 0,FM,anemih,2520
IM,Zura_19,2632,1 - 0,FM,DubiousM0ves532,2504
CM,Fernando_Offermann,2416,0 - 1,GM,Ginger_GM,2631
FM,theoneandonlydaaevik,2600,0 - 1,GM,Mikhail_Golubev,2724
FM,Masterbeaterr,2507,0 - 1,IM,nabukatnezarr,2618
FM,becemix,2588,1 - 0,FM,01Roman,2492
CM,AjedrezInteligente,2427,0 - 1,FM,Ramosha,2702
FM,PolandHussars,2599,0 - 1,FM,BrokenFritz,2548
WFM,Quattroporte300,2524,0 - 1,CM,Shuvalov,2689
CM,Klendi,2577,0 - 1,NM,vladgoncharov,2685
NM,BerlinDrawer,2512,1 - 0,FM,MaiqMaster,2555
FM,KinKaiser,2440,1 - 0,IM,santosalberto1987,2545
WFM,FARIZA2018,2611,1 - 0,IM,laskakid,2385
CM,Cheer_Down,2457,0 - 1,FM,LeoLV10,2601
IM,Journey_to_GrandMaster_YT,2690,1 - 0,WFM,madmax011,2429
FM,ThetNaung291,2443,1 - 0,IM,Vasily_IM,2647
FM,Weifd,2488,1 - 0,FM,MasterKroket,2599
WCM,Sofia_Blokhin,2286,1 - 0,IM,chrisclaireredfield,2591
NM,RichardShtivelband,2332,0 - 1,IM,Pedrada88,2546
WGM,Ati1517,2217,0 - 1,IM,Djager97,2542
FM,Payyappat,2439,1 - 0,IM,BarloNadera,1721
WIM,ZCorrales,2261,0 - 1,IM,Chessmissile07,2939
GM,Aygehovit1992,2769,0 - 1,CM,NikFil2013,2335
IM,Ranindu2003,2853,0 - 1,CM,cthulhuuu,2446
IM,HamedWafa4,2844,0 - 1,NM,Defenstrator,2560
IM,Dmitry_Ponomarev,2347,1 - 0,WFM,sansanathalia,2563
IM,maracayo,2496,0 - 1,FM,SRob2003,2719
FM,FREDERICKtheMATE,2772,1 - 0,CM,dealshark,2341
IM,ural58,2519,0 - 1,IM,wadsy27,2715
FM,Der_Balak_3Halak,2535,0 - 1,FM,JonasEilenberg,2635
GM,Sic_Transit_GM,2616,0 - 1,WFM,LileKoridze,2404
NM,ReinisUz,2564,½ - ½,NM,Denmark2015,2578
CM,KoshkaMatrioshka,2618,1 - 0,FM,SargissyanSargis,2530
IM,Stormtrooper90,2583,1 - 0,NM,LEGENYA1998,2414
FM,MaxLeto,2540,0 - 1,FM,CrushingKings,2610
CM,ninjatrick,2527,1 - 0,IM,Boundless_Strike,2618
FM,Nf3c5,2651,1 - 0,NM,Chessdude1987,2422
FM,AllCer7,2810,1 - 0,FM,samehsadek,2548
IM,bazar-wokzal,2562,1 - 0,CM,IECS12,2340
CM,GMShoti,2508,1 - 0,WGM,Sanyura,2766
WIM,ViktoriyaTarasova,2349,0 - 1,FM,WiseKing_08,2451
FM,Kostya0705,2518,1 - 0,FM,TheAlienParty,2376
WFM,Elnaz_Kaliakhmet,2524,0 - 1,FM,Chessbard1972,2353
CM,EdenDzung06,2459,1 - 0,FM,A4RookA3,2550
NM,briesmas,2451,1 - 0,IM,Tugrik1969,2498
NM,harshu27,2466,1 - 0,WIM,Marielchessy,2294
FM,Shivananda1964,2474,0 - 1,FM,WindWhistler11,2530
CM,balack95,2545,1 - 0,CM,adreyd,2496
FM,Siniauski,2494,1 - 0,FM,patzer-reloaded,2509
WIM,Matols,2379,0 - 1,NM,subham777,2661
FM,Tol_Tol,2437,0 - 1,FM,Orest_Vovk,2592
NM,PushingpawnsNYC,2385,1 - 0,IM,zajka-molotok,2602
CM,Dexter_Dyke,2486,1 - 0,CM,KatakuriDono,2518
NM,esrosenberg,2376,0 - 1,IM,chessllermo,2528
FM,Louis-Paulsen-Fan,2440,½ - ½,IM,imdvb6307,2444
NM,AwareIdea,2585,1 - 0,FM,montyotto,2443
FM,gabduschew,2498,0 - 1,NM,toninhojit,2564
FM,DeArron_Fox,2675,1 - 0,NM,MapleCheck,2363
FM,Kotofeyca,2540,0 - 1,CM,TemploVillamarin,2351
IM,whiteglovethief,2545,0 - 1,CM,HouseOfDurin,2333
FM,x-3704738925,2735,1 - 0,WFM,klercaku,2332
IM,Tsyhanchuk_Stanislav,2575,½ - ½,IM,dey2580,2547
FM,Dubs123,2555,1 - 0,NM,LeoWin2012,2331
WFM,dinushkipremanath,2295,0 - 1,CM,kacperkarwowski,2601
FM,lagunanivaria,2617,½ - ½,NM,NM_Antelacus,2252
NM,azzbrn,2521,1 - 0,FM,ChessVegaAcademy,2300
CM,KVAIDAN,2327,½ - ½,GM,kuchma777,2553
FM,ChempionBg,2227,0 - 1,CM,Gryffindorac8,2460
CM,andrzej,2415,1 - 0,NM,AngryClouds,2611
CM,HedwigTheHowl,2654,1 - 0,FM,lluiss,2254
FM,martinez_95,2420,0 - 1,NM,Flaccidmoves,2394
NM,Seppppppy,2378,0 - 1,FM,thenewfiredragon,2412
FM,FMStan15,2200,0 - 1,NM,Kielinkei,2570
NM,Road2GM3000,2594,1 - 0,CM,Masterisback04,2166
CM,campochess,2141,0 - 1,FM,ljuks68,2476
WGM,Oligan22,2455,1 - 0,CM,JAN2404,2279
CM,drragnar1,2427,1 - 0,WFM,PattyCastillo,1904
FM,JoliyRoger,2575,0 - 1,NM,Manukyan_Artak,2559
FM,DonJuanEGenaro,1942,0 - 1,NM,Illustradochess,2497
IM,Alphafischer2019,2688,1 - 0,WCM,Budag-Leyla,2329
FM,CristianS27,2605,0 - 1,FM,nitpicker,2343
CM,Felix-Rose,2357,½ - ½,IM,AttilaTurzo,2537
NM,Zampronha1971,2412,1 - 0,FM,Chernov_Alexander_A,2280
FM,chessburger_tv,2507,1 - 0,WFM,marsofsilva,2154
FM,Otrovnipacov2405,2361,1 - 0,NM,Navyblue1,2276
CM,WiktoriaPOL,2376,1 - 0,WFM,Guldona_2007,2434
CM,mostafa_sakha,2473,1 - 0,NM,BillCoe,2208
NM,Fischerev7,2344,0 - 1,WFM,FrenchPlayer2203,2327
FM,kidagent,2339,1 - 0,FM,georgevlassis5,2192
GM,Niktlt,2444,1 - 0,NM,rhwr,2369
CM,rionelG,2296,0 - 1,FM,RealJerusalem,2436
CM,RantomOpening,2686,1 - 0,WFM,RebecaJimnz,2326
NM,PawnEatingZombie,2167,0 - 1,WIM,joksijoksi,2532
CM,Zephyr5000,2435,1 - 0,NM,talaicito,2262
CM,glucolisis04,2264,1 - 0,IM,IndianSchoolOfSuffering,2464
CM,FerAsensio2024,2573,0 - 1,FM,carloseduar100,2292
NM,TheoSlade,2484,1 - 0,NM,N_I_Chess,2251
CM,rachidhuilda,2360,1 - 0,NM,rcmz,2111
WFM,MarijaKuznecova,2501,0 - 1,NM,ChessMavenYeti,2330
FM,ChEsper99,2234,0 - 1,WGM,ClauAmura,2356
NM,Mihajlovskij,2470,1 - 0,FM,DvaHrasta,2597
FM,emeli_chess,2477,1 - 0,NM,dodorox,2237
CM,NowInChess,2254,0 - 1,WCM,BashirliSaadat,2448
CM,KRSilva,2271,0 - 1,FM,Cmorales2001,2482
WFM,BestestBP,2493,0 - 1,FM,vedantgoswami,2317
NM,Kostukov_Alex,2321,0 - 1,CM,Szachulec75,2253
CM,Resourchess,2453,0 - 1,FM,GAusal,2190
FM,albayo,2369,0 - 1,NM,UnoScaccoNelBuio,2500
CM,Niteshch,2359,1 - 0,CM,NovakRatko,2479
CM,cmunda,2234,1 - 0,CM,yonaltimur,2439
CM,NigiriSushies,2545,0 - 1,CM,akanga001,2155
CM,JJDAREK,2459,1 - 0,CM,Dewarfd,2225
FM,Pasmendjambvirgulptipon98,2524,1 - 0,CM,shirovin,1997
CM,jraosam,1910,1 - 0,FM,mertfelin,2444
NM,MikeWizard,2260,0 - 1,CM,stepanosinovsky,2277
WCM,ailime26,2034,0 - 1,FM,rikchessmx,2312
FM,ASKA538,2378,1 - 0,NM,marcocordeiro2013,2304
NM,pfalcon1949,1922,0 - 1,WCM,MIss_MIaMI,2369
FM,RusPakhom,2506,1 - 0,WIM,AleksandraMilovic,2148
WFM,DarZay,2374,1 - 0,NM,IsaqueGoncalvesSanto,1872
CM,Smiechu,2500,0 - 1,WCM,Ariadna_Atreides,2316
FM,simaopdias,2353,0 - 1,NM,Dxtrmined,2556
CM,HanSchut,2297,0 - 1,NM,MasterofMasters2006,2262
IM,elmusmolamas,2564,1 - 0,WFM,Alenzer,2197
CM,Roedor,2539,1 - 0,NM,luca_va99,2138
CM,MANOJ_MISHRA123,2296,1 - 0,NM,AlphaPerseii,2439
GM,gurelediz,3094,0 - 1,GM,mishanick,3109
GM,AnishOnYoutube,3072,0 - 1,GM,LevonAronian,3088
GM,Dedic8,2936,½ - ½,GM,Azerichess,3068
IM,KhBegmuratov,2965,0 - 1,IM,Aradhya2000,2774
GM,Jakhongir-Vakhidov,2940,1 - 0,GM,Vladimir_Zakhartsov,2900
GM,Bigfish1995,3097,0 - 1,IM,Talibovv06,2872
GM,Jumbo,2953,0 - 1,GM,DenLaz,3161
GM,Polish_fighter3000,3200,½ - ½,GM,bancsoo,3003
GM,FairChess_on_YouTube,3130,½ - ½,GM,moro182,2888
GM,DanielNaroditsky,3083,1 - 0,GM,Zhigalko_Sergei,2974
GM,Illingworth,2905,0 - 1,GM,viditchess,3013
GM,ckgchess,2940,1 - 0,GM,lachesisQ,3144
GM,BogdanDeac,3072,1 - 0,IM,IlanSchnaider,2835
GM,Jospem,3080,1 - 0,GM,sokidze,2995
GM,Rodalquilar,2798,0 - 1,GM,sergoy,3028
IM,Rud_Makarian,3009,1 - 0,FM,KarolKacprzak,2803
GM,Grebnev_A,2747,0 - 1,IM,Szparu,2831
GM,DominguezOnYoutube,2976,½ - ½,FM,Timerkhanov,2683
FM,Ditman2007,2700,0 - 1,GM,Shield12,2954
GM,Hasangatin_Ramil,2631,1 - 0,GM,abhidabhi,2958
GM,starworld123,2977,1 - 0,IM,AlmasRakhmatullaev,2953
GM,jcibarra,2950,0 - 1,FM,Evan_Attaker,2693
GM,wonderfultime,3063,1 - 0,CM,ansko1999,2621
GM,Salem-AR,3113,1 - 0,GM,tetrix83,2661
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,Likvidator228,2599
GM,Volodar_Murzin,3026,0 - 1,IM,Legendinunknown,2778
GM,Shankland,2934,0 - 1,GM,alexrustemov,2879
GM,Sanan_Sjugirov,2994,1 - 0,IM,vasblesk,2805
GM,dropstoneDP,3076,1 - 0,IM,Zurability,2695
GM,TigrVShlyape,2868,0 - 1,CM,IndianGrandmaster13,2911
GM,ChessQueen,2802,1 - 0,IM,Rsnr,2945
FM,KnightDuta,2786,½ - ½,GM,Kiborg95,2839
FM,Andrey_Klymchuk,2771,0 - 1,IM,RobertoJBM,2868
IM,Kirill_Klukin,2927,1 - 0,GM,Pomegranate988,2693
GM,jinbojinbo,2730,0 - 1,FM,RandomNoob04,2726
GM,Alexchess1984,2758,0 - 1,GM,KNVB,2974
GM,igorkovalenko,2916,1 - 0,IM,GeorgiosSouleidis,2710
FM,Dixit_Nikhil,2617,0 - 1,GM,vi_pranav,3032
GM,Durarbayli,2931,1 - 0,IM,krstulov_alex,2642
FM,SaqoChess_Coach,2812,0 - 1,IM,kingofthenil,2951
GM,frederiksvane,2989,0 - 1,IM,viktorskliarov,2704
GM,FGHSMN,2914,1 - 0,IM,Flawless_Fighter,2775
CM,stollenmonster,2924,1 - 0,CM,vishwa_vijeta,2625
GM,FXDon77,2927,½ - ½,FM,andrew-blr,2578
IM,Mackster23,2684,0 - 1,GM,kpio91,2771
GM,JSPrepz,2884,1 - 0,NM,Galileo22,2763
CM,Fritz1K,2583,½ - ½,IM,scarabee43,2945
GM,Mikhail_Bryakin,2886,1 - 0,IM,ZverevLev,2776
GM,grzechu96,2785,½ - ½,IM,JiaHaoxiang,2594
CM,vovachesss,2801,0 - 1,FM,edgarhay012,2756
IM,Yaacovn,2830,0 - 1,FM,djano,2679
FM,Bykov_Egor,2688,0 - 1,FM,1800_strength,2758
IM,chenxiaoyuer,2749,0 - 1,FM,Sadykov_Ramil,2632
GM,Matibar,2906,1 - 0,FM,crazy_but_lazy,2667
IM,deribas12345,2632,1 - 0,IM,DragonB70,2821
CM,Andrei_Skvortsov,2737,0 - 1,IM,xasid81,2648
FM,LeRoidesChampions,2810,1 - 0,CM,MrLion3000,2851
FM,KononenkoD,2626,0 - 1,FM,GoltsevDmitry2000,2829
IM,Kildepiotr,2677,1 - 0,IM,Vesper2018,2669
CM,profedechess93,2634,1 - 0,IM,lamomiajunior,2822
FM,RuperezA,2782,½ - ½,FM,Zgorl,2630
FM,THE_TITAN_15,2843,0 - 1,IM,SaraBlackPanther,2732
FM,Lucky_Puncher,2606,0 - 1,GM,Nikolakis2014,2755
NM,MaestroCheck,2590,1 - 0,FM,NikitaShandrygin,2817
IM,ValeriyGrinev,2663,½ - ½,FM,Witik,2759
IM,RichardLeyvaP,2669,1 - 0,CM,YurasovMat-2012,2629
CM,MVM2008,2578,0 - 1,FM,wqws,2905
FM,Makswolf200817,2719,1 - 0,CM,jaskol95,2609
FM,ahkashefi2800,2546,0 - 1,FM,Statham,2811
FM,LangesNasenhaar,2482,½ - ½,FM,WildTricks,2802
FM,BardArtem,2880,1 - 0,WFM,koteRV1610,2513
FM,KacperKacprzak,2795,0 - 1,IM,annasargsyan_m,2600
NM,chess_peak,2556,0 - 1,GM,Harry_Rakkel,2719
GM,ValentinDragnev,2865,0 - 1,FM,Aryan_Tamadon,2620
IM,LoaySameer,2703,1 - 0,CM,Javadovvv,2813
IM,Triumphmate,2638,0 - 1,IM,Meri-Arabidze,2708
FM,only_strong_moves,2784,0 - 1,IM,AccioChess,2510
CM,Narek_Ghimoyan,2603,1 - 0,FM,ArtemDyachuk,2686
NM,eightbyeightchess,2438,0 - 1,FM,NovoselovRoman,2679
GM,shimastream,3060,0 - 1,FM,Chera_Chola_Pandya_in2024,2538
FM,rezamahdavi2008,2948,0 - 1,FM,Ramosha,2702
GM,rasmussvane,2952,1 - 0,WGM,DishonorOnYourCow,2527
IM,Let_it_be_1,2619,0 - 1,GM,AlexeiShirov,2936
FM,Muracle,2667,0 - 1,GM,Anton_Demchenko,3024
GM,SirGerhard,2677,1 - 0,CM,Shuvalov,2689
IM,dzhumagaliev,2838,1 - 0,NM,vladgoncharov,2685
IM,CSB7,2831,1 - 0,NM,BerlinDrawer,2512
IM,Legit,3000,1 - 0,CM,GrotBchess,2650
IM,mr_gustavo,2857,½ - ½,WFM,FARIZA2018,2611
FM,LeoLV10,2601,0 - 1,FM,kemelgallo,2810
FM,Kazmin_Semyon,2691,0 - 1,FM,Yeritsyaan,2680
IM,Pedrada88,2546,1 - 0,GM,GMG,2815
FM,SahibSinghKnight,2729,1 - 0,IM,Journey_to_GrandMaster_YT,2690
IM,MikaKarttunen,2676,0 - 1,IM,Djager97,2542
IM,jk13,2696,1 - 0,FM,Payyappat,2439
CM,Ferreret64,2513,1 - 0,IM,Zura_19,2632
FM,SirStrateg,2707,1 - 0,GM,Mikhail_Golubev,2724
FM,BrokenFritz,2548,0 - 1,IM,BelyakovBogdan,2710
GM,Ginger_GM,2631,1 - 0,FM,KinKaiser,2440
FM,inagreV,2537,0 - 1,GM,rhungaski,2638
IM,nabukatnezarr,2618,0 - 1,CM,bilosuvenosu06,2575
FM,ThetNaung291,2443,1 - 0,FM,becemix,2588
GM,Iskusnyh,2655,0 - 1,FM,Weifd,2488
WCM,Sofia_Blokhin,2286,½ - ½,FM,RojonR,2693
IM,Chessmissile07,2939,1 - 0,NM,subham777,2661
FM,Orest_Vovk,2592,1 - 0,NM,Abund,2750
IM,atbenina64,2804,0 - 1,FM,arnoldpetra,2619
CM,Dexter_Dyke,2486,0 - 1,NM,Chessgod9oninsta,2807
IM,chessllermo,2528,0 - 1,FM,ReadySkate,2886
NM,AwareIdea,2585,0 - 1,IM,Dmitry_Ponomarev,2347
FM,SRob2003,2719,1 - 0,FM,HajiyevKanan,2599
NM,toninhojit,2564,1 - 0,CM,ManMish2,2756
FM,DeArron_Fox,2675,1 - 0,FM,FREDERICKtheMATE,2772
IM,wadsy27,2715,1 - 0,IM,GMAneta,2563
GM,TheCount,2721,1 - 0,NM,azzbrn,2521
NM,traviscottofficial,2741,1 - 0,FM,x-3704738925,2735
IM,CarlosjPineror,2726,1 - 0,GM,Zq1,2472
FM,JonasEilenberg,2635,1 - 0,FM,Dubs123,2555
CM,kacperkarwowski,2601,½ - ½,FM,NovozhilovSemen,2826
CM,Gryffindorac8,2460,0 - 1,FM,Root_21,2768
FM,Stanbad1,2691,1 - 0,CM,andrzej,2415
IM,hellokostya,2578,1 - 0,CM,HedwigTheHowl,2654
NM,Flaccidmoves,2394,1 - 0,FM,The_Sherman_Variation,2616
IM,manitodeplomo,2588,0 - 1,IM,KevinGeorgeMicheal,2646
NM,ploxoi,2475,0 - 1,FM,Unkreativ3,2601
FM,thenewfiredragon,2412,0 - 1,FM,Bob_2004,2502
NM,Kielinkei,2570,0 - 1,CM,KoshkaMatrioshka,2618
IM,Stormtrooper90,2583,1 - 0,NM,Road2GM3000,2594
CM,NikFil2013,2335,0 - 1,GM,jguerramzllo,2654
FM,CrushingKings,2610,1 - 0,WGM,Oligan22,2455
FM,ljuks68,2476,0 - 1,FM,Nf3c5,2651
WIM,amylazy,2438,1 - 0,FM,AllCer7,2810
CM,cthulhuuu,2446,1 - 0,IM,bazar-wokzal,2562
CM,drragnar1,2427,1 - 0,FM,zsizsi99,2559
FM,chessdragon7161,2619,0 - 1,NM,Defenstrator,2560
CM,RebelJohnny,2605,1 - 0,CM,JuniorMVL,2668
FM,WiseKing_08,2451,0 - 1,WFM,LileKoridze,2404
FM,Bilan_Danila,2661,1 - 0,CM,ninjatrick,2527
CM,GMShoti,2508,0 - 1,FM,Kostya0705,2518
CM,EdenDzung06,2459,0 - 1,NM,noblerone,2617
FM,Chessbard1972,2353,0 - 1,FM,hakanazeri2,2922
FM,GlavkonVVS,2556,1 - 0,NM,briesmas,2451
FM,betta2004,2616,1 - 0,NM,PushingpawnsNYC,2385
CM,Daaksboy,2528,1 - 0,FM,yoelpolanco,2336
FM,Attacker_2006,2572,1 - 0,IM,Kors67,2360
FM,VacheH009,2668,0 - 1,NM,JUMPINGJAC2,2619
CM,Kimmich_Mindset,2338,1 - 0,FM,lefonghua,2561
FM,Torr79,2391,0 - 1,IM,Fh2411,2644
FM,EvgenyBurmakin,2382,0 - 1,NM,harshu27,2466
CM,TemploVillamarin,2351,0 - 1,FM,WindWhistler11,2530
CM,HouseOfDurin,2333,0 - 1,CM,tomesao,2476
FM,BeautiFullMindChess,2229,0 - 1,CM,balack95,2545
FM,Arteler,2309,0 - 1,FM,Siniauski,2494
IM,Alphafischer2019,2688,1 - 0,CM,Klendi,2577
FM,MaiqMaster,2555,0 - 1,FM,theoneandonlydaaevik,2600
NM,Zampronha1971,2412,1 - 0,FM,PolandHussars,2599
NM,Denmark2015,2578,0 - 1,FM,chessburger_tv,2507
IM,santosalberto1987,2545,1 - 0,NM,ReinisUz,2564
IM,Vasily_IM,2647,1 - 0,CM,WiktoriaPOL,2376
FM,MasterKroket,2599,1 - 0,CM,mostafa_sakha,2473
IM,laskakid,2385,½ - ½,IM,chrisclaireredfield,2591
NM,Manukyan_Artak,2559,1 - 0,CM,Cheer_Down,2457
