white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,artooon,3064,1 - 0,GM,HVillagra,2994
GM,crescentmoon2411,2871,½ - ½,GM,fireheart92,3086
IM,MITerryble,3075,1 - 0,GM,tptagain,3030
GM,SpeedofLight0,3069,1 - 0,IM,Eagle_2019,2869
GM,DominguezOnYoutube,2976,0 - 1,GM,ContrVersia,2863
GM,sergoy,3026,1 - 0,IM,WhiteKnight2612,2904
IM,Yaacovn,2830,0 - 1,GM,vugarrasulov,3010
GM,jcibarra,2909,0 - 1,GM,kleinebeer98,2821
IM,kingofthenil,2951,1 - 0,GM,GMSrinath,2881
GM,GMAkobianSTL,2965,½ - ½,GM,Sam_ChessMood,2987
GM,Nitzan_Steinberg,2895,0 - 1,IM,Itk04,2824
GM,grzechu96,2785,1 - 0,IM,MatthewG-p4p,2904
IM,scarabee43,2945,1 - 0,IM,Kacparov,2992
GM,gmcorrales,2909,1 - 0,IM,Buzhizhebuguai,2692
FM,BardArtem,2880,1 - 0,GM,Dedic8,2936
FM,bubeliang,2924,0 - 1,GM,tjychess,3030
IM,FaustinoOro,3101,1 - 0,IM,GothamChess,2761
IM,Patzel09,2820,1 - 0,GM,chito89,2949
IM,IlyaGrigorjev,2866,0 - 1,FM,Statham,2811
GM,platy3,2964,1 - 0,FM,juancruzarias,2732
FM,Antosha_Chekhonte,2595,0 - 1,GM,emiliocordova,2860
GM,Beca95,3018,0 - 1,IM,KhBegmuratov,2965
GM,Iskusnyh,2655,0 - 1,GM,Semyon_Khanin,2913
FM,Yerkinio,2619,0 - 1,GM,Gareth-Bale11,2931
IM,ChainedDowntohell,2583,1 - 0,GM,KNVB,2974
GM,rpragchess,3181,½ - ½,FM,andrew-blr,2578
GM,LiemLe,3132,1 - 0,IM,AradNazari,2923
GM,penguingm1,2974,1 - 0,IM,DragonB70,2821
GM,Sanan_Sjugirov,2994,0 - 1,NM,Abund,2750
GM,ChristopherYoo,3068,1 - 0,NM,ravengelic,2724
IM,atbenina64,2804,1 - 0,FM,artin10862,3004
IM,ProphetReborn,3000,1 - 0,FM,KarolKacprzak,2803
GM,TigrVShlyape,2868,0 - 1,GM,Nikolakis2014,2755
FM,Timerkhanov,2683,1 - 0,FM,snowlord,2931
GM,dropstoneDP,3076,1 - 0,FM,only_strong_moves,2784
GM,Durarbayli,2931,1 - 0,FM,Ditman2007,2700
GM,Tartody,2710,0 - 1,IM,AlmasRakhmatullaev,2953
GM,igorkovalenko,2916,1 - 0,FM,twofoxniel,2742
GM,KuzubovYuriy,2958,1 - 0,FM,ArtemDyachuk,2686
FM,FREDERICKtheMATE,2772,1 - 0,CM,stollenmonster,2924
FM,Kretinovich,2558,0 - 1,GM,baki83,2929
IM,MikaKarttunen,2676,0 - 1,GM,mitrabhaa,2964
FM,rezamahdavi2008,2948,0 - 1,IM,karinachess1,2696
FM,ChessSwole,2706,0 - 1,GM,ckgchess,2940
FM,Evan_Attaker,2693,0 - 1,FM,Iball95,2908
FM,PeshkaCh,2871,0 - 1,IM,walkingcreep,2619
GM,JSPrepz,2884,1 - 0,NM,Titus369,2670
GM,OK97,2845,0 - 1,FM,betta2004,2616
IM,Semetey,2691,0 - 1,GM,maciek_92,3000
FM,AllCer7,2810,0 - 1,IM,Kirill_Klukin,2927
CM,IndianGrandmaster13,2911,1 - 0,IM,Barmen_EV,2615
GM,GMG,2815,1 - 0,WFM,Preobrazhenska_D2011,2514
FM,Witik,2759,1 - 0,CM,tomesao,2476
GM,sokidze,2995,1 - 0,FM,aval7an,2570
IM,FLYD,2599,0 - 1,GM,francyIM,2864
IM,jakopogi,2823,1 - 0,GM,Cipy77,2643
IM,Szparu,2831,1 - 0,FM,crazy_but_lazy,2667
GM,Zhigalko_Sergei,2974,1 - 0,FM,Partytime1180,2483
IM,Seochesspie,2914,1 - 0,FM,Phuzer,2627
IM,Zura_19,2632,½ - ½,GM,Rodalquilar,2798
IM,Zurability,2695,1 - 0,IM,jk13,2696
FM,ilqar_74,2842,1 - 0,GM,Malev212,2727
CM,Devil_Sun,2558,0 - 1,IM,Arystanner,2928
FM,AlexPapasimakopoulos,2763,1 - 0,GM,alexrustemov,2879
IM,GeorgiosSouleidis,2710,0 - 1,FM,NikitaShandrygin,2817
IM,AlexTriapishko,2828,1 - 0,IM,CarlosjPineror,2726
FM,tteshan,2604,0 - 1,IM,RobertoJBM,2868
FM,ketster,2670,0 - 1,IM,Revan_2002,2776
IM,lamomiajunior,2822,0 - 1,FM,Root_21,2768
FM,becemix,2588,1 - 0,FM,IMchanged,2938
IM,Akewjon,2885,1 - 0,IM,hellokostya,2578
GM,Evgeny81,2763,0 - 1,IM,AlleyOoper,2747
FM,ahkashefi2800,2546,0 - 1,IM,blitzking1729,2813
CM,DrMegaLord,2591,0 - 1,IM,CSB7,2831
FM,JacksterThePro,2422,0 - 1,IM,jumpingknight20,2835
CM,Shahdad2007,2492,0 - 1,FM,Makswolf200817,2719
WFM,Zarinur,2592,0 - 1,IM,FontVella8,2814
FM,Kostya0705,2518,0 - 1,IM,monomita,2836
FM,Alexei_Gubajdullin,2682,1 - 0,IM,Adar_07,2838
IM,Vasily_IM,2647,0 - 1,IM,Kildepiotr,2677
FM,GoltsevDmitry2000,2829,1 - 0,NM,vladgoncharov,2685
IM,LikeWater,2757,1 - 0,CM,Dexter_Dyke,2486
WFM,Shushik,2536,0 - 1,GM,vaishali2001,2773
FM,BashirovKemal,2569,0 - 1,CM,Shuvalov,2689
GM,Sokoloco,2741,1 - 0,WFM,hongnhung1234,2551
IM,HamedWafa4,2844,0 - 1,FM,RealJerusalem,2436
FM,Likvidator228,2599,0 - 1,FM,Yeritsyaan,2680
CM,Jesseinkman,2483,1 - 0,IM,DenisQ,2785
FM,x-2509604246,2608,1 - 0,FM,Franmu14,2702
GM,Byniolus,2836,0 - 1,CM,MVM2008,2578
FM,FoggyMorning,2688,0 - 1,CM,amanjazu,2646
FM,DonMicheleCorleone,2529,0 - 1,IM,Lennis93,2730
FM,Orujov2008,2821,0 - 1,FM,Vasily85,2585
FM,Aisen1011,2282,0 - 1,IM,Aswathchess,2764
WIM,secretsuperstar7,2492,0 - 1,IM,Meri-Arabidze,2708
CM,Caterpiller35,2458,0 - 1,FM,GP9isback23,2763
FM,JoliyRoger,2575,0 - 1,IM,Flawless_Fighter,2775
IM,AlexTruskavetsky,2752,1 - 0,FM,Eliwood44,2438
FM,B_nn_t,2579,1 - 0,FM,UK_23,2345
FM,oggy1984,2503,1 - 0,CM,Yan_Dyomin2010,2811
WIM,Nekoo04,2525,0 - 1,IM,Alphafischer2019,2688
FM,IwkooO,2735,1 - 0,CM,CyberSurfer12,2513
IM,Mikedannnn,2634,0 - 1,CM,milovichalex,2387
CM,EdenDzung06,2459,0 - 1,FM,SahibSinghKnight,2729
IM,Mackster23,2684,1 - 0,FM,Tol_Tol,2437
FM,OriTaichman,2618,0 - 1,CM,hsd2016,2602
FM,Skatchkov_V,2788,1 - 0,WCM,Anu-triz,2303
CM,Grossboss19,2610,1 - 0,FM,ava1411,2494
FM,LoonsDeKoeben,2490,0 - 1,FM,BogdanChess97,2700
FM,tusplingher,2739,1 - 0,IM,TomLiu777,2362
WFM,sewlins,2388,1 - 0,CM,Aminazinas,2679
IM,nabukatnezarr,2618,0 - 1,FM,Erdnya15,2660
NM,Manukyan_Artak,2559,0 - 1,IM,Losingexperience,2726
GM,ChessQueen,2802,1 - 0,WGM,axvesik,2530
CM,ManMish2,2756,1 - 0,GM,maximnovik,2661
IM,Brave_spirit12,2700,1 - 0,GM,yaguigor,2718
FM,NMJeevanK,2731,½ - ½,FM,djano,2679
NM,noblerone,2617,0 - 1,GM,TregubovP,2718
NM,lcmil,2184,½ - ½,IM,korbul,2551
WGM,Crazy_girl99,2729,1 - 0,FM,LeoLV10,2601
IM,GMAneta,2563,1 - 0,NM,Galileo22,2763
GM,tetrix83,2661,1 - 0,IM,Slovineanu,2580
WFM,rollercoaster29,2596,0 - 1,IM,xasid81,2648
CM,probablybad04,2427,0 - 1,FM,GlavkonVVS,2556
CM,andrzej,2415,0 - 1,FM,Lion-Al-Messi,2668
CM,kacperkarwowski,2601,½ - ½,FM,MKlose11,2729
WFM,LileKoridze,2404,0 - 1,GM,SharapovEvgeny,2683
FM,Bob_2004,2502,1 - 0,FM,CrushingKings,2610
IM,BelyakovBogdan,2710,1 - 0,FM,gospodarsaha07,2502
FM,sathvikadiga,2791,1 - 0,NM,InitiatingASC,2530
NM,GeloBall98,2499,0 - 1,CM,Fritz1K,2583
CM,almaguerjm,2493,0 - 1,IM,LeninGuerra,2651
FM,ArchibaldCerveza29,2551,0 - 1,GM,Mikhail_Golubev,2724
IM,bazar-wokzal,2562,½ - ½,IM,maracayo,2496
FM,Roberz12,2605,1 - 0,CM,youngdinousaur,2459
IM,jimmy-schlumpf,2305,0 - 1,FM,KononenkoD,2626
FM,ab-lsv,2355,0 - 1,FM,Herzog2012,2731
FM,HowTo2Draw,2565,1 - 0,CM,KatakuriDono,2518
FM,kyawmyataung2005,2417,0 - 1,FM,YouJustFoundYourGodfather,2600
IM,Journey_to_GrandMaster_YT,2690,1 - 0,WIM,teresin05,2426
NM,Giantgoogachess,2291,0 - 1,IM,Djager97,2542
NM,Mihajlovskij,2470,0 - 1,WGM,DishonorOnYourCow,2527
CM,GrotBchess,2650,½ - ½,NM,bennyficial,2187
CM,BashiqChess,2397,0 - 1,GM,shimastream,3060
FM,twitchTriniCupid,2444,0 - 1,CM,vovachesss,2801
GM,Aygehovit1992,2769,1 - 0,CM,BobbyFischer1508,2404
GM,PepeCuenca,2759,1 - 0,NM,Kaustubh_Kodihalli,2512
FM,ReadySkate,2886,0 - 1,CM,Cheer_Down,2457
IM,IMRosen,2806,0 - 1,FM,DeyanKostov,2651
GM,Goryachkina,2854,1 - 0,NM,bobo_panda,2405
FM,TheAlienParty,2376,0 - 1,GM,Andrei_Belozerov,2753
CM,bulletplayer2024,2524,1 - 0,IM,Boundless_Strike,2618
NM,Mikayel99,2600,1 - 0,WFM,Quattroporte300,2524
CM,ansko1999,2621,0 - 1,CM,NikFil2013,2335
FM,Kunalm64,2673,1 - 0,FM,Frankie_Badacsonyi,2504
FM,anasta10,2676,1 - 0,FM,Jeppesen08,2532
IM,AldokhinIvan,2588,1 - 0,FM,Shivananda1964,2474
CM,KoshkaMatrioshka,2618,1 - 0,WIM,Dreamer_01,2515
FM,David_George21,2609,½ - ½,FM,lefonghua,2561
IM,mangochessgo,2602,0 - 1,FM,AsaHoffmann,2418
FM,emeli_chess,2477,0 - 1,IM,Let_it_be_1,2619
NM,ELPRIMO0O0,2498,1 - 0,FM,albayo,2369
FM,DiogenesSinopeus,2593,0 - 1,NM,Mike24147,2506
IM,santosalberto1987,2545,1 - 0,CM,Resourchess,2453
FM,Bilan_Danila,2661,1 - 0,WGM,ClauAmura,2356
FM,biveklama,2615,1 - 0,CM,Arlo2024,2402
WFM,Yurasova_Daria,2432,½ - ½,FM,newyorkmouse,2738
FM,Muracle,2667,1 - 0,CM,janhelmer03,2545
CM,RantomOpening,2686,1 - 0,FM,Der_Balak_3Halak,2535
NM,ChadBiryani,2483,1 - 0,NM,briesmas,2451
CM,average_trans,2389,1 - 0,FM,CristhianPortalR,2482
GM,Zq1,2472,1 - 0,NM,falzehope0,2417
IM,laskakid,2385,0 - 1,FM,Ramosha,2702
CM,KanalSzachowy,2398,½ - ½,IM,chessllermo,2528
FM,DeArron_Fox,2675,1 - 0,WIM,Maftuna2303,2466
FM,zacachess,2529,1 - 0,FM,WindWhistler11,2530
NM,BM223344,2630,1 - 0,FM,glebus008,2375
FM,suspiciumchess,2441,0 - 1,FM,Golubovsky,2577
WFM,rookpower2004,2604,0 - 1,CM,Raud100,2405
WFM,Lady_Nika,2553,0 - 1,FM,a_off,2398
NM,ploxoi,2475,1 - 0,GM,kuchma777,2553
IM,nikitakhoroshev,2860,0 - 1,NM,N_I_Chess,2251
FM,Nikita_Klepikov,2298,0 - 1,FM,Blitz_Lover1,2513
WIM,Matols,2379,0 - 1,GM,MathiasWomacka,2608
WIM,ViktoriyaTarasova,2349,0 - 1,IM,dosto07,2527
WGM,Atousa,2469,1 - 0,NM,esrosenberg,2376
FM,EvgenyBurmakin,2382,1 - 0,FM,x-3704738925,2735
FM,Louis-Paulsen-Fan,2440,1 - 0,FM,ErikRonka,2496
FM,Kotofeyca,2540,1 - 0,CM,adreyd,2496
CM,Smiechu,2500,1 - 0,NM,LeoWin2012,2331
CM,JanMur7,2339,0 - 1,FM,xakevicius91,2470
WCM,Sofia_Blokhin,2286,0 - 1,FM,dennisodessa,2729
NM,NM_Antelacus,2252,0 - 1,CM,zverr1,2615
CM,Zephyr5000,2435,0 - 1,WFM,dinushkipremanath,2295
CM,Gryffindorac8,2460,1 - 0,NM,frequentblunders,2188
WCM,Ariadna_Atreides,2316,0 - 1,CM,aanshnerurkar,2578
WFM,mary-sanna,2216,0 - 1,FM,masterofpuppets2,2535
NM,UnoScaccoNelBuio,2500,1 - 0,NM,uzkuzk,2449
FM,whitemirrorninja,2548,0 - 1,FM,ChessVegaAcademy,2300
FM,Eloist,2448,½ - ½,FM,jamengrand,2451
CM,eltenedor,2230,1 - 0,FM,Juicy_Fork,2548
NM,Maluco_do_Natal_00,2074,0 - 1,CM,cthulhuuu,2446
CM,abelmat,2084,0 - 1,NM,ReinisUz,2564
FM,divudis17,2558,0 - 1,IM,BarloNadera,1721
WCM,WcmDominicToretto,1412,½ - ½,FM,DvaHrasta,2597
CM,Incognizance,2101,0 - 1,IM,viktorskliarov,2704
FM,MaxLeto,2540,0 - 1,FM,edgarhay012,2756
CM,TitarovVasiliYouTube,2522,1 - 0,FM,Laico,2438
FM,Leebit02,2590,1 - 0,FM,GambitGiesbergen,2402
FM,FrancescoLS,2702,0 - 1,FM,vedantgoswami,2317
FM,Doublekk14,2362,0 - 1,NM,subham777,2661
IM,manitodeplomo,2588,1 - 0,FM,kidagent,2339
IM,Vesper2018,2669,1 - 0,CM,rionelG,2296
FM,VacheH009,2668,1 - 0,FM,RusPakhom,2506
FM,Chessbard1972,2353,0 - 1,FM,HajiyevKanan,2599
WFM,gpsji27,2526,0 - 1,CM,LLariMarc,2571
WGM,salomez,2229,1 - 0,CM,Daaksboy,2528
FM,db-banana,2536,1 - 0,NM,MikeWizard,2260
FM,DonJuanEGenaro,1942,0 - 1,NM,Zampronha1971,2412
CM,MiguelBestard1981,2193,1 - 0,FM,Pintacara,2463
CM,stepanosinovsky,2277,0 - 1,FM,chess123456s,2610
IM,aghasiyevkamal,2701,1 - 0,CM,KVAIDAN,2327
FM,littlepinkyboy,2511,1 - 0,FM,wild3000,2508
IM,ninguno46,2645,1 - 0,CM,NovakRatko,2479
NM,Noki102,2526,1 - 0,WFM,schachlana,2328
NM,romulocardoso,2394,½ - ½,IM,whiteglovethief,2545
NM,FMOlexandrProhorov,2328,0 - 1,FM,alex1531,2499
IM,Kors67,2360,1 - 0,IM,Happy1712Drummer,2675
CM,Felix-Rose,2357,1 - 0,IM,ural58,2519
FM,KeruKinetik,2498,1 - 0,CM,Alblooshi_Hamad,2304
NM,mapleaff,2399,0 - 1,WFM,ccccvhhhj,2534
FM,Chera_Chola_Pandya_in2024,2538,0 - 1,WGM,xiaopang123,2118
NM,coalescenet,2439,0 - 1,FM,SargissyanSargis,2530
FM,carloseduar100,2292,1 - 0,CM,NigiriSushies,2545
WFM,ChessBliss09,2235,1 - 0,FM,montyotto,2443
CM,unbreakablepawn35,2421,½ - ½,WFM,grozdanovic_a,2329
GM,Duhless,3103,0 - 1,GM,vladislavkovalev,2826
GM,Indianlad,2987,0 - 1,GM,FabianoCaruana,3166
GM,DenLaz,3161,1 - 0,GM,PSvidler,2863
GM,Anton_Demchenko,2945,0 - 1,GM,Jospem,3080
GM,Jakhongir-Vakhidov,2940,½ - ½,GM,OparinGrigoriy,3035
GM,Hikaru,3324,½ - ½,FM,Bauman_Guy,3005
GM,AlexeiShirov,2936,0 - 1,GM,MagnusCarlsen,3256
GM,platy3,2964,½ - ½,GM,Firouzja2003,3199
GM,emiliocordova,2860,1 - 0,GM,Polish_fighter3000,3200
GM,LevonAronian,3088,1 - 0,GM,Gareth-Bale11,2931
GM,Semyon_Khanin,2913,0 - 1,GM,h4parah5,2990
FM,temus_galaktionov,2906,0 - 1,GM,artooon,3064
GM,ContrVersia,2863,0 - 1,GM,GOGIEFF,3056
GM,XDPS,2933,0 - 1,IM,MITerryble,3075
IM,Itk04,2824,½ - ½,GM,SpeedofLight0,3069
GM,sergoy,3026,1 - 0,GM,grzechu96,2785
GM,vugarrasulov,3010,1 - 0,IM,scarabee43,2945
GM,kleinebeer98,2821,1 - 0,FM,BardArtem,2880
IM,Patzel09,2820,0 - 1,IM,kingofthenil,2951
FM,Statham,2811,0 - 1,GM,gmcorrales,2909
IM,KhBegmuratov,2965,0 - 1,GM,tjychess,3030
IM,FaustinoOro,3101,1 - 0,IM,ChainedDowntohell,2583
GM,mishanick,3099,1 - 0,IM,Agibileg,2667
GM,JSPrepz,2884,0 - 1,GM,LiemLe,3132
GM,fireheart92,3086,0 - 1,GM,maciek_92,3000
GM,GMAkobianSTL,2965,1 - 0,GM,penguingm1,2974
IM,Kirill_Klukin,2927,1 - 0,IM,Rud_Makarian,3009
CM,IndianGrandmaster13,2911,1 - 0,GM,ChristopherYoo,3068
GM,GMG,2815,1 - 0,IM,ProphetReborn,3000
FM,Witik,2759,0 - 1,GM,dropstoneDP,3076
GM,sokidze,2995,1 - 0,GM,Kiborg95,2839
GM,francyIM,2864,1 - 0,GM,Durarbayli,2931
NM,Abund,2750,0 - 1,GM,Sam_ChessMood,2987
IM,AlmasRakhmatullaev,2953,0 - 1,IM,atbenina64,2804
GM,Nikolakis2014,2755,0 - 1,GM,igorkovalenko,2916
FM,Timerkhanov,2683,0 - 1,GM,KuzubovYuriy,2958
GM,baki83,2929,1 - 0,FM,FREDERICKtheMATE,2772
GM,mitrabhaa,2964,1 - 0,IM,karinachess1,2696
IM,walkingcreep,2619,0 - 1,GM,ckgchess,2940
FM,betta2004,2616,1 - 0,GM,crescentmoon2411,2871
FM,Iball95,2908,1 - 0,FM,andrew-blr,2578
IM,Kildepiotr,2677,½ - ½,GM,rpragchess,3181
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,GoltsevDmitry2000,2829
IM,LikeWater,2757,0 - 1,GM,DominguezOnYoutube,2976
GM,vaishali2001,2773,0 - 1,GM,Nitzan_Steinberg,2895
IM,MatthewG-p4p,2904,½ - ½,GM,Sokoloco,2741
IM,Kacparov,2992,1 - 0,FM,Yeritsyaan,2680
GM,Dedic8,2936,1 - 0,IM,Lennis93,2730
GM,chito89,2949,0 - 1,IM,Aswathchess,2764
IM,Meri-Arabidze,2708,1 - 0,IM,IlyaGrigorjev,2866
FM,GP9isback23,2763,½ - ½,GM,Beca95,3018
IM,Flawless_Fighter,2775,0 - 1,IM,jakopogi,2823
IM,AlexTruskavetsky,2752,0 - 1,GM,jcibarra,2909
GM,FXDon77,2927,1 - 0,FM,B_nn_t,2579
FM,juancruzarias,2732,0 - 1,GM,iwanyu,2869
IM,Alphafischer2019,2688,1 - 0,GM,HVillagra,2994
GM,tptagain,3030,1 - 0,FM,IwkooO,2735
IM,Eagle_2019,2869,1 - 0,FM,SahibSinghKnight,2729
IM,Szparu,2831,1 - 0,IM,Mackster23,2684
FM,Skatchkov_V,2788,0 - 1,GM,Zhigalko_Sergei,2974
CM,Grossboss19,2610,1 - 0,IM,Seochesspie,2914
FM,BogdanChess97,2700,0 - 1,IM,Zurability,2695
FM,tusplingher,2739,0 - 1,GM,youngKID,2889
IM,WhiteKnight2612,2904,0 - 1,FM,AlexPapasimakopoulos,2763
IM,Yaacovn,2830,1 - 0,FM,Antosha_Chekhonte,2595
GM,KNVB,2974,1 - 0,GM,Iskusnyh,2655
FM,Root_21,2768,0 - 1,GM,GMSrinath,2881
FM,becemix,2588,1 - 0,FM,ilqar_74,2842
IM,Arystanner,2928,1 - 0,FM,Yerkinio,2619
IM,AlleyOoper,2747,1 - 0,FM,NikitaShandrygin,2817
IM,AlexTriapishko,2828,0 - 1,FM,Alexei_Gubajdullin,2682
CM,Shuvalov,2689,1 - 0,IM,RobertoJBM,2868
IM,Buzhizhebuguai,2692,0 - 1,FM,RealJerusalem,2436
IM,Revan_2002,2776,1 - 0,CM,Jesseinkman,2483
CM,MVM2008,2578,0 - 1,FM,bubeliang,2924
IM,GothamChess,2761,1 - 0,FM,x-2509604246,2608
FM,Vasily85,2585,0 - 1,IM,Akewjon,2885
IM,blitzking1729,2813,1 - 0,CM,amanjazu,2646
IM,CSB7,2831,½ - ½,CM,milovichalex,2387
IM,jumpingknight20,2835,1 - 0,FM,oggy1984,2503
FM,Makswolf200817,2719,1 - 0,CM,hsd2016,2602
IM,FontVella8,2814,1 - 0,WFM,sewlins,2388
FM,Erdnya15,2660,1 - 0,IM,monomita,2836
IM,xasid81,2648,0 - 1,GM,TigrVShlyape,2868
FM,GlavkonVVS,2556,1 - 0,FM,snowlord,2931
CM,stollenmonster,2924,0 - 1,FM,Lion-Al-Messi,2668
GM,SharapovEvgeny,2683,0 - 1,FM,PeshkaCh,2871
GM,Rodalquilar,2798,½ - ½,IM,BelyakovBogdan,2710
NM,Titus369,2670,1 - 0,GM,OK97,2845
IM,Losingexperience,2726,0 - 1,FM,sathvikadiga,2791
IM,AradNazari,2923,1 - 0,CM,Fritz1K,2583
IM,LeninGuerra,2651,0 - 1,GM,ChessQueen,2802
IM,DragonB70,2821,1 - 0,GM,Mikhail_Golubev,2724
NM,ravengelic,2724,0 - 1,IM,Semetey,2691
FM,Roberz12,2605,0 - 1,CM,ManMish2,2756
FM,KarolKacprzak,2803,1 - 0,FM,KononenkoD,2626
FM,Herzog2012,2731,1 - 0,IM,Brave_spirit12,2700
FM,only_strong_moves,2784,1 - 0,FM,HowTo2Draw,2565
FM,YouJustFoundYourGodfather,2600,1 - 0,GM,Tartody,2710
FM,ArtemDyachuk,2686,1 - 0,IM,Journey_to_GrandMaster_YT,2690
GM,TregubovP,2718,1 - 0,IM,Djager97,2542
WGM,DishonorOnYourCow,2527,0 - 1,FM,Kretinovich,2558
FM,AllCer7,2810,1 - 0,IM,MikaKarttunen,2676
IM,Barmen_EV,2615,0 - 1,WGM,Crazy_girl99,2729
WFM,Preobrazhenska_D2011,2514,0 - 1,FM,ChessSwole,2706
IM,Zura_19,2632,1 - 0,IM,GMAneta,2563
CM,tomesao,2476,0 - 1,FM,Evan_Attaker,2693
FM,aval7an,2570,0 - 1,GM,tetrix83,2661
GM,shimastream,3060,1 - 0,FM,Bob_2004,2502
CM,vovachesss,2801,1 - 0,GM,Zq1,2472
WFM,hongnhung1234,2551,1 - 0,GM,alexrustemov,2879
FM,Ramosha,2702,0 - 1,GM,Aygehovit1992,2769
FM,DeArron_Fox,2675,0 - 1,IM,lamomiajunior,2822
FM,Likvidator228,2599,0 - 1,GM,PepeCuenca,2759
FM,IMchanged,2938,1 - 0,NM,lcmil,2184
NM,BM223344,2630,0 - 1,GM,Evgeny81,2763
FM,Golubovsky,2577,0 - 1,FM,BashirovKemal,2569
GM,MathiasWomacka,2608,1 - 0,IM,HamedWafa4,2844
IM,DenisQ,2785,½ - ½,FM,Blitz_Lover1,2513
FM,Franmu14,2702,½ - ½,IM,dosto07,2527
GM,Byniolus,2836,1 - 0,WGM,Atousa,2469
FM,FoggyMorning,2688,1 - 0,FM,DonMicheleCorleone,2529
GM,Goryachkina,2854,½ - ½,FM,Kotofeyca,2540
CM,Smiechu,2500,0 - 1,FM,NMJeevanK,2731
GM,Andrei_Belozerov,2753,½ - ½,FM,xakevicius91,2470
CM,Yan_Dyomin2010,2811,½ - ½,FM,dennisodessa,2729
CM,zverr1,2615,0 - 1,IM,Mikedannnn,2634
IM,korbul,2551,1 - 0,CM,Gryffindorac8,2460
GM,Cipy77,2643,1 - 0,CM,aanshnerurkar,2578
FM,crazy_but_lazy,2667,½ - ½,FM,masterofpuppets2,2535
CM,Aminazinas,2679,1 - 0,FM,Aisen1011,2282
CM,kacperkarwowski,2601,0 - 1,IM,nabukatnezarr,2618
FM,Partytime1180,2483,1 - 0,WIM,secretsuperstar7,2492
NM,ChadBiryani,2483,1 - 0,NM,Mikayel99,2600
FM,Eliwood44,2438,0 - 1,IM,jk13,2696
CM,cthulhuuu,2446,1 - 0,CM,Devil_Sun,2558
FM,MKlose11,2729,0 - 1,CM,Cheer_Down,2457
FM,DeyanKostov,2651,½ - ½,IM,GeorgiosSouleidis,2710
NM,ReinisUz,2564,0 - 1,FM,Kunalm64,2673
IM,CarlosjPineror,2726,1 - 0,CM,bulletplayer2024,2524
CM,NikFil2013,2335,0 - 1,FM,anasta10,2676
FM,AsaHoffmann,2418,0 - 1,IM,AldokhinIvan,2588
NM,Mike24147,2506,½ - ½,FM,tteshan,2604
WIM,Nekoo04,2525,0 - 1,FM,ketster,2670
CM,CyberSurfer12,2513,0 - 1,IM,hellokostya,2578
FM,zacachess,2529,0 - 1,CM,KoshkaMatrioshka,2618
IM,bazar-wokzal,2562,1 - 0,CM,average_trans,2389
IM,Let_it_be_1,2619,1 - 0,CM,EdenDzung06,2459
IM,maracayo,2496,0 - 1,NM,ELPRIMO0O0,2498
CM,Raud100,2405,0 - 1,CM,DrMegaLord,2591
FM,a_off,2398,0 - 1,IM,santosalberto1987,2545
FM,Tol_Tol,2437,½ - ½,CM,Shahdad2007,2492
NM,ploxoi,2475,1 - 0,FM,Bilan_Danila,2661
NM,N_I_Chess,2251,0 - 1,WFM,Zarinur,2592
FM,EvgenyBurmakin,2382,0 - 1,FM,biveklama,2615
WCM,Anu-triz,2303,0 - 1,FM,Kostya0705,2518
IM,TomLiu777,2362,0 - 1,IM,Vasily_IM,2647
CM,GrotBchess,2650,1 - 0,FM,Louis-Paulsen-Fan,2440
FM,djano,2679,1 - 0,FM,LoonsDeKoeben,2490
FM,ava1411,2494,0 - 1,NM,vladgoncharov,2685
CM,Dexter_Dyke,2486,0 - 1,WFM,dinushkipremanath,2295
WFM,Shushik,2536,1 - 0,NM,UnoScaccoNelBuio,2500
FM,ChessVegaAcademy,2300,0 - 1,FM,Muracle,2667
NM,bennyficial,2187,1 - 0,CM,RantomOpening,2686
IM,BarloNadera,1721,0 - 1,FM,JoliyRoger,2575
IM,viktorskliarov,2704,1 - 0,CM,eltenedor,2230
NM,Galileo22,2763,1 - 0,CM,andrzej,2415
FM,edgarhay012,2756,1 - 0,FM,db-banana,2536
CM,TitarovVasiliYouTube,2522,1 - 0,WFM,LileKoridze,2404
FM,CrushingKings,2610,0 - 1,FM,gospodarsaha07,2502
FM,lefonghua,2561,1 - 0,FM,Eloist,2448
NM,InitiatingASC,2530,1 - 0,FM,Leebit02,2590
NM,Manukyan_Artak,2559,1 - 0,NM,GeloBall98,2499
NM,subham777,2661,½ - ½,FM,DvaHrasta,2597
NM,Zampronha1971,2412,0 - 1,IM,manitodeplomo,2588
WGM,axvesik,2530,1 - 0,FM,David_George21,2609
GM,maximnovik,2661,1 - 0,WFM,Yurasova_Daria,2432
FM,newyorkmouse,2738,0 - 1,CM,almaguerjm,2493
GM,yaguigor,2718,0 - 1,CM,KanalSzachowy,2398
IM,Vesper2018,2669,1 - 0,FM,ArchibaldCerveza29,2551
IM,chessllermo,2528,1 - 0,FM,vedantgoswami,2317
CM,youngdinousaur,2459,0 - 1,FM,VacheH009,2668
FM,ab-lsv,2355,0 - 1,NM,noblerone,2617
FM,LeoLV10,2601,1 - 0,FM,kyawmyataung2005,2417
FM,HajiyevKanan,2599,1 - 0,WGM,salomez,2229
CM,LLariMarc,2571,0 - 1,WIM,teresin05,2426
