white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,LEGENYA1998,2414,0 - 1,FM,anasta10,2676
CM,Deenzerz,2539,½ - ½,FM,sergeikim,2642
FM,Sem1901,2553,1 - 0,WIM,Maftuna2303,2466
FM,traveee7,2476,0 - 1,CM,GrotBchess,2650
CM,RantomOpening,2686,1 - 0,CM,KuanDan,2436
CM,chesslh93,2414,0 - 1,IM,Slovineanu,2580
WIM,teresin05,2426,1 - 0,FM,corvachesky,2476
WFM,gpsji27,2526,½ - ½,CM,BobbyFischer1508,2404
IM,chessllermo,2528,½ - ½,FM,Arteler,2309
NM,LSChess,2530,1 - 0,CM,Sasha_Solovev_777,2322
WIM,amylazy,2438,0 - 1,NM,romulocardoso,2394
CM,Arlo2024,2402,0 - 1,FM,Kotofeyca,2540
FM,Chebupelka52,2345,0 - 1,FM,KhamzinOlzhas,2329
FM,Schachkatze2000,2560,1 - 0,CM,HanSchut,2297
FM,chessburger_tv,2507,0 - 1,CM,Roland_Garros_2024,2334
WCM,thealphalion86,2553,1 - 0,CM,Malko-08,2410
FM,SergeyGostev1984,2463,1 - 0,WFM,LileKoridze,2404
CM,Italo-Zapata,2314,0 - 1,CM,coach_jacob,2519
CM,Your_Worst_Nightmare_24-7,2236,½ - ½,NM,briesmas,2451
IM,Dmitry_Ponomarev,2347,1 - 0,CM,rionelG,2296
GM,yaguigor,2718,0 - 1,WFM,Larina_Maria,2308
NM,KirbyDownA,2381,0 - 1,CM,Devil_Sun,2558
CM,VedantVarasada,2402,0 - 1,CM,AmbartsumianTyhran2012,2609
CM,rachidhuilda,2360,0 - 1,FM,kamilianin235,2554
NM,KorolDimitriy75,2482,1 - 0,FM,AquivaRubinstein,2610
FM,KonstantinVshivkov,2487,1 - 0,FM,leschebaza,2568
WFM,madmax011,2429,0 - 1,FM,CristianS27,2605
WCM,ningyzhou,2467,0 - 1,CM,kinga2008,2681
NM,Manukyan_Artak,2559,1 - 0,CM,ExchangeAB,2481
FM,GreenViper2025,2527,½ - ½,FM,MeesvanOsch,2447
IM,ural58,2519,1 - 0,CM,WiktoriaPOL,2376
FM,MidnightFox,2490,1 - 0,FM,jaramsdal,2362
CM,GarnikN,2422,1 - 0,FM,Laico,2438
CM,Thecourseoisildur,2805,1 - 0,WFM,szefru,2429
IM,Nbk90,2463,1 - 0,FM,michellopez159,2432
FM,EGK_06,2602,1 - 0,CM,Arvids_Andrejevs,2555
FM,Bertalan1126,2499,1 - 0,FM,Inepton_Fermion,2499
CM,JanMur7,2339,0 - 1,IM,dosto07,2527
NM,eightbyeightchess,2438,0 - 1,FM,RusPakhom,2506
CM,NeonNinja73,2592,1 - 0,WIM,chezzgirl04,2318
FM,Azalea95,2375,1 - 0,FM,YacooBeen,2479
CM,miracmelihtopuz7,2463,1 - 0,WCM,Mirchi_26,2332
FM,Beletko,2375,1 - 0,CM,HeinichessPY,2205
FM,ljuks68,2476,1 - 0,FM,nitpicker,2343
FM,BeligerantePR,2288,0 - 1,WFM,Guldona_2007,2434
CM,Denisenko_Denis,2421,1 - 0,NM,Kostukov_Alex,2321
IM,Exploring_Chess,2433,½ - ½,WIM,Matols,2379
NM,NM_Antelacus,2252,½ - ½,FM,pinelone,2431
WCM,BashirliSaadat,2448,1 - 0,NM,Janh4,2194
CM,Kumareshayyachamy,2524,1 - 0,FM,ivandrade10,2348
FM,wild3000,2508,1 - 0,NM,UnoScaccoNelBuio,2500
NM,ashina22,2188,1 - 0,NM,FollowRivers,2460
CM,NikFil2013,2335,0 - 1,NM,Mihajlovskij,2470
CM,chessjazda,2344,0 - 1,CM,RupeshReddyY,2430
CM,Roedor,2539,0 - 1,NM,IsaacWiebe,2370
NM,steepedgames,2475,1 - 0,CM,JAN2404,2279
CM,sanbruh,2478,0 - 1,CM,roaring_lion23,2351
CM,C_K_G,2147,0 - 1,WCM,Yunker_Alisa,2411
CM,Indomiemaster123,1946,0 - 1,CM,xh4823,2368
WIM,Joyromany15,2154,0 - 1,IM,chrisclaireredfield,2591
FM,nicolochessit,2547,1 - 0,WCM,whatisbynavshde,2285
CM,alvarorodriguezavila,2484,0 - 1,CM,ALBERT_KLOC,2390
NM,Flaccidmoves,2394,0 - 1,FM,dirk_da_player,2419
FM,AsaHoffmann,2418,1 - 0,FM,aranibos,2204
FM,ab-lsv,2355,1 - 0,NM,chessmadara,2121
FM,kadirsoria,2320,0 - 1,WFM,Me_ch_an,2433
CM,LaKeRrSs,2628,0 - 1,FM,Chaldon,2222
WCM,albadelomass,2308,0 - 1,WFM,ChessBliss09,2235
CM,yawnpawn,1734,1 - 0,FM,TonySoprano8,2233
FM,Veritolinda,2143,1 - 0,GM,Mikhail_Golubev,2724
WCM,kyuotbi,2382,0 - 1,FM,jamengrand,2424
NM,UlisesHB,2254,1 - 0,CM,robertoalejandro10,2555
CM,Dewarfd,2225,0 - 1,FM,Ganziitoo,2495
FM,RBKaissa,2423,1 - 0,FM,SVV65,2357
FM,lluiss,2254,0 - 1,WCM,Vision_64,2353
CM,mindprogress732,2310,0 - 1,WGM,Ati1517,2217
CM,The_glorious_Chesscular,2375,1 - 0,WFM,LuminaryHunter,2140
CM,vinodbhagwat1976,2207,1 - 0,CM,familijatop71,2392
WFM,keopki,2019,0 - 1,NM,Chessdude1987,2422
CM,abelmat,2084,1 - 0,IM,Tsyhanchuk_Stanislav,2575
WCM,Amec24,2104,0 - 1,WFM,FrenchPlayer2203,2327
CM,Adham_Hossam2011,2377,½ - ½,CM,campochess,2141
WCM,dmschess2024,2274,1 - 0,NM,tamarozi99,2150
WFM,LamaChampetre,2176,1 - 0,WCM,kuwaitiGM,2220
NM,Navyblue1,2276,1 - 0,FM,DonJuanEGenaro,1942
WFM,DianaMirza,1999,1 - 0,CM,kekic76,2360
WCM,sarahahaa10,2065,0 - 1,CM,glucolisis04,2264
GM,FairChess_on_YouTube,3130,0 - 1,GM,kirillshevchenko,2971
IM,samisahi,2800,½ - ½,GM,GOGIEFF,3056
GM,penguingm1,3005,1 - 0,GM,DanielNaroditsky,3083
GM,gmcorrales,2909,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,DenLaz,3161,1 - 0,IM,scarabee43,2945
GM,GMNeiksans,2904,0 - 1,GM,Salem-AR,3113
GM,FabianoCaruana,3166,1 - 0,IM,Talibovv06,2872
GM,alexrustemov,2879,0 - 1,GM,vi_pranav,3032
GM,artooon,3064,1 - 0,GM,GMAkobianSTL,2965
CM,MrLion3000,2851,0 - 1,GM,jefferyx,2999
IM,Vesper2018,2669,1 - 0,GM,mishanick,3099
FM,rezamahdavi2008,2954,1 - 0,FM,hakanazeri2,2922
GM,SahajGrover,2830,1 - 0,IM,DonkyDonkyDonkey,2972
GM,NewBornNow,2787,0 - 1,GM,OparinGrigoriy,3035
GM,shimastream,3060,1 - 0,GM,Rodalquilar,2798
GM,adotand,2984,1 - 0,GM,GMKrikor,2806
FM,PyrihRoman,2861,0 - 1,GM,FXDon77,2927
CM,Yan_Dyomin2010,2811,1 - 0,FM,bubeliang,2924
GM,kleinebeer98,2821,1 - 0,FM,NikitaShandrygin,2817
IM,Rsnr,2945,0 - 1,FM,RandomNoob04,2726
IM,Losingexperience,2726,0 - 1,IM,viktorskliarov,2704
FM,gabduschew,2498,0 - 1,IM,The_Machine04,2853
GM,wonderfultime,3063,1 - 0,FM,Artem_0degov,2811
IM,MITerryble,3075,0 - 1,FM,Elprofessor21,2758
GM,FGHSMN,2935,1 - 0,IM,Zurability,2695
FM,Dixit_Nikhil,2617,1 - 0,GM,Vaathi_Coming,2998
FM,TartineDeNutella,2720,0 - 1,GM,kuli4ik,3012
FM,amateurchess20,2609,0 - 1,GM,crescentmoon2411,2871
IM,GelmanAlexander,2735,0 - 1,IM,Eagle_2019,2869
GM,GMBenjaminFinegold,2719,0 - 1,GM,onyshchuk_v,2972
GM,AnthonyWirig,2806,1 - 0,FM,Gangsterrito,2633
FM,slorovel,2720,0 - 1,GM,TigrVShlyape,2868
FM,artin10862,3004,1 - 0,FM,Rosh1610,2658
FM,Gangster-accountant01,2963,1 - 0,GM,K_A_S_T_O_R,2804
IM,VAT55,2723,½ - ½,IM,Seochesspie,2914
CM,MMAHDI2013,2678,0 - 1,IM,blitzking1729,2813
IM,manitodeplomo,2588,1 - 0,GM,Binary010,2873
IM,GothamChess,2761,½ - ½,FM,Antosha_Chekhonte,2595
IM,Boundless_Strike,2618,0 - 1,GM,Rakhmanov_Aleksandr,2861
IM,Vasily_IM,2647,1 - 0,IM,SyrBatman,2884
NM,rendrexchess,2708,½ - ½,IM,atbenina64,2804
FM,Aguiar94,2618,0 - 1,FM,Andrey_Klymchuk,2771
IM,CSB7,2831,1 - 0,FM,Oliver_Wartiovaara,2657
GM,Iskusnyh,2655,1 - 0,GM,Amirreza_p,2828
FM,Leonid_Starozhilov,2728,1 - 0,FM,SandwichOSaumon,2711
FM,chessdragon7161,2619,0 - 1,FM,DitmanSolo,2766
GM,Grebnev_A,2747,½ - ½,WFM,Zarinur,2592
NM,vladgoncharov,2685,½ - ½,IM,NodariousBIG,2856
GM,VMikhalevski,2727,1 - 0,FM,biostatistician,2656
CM,Accidental-genius13,2491,0 - 1,IM,Vincent_Vega95,2861
GM,dropstoneDP,3076,1 - 0,WGM,meoluoi91,2621
FM,LeRoidesChampions,2810,0 - 1,GM,Sanan_Sjugirov,2994
FM,Statham,2811,1 - 0,GM,superchess02,2967
FM,StasSB,2673,0 - 1,GM,Durarbayli,2931
IM,Eduard_Limonov,2864,1 - 0,GM,Goryachkina,2854
IM,kingofthenil,2951,1 - 0,FM,NovoselovRoman,2679
FM,Franmu14,2702,0 - 1,IM,AradNazari,2923
IM,IlanSchnaider,2835,0 - 1,IM,xasid81,2648
GM,Ginger_GM,2631,0 - 1,FM,Witik,2759
IM,karinachess1,2696,0 - 1,GM,KNVB,2974
IM,RobertoJBM,2868,1 - 0,FM,Mach1el,2676
GM,Kobalia,2778,1 - 0,FM,gau248,2656
IM,DamianoLew95,2684,1 - 0,FM,antoszu,2690
FM,Flameboard08,2742,½ - ½,FM,fu24,2805
GM,GmSergioBarrientos,2735,0 - 1,FM,chessbaerchen,2664
FM,lagunanivaria,2617,1 - 0,NM,Abund,2750
FM,andrew-blr,2578,0 - 1,FM,FREDERICKtheMATE,2772
FM,only_strong_moves,2784,0 - 1,GM,Roman_Ovetchkin,2658
FM,Stanbad1,2691,0 - 1,FM,masruri_rahman,2795
GM,chesstrainer2042,2645,0 - 1,IM,Aswathchess,2764
IM,Journey_to_GrandMaster_YT,2690,0 - 1,NM,falzehope0,2417
FM,Alexei_Gubajdullin,2682,1 - 0,CM,adreyd,2496
CM,Tikhon_Popov,2753,1 - 0,NM,playablecharacter,2500
FM,edgarhay012,2756,1 - 0,CM,dealshark,2341
CM,Germanovs_Georgijs,2760,1 - 0,IM,ChessFighter_2011,3003
FM,Yerkinio,2619,0 - 1,IM,MatthewG-p4p,2904
CM,mightysmasher,2686,0 - 1,FM,Iball95,2908
IM,Kirill_Klukin,2927,1 - 0,FM,Chess_Diligent,2600
FM,AllCer7,2810,1 - 0,FM,HajiyevKanan,2599
FM,FMVolodymyrSakun,2756,1 - 0,IM,Snowball-03,2637
CM,sonicdravise,2611,1 - 0,IM,Korchmar_Vasiliy,2708
FM,WiktorGolis,2694,0 - 1,IM,SupremeShadowDragon,2753
IM,hellokostya,2578,0 - 1,FM,Bob_2004,2502
NM,ReinisUz,2564,1 - 0,IM,Rital44,2835
CM,amanjazu,2646,0 - 1,FM,DeArron_Fox,2675
IM,MatyChess1,2730,1 - 0,GM,kuchma777,2553
FM,AjedrezconPeter,2579,1 - 0,IM,Meri-Arabidze,2708
FM,MaxLeto,2540,1 - 0,FM,mwpchess,2607
IM,ElDivis,2492,0 - 1,FM,SahibSinghKnight,2729
FM,Hilary46,2697,½ - ½,FM,DvaHrasta,2597
FM,masterofpuppets2,2535,0 - 1,IM,GeorgiosSouleidis,2710
IM,Agibileg,2667,0 - 1,CM,Zenekritikus04,2538
IM,Yanhob,2520,½ - ½,GM,Sokoloco,2741
NM,Yyaroslavchess2010,2449,½ - ½,IM,bescmelasti,2611
GM,RafaelVaganian,2585,1 - 0,IM,zmeeed67,2644
CM,ChessKhan11,2682,0 - 1,CM,vishwa_vijeta,2625
FM,VacheH009,2668,1 - 0,WFM,Lady_Nika,2553
IM,bazar-wokzal,2562,0 - 1,NM,Mikhal867,2510
CM,VaglioSagan,2519,1 - 0,FM,Leebit02,2590
IM,annasargsyan_m,2600,1 - 0,FM,FadingMustard,2619
CM,HimalLama,2531,0 - 1,FM,Huragan007,2696
CM,Keithonsky,2632,0 - 1,CM,Actuary44,2553
IM,Barmen_EV,2615,0 - 1,IM,albi1999,2726
CM,jaskol95,2609,0 - 1,CM,PolishForce3000,2486
FM,BashirovKemal,2569,0 - 1,CM,Kingswhite2008,2488
NM,Yoda1992,2558,1 - 0,IM,Bencus12,2546
FM,Dubs123,2555,0 - 1,FM,Whiteking2009,2572
IM,kosmeg,2545,0 - 1,CM,ATM622,2455
FM,Lion-Al-Messi,2668,½ - ½,WFM,Preobrazhenska_D2011,2514
FM,Bilan_Danila,2661,1 - 0,FM,inagreV,2537
WIM,Cxrjs,2458,1 - 0,GM,Grukjr,2670
IM,atalz0,2487,1 - 0,FM,CrushingKings,2610
FM,leandrojimenez,2461,0 - 1,GM,maximnovik,2661
FM,SchieberSpieler,2615,1 - 0,FM,Tactican_228,2468
NM,subham777,2661,1 - 0,FM,SaiHanThiha,2576
WCM,WildOnTwitch,2278,0 - 1,FM,LeoLV10,2601
FM,DanyKopy,2682,1 - 0,FM,kidagent,2339
CM,Vaporwaffle94,2400,0 - 1,CM,BlunderMaster2335,2629
CM,Aklan10n,2345,1 - 0,FM,Silent-Killer100,2660
GM,Zhigalko_Sergei,2974,1 - 0,FM,username239759821,2707
FM,ilqar_74,2842,1 - 0,FM,Orest_Vovk,2592
GM,Glek_Igor,2664,0 - 1,GM,azikom,2739
IM,DawidCzerw,2481,0 - 1,FM,puz2010,2693
FM,MKlose11,2729,1 - 0,IM,WilsonPalencia21,2605
CM,Fomkin_Dmitry,2649,0 - 1,NM,LSChess,2530
NM,toninhojit,2564,0 - 1,IM,chess94cu,2737
FM,Kotofeyca,2540,½ - ½,IM,Fh2411,2644
FM,KhamzinOlzhas,2329,1 - 0,FM,Bekaeasycool,2768
FM,anasta10,2676,½ - ½,FM,Schachkatze2000,2560
FM,cedchass2006,2322,1 - 0,CM,GameOverBro,2474
WCM,thealphalion86,2553,0 - 1,IM,Let_it_be_1,2619
CM,coach_jacob,2519,0 - 1,IM,Alomaterapia,2571
NM,InitiatingASC,2530,0 - 1,WFM,hongnhung1234,2551
FM,ilushka,2498,0 - 1,FM,Casper,2565
NM,Itay121,2634,½ - ½,WIM,teresin05,2426
FM,Keeper0416,2546,½ - ½,NM,romulocardoso,2394
CM,DanylaBagrov,2613,0 - 1,FM,KhandakerAminul,2366
CM,Roland_Garros_2024,2334,0 - 1,IM,NiklasSchmider,2630
WFM,cycygogne,2275,0 - 1,FM,Sem1901,2553
WFM,Larina_Maria,2308,0 - 1,CM,MRPedegru25,2580
CM,GrotBchess,2650,1 - 0,FM,SergeyGostev1984,2463
IM,Dmitry_Ponomarev,2347,0 - 1,CM,RantomOpening,2686
IM,Slovineanu,2580,1 - 0,CM,rekin87,2292
IM,Ordekalog,2748,1 - 0,CM,NeonNinja73,2592
FM,THE_TITAN_15,2843,1 - 0,CM,miracmelihtopuz7,2463
NM,Zampronha1971,2412,0 - 1,IM,lamomiajunior,2822
FM,Beletko,2375,1 - 0,NM,laiditmang05_ducminh,2570
CM,Deenzerz,2539,0 - 1,FM,Mikasinski,2830
FM,ljuks68,2476,0 - 1,IM,m_ezat,2748
WFM,Guldona_2007,2434,0 - 1,FM,ChessSwole,2706
FM,GlavkonVVS,2556,0 - 1,CM,Denisenko_Denis,2421
CM,yonaltimur,2439,0 - 1,CM,Devil_Sun,2558
WCM,BashirliSaadat,2448,0 - 1,WFM,FARIZA2018,2611
CM,AmbartsumianTyhran2012,2609,0 - 1,CM,Kumareshayyachamy,2524
FM,kamilianin235,2554,1 - 0,FM,wild3000,2508
NM,H3nriqueTV,2372,0 - 1,FM,sergeikim,2642
GM,yobdc,2608,1 - 0,FM,singenoirrr,2445
NM,Mihajlovskij,2470,0 - 1,FM,mortngabriel,2565
FM,CristianS27,2605,1 - 0,CM,RupeshReddyY,2430
CM,kinga2008,2681,1 - 0,CM,BobbyFischer1508,2404
FM,David_George21,2609,0 - 1,CM,iAspet,2522
IM,ural58,2519,0 - 1,IM,barriochess,2544
FM,Arteler,2309,0 - 1,FM,MidnightFox,2490
WCM,Yunker_Alisa,2411,0 - 1,WFM,gpsji27,2526
NM,KorolDimitriy75,2482,1 - 0,IM,chessllermo,2528
NM,PapaieDudu,2338,0 - 1,CM,Thecourseoisildur,2805
CM,xh4823,2368,½ - ½,CM,supermoli2300,2601
NM,b_6,2572,0 - 1,FM,KonstantinVshivkov,2487
CM,Daaksboy,2528,0 - 1,WIM,chessmachine14,2483
FM,Blitz_Lover1,2513,½ - ½,CM,GarnikN,2422
FM,SinisterKnight8,2470,1 - 0,WFM,itsdsyr,2201
NM,Manukyan_Artak,2559,0 - 1,IM,Nbk90,2463
CM,KVAIDAN,2327,0 - 1,FM,Knetterbernd69,2413
NM,briesmas,2451,0 - 1,FM,UK_23,2345
CM,Resourchess,2453,0 - 1,FM,EGK_06,2602
FM,Bertalan1126,2499,1 - 0,FM,Azalea95,2375
WFM,invisible_s0ul,2416,0 - 1,CM,Smiechu,2500
IM,dosto07,2527,1 - 0,NM,ashina22,2188
CM,Cheer_Down,2457,1 - 0,NM,imdarealist,2427
FM,hamurrapi,2594,1 - 0,CM,Laurin_2009,2377
CM,hsd2016,2602,½ - ½,CM,Your_Worst_Nightmare_24-7,2236
FM,RusPakhom,2506,0 - 1,WCM,geminithegreat,2297
FM,Chessbard1972,2353,1 - 0,NM,IsaacWiebe,2370
NM,cristiano78,2252,1 - 0,IM,Zhani-Z,2493
WCM,BlankaEjs,2312,1 - 0,IM,Kors67,2360
FM,corvachesky,2476,0 - 1,CM,roaring_lion23,2351
FM,ab-lsv,2355,1 - 0,FM,GreenViper2025,2527
CM,Sasha_Solovev_777,2322,1 - 0,IM,chrisclaireredfield,2591
FM,MeesvanOsch,2447,0 - 1,WIM,amylazy,2438
FM,nicolochessit,2547,1 - 0,CM,Arlo2024,2402
CM,ALBERT_KLOC,2390,0 - 1,FM,Chebupelka52,2345
WFM,LileKoridze,2404,0 - 1,WFM,Me_ch_an,2433
CM,HanSchut,2297,0 - 1,FM,bob1263,2406
CM,rionelG,2296,1 - 0,IM,Exploring_Chess,2433
NM,LEGENYA1998,2414,0 - 1,NM,NM_Antelacus,2252
WIM,Maftuna2303,2466,1 - 0,CM,Malko-08,2410
WFM,ChessBliss09,2235,0 - 1,WIM,Matols,2379
FM,pinelone,2431,1 - 0,CM,Italo-Zapata,2314
FM,dirk_da_player,2419,1 - 0,CM,KuanDan,2436
FM,Chaldon,2222,1 - 0,CM,chesslh93,2414
CM,yawnpawn,1734,0 - 1,FM,AsaHoffmann,2418
FM,AquivaRubinstein,2610,1 - 0,FM,Veritolinda,2143
FM,leschebaza,2568,1 - 0,FM,BeligerantePR,2288
FM,nitpicker,2343,0 - 1,CM,ExchangeAB,2481
NM,Kostukov_Alex,2321,0 - 1,FM,Laico,2438
NM,Janh4,2194,0 - 1,FM,YacooBeen,2479
NM,FollowRivers,2460,0 - 1,FM,ivandrade10,2348
NM,UnoScaccoNelBuio,2500,1 - 0,FM,Ganziitoo,2495
WFM,FrenchPlayer2203,2327,0 - 1,CM,Roedor,2539
CM,NikFil2013,2335,1 - 0,NM,KirbyDownA,2381
CM,sanbruh,2478,1 - 0,WCM,dmschess2024,2274
CM,chessjazda,2344,0 - 1,CM,rachidhuilda,2360
WFM,LamaChampetre,2176,0 - 1,WFM,madmax011,2429
NM,Navyblue1,2276,0 - 1,FM,RBKaissa,2423
FM,jamengrand,2424,0 - 1,WCM,ningyzhou,2467
WCM,Vision_64,2353,1 - 0,NM,UlisesHB,2254
CM,WiktoriaPOL,2376,0 - 1,CM,glucolisis04,2264
FM,jaramsdal,2362,1 - 0,CM,JAN2404,2279
WGM,Ati1517,2217,0 - 1,FM,michellopez159,2432
CM,Arvids_Andrejevs,2555,0 - 1,CM,C_K_G,2147
CM,vinodbhagwat1976,2207,0 - 1,CM,JanMur7,2339
NM,eightbyeightchess,2438,0 - 1,CM,abelmat,2084
WCM,Mirchi_26,2332,0 - 1,WIM,Joyromany15,2154
NM,Chessdude1987,2422,0 - 1,CM,Indomiemaster123,1946
CM,HeinichessPY,2205,0 - 1,WFM,DianaMirza,1999
CM,alvarorodriguezavila,2484,1 - 0,NM,Flaccidmoves,2394
FM,aranibos,2204,0 - 1,CM,LaKeRrSs,2628
FM,TonySoprano8,2233,1 - 0,FM,kadirsoria,2320
NM,NMChessToImpress,2247,½ - ½,WCM,albadelomass,2308
WCM,whatisbynavshde,2285,1 - 0,WCM,Laura145vian,2056
FM,NoDrawBeforeMove64,2531,1 - 0,CM,Adham_Hossam2011,2377
CM,campochess,2141,½ - ½,GM,Mikhail_Golubev,2724
CM,hsmile,2243,0 - 1,WCM,kyuotbi,2382
CM,robertoalejandro10,2555,1 - 0,FM,SVV65,2357
CM,Gyulamiryan-koryun,2146,0 - 1,FM,Sebastian_Almagro,2386
WFM,saraswathii,2485,1 - 0,WFM,LuminaryHunter,2140
WFM,keopki,2019,1 - 0,CM,mindprogress732,2310
CM,familijatop71,2392,0 - 1,WCM,Amec24,2104
NM,tamarozi99,2150,1 - 0,IM,Tsyhanchuk_Stanislav,2575
CM,kekic76,2360,½ - ½,WCM,kuwaitiGM,2220
FM,DonJuanEGenaro,1942,0 - 1,CM,Dewarfd,2225
FM,lluiss,2254,1 - 0,WCM,sarahahaa10,2065
CM,Bimaniv,2469,0 - 1,WCM,ChampJiguur,1854
FM,VD_coach,2520,1 - 0,CM,stratacticos,1953
CM,shirovin,1997,0 - 1,WFM,foxmanoban,2357
WCM,ritanovikova,2200,1 - 0,WFM,Alenzer,2197
GM,Oleksandr_Bortnyk,3068,½ - ½,GM,kirillshevchenko,2971
GM,jefferyx,2999,1 - 0,GM,DenLaz,3161
GM,Salem-AR,3113,1 - 0,GM,GOGIEFF,3056
FM,rezamahdavi2008,2954,1 - 0,GM,FabianoCaruana,3166
GM,vi_pranav,3032,1 - 0,GM,penguingm1,3005
GM,FairChess_on_YouTube,3130,½ - ½,IM,samisahi,2800
GM,SahajGrover,2830,0 - 1,GM,artooon,3064
GM,OparinGrigoriy,3035,1 - 0,IM,Vesper2018,2669
GM,adotand,2984,1 - 0,CM,Yan_Dyomin2010,2811
GM,FXDon77,2927,½ - ½,IM,The_Machine04,2853
IM,viktorskliarov,2704,0 - 1,GM,kleinebeer98,2821
FM,RandomNoob04,2726,0 - 1,GM,DanielNaroditsky,3083
GM,mishanick,3099,½ - ½,GM,GMAkobianSTL,2965
GM,Rakhmanov_Aleksandr,2861,0 - 1,GM,wonderfultime,3063
IM,DonkyDonkyDonkey,2972,0 - 1,CM,MrLion3000,2851
FM,Andrey_Klymchuk,2771,1 - 0,GM,gmcorrales,2909
FM,Leonid_Starozhilov,2728,½ - ½,GM,FGHSMN,2935
FM,DitmanSolo,2766,½ - ½,IM,scarabee43,2945
FM,hakanazeri2,2922,0 - 1,GM,GMNeiksans,2904
GM,crescentmoon2411,2871,½ - ½,GM,VMikhalevski,2727
FM,Elprofessor21,2758,1 - 0,IM,Eagle_2019,2869
IM,Vincent_Vega95,2861,1 - 0,GM,onyshchuk_v,2972
FM,Dixit_Nikhil,2617,1 - 0,GM,AnthonyWirig,2806
FM,Gangster-accountant01,2963,½ - ½,GM,alexrustemov,2879
GM,TigrVShlyape,2868,1 - 0,IM,manitodeplomo,2588
GM,Iskusnyh,2655,1 - 0,FM,artin10862,3004
IM,blitzking1729,2813,½ - ½,IM,Vasily_IM,2647
GM,dropstoneDP,3076,1 - 0,GM,Grebnev_A,2747
GM,Sanan_Sjugirov,2994,1 - 0,FM,FREDERICKtheMATE,2772
IM,NodariousBIG,2856,0 - 1,GM,Durarbayli,2931
FM,masruri_rahman,2795,0 - 1,IM,Eduard_Limonov,2864
IM,Aswathchess,2764,1 - 0,IM,kingofthenil,2951
FM,bubeliang,2924,½ - ½,FM,Alexei_Gubajdullin,2682
IM,AradNazari,2923,1 - 0,CM,Tikhon_Popov,2753
IM,Seochesspie,2914,1 - 0,FM,Statham,2811
FM,Witik,2759,0 - 1,FM,edgarhay012,2756
FM,Artem_0degov,2811,0 - 1,IM,GothamChess,2761
IM,xasid81,2648,0 - 1,IM,Losingexperience,2726
GM,KNVB,2974,1 - 0,IM,VAT55,2723
GM,GMKrikor,2806,0 - 1,FM,Antosha_Chekhonte,2595
NM,rendrexchess,2708,0 - 1,IM,RobertoJBM,2868
FM,chessbaerchen,2664,½ - ½,GM,Kobalia,2778
FM,lagunanivaria,2617,1 - 0,GM,NewBornNow,2787
GM,Roman_Ovetchkin,2658,0 - 1,GM,Rodalquilar,2798
WFM,Zarinur,2592,½ - ½,FM,PyrihRoman,2861
IM,atbenina64,2804,0 - 1,NM,vladgoncharov,2685
FM,NikitaShandrygin,2817,1 - 0,NM,falzehope0,2417
FM,gabduschew,2498,1 - 0,IM,DamianoLew95,2684
IM,MITerryble,3075,0 - 1,CM,Germanovs_Georgijs,2760
GM,Vaathi_Coming,2998,0 - 1,FM,Aguiar94,2618
IM,MatthewG-p4p,2904,1 - 0,FM,Bilan_Danila,2661
GM,K_A_S_T_O_R,2804,1 - 0,FM,Oliver_Wartiovaara,2657
FM,Iball95,2908,1 - 0,FM,SchieberSpieler,2615
GM,maximnovik,2661,0 - 1,IM,Kirill_Klukin,2927
NM,subham777,2661,0 - 1,FM,Flameboard08,2742
FM,LeoLV10,2601,0 - 1,FM,AllCer7,2810
FM,DanyKopy,2682,0 - 1,FM,FMVolodymyrSakun,2756
IM,Zurability,2695,1 - 0,CM,BlunderMaster2335,2629
FM,SandwichOSaumon,2711,0 - 1,IM,SupremeShadowDragon,2753
FM,Bob_2004,2502,0 - 1,CM,sonicdravise,2611
FM,chessdragon7161,2619,1 - 0,IM,GelmanAlexander,2735
NM,ReinisUz,2564,½ - ½,GM,GMBenjaminFinegold,2719
FM,DeArron_Fox,2675,0 - 1,FM,slorovel,2720
IM,MatyChess1,2730,½ - ½,FM,AjedrezconPeter,2579
FM,SahibSinghKnight,2729,1 - 0,FM,MaxLeto,2540
FM,Gangsterrito,2633,1 - 0,WGM,meoluoi91,2621
IM,GeorgiosSouleidis,2710,1 - 0,CM,Accidental-genius13,2491
FM,Rosh1610,2658,0 - 1,CM,Zenekritikus04,2538
NM,Mikhal867,2510,0 - 1,GM,RafaelVaganian,2585
CM,vishwa_vijeta,2625,1 - 0,CM,VaglioSagan,2519
CM,Actuary44,2553,0 - 1,FM,VacheH009,2668
CM,PolishForce3000,2486,0 - 1,IM,annasargsyan_m,2600
FM,Huragan007,2696,1 - 0,CM,ATM622,2455
IM,albi1999,2726,1 - 0,WIM,Cxrjs,2458
CM,Kingswhite2008,2488,1 - 0,FM,fu24,2805
NM,Yoda1992,2558,1 - 0,IM,atalz0,2487
FM,Whiteking2009,2572,1 - 0,CM,Aklan10n,2345
GM,superchess02,2967,1 - 0,FM,Stanbad1,2691
IM,Alomaterapia,2571,0 - 1,GM,Zhigalko_Sergei,2974
WFM,hongnhung1234,2551,½ - ½,IM,IlanSchnaider,2835
FM,Casper,2565,0 - 1,FM,ilqar_74,2842
IM,NiklasSchmider,2630,1 - 0,GM,GmSergioBarrientos,2735
