white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,kingside_rook,2372,0 - 1,NM,Mikhal867,2510
NM,UnoScaccoNelBuio,2500,1 - 0,NM,urano56,2470
NM,Maluco_do_Natal_00,2074,1 - 0,IM,YellowJacek,2356
GM,theredking89,2828,1 - 0,CM,campochess,2141
IM,manitodeplomo,2588,1 - 0,CM,rionelG,2296
NM,NMChessToImpress,2247,0 - 1,IM,m_ezat,2748
WFM,mmaks007,2242,0 - 1,WGM,Atousa,2469
FM,lluiss,2254,1 - 0,FM,Bugcrusher,2469
CM,Szachulec75,2253,0 - 1,FM,AleOnSquares,2494
NM,TheoSlade,2484,1 - 0,NM,giovannibrandao7,2311
FM,michellopez159,2432,0 - 1,WCM,ritanovikova,2200
NM,IlanVardi,2188,0 - 1,FM,OurDudeness,2274
FM,Walter_White_Poland,2460,1 - 0,NM,PeterJackson04,2158
FM,simaopdias,2346,1 - 0,FM,ivandrade10,2348
WIM,AleksandraMilovic,2148,0 - 1,FM,GMthekingindian,2290
FM,aexmi,2369,1 - 0,NM,SocoLoco,2144
CM,shirovin,1997,0 - 1,CM,Fjal,2391
WCM,Yunker_Alisa,2411,0 - 1,NM,MikeSailer,2222
FM,Veritolinda,2143,0 - 1,FM,Lion_68,2219
CM,copanchess,2089,0 - 1,CM,JanMur7,2339
CM,jinxy2009,2368,½ - ½,WCM,iba6702,2177
CM,AliElier,2605,1 - 0,CM,cthake,1747
NM,DonBroca,2351,1 - 0,CM,AndrewDGreen,2313
IM,medinapazmiguel1968,2447,0 - 1,FM,BeautiFullMindChess,2229
NM,chenrip,2487,1 - 0,NM,BillCoe,2208
CM,KingHomelander,2339,1 - 0,CM,JDDG,2356
FM,rikchessmx,2312,0 - 1,WCM,secretroses,2201
WFM,RamyresCoelho,2216,1 - 0,NM,protectiago,1956
FM,AungTZ,2012,0 - 1,CM,Gyulamiryan-koryun,2146
GM,Javokhir_Sindarov05,3169,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Jospem,3080,1 - 0,GM,BogdanDeac,3052
GM,sergoy,3028,0 - 1,GM,Hikaru,3324
GM,mishanick,3109,1 - 0,IM,Murad_Ibrahimli,3002
GM,Harsha_Bharathakoti,2934,½ - ½,GM,MagnusCarlsen,3256
IM,MITerryble,3075,½ - ½,GM,FairChess_on_YouTube,3130
GM,Vaathi_Coming,2998,0 - 1,GM,jefferyx,2999
GM,DanielNaroditsky,3083,1 - 0,GM,Chopper1905,2980
GM,Fandorine,2997,0 - 1,GM,Msb2,3036
FM,BardArtem,2880,½ - ½,GM,Azerichess,3068
GM,OparinGrigoriy,3035,1 - 0,FM,Mikasinski,2830
GM,frederiksvane,2980,1 - 0,GM,2bf41-0,2917
GM,penguingm1,2974,1 - 0,GM,Byniolus,2836
GM,GMKrikor,2806,1 - 0,GM,tptagain,3030
FM,hakanazeri2,2922,0 - 1,GM,Kiborg95,2839
GM,vugarrasulov,3010,1 - 0,FM,Bob_2004,2502
GM,jcibarra,2950,1 - 0,FM,Pasmendjambvirgulptipon98,2524
IM,Mops_2004,2826,0 - 1,GM,dropstoneDP,3076
GM,ChristopherYoo,3068,1 - 0,IM,MonsterChess_uz,2832
GM,kuli4ik,3012,0 - 1,IM,Alexander_Khlebovich,2807
FM,snowlord,2920,0 - 1,FM,BornaFranc007,2705
CM,ArmanGhevondyanchess,2608,1 - 0,GM,GrigorGrigorov,2855
IM,Ajedrez_de_Locos,2890,1 - 0,FM,Deuterio010,2699
GM,Durarbayli,2931,1 - 0,IM,nabukatnezarr,2618
IM,ericovski,2655,0 - 1,GM,Shankland,2934
GM,alexrustemov,2879,1 - 0,FM,ozates,2662
GM,Beca95,3018,1 - 0,IM,Bencus12,2546
IM,MatthewG-p4p,2904,1 - 0,IM,AradNazari,2923
IM,Exploring_Chess,2433,0 - 1,GM,TigrVShlyape,2868
FM,Bauman_Guy,3005,½ - ½,IM,Boundless_Strike,2618
IM,Smoking_Crow,2721,0 - 1,FM,1800_strength,2758
FM,bipe137,2586,0 - 1,GM,HeartAblaze,2844
GM,dretch,2949,1 - 0,IM,Pelopidass,2570
IM,Yaacovn,2830,1 - 0,FM,Nf3c5,2651
IM,WilsonPalencia21,2605,0 - 1,IM,Legendinunknown,2778
FM,GoltsevDmitry2000,2829,1 - 0,IM,Journey_to_GrandMaster_YT,2690
NM,Chaubunagungamaug2,2596,½ - ½,GM,KNVB,2974
GM,MarkusRagger,2942,½ - ½,IM,korbul,2551
IM,dedpihto_v_kozhanom_palto,2761,1 - 0,IM,Let_it_be_1,2619
GM,yobdc,2608,0 - 1,CM,Andrei_Skvortsov,2737
GM,Evgeny81,2763,0 - 1,FM,Hattori-Hanzo78,2624
IM,AccioChess,2510,0 - 1,IM,Legit,3000
FM,NikitaShandrygin,2817,1 - 0,FM,Lion-Al-Messi,2668
CM,eCztery,2488,0 - 1,IM,Adar_07,2838
FM,fly_21,2584,1 - 0,IM,Revan_2002,2776
IM,DeTimmerman,2821,0 - 1,FM,BeReal24,2519
FM,KacperPolOK,2535,0 - 1,IM,RichardLeyvaP,2669
FM,Yoshkinkot,2726,1 - 0,NM,mc4chess,2525
FM,MaxLeto,2540,0 - 1,FM,Gangsterrito,2633
IM,Perecke,2554,0 - 1,NM,Basyak97,2519
IM,GMAneta,2563,0 - 1,FM,Makswolf200817,2719
IM,laurenzchess,2557,0 - 1,IM,Rutricks,2781
IM,Heydarli77,2519,0 - 1,FM,crazy_but_lazy,2667
CM,rkracht,2106,0 - 1,FM,Statham,2811
FM,klauser63,2274,0 - 1,CM,Keithonsky,2632
IM,Meri-Arabidze,2708,½ - ½,CM,Hooded_Old_Man,2479
FM,Temirlan_Baltabaev,2617,1 - 0,FM,Fore_Man,2332
WGM,AnnamariM2001,2599,0 - 1,FM,artin10862,3004
FM,Bilan_Danila,2661,0 - 1,CM,stollenmonster,2924
GM,Rodalquilar,2798,1 - 0,CM,Klendi,2577
FM,JM05C,2735,½ - ½,FM,grandmastergauri,2753
WFM,Lady_Nika,2553,0 - 1,GM,kachsona,2814
FM,ChessSwole,2706,1 - 0,NM,Itay121,2634
IM,Lennis93,2730,0 - 1,GM,Zq1,2472
NM,neil_doknjas,2562,1 - 0,FM,Bekaeasycool,2768
GM,maximnovik,2661,1 - 0,FM,TigranMukhutdinov,2702
IM,santosalberto1987,2545,0 - 1,FM,ShaakSiv,2536
FM,EddieMarsalla,2783,1 - 0,FM,Wilver92,2591
FM,picturesquecheck,2496,1 - 0,IM,bazar-wokzal,2562
GM,Harry_Rakkel,2719,1 - 0,GM,gm_rashid,2537
FM,G10De_Arrascaeta,2563,0 - 1,CM,ansko1999,2621
FM,SaqoChess_Coach,2812,0 - 1,CM,ExchangeAB,2481
IM,Koksal06,2657,½ - ½,IM,chessllermo,2528
FM,fviana,2468,1 - 0,IM,Keaton87,2668
IM,argimiro,2395,0 - 1,IM,ValeriyGrinev,2663
FM,Faridov2010,2399,½ - ½,IM,Nicolik,2725
FM,The_Sherman_Variation,2616,0 - 1,FM,czasnaszachy,2526
FM,schondeln,2469,0 - 1,IM,Semetey,2691
CM,GrotBchess,2650,1 - 0,NM,PushingpawnsNYC,2385
FM,AmericanFighter_2010,2615,0 - 1,NM,ReinisUz,2564
FM,szachmistrz2500,2552,0 - 1,IM,GaiozNigalidze,2801
FM,kamilianin235,2554,0 - 1,IM,Houdinovic,2704
FM,TanitoluwaAps116,2784,1 - 0,FM,The_Straightforward_Rook,2568
CM,chessablanca,2752,1 - 0,FM,rdarruda,2557
FM,Schachkatze2000,2560,1 - 0,NM,brm72,2674
CM,jmpion,2399,0 - 1,FM,Alexei_Gubajdullin,2682
FM,goldenbuzzer,2572,0 - 1,WGM,Sanyura,2766
CM,ChessPlayer-24,2649,1 - 0,CM,NeonNinja73,2592
GM,Vanych,2726,1 - 0,CM,NelsonLinda,2728
FM,GlavkonVVS,2556,1 - 0,NM,DebileMenthol,2229
GM,Niktlt,2444,1 - 0,FM,NMJeevanK,2731
IM,annasargsyan_m,2600,1 - 0,CM,Queensandpawns,2481
IM,Happy1712Drummer,2675,1 - 0,GM,Mikhail_Golubev,2724
FM,PositionalPanther,2537,½ - ½,IM,laskakid,2385
FM,Midgardsormur,2566,1 - 0,NM,TheChessHasSpoken,2538
FM,Laico,2438,0 - 1,FM,gueraumasague,2800
CM,KoshkaMatrioshka,2618,½ - ½,CM,cthulhuuu,2446
FM,WindWhistler11,2530,1 - 0,FM,x-3704738925,2735
CM,ACollins05,2489,1 - 0,NM,ZachHKL,2498
FM,Vincefm,2487,1 - 0,FM,anasta10,2676
FM,YasinEmrah,2395,0 - 1,GM,yaguigor,2718
IM,whiteglovethief,2545,0 - 1,FM,micke12a,2384
IM,ElDivis,2492,1 - 0,IM,MarceloPlaya,2357
FM,CruzWilliam,2444,1 - 0,IM,KevinGeorgeMicheal,2646
NM,Zampronha1971,2412,1 - 0,CM,koncheto,2581
CM,Heliosis11,2364,1 - 0,CM,cristianserban1,2678
IM,doctorcristian,2476,1 - 0,CM,Smiechu,2500
FM,AsaHoffmann,2418,½ - ½,CM,HedwigTheHowl,2654
CM,Roedor,2539,0 - 1,NM,pooh2012,2754
CM,dolynachess,2572,1 - 0,WIM,teresin05,2426
IM,Herman-NY,2555,1 - 0,FM,johnmez,2365
CM,Agustin_Meza,2210,0 - 1,IM,diskeleven,2461
FM,FlemingA,2570,1 - 0,NM,cristiano78,2252
CM,Os55555,2308,0 - 1,FM,igorvershinin2009,2585
NM,talaicito,2262,1 - 0,CM,zverr1,2615
IM,IMRosen,2806,1 - 0,NM,blueryder,2173
NM,Mikhal867,2510,0 - 1,FM,Chessdreamer2020,2542
NM,ELPRIMO0O0,2498,0 - 1,NM,Alligatorsnappingturtle,2444
GM,CheckBits,2415,1 - 0,GM,rhungaski,2638
NM,heyerik,2521,0 - 1,NM,Jahonas,2369
FM,FadingMustard,2619,0 - 1,FM,pirulillo,2363
GM,underdogchss,2548,0 - 1,CM,arturoelcrack,2377
FM,KarstenSchulz,2509,0 - 1,FM,champ1000,2388
FM,patzer-reloaded,2509,0 - 1,FM,Aisen1011,2282
NM,AlexanderMatlak,2529,0 - 1,NM,egnfanclub,2430
FM,rudolfjun2005,2496,1 - 0,NM,Navyblue1,2276
FM,nitpicker,2343,0 - 1,FM,Eloist,2448
FM,brouetoscope,2529,0 - 1,FM,GabrielUrbani,2481
FM,Al_Shima,2421,½ - ½,CM,Alblooshi_Hamad,2304
NM,UnoScaccoNelBuio,2500,0 - 1,FM,venturov,2505
FM,petr577,2506,1 - 0,NM,Maluco_do_Natal_00,2074
NM,finec2,2214,1 - 0,FM,betta2004,2616
FM,pinelone,2431,0 - 1,GM,theredking89,2828
FM,FMalexhdez,2373,0 - 1,NM,Romkachess,2609
CM,HomeAlone20,2347,0 - 1,IM,manitodeplomo,2588
NM,JGroffCT,2495,0 - 1,GM,Glek_Igor,2664
FM,SerGo055,2683,1 - 0,WFM,klercaku,2332
FM,Oleg_Papayan,2592,½ - ½,WIM,le_poisson,2313
IM,m_ezat,2748,0 - 1,FM,GMthekingindian,2290
WGM,Atousa,2469,1 - 0,FM,aexmi,2369
CM,Fjal,2391,0 - 1,IM,ural58,2519
WCM,Mirchi_26,2332,1 - 0,IM,dosto07,2527
NM,PapaieDudu,2338,1 - 0,FM,WPWPWP-2015,2506
CM,NovakRatko,2479,0 - 1,FM,wild3000,2508
FM,YegoryoCh,2563,1 - 0,FM,Lion_68,2219
FM,AleOnSquares,2494,½ - ½,CM,JanMur7,2339
CM,NowInChess,2254,1 - 0,NM,TheoSlade,2484
CM,Ruslan_0807,2412,½ - ½,FM,aranibos,2204
NM,anderson2361,2483,½ - ½,FM,lluiss,2254
CM,SharkBlueKing9879,2424,0 - 1,CM,JavierRuizVazquez,2504
FM,jamengrand,2424,1 - 0,FM,drinbet,2124
CM,MeszarosGyorgy,2177,1 - 0,CM,BobbyFischer1508,2404
FM,LoonsDeKoeben,2490,0 - 1,IM,Dmitry_Ponomarev,2347
NM,Flaccidmoves,2394,½ - ½,FM,simaopdias,2346
WCM,ritanovikova,2200,1 - 0,FM,OurDudeness,2274
FM,zsoltkorpics,2467,0 - 1,WFM,APOKALIPSA13,2153
NM,PNEPaul,1938,0 - 1,FM,Walter_White_Poland,2460
NM,PawnEatingZombie,2167,1 - 0,NM,RamonManon0g,2433
CM,AliElier,2605,1 - 0,CM,jinxy2009,2368
FM,BeautiFullMindChess,2229,1 - 0,CM,kingside_rook,2372
IM,YellowJacek,2356,0 - 1,NM,DonBroca,2351
WCM,iba6702,2177,0 - 1,NM,Sacbutt,2346
CM,campochess,2141,0 - 1,NM,chenrip,2487
FM,Bugcrusher,2469,1 - 0,NM,IlanVardi,2188
NM,PeterJackson04,2158,1 - 0,FM,michellopez159,2432
CM,Gyulamiryan-koryun,2146,0 - 1,FM,ivandrade10,2348
WCM,Yunker_Alisa,2411,1 - 0,WIM,AleksandraMilovic,2148
CM,rionelG,2296,1 - 0,WCM,secretroses,2201
NM,SocoLoco,2144,0 - 1,NM,NMChessToImpress,2247
CM,shirovin,1997,0 - 1,WFM,mmaks007,2242
CM,Szachulec75,2253,0 - 1,FM,Veritolinda,2143
WFM,RamyresCoelho,2216,½ - ½,CM,copanchess,2089
NM,IsaqueGoncalvesSanto,1872,0 - 1,CM,KingHomelander,2339
CM,AndrewDGreen,2313,1 - 0,NM,BillCoe,2208
CM,JDDG,2356,0 - 1,IM,medinapazmiguel1968,2447
NM,ashina22,2188,1 - 0,FM,rikchessmx,2312
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,Jospem,3080
GM,Hikaru,3324,1 - 0,GM,Javokhir_Sindarov05,3169
GM,jefferyx,2999,1 - 0,GM,mishanick,3109
GM,penguingm1,2974,0 - 1,GM,DanielNaroditsky,3083
GM,BogdanDeac,3052,1 - 0,GM,Kiborg95,2839
GM,Msb2,3036,0 - 1,GM,vugarrasulov,3010
GM,OparinGrigoriy,3035,0 - 1,GM,jcibarra,2950
GM,frederiksvane,2980,1 - 0,GM,GMKrikor,2806
GM,MagnusCarlsen,3256,1 - 0,IM,Ajedrez_de_Locos,2890
GM,FairChess_on_YouTube,3130,1 - 0,FM,BardArtem,2880
GM,dropstoneDP,3076,0 - 1,GM,Durarbayli,2931
GM,Azerichess,3068,½ - ½,GM,Shankland,2934
GM,Beca95,3018,1 - 0,GM,sergoy,3028
GM,alexrustemov,2879,½ - ½,GM,ChristopherYoo,3068
IM,Alexander_Khlebovich,2807,1 - 0,GM,Harsha_Bharathakoti,2934
FM,BornaFranc007,2705,0 - 1,IM,MITerryble,3075
IM,Murad_Ibrahimli,3002,1 - 0,CM,ArmanGhevondyanchess,2608
GM,tptagain,3030,1 - 0,IM,Adar_07,2838
GM,Vaathi_Coming,2998,1 - 0,FM,NikitaShandrygin,2817
FM,Bob_2004,2502,0 - 1,IM,MatthewG-p4p,2904
GM,Chopper1905,2980,1 - 0,FM,Yoshkinkot,2726
GM,TigrVShlyape,2868,1 - 0,IM,RichardLeyvaP,2669
FM,Gangsterrito,2633,0 - 1,GM,Fandorine,2997
FM,1800_strength,2758,1 - 0,FM,Makswolf200817,2719
GM,HeartAblaze,2844,0 - 1,IM,Rutricks,2781
FM,crazy_but_lazy,2667,0 - 1,GM,dretch,2949
CM,Keithonsky,2632,1 - 0,IM,Yaacovn,2830
IM,Legendinunknown,2778,1 - 0,FM,Statham,2811
FM,Mikasinski,2830,1 - 0,FM,Temirlan_Baltabaev,2617
GM,2bf41-0,2917,0 - 1,FM,hakanazeri2,2922
GM,Byniolus,2836,0 - 1,FM,Hattori-Hanzo78,2624
FM,GoltsevDmitry2000,2829,1 - 0,FM,fly_21,2584
FM,BeReal24,2519,1 - 0,IM,dedpihto_v_kozhanom_palto,2761
CM,Andrei_Skvortsov,2737,1 - 0,NM,Basyak97,2519
IM,Legit,3000,0 - 1,FM,Pasmendjambvirgulptipon98,2524
FM,artin10862,3004,1 - 0,GM,Harry_Rakkel,2719
CM,ansko1999,2621,½ - ½,FM,Bauman_Guy,3005
FM,snowlord,2920,1 - 0,IM,ericovski,2655
CM,stollenmonster,2924,1 - 0,IM,ValeriyGrinev,2663
NM,Chaubunagungamaug2,2596,0 - 1,IM,Mops_2004,2826
IM,korbul,2551,0 - 1,IM,MonsterChess_uz,2832
IM,Semetey,2691,0 - 1,GM,KNVB,2974
CM,GrotBchess,2650,0 - 1,GM,Rodalquilar,2798
IM,Bencus12,2546,½ - ½,GM,MarkusRagger,2942
GM,kachsona,2814,1 - 0,NM,ReinisUz,2564
IM,Exploring_Chess,2433,0 - 1,FM,ChessSwole,2706
FM,Deuterio010,2699,1 - 0,GM,Zq1,2472
IM,nabukatnezarr,2618,½ - ½,NM,neil_doknjas,2562
FM,ShaakSiv,2536,0 - 1,GM,maximnovik,2661
CM,ExchangeAB,2481,0 - 1,FM,EddieMarsalla,2783
FM,picturesquecheck,2496,0 - 1,IM,Meri-Arabidze,2708
FM,ozates,2662,0 - 1,FM,fviana,2468
FM,czasnaszachy,2526,1 - 0,IM,Boundless_Strike,2618
FM,Lion-Al-Messi,2668,1 - 0,FM,grandmastergauri,2753
IM,doctorcristian,2476,0 - 1,GM,Evgeny81,2763
CM,eCztery,2488,0 - 1,IM,DeTimmerman,2821
IM,GaiozNigalidze,2801,1 - 0,CM,dolynachess,2572
IM,Houdinovic,2704,1 - 0,FM,KacperPolOK,2535
IM,Herman-NY,2555,0 - 1,IM,Perecke,2554
IM,diskeleven,2461,0 - 1,FM,TanitoluwaAps116,2784
NM,mc4chess,2525,0 - 1,CM,chessablanca,2752
FM,Alexei_Gubajdullin,2682,½ - ½,FM,FlemingA,2570
FM,MaxLeto,2540,0 - 1,IM,Smoking_Crow,2721
IM,Pelopidass,2570,0 - 1,FM,igorvershinin2009,2585
WGM,Sanyura,2766,1 - 0,FM,Schachkatze2000,2560
FM,Nf3c5,2651,½ - ½,IM,chessllermo,2528
GM,Vanych,2726,½ - ½,IM,Koksal06,2657
IM,WilsonPalencia21,2605,0 - 1,IM,GMAneta,2563
GM,Niktlt,2444,0 - 1,CM,ChessPlayer-24,2649
IM,Journey_to_GrandMaster_YT,2690,0 - 1,FM,Faridov2010,2399
FM,GlavkonVVS,2556,0 - 1,IM,Happy1712Drummer,2675
IM,Nicolik,2725,0 - 1,IM,laurenzchess,2557
IM,Let_it_be_1,2619,0 - 1,FM,Midgardsormur,2566
IM,Heydarli77,2519,0 - 1,IM,annasargsyan_m,2600
FM,micke12a,2384,0 - 1,GM,yobdc,2608
FM,gueraumasague,2800,½ - ½,FM,Vincefm,2487
FM,WindWhistler11,2530,1 - 0,FM,CruzWilliam,2444
CM,ACollins05,2489,0 - 1,NM,Zampronha1971,2412
GM,yaguigor,2718,1 - 0,CM,Heliosis11,2364
FM,klauser63,2274,0 - 1,IM,AccioChess,2510
CM,rkracht,2106,0 - 1,IM,ElDivis,2492
FM,JM05C,2735,0 - 1,NM,talaicito,2262
FM,TigranMukhutdinov,2702,½ - ½,FM,Fore_Man,2332
CM,cthulhuuu,2446,½ - ½,IM,IMRosen,2806
IM,bazar-wokzal,2562,½ - ½,FM,venturov,2505
IM,Keaton87,2668,1 - 0,IM,argimiro,2395
FM,Chessdreamer2020,2542,1 - 0,FM,petr577,2506
FM,AmericanFighter_2010,2615,1 - 0,WGM,AnnamariM2001,2599
NM,Alligatorsnappingturtle,2444,1 - 0,FM,PositionalPanther,2537
FM,Bilan_Danila,2661,1 - 0,GM,CheckBits,2415
NM,Jahonas,2369,0 - 1,CM,KoshkaMatrioshka,2618
FM,schondeln,2469,½ - ½,WFM,Lady_Nika,2553
FM,champ1000,2388,0 - 1,IM,santosalberto1987,2545
CM,arturoelcrack,2377,0 - 1,CM,HedwigTheHowl,2654
FM,Wilver92,2591,1 - 0,FM,AsaHoffmann,2418
GM,gm_rashid,2537,0 - 1,FM,pirulillo,2363
FM,Aisen1011,2282,0 - 1,FM,G10De_Arrascaeta,2563
NM,PushingpawnsNYC,2385,1 - 0,FM,rudolfjun2005,2496
FM,Eloist,2448,1 - 0,NM,egnfanclub,2430
IM,laskakid,2385,0 - 1,NM,finec2,2214
FM,GabrielUrbani,2481,1 - 0,GM,theredking89,2828
NM,DebileMenthol,2229,0 - 1,NM,brm72,2674
CM,NelsonLinda,2728,1 - 0,FM,Laico,2438
FM,NMJeevanK,2731,½ - ½,FM,Al_Shima,2421
FM,x-3704738925,2735,0 - 1,NM,Romkachess,2609
GM,Mikhail_Golubev,2724,1 - 0,NM,ZachHKL,2498
IM,manitodeplomo,2588,1 - 0,FM,YasinEmrah,2395
NM,TheChessHasSpoken,2538,1 - 0,IM,MarceloPlaya,2357
GM,Glek_Igor,2664,1 - 0,CM,JavierRuizVazquez,2504
FM,jamengrand,2424,1 - 0,FM,SerGo055,2683
FM,anasta10,2676,1 - 0,CM,Smiechu,2500
IM,KevinGeorgeMicheal,2646,1 - 0,CM,Roedor,2539
FM,GMthekingindian,2290,1 - 0,WGM,Atousa,2469
IM,ural58,2519,0 - 1,WCM,Mirchi_26,2332
NM,PapaieDudu,2338,1 - 0,FM,szachmistrz2500,2552
FM,johnmez,2365,0 - 1,FM,kamilianin235,2554
FM,wild3000,2508,½ - ½,CM,Agustin_Meza,2210
FM,The_Straightforward_Rook,2568,1 - 0,CM,NowInChess,2254
CM,zverr1,2615,1 - 0,CM,Alblooshi_Hamad,2304
FM,rdarruda,2557,1 - 0,NM,cristiano78,2252
CM,Os55555,2308,0 - 1,CM,jmpion,2399
CM,MeszarosGyorgy,2177,0 - 1,FM,goldenbuzzer,2572
CM,NeonNinja73,2592,1 - 0,IM,Dmitry_Ponomarev,2347
WCM,ritanovikova,2200,0 - 1,FM,YegoryoCh,2563
CM,Queensandpawns,2481,1 - 0,NM,blueryder,2173
NM,Flaccidmoves,2394,1 - 0,NM,ELPRIMO0O0,2498
FM,Oleg_Papayan,2592,1 - 0,CM,AliElier,2605
GM,rhungaski,2638,1 - 0,WIM,le_poisson,2313
NM,Navyblue1,2276,1 - 0,FM,FadingMustard,2619
FM,nitpicker,2343,0 - 1,GM,underdogchss,2548
CM,JanMur7,2339,1 - 0,FM,KarstenSchulz,2509
FM,patzer-reloaded,2509,0 - 1,NM,PawnEatingZombie,2167
NM,DonBroca,2351,0 - 1,NM,AlexanderMatlak,2529
FM,aranibos,2204,1 - 0,FM,brouetoscope,2529
FM,lluiss,2254,1 - 0,FM,AleOnSquares,2494
FM,BeautiFullMindChess,2229,0 - 1,CM,Ruslan_0807,2412
NM,Sacbutt,2346,0 - 1,FM,betta2004,2616
NM,anderson2361,2483,1 - 0,NM,UnoScaccoNelBuio,2500
NM,Maluco_do_Natal_00,2074,0 - 1,NM,Mikhal867,2510
IM,dosto07,2527,1 - 0,FM,simaopdias,2346
FM,WPWPWP-2015,2506,1 - 0,FM,aexmi,2369
CM,Fjal,2391,0 - 1,FM,Bugcrusher,2469
NM,chenrip,2487,1 - 0,CM,NovakRatko,2479
CM,BobbyFischer1508,2404,0 - 1,WCM,Yunker_Alisa,2411
CM,rionelG,2296,0 - 1,FM,zsoltkorpics,2467
NM,NMChessToImpress,2247,1 - 0,FM,pinelone,2431
FM,OurDudeness,2274,1 - 0,WFM,mmaks007,2242
FM,ivandrade10,2348,1 - 0,FM,drinbet,2124
FM,FMalexhdez,2373,0 - 1,CM,SharkBlueKing9879,2424
CM,KingHomelander,2339,1 - 0,CM,HomeAlone20,2347
NM,PeterJackson04,2158,0 - 1,NM,JGroffCT,2495
WFM,klercaku,2332,1 - 0,NM,PNEPaul,1938
FM,Veritolinda,2143,1 - 0,CM,AndrewDGreen,2313
IM,medinapazmiguel1968,2447,0 - 1,IM,YellowJacek,2356
CM,jinxy2009,2368,1 - 0,CM,campochess,2141
WCM,iba6702,2177,0 - 1,WFM,RamyresCoelho,2216
FM,michellopez159,2432,0 - 1,CM,copanchess,2089
WIM,AleksandraMilovic,2148,1 - 0,NM,ashina22,2188
WCM,secretroses,2201,0 - 1,CM,Szachulec75,2253
NM,IlanVardi,2188,1 - 0,NM,SocoLoco,2144
NM,protectiago,1956,½ - ½,CM,Gyulamiryan-koryun,2146
CM,aot317,2570,1 - 0,CM,shirovin,1997
NM,AngryClouds,2611,0 - 1,CM,JDDG,2356
FM,rikchessmx,2312,1 - 0,FM,A4RookA3,2550
GM,Jospem,3080,1 - 0,GM,Hikaru,3324
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,jefferyx,2999
GM,DanielNaroditsky,3083,0 - 1,GM,frederiksvane,2980
GM,jcibarra,2950,0 - 1,GM,BogdanDeac,3052
GM,vugarrasulov,3010,0 - 1,GM,MagnusCarlsen,3256
GM,FairChess_on_YouTube,3130,½ - ½,IM,Murad_Ibrahimli,3002
GM,mishanick,3109,1 - 0,GM,Durarbayli,2931
IM,MITerryble,3075,1 - 0,IM,Alexander_Khlebovich,2807
GM,Javokhir_Sindarov05,3169,1 - 0,GM,Beca95,3018
FM,1800_strength,2758,0 - 1,GM,Msb2,3036
GM,dretch,2949,1 - 0,GM,Azerichess,3068
IM,Legendinunknown,2778,½ - ½,GM,penguingm1,2974
FM,Mikasinski,2830,0 - 1,GM,tptagain,3030
GM,ChristopherYoo,3068,0 - 1,GM,GMKrikor,2806
GM,Kiborg95,2839,1 - 0,FM,GoltsevDmitry2000,2829
CM,Andrei_Skvortsov,2737,0 - 1,GM,Vaathi_Coming,2998
IM,Rutricks,2781,1 - 0,IM,MatthewG-p4p,2904
CM,Keithonsky,2632,1 - 0,GM,Chopper1905,2980
FM,hakanazeri2,2922,½ - ½,GM,TigrVShlyape,2868
FM,Hattori-Hanzo78,2624,0 - 1,GM,Fandorine,2997
GM,Shankland,2934,1 - 0,FM,BeReal24,2519
FM,Pasmendjambvirgulptipon98,2524,½ - ½,GM,alexrustemov,2879
GM,kachsona,2814,1 - 0,FM,artin10862,3004
FM,ChessSwole,2706,0 - 1,FM,snowlord,2920
IM,Ajedrez_de_Locos,2890,1 - 0,FM,BornaFranc007,2705
FM,BardArtem,2880,1 - 0,CM,ArmanGhevondyanchess,2608
FM,Deuterio010,2699,1 - 0,CM,stollenmonster,2924
IM,Mops_2004,2826,½ - ½,IM,Meri-Arabidze,2708
IM,MonsterChess_uz,2832,0 - 1,FM,EddieMarsalla,2783
GM,KNVB,2974,1 - 0,GM,maximnovik,2661
GM,Rodalquilar,2798,1 - 0,FM,czasnaszachy,2526
FM,Bauman_Guy,3005,1 - 0,FM,fviana,2468
GM,HeartAblaze,2844,0 - 1,CM,ansko1999,2621
IM,Yaacovn,2830,1 - 0,IM,Smoking_Crow,2721
WGM,Sanyura,2766,0 - 1,GM,2bf41-0,2917
CM,ChessPlayer-24,2649,0 - 1,GM,Byniolus,2836
GM,MarkusRagger,2942,1 - 0,IM,annasargsyan_m,2600
GM,Evgeny81,2763,1 - 0,IM,Bencus12,2546
GM,yobdc,2608,0 - 1,IM,Legit,3000
IM,Adar_07,2838,1 - 0,FM,WindWhistler11,2530
GM,yaguigor,2718,0 - 1,FM,Bob_2004,2502
IM,DeTimmerman,2821,1 - 0,IM,AccioChess,2510
IM,ElDivis,2492,½ - ½,IM,GaiozNigalidze,2801
FM,Yoshkinkot,2726,1 - 0,FM,Lion-Al-Messi,2668
NM,neil_doknjas,2562,1 - 0,IM,Houdinovic,2704
FM,fly_21,2584,1 - 0,FM,Gangsterrito,2633
FM,igorvershinin2009,2585,1 - 0,FM,TanitoluwaAps116,2784
NM,Basyak97,2519,0 - 1,FM,crazy_but_lazy,2667
FM,Statham,2811,1 - 0,IM,laurenzchess,2557
FM,Faridov2010,2399,1 - 0,IM,nabukatnezarr,2618
CM,chessablanca,2752,1 - 0,FM,Midgardsormur,2566
