white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,Susal_De_Silva,2703,1 - 0,CM,LLariMarc,2571
FM,betta2004,2616,1 - 0,NM,romulocardoso,2394
FM,Truequitos,2618,0 - 1,WFM,Vse_po_kaify,2609
FM,kidagent,2339,1 - 0,FM,GatoRojo150,2559
GM,dropstoneDP,3076,1 - 0,FM,VinzentSpitzl,2443
IM,Kirill_Klukin,2927,1 - 0,FM,DonMicheleCorleone,2529
IM,Herman-NY,2555,0 - 1,IM,Adar_07,2838
FM,viktorgen2021,2566,0 - 1,GM,Grandmaster1369,2653
FM,BardArtem,2880,0 - 1,FM,CristhianPortalR,2482
CM,Yan_Dyomin2010,2811,1 - 0,FM,MaxLeto,2540
CM,Actuary44,2553,1 - 0,IM,GelmanAlexander,2735
IM,chess94cu,2737,1 - 0,GM,SharapovEvgeny,2683
GM,Goryachkina,2854,1 - 0,IM,whiteglovethief,2545
FM,GodzillaChessYoutube,2739,1 - 0,IM,Mesa_1,2676
GM,Tashik,2520,0 - 1,FM,Gunner214,2784
FM,EsmeraldasAnderson03,2525,1 - 0,GM,PabloZarnicki,2643
NM,LiadCuba,2415,1 - 0,FM,RandomNoob04,2726
FM,db-banana,2536,0 - 1,IM,AcostaPablo,2701
IM,dosto07,2527,0 - 1,FM,ScofieldMichael01,2563
CM,Fernando_Offermann,2416,0 - 1,CM,vishwa_vijeta,2625
CM,NovakRatko,2479,0 - 1,GM,rhungaski,2638
CM,ACollins05,2489,0 - 1,CM,Ferreret64,2513
IM,claudyna16,2500,1 - 0,CM,RantomOpening,2686
FM,Muslim_player_05,2588,½ - ½,IM,LeninGuerra,2651
CM,koncheto,2581,0 - 1,IM,ValeriyGrinev,2663
IM,viktorskliarov,2704,1 - 0,FM,Der_Balak_3Halak,2535
FM,Chessbard1972,2353,0 - 1,IM,deribas12345,2632
FM,Kostya0705,2518,0 - 1,FM,wild3000,2508
WFM,Preobrazhenska_D2011,2514,0 - 1,FM,PolandHussars,2599
CM,KhazhatulyAlikhan,2516,0 - 1,FM,Statham,2811
GM,chesstrainer2042,2645,1 - 0,FM,nicolasbatista3,2435
CM,JJDAREK,2459,0 - 1,IM,WilsonPalencia21,2605
IM,Balla_Tamas,2646,0 - 1,FM,MusicCityMaster,2419
IM,SaiAgni_98,2526,1 - 0,FM,Al_Shima,2421
FM,leclash,2552,1 - 0,FM,RealJerusalem,2436
FM,ReadySkate,2886,1 - 0,NM,eightbyeightchess,2438
IM,santosalberto1987,2545,0 - 1,IM,the_blue_pill,2470
WFM,Quattroporte300,2524,0 - 1,CM,mightysmasher,2686
FM,UK_23,2345,1 - 0,FM,NLLO777,2556
NM,Chessdude1987,2422,½ - ½,FM,aistrel,2702
CM,janhelmer03,2545,0 - 1,FM,OneTrickPony_82,2403
NM,JodMar,2396,0 - 1,FM,Leebit02,2590
GM,As0nchess,2546,1 - 0,CM,JaackCamel,2191
FM,HajiyevKanan,2599,0 - 1,NM,Kimkibo,2421
IM,Caroexpert,2704,1 - 0,CM,jraosam,1910
NM,ajian,2466,0 - 1,FM,NikitaShandrygin,2817
IM,karinachess1,2696,1 - 0,FM,Aisen1011,2282
FM,djano,2679,0 - 1,NM,Manukyan_Artak,2559
FM,ketster,2670,1 - 0,WGM,Atousa,2469
FM,LeoLV10,2601,0 - 1,CM,DrCeltic,2700
FM,ajedrezsinlimites,2741,1 - 0,CM,Schachmalanders,2486
NM,ploxoi,2475,0 - 1,FM,Silent-Killer100,2660
WFM,NastyaHn,2533,1 - 0,FM,SahibSinghKnight,2729
NM,Flaccidmoves,2394,1 - 0,IM,CarlosjPineror,2726
WIM,Savagelittlemole,2538,1 - 0,FM,x-3704738925,2735
FM,Schattman,2499,0 - 1,FM,JonasEilenberg,2635
CM,Cheer_Down,2457,½ - ½,FM,GlavkonVVS,2556
FM,Nouali_Mohamed,2567,1 - 0,FM,lagunanivaria,2617
CM,ATM622,2455,1 - 0,GM,gm_rashid,2537
WFM,LileKoridze,2404,0 - 1,NM,ProChessWICTH,2647
CM,TitarovVasiliYouTube,2522,0 - 1,WIM,annamaja,2462
CM,andrzej,2415,1 - 0,NM,TioCridineno,2381
WIM,Rogarcia1,2515,1 - 0,FM,LangesNasenhaar,2482
IM,VitaliyChayka,2402,1 - 0,CM,Bkmzzzzz,2369
FM,LimeInTheCoconut,2490,1 - 0,CM,Chesstiger64,2356
FM,Doublekk14,2362,1 - 0,NM,noblerone,2617
FM,Cambek64,2450,1 - 0,WFM,Pikku_Myy73,2268
WIM,joksijoksi,2532,0 - 1,CM,Fritz1K,2583
CM,Felix-Rose,2357,0 - 1,GM,Alexchess1984,2758
FM,martinmena,2201,0 - 1,IM,IMRosen,2806
FM,Kazancev_Valerij_M,2485,1 - 0,IM,bazar-wokzal,2562
FM,Bastiandash,2666,1 - 0,WIM,NewYearGirl,2321
FM,Viacheslav92,2651,½ - ½,WIM,AniJak,2446
NM,Zampronha1971,2412,0 - 1,FM,DeArron_Fox,2675
IM,m_ezat,2748,½ - ½,FM,dpopadic,2376
FM,picturesquecheck,2496,0 - 1,NM,falzehope0,2417
FM,EvgenyBurmakin,2382,0 - 1,NM,toninhojit,2564
IM,ikhasu,2567,0 - 1,IM,GMJustin5,2406
FM,emeli_chess,2477,1 - 0,CM,Heinza9,2335
FM,AlainBruxelles,2351,0 - 1,WFM,Supergiuly,2293
FM,mertfelin,2444,0 - 1,FM,Kotofeyca,2540
FM,A4RookA3,2550,0 - 1,FM,pr1105,2418
CM,GilbertoHernandezAmura,2647,1 - 0,WGM,ClauSanLuis,2450
CM,Arlo2024,2402,0 - 1,FM,Kristof_08,2547
NM,Zheenbekov86,2447,1 - 0,CM,thebeast2900,2327
NM,elchacal664,2353,0 - 1,CM,MasterBlaster_1111,2424
FM,FredddieCroderg,2202,0 - 1,NM,KorolDimitriy75,2482
FM,ljuks68,2476,1 - 0,NM,talaicito,2262
CM,Fjal,2391,½ - ½,IM,Ramla2020,2516
CM,Ishowmoves57,2170,½ - ½,CM,unbreakablepawn35,2421
NM,NMChessToImpress,2247,0 - 1,CM,FernandoArauzAlonso,2435
NM,rhwr,2369,1 - 0,CM,davigator,2400
FM,PavelChernomordik,2503,0 - 1,WFM,tylityli,2331
NM,sorch29,2507,1 - 0,WIM,Austen48,2251
FM,TheAlienParty,2376,0 - 1,NM,NM_Antelacus,2252
NM,VladimirBugayev,2368,1 - 0,NM,Kostukov_Alex,2321
WFM,Vesapesa,2225,0 - 1,NM,InitiatingASC,2530
WFM,gpsji27,2526,0 - 1,CM,campochess,2141
FM,Chernov_Alexander_A,2280,0 - 1,FM,Torr79,2391
IM,kai_nov,2275,0 - 1,NM,PawnEatingZombie,2167
NM,MikeSailer,2222,1 - 0,NM,urano56,2470
WIM,ViktoriyaTarasova,2349,1 - 0,FM,lluiss,2254
CM,GMShoti,2508,0 - 1,NM,Better_Chess_Faster,2155
FM,BozeKat,2048,0 - 1,CM,HanSchut,2297
FM,dennisodessa,2729,1 - 0,WFM,annacramling,2229
CM,balack95,2545,1 - 0,NM,rcmz,2111
NM,Defenstrator,2560,1 - 0,WCM,Ariadna_Atreides,2316
WFM,mary-sanna,2216,1 - 0,IM,Happy1712Drummer,2675
IM,Tugrik1969,2498,1 - 0,CM,C_K_G,2147
WFM,arnash_bauyrzhan,2291,1 - 0,FM,ricaurtelopezj1955,2245
CM,IngOscarArdila,2234,0 - 1,CM,chessamical,2329
WCM,tarno17,2236,0 - 1,IM,Barbix1,2298
IM,yuriydovzik,2146,0 - 1,WGM,GoValya,2325
WGM,Klavdia_Nik,2011,0 - 1,CM,NowInChess,2254
FM,HittingRookBottom,2031,0 - 1,CM,WiktoriaPOL,2376
NM,Canal_Showdrez,2100,0 - 1,FM,regenda,2217
WGM,Ati1517,2217,1 - 0,WCM,UnTucopalaTimba,2119
NM,Komal_Kishore_Pothuri,2210,½ - ½,NM,pfalcon1949,1922
CM,BallottiLuca,2387,1 - 0,CM,Dewarfd,2225
GM,publicaccountcze,2169,1 - 0,CM,cthake,1747
GM,Ginger_GM,2631,0 - 1,CM,DonCiao,2094
CM,RJRA94,2403,1 - 0,CM,shirovin,1997
CM,HelvertHernandez,2010,1 - 0,WFM,AnaKuchava,2328
FM,abeljusto,2274,1 - 0,WCM,deepfear,1811
CM,abelmat,2084,0 - 1,CM,JAN2404,2279
WFM,DianaMirza,1999,0 - 1,FM,FMStan15,2200
WCM,kaponerde,2217,1 - 0,FM,Metadast,2634
GM,wonderfultime,3063,1 - 0,GM,Hikaru,3324
GM,jefferyx,2999,1 - 0,GM,Macho_2006,2929
GM,HansOnTwitch,3179,1 - 0,GM,Grischuk,3033
GM,FairChess_on_YouTube,3130,0 - 1,GM,Njal28,3000
GM,Sanan_Sjugirov,2994,0 - 1,GM,Jospem,3080
GM,maciek_92,3000,1 - 0,GM,Oleksandr_Bortnyk,3068
FM,MessiKingdom,2693,0 - 1,GM,GHANDEEVAM2003,3180
GM,vi_pranav,3032,1 - 0,IM,blitzking1729,2813
IM,Rud_Makarian,3009,0 - 1,GM,AryanTari,2986
GM,kleinebeer98,2821,0 - 1,GM,Polish_fighter3000,3200
GM,Beca95,3018,0 - 1,GM,mishanick,3109
GM,DenLaz,3161,1 - 0,GM,Chopper1905,2980
GM,Msb2,3036,1 - 0,GM,Elsa167,2782
IM,scarabee43,2945,½ - ½,GM,Shield12,2954
GM,TigrVShlyape,2868,1 - 0,GM,SantoBlue,3016
GM,ChessLover0108,2970,1 - 0,CM,stollenmonster,2924
GM,Andreikka,3033,1 - 0,IM,Szparu,2831
FM,Makswolf200817,2719,0 - 1,IM,Sina_Movahed,3044
IM,MatthewG-p4p,2912,1 - 0,GM,KuzubovYuriy,2958
FM,FoggyMorning,2688,0 - 1,GM,Sam_ChessMood,2987
GM,GMSrinath,2881,0 - 1,GM,jcibarra,2909
GM,Evgeny81,2763,1 - 0,GM,dretch,2949
GM,Jumbo,2953,1 - 0,IM,Flawless_Fighter,2775
CM,ansko1999,2621,0 - 1,IM,Zohid6,2922
IM,GaiozNigalidze,2801,0 - 1,GM,AlexeiShirov,2936
FM,ahkashefi2800,2546,0 - 1,GM,starworld123,2977
GM,BogdanDeac,3029,1 - 0,FM,SARGISMV,2522
GM,shimastream,3060,½ - ½,IM,Semen16,2709
GM,rasmussvane,2952,1 - 0,GM,PepeCuenca,2759
GM,Zkid,2925,½ - ½,FM,Rurep26,2661
GM,Zhigalko_Sergei,2974,1 - 0,FM,wqws,2905
GM,Aygehovit1992,2769,0 - 1,GM,Vaathi_Coming,2998
FM,artin10862,3004,1 - 0,IM,GeorgiosSouleidis,2710
GM,NewBornNow,2787,1 - 0,IM,DamianoLew95,2684
FM,BilicVladimir,2634,0 - 1,GM,Dyadya81,2794
FM,FREDERICKtheMATE,2772,1 - 0,IM,RobertoJBM,2868
GM,Binary010,2873,0 - 1,GM,Iskusnyh,2655
GM,FXDon77,2927,1 - 0,IM,Kildepiotr,2677
FM,SirStrateg,2707,0 - 1,IM,Mops_2004,2826
FM,Skatchkov_V,2788,0 - 1,GM,xamax2000,3022
FM,KogotBobra17,2810,0 - 1,GM,GMAkobianSTL,2965
GM,krzyzan94,2836,1 - 0,FM,banhgiahuy2606,2726
IM,LiamPutnam2008,2977,1 - 0,FM,KashishMJain,2687
GM,Rodalquilar,2798,1 - 0,FM,averageFM,2580
FM,sotochess,2444,0 - 1,GM,francyIM,2898
IM,Boundless_Strike,2618,1 - 0,NM,MightyGMpretender,2886
GM,Mikhail_Golubev,2724,0 - 1,GM,sokidze,2995
FM,Maikrosoft63,2583,0 - 1,GM,Batica1984,2758
GM,Mikhail_Bryakin,2886,0 - 1,FM,DefiantChair,2589
GM,Nikolakis2014,2755,1 - 0,IM,Natalya_Buksa,2656
FM,Kotlyar_K,2653,0 - 1,IM,wannabe2700,2617
IM,xasid81,2648,0 - 1,IM,kingofthenil,2951
IM,IlanSchnaider,2835,0 - 1,GM,124chess,2586
GM,tetrix83,2661,1 - 0,IM,AlexTruskavetsky,2752
FM,Lion-Al-Messi,2668,1 - 0,IM,tsaruk_maks,2926
IM,bescmelasti,2611,0 - 1,IM,Eagle_2019,2869
GM,Janosik,2841,0 - 1,IM,manitodeplomo,2588
GM,alexrustemov,2879,0 - 1,NM,vladgoncharov,2685
FM,ilqar_74,2842,1 - 0,IM,Zavgorodniy_Sergiy,2573
GM,ChessQueen,2802,1 - 0,IM,Susal_De_Silva,2703
IM,SlavenPastar,2706,1 - 0,CM,vovachesss,2801
WFM,FARIZA2018,2611,0 - 1,GM,joshdaruca,2768
NM,Abund,2750,1 - 0,FM,betta2004,2616
IM,bulletteemo,2740,1 - 0,FM,JaloliddinIlkhomi,2798
GM,ValentinDragnev,2865,0 - 1,FM,Winner_7777,2601
IM,orkinyo12345,2482,1 - 0,FM,Witik,2759
FM,ChessSwole,2706,1 - 0,NM,ReinisUz,2564
FM,Yurovskykh_Oleksandr,2758,1 - 0,FM,jamengrand,2451
GM,TregubovP,2718,1 - 0,FM,kidagent,2339
WFM,Vse_po_kaify,2609,0 - 1,FM,Alexei_Gubajdullin,2682
IM,deribas12345,2632,0 - 1,GM,dropstoneDP,3076
GM,GMKrikor,2806,1 - 0,FM,PolandHussars,2599
FM,chucksterf10,2682,0 - 1,GM,Fandorine,2997
IM,kids2010,2830,1 - 0,FM,Statham,2811
IM,Chessmissile07,2939,1 - 0,GM,burbur555,2754
IM,Kirill_Klukin,2927,1 - 0,GM,chesstrainer2042,2645
IM,WilsonPalencia21,2605,1 - 0,IM,IM_ArthurDW08,2814
GM,Gabrielian_Artur,2849,1 - 0,FM,MusicCityMaster,2419
IM,Adar_07,2838,1 - 0,IM,SaiAgni_98,2526
GM,Grandmaster1369,2653,1 - 0,FM,Casper,2565
FM,sathvikadiga,2791,½ - ½,CM,Yan_Dyomin2010,2811
FM,Bilan_Danila,2661,0 - 1,GM,1977Ivan,2786
IM,jk13,2696,0 - 1,FM,ReadySkate,2886
CM,mightysmasher,2686,0 - 1,IM,Brave_spirit12,2700
FM,OneTrickPony_82,2403,0 - 1,FM,ArtemDyachuk,2686
FM,Leebit02,2590,0 - 1,IM,chess94cu,2737
NM,phantom19801127,2498,0 - 1,GM,Goryachkina,2854
GM,As0nchess,2546,1 - 0,FM,GodzillaChessYoutube,2739
FM,Gunner214,2784,1 - 0,FM,CristhianPortalR,2482
FM,AttackSparrow,2646,0 - 1,CM,Actuary44,2553
CM,amanjazu,2646,0 - 1,FM,edgarhay012,2756
FM,HATilay,2604,1 - 0,IM,Caroexpert,2704
IM,AcostaPablo,2701,1 - 0,FM,EsmeraldasAnderson03,2525
CM,Shuvalov,2689,0 - 1,FM,1mbl4,2678
NM,LiadCuba,2415,0 - 1,CM,SashaKuzhilniy,2638
FM,ScofieldMichael01,2563,1 - 0,FM,kuba2006,2542
FM,Licancabur,2510,1 - 0,FM,Pelusiansky,2591
GM,Roman_Ovetchkin,2658,0 - 1,IM,ural58,2519
CM,vishwa_vijeta,2625,1 - 0,CM,Ferreret64,2513
FM,Kunalm64,2673,1 - 0,IM,claudyna16,2500
GM,rhungaski,2638,1 - 0,FM,MasterKroket,2599
CM,Russian_berezka,2655,1 - 0,FM,wild3000,2508
IM,ValeriyGrinev,2663,1 - 0,IM,the_blue_pill,2470
CM,jcmesafischer,2452,0 - 1,IM,Dr_troll,2665
FM,UK_23,2345,0 - 1,IM,viktorskliarov,2704
NM,Kimkibo,2421,1 - 0,CM,Practical-Play,2557
FM,Kev4444444444,2499,0 - 1,GM,Anton_Demchenko,3024
IM,PavelShkapenko,2817,0 - 1,CM,andrzej,2415
CM,Aslanov_Umid,2732,1 - 0,WIM,Rogarcia1,2515
GM,Zq1,2472,½ - ½,IM,VitaliyChayka,2402
FM,NikitaShandrygin,2817,0 - 1,FM,LimeInTheCoconut,2490
FM,Cambek64,2450,0 - 1,IM,karinachess1,2696
GM,azikom,2739,1 - 0,CM,Brahianzevich,2362
NM,Manukyan_Artak,2559,½ - ½,FM,ketster,2670
FM,carlocapau,2607,0 - 1,CM,DrCeltic,2700
IM,LeninGuerra,2651,½ - ½,IM,Slovineanu,2580
FM,ajedrezsinlimites,2741,0 - 1,FM,Muslim_player_05,2588
FM,Silent-Killer100,2660,0 - 1,GM,N4700000,2506
WFM,NastyaHn,2533,0 - 1,FM,Honiex,2632
FM,JonasEilenberg,2635,0 - 1,NM,Flaccidmoves,2394
WIM,Savagelittlemole,2538,1 - 0,IM,Let_it_be_1,2619
FM,aistrel,2702,1 - 0,CM,Fritz1K,2583
WIM,annamaja,2462,1 - 0,FM,Nouali_Mohamed,2567
CM,LLariMarc,2571,0 - 1,CM,ATM622,2455
FM,Juicy_Fork,2548,1 - 0,WIM,Matols,2379
NM,ProChessWICTH,2647,1 - 0,NM,Chessdude1987,2422
NM,romulocardoso,2394,0 - 1,NM,Train_Your_Dragon,2479
FM,BardArtem,2880,1 - 0,FM,Fluffey,2504
GM,Alexchess1984,2758,0 - 1,FM,Doublekk14,2362
IM,GelmanAlexander,2735,0 - 1,FM,Der_Balak_3Halak,2535
IM,IMRosen,2806,½ - ½,FM,Chessbard1972,2353
GM,PabloZarnicki,2643,1 - 0,FM,emeli_chess,2477
FM,RandomNoob04,2726,0 - 1,WFM,Preobrazhenska_D2011,2514
CM,GilbertoHernandezAmura,2647,0 - 1,FM,Bastiandash,2666
CM,ACollins05,2489,1 - 0,CM,KhazhatulyAlikhan,2516
CM,RantomOpening,2686,0 - 1,FM,Kotofeyca,2540
FM,Kristof_08,2547,1 - 0,FM,RealJerusalem,2436
FM,GlavkonVVS,2556,0 - 1,NM,Zheenbekov86,2447
FM,VinzentSpitzl,2443,0 - 1,FM,nicolasbatista3,2435
IM,Balla_Tamas,2646,0 - 1,IM,Herman-NY,2555
CM,JJDAREK,2459,0 - 1,FM,viktorgen2021,2566
FM,MaxLeto,2540,0 - 1,FM,Al_Shima,2421
NM,KorolDimitriy75,2482,1 - 0,FM,HajiyevKanan,2599
NM,eightbyeightchess,2438,1 - 0,FM,DeArron_Fox,2675
GM,SharapovEvgeny,2683,1 - 0,FM,Kazancev_Valerij_M,2485
IM,whiteglovethief,2545,½ - ½,FM,ljuks68,2476
IM,Mesa_1,2676,0 - 1,WFM,Quattroporte300,2524
CM,janhelmer03,2545,1 - 0,GM,Tashik,2520
NM,falzehope0,2417,0 - 1,FM,db-banana,2536
IM,GMJustin5,2406,1 - 0,IM,dosto07,2527
WFM,Supergiuly,2293,1 - 0,CM,Fernando_Offermann,2416
FM,pr1105,2418,1 - 0,CM,Cheer_Down,2457
CM,MasterBlaster_1111,2424,0 - 1,CM,NovakRatko,2479
NM,JodMar,2396,1 - 0,CM,koncheto,2581
NM,toninhojit,2564,1 - 0,FM,djano,2679
CM,jraosam,1910,1 - 0,CM,JaackCamel,2191
CM,FernandoArauzAlonso,2435,½ - ½,IM,Ramla2020,2516
FM,SahibSinghKnight,2729,1 - 0,CM,unbreakablepawn35,2421
IM,CarlosjPineror,2726,1 - 0,WIM,AniJak,2446
CM,Bkmzzzzz,2369,½ - ½,FM,x-3704738925,2735
NM,InitiatingASC,2530,0 - 1,FM,Viacheslav92,2651
CM,Chesstiger64,2356,1 - 0,CM,TitarovVasiliYouTube,2522
WIM,ViktoriyaTarasova,2349,0 - 1,IM,m_ezat,2748
NM,noblerone,2617,1 - 0,FM,dpopadic,2376
NM,rhwr,2369,0 - 1,WIM,joksijoksi,2532
CM,HanSchut,2297,1 - 0,NM,ajian,2466
WFM,tylityli,2331,0 - 1,FM,Aisen1011,2282
WGM,Atousa,2469,1 - 0,CM,Fjal,2391
CM,Schachmalanders,2486,1 - 0,CM,Felix-Rose,2357
NM,NM_Antelacus,2252,0 - 1,NM,ploxoi,2475
NM,VladimirBugayev,2368,0 - 1,FM,Schattman,2499
FM,lagunanivaria,2617,1 - 0,FM,martinmena,2201
GM,gm_rashid,2537,0 - 1,FM,Torr79,2391
CM,campochess,2141,0 - 1,WFM,LileKoridze,2404
NM,PawnEatingZombie,2167,1 - 0,NM,TioCridineno,2381
NM,sorch29,2507,1 - 0,NM,MikeSailer,2222
NM,Better_Chess_Faster,2155,½ - ½,FM,LangesNasenhaar,2482
IM,bazar-wokzal,2562,1 - 0,CM,Ishowmoves57,2170
CM,thebeast2900,2327,0 - 1,FM,dennisodessa,2729
CM,balack95,2545,1 - 0,CM,Arlo2024,2402
WFM,arnash_bauyrzhan,2291,1 - 0,FM,picturesquecheck,2496
IM,ikhasu,2567,1 - 0,FM,FredddieCroderg,2202
IM,Barbix1,2298,½ - ½,FM,AlainBruxelles,2351
WGM,ClauSanLuis,2450,1 - 0,WFM,maroro07,2382
NM,talaicito,2262,0 - 1,NM,elchacal664,2353
WGM,GoValya,2325,0 - 1,NM,Defenstrator,2560
CM,NowInChess,2254,0 - 1,IM,Tugrik1969,2498
WIM,NewYearGirl,2321,0 - 1,CM,WiktoriaPOL,2376
FM,regenda,2217,1 - 0,NM,Zampronha1971,2412
NM,NMChessToImpress,2247,0 - 1,FM,EvgenyBurmakin,2382
CM,Heinza9,2335,0 - 1,WGM,Ati1517,2217
CM,chessamical,2329,0 - 1,FM,mertfelin,2444
CM,BallottiLuca,2387,0 - 1,WFM,mary-sanna,2216
CM,davigator,2400,½ - ½,WFM,Vesapesa,2225
GM,publicaccountcze,2169,0 - 1,FM,PavelChernomordik,2503
NM,Komal_Kishore_Pothuri,2210,0 - 1,FM,TheAlienParty,2376
FM,lluiss,2254,1 - 0,NM,Kostukov_Alex,2321
FM,BozeKat,2048,0 - 1,IM,kai_nov,2275
WFM,annacramling,2229,0 - 1,FM,Chernov_Alexander_A,2280
CM,DonCiao,2094,0 - 1,CM,GMShoti,2508
WIM,Austen48,2251,1 - 0,NM,pfalcon1949,1922
IM,Happy1712Drummer,2675,1 - 0,WGM,Klavdia_Nik,2011
CM,RJRA94,2403,1 - 0,IM,yuriydovzik,2146
FM,abeljusto,2274,0 - 1,CM,IngOscarArdila,2234
NM,rcmz,2111,1 - 0,FM,HittingRookBottom,2031
WCM,Ariadna_Atreides,2316,1 - 0,CM,HelvertHernandez,2010
CM,C_K_G,2147,1 - 0,NM,Canal_Showdrez,2100
FM,ricaurtelopezj1955,2245,1 - 0,WCM,UnTucopalaTimba,2119
CM,Dewarfd,2225,0 - 1,WCM,tarno17,2236
FM,FMStan15,2200,1 - 0,CM,JAN2404,2279
GM,Ginger_GM,2631,0 - 1,CM,abelmat,2084
WCM,kaponerde,2217,0 - 1,WFM,DianaMirza,1999
WCM,deepfear,1811,0 - 1,WFM,AnaKuchava,2328
FM,maurovargas01,2301,0 - 1,CM,shirovin,1997
GM,jefferyx,2999,½ - ½,GM,wonderfultime,3063
GM,Njal28,3000,½ - ½,GM,HansOnTwitch,3179
GM,Jospem,3080,1 - 0,GM,maciek_92,3000
GM,Polish_fighter3000,3200,1 - 0,GM,GHANDEEVAM2003,3180
GM,Macho_2006,2929,0 - 1,GM,Hikaru,3324
GM,vi_pranav,3032,1 - 0,GM,ChessLover0108,2970
GM,mishanick,3109,1 - 0,GM,Andreikka,3033
IM,Sina_Movahed,3044,0 - 1,GM,Grischuk,3033
GM,AryanTari,2986,0 - 1,GM,DenLaz,3161
IM,MatthewG-p4p,2912,1 - 0,GM,Msb2,3036
GM,FairChess_on_YouTube,3130,½ - ½,GM,TigrVShlyape,2868
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Jumbo,2953
IM,Zohid6,2922,1 - 0,GM,Sanan_Sjugirov,2994
GM,Shield12,2954,½ - ½,GM,AlexeiShirov,2936
GM,Sam_ChessMood,2987,1 - 0,GM,starworld123,2977
GM,jcibarra,2909,0 - 1,IM,scarabee43,2945
GM,Evgeny81,2763,1 - 0,FM,MessiKingdom,2693
IM,blitzking1729,2813,0 - 1,IM,Rud_Makarian,3009
IM,LiamPutnam2008,2977,0 - 1,GM,BogdanDeac,3029
GM,SantoBlue,3016,0 - 1,IM,Szparu,2831
GM,francyIM,2898,0 - 1,GM,rasmussvane,2952
GM,Chopper1905,2980,0 - 1,GM,Rodalquilar,2798
GM,sokidze,2995,0 - 1,GM,Beca95,3018
GM,Zhigalko_Sergei,2974,0 - 1,GM,Nikolakis2014,2755
IM,wannabe2700,2617,1 - 0,GM,Vaathi_Coming,2998
GM,Elsa167,2782,1 - 0,FM,Makswolf200817,2719
CM,stollenmonster,2924,0 - 1,IM,kingofthenil,2951
GM,Iskusnyh,2655,½ - ½,FM,artin10862,3004
GM,NewBornNow,2787,0 - 1,FM,FREDERICKtheMATE,2772
GM,Dyadya81,2794,0 - 1,FM,FoggyMorning,2688
IM,Boundless_Strike,2618,0 - 1,GM,FXDon77,2927
FM,DefiantChair,2589,1 - 0,IM,Mops_2004,2826
GM,xamax2000,3022,1 - 0,GM,tetrix83,2661
GM,124chess,2586,1 - 0,GM,GMAkobianSTL,2965
FM,Lion-Al-Messi,2668,1 - 0,GM,krzyzan94,2836
IM,Semen16,2709,½ - ½,GM,KuzubovYuriy,2958
FM,Rurep26,2661,1 - 0,GM,shimastream,3060
FM,Yurovskykh_Oleksandr,2758,0 - 1,GM,Zkid,2925
IM,Eagle_2019,2869,0 - 1,GM,TregubovP,2718
GM,dretch,2949,0 - 1,IM,Flawless_Fighter,2775
NM,vladgoncharov,2685,0 - 1,FM,ilqar_74,2842
FM,Alexei_Gubajdullin,2682,0 - 1,GM,GMSrinath,2881
IM,SlavenPastar,2706,0 - 1,GM,ChessQueen,2802
GM,joshdaruca,2768,0 - 1,FM,ahkashefi2800,2546
IM,bulletteemo,2740,0 - 1,NM,Abund,2750
FM,Winner_7777,2601,0 - 1,CM,ansko1999,2621
IM,manitodeplomo,2588,1 - 0,FM,SARGISMV,2522
GM,dropstoneDP,3076,1 - 0,IM,orkinyo12345,2482
FM,Gunner214,2784,1 - 0,GM,GMKrikor,2806
FM,banhgiahuy2606,2726,0 - 1,GM,Fandorine,2997
FM,KashishMJain,2687,0 - 1,IM,kids2010,2830
FM,edgarhay012,2756,1 - 0,IM,Chessmissile07,2939
FM,averageFM,2580,0 - 1,IM,RobertoJBM,2868
GM,Binary010,2873,1 - 0,FM,sotochess,2444
FM,HATilay,2604,0 - 1,IM,Kirill_Klukin,2927
GM,Gabrielian_Artur,2849,1 - 0,GM,Mikhail_Golubev,2724
IM,AcostaPablo,2701,0 - 1,IM,Adar_07,2838
NM,MightyGMpretender,2886,1 - 0,FM,Maikrosoft63,2583
FM,1mbl4,2678,0 - 1,GM,Grandmaster1369,2653
IM,Natalya_Buksa,2656,½ - ½,GM,Mikhail_Bryakin,2886
CM,SashaKuzhilniy,2638,1 - 0,IM,IlanSchnaider,2835
IM,AlexTruskavetsky,2752,0 - 1,FM,ScofieldMichael01,2563
IM,tsaruk_maks,2926,1 - 0,CM,vishwa_vijeta,2625
GM,1977Ivan,2786,1 - 0,FM,Kunalm64,2673
GM,PepeCuenca,2759,1 - 0,GM,rhungaski,2638
FM,wqws,2905,0 - 1,FM,Kotlyar_K,2653
IM,GeorgiosSouleidis,2710,½ - ½,CM,Russian_berezka,2655
IM,Brave_spirit12,2700,1 - 0,IM,ValeriyGrinev,2663
IM,Dr_troll,2665,½ - ½,GM,Aygehovit1992,2769
FM,ArtemDyachuk,2686,0 - 1,IM,viktorskliarov,2704
IM,DamianoLew95,2684,1 - 0,IM,WilsonPalencia21,2605
IM,xasid81,2648,1 - 0,FM,BilicVladimir,2634
FM,ReadySkate,2886,1 - 0,IM,chess94cu,2737
GM,Goryachkina,2854,1 - 0,GM,As0nchess,2546
IM,Kildepiotr,2677,1 - 0,CM,Actuary44,2553
FM,Licancabur,2510,0 - 1,FM,Skatchkov_V,2788
NM,Kimkibo,2421,0 - 1,FM,KogotBobra17,2810
