white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,IvanhoeLeo,2356,1 - 0,FM,Inepton_Fermion,2499
WFM,RamyresCoelho,2216,0 - 1,NM,knighthunter2024,2527
CM,icltspmosmong,2476,0 - 1,WFM,Kaissa10,2191
CM,cmunda,2234,½ - ½,FM,McCarthyStone,2596
NM,Chessgodisback2008,2880,½ - ½,GM,Hikaru,3324
GM,dretch,2949,1 - 0,GM,Genghis_K,2933
IM,atbenina64,2804,0 - 1,FM,ReadySkate,2856
GM,FairChess_on_YouTube,3130,1 - 0,FM,Makswolf200817,2719
GM,BogdanDeac,3034,1 - 0,GM,crescentmoon2411,2871
GM,Jospem,3080,1 - 0,GM,StephenDedalus83,2927
GM,Arseniy_Nesterov,3045,0 - 1,GM,ChristopherYoo,3068
IM,NodariousBIG,2856,0 - 1,GM,Sanan_Sjugirov,2994
FM,ChessicallyInclined,2752,½ - ½,GM,Shankland,2934
IM,DreamsAreFake,2719,½ - ½,GM,Vaathi_Coming,2998
IM,bazar-wokzal,2562,0 - 1,CM,stollenmonster,2914
CM,Zeitnot-30,2810,0 - 1,GM,Anton_Demchenko,2915
GM,ChessWarrior7197,3097,1 - 0,GM,Caracternin123,2788
GM,iwanyu,2869,0 - 1,GM,AnishGiri,3131
IM,Fy_Rakotomaharo,2785,0 - 1,GM,vi_pranav,3032
FM,bubeliang,2924,1 - 0,GM,Parhamov,3100
IM,CSB7,2831,0 - 1,GM,DanielNaroditsky,3083
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,1800_strength,2758
GM,mitrabhaa,2964,0 - 1,GM,Budisavljevic,2790
CM,MrLion3000,2851,1 - 0,FM,artin10862,3004
IM,scarabee43,2945,1 - 0,GM,GMAkobianSTL,2965
GM,Aygehovit1992,2769,0 - 1,GM,GHANDEEVAM2003,3174
GM,francyIM,2864,1 - 0,FM,AllCer7,2810
IM,DeTimmerman,2821,0 - 1,GM,onyshchuk_v,2972
GM,Vladimir_Zakhartsov,2900,1 - 0,CM,MrKooshaChess_Twitch,2769
FM,reevecanada,2751,1 - 0,GM,frederiksvane,2989
IM,TERMINATOR_PC,2778,0 - 1,GM,Jakhongir-Vakhidov,2940
FM,PoAslan,2952,0 - 1,GM,alexrustemov,2879
GM,Zhigalko_Sergei,2974,0 - 1,IM,minisim,2711
CM,God_speedmove,2751,0 - 1,GM,TigrVShlyape,2868
GM,h4parah5,2990,½ - ½,FM,NikitaShandrygin,2817
FM,TanitoluwaAps116,2784,1 - 0,GM,GM_Huschenbeth,2639
FM,Anirudhha33,2709,0 - 1,IM,blitzking1729,2813
GM,BartoszSocko,2871,1 - 0,FM,Rosh1610,2658
FM,Carnivoras,2858,1 - 0,NM,TieuAnhNgan,2684
FM,bpm_90,2646,1 - 0,IM,MyDream003,2853
FM,GoltsevDmitry2000,2829,1 - 0,IM,KevinGeorgeMicheal,2646
GM,kleinebeer98,2821,1 - 0,WFM,hongnhung1234,2551
IM,BigAl,2555,½ - ½,IM,Szparu,2831
IM,ST-Sandavagur,2615,1 - 0,FM,Witik,2759
GM,Byniolus,2836,1 - 0,FM,pasteta13,2561
GM,mishanick,3099,1 - 0,IM,DenisQ,2785
FM,LeRoidesChampions,2810,0 - 1,GM,Salem-AR,3113
FM,rezamahdavi2008,2948,1 - 0,IM,resha1988,2740
IM,MatyChess1,2730,0 - 1,GM,Angry_Twin,2995
CM,Tikhon_Popov,2753,0 - 1,GM,Annawel,3022
FM,Bauman_Guy,3005,1 - 0,FM,arenal72,2814
GM,FormerProdigy,2937,1 - 0,FM,Goffredo_Fofi,2568
IM,Trendle,2693,0 - 1,GM,SantoBlue,3016
FM,BardArtem,2880,1 - 0,GM,Algeriano22,2686
FM,ExtremeLearner,2671,0 - 1,CM,ManMish2,2756
GM,K_A_S_T_O_R,2804,½ - ½,IM,TrahtarBelarus,2919
GM,sokidze,2995,1 - 0,FM,Marat_Gilfanov,2637
IM,jacky72,2864,½ - ½,IM,Meri-Arabidze,2708
FM,honestgames,2799,1 - 0,CM,RantomOpening,2686
IM,Boundless_Strike,2618,1 - 0,GM,Alexei_Kornev,2822
IM,chenxiaoyuer,2749,1 - 0,FM,Erdnya15,2660
FM,lucumpe04,2730,1 - 0,GM,ChessQueen,2802
IM,AradNazari,2923,½ - ½,FM,KononenkoD,2626
IM,zmeeed67,2644,1 - 0,GM,Goryachkina,2854
IM,CheckThis4,2715,1 - 0,FM,Jesse_James1989,2648
IM,Rud_Makarian,3076,1 - 0,FM,PolandHussars,2599
IM,dapsay,2608,0 - 1,GM,artooon,3064
CM,jaskol95,2609,0 - 1,GM,superchess02,2967
IM,MatthewG-p4p,2904,0 - 1,GM,yobdc,2608
NM,Vadim_Galchenko,2592,0 - 1,FM,snowlord,2931
FM,wqws,2905,1 - 0,FM,WPWPWP-2015,2506
CM,zverr1,2615,0 - 1,IM,c63_amg,2807
IM,Caroexpert,2704,1 - 0,FM,IMchanged,2938
CM,HeroWilczek,2653,0 - 1,IM,RobertoJBM,2868
NM,MightyGMpretender,2886,0 - 1,FM,DCacheiro,2616
FM,Barbus89,2568,0 - 1,FM,SuperPower2011,2885
FM,Schachkatze2000,2560,1 - 0,FM,Skatchkov_V,2788
FM,Mr_ruthless,2617,0 - 1,GM,olksuna,2808
CM,NeonNinja73,2592,0 - 1,IM,IlanSchnaider,2835
FM,EddieMarsalla,2783,1 - 0,NM,N_Mullodzhanov,2627
CM,BlunderMaster2335,2629,0 - 1,FM,RandomNoob04,2726
CM,Torosyan_chess,2666,0 - 1,FM,Herzog2012,2731
FM,kecalk,2711,0 - 1,IM,Individoom,2890
FM,antigeroiy,2535,1 - 0,FM,puz2010,2693
FM,Gunner214,2784,1 - 0,CM,GrotBchess,2650
FM,blank0923,2712,0 - 1,FM,Blitzking642,2461
GM,Kazan28,2743,0 - 1,FM,MidnightFox,2490
NM,JesusChristMyLivingHope,2596,1 - 0,FM,RuperezA,2782
FM,RedFirePanda,2604,0 - 1,CM,NelsonLinda,2728
FM,wenx95,2528,0 - 1,CM,Yan_Dyomin2010,2811
IM,manitodeplomo,2588,1 - 0,IM,Bencus12,2546
IM,viktorskliarov,2704,1 - 0,FM,chess_mad35,2581
FM,dark_chess_SMG,2558,½ - ½,IM,Mackster23,2684
FM,ivanuraev,2752,0 - 1,FM,SahibSinghKnight,2729
FM,Yerkinio,2619,1 - 0,FM,iammetiniko,2539
FM,Aryan_Tamadon,2620,1 - 0,FM,Bizhigitov_Zhangir,2603
FM,Alexei_Gubajdullin,2682,0 - 1,WIM,Savagelittlemole,2538
CM,W-buffalo,2522,0 - 1,IM,karinachess1,2696
IM,GMAneta,2563,1 - 0,FM,masterofpuppets2,2535
CM,Navi_NazarPro,2536,1 - 0,IM,Unfazed7777,2640
FM,ahkashefi2800,2546,0 - 1,FM,ChessSwole,2706
FM,vanyakuba,2496,1 - 0,CM,Bryantman2014,2666
IM,jk13,2696,1 - 0,WCM,Blampman,2511
FM,DeArron_Fox,2675,1 - 0,CM,calmberserk,2598
CM,b0103232338,2584,0 - 1,NM,stolencandy13,2620
IM,AldokhinIvan,2588,1 - 0,CM,Kingswhite2008,2488
FM,NMJeevanK,2731,1 - 0,CM,BaptisteYannick,2504
GM,Chernobay_Artem,2676,0 - 1,NM,Defenstrator,2560
NM,Jamatemate,2558,0 - 1,CM,GarnikN,2422
NM,laiditmang05_ducminh,2570,0 - 1,FM,Magic-Nelwyn,2480
FM,Moon_stone123,2661,½ - ½,NM,stevis5,2525
FM,zsoltkorpics,2467,0 - 1,FM,GoldenShare,2687
CM,bonantagulo,2294,0 - 1,FM,Timerkhanov,2683
CM,KVAIDAN,2327,1 - 0,IM,Fh2411,2644
NM,DoubleTactic,2439,1 - 0,CM,Deenzerz,2539
NM,UnoScaccoNelBuio,2500,0 - 1,FM,gagic233,2609
FM,dennisodessa,2729,1 - 0,FM,likeablewolf,2303
IM,erlesfar,2555,0 - 1,WFM,sansanathalia,2563
FM,MF_Malo,2268,0 - 1,FM,Pakarma,2542
FM,Dolphin_2010,2869,1 - 0,WFM,Preobrazhenska_D2011,2514
NM,ShimogaTactician,2576,0 - 1,GM,Mikhail_Golubev,2724
FM,Chessdreamer2020,2542,0 - 1,IM,Flawless_Fighter,2775
FM,nicolochessit,2547,1 - 0,IM,gammagramma,2701
FM,NoDrawBeforeMove64,2531,0 - 1,CM,Artemiki,2715
CM,Thecourseoisildur,2805,1 - 0,FM,argentum049,2460
FM,djano,2679,0 - 1,FM,anemih,2520
GM,BirdMaster3000,2708,1 - 0,FM,Vincefm,2487
NM,InitiatingASC,2530,1 - 0,FM,IchbinBerliner2012,2693
GM,Iskusnyh,2655,1 - 0,FM,AlphalphaZero,2460
IM,GeorgiosSouleidis,2710,1 - 0,WFM,NastyaHn,2533
CM,andrzej,2415,1 - 0,FM,Oleg_Papayan,2592
FM,micke12a,2384,½ - ½,FM,Feegus,2515
CM,ElimChessKG,2455,0 - 1,GM,maximnovik,2661
CM,Rakitic2010,2591,0 - 1,FM,highlama,2509
NM,Redbandit87,2479,0 - 1,CM,soul_mortall,2592
WFM,Lady_Nika,2553,1 - 0,CM,Miki_Gb,2473
FM,RealJerusalem,2436,0 - 1,FM,Whiteking2009,2572
FM,FajnaFokaofficial,2618,½ - ½,FM,Rap_woyska,2504
FM,averageFM,2580,1 - 0,IM,the_blue_pill,2470
CM,alvarorodriguezavila,2484,1 - 0,FM,googlegoom,2513
IM,Ferenc83,2602,1 - 0,WFM,FrenchPlayer2203,2327
CM,supermoli2300,2601,1 - 0,IM,GMJustin5,2406
IM,chrisclaireredfield,2591,1 - 0,NM,BelaKis,2371
IM,chessllermo,2528,1 - 0,CM,Ivano12,2479
NM,Manukyan_Artak,2559,1 - 0,NM,AGUS2007,2368
NM,gabriel_pereyra,2402,½ - ½,IM,JSlaby,2617
CM,Cheer_Down,2457,0 - 1,CM,AmbartsumianTyhran2012,2609
NM,wgraif,2703,0 - 1,WIM,lu1860,2428
IM,DarkPassenger007,2393,0 - 1,CM,mightysmasher,2686
CM,NottheBishopSacrifice,2653,0 - 1,NM,toninhojit,2564
CM,FastRocket2007,2382,½ - ½,FM,Bob_2004,2502
FM,User234564,2695,1 - 0,NM,chuessco,2476
CM,Mroziiu,2542,1 - 0,WIM,diamonds13,2420
IM,Artem_Sadovskii,2471,1 - 0,WIM,Speshka,2645
FM,BishopPairMasterr,2418,0 - 1,FM,AquivaRubinstein,2610
NM,Matycarcamo91,2630,1 - 0,NM,Pokemon0227,2481
CM,Arvids_Andrejevs,2555,1 - 0,FM,brouetoscope,2529
FM,Tactican_228,2468,½ - ½,FM,Kotofeyca,2540
IM,ural58,2519,1 - 0,FM,Arteler,2309
IM,fractal1234,2564,0 - 1,CM,HomeAlone20,2347
NM,ferdipy,2386,0 - 1,CM,Heliosis11,2364
NM,Rawnsdale,2509,1 - 0,WCM,Smaug914,2354
FM,01Roman,2492,0 - 1,NM,s-dshubin,2436
NM,DampFalcon,2343,1 - 0,NM,Allysson_Muniz_2809,2461
NM,Mihajlovskij,2470,0 - 1,FM,smotherhubbard,2390
NM,duone,2620,1 - 0,FM,AsaHoffmann,2418
CM,W1lly_Wonka,2388,0 - 1,FM,AmericanFighter_2010,2615
NM,Chess2smart,2577,1 - 0,NM,EdmundPlayer,2358
NM,GensUnaSumus,2624,0 - 1,FM,Xiximinski,2510
CM,superfer98,2501,0 - 1,FM,Shivananda1964,2474
WFM,BestestBP,2493,0 - 1,FM,GambitGiesbergen,2402
FM,CoachVadim,2482,1 - 0,FM,Nayemhaque22,2374
CM,Kumi29,2553,1 - 0,CM,Adham_Hossam2011,2377
NM,rhwr,2369,1 - 0,CM,jcmesafischer,2452
FM,Kirill_Kopenkin,2477,1 - 0,NM,Boliviar,2378
FM,ljuks68,2476,0 - 1,WFM,nagsark,2360
NM,BuyBoxBandit,2335,0 - 1,CM,Accidental-genius13,2491
CM,rekin87,2292,0 - 1,NM,Yyaroslavchess2010,2449
NM,Kielinkei,2570,1 - 0,WFM,RebecaJimnz,2326
WIM,Nimmy-A-George,2252,0 - 1,CM,MVM2008,2578
FM,KarstenSchulz,2509,0 - 1,CM,NikFil2013,2335
FM,lluiss,2254,0 - 1,CM,jjlai1111,2474
CM,giomar27,2344,1 - 0,NM,Shiraaaaazi,2242
NM,ChessFighter1975,2502,1 - 0,FM,AlainBruxelles,2351
FM,nitpicker,2343,0 - 1,FM,Kwisatz_HaderachSN,2498
FM,kamilianin235,2554,1 - 0,CM,Seal_Island_Puffin,2321
FM,mfschulz,2220,0 - 1,IM,diskeleven,2461
FM,yuki_chess123,2475,0 - 1,NM,Chandradi,2475
CM,MANOJ_MISHRA123,2296,0 - 1,NM,Flaccidmoves,2394
FM,Rafael_Ventura,2353,½ - ½,NM,PawnEatingZombie,2167
FM,Carlitus2004,2441,1 - 0,CM,dinujayakodithuwakku,2373
CM,C_K_G,2147,0 - 1,FM,DvaHrasta,2597
FM,SergeyGostev1984,2463,0 - 1,NM,SuperGPatzer,2174
CM,Iulian22,2245,1 - 0,IM,atalz0,2487
CM,JanMur7,2339,1 - 0,CM,Berlin_wa11,2175
IM,Novoselski,2429,1 - 0,CM,abelmat,2084
FM,frankshar,2432,0 - 1,NM,Aqib-20,2095
CM,Nurali3012,2417,0 - 1,CM,akanga001,2155
FM,David_George21,2609,1 - 0,WCM,Aaradhya_Das-03,2121
FM,HajiyevKanan,2599,1 - 0,CM,GMdj77,2109
WIM,Matols,2379,1 - 0,CM,GMShoti,2508
FM,Slovak_fighter2000,2617,½ - ½,FM,tomasdanada,2354
FM,Josgar05,2490,½ - ½,WCM,Vision_64,2353
FM,EdenHazard8,2551,1 - 0,WFM,AnaKuchava,2328
NM,imdarealist,2427,0 - 1,FM,emeli_chess,2477
FM,BeyondMadness,2362,½ - ½,WFM,Lilovence,2423
FM,thenewfiredragon,2412,0 - 1,WCM,BlankaEjs,2312
NM,chesspilot01,2429,1 - 0,CM,Sasha_Solovev_777,2322
FM,klifus,2242,1 - 0,NM,SamCopeland,2402
CM,chesslh93,2414,1 - 0,NM,Janh4,2194
NM,VoicelessFeather,2204,0 - 1,FM,Senn71,2354
FM,MaxLeto,2540,0 - 1,FM,Bobbybunny,2232
IM,Perecke,2554,1 - 0,CM,kyiv-volvo,2350
NM,knighthunter2024,2527,0 - 1,FM,Agentxya,2317
FM,FMalexhdez,2373,0 - 1,NM,LSChess,2530
NM,FollowRivers,2460,1 - 0,NM,GabrielCarckeno,2318
FM,rdarruda,2557,1 - 0,FM,BeautiFullMindChess,2229
FM,Walter_White_Poland,2460,0 - 1,IM,shineatchess,2346
WCM,albadelomass,2308,½ - ½,CM,rachidhuilda,2360
CM,DMotos,2365,1 - 0,NM,m-garcett,2233
WCM,ritanovikova,2200,0 - 1,WCM,Mirchi_26,2332
CM,Bimaniv,2469,1 - 0,CM,IvanhoeLeo,2356
WFM,AlievaSasha,2180,1 - 0,FM,Eloist,2448
WFM,Kaissa10,2191,0 - 1,NM,LEGENYA1998,2414
WFM,klercaku,2332,0 - 1,CM,Dewarfd,2225
CM,mindprogress732,2310,1 - 0,IM,switlave,2314
FM,UK_23,2345,0 - 1,FM,FMStan15,2200
NM,BIANCHIALBINO,2312,1 - 0,CM,dorpato,2082
CM,shirovin,1997,0 - 1,NM,GustavoAOliveira,2334
NM,TBergh98,2265,1 - 0,NM,protectiago,1956
NM,TOCANTINS_TO,2006,0 - 1,NM,Firatian,2458
WIM,sri5996,2326,1 - 0,NM,chessvr,1998
CM,RuslanN88,2333,1 - 0,NM,IsaqueGoncalvesSanto,1872
CM,nanGM,2319,1 - 0,WCM,skyethestar,2026
CM,boguszp,2002,1 - 0,FM,kadirsoria,2320
CM,NarigonCompadre,2051,0 - 1,NM,hightide,2207
CM,stratacticos,1953,0 - 1,NM,24pablo209,2426
WCM,Marianta2013,2169,0 - 1,WFM,Larina_Maria,2308
NM,microbear,2243,0 - 1,NM,rickkrewson,1699
FM,McCarthyStone,2596,1 - 0,CM,LUISMIGUELOV,2190
CM,NemoNescio,2258,1 - 0,FM,jactorres,2343
IM,Dr_crypt,2363,1 - 0,NM,Navyblue1,2276
CM,HanSchut,2297,1 - 0,CM,cmunda,2234
FM,Inepton_Fermion,2499,1 - 0,FM,TzoumpasAnastasis,2147
WCM,secretroses,2201,0 - 1,FM,dawtonlms,2459
CM,JavierRuizVazquez,2504,1 - 0,FM,ChempionBg,2227
FM,HonestJoe1,2211,0 - 1,IM,Provotorov_Alexandr,2436
CM,chessuriel,2363,0 - 1,WCM,iba6702,2177
CM,Christian_Jordan,2019,1 - 0,NM,Kostukov_Alex,2321
NM,frequentblunders,2188,0 - 1,CM,HelvertHernandez,2010
IM,Tsyhanchuk_Stanislav,2575,0 - 1,WFM,powermove,2017
WCM,Laura145vian,2056,1 - 0,WFM,RamyresCoelho,2216
FM,ReadySkate,2856,0 - 1,GM,dretch,2949
GM,Hikaru,3324,1 - 0,GM,ChristopherYoo,3068
GM,Sanan_Sjugirov,2994,0 - 1,GM,FairChess_on_YouTube,3130
CM,stollenmonster,2914,0 - 1,GM,BogdanDeac,3034
NM,Chessgodisback2008,2880,0 - 1,GM,Jospem,3080
GM,Anton_Demchenko,2915,½ - ½,GM,ChessWarrior7197,3097
IM,blitzking1729,2813,0 - 1,GM,AnishGiri,3131
GM,vi_pranav,3032,1 - 0,GM,BartoszSocko,2871
GM,DanielNaroditsky,3083,0 - 1,FM,Carnivoras,2858
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,GoltsevDmitry2000,2829
GM,kleinebeer98,2821,1 - 0,IM,scarabee43,2945
GM,Shankland,2934,1 - 0,GM,Byniolus,2836
GM,GHANDEEVAM2003,3174,0 - 1,IM,atbenina64,2804
GM,Vaathi_Coming,2998,1 - 0,FM,bubeliang,2924
FM,ChessicallyInclined,2752,0 - 1,GM,francyIM,2864
GM,onyshchuk_v,2972,1 - 0,GM,Budisavljevic,2790
GM,Vladimir_Zakhartsov,2900,½ - ½,FM,reevecanada,2751
GM,Genghis_K,2933,1 - 0,CM,MrLion3000,2851
GM,Jakhongir-Vakhidov,2940,1 - 0,IM,DreamsAreFake,2719
IM,minisim,2711,0 - 1,GM,alexrustemov,2879
GM,TigrVShlyape,2868,½ - ½,FM,Makswolf200817,2719
IM,ST-Sandavagur,2615,1 - 0,FM,TanitoluwaAps116,2784
GM,mishanick,3099,1 - 0,FM,bpm_90,2646
GM,Salem-AR,3113,1 - 0,CM,ManMish2,2756
GM,sokidze,2995,0 - 1,FM,rezamahdavi2008,2948
IM,Szparu,2831,1 - 0,GM,Angry_Twin,2995
GM,Annawel,3022,0 - 1,FM,honestgames,2799
IM,chenxiaoyuer,2749,½ - ½,FM,Bauman_Guy,3005
CM,Zeitnot-30,2810,0 - 1,GM,FormerProdigy,2937
GM,crescentmoon2411,2871,0 - 1,FM,NikitaShandrygin,2817
GM,StephenDedalus83,2927,1 - 0,IM,CheckThis4,2715
IM,Boundless_Strike,2618,0 - 1,GM,h4parah5,2990
FM,lucumpe04,2730,0 - 1,GM,Arseniy_Nesterov,3045
GM,SantoBlue,3016,1 - 0,IM,bazar-wokzal,2562
IM,zmeeed67,2644,0 - 1,FM,BardArtem,2880
IM,BigAl,2555,0 - 1,IM,NodariousBIG,2856
IM,Rud_Makarian,3076,1 - 0,GM,K_A_S_T_O_R,2804
GM,artooon,3064,1 - 0,IM,Meri-Arabidze,2708
GM,GM_Huschenbeth,2639,0 - 1,GM,mitrabhaa,2964
FM,artin10862,3004,0 - 1,FM,SahibSinghKnight,2729
GM,superchess02,2967,1 - 0,FM,Yerkinio,2619
FM,Aryan_Tamadon,2620,0 - 1,GM,Zhigalko_Sergei,2974
FM,snowlord,2931,0 - 1,IM,karinachess1,2696
IM,TrahtarBelarus,2919,1 - 0,FM,Rosh1610,2658
IM,MyDream003,2853,1 - 0,IM,GMAneta,2563
FM,ChessSwole,2706,0 - 1,IM,jacky72,2864
FM,Witik,2759,0 - 1,IM,jk13,2696
FM,DeArron_Fox,2675,1 - 0,FM,wqws,2905
FM,KononenkoD,2626,1 - 0,GM,Caracternin123,2788
IM,c63_amg,2807,0 - 1,NM,stolencandy13,2620
IM,AldokhinIvan,2588,0 - 1,GM,iwanyu,2869
IM,RobertoJBM,2868,1 - 0,FM,NMJeevanK,2731
NM,TieuAnhNgan,2684,1 - 0,IM,Fy_Rakotomaharo,2785
FM,GoldenShare,2687,0 - 1,IM,CSB7,2831
FM,1800_strength,2758,0 - 1,FM,Timerkhanov,2683
FM,SuperPower2011,2885,1 - 0,FM,gagic233,2609
GM,GMAkobianSTL,2965,1 - 0,FM,dennisodessa,2729
GM,yobdc,2608,1 - 0,IM,AradNazari,2923
WFM,sansanathalia,2563,0 - 1,GM,olksuna,2808
IM,IlanSchnaider,2835,½ - ½,IM,Caroexpert,2704
FM,Pakarma,2542,1 - 0,GM,Aygehovit1992,2769
FM,AllCer7,2810,1 - 0,FM,DCacheiro,2616
IM,DeTimmerman,2821,1 - 0,FM,Schachkatze2000,2560
IM,KevinGeorgeMicheal,2646,0 - 1,FM,EddieMarsalla,2783
FM,RandomNoob04,2726,½ - ½,FM,antigeroiy,2535
CM,MrKooshaChess_Twitch,2769,1 - 0,WFM,hongnhung1234,2551
FM,Herzog2012,2731,1 - 0,NM,JesusChristMyLivingHope,2596
IM,Individoom,2890,0 - 1,FM,pasteta13,2561
FM,Blitzking642,2461,½ - ½,IM,TERMINATOR_PC,2778
FM,MidnightFox,2490,0 - 1,FM,PoAslan,2952
WIM,Savagelittlemole,2538,0 - 1,FM,Gunner214,2784
CM,Navi_NazarPro,2536,0 - 1,CM,God_speedmove,2751
CM,NelsonLinda,2728,0 - 1,FM,vanyakuba,2496
NM,Defenstrator,2560,1 - 0,FM,Anirudhha33,2709
CM,Yan_Dyomin2010,2811,1 - 0,CM,GarnikN,2422
FM,Magic-Nelwyn,2480,½ - ½,IM,manitodeplomo,2588
NM,DoubleTactic,2439,0 - 1,IM,viktorskliarov,2704
GM,Alexei_Kornev,2822,1 - 0,CM,KVAIDAN,2327
GM,BirdMaster3000,2708,0 - 1,FM,Dolphin_2010,2869
GM,ChessQueen,2802,0 - 1,FM,Moon_stone123,2661
GM,Mikhail_Golubev,2724,½ - ½,GM,Iskusnyh,2655
GM,Goryachkina,2854,½ - ½,IM,GeorgiosSouleidis,2710
GM,Algeriano22,2686,1 - 0,GM,maximnovik,2661
IM,DenisQ,2785,1 - 0,CM,soul_mortall,2592
WFM,Lady_Nika,2553,½ - ½,FM,LeRoidesChampions,2810
IM,Flawless_Fighter,2775,1 - 0,FM,Whiteking2009,2572
IM,resha1988,2740,1 - 0,FM,averageFM,2580
CM,Tikhon_Popov,2753,0 - 1,IM,Ferenc83,2602
CM,supermoli2300,2601,1 - 0,IM,MatyChess1,2730
FM,arenal72,2814,1 - 0,IM,chrisclaireredfield,2591
FM,Goffredo_Fofi,2568,1 - 0,IM,chessllermo,2528
NM,Manukyan_Artak,2559,½ - ½,IM,Trendle,2693
FM,Jesse_James1989,2648,0 - 1,FM,ExtremeLearner,2671
IM,Mackster23,2684,0 - 1,FM,nicolochessit,2547
FM,Marat_Gilfanov,2637,1 - 0,FM,dark_chess_SMG,2558
CM,Artemiki,2715,½ - ½,FM,anemih,2520
CM,RantomOpening,2686,1 - 0,NM,InitiatingASC,2530
CM,andrzej,2415,1 - 0,CM,Thecourseoisildur,2805
NM,stevis5,2525,0 - 1,FM,Erdnya15,2660
FM,PolandHussars,2599,0 - 1,CM,alvarorodriguezavila,2484
FM,highlama,2509,0 - 1,IM,MatthewG-p4p,2904
FM,IMchanged,2938,1 - 0,FM,CoachVadim,2482
WCM,Blampman,2511,1 - 0,NM,MightyGMpretender,2886
FM,puz2010,2693,0 - 1,CM,Kumi29,2553
FM,RuperezA,2782,1 - 0,FM,Kirill_Kopenkin,2477
CM,AmbartsumianTyhran2012,2609,0 - 1,CM,Accidental-genius13,2491
IM,Unfazed7777,2640,1 - 0,NM,Yyaroslavchess2010,2449
CM,calmberserk,2598,0 - 1,CM,Bryantman2014,2666
NM,Kielinkei,2570,0 - 1,GM,Chernobay_Artem,2676
CM,MVM2008,2578,1 - 0,NM,Jamatemate,2558
CM,jjlai1111,2474,0 - 1,NM,laiditmang05_ducminh,2570
CM,mightysmasher,2686,1 - 0,CM,giomar27,2344
IM,Fh2411,2644,0 - 1,NM,ChessFighter1975,2502
CM,Deenzerz,2539,0 - 1,FM,Kwisatz_HaderachSN,2498
FM,Feegus,2515,1 - 0,FM,kamilianin235,2554
IM,diskeleven,2461,0 - 1,FM,User234564,2695
NM,Chandradi,2475,0 - 1,CM,Mroziiu,2542
NM,Flaccidmoves,2394,1 - 0,IM,dapsay,2608
FM,micke12a,2384,1 - 0,CM,jaskol95,2609
NM,Vadim_Galchenko,2592,0 - 1,CM,b0103232338,2584
FM,Carlitus2004,2441,0 - 1,CM,zverr1,2615
FM,AquivaRubinstein,2610,0 - 1,CM,Kingswhite2008,2488
FM,DvaHrasta,2597,0 - 1,CM,HeroWilczek,2653
CM,BaptisteYannick,2504,0 - 1,FM,Barbus89,2568
IM,Novoselski,2429,0 - 1,FM,Mr_ruthless,2617
CM,JanMur7,2339,0 - 1,CM,NeonNinja73,2592
NM,N_Mullodzhanov,2627,½ - ½,NM,toninhojit,2564
WIM,lu1860,2428,0 - 1,CM,BlunderMaster2335,2629
FM,David_George21,2609,0 - 1,NM,Matycarcamo91,2630
FM,FajnaFokaofficial,2618,1 - 0,IM,Artem_Sadovskii,2471
FM,zsoltkorpics,2467,1 - 0,CM,Torosyan_chess,2666
FM,Rap_woyska,2504,0 - 1,FM,kecalk,2711
CM,GrotBchess,2650,0 - 1,CM,Heliosis11,2364
CM,HomeAlone20,2347,1 - 0,CM,Arvids_Andrejevs,2555
CM,bonantagulo,2294,0 - 1,IM,ural58,2519
NM,s-dshubin,2436,½ - ½,FM,RedFirePanda,2604
NM,DampFalcon,2343,1 - 0,FM,wenx95,2528
FM,smotherhubbard,2390,0 - 1,IM,Bencus12,2546
FM,chess_mad35,2581,1 - 0,FM,Shivananda1964,2474
FM,GambitGiesbergen,2402,0 - 1,FM,ivanuraev,2752
FM,iammetiniko,2539,1 - 0,NM,UnoScaccoNelBuio,2500
FM,Bizhigitov_Zhangir,2603,1 - 0,WFM,nagsark,2360
NM,rhwr,2369,1 - 0,CM,W-buffalo,2522
FM,masterofpuppets2,2535,0 - 1,CM,NikFil2013,2335
NM,Rawnsdale,2509,½ - ½,IM,erlesfar,2555
FM,likeablewolf,2303,0 - 1,FM,ahkashefi2800,2546
FM,MF_Malo,2268,0 - 1,NM,duone,2620
NM,SuperGPatzer,2174,½ - ½,FM,AmericanFighter_2010,2615
NM,Chess2smart,2577,1 - 0,CM,Iulian22,2245
CM,akanga001,2155,0 - 1,FM,Xiximinski,2510
NM,Aqib-20,2095,1 - 0,IM,JSlaby,2617
IM,gammagramma,2701,1 - 0,FM,EdenHazard8,2551
CM,FastRocket2007,2382,0 - 1,FM,djano,2679
FM,Oleg_Papayan,2592,½ - ½,FM,emeli_chess,2477
FM,Kotofeyca,2540,1 - 0,CM,Rakitic2010,2591
NM,chesspilot01,2429,0 - 1,FM,HajiyevKanan,2599
IM,the_blue_pill,2470,0 - 1,WFM,Preobrazhenska_D2011,2514
WIM,Matols,2379,½ - ½,NM,ShimogaTactician,2576
FM,Senn71,2354,0 - 1,FM,Chessdreamer2020,2542
WFM,FrenchPlayer2203,2327,1 - 0,FM,NoDrawBeforeMove64,2531
FM,argentum049,2460,1 - 0,IM,GMJustin5,2406
FM,Vincefm,2487,1 - 0,WCM,BlankaEjs,2312
FM,AlphalphaZero,2460,1 - 0,NM,BelaKis,2371
