white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,umutbekiragaoglu,2474,1 - 0,FM,rochaaaaaaaaaa,2285
FM,maurovargas01,2301,0 - 1,FM,Orphanator2009,2509
FM,SilverSwords13,2586,1 - 0,FM,delqate,2346
CM,Onthequiet,2573,1 - 0,FM,nitpicker,2343
FM,FMalexhdez,2373,0 - 1,NM,VitorBronson,2579
WFM,chessprincesa1,2259,1 - 0,FM,Ganziitoo,2495
CM,rionelG,2296,0 - 1,FM,dark_chess_SMG,2558
FM,BishopPairMasterr,2418,1 - 0,NM,AD0406,2405
FM,lluiss,2254,0 - 1,FM,WindWhistler11,2530
FM,Akhayan,2390,1 - 0,NM,MikeSailer,2222
CM,OllieAr,2601,0 - 1,FM,chess_mad35,2581
NM,Kielinkei,2570,1 - 0,FM,mohsengabr2002,2474
NM,kiwibobo,2393,0 - 1,FM,rdarruda,2557
NM,TiltedRizzler_5,2330,½ - ½,FM,Inepton_Fermion,2499
FM,GMthekingindian,2290,½ - ½,FM,micke12a,2384
IM,BeReceptive,2443,½ - ½,NM,EternalNight8,2420
CM,familijatop71,2392,0 - 1,NM,Jahonas,2369
FM,petr577,2506,1 - 0,NM,Navyblue1,2276
NM,RhythmChessmaster,2398,1 - 0,NM,Francesatop,2347
NM,pooh2012,2754,1 - 0,NM,cukin84,2305
NM,SharathRk6,2561,1 - 0,CM,IngOscarArdila,2234
CM,JanMur7,2339,0 - 1,FM,Veleamater,2376
WFM,Chempiblinka,2317,0 - 1,NM,Basyak97,2519
NM,ElTioPacifico,2399,0 - 1,NM,Noki102,2526
CM,ATM622,2455,0 - 1,NM,Chessdude1987,2422
WFM,annacramling,2229,1 - 0,IM,Artem_Sadovskii,2471
FM,Chernov_Alexander_A,2280,1 - 0,CM,bonantagulo,2294
NM,Ready4abattle,2284,0 - 1,FM,Walter_White_Poland,2460
FM,rikchessmx,2312,0 - 1,FM,YasinEmrah,2395
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,FM,bob1263,2406
IM,MarceloPlaya,2357,½ - ½,CM,youngdinousaur,2459
NM,elchacal664,2353,1 - 0,CM,C_K_G,2147
WCM,AlmaJ98,2386,1 - 0,NM,toninhojit,2564
CM,MetallChessBullet,2478,0 - 1,NM,Defenstrator,2560
CM,HanSchut,2297,0 - 1,FM,David_George21,2609
FM,carloseduar100,2292,0 - 1,CM,PhileKhoob,2478
NM,Suz-Arte,2191,1 - 0,FM,twitchTriniCupid,2444
FM,Laico,2438,1 - 0,NM,th3d4rkness,2222
FM,Chemim21,2134,0 - 1,NM,chess13524678,2505
CM,Heinza9,2335,1 - 0,FM,Pille85,2327
CM,andrzej,2415,1 - 0,NM,TiagoMangialardo,2044
NM,Kostukov_Alex,2321,1 - 0,WCM,Bright_Panda23,2275
NM,Zampronha1971,2412,1 - 0,NM,IsaqueGoncalvesSanto,1872
NM,PNEPaul,1938,0 - 1,FM,RuperezA,2782
NM,MapleCheck,2363,0 - 1,CM,J-Isaac,2324
CM,NovakRatko,2479,½ - ½,NM,marcocordeiro2013,2304
FM,0815original,2480,½ - ½,FM,TheMagician,2271
CM,georgpapi,2336,0 - 1,NM,protectiago,1956
CM,LUISMIGUELOV,2190,1 - 0,NM,egnfanclub,2430
FM,traveee7,2476,0 - 1,FM,Bob_2004,2502
CM,SebastianSchnell,2321,0 - 1,CM,EseVeisi,2413
CM,shirovin,1997,0 - 1,NM,valdenicio,2403
NM,noret,2274,0 - 1,CM,kyiv-volvo,2350
NM,UlisesHB,2254,1 - 0,FM,JaroslavSobek,2212
CM,glucolisis04,2264,1 - 0,CM,BUFFYPIZZA,2162
WCM,Nannn9,2209,1 - 0,WIM,Gzucaritas,2132
NM,rcmz,2111,0 - 1,WCM,yujiarun18,2182
CM,JAN2404,2279,0 - 1,WFM,JennyQi13,2193
CM,JaackCamel,2191,1 - 0,FM,CixPer1968,1827
CM,Felix-Rose,2357,0 - 1,FM,DonJuanEGenaro,1942
WFM,AlievaSasha,2180,0 - 1,IM,gmtalentoso,2462
WIM,teresin05,2426,1 - 0,FM,michellopez159,2432
CM,Sandkorn108,2273,1 - 0,NM,PawnEatingZombie,2167
WCM,ritanovikova,2200,1 - 0,WCM,andjela_djidjika,2011
GM,Hikaru,3324,0 - 1,GM,Andreikka,3033
GM,Jospem,3080,1 - 0,GM,Shankland,2934
GM,rednova1729,3040,½ - ½,GM,LyonBeast,3197
GM,jefferyx,2999,1 - 0,GM,Cayse,2901
GM,mishanick,3109,0 - 1,GM,lilleper1,3007
GM,dropstoneDP,3076,½ - ½,GM,DanielDardha2005,2946
GM,Lukianoo,2969,0 - 1,GM,ChristopherYoo,3070
IM,tacticthunder,2971,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,TigrVShlyape,2868,½ - ½,GM,FairChess_on_YouTube,3130
GM,rasmussvane,2986,½ - ½,GM,Msb2,3036
IM,Murad_Ibrahimli,2996,½ - ½,IM,Szparu,2831
NM,Chessgodisback2008,2880,1 - 0,FM,rezamahdavi2008,2954
GM,Zkid,2925,0 - 1,GM,jcibarra,2950
GM,Sanan_Sjugirov,2994,1 - 0,GM,dretch,2949
GM,penguingm1,2974,0 - 1,IM,Squirlolz,2563
IM,lamomiajunior,2822,1 - 0,GM,GM_dmitrij,2994
GM,vi_pranav,3032,1 - 0,GM,Goryachkina,2854
FM,Bryanl106,2883,1 - 0,IM,Rud_Makarian,3009
IM,kingofthenil,2951,1 - 0,IM,IMRosen,2806
FM,Gangster-accountant01,2954,0 - 1,GM,DanielNaroditsky,3083
GM,jinbojinbo,2730,0 - 1,GM,alexrustemov,2879
GM,Zhigalko_Sergei,2974,1 - 0,IM,JoakimVonAnd,2680
FM,Skatchkov_V,2788,1 - 0,GM,Binary010,2873
IM,Nicolik,2725,0 - 1,GM,PeacefulWarrior888,2775
CM,Checkmate-100,2855,0 - 1,GM,Harry_Rakkel,2719
FM,edgarhay012,2756,0 - 1,GM,MarkusRagger,2942
GM,MiroMiljkovic,2670,1 - 0,GM,Byniolus,2836
IM,HamedWafa4,2844,1 - 0,IM,bazar-wokzal,2562
GM,KNVB,2974,0 - 1,GM,pedro_gines,2790
IM,GelmanAlexander,2735,0 - 1,IM,masnyszachistaaa,2611
CM,behzsa,2620,1 - 0,IM,Korchmar_Vasiliy,2708
FM,Statham,2811,½ - ½,FM,GoltsevDmitry2000,2829
FM,temus_galaktionov,2906,1 - 0,GM,rhungaski,2638
FM,DenielSafarov,2801,0 - 1,GM,Hamisandwich,2696
IM,ilm2034,2691,½ - ½,GM,GMKrikor,2806
FM,Slovak_fighter2000,2617,0 - 1,CM,Vinnkratos,2732
IM,Fh2411,2644,0 - 1,IM,Lennis93,2730
IM,GothamChess,2761,0 - 1,CM,mightysmasher,2686
CM,Andrei_Skvortsov,2737,1 - 0,NM,OW321,2483
FM,WPWPWP-2015,2506,0 - 1,GM,Rodalquilar,2798
IM,zmeeed67,2644,0 - 1,IM,Mops_2004,2826
GM,kachsona,2814,1 - 0,FM,EsmeraldasAnderson03,2525
NM,LSChess,2530,0 - 1,WGM,Sanyura,2766
IM,DeTimmerman,2821,1 - 0,IM,Abduzhaparov,2438
CM,W1lly_Wonka,2388,0 - 1,IM,Mackster23,2684
IM,jb2mix,2681,1 - 0,FM,Kombinator01,2440
FM,bubeliang,2924,1 - 0,IM,Dr_crypt,2363
NM,ZachHKL,2498,0 - 1,FM,TanitoluwaAps116,2784
NM,AngryClouds,2611,0 - 1,IM,JSlaby,2617
FM,G10De_Arrascaeta,2563,0 - 1,IM,Meri-Arabidze,2708
IM,Mihaiionescu1,2508,1 - 0,IM,hellokostya,2578
NM,Mikhal867,2510,0 - 1,FM,djano,2679
GM,yaguigor,2718,1 - 0,FM,FUNNY_MAN1234,2696
CM,zverr1,2615,1 - 0,NM,MaestroCheck,2590
IM,manitodeplomo,2588,1 - 0,NM,umutbekiragaoglu,2474
FM,Orphanator2009,2509,½ - ½,GM,Glek_Igor,2664
GM,Mikhail_Golubev,2724,0 - 1,FM,SilverSwords13,2586
FM,x-3704738925,2735,1 - 0,CM,Onthequiet,2573
NM,VitorBronson,2579,0 - 1,FM,Alexei_Gubajdullin,2682
FM,MinaWael23,2660,0 - 1,FM,JunjiCol,2583
FM,dark_chess_SMG,2558,0 - 1,FM,anasta10,2676
FM,BabageldiAnnaberdiyev,2604,½ - ½,FM,BishopPairMasterr,2418
IM,ural58,2519,0 - 1,FM,zacachess,2529
FM,WindWhistler11,2530,0 - 1,CM,dolynachess,2572
FM,FadingMustard,2619,1 - 0,FM,RadioactiveWalrus65,2699
CM,MRPedegru25,2580,0 - 1,CM,Smiechu,2500
WFM,rollercoaster29,2596,0 - 1,FM,wejbimoo,2536
NM,kleopl,2527,1 - 0,FM,Echsoterik,2600
IM,Nbk90,2463,0 - 1,FM,ozates,2662
CM,ninjatrick,2527,0 - 1,FM,ASVZ,2542
NM,ChadBiryani,2483,1 - 0,NM,DoggieBones3000,2447
CM,SizdemiAntalyaya,2376,1 - 0,FM,Chessdreamer2020,2542
NM,Chaubunagungamaug2,2596,1 - 0,FM,Akhayan,2390
WFM,chessprincesa1,2259,0 - 1,NM,kylelancman,2528
WIM,Cecile-Haussernot,2705,1 - 0,CM,Vodkajunior4,2376
NM,NMChessToImpress,2247,0 - 1,FM,gueraumasague,2800
FM,ZlatFM2,2548,0 - 1,IM,karinachess1,2696
NM,N_Mullodzhanov,2627,1 - 0,NM,AlexanderMatlak,2529
FM,DeArron_Fox,2675,1 - 0,FM,rdarruda,2557
FM,GlavkonVVS,2556,1 - 0,NM,CFalcons8,2455
NM,Jahonas,2369,0 - 1,IM,ninguno46,2645
FM,VD_coach,2520,1 - 0,FM,The_Straightforward_Rook,2568
FM,chess_mad35,2581,1 - 0,CM,HomeAlone20,2347
FM,MFatigue,2533,0 - 1,FM,petr577,2506
CM,BaptisteYannick,2504,0 - 1,IM,chessllermo,2528
NM,RhythmChessmaster,2398,0 - 1,WFM,BestestBP,2493
FM,CD3m,2509,½ - ½,NM,Kielinkei,2570
CM,PhileKhoob,2478,1 - 0,CM,KoshkaMatrioshka,2618
IM,Pelopidass,2570,1 - 0,IM,dosto07,2527
WIM,diamonds13,2420,1 - 0,NM,SharathRk6,2561
FM,Veleamater,2376,0 - 1,FM,jaramsdal,2362
FM,A4RookA3,2550,½ - ½,FM,Laico,2438
NM,chess13524678,2505,1 - 0,NM,Basyak97,2519
FM,Inepton_Fermion,2499,0 - 1,CM,Heinza9,2335
NM,Noki102,2526,0 - 1,CM,andrzej,2415
IM,Slovineanu,2580,1 - 0,NM,Kostukov_Alex,2321
FM,Bugcrusher,2469,½ - ½,NM,Zampronha1971,2412
FM,rochaaaaaaaaaa,2285,1 - 0,FM,micke12a,2384
NM,GoodOldBell,2618,1 - 0,NM,TiltedRizzler_5,2330
FM,picturesquecheck,2496,0 - 1,FM,GMthekingindian,2290
FM,KarstenSchulz,2509,1 - 0,NM,Chessdude1987,2422
CM,superfer98,2501,0 - 1,FM,maurovargas01,2301
FM,AsaHoffmann,2418,1 - 0,FM,delqate,2346
IM,BeReceptive,2443,0 - 1,CM,Caterpiller35,2458
FM,Walter_White_Poland,2460,1 - 0,WFM,annacramling,2229
FM,Eloist,2448,1 - 0,FM,Chernov_Alexander_A,2280
FM,YasinEmrah,2395,1 - 0,FM,nitpicker,2343
FM,wild3000,2508,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
FM,FMalexhdez,2373,1 - 0,NM,northridgehawk,2468
GM,gm_rashid,2537,1 - 0,WCM,AlmaJ98,2386
NM,Defenstrator,2560,1 - 0,NM,EternalNight8,2420
WCM,WildOnTwitch,2278,0 - 1,CM,rionelG,2296
NM,AD0406,2405,0 - 1,NM,dogrem5,2406
FM,lluiss,2254,½ - ½,NM,elchacal664,2353
FM,David_George21,2609,1 - 0,NM,MikeSailer,2222
FM,RuperezA,2782,1 - 0,NM,Suz-Arte,2191
NM,Navyblue1,2276,0 - 1,IM,MarceloPlaya,2357
NM,cukin84,2305,0 - 1,CM,OllieAr,2601
FM,mohsengabr2002,2474,1 - 0,CM,familijatop71,2392
CM,J-Isaac,2324,0 - 1,NM,kiwibobo,2393
CM,youngdinousaur,2459,1 - 0,CM,LUISMIGUELOV,2190
NM,Francesatop,2347,1 - 0,NM,protectiago,1956
FM,Bob_2004,2502,1 - 0,CM,kyiv-volvo,2350
CM,ATM622,2455,1 - 0,NM,UlisesHB,2254
CM,EseVeisi,2413,½ - ½,CM,glucolisis04,2264
IM,Artem_Sadovskii,2471,1 - 0,CM,HanSchut,2297
CM,bonantagulo,2294,0 - 1,FM,carloseduar100,2292
FM,bob1263,2406,1 - 0,NM,th3d4rkness,2222
NM,toninhojit,2564,1 - 0,WCM,Nannn9,2209
NM,marcocordeiro2013,2304,½ - ½,CM,MetallChessBullet,2478
CM,JaackCamel,2191,0 - 1,CM,NovakRatko,2479
WCM,yujiarun18,2182,0 - 1,FM,0815original,2480
FM,TheMagician,2271,0 - 1,CM,IngOscarArdila,2234
FM,Chemim21,2134,0 - 1,CM,JanMur7,2339
FM,Pille85,2327,0 - 1,NM,ElTioPacifico,2399
NM,TiagoMangialardo,2044,0 - 1,NM,Ready4abattle,2284
NM,valdenicio,2403,1 - 0,WFM,JennyQi13,2193
WCM,Bright_Panda23,2275,0 - 1,FM,rikchessmx,2312
CM,C_K_G,2147,1 - 0,FM,DonJuanEGenaro,1942
NM,egnfanclub,2430,1 - 0,NM,PNEPaul,1938
CM,SebastianSchnell,2321,1 - 0,NM,MapleCheck,2363
IM,gmtalentoso,2462,1 - 0,FM,traveee7,2476
WCM,ritanovikova,2200,1 - 0,WIM,teresin05,2426
CM,BUFFYPIZZA,2162,0 - 1,CM,Felix-Rose,2357
WIM,Gzucaritas,2132,0 - 1,CM,shirovin,1997
NM,rcmz,2111,0 - 1,NM,noret,2274
NM,PawnEatingZombie,2167,1 - 0,FM,JaroslavSobek,2212
FM,CixPer1968,1827,0 - 1,CM,Sandkorn108,2273
GM,Andreikka,3033,0 - 1,GM,Jospem,3080
GM,ChristopherYoo,3070,1 - 0,GM,Hikaru,3324
GM,lilleper1,3007,½ - ½,GM,jefferyx,2999
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,LyonBeast,3197
GM,dropstoneDP,3076,0 - 1,GM,Sanan_Sjugirov,2994
GM,Shankland,2934,1 - 0,GM,DanielDardha2005,2946
NM,Chessgodisback2008,2880,0 - 1,GM,rednova1729,3040
GM,jcibarra,2950,1 - 0,IM,Squirlolz,2563
GM,mishanick,3109,1 - 0,GM,TigrVShlyape,2868
GM,PeacefulWarrior888,2775,0 - 1,GM,FairChess_on_YouTube,3130
IM,tacticthunder,2971,½ - ½,GM,vi_pranav,3032
GM,Msb2,3036,1 - 0,IM,HamedWafa4,2844
GM,MarkusRagger,2942,1 - 0,IM,Murad_Ibrahimli,2996
GM,pedro_gines,2790,1 - 0,IM,kingofthenil,2951
GM,DanielNaroditsky,3083,1 - 0,IM,lamomiajunior,2822
GM,rasmussvane,2986,½ - ½,FM,Bryanl106,2883
IM,Szparu,2831,0 - 1,FM,Skatchkov_V,2788
GM,Harry_Rakkel,2719,0 - 1,GM,Lukianoo,2969
GM,alexrustemov,2879,1 - 0,IM,masnyszachistaaa,2611
GM,Zhigalko_Sergei,2974,0 - 1,CM,behzsa,2620
GM,MiroMiljkovic,2670,0 - 1,GM,Zkid,2925
FM,rezamahdavi2008,2954,1 - 0,IM,Mops_2004,2826
GM,dretch,2949,0 - 1,GM,kachsona,2814
WGM,Sanyura,2766,0 - 1,FM,temus_galaktionov,2906
GM,Hamisandwich,2696,1 - 0,IM,DeTimmerman,2821
IM,Mackster23,2684,0 - 1,CM,Vinnkratos,2732
IM,Lennis93,2730,1 - 0,IM,jb2mix,2681
CM,mightysmasher,2686,0 - 1,CM,Andrei_Skvortsov,2737
FM,bubeliang,2924,½ - ½,FM,Statham,2811
FM,GoltsevDmitry2000,2829,½ - ½,IM,manitodeplomo,2588
FM,Alexei_Gubajdullin,2682,0 - 1,CM,Checkmate-100,2855
FM,TanitoluwaAps116,2784,1 - 0,FM,x-3704738925,2735
GM,GMKrikor,2806,1 - 0,FM,anasta10,2676
FM,FadingMustard,2619,0 - 1,IM,GelmanAlexander,2735
CM,dolynachess,2572,½ - ½,GM,Goryachkina,2854
IM,IMRosen,2806,0 - 1,NM,kleopl,2527
IM,Korchmar_Vasiliy,2708,1 - 0,FM,ozates,2662
NM,ChadBiryani,2483,0 - 1,FM,Gangster-accountant01,2954
NM,Chaubunagungamaug2,2596,0 - 1,GM,jinbojinbo,2730
IM,JoakimVonAnd,2680,1 - 0,NM,kylelancman,2528
WIM,Cecile-Haussernot,2705,1 - 0,IM,Nicolik,2725
IM,JSlaby,2617,0 - 1,IM,Mihaiionescu1,2508
IM,Meri-Arabidze,2708,1 - 0,CM,zverr1,2615
FM,SilverSwords13,2586,1 - 0,FM,edgarhay012,2756
FM,JunjiCol,2583,1 - 0,IM,ilm2034,2691
FM,zacachess,2529,1 - 0,IM,bazar-wokzal,2562
FM,djano,2679,1 - 0,CM,Smiechu,2500
FM,wejbimoo,2536,½ - ½,GM,yaguigor,2718
CM,SizdemiAntalyaya,2376,0 - 1,GM,KNVB,2974
FM,gueraumasague,2800,0 - 1,FM,ASVZ,2542
GM,rhungaski,2638,1 - 0,FM,chess_mad35,2581
IM,ninguno46,2645,0 - 1,FM,DenielSafarov,2801
IM,zmeeed67,2644,1 - 0,FM,Slovak_fighter2000,2617
IM,karinachess1,2696,0 - 1,WFM,BestestBP,2493
GM,Glek_Igor,2664,1 - 0,FM,GlavkonVVS,2556
FM,Orphanator2009,2509,0 - 1,NM,N_Mullodzhanov,2627
FM,DeArron_Fox,2675,1 - 0,NM,LSChess,2530
FM,BishopPairMasterr,2418,0 - 1,IM,Fh2411,2644
IM,Abduzhaparov,2438,1 - 0,NM,OW321,2483
FM,petr577,2506,0 - 1,FM,BabageldiAnnaberdiyev,2604
CM,W1lly_Wonka,2388,1 - 0,FM,WPWPWP-2015,2506
FM,EsmeraldasAnderson03,2525,0 - 1,FM,Kombinator01,2440
IM,hellokostya,2578,1 - 0,IM,Dr_crypt,2363
NM,MaestroCheck,2590,1 - 0,FM,Walter_White_Poland,2460
FM,Eloist,2448,0 - 1,GM,Mikhail_Golubev,2724
FM,Echsoterik,2600,0 - 1,IM,ural58,2519
FM,YasinEmrah,2395,0 - 1,CM,MRPedegru25,2580
FM,wild3000,2508,0 - 1,WFM,rollercoaster29,2596
CM,PhileKhoob,2478,0 - 1,CM,ninjatrick,2527
FM,Chessdreamer2020,2542,1 - 0,IM,Nbk90,2463
IM,Pelopidass,2570,1 - 0,WIM,diamonds13,2420
NM,dogrem5,2406,0 - 1,NM,ZachHKL,2498
FM,jaramsdal,2362,0 - 1,NM,AngryClouds,2611
FM,David_George21,2609,1 - 0,NM,Mikhal867,2510
NM,Kielinkei,2570,0 - 1,NM,chess13524678,2505
NM,umutbekiragaoglu,2474,1 - 0,NM,DoggieBones3000,2447
CM,Onthequiet,2573,0 - 1,CM,Heinza9,2335
FM,CD3m,2509,1 - 0,NM,VitorBronson,2579
FM,Akhayan,2390,1 - 0,FM,dark_chess_SMG,2558
CM,andrzej,2415,1 - 0,IM,Slovineanu,2580
FM,rochaaaaaaaaaa,2285,0 - 1,NM,GoodOldBell,2618
FM,RadioactiveWalrus65,2699,1 - 0,FM,GMthekingindian,2290
FM,KarstenSchulz,2509,1 - 0,NM,Defenstrator,2560
CM,rionelG,2296,0 - 1,FM,AsaHoffmann,2418
CM,Vodkajunior4,2376,0 - 1,CM,Caterpiller35,2458
FM,RuperezA,2782,1 - 0,NM,NMChessToImpress,2247
NM,elchacal664,2353,0 - 1,FM,ZlatFM2,2548
NM,AlexanderMatlak,2529,0 - 1,FM,Laico,2438
FM,rdarruda,2557,1 - 0,NM,RhythmChessmaster,2398
CM,OllieAr,2601,0 - 1,FM,Bugcrusher,2469
NM,CFalcons8,2455,1 - 0,NM,Zampronha1971,2412
FM,mohsengabr2002,2474,1 - 0,NM,Jahonas,2369
FM,The_Straightforward_Rook,2568,0 - 1,NM,kiwibobo,2393
CM,HomeAlone20,2347,0 - 1,CM,youngdinousaur,2459
IM,MarceloPlaya,2357,1 - 0,NM,Francesatop,2347
CM,BaptisteYannick,2504,1 - 0,FM,lluiss,2254
CM,IngOscarArdila,2234,0 - 1,FM,Bob_2004,2502
CM,JanMur7,2339,½ - ½,CM,KoshkaMatrioshka,2618
NM,TiltedRizzler_5,2330,1 - 0,FM,Veleamater,2376
NM,ElTioPacifico,2399,1 - 0,FM,Inepton_Fermion,2499
FM,delqate,2346,0 - 1,NM,Noki102,2526
WFM,annacramling,2229,0 - 1,CM,ATM622,2455
FM,Chernov_Alexander_A,2280,0 - 1,IM,Artem_Sadovskii,2471
NM,Ready4abattle,2284,0 - 1,CM,superfer98,2501
NM,EternalNight8,2420,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
FM,nitpicker,2343,1 - 0,FM,bob1263,2406
IM,dosto07,2527,1 - 0,NM,valdenicio,2403
FM,rikchessmx,2312,0 - 1,NM,toninhojit,2564
CM,NovakRatko,2479,1 - 0,FM,carloseduar100,2292
FM,0815original,2480,1 - 0,NM,Suz-Arte,2191
NM,MikeSailer,2222,1 - 0,NM,Kostukov_Alex,2321
CM,MetallChessBullet,2478,0 - 1,NM,AD0406,2405
NM,egnfanclub,2430,1 - 0,CM,J-Isaac,2324
NM,marcocordeiro2013,2304,1 - 0,NM,Navyblue1,2276
CM,glucolisis04,2264,0 - 1,CM,LUISMIGUELOV,2190
NM,protectiago,1956,0 - 1,NM,cukin84,2305
IM,gmtalentoso,2462,1 - 0,CM,SebastianSchnell,2321
NM,noret,2274,1 - 0,CM,bonantagulo,2294
CM,kyiv-volvo,2350,1 - 0,FM,TheMagician,2271
CM,HanSchut,2297,0 - 1,WCM,ritanovikova,2200
NM,th3d4rkness,2222,1 - 0,FM,Pille85,2327
WCM,Nannn9,2209,1 - 0,NM,TiagoMangialardo,2044
CM,Sandkorn108,2273,1 - 0,CM,JaackCamel,2191
CM,Felix-Rose,2357,0 - 1,WCM,Bright_Panda23,2275
NM,PNEPaul,1938,0 - 1,CM,shirovin,1997
FM,traveee7,2476,1 - 0,NM,MapleCheck,2363
WIM,teresin05,2426,0 - 1,NM,rcmz,2111
FM,michellopez159,2432,0 - 1,NM,PawnEatingZombie,2167
FM,JaroslavSobek,2212,1 - 0,FM,CixPer1968,1827
CM,patrisiii123,2355,0 - 1,NM,zigzag2002,2577
CM,EduardArbereshi,2290,½ - ½,WFM,AlievaSasha,2180
GM,Jospem,3080,0 - 1,GM,ChristopherYoo,3070
GM,jcibarra,2950,1 - 0,GM,Andreikka,3033
GM,LyonBeast,3197,0 - 1,GM,Sanan_Sjugirov,2994
GM,jefferyx,2999,0 - 1,GM,rednova1729,3040
GM,lilleper1,3007,1 - 0,GM,Shankland,2934
GM,Hikaru,3324,0 - 1,GM,alexrustemov,2879
GM,FairChess_on_YouTube,3130,1 - 0,GM,Lukianoo,2969
GM,MarkusRagger,2942,0 - 1,GM,mishanick,3109
GM,pedro_gines,2790,0 - 1,GM,Msb2,3036
FM,Skatchkov_V,2788,0 - 1,GM,Oleksandr_Bortnyk,3068
CM,behzsa,2620,0 - 1,GM,DanielNaroditsky,3083
GM,Hamisandwich,2696,0 - 1,GM,dropstoneDP,3076
CM,Vinnkratos,2732,0 - 1,GM,vi_pranav,3032
FM,rezamahdavi2008,2954,1 - 0,IM,tacticthunder,2971
IM,Lennis93,2730,0 - 1,GM,rasmussvane,2986
FM,Bryanl106,2883,1 - 0,NM,Chessgodisback2008,2880
GM,TigrVShlyape,2868,1 - 0,CM,Andrei_Skvortsov,2737
GM,kachsona,2814,0 - 1,GM,Zkid,2925
FM,temus_galaktionov,2906,1 - 0,IM,Szparu,2831
IM,Squirlolz,2563,0 - 1,GM,Zhigalko_Sergei,2974
IM,Meri-Arabidze,2708,1 - 0,GM,PeacefulWarrior888,2775
CM,Checkmate-100,2855,1 - 0,GM,MiroMiljkovic,2670
IM,HamedWafa4,2844,0 - 1,FM,djano,2679
GM,KNVB,2974,1 - 0,FM,TanitoluwaAps116,2784
IM,masnyszachistaaa,2611,1 - 0,GM,GMKrikor,2806
FM,Statham,2811,0 - 1,IM,lamomiajunior,2822
IM,GelmanAlexander,2735,1 - 0,NM,kleopl,2527
IM,Korchmar_Vasiliy,2708,1 - 0,WIM,Cecile-Haussernot,2705
FM,Gangster-accountant01,2954,1 - 0,FM,SilverSwords13,2586
GM,jinbojinbo,2730,0 - 1,IM,Mihaiionescu1,2508
FM,zacachess,2529,0 - 1,IM,JoakimVonAnd,2680
FM,ASVZ,2542,0 - 1,GM,Harry_Rakkel,2719
FM,JunjiCol,2583,1 - 0,FM,GoltsevDmitry2000,2829
NM,N_Mullodzhanov,2627,0 - 1,FM,bubeliang,2924
IM,Mops_2004,2826,1 - 0,FM,DeArron_Fox,2675
GM,Goryachkina,2854,½ - ½,CM,mightysmasher,2686
IM,Fh2411,2644,1 - 0,WGM,Sanyura,2766
IM,DeTimmerman,2821,1 - 0,FM,BabageldiAnnaberdiyev,2604
CM,dolynachess,2572,0 - 1,IM,Mackster23,2684
IM,jb2mix,2681,0 - 1,IM,zmeeed67,2644
WFM,BestestBP,2493,½ - ½,GM,rhungaski,2638
FM,DenielSafarov,2801,1 - 0,IM,Abduzhaparov,2438
GM,yaguigor,2718,1 - 0,CM,W1lly_Wonka,2388
IM,manitodeplomo,2588,1 - 0,FM,wejbimoo,2536
FM,Kombinator01,2440,0 - 1,GM,Glek_Igor,2664
IM,IMRosen,2806,½ - ½,IM,Pelopidass,2570
NM,kylelancman,2528,0 - 1,IM,Nicolik,2725
NM,ZachHKL,2498,1 - 0,IM,JSlaby,2617
IM,bazar-wokzal,2562,1 - 0,NM,AngryClouds,2611
CM,zverr1,2615,0 - 1,IM,hellokostya,2578
NM,umutbekiragaoglu,2474,0 - 1,NM,MaestroCheck,2590
FM,x-3704738925,2735,1 - 0,FM,RadioactiveWalrus65,2699
GM,Mikhail_Golubev,2724,1 - 0,NM,GoodOldBell,2618
FM,Alexei_Gubajdullin,2682,1 - 0,FM,KarstenSchulz,2509
FM,anasta10,2676,1 - 0,FM,AsaHoffmann,2418
CM,Smiechu,2500,0 - 1,IM,ural58,2519
CM,Caterpiller35,2458,1 - 0,FM,FadingMustard,2619
CM,MRPedegru25,2580,1 - 0,FM,David_George21,2609
FM,ozates,2662,½ - ½,NM,chess13524678,2505
CM,Heinza9,2335,1 - 0,WFM,rollercoaster29,2596
FM,Akhayan,2390,0 - 1,NM,ChadBiryani,2483
CM,ninjatrick,2527,½ - ½,CM,SizdemiAntalyaya,2376
FM,Chessdreamer2020,2542,1 - 0,FM,CD3m,2509
CM,andrzej,2415,1 - 0,NM,Chaubunagungamaug2,2596
FM,BishopPairMasterr,2418,0 - 1,FM,gueraumasague,2800
FM,Bugcrusher,2469,0 - 1,FM,RuperezA,2782
FM,Slovak_fighter2000,2617,1 - 0,NM,CFalcons8,2455
FM,petr577,2506,0 - 1,IM,karinachess1,2696
NM,OW321,2483,0 - 1,IM,MarceloPlaya,2357
FM,Laico,2438,1 - 0,FM,WPWPWP-2015,2506
IM,ninguno46,2645,½ - ½,CM,BaptisteYannick,2504
IM,Dr_crypt,2363,0 - 1,FM,GlavkonVVS,2556
FM,chess_mad35,2581,1 - 0,FM,mohsengabr2002,2474
NM,kiwibobo,2393,1 - 0,FM,ZlatFM2,2548
CM,youngdinousaur,2459,0 - 1,FM,rdarruda,2557
FM,Bob_2004,2502,1 - 0,IM,dosto07,2527
NM,Mikhal867,2510,1 - 0,FM,jaramsdal,2362
