white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,mestrefeitosa19,2370,0 - 1,CM,AliElier,2605
FM,JG-17,2601,1 - 0,NM,Navyblue1,2276
NM,NMChessToImpress,2247,0 - 1,WFM,hongnhung1234,2551
CM,johndoe698,2515,0 - 1,GM,jinbojinbo,2730
CM,kyiv-volvo,2350,1 - 0,FM,Chemim21,2134
GM,yaguigor,2718,1 - 0,CM,Hakiki_satranc,2508
CM,antonusss,2380,0 - 1,IM,bazar-wokzal,2562
WFM,sansanathalia,2563,1 - 0,FM,YasinEmrah,2395
FM,rudyst06,2580,0 - 1,WIM,diamonds13,2420
CM,IngOscarArdila,2234,½ - ½,FM,dimailuka,2560
WIM,teresin05,2426,1 - 0,NM,Pellegrino_Chess,2401
FM,VinzentSpitzl,2443,0 - 1,NM,egnfanclub,2430
FM,anvikr,2277,1 - 0,FM,picturesquecheck,2496
FM,santig8,2324,0 - 1,NM,toninhojit,2564
NM,dodorox,2237,0 - 1,NM,ajian,2466
CM,JetLeoChess,2448,1 - 0,FM,TheMagician,2271
WIM,Gzucaritas,2132,½ - ½,NM,Nick12772,2496
FM,ivandrade10,2348,0 - 1,GM,Glek_Igor,2664
NM,MasterofMasters2006,2262,0 - 1,NM,N_Mullodzhanov,2627
FM,FrancescoLS,2702,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
FM,marvinguevara,2183,0 - 1,CM,ArmanGhevondyanchess,2608
FM,delqate,2346,1 - 0,FM,Inepton_Fermion,2499
FM,pauliukevicius,2589,1 - 0,IM,GMJustin5,2406
FM,Gertsog,2323,0 - 1,WCM,WildOnTwitch,2278
NM,NitaLucian,2301,0 - 1,NM,Resignify,2246
FM,sari07,2453,1 - 0,WIM,lilylg,2285
FM,Bobbybunny,2232,½ - ½,NM,kripri,2625
FM,AsaHoffmann,2418,0 - 1,FM,simaopdias,2346
NM,th3d4rkness,2222,0 - 1,IM,dosto07,2527
FM,Redzishchess,2490,0 - 1,WCM,Mirchi_26,2332
CM,glucolisis04,2264,1 - 0,FM,Hirna2005,2405
CM,wohen2,2204,1 - 0,CM,cochess777,2408
NM,PapaieDudu,2338,0 - 1,FM,petr577,2506
WFM,RebecaJimnz,2326,0 - 1,WCM,ritanovikova,2200
CM,BaptisteYannick,2504,1 - 0,CM,JAN2404,2279
WFM,foxmanoban,2357,1 - 0,NM,Defenstrator,2560
WCM,yujiarun18,2182,1 - 0,CM,youngdinousaur,2459
FM,CD3m,2509,1 - 0,CM,BUFFYPIZZA,2162
FM,georgevlassis5,2192,0 - 1,CM,andrzej,2415
CM,garicardi,2162,1 - 0,WFM,elis06,2418
CM,SharkBlueKing9879,2424,0 - 1,FM,JaroslavSobek,2212
FM,Chessdreamer2020,2542,1 - 0,FM,HenryHoInHei,2212
CM,NovakRatko,2479,0 - 1,FM,camilocorredor,2263
FM,Michalczak,2405,1 - 0,NM,ibove,2058
CM,shirovin,1997,0 - 1,NM,LidongW,2402
CM,DavitSantryan02,2278,1 - 0,IM,dzil,2489
WFM,Juliana_Figueira,2112,0 - 1,NM,PawnEatingZombie,2167
WCM,zuzannaklara,1976,0 - 1,CM,LUISMIGUELOV,2190
NM,chessifizer,2306,1 - 0,NM,MikeSailer,2222
NM,SocoLoco,2144,0 - 1,IM,imdvb6307,2444
FM,GMthekingindian,2290,1 - 0,NM,rcmz,2111
FM,nitpicker,2343,½ - ½,NM,Horokoskii,2213
CM,MatthewChess268,2047,1 - 0,NM,alikfish,2220
NM,Aqib-20,2095,1 - 0,FM,lluiss,2254
NM,Ready4abattle,2284,1 - 0,CM,Undefeater_ANU,1860
FM,olakenn,1875,0 - 1,WFM,Irena10,2289
FM,Eliwood44,2438,1 - 0,NM,PNEPaul,1938
FM,JERO-8914,2536,1 - 0,WCM,Vision_64,2353
NM,FCM002,2292,0 - 1,NM,GoodOldBell,2618
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,Hikaru,3324
GM,mishanick,3099,0 - 1,GM,Firouzja2003,3199
GM,vi_pranav,3032,0 - 1,GM,frederiksvane,2989
GM,FairChess_on_YouTube,3130,½ - ½,IM,Kacparov,3000
GM,jcibarra,2950,1 - 0,GM,Andreikka,3033
IM,Szparu,2831,1 - 0,IM,Rud_Makarian,3076
GM,MetiForce,2971,0 - 1,GM,DanielNaroditsky,3083
GM,Javokhir_Sindarov05,3169,0 - 1,FM,rezamahdavi2008,2948
GM,Genghis_K,2933,½ - ½,GM,Jospem,3080
GM,Zkid,2925,½ - ½,GM,ChristopherYoo,3070
GM,gena217,3037,1 - 0,GM,OK97,2845
GM,NevorLegov,2987,0 - 1,GM,tptagain,3003
GM,dretch,2949,1 - 0,GM,LiemLe,3132
GM,Sanan_Sjugirov,2994,0 - 1,GM,VladimirKramnik,3040
FM,MarcoRiehle,2741,½ - ½,FM,BardArtem,2880
GM,jefferyx,2999,1 - 0,IM,Korchmar_Vasiliy,2708
IM,Alphafischer2019,2688,½ - ½,GM,GMBenjaminBok,3094
GM,jncool68,2678,0 - 1,GM,Shankland,2934
IM,Murad_Ibrahimli,3002,1 - 0,FM,Bryanl106,2883
GM,BlueWizzard,2965,½ - ½,FM,angelgab3,2716
GM,Goryachkina,2854,1 - 0,IM,Arash_Tahbaz,2862
FM,BogdanChess97,2700,0 - 1,GM,Harsha_Bharathakoti,2934
GM,TigrVShlyape,2868,1 - 0,IM,Zakaryan_David,2713
IM,AlexTriapishko,2828,1 - 0,FM,Deuterio010,2699
GM,dropstoneDP,3076,1 - 0,IM,Meri-Arabidze,2708
GM,evgchess5,2907,1 - 0,GM,Lempire123,2670
FM,JackRodgers,2604,0 - 1,NM,Chessgodisback2008,2880
CM,Vinnkratos,2732,0 - 1,GM,ChessSharkz,2921
FM,Slovak_fighter2000,2617,1 - 0,GM,alexrustemov,2879
FM,DeArron_Fox,2675,½ - ½,IM,mind1mover,2967
FM,PyrihRoman,2861,½ - ½,FM,Orest_Vovk,2592
FM,PelinGorki,2569,0 - 1,GM,Guriempire,2840
IM,WorriedEgg,2995,1 - 0,FM,Patricius007,2629
IM,TACHYONIC77,2527,0 - 1,GM,rasmussvane,2986
GM,iwanyu,2869,1 - 0,FM,inravel,2668
GM,Mikhail_Bryakin,2896,½ - ½,GM,eldur16,2662
IM,chenxiaoyuer,2749,½ - ½,FM,Alexei_Gubajdullin,2682
GM,PeacefulWarrior888,2775,1 - 0,FM,FedaMaster,2588
FM,TanitoluwaAps116,2784,½ - ½,GM,burbur555,2754
GM,Binary010,2873,0 - 1,FM,CrushingKings,2610
GM,Mikhail_Golubev,2724,0 - 1,IM,IlanSchnaider,2835
FM,GoltsevDmitry2000,2829,0 - 1,FM,WPWPWP-2015,2506
GM,MarkusRagger,2942,0 - 1,GM,rhungaski,2638
FM,reevecanada,2751,0 - 1,FM,SRob2003,2719
NM,Chaubunagungamaug2,2596,1 - 0,IM,saikrishnaReturns,2820
FM,MKlose11,2729,1 - 0,GM,gmpeter008,2544
FM,AmericanFighter_2010,2615,0 - 1,GM,KNVB,2974
CM,Navi_NazarPro,2536,1 - 0,FM,ChessSwole,2706
IM,Pelopidass,2570,0 - 1,CM,stollenmonster,2924
NM,SharathRk6,2561,½ - ½,IM,Eagle_2019,2869
FM,GlavkonVVS,2556,0 - 1,IM,Lennis93,2730
FM,MusicCityMaster,2419,0 - 1,FM,Artem_0degov,2811
IM,GothamChess,2761,0 - 1,FM,HajiyevKanan,2599
FM,ahkashefi2800,2546,0 - 1,IM,IMRosen,2806
FM,rdarruda,2557,0 - 1,FM,Flameboard08,2742
IM,SacSacMate,2767,0 - 1,CM,wiciu492k,2560
FM,Schachkatze2000,2560,0 - 1,IM,JoakimVonAnd,2680
CM,Shuvalov,2689,1 - 0,NM,LSChess,2530
CM,NelsonLinda,2728,1 - 0,IM,zmeeed67,2644
NM,Titus369,2670,1 - 0,FM,guillead1,2589
IM,ilm2034,2691,1 - 0,FM,jup1978,2570
FM,JG-17,2601,0 - 1,IM,hellokostya,2578
WFM,hongnhung1234,2551,0 - 1,FM,gueraumasague,2800
IM,GeorgiosSouleidis,2710,0 - 1,FM,betta2004,2616
IM,karinachess1,2696,1 - 0,FM,Casper,2565
FM,WindWhistler11,2530,0 - 1,CM,Sicilian_Maestro789,2585
FM,anasta10,2676,0 - 1,CM,b0103232338,2584
NM,VitorBronson,2579,0 - 1,FM,Statham,2811
IM,crazyluzhinTh3,2667,0 - 1,NM,OW321,2483
FM,Kombinator01,2440,1 - 0,FM,djano,2679
IM,ural58,2519,1 - 0,WGM,Crazy_girl99,2729
FM,HalfIsCrayfish,2694,1 - 0,NM,Jahonas,2369
CM,Kimmich_Mindset,2338,0 - 1,FM,Eloist,2448
CM,kyiv-volvo,2350,0 - 1,CM,probablybad04,2427
GM,Msb2,3016,1 - 0,FM,jamengrand,2424
IM,Maus7,2678,1 - 0,WFM,rollercoaster29,2596
GM,jinbojinbo,2730,1 - 0,FM,AjedrezconPeter,2579
NM,toninhojit,2564,0 - 1,GM,yaguigor,2718
NM,ajian,2466,1 - 0,IM,Nicolik,2725
IM,KevinGeorgeMicheal,2646,½ - ½,CM,JetLeoChess,2448
FM,wild3000,2508,0 - 1,IM,bazar-wokzal,2562
NM,chess13524678,2505,0 - 1,IM,chessllermo,2528
WIM,diamonds13,2420,0 - 1,FM,FlemingA,2570
FM,MeisterJabo,2487,1 - 0,WIM,teresin05,2426
FM,Akhayan,2390,0 - 1,WFM,sansanathalia,2563
NM,egnfanclub,2430,0 - 1,NM,Kielinkei,2570
FM,rikchessmx,2312,0 - 1,WFM,BestestBP,2493
FM,PoAslan,2952,1 - 0,FM,anvikr,2277
FM,Bob_2004,2502,1 - 0,IM,dosto07,2527
GM,Glek_Igor,2664,1 - 0,NM,falzehope0,2417
NM,N_Mullodzhanov,2627,½ - ½,NM,ChadBiryani,2483
IM,Fh2411,2644,1 - 0,CM,BaptisteYannick,2504
FM,petr577,2506,1 - 0,FM,G10De_Arrascaeta,2563
FM,FrancescoLS,2702,0 - 1,CM,IngOscarArdila,2234
CM,ArmanGhevondyanchess,2608,1 - 0,FM,CD3m,2509
WIM,joksijoksi,2532,1 - 0,CM,Smiechu,2500
NM,RhythmChessmaster,2398,1 - 0,FM,ErikRonka,2496
CM,Shiner22,2390,0 - 1,FM,dimailuka,2560
WCM,ValerieRuchinskaya,2364,0 - 1,CM,johndoe698,2515
FM,McCarthyStone,2596,0 - 1,FM,delqate,2346
FM,cristiancamilosoto,2593,1 - 0,NM,Resignify,2246
NM,ElTioPacifico,2399,0 - 1,FM,pauliukevicius,2589
WCM,WildOnTwitch,2278,0 - 1,NM,mestrefeitosa19,2370
FM,simaopdias,2346,0 - 1,IM,Slovineanu,2580
FM,KarstenSchulz,2509,1 - 0,WCM,Mirchi_26,2332
CM,bonantagulo,2294,0 - 1,NM,Navyblue1,2276
FM,sari07,2453,1 - 0,NM,NMChessToImpress,2247
CM,MetallChessBullet,2478,0 - 1,CM,glucolisis04,2264
IM,Abduzhaparov,2438,1 - 0,CM,wohen2,2204
NM,Nick12772,2496,½ - ½,WFM,foxmanoban,2357
CM,Onthequiet,2573,½ - ½,WCM,ritanovikova,2200
NM,MapleCheck,2363,0 - 1,WCM,yujiarun18,2182
CM,HomeAlone20,2347,1 - 0,FM,Chemim21,2134
CM,PhileKhoob,2478,1 - 0,CM,garicardi,2162
CM,andrzej,2415,1 - 0,WIM,Gzucaritas,2132
FM,JaroslavSobek,2212,0 - 1,FM,Chessdreamer2020,2542
FM,rudyst06,2580,0 - 1,FM,santig8,2324
NM,Pellegrino_Chess,2401,0 - 1,CM,DavitSantryan02,2278
FM,picturesquecheck,2496,1 - 0,NM,LidongW,2402
NM,kripri,2625,1 - 0,NM,PawnEatingZombie,2167
CM,Hakiki_satranc,2508,0 - 1,FM,Bobbybunny,2232
NM,dodorox,2237,0 - 1,CM,antonusss,2380
FM,YasinEmrah,2395,1 - 0,FM,Michalczak,2405
CM,LUISMIGUELOV,2190,1 - 0,FM,TheMagician,2271
FM,camilocorredor,2263,0 - 1,NM,chessifizer,2306
IM,imdvb6307,2444,0 - 1,IM,GMJustin5,2406
FM,Inepton_Fermion,2499,1 - 0,FM,GMthekingindian,2290
NM,NitaLucian,2301,1 - 0,FM,Gertsog,2323
WIM,lilylg,2285,0 - 1,FM,Hirna2005,2405
CM,cochess777,2408,0 - 1,NM,th3d4rkness,2222
NM,PapaieDudu,2338,0 - 1,WFM,RebecaJimnz,2326
NM,Defenstrator,2560,1 - 0,NM,Ready4abattle,2284
CM,youngdinousaur,2459,1 - 0,CM,JAN2404,2279
WFM,Irena10,2289,0 - 1,WFM,elis06,2418
CM,SharkBlueKing9879,2424,1 - 0,FM,georgevlassis5,2192
CM,BUFFYPIZZA,2162,0 - 1,FM,ivandrade10,2348
FM,HenryHoInHei,2212,1 - 0,NM,MasterofMasters2006,2262
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,CM,MatthewChess268,2047
FM,marvinguevara,2183,0 - 1,NM,Aqib-20,2095
CM,shirovin,1997,1 - 0,FM,Eliwood44,2438
NM,Horokoskii,2213,1 - 0,CM,NovakRatko,2479
NM,MikeSailer,2222,0 - 1,FM,nitpicker,2343
NM,ibove,2058,0 - 1,WCM,zuzannaklara,1976
FM,JERO-8914,2536,0 - 1,NM,SocoLoco,2144
NM,GoodOldBell,2618,1 - 0,NM,rcmz,2111
NM,alikfish,2220,1 - 0,WCM,secretroses,2201
FM,lluiss,2254,1 - 0,FM,olakenn,1875
CM,Undefeater_ANU,1860,0 - 1,WCM,Vision_64,2353
NM,PNEPaul,1938,0 - 1,CM,Roedor,2539
CM,jcmesafischer,2452,1 - 0,NM,FCM002,2292
GM,Firouzja2003,3199,1 - 0,GM,Hikaru,3324
GM,frederiksvane,2989,0 - 1,IM,Szparu,2831
GM,jcibarra,2950,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,DanielNaroditsky,3083,½ - ½,GM,VladimirKramnik,3040
FM,rezamahdavi2008,2948,½ - ½,GM,FairChess_on_YouTube,3130
IM,Kacparov,3000,1 - 0,GM,gena217,3037
GM,tptagain,3003,1 - 0,GM,dretch,2949
GM,TigrVShlyape,2868,0 - 1,GM,mishanick,3099
GM,Jospem,3080,1 - 0,IM,AlexTriapishko,2828
GM,dropstoneDP,3076,0 - 1,GM,vi_pranav,3032
GM,Andreikka,3033,1 - 0,GM,Zkid,2925
GM,evgchess5,2907,0 - 1,GM,jefferyx,2999
IM,Rud_Makarian,3076,1 - 0,NM,Chessgodisback2008,2880
GM,ChessSharkz,2921,0 - 1,GM,Shankland,2934
GM,Guriempire,2840,0 - 1,GM,ChristopherYoo,3070
FM,BardArtem,2880,½ - ½,IM,Murad_Ibrahimli,3002
IM,WorriedEgg,2995,1 - 0,GM,Genghis_K,2933
GM,Harsha_Bharathakoti,2934,0 - 1,FM,MarcoRiehle,2741
FM,Slovak_fighter2000,2617,½ - ½,GM,MetiForce,2971
GM,Goryachkina,2854,0 - 1,GM,Sanan_Sjugirov,2994
GM,rasmussvane,2986,1 - 0,FM,MKlose11,2729
GM,KNVB,2974,0 - 1,GM,NevorLegov,2987
FM,CrushingKings,2610,0 - 1,GM,iwanyu,2869
IM,mind1mover,2967,0 - 1,FM,WPWPWP-2015,2506
GM,PeacefulWarrior888,2775,1 - 0,FM,DeArron_Fox,2675
GM,rhungaski,2638,0 - 1,FM,PyrihRoman,2861
FM,SRob2003,2719,1 - 0,IM,IlanSchnaider,2835
FM,Orest_Vovk,2592,1 - 0,IM,Alphafischer2019,2688
IM,Korchmar_Vasiliy,2708,1 - 0,NM,Chaubunagungamaug2,2596
FM,angelgab3,2716,0 - 1,CM,Navi_NazarPro,2536
CM,stollenmonster,2924,1 - 0,FM,gueraumasague,2800
GM,alexrustemov,2879,1 - 0,GM,eldur16,2662
FM,Alexei_Gubajdullin,2682,0 - 1,GM,Mikhail_Bryakin,2896
IM,karinachess1,2696,1 - 0,FM,TanitoluwaAps116,2784
IM,Lennis93,2730,1 - 0,GM,burbur555,2754
FM,Artem_0degov,2811,1 - 0,CM,Sicilian_Maestro789,2585
FM,Bryanl106,2883,1 - 0,CM,Vinnkratos,2732
IM,IMRosen,2806,½ - ½,FM,Statham,2811
NM,OW321,2483,0 - 1,FM,Flameboard08,2742
IM,hellokostya,2578,1 - 0,FM,BogdanChess97,2700
IM,Zakaryan_David,2713,1 - 0,IM,ural58,2519
FM,Deuterio010,2699,0 - 1,FM,PelinGorki,2569
FM,HajiyevKanan,2599,½ - ½,IM,Meri-Arabidze,2708
FM,Patricius007,2629,1 - 0,CM,Shuvalov,2689
CM,wiciu492k,2560,0 - 1,CM,NelsonLinda,2728
GM,Lempire123,2670,½ - ½,FM,betta2004,2616
CM,b0103232338,2584,0 - 1,NM,Titus369,2670
FM,Eloist,2448,0 - 1,FM,JackRodgers,2604
CM,probablybad04,2427,0 - 1,IM,ilm2034,2691
FM,GoltsevDmitry2000,2829,1 - 0,FM,HalfIsCrayfish,2694
IM,Eagle_2019,2869,1 - 0,FM,Kombinator01,2440
FM,FlemingA,2570,0 - 1,GM,MarkusRagger,2942
FM,reevecanada,2751,1 - 0,NM,SharathRk6,2561
IM,Maus7,2678,1 - 0,FM,MeisterJabo,2487
WFM,sansanathalia,2563,0 - 1,GM,jinbojinbo,2730
FM,ChessSwole,2706,1 - 0,NM,Kielinkei,2570
FM,inravel,2668,1 - 0,WFM,BestestBP,2493
GM,gmpeter008,2544,½ - ½,GM,yaguigor,2718
IM,bazar-wokzal,2562,½ - ½,NM,ajian,2466
FM,AmericanFighter_2010,2615,½ - ½,GM,Mikhail_Golubev,2724
FM,dimailuka,2560,0 - 1,FM,PoAslan,2952
FM,Casper,2565,1 - 0,FM,Bob_2004,2502
CM,johndoe698,2515,1 - 0,FM,only_strong_moves,2784
NM,VitorBronson,2579,0 - 1,IM,manitodeplomo,2588
FM,cristiancamilosoto,2593,1 - 0,GM,Glek_Igor,2664
FM,pauliukevicius,2589,1 - 0,IM,GeorgiosSouleidis,2710
IM,Slovineanu,2580,½ - ½,IM,KevinGeorgeMicheal,2646
CM,JetLeoChess,2448,0 - 1,FM,anasta10,2676
FM,djano,2679,1 - 0,FM,KarstenSchulz,2509
WGM,Crazy_girl99,2729,1 - 0,FM,sari07,2453
IM,Abduzhaparov,2438,0 - 1,IM,Fh2411,2644
NM,Jahonas,2369,1 - 0,FM,GlavkonVVS,2556
CM,HomeAlone20,2347,1 - 0,IM,Pelopidass,2570
CM,PhileKhoob,2478,0 - 1,FM,MusicCityMaster,2419
FM,petr577,2506,½ - ½,FM,ahkashefi2800,2546
CM,andrzej,2415,½ - ½,FM,rdarruda,2557
CM,IngOscarArdila,2234,0 - 1,FM,Schachkatze2000,2560
CM,ArmanGhevondyanchess,2608,1 - 0,NM,RhythmChessmaster,2398
NM,LSChess,2530,1 - 0,FM,jamengrand,2424
FM,delqate,2346,0 - 1,IM,zmeeed67,2644
NM,mestrefeitosa19,2370,½ - ½,WIM,joksijoksi,2532
FM,guillead1,2589,0 - 1,CM,Kimmich_Mindset,2338
FM,jup1978,2570,1 - 0,CM,kyiv-volvo,2350
CM,glucolisis04,2264,½ - ½,FM,JG-17,2601
WCM,yujiarun18,2182,0 - 1,WFM,hongnhung1234,2551
NM,Navyblue1,2276,0 - 1,NM,N_Mullodzhanov,2627
FM,Chessdreamer2020,2542,1 - 0,CM,Onthequiet,2573
WIM,diamonds13,2420,0 - 1,FM,picturesquecheck,2496
FM,AjedrezconPeter,2579,1 - 0,FM,Akhayan,2390
WFM,rollercoaster29,2596,1 - 0,WIM,teresin05,2426
NM,egnfanclub,2430,0 - 1,NM,toninhojit,2564
CM,DavitSantryan02,2278,1 - 0,NM,kripri,2625
FM,santig8,2324,1 - 0,NM,chess13524678,2505
FM,Bobbybunny,2232,1 - 0,CM,antonusss,2380
WCM,ritanovikova,2200,0 - 1,NM,Nick12772,2496
WFM,foxmanoban,2357,1 - 0,FM,YasinEmrah,2395
NM,ChadBiryani,2483,1 - 0,CM,LUISMIGUELOV,2190
FM,G10De_Arrascaeta,2563,1 - 0,FM,CD3m,2509
WFM,elis06,2418,0 - 1,FM,FrancescoLS,2702
FM,ErikRonka,2496,½ - ½,CM,SharkBlueKing9879,2424
FM,ivandrade10,2348,1 - 0,NM,chessifizer,2306
WCM,ValerieRuchinskaya,2364,1 - 0,FM,McCarthyStone,2596
IM,GMJustin5,2406,½ - ½,FM,Inepton_Fermion,2499
NM,Resignify,2246,0 - 1,WCM,WildOnTwitch,2278
NM,ElTioPacifico,2399,0 - 1,NM,NitaLucian,2301
FM,simaopdias,2346,0 - 1,CM,bonantagulo,2294
WCM,Mirchi_26,2332,0 - 1,CM,MetallChessBullet,2478
IM,dosto07,2527,0 - 1,NM,NMChessToImpress,2247
CM,Smiechu,2500,1 - 0,NM,th3d4rkness,2222
CM,wohen2,2204,0 - 1,NM,MapleCheck,2363
NM,falzehope0,2417,1 - 0,FM,HenryHoInHei,2212
FM,Hirna2005,2405,½ - ½,FM,JaroslavSobek,2212
FM,Chemim21,2134,0 - 1,CM,BaptisteYannick,2504
WIM,Gzucaritas,2132,0 - 1,WFM,RebecaJimnz,2326
CM,MatthewChess268,2047,0 - 1,NM,Defenstrator,2560
NM,Aqib-20,2095,0 - 1,CM,youngdinousaur,2459
NM,Pellegrino_Chess,2401,1 - 0,NM,dodorox,2237
FM,Michalczak,2405,1 - 0,FM,camilocorredor,2263
NM,LidongW,2402,1 - 0,WCM,zuzannaklara,1976
FM,nitpicker,2343,1 - 0,CM,shirovin,1997
NM,PawnEatingZombie,2167,0 - 1,IM,imdvb6307,2444
FM,TheMagician,2271,0 - 1,NM,GoodOldBell,2618
CM,cochess777,2408,1 - 0,NM,alikfish,2220
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,NM,PapaieDudu,2338
NM,Ready4abattle,2284,1 - 0,FM,marvinguevara,2183
CM,JAN2404,2279,1 - 0,FM,GMthekingindian,2290
FM,Gertsog,2323,1 - 0,NM,SocoLoco,2144
CM,BUFFYPIZZA,2162,0 - 1,WIM,lilylg,2285
FM,Eliwood44,2438,½ - ½,FM,georgevlassis5,2192
WCM,Vision_64,2353,1 - 0,CM,NovakRatko,2479
NM,ibove,2058,0 - 1,FM,JERO-8914,2536
NM,rcmz,2111,0 - 1,CM,Roedor,2539
WCM,secretroses,2201,0 - 1,CM,jcmesafischer,2452
FM,olakenn,1875,½ - ½,CM,Cuchulin,2239
CM,Undefeater_ANU,1860,½ - ½,NM,PNEPaul,1938
NM,FCM002,2292,½ - ½,CM,EduardArbereshi,2290
GM,Firouzja2003,3199,1 - 0,GM,jcibarra,2950
GM,Hikaru,3324,½ - ½,IM,Szparu,2831
IM,Kacparov,3000,½ - ½,GM,tptagain,3003
GM,frederiksvane,2989,0 - 1,GM,DanielNaroditsky,3083
GM,Shankland,2934,1 - 0,GM,mishanick,3099
GM,ChristopherYoo,3070,1 - 0,GM,Jospem,3080
GM,VladimirKramnik,3040,0 - 1,GM,vi_pranav,3032
GM,FairChess_on_YouTube,3130,1 - 0,GM,Oleksandr_Bortnyk,3068
FM,rezamahdavi2008,2948,0 - 1,GM,Andreikka,3033
GM,jefferyx,2999,1 - 0,IM,WorriedEgg,2995
FM,MarcoRiehle,2741,0 - 1,IM,Rud_Makarian,3076
GM,gena217,3037,1 - 0,GM,PeacefulWarrior888,2775
GM,Sanan_Sjugirov,2994,1 - 0,FM,BardArtem,2880
IM,Murad_Ibrahimli,3002,½ - ½,FM,PyrihRoman,2861
FM,WPWPWP-2015,2506,0 - 1,GM,rasmussvane,2986
GM,MetiForce,2971,1 - 0,IM,Korchmar_Vasiliy,2708
GM,NevorLegov,2987,1 - 0,FM,Slovak_fighter2000,2617
GM,dretch,2949,1 - 0,FM,SRob2003,2719
GM,iwanyu,2869,½ - ½,CM,Navi_NazarPro,2536
GM,Genghis_K,2933,1 - 0,FM,Orest_Vovk,2592
FM,Artem_0degov,2811,0 - 1,GM,TigrVShlyape,2868
IM,AlexTriapishko,2828,½ - ½,GM,Goryachkina,2854
FM,Flameboard08,2742,0 - 1,CM,stollenmonster,2924
IM,Zakaryan_David,2713,0 - 1,GM,dropstoneDP,3076
GM,Zkid,2925,1 - 0,CM,NelsonLinda,2728
NM,Chessgodisback2008,2880,1 - 0,NM,Titus369,2670
GM,ChessSharkz,2921,1 - 0,FM,Bryanl106,2883
IM,hellokostya,2578,½ - ½,GM,alexrustemov,2879
IM,ilm2034,2691,0 - 1,GM,Mikhail_Bryakin,2896
GM,Guriempire,2840,1 - 0,IM,karinachess1,2696
FM,PelinGorki,2569,0 - 1,IM,Lennis93,2730
FM,JackRodgers,2604,1 - 0,FM,Patricius007,2629
IM,Eagle_2019,2869,1 - 0,IM,Maus7,2678
GM,jinbojinbo,2730,1 - 0,IM,mind1mover,2967
IM,IlanSchnaider,2835,1 - 0,FM,inravel,2668
IM,Meri-Arabidze,2708,0 - 1,FM,GoltsevDmitry2000,2829
GM,MarkusRagger,2942,1 - 0,GM,Lempire123,2670
IM,Alphafischer2019,2688,1 - 0,FM,CrushingKings,2610
FM,DeArron_Fox,2675,0 - 1,FM,reevecanada,2751
GM,rhungaski,2638,1 - 0,IM,IMRosen,2806
FM,Statham,2811,0 - 1,FM,angelgab3,2716
FM,MKlose11,2729,0 - 1,FM,HajiyevKanan,2599
NM,Chaubunagungamaug2,2596,0 - 1,GM,KNVB,2974
FM,betta2004,2616,1 - 0,FM,TanitoluwaAps116,2784
FM,PoAslan,2952,0 - 1,FM,MusicCityMaster,2419
FM,Deuterio010,2699,1 - 0,CM,wiciu492k,2560
IM,manitodeplomo,2588,1 - 0,FM,Schachkatze2000,2560
CM,Shuvalov,2689,0 - 1,CM,ArmanGhevondyanchess,2608
FM,gueraumasague,2800,0 - 1,NM,LSChess,2530
GM,eldur16,2662,1 - 0,FM,Casper,2565
IM,zmeeed67,2644,½ - ½,FM,Alexei_Gubajdullin,2682
GM,burbur555,2754,1 - 0,WFM,hongnhung1234,2551
CM,Sicilian_Maestro789,2585,½ - ½,CM,johndoe698,2515
GM,yaguigor,2718,1 - 0,CM,b0103232338,2584
CM,Vinnkratos,2732,1 - 0,FM,cristiancamilosoto,2593
FM,anasta10,2676,1 - 0,GM,gmpeter008,2544
FM,pauliukevicius,2589,0 - 1,IM,bazar-wokzal,2562
NM,OW321,2483,1 - 0,FM,AmericanFighter_2010,2615
GM,Mikhail_Golubev,2724,1 - 0,FM,Eloist,2448
NM,ajian,2466,1 - 0,FM,HalfIsCrayfish,2694
CM,probablybad04,2427,0 - 1,FM,djano,2679
NM,Jahonas,2369,0 - 1,WGM,Crazy_girl99,2729
IM,Fh2411,2644,1 - 0,CM,HomeAlone20,2347
IM,ural58,2519,1 - 0,CM,Kimmich_Mindset,2338
IM,KevinGeorgeMicheal,2646,1 - 0,FM,AjedrezconPeter,2579
WFM,rollercoaster29,2596,½ - ½,FM,FlemingA,2570
NM,N_Mullodzhanov,2627,1 - 0,IM,Slovineanu,2580
NM,toninhojit,2564,0 - 1,NM,SharathRk6,2561
FM,MeisterJabo,2487,0 - 1,NM,ChadBiryani,2483
NM,Nick12772,2496,1 - 0,FM,Chessdreamer2020,2542
WFM,sansanathalia,2563,0 - 1,FM,petr577,2506
FM,rdarruda,2557,1 - 0,CM,DavitSantryan02,2278
NM,Kielinkei,2570,1 - 0,CM,andrzej,2415
WIM,joksijoksi,2532,0 - 1,FM,santig8,2324
WFM,BestestBP,2493,1 - 0,NM,mestrefeitosa19,2370
FM,JG-17,2601,0 - 1,FM,Bobbybunny,2232
FM,picturesquecheck,2496,1 - 0,WFM,foxmanoban,2357
FM,Bob_2004,2502,1 - 0,CM,glucolisis04,2264
