white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,PhileKhoob,2478,0 - 1,FM,Temirlan_Baltabaev,2617
NM,EnisMetin34,2588,1 - 0,WIM,OlaaLa,2512
FM,RBKaissa,2423,0 - 1,IM,Nicolik,2725
CM,TnTanggg,2430,0 - 1,FM,frankshar,2432
FM,toniv1,2336,1 - 0,NM,Mikhal867,2510
CM,zverr1,2615,1 - 0,NM,th3d4rkness,2222
FM,Chess_Diligent,2600,1 - 0,WFM,foxmanoban,2357
NM,protectiago,1956,0 - 1,WFM,BestestBP,2493
IM,Flawless_Fighter,2775,1 - 0,NM,guineo59,2252
CM,NovakRatko,2479,0 - 1,FM,anasta10,2676
FM,PolandHussars,2599,1 - 0,FM,SHIVACalypso,2532
NM,GeloBall98,2499,1 - 0,FM,krucki03,2650
FM,czasnaszachy,2526,0 - 1,IM,masnyszachistaaa,2611
IM,m_ezat,2748,1 - 0,FM,bob1263,2406
CM,ATM622,2455,1 - 0,CM,ArmanGhevondyanchess,2608
GM,Mikhail_Golubev,2724,1 - 0,NM,ajian,2466
CM,ShahMatKanal,2521,0 - 1,NM,duone,2620
FM,Schachkatze2000,2560,1 - 0,NM,chess13524678,2505
IM,elmusmolamas,2564,0 - 1,FM,Kopytkin,2446
FM,JackRodgers,2604,1 - 0,NM,ferdipy,2386
NM,PapaieDudu,2338,0 - 1,FM,Viktoker,2677
CM,Aklan10n,2345,1 - 0,IM,dosto07,2527
CM,fandebobbyfischer,2789,1 - 0,WGM,Jenia84,2502
NM,Roaccutane,2734,1 - 0,WCM,Vision_64,2353
IM,Bencus12,2546,1 - 0,FM,mouseslips_are_the_best,2371
GM,maximnovik,2661,1 - 0,FM,ChessFunMaker,2338
NM,AlexanderMatlak,2529,½ - ½,CM,JanMur7,2339
FM,Arteler,2309,0 - 1,IM,ural58,2519
CM,Queensandpawns,2481,0 - 1,CM,jinxy2009,2368
CM,JDDG,2356,0 - 1,NM,LSChess,2530
NM,KamilaHryshchenko,2329,0 - 1,CM,EseVeisi,2413
FM,johnmez,2365,0 - 1,NM,falzehope0,2417
CM,rachidhuilda,2360,1 - 0,NM,elchacal664,2353
FM,ReversGagnant,2391,1 - 0,WFM,rollercoaster29,2596
CM,andrzej,2415,0 - 1,NM,DonBroca,2351
FM,picturesquecheck,2496,1 - 0,NM,UlisesHB,2254
NM,Jahonas,2369,0 - 1,FM,AlainBruxelles,2351
FM,TheMagician,2271,1 - 0,IM,medinapazmiguel1968,2447
FM,AmericanFighter_2010,2615,1 - 0,CM,C_K_G,2147
CM,kyiv-volvo,2350,0 - 1,FM,Dontmesswithme_2,2508
IM,laskakid,2385,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
CM,JAN2404,2279,0 - 1,CM,Smiechu,2500
CM,bonantagulo,2294,1 - 0,CM,patrisiii123,2355
FM,lluiss,2254,0 - 1,NM,dogrem5,2406
NM,jamesaltucher,2058,0 - 1,FM,sari07,2453
WCM,kuwaitiGM,2220,0 - 1,WCM,WildOnTwitch,2278
NM,IsaqueGoncalvesSanto,1872,0 - 1,NM,egnfanclub,2430
WCM,dumbernugget,2380,1 - 0,CM,RodriQA,2472
IM,erlesfar,2555,1 - 0,CM,Dewarfd,2225
FM,nitpicker,2343,1 - 0,CM,KarlEmilElmer,2183
FM,DirtyKabab,2623,1 - 0,FM,Gertsog,2323
CM,dolynachess,2572,1 - 0,WCM,AlmaJ98,2386
FM,vova-79,2551,1 - 0,NM,valdenicio,2403
IM,argimiro,2395,1 - 0,NM,dodorox,2237
CM,AndrewDGreen,2313,1 - 0,CM,Josetricks,2636
FM,DavidStevanic,2363,1 - 0,CM,Italo-Zapata,2314
FM,KarstenSchulz,2509,1 - 0,NM,IlanVardi,2188
FM,KinKaiser,2440,1 - 0,CM,shirovin,1997
FM,Beletko,2375,1 - 0,WFM,bansaboy,2218
WCM,iba6702,2177,0 - 1,FM,dobrosmys,2431
FM,UK_23,2345,0 - 1,NM,MikeSailer,2222
CM,BUFFYPIZZA,2162,0 - 1,IM,vladoboch,2578
WCM,katharinareinecke,2041,0 - 1,NM,Kostukov_Alex,2321
CM,GMdj77,2109,1 - 0,FM,Pemered,2267
NM,PNEPaul,1938,0 - 1,FM,FMalexhdez,2373
WFM,DianaMirza,1999,0 - 1,NM,NMChessToImpress,2247
NM,3Ke31-0,2436,0 - 1,CM,glucolisis04,2264
CM,LewAnatol,2354,0 - 1,NM,chessforthesun,2627
WFM,Irena10,2289,0 - 1,IM,Rytenko_V,2661
FM,michellopez159,2432,1 - 0,CM,garfield_pg,2235
WFM,nagsark,2360,1 - 0,WCM,Mirchi_26,2332
FM,HonestJoe1,2211,0 - 1,FM,carloseduar100,2292
GM,Polish_fighter3000,3200,0 - 1,GM,Firouzja2003,3199
GM,rasmussvane,2986,½ - ½,GM,lachesisQ,3144
FM,rezamahdavi2008,2948,0 - 1,GM,jefferyx,2999
GM,Msb2,3036,1 - 0,GM,DrVelja,3001
GM,GMBenjaminBok,3094,0 - 1,GM,Zhigalko_Sergei,2974
GM,SpeedofLight0,3069,1 - 0,GM,onyshchuk_v,2972
GM,Sargsyan_Shant,3070,1 - 0,FM,HajiyevKanan,2599
GM,NikoTheodorou,3131,1 - 0,IM,lucliasco,2860
GM,kleinebeer98,2821,0 - 1,GM,BogdanDeac,3029
GM,bancsoo,3003,0 - 1,GM,FairChess_on_YouTube,3130
GM,champ2005,3006,1 - 0,FM,bubeliang,2924
FM,NovozhilovSemen,2826,0 - 1,GM,eljanov,2868
GM,alexrustemov,2879,½ - ½,GM,GMKrikor,2806
GM,Beca95,3018,1 - 0,GM,JanistanTV,2825
GM,vi_pranav,3032,1 - 0,FM,Blitz_Lover1,2513
GM,mishanick,3099,1 - 0,FM,Artem_0degov,2811
GM,dropstoneDP,3076,1 - 0,FM,Gangster-accountant01,2963
FM,hakanazeri2,2922,0 - 1,GM,PeacefulWarrior888,2775
FM,reevecanada,2766,1 - 0,FM,snowlord,2931
GM,Sam_ChessMood,2987,1 - 0,IM,saikrishnaReturns,2820
GM,sokidze,3003,1 - 0,IM,AlexOstrovskiy,2680
FM,ArtemDyachuk,2686,½ - ½,IM,Alexander_Khlebovich,2807
GM,Tartody,2710,0 - 1,GM,Igor_Lysyj,2828
GM,ContrVersia,2863,½ - ½,IM,xasid81,2648
FM,ReadySkate,2886,1 - 0,FM,Hilary46,2697
IM,lamomiajunior,2822,1 - 0,FM,TanitoluwaAps116,2784
GM,WoodlandMagic,2875,0 - 1,FM,ShaakSiv,2536
FM,dennisodessa,2729,0 - 1,GM,iwanyu,2869
GM,vladislavkovalev,2826,1 - 0,IM,KevinGeorgeMicheal,2646
IM,bazar-wokzal,2562,½ - ½,CM,MrLion3000,2851
GM,yobdc,2608,½ - ½,IM,IlanSchnaider,2835
GM,Vladimir_2020,2758,0 - 1,GM,DanielNaroditsky,3083
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,Lion-Al-Messi,2668
FM,NajdorfPlayerc5,2771,1 - 0,FM,BardArtem,2880
GM,SavelijTartakover,2910,½ - ½,FM,SNOOP_DOOGY_DOOGY,2695
GM,chessdjw,2744,1 - 0,FM,crazy_but_lazy,2667
IM,Szparu,2831,1 - 0,IM,GeorgiosSouleidis,2710
GM,PabloZarnicki,2643,0 - 1,IM,Korchmar_Vasiliy,2708
FM,Dolphin_2010,2869,1 - 0,FM,biostatistician,2656
FM,Slovak_fighter2000,2617,½ - ½,NM,Chessgodisback2008,2880
GM,Evgeny81,2763,0 - 1,FM,MusicCityMaster,2419
FM,Orest_Vovk,2592,0 - 1,FM,NikitaShandrygin,2817
FM,AjedrezconPeter,2579,1 - 0,IM,fadamoss,2677
FM,Eliwood44,2438,0 - 1,FM,Bryanl106,2883
IM,Slovineanu,2580,1 - 0,IM,mind1mover,2967
GM,TigrVShlyape,2868,1 - 0,IM,zmeeed67,2644
FM,Machidon,2590,0 - 1,IM,Kosak12,2915
IM,Kirill_Klukin,2927,1 - 0,IM,annasargsyan_m,2600
FM,Temirlan_Baltabaev,2617,0 - 1,IM,MatthewG-p4p,2904
IM,AlexTriapishko,2828,1 - 0,FM,Just_Lucky_1,2555
NM,EnisMetin34,2588,1 - 0,GM,OhanyanEminChess,2825
IM,Nicolik,2725,1 - 0,GM,pedro_gines,2790
FM,frankshar,2432,½ - ½,IM,Zurability,2695
IM,SacSacMate,2767,0 - 1,GM,Glek_Igor,2664
CM,MareleAlb,2534,1 - 0,FM,ChessSwole,2706
FM,Bob_2004,2502,1 - 0,CM,zverr1,2615
IM,IMRosen,2806,½ - ½,WFM,hongnhung1234,2551
IM,GelmanAlexander,2735,1 - 0,FM,Chess_Diligent,2600
FM,Artem_Koval,2626,1 - 0,IM,karinachess1,2696
FM,rdarruda,2557,0 - 1,FM,Alexei_Gubajdullin,2682
FM,HowTo2Draw,2565,1 - 0,FM,CrushingKings,2610
WCM,thealphalion86,2553,0 - 1,CM,jaskol95,2609
NM,N_Mullodzhanov,2627,0 - 1,CM,Chill_Out112,2630
FM,EsmeraldasAnderson03,2525,0 - 1,IM,manitodeplomo,2588
NM,toninhojit,2564,0 - 1,FM,Bykov_Egor,2688
IM,Semetey,2691,0 - 1,CM,ACollins05,2489
FM,G10De_Arrascaeta,2563,1 - 0,FM,GlavkonVVS,2556
IM,TatjanaVasilevich,2719,½ - ½,CM,DanylaBagrov,2613
FM,ozates,2662,1 - 0,CM,Cheer_Down,2457
WFM,BestestBP,2493,0 - 1,GM,yaguigor,2718
CM,acertijo08,2335,0 - 1,NM,Itay121,2634
NM,talaicito,2262,1 - 0,FM,dimailuka,2560
IM,Flawless_Fighter,2775,1 - 0,FM,toniv1,2336
FM,nicolai1950,2617,½ - ½,GM,kachsona,2814
FM,NMJeevanK,2731,1 - 0,NM,SharathRk6,2561
FM,anasta10,2676,0 - 1,NM,OW321,2483
CM,howtomoveaknight,2601,0 - 1,NM,NoHeThTo,2757
FM,PolandHussars,2599,1 - 0,FM,Schachkatze2000,2560
FM,Viktoker,2677,1 - 0,WGM,Sanyura,2766
IM,masnyszachistaaa,2611,0 - 1,FM,JackRodgers,2604
IM,chrisclaireredfield,2591,0 - 1,FM,mortngabriel,2565
IM,ChainedDowntohell,2583,0 - 1,NM,GeloBall98,2499
CM,ATM622,2455,1 - 0,IM,m_ezat,2748
NM,duone,2620,0 - 1,IM,Snowball-03,2637
CM,Aklan10n,2345,1 - 0,GM,Mikhail_Golubev,2724
FM,Kopytkin,2446,0 - 1,FM,stefan_95,2711
IM,Individoom,2890,1 - 0,FM,The_Straightforward_Rook,2568
FM,picturesquecheck,2496,0 - 1,CM,fandebobbyfischer,2789
FM,Statham,2811,1 - 0,FM,YasinEmrah,2395
FM,gueraumasague,2800,1 - 0,FM,AmericanFighter_2010,2615
WFM,Chempiblinka,2317,0 - 1,NM,Roaccutane,2734
FM,Dontmesswithme_2,2508,0 - 1,WFM,Lady_Nika,2553
IM,NiklasSchmider,2630,0 - 1,CM,HomeAlone20,2347
FM,ReversGagnant,2391,½ - ½,GM,maximnovik,2661
NM,Mikhal867,2510,1 - 0,IM,laskakid,2385
FM,laboratorio25,2676,0 - 1,CM,PhileKhoob,2478
CM,Smiechu,2500,0 - 1,FM,WPWPWP-2015,2506
FM,szachmistrz2500,2552,1 - 0,CM,bonantagulo,2294
IM,ural58,2519,0 - 1,NM,dogrem5,2406
WIM,OlaaLa,2512,1 - 0,NM,Kielinkei,2570
FM,sari07,2453,0 - 1,WIM,Savagelittlemole,2538
WCM,WildOnTwitch,2278,½ - ½,CM,adreyd,2496
NM,LSChess,2530,0 - 1,NM,egnfanclub,2430
CM,EseVeisi,2413,1 - 0,CM,jinxy2009,2368
CM,Sjakkerntobi,2607,1 - 0,CM,TnTanggg,2430
NM,falzehope0,2417,1 - 0,NM,DonBroca,2351
FM,bogcsab,2292,1 - 0,FM,AlainBruxelles,2351
NM,th3d4rkness,2222,0 - 1,CM,rachidhuilda,2360
FM,x-3704738925,2735,1 - 0,FM,TheMagician,2271
WFM,foxmanoban,2357,0 - 1,NM,ChadBiryani,2483
FM,wild3000,2508,1 - 0,NM,guineo59,2252
NM,protectiago,1956,0 - 1,IM,MarceloPlaya,2357
NM,ajian,2466,0 - 1,FM,krucki03,2650
CM,ArmanGhevondyanchess,2608,1 - 0,NM,chess13524678,2505
NM,ferdipy,2386,0 - 1,CM,ShahMatKanal,2521
NM,AlexanderMatlak,2529,1 - 0,NM,PapaieDudu,2338
CM,JanMur7,2339,1 - 0,CM,NovakRatko,2479
IM,dosto07,2527,1 - 0,WGM,Jenia84,2502
FM,bob1263,2406,0 - 1,WCM,dumbernugget,2380
FM,DirtyKabab,2623,1 - 0,FM,nitpicker,2343
FM,FMalexhdez,2373,0 - 1,CM,dolynachess,2572
FM,vova-79,2551,1 - 0,FM,johnmez,2365
NM,NMChessToImpress,2247,½ - ½,IM,argimiro,2395
NM,elchacal664,2353,0 - 1,FM,DavidStevanic,2363
WFM,rollercoaster29,2596,1 - 0,CM,AndrewDGreen,2313
CM,C_K_G,2147,0 - 1,FM,KarstenSchulz,2509
NM,UlisesHB,2254,0 - 1,CM,andrzej,2415
IM,medinapazmiguel1968,2447,1 - 0,CM,kyiv-volvo,2350
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,FM,Beletko,2375
FM,dobrosmys,2431,1 - 0,CM,JAN2404,2279
IM,vladoboch,2578,1 - 0,FM,lluiss,2254
CM,patrisiii123,2355,½ - ½,WCM,Vision_64,2353
NM,MikeSailer,2222,0 - 1,FM,Arteler,2309
NM,Kostukov_Alex,2321,1 - 0,WCM,kuwaitiGM,2220
NM,jamesaltucher,2058,0 - 1,CM,JDDG,2356
NM,KamilaHryshchenko,2329,1 - 0,NM,IsaqueGoncalvesSanto,1872
CM,RodriQA,2472,0 - 1,CM,GMdj77,2109
CM,glucolisis04,2264,½ - ½,FM,Gertsog,2323
CM,Dewarfd,2225,0 - 1,CM,KarlEmilElmer,2183
NM,chessforthesun,2627,1 - 0,NM,IlanVardi,2188
IM,Rytenko_V,2661,1 - 0,IM,yuriydovzik,2146
CM,Josetricks,2636,0 - 1,CM,shirovin,1997
WFM,bansaboy,2218,1 - 0,FM,Pemered,2267
WCM,AlmaJ98,2386,0 - 1,WCM,iba6702,2177
NM,dodorox,2237,0 - 1,CM,BUFFYPIZZA,2162
NM,valdenicio,2403,1 - 0,WCM,katharinareinecke,2041
FM,carloseduar100,2292,1 - 0,NM,Bala-Afiada,2095
CM,Italo-Zapata,2314,1 - 0,NM,PNEPaul,1938
WFM,DianaMirza,1999,0 - 1,FM,michellopez159,2432
WCM,Mirchi_26,2332,0 - 1,FM,McCarthyStone,2596
FM,AlejandroArias,2333,0 - 1,CM,LewAnatol,2354
FM,Inepton_Fermion,2499,1 - 0,NM,marcocordeiro2013,2304
CM,garfield_pg,2235,0 - 1,FM,HonestJoe1,2211
GM,jefferyx,2999,1 - 0,GM,Firouzja2003,3199
GM,Msb2,3036,½ - ½,GM,SpeedofLight0,3069
GM,Zhigalko_Sergei,2974,0 - 1,GM,Polish_fighter3000,3200
GM,Sargsyan_Shant,3070,0 - 1,GM,NikoTheodorou,3131
GM,BogdanDeac,3029,½ - ½,GM,champ2005,3006
GM,FairChess_on_YouTube,3130,1 - 0,GM,eljanov,2868
GM,lachesisQ,3144,1 - 0,GM,Beca95,3018
GM,rasmussvane,2986,0 - 1,GM,vi_pranav,3032
GM,mishanick,3099,0 - 1,GM,sokidze,3003
GM,GMBenjaminBok,3094,0 - 1,FM,ReadySkate,2886
GM,Igor_Lysyj,2828,1 - 0,GM,dropstoneDP,3076
GM,iwanyu,2869,1 - 0,FM,rezamahdavi2008,2948
GM,DrVelja,3001,1 - 0,GM,vladislavkovalev,2826
FM,reevecanada,2766,0 - 1,GM,alexrustemov,2879
GM,PeacefulWarrior888,2775,1 - 0,GM,GMKrikor,2806
GM,Sam_ChessMood,2987,½ - ½,IM,lamomiajunior,2822
GM,onyshchuk_v,2972,1 - 0,FM,HajiyevKanan,2599
GM,DanielNaroditsky,3083,1 - 0,FM,ShaakSiv,2536
GM,JanistanTV,2825,0 - 1,GM,Oleksandr_Bortnyk,3068
FM,NikitaShandrygin,2817,1 - 0,GM,bancsoo,3003
FM,Bryanl106,2883,0 - 1,FM,bubeliang,2924
FM,NajdorfPlayerc5,2771,1 - 0,GM,ContrVersia,2863
GM,chessdjw,2744,1 - 0,FM,ArtemDyachuk,2686
IM,xasid81,2648,½ - ½,FM,NovozhilovSemen,2826
IM,Szparu,2831,1 - 0,IM,bazar-wokzal,2562
CM,MrLion3000,2851,1 - 0,GM,yobdc,2608
IM,Korchmar_Vasiliy,2708,1 - 0,FM,MusicCityMaster,2419
IM,IlanSchnaider,2835,1 - 0,FM,AjedrezconPeter,2579
FM,Blitz_Lover1,2513,0 - 1,FM,Dolphin_2010,2869
GM,TigrVShlyape,2868,1 - 0,IM,Slovineanu,2580
IM,Kosak12,2915,1 - 0,CM,Chill_Out112,2630
IM,manitodeplomo,2588,½ - ½,IM,Kirill_Klukin,2927
FM,snowlord,2931,1 - 0,FM,Bykov_Egor,2688
IM,MatthewG-p4p,2904,1 - 0,FM,dennisodessa,2729
IM,KevinGeorgeMicheal,2646,0 - 1,IM,AlexTriapishko,2828
FM,ozates,2662,0 - 1,GM,SavelijTartakover,2910
FM,TanitoluwaAps116,2784,1 - 0,GM,yaguigor,2718
NM,Itay121,2634,0 - 1,GM,WoodlandMagic,2875
GM,Vladimir_2020,2758,0 - 1,CM,MareleAlb,2534
FM,Artem_0degov,2811,1 - 0,FM,Slovak_fighter2000,2617
NM,Chessgodisback2008,2880,1 - 0,NM,EnisMetin34,2588
FM,SNOOP_DOOGY_DOOGY,2695,0 - 1,FM,Lion-Al-Messi,2668
IM,Nicolik,2725,0 - 1,GM,Tartody,2710
GM,Glek_Igor,2664,½ - ½,FM,Bob_2004,2502
FM,Hilary46,2697,1 - 0,FM,Artem_Koval,2626
FM,HowTo2Draw,2565,0 - 1,IM,GelmanAlexander,2735
CM,ACollins05,2489,0 - 1,FM,Alexei_Gubajdullin,2682
CM,jaskol95,2609,1 - 0,NM,talaicito,2262
FM,BardArtem,2880,1 - 0,FM,G10De_Arrascaeta,2563
FM,mortngabriel,2565,0 - 1,GM,Evgeny81,2763
IM,fadamoss,2677,1 - 0,FM,frankshar,2432
IM,Snowball-03,2637,1 - 0,IM,Flawless_Fighter,2775
FM,Orest_Vovk,2592,0 - 1,IM,IMRosen,2806
IM,GeorgiosSouleidis,2710,0 - 1,WFM,hongnhung1234,2551
NM,OW321,2483,0 - 1,FM,NMJeevanK,2731
NM,NoHeThTo,2757,1 - 0,FM,JackRodgers,2604
FM,Viktoker,2677,0 - 1,GM,PabloZarnicki,2643
CM,DanylaBagrov,2613,0 - 1,FM,PolandHussars,2599
IM,TatjanaVasilevich,2719,1 - 0,CM,Aklan10n,2345
GM,pedro_gines,2790,0 - 1,CM,ATM622,2455
GM,OhanyanEminChess,2825,1 - 0,FM,Chess_Diligent,2600
FM,WPWPWP-2015,2506,1 - 0,GM,kachsona,2814
IM,SacSacMate,2767,½ - ½,FM,rdarruda,2557
FM,ChessSwole,2706,1 - 0,FM,szachmistrz2500,2552
NM,N_Mullodzhanov,2627,0 - 1,IM,Individoom,2890
FM,stefan_95,2711,1 - 0,FM,EsmeraldasAnderson03,2525
IM,karinachess1,2696,1 - 0,NM,toninhojit,2564
CM,fandebobbyfischer,2789,0 - 1,WIM,Savagelittlemole,2538
CM,EseVeisi,2413,1 - 0,FM,Statham,2811
FM,CrushingKings,2610,0 - 1,CM,Sjakkerntobi,2607
NM,falzehope0,2417,1 - 0,FM,gueraumasague,2800
NM,Roaccutane,2734,1 - 0,FM,bogcsab,2292
CM,rachidhuilda,2360,0 - 1,IM,Semetey,2691
FM,GlavkonVVS,2556,1 - 0,FM,x-3704738925,2735
WFM,Lady_Nika,2553,0 - 1,NM,ChadBiryani,2483
CM,Cheer_Down,2457,1 - 0,IM,zmeeed67,2644
FM,wild3000,2508,½ - ½,FM,Machidon,2590
IM,annasargsyan_m,2600,1 - 0,IM,MarceloPlaya,2357
FM,Temirlan_Baltabaev,2617,1 - 0,WFM,BestestBP,2493
CM,HomeAlone20,2347,0 - 1,FM,Just_Lucky_1,2555
CM,PhileKhoob,2478,0 - 1,FM,nicolai1950,2617
CM,zverr1,2615,0 - 1,WIM,OlaaLa,2512
NM,dogrem5,2406,0 - 1,NM,Mikhal867,2510
NM,egnfanclub,2430,0 - 1,FM,dimailuka,2560
CM,acertijo08,2335,½ - ½,FM,anasta10,2676
WGM,Sanyura,2766,1 - 0,NM,AlexanderMatlak,2529
CM,adreyd,2496,0 - 1,IM,ChainedDowntohell,2583
IM,m_ezat,2748,1 - 0,IM,dosto07,2527
CM,ArmanGhevondyanchess,2608,0 - 1,FM,ReversGagnant,2391
GM,Mikhail_Golubev,2724,0 - 1,NM,duone,2620
NM,SharathRk6,2561,1 - 0,WCM,WildOnTwitch,2278
CM,ShahMatKanal,2521,1 - 0,CM,JanMur7,2339
FM,Schachkatze2000,2560,1 - 0,IM,NiklasSchmider,2630
CM,dolynachess,2572,0 - 1,WCM,dumbernugget,2380
CM,bonantagulo,2294,0 - 1,IM,ural58,2519
FM,sari07,2453,0 - 1,FM,vova-79,2551
NM,Kielinkei,2570,1 - 0,IM,vladoboch,2578
CM,jinxy2009,2368,1 - 0,NM,LSChess,2530
FM,DavidStevanic,2363,1 - 0,CM,TnTanggg,2430
FM,Arteler,2309,0 - 1,WFM,rollercoaster29,2596
FM,KarstenSchulz,2509,0 - 1,NM,Kostukov_Alex,2321
FM,The_Straightforward_Rook,2568,1 - 0,CM,JDDG,2356
NM,DonBroca,2351,0 - 1,FM,picturesquecheck,2496
CM,andrzej,2415,0 - 1,NM,KamilaHryshchenko,2329
FM,YasinEmrah,2395,1 - 0,NM,th3d4rkness,2222
FM,AlainBruxelles,2351,0 - 1,WFM,Chempiblinka,2317
CM,Smiechu,2500,0 - 1,FM,Dontmesswithme_2,2508
IM,medinapazmiguel1968,2447,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
FM,dobrosmys,2431,1 - 0,WFM,foxmanoban,2357
IM,laskakid,2385,1 - 0,NM,protectiago,1956
CM,GMdj77,2109,1 - 0,FM,TheMagician,2271
WCM,Vision_64,2353,0 - 1,IM,argimiro,2395
WGM,Jenia84,2502,0 - 1,CM,NovakRatko,2479
NM,NMChessToImpress,2247,0 - 1,FM,bob1263,2406
FM,nitpicker,2343,0 - 1,NM,ajian,2466
NM,chess13524678,2505,1 - 0,CM,patrisiii123,2355
CM,KarlEmilElmer,2183,0 - 1,NM,ferdipy,2386
FM,michellopez159,2432,0 - 1,IM,Rytenko_V,2661
CM,kyiv-volvo,2350,0 - 1,FM,FMalexhdez,2373
FM,johnmez,2365,1 - 0,CM,glucolisis04,2264
FM,Gertsog,2323,0 - 1,CM,AndrewDGreen,2313
CM,JAN2404,2279,0 - 1,NM,valdenicio,2403
FM,lluiss,2254,0 - 1,FM,carloseduar100,2292
CM,shirovin,1997,0 - 1,NM,UlisesHB,2254
NM,Kgli1m,2244,1 - 0,WFM,bansaboy,2218
CM,BUFFYPIZZA,2162,½ - ½,CM,C_K_G,2147
WCM,kuwaitiGM,2220,1 - 0,CM,Italo-Zapata,2314
CM,RodriQA,2472,1 - 0,NM,jamesaltucher,2058
NM,IlanVardi,2188,0 - 1,FM,McCarthyStone,2596
IM,yuriydovzik,2146,1 - 0,FM,Inepton_Fermion,2499
FM,Pemered,2267,1 - 0,WCM,katharinareinecke,2041
FM,HonestJoe1,2211,0 - 1,WCM,AlmaJ98,2386
NM,Bala-Afiada,2095,1 - 0,NM,dodorox,2237
CM,LewAnatol,2354,1 - 0,WFM,DianaMirza,1999
NM,PNEPaul,1938,0 - 1,WCM,Mirchi_26,2332
NM,marcocordeiro2013,2304,1 - 0,CM,garfield_pg,2235
GM,Firouzja2003,3199,1 - 0,GM,NikoTheodorou,3131
GM,Polish_fighter3000,3200,1 - 0,GM,jefferyx,2999
GM,FairChess_on_YouTube,3130,0 - 1,GM,Msb2,3036
GM,SpeedofLight0,3069,1 - 0,GM,lachesisQ,3144
GM,alexrustemov,2879,½ - ½,GM,BogdanDeac,3029
GM,vi_pranav,3032,1 - 0,GM,PeacefulWarrior888,2775
GM,champ2005,3006,1 - 0,GM,sokidze,3003
GM,onyshchuk_v,2972,½ - ½,GM,Sargsyan_Shant,3070
GM,Igor_Lysyj,2828,1 - 0,GM,DrVelja,3001
GM,iwanyu,2869,0 - 1,GM,Zhigalko_Sergei,2974
FM,ReadySkate,2886,0 - 1,GM,DanielNaroditsky,3083
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Szparu,2831
GM,eljanov,2868,½ - ½,CM,MrLion3000,2851
IM,IlanSchnaider,2835,0 - 1,GM,rasmussvane,2986
GM,Beca95,3018,1 - 0,IM,Korchmar_Vasiliy,2708
FM,Dolphin_2010,2869,1 - 0,GM,Sam_ChessMood,2987
FM,bubeliang,2924,1 - 0,FM,NikitaShandrygin,2817
IM,lamomiajunior,2822,1 - 0,GM,chessdjw,2744
GM,dropstoneDP,3076,1 - 0,FM,NajdorfPlayerc5,2771
NM,Chessgodisback2008,2880,1 - 0,GM,mishanick,3099
FM,Artem_0degov,2811,0 - 1,GM,GMBenjaminBok,3094
GM,GMKrikor,2806,½ - ½,GM,TigrVShlyape,2868
GM,Tartody,2710,0 - 1,IM,Kosak12,2915
FM,snowlord,2931,1 - 0,IM,xasid81,2648
IM,MatthewG-p4p,2904,1 - 0,FM,Hilary46,2697
IM,AlexTriapishko,2828,1 - 0,IM,GelmanAlexander,2735
FM,Alexei_Gubajdullin,2682,0 - 1,GM,SavelijTartakover,2910
CM,jaskol95,2609,0 - 1,FM,TanitoluwaAps116,2784
GM,WoodlandMagic,2875,1 - 0,CM,MareleAlb,2534
FM,Lion-Al-Messi,2668,0 - 1,FM,NovozhilovSemen,2826
FM,HajiyevKanan,2599,0 - 1,FM,reevecanada,2766
IM,Kirill_Klukin,2927,1 - 0,FM,PolandHussars,2599
GM,PabloZarnicki,2643,0 - 1,FM,BardArtem,2880
GM,bancsoo,3003,1 - 0,IM,bazar-wokzal,2562
GM,ContrVersia,2863,½ - ½,IM,TatjanaVasilevich,2719
GM,Glek_Igor,2664,0 - 1,GM,JanistanTV,2825
GM,Evgeny81,2763,0 - 1,IM,Snowball-03,2637
WFM,hongnhung1234,2551,0 - 1,FM,Bryanl106,2883
FM,MusicCityMaster,2419,0 - 1,FM,Bob_2004,2502
IM,IMRosen,2806,1 - 0,FM,AjedrezconPeter,2579
FM,NMJeevanK,2731,½ - ½,IM,Slovineanu,2580
FM,Blitz_Lover1,2513,½ - ½,IM,manitodeplomo,2588
CM,ATM622,2455,½ - ½,NM,NoHeThTo,2757
FM,Just_Lucky_1,2555,0 - 1,GM,OhanyanEminChess,2825
NM,EnisMetin34,2588,0 - 1,GM,Vladimir_2020,2758
FM,ChessSwole,2706,1 - 0,IM,Nicolik,2725
IM,Individoom,2890,½ - ½,FM,Artem_Koval,2626
FM,nicolai1950,2617,1 - 0,FM,SNOOP_DOOGY_DOOGY,2695
NM,Mikhal867,2510,0 - 1,FM,stefan_95,2711
FM,dimailuka,2560,0 - 1,IM,karinachess1,2696
CM,Chill_Out112,2630,1 - 0,FM,HowTo2Draw,2565
FM,dennisodessa,2729,0 - 1,FM,WPWPWP-2015,2506
CM,ACollins05,2489,0 - 1,IM,KevinGeorgeMicheal,2646
WIM,Savagelittlemole,2538,0 - 1,NM,Roaccutane,2734
IM,Semetey,2691,1 - 0,CM,EseVeisi,2413
CM,Sjakkerntobi,2607,0 - 1,FM,GlavkonVVS,2556
