white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,nihalsarin,3124,1 - 0,GM,moro182,2897
GM,FairChess_on_YouTube,3130,1 - 0,GM,h4parah5,2990
GM,1stSecond,2992,0 - 1,GM,DenLaz,3161
GM,Msb2,3036,1 - 0,IM,Kacparov,3000
GM,vladislavkovalev,2826,½ - ½,GM,Jospem,3080
GM,DanielNaroditsky,3083,1 - 0,IM,Tactrics,3000
IM,super_emi_26,2822,0 - 1,GM,tptagain,3003
GM,AryanTari,2990,1 - 0,GM,HeartAblaze,2844
GM,PursuitOfHappyness2,3111,0 - 1,GM,Beca95,3018
GM,mitrabhaa,2964,1 - 0,NM,traviscottofficial,2741
IM,TatjanaVasilevich,2719,0 - 1,GM,legendisback1,3104
GM,HansOnTwitch,3179,1 - 0,GM,theredking89,2828
FM,NikitaShandrygin,2817,0 - 1,GM,Grischuk,3033
FM,slidingknight2775,2754,0 - 1,GM,wonderfultime,3063
GM,GasconJR,2674,1 - 0,GM,Sanan_Sjugirov,2994
IM,Gianmarco_es,2810,1 - 0,FM,Bauman_Guy,3005
CM,quvnoq_muxlis,2920,½ - ½,GM,TigrVShlyape,2868
IM,santosalberto1987,2545,½ - ½,GM,Zhigalko_Sergei,2974
IM,Kirill_Klukin,2927,0 - 1,IM,Maus7,2678
IM,Berardino,2675,0 - 1,GM,sergiochess83,2891
FM,Slovak_fighter2000,2617,0 - 1,FM,artin10862,3004
IM,klimkoj,2879,0 - 1,FM,Danito1954,2542
GM,jcibarra,2909,1 - 0,FM,prime-morty,2657
GM,JanistanTV,2825,½ - ½,GM,Sam_ChessMood,2987
FM,Jarming,2832,0 - 1,GM,DominguezOnYoutube,2976
FM,Statham,2811,0 - 1,GM,Fandorine,2997
IM,jk13,2696,0 - 1,IM,pheonixking2000,2942
GM,Jumbo,2953,0 - 1,GM,Goryachkina,2854
CM,stollenmonster,2924,½ - ½,FM,Nf3c5,2651
IM,annasargsyan_m,2600,0 - 1,IM,KhBegmuratov,2965
IM,Alphafischer2019,2688,1 - 0,GM,pouya21,2930
IM,Nicolik,2725,½ - ½,GM,dretch,2949
FM,TimGrutter03,2683,½ - ½,IM,Arysya,2900
GM,evgchess5,2907,1 - 0,WFM,rollercoaster29,2596
FM,MarcoRiehle,2741,1 - 0,FM,anasta10,2676
FM,honestgames,2799,1 - 0,IM,Chigorinetz,2592
FM,PedroGil25,2549,0 - 1,GM,alexrustemov,2879
IM,HamedWafa4,2844,1 - 0,FM,JG1me,2570
FM,Aryan_Tamadon,2620,0 - 1,GM,MarkusRagger,2923
IM,Boundless_Strike,2662,1 - 0,GM,mamey78,2640
CM,DanylaBagrov,2613,0 - 1,IM,AradNazari,2923
FM,Piriflillo,2626,0 - 1,GM,Hamisandwich,2696
IM,DeTimmerman,2821,1 - 0,FM,biostatistician,2656
CM,Magionator,2339,0 - 1,FM,BardArtem,2880
IM,Aswathchess,2764,1 - 0,FM,Ruprecht_der_Knecht,2501
GM,GMRafpig,2766,1 - 0,FM,Laico,2438
IM,Legit,3000,1 - 0,NM,ReinisUz,2564
IM,NailBashirli,2838,1 - 0,IM,jrbarreto,2517
CM,Shahdad2007,2492,1 - 0,IM,GelmanAlexander,2735
FM,edgarhay012,2756,0 - 1,NM,CFalcons8,2455
NM,Road2GM3000,2594,0 - 1,IM,Yaacovn,2830
FM,arenal72,2814,1 - 0,FM,sari07,2453
NM,s-dshubin,2436,0 - 1,IM,Houdinovic,2704
NM,Alligatorsnappingturtle,2444,0 - 1,GM,rhungaski,2638
GM,Dyadya81,2794,1 - 0,WFM,SujanaLohani,2401
GM,Byniolus,2836,1 - 0,CM,RantomOpening,2686
NM,pooh2012,2754,0 - 1,IM,Flawless_Fighter,2775
IM,The_Machine04,2853,1 - 0,FM,Oleg_Papayan,2592
FM,ozates,2662,1 - 0,CM,Andrei_Skvortsov,2737
IM,AGW2016,2642,½ - ½,FM,Witik,2759
FM,Patricius007,2629,1 - 0,IM,Mops_2004,2826
WGM,Sanyura,2766,1 - 0,CM,dolynachess,2572
IM,GothamChess,2761,1 - 0,FM,Dom1nant1337,2679
FM,Gunner214,2784,1 - 0,IM,Levanzovsky,2580
IM,ASABA8892,2776,½ - ½,NM,FollowRivers,2460
IM,IMRosen,2806,1 - 0,FM,jup1978,2570
IM,DragonB70,2821,1 - 0,FM,AmericanFighter_2010,2615
FM,Grifo2003,2479,1 - 0,FM,Heineccius,2653
FM,Redzishchess,2490,1 - 0,FM,twofoxniel,2742
CM,Heliosis11,2364,1 - 0,CM,ManMish2,2756
IM,Slovineanu,2580,½ - ½,FM,Fore_Man,2332
GM,grzechu96,2785,1 - 0,NM,EvilMorty23,2617
IM,yoursillykitten,2814,1 - 0,NM,IC3S2,2549
CM,ShahMatKanal,2521,0 - 1,IM,Individoom,2890
FM,esskeettit,2550,0 - 1,FM,GoltsevDmitry2000,2829
FM,BlackBoarder,2741,1 - 0,FM,MaxLeto,2540
NM,i_like_explosions,2518,0 - 1,IM,Meri-Arabidze,2708
CM,Narek_Ghimoyan,2603,0 - 1,FM,Lector118,2639
FM,Eloist,2448,0 - 1,NM,MacDaddyMac,2661
IM,arctic_t00,2680,1 - 0,CM,tgpgoat,2524
IM,dosto07,2527,0 - 1,GM,KNVB,2974
GM,Mikhail_Golubev,2724,1 - 0,FM,Tigranpatagonian,2512
FM,Ajedrez_con_German,2653,1 - 0,FM,Sandstad,2452
FM,kamilianin235,2554,½ - ½,FM,Temirlan_Baltabaev,2617
CM,AjedrezInteligente,2427,½ - ½,IM,Snowball-03,2637
NM,ZachHKL,2498,1 - 0,IM,manitodeplomo,2588
NM,MaestroCheck,2590,1 - 0,FM,Payyappat,2439
NM,Jahonas,2369,0 - 1,FM,dennisodessa,2729
FM,Brown_Mamba24,2647,1 - 0,NM,AlphaPerseii,2439
FM,Partytime1180,2483,½ - ½,CM,NovakRatko,2479
FM,merinasian,2509,0 - 1,IM,WilsonPalencia21,2605
NM,AngryClouds,2611,0 - 1,NM,Flaccidmoves,2394
GM,Zq1,2472,½ - ½,IM,ural58,2519
FM,djano,2679,1 - 0,CM,rionelG,2296
IM,xasid81,2648,1 - 0,CM,Bkmzzzzz,2369
FM,Akhayan,2390,0 - 1,FM,The_Straightforward_Rook,2568
WFM,klercaku,2332,0 - 1,IM,Djager97,2542
GM,Niktlt,2444,1 - 0,NM,chesspilot01,2429
CM,Darkdefense16,2506,1 - 0,NM,Yoda1992,2558
NM,EternalNight8,2420,0 - 1,FM,Bilan_Danila,2661
GM,maximnovik,2661,1 - 0,NM,MapleCheck,2363
FM,TokChess,2532,1 - 0,NM,SoCalJuniorChess,2272
FM,newyorkmouse,2738,0 - 1,NM,Seppppppy,2378
FM,lluiss,2254,0 - 1,NM,subham777,2661
CM,cthulhuuu,2446,1 - 0,CM,Roland_Garros_2024,2334
FM,ncofre98,2558,1 - 0,WFM,amelia91,2188
IM,bazar-wokzal,2562,1 - 0,NM,GAO,2459
FM,Orest_Vovk,2592,0 - 1,FM,NajdorfPlayerc5,2771
FM,wild3000,2508,1 - 0,FM,HajiyevKanan,2599
IM,Rytenko_V,2661,1 - 0,CM,David_ATM,2489
FM,brouetoscope,2529,1 - 0,FM,McCarthyStone,2596
GM,MathiasWomacka,2608,1 - 0,FM,TheAlienParty,2376
FM,mouseslips_are_the_best,2371,0 - 1,CM,ATM622,2455
NM,Kostukov_Alex,2321,1 - 0,CM,jlf287,2465
CM,ACollins05,2489,0 - 1,FM,Blitz_Monster2910,2457
FM,Cambek64,2450,0 - 1,FM,carloseduar100,2292
FM,Carlitus2004,2441,1 - 0,CM,arturoelcrack,2377
NM,Mikhal867,2510,0 - 1,NM,Sacbutt,2346
FM,npaipal,2386,1 - 0,FM,Orphanator2009,2509
FM,1g60-1,2601,1 - 0,WCM,yujiarun18,2182
FM,zacachess,2529,0 - 1,FM,Chessbard1972,2353
NM,IlanVardi,2188,0 - 1,CM,RodriQA,2472
IM,StockFisher_HBK,2730,1 - 0,CM,Vaporwaffle94,2400
FM,GlavkonVVS,2556,1 - 0,WFM,Chempiblinka,2317
FM,WPWPWP-2015,2506,½ - ½,CM,JavierRuizVazquez,2504
FM,leotobares,2271,0 - 1,GM,yaguigor,2718
NM,EvanRSammons,2391,1 - 0,FM,Giorno,2558
IM,chessllermo,2528,0 - 1,NM,talaicito,2262
CM,HouseOfDurin,2333,0 - 1,FM,topin8,2573
FM,SHIVACalypso,2532,1 - 0,IM,SMatthews64,2456
CM,topce,2515,1 - 0,CM,Szachulec75,2253
CM,ExchangeAB,2481,1 - 0,CM,jinxy2009,2368
NM,AlexanderMatlak,2529,0 - 1,CM,glucolisis04,2264
FM,LoonsDeKoeben,2490,1 - 0,IM,ZuraTqebuchava,2282
CM,C_K_G,2147,0 - 1,FM,Pachonpower,2486
NM,Defenstrator,2560,1 - 0,CM,KarlEmilElmer,2183
CM,CyberSurfer12,2513,0 - 1,CM,Os55555,2308
FM,Inepton_Fermion,2499,1 - 0,NM,giovannibrandao7,2311
FM,petr577,2506,1 - 0,WCM,ritanovikova,2200
FM,Hirna2005,2405,1 - 0,WFM,Sasha2109,2246
WIM,AleksandraMilovic,2148,0 - 1,NM,JUMPINGJAC2,2619
WFM,MoldyTofu,2179,½ - ½,FM,pinelone,2431
WFM,UB_TheQueen,2269,0 - 1,FM,glebus008,2375
FM,pirulillo,2363,0 - 1,WCM,katharinareinecke,2041
FM,AsaHoffmann,2418,1 - 0,FM,maurovargas01,2301
WIM,JuliaEfremova,2282,1 - 0,IM,HPanesso,2525
FM,JunjiCol,2597,1 - 0,CM,VaglioSagan,2519
CM,cukricek,2501,1 - 0,FM,kleber2007,2501
CM,DACF2905,2440,1 - 0,CM,Capablanca_Oujda_2021,2376
CM,Onthequiet,2573,1 - 0,NM,KorolDimitriy75,2482
NM,LeonardoL2005,2289,0 - 1,IM,MarceloPlaya,2357
NM,th3d4rkness,2222,1 - 0,NM,egnfanclub,2430
FM,martinez_95,2420,½ - ½,FM,schondeln,2469
NM,olintoarthur,2245,0 - 1,CM,IngOscarArdila,2234
CM,Charodej1,2473,0 - 1,NM,AthanasiusLefebvre,1975
FM,King_Deded4d5,2481,0 - 1,CM,Perdomov,2243
NM,PapaieDudu,2338,0 - 1,FM,Millerkallpa,2307
FM,Torr79,2391,0 - 1,CM,NowInChess,2254
NM,LidongW,2402,1 - 0,NM,kalxandria,2279
CM,akanga001,2155,0 - 1,FM,nitpicker,2343
NM,NMChessToImpress,2247,1 - 0,NM,protectiago,1956
FM,simaopdias,2353,1 - 0,WNM,JEHUBNER,2086
NM,cristiano78,2252,½ - ½,NM,Kgli1m,2244
WCM,SpongeBob_03,2315,1 - 0,NM,BillCoe,2208
FM,johnmez,2365,1 - 0,CM,Gyulamiryan-koryun,2146
NM,dodorox,2237,1 - 0,CM,cthake,1747
GM,Konavets,3193,1 - 0,CM,Kimmich_Mindset,2338
CM,shirovin,1997,½ - ½,CM,LUISMIGUELOV,2190
WFM,Juliana_Figueira,2112,0 - 1,CM,LewAnatol,2354
NM,Navyblue1,2276,1 - 0,NM,PNEPaul,1938
GM,mishanick,3109,½ - ½,GM,Hikaru,3324
GM,Javokhir_Sindarov05,3169,0 - 1,GM,GHANDEEVAM2003,3180
GM,tptagain,3003,1 - 0,GM,MagnusCarlsen,3256
GM,nihalsarin,3124,1 - 0,GM,AryanTari,2990
GM,Beca95,3018,1 - 0,GM,FairChess_on_YouTube,3130
GM,DenLaz,3161,½ - ½,GM,mitrabhaa,2964
GM,legendisback1,3104,0 - 1,GM,Msb2,3036
IM,lamomiajunior,2822,0 - 1,GM,DanielNaroditsky,3083
GM,vladislavkovalev,2826,0 - 1,GM,HansOnTwitch,3179
GM,Grischuk,3033,1 - 0,FM,artin10862,3004
GM,Jospem,3080,1 - 0,GM,GasconJR,2674
GM,sergiochess83,2891,0 - 1,GM,wonderfultime,3063
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Gianmarco_es,2810
GM,Njal28,3000,1 - 0,IM,Maus7,2678
FM,Danito1954,2542,0 - 1,GM,eljanov,2868
GM,Dedic8,2936,1 - 0,IM,Boundless_Strike,2662
IM,AradNazari,2923,0 - 1,GM,jcibarra,2909
GM,h4parah5,2990,½ - ½,GM,Hamisandwich,2696
GM,moro182,2897,1 - 0,IM,DeTimmerman,2821
GM,TigrVShlyape,2868,1 - 0,NM,traviscottofficial,2741
GM,Zhigalko_Sergei,2974,0 - 1,FM,BardArtem,2880
GM,DominguezOnYoutube,2976,1 - 0,IM,Aswathchess,2764
GM,1stSecond,2992,0 - 1,GM,PursuitOfHappyness2,3111
GM,Fandorine,2997,0 - 1,GM,GMRafpig,2766
IM,Kacparov,3000,1 - 0,IM,Legit,3000
IM,pheonixking2000,2942,1 - 0,IM,NailBashirli,2838
IM,Tactrics,3000,1 - 0,CM,quvnoq_muxlis,2920
IM,KhBegmuratov,2965,1 - 0,IM,Yaacovn,2830
IM,super_emi_26,2822,1 - 0,FM,arenal72,2814
GM,HeartAblaze,2844,1 - 0,IM,Houdinovic,2704
GM,rhungaski,2638,0 - 1,GM,evgchess5,2907
GM,Goryachkina,2854,0 - 1,FM,MarcoRiehle,2741
IM,Alphafischer2019,2688,0 - 1,FM,honestgames,2799
GM,alexrustemov,2879,0 - 1,IM,TatjanaVasilevich,2719
IM,santosalberto1987,2545,0 - 1,IM,HamedWafa4,2844
GM,MarkusRagger,2923,1 - 0,NM,CFalcons8,2455
GM,Sanan_Sjugirov,2994,1 - 0,CM,Shahdad2007,2492
FM,Bauman_Guy,3005,0 - 1,IM,GothamChess,2761
GM,Sam_ChessMood,2987,0 - 1,FM,Gunner214,2784
IM,IMRosen,2806,0 - 1,IM,Kirill_Klukin,2927
IM,DragonB70,2821,½ - ½,CM,stollenmonster,2924
GM,dretch,2949,1 - 0,GM,JanistanTV,2825
FM,Nf3c5,2651,0 - 1,IM,Arysya,2900
GM,theredking89,2828,0 - 1,IM,Nicolik,2725
FM,NikitaShandrygin,2817,0 - 1,IM,Berardino,2675
FM,ozates,2662,1 - 0,GM,Dyadya81,2794
GM,Byniolus,2836,1 - 0,FM,Patricius007,2629
IM,Flawless_Fighter,2775,1 - 0,FM,Slovak_fighter2000,2617
FM,prime-morty,2657,0 - 1,IM,The_Machine04,2853
FM,slidingknight2775,2754,½ - ½,FM,Grifo2003,2479
CM,Heliosis11,2364,1 - 0,WGM,Sanyura,2766
IM,yoursillykitten,2814,0 - 1,FM,Redzishchess,2490
CM,DanylaBagrov,2613,0 - 1,GM,grzechu96,2785
IM,GelmanAlexander,2735,½ - ½,FM,djano,2679
IM,Individoom,2890,1 - 0,IM,xasid81,2648
FM,GoltsevDmitry2000,2829,1 - 0,FM,The_Straightforward_Rook,2568
IM,AGW2016,2642,0 - 1,FM,BlackBoarder,2741
IM,Djager97,2542,1 - 0,IM,ASABA8892,2776
IM,Meri-Arabidze,2708,1 - 0,GM,Niktlt,2444
FM,Jarming,2832,0 - 1,FM,Piriflillo,2626
FM,Bilan_Danila,2661,1 - 0,FM,Lector118,2639
GM,maximnovik,2661,1 - 0,IM,jk13,2696
FM,biostatistician,2656,1 - 0,FM,Statham,2811
NM,MacDaddyMac,2661,0 - 1,FM,TokChess,2532
CM,Magionator,2339,0 - 1,IM,annasargsyan_m,2600
NM,subham777,2661,1 - 0,IM,arctic_t00,2680
GM,KNVB,2974,1 - 0,NM,FollowRivers,2460
FM,Ruprecht_der_Knecht,2501,½ - ½,GM,Mikhail_Golubev,2724
FM,Laico,2438,½ - ½,FM,Ajedrez_con_German,2653
WFM,rollercoaster29,2596,1 - 0,CM,cthulhuuu,2446
NM,ReinisUz,2564,1 - 0,FM,anasta10,2676
IM,Chigorinetz,2592,0 - 1,IM,jrbarreto,2517
NM,Road2GM3000,2594,0 - 1,FM,PedroGil25,2549
NM,MaestroCheck,2590,1 - 0,NM,ZachHKL,2498
FM,dennisodessa,2729,1 - 0,FM,sari07,2453
CM,Darkdefense16,2506,1 - 0,FM,Brown_Mamba24,2647
FM,JG1me,2570,½ - ½,NM,s-dshubin,2436
WFM,SujanaLohani,2401,1 - 0,IM,WilsonPalencia21,2605
NM,Flaccidmoves,2394,½ - ½,NM,Alligatorsnappingturtle,2444
NM,Seppppppy,2378,0 - 1,IM,Slovineanu,2580
GM,mamey78,2640,1 - 0,FM,Fore_Man,2332
FM,AmericanFighter_2010,2615,1 - 0,FM,Heineccius,2653
FM,Temirlan_Baltabaev,2617,0 - 1,FM,Carlitus2004,2441
IM,Snowball-03,2637,1 - 0,FM,kamilianin235,2554
FM,twofoxniel,2742,1 - 0,CM,AjedrezInteligente,2427
CM,ManMish2,2756,1 - 0,FM,1g60-1,2601
CM,NovakRatko,2479,0 - 1,IM,bazar-wokzal,2562
CM,RodriQA,2472,½ - ½,FM,Partytime1180,2483
FM,NajdorfPlayerc5,2771,0 - 1,CM,RantomOpening,2686
GM,Zq1,2472,1 - 0,FM,wild3000,2508
FM,Oleg_Papayan,2592,½ - ½,FM,brouetoscope,2529
IM,ural58,2519,1 - 0,CM,dolynachess,2572
FM,Dom1nant1337,2679,0 - 1,NM,EvilMorty23,2617
IM,Rytenko_V,2661,1 - 0,NM,Kostukov_Alex,2321
FM,Blitz_Monster2910,2457,1 - 0,IM,Levanzovsky,2580
FM,carloseduar100,2292,0 - 1,GM,MathiasWomacka,2608
CM,ATM622,2455,0 - 1,FM,npaipal,2386
FM,jup1978,2570,0 - 1,FM,Chessbard1972,2353
NM,Sacbutt,2346,0 - 1,IM,StockFisher_HBK,2730
FM,petr577,2506,0 - 1,FM,GlavkonVVS,2556
IM,manitodeplomo,2588,1 - 0,FM,Inepton_Fermion,2499
GM,yaguigor,2718,1 - 0,FM,Hirna2005,2405
NM,Yoda1992,2558,1 - 0,FM,merinasian,2509
NM,JUMPINGJAC2,2619,1 - 0,FM,newyorkmouse,2738
FM,topin8,2573,0 - 1,NM,AngryClouds,2611
NM,IC3S2,2549,1 - 0,CM,Bkmzzzzz,2369
CM,rionelG,2296,1 - 0,FM,SHIVACalypso,2532
FM,Akhayan,2390,0 - 1,CM,ShahMatKanal,2521
FM,glebus008,2375,0 - 1,FM,esskeettit,2550
FM,MaxLeto,2540,0 - 1,FM,AsaHoffmann,2418
WFM,klercaku,2332,0 - 1,CM,topce,2515
NM,chesspilot01,2429,1 - 0,CM,ExchangeAB,2481
NM,EternalNight8,2420,1 - 0,NM,i_like_explosions,2518
FM,LoonsDeKoeben,2490,1 - 0,NM,EvanRSammons,2391
NM,MapleCheck,2363,1 - 0,FM,Pachonpower,2486
NM,talaicito,2262,0 - 1,FM,Eloist,2448
CM,tgpgoat,2524,1 - 0,NM,SoCalJuniorChess,2272
CM,glucolisis04,2264,1 - 0,IM,dosto07,2527
FM,Tigranpatagonian,2512,1 - 0,CM,Os55555,2308
FM,Sandstad,2452,½ - ½,FM,lluiss,2254
CM,Roland_Garros_2024,2334,1 - 0,NM,Defenstrator,2560
WFM,amelia91,2188,0 - 1,NM,Jahonas,2369
NM,AlphaPerseii,2439,1 - 0,WCM,katharinareinecke,2041
FM,TheAlienParty,2376,0 - 1,FM,WPWPWP-2015,2506
FM,HajiyevKanan,2599,1 - 0,WIM,JuliaEfremova,2282
FM,McCarthyStone,2596,1 - 0,FM,mouseslips_are_the_best,2371
FM,JunjiCol,2597,0 - 1,CM,ACollins05,2489
FM,Cambek64,2450,0 - 1,CM,cukricek,2501
CM,IngOscarArdila,2234,0 - 1,NM,Mikhal867,2510
FM,Orphanator2009,2509,0 - 1,CM,Onthequiet,2573
CM,arturoelcrack,2377,0 - 1,FM,zacachess,2529
NM,GAO,2459,0 - 1,NM,th3d4rkness,2222
WCM,yujiarun18,2182,0 - 1,FM,pinelone,2431
IM,MarceloPlaya,2357,1 - 0,NM,IlanVardi,2188
CM,Vaporwaffle94,2400,0 - 1,CM,DACF2905,2440
CM,David_ATM,2489,1 - 0,WFM,MoldyTofu,2179
FM,Giorno,2558,½ - ½,NM,AthanasiusLefebvre,1975
FM,simaopdias,2353,0 - 1,IM,chessllermo,2528
NM,AlexanderMatlak,2529,½ - ½,WCM,SpongeBob_03,2315
WFM,Chempiblinka,2317,1 - 0,FM,johnmez,2365
IM,ZuraTqebuchava,2282,0 - 1,FM,pirulillo,2363
FM,schondeln,2469,1 - 0,CM,C_K_G,2147
CM,KarlEmilElmer,2183,0 - 1,FM,leotobares,2271
CM,Perdomov,2243,1 - 0,NM,LidongW,2402
IM,SMatthews64,2456,1 - 0,NM,giovannibrandao7,2311
FM,nitpicker,2343,0 - 1,NM,dodorox,2237
FM,martinez_95,2420,1 - 0,CM,HouseOfDurin,2333
FM,Millerkallpa,2307,0 - 1,NM,NMChessToImpress,2247
WCM,ritanovikova,2200,0 - 1,CM,Szachulec75,2253
CM,jinxy2009,2368,0 - 1,FM,maurovargas01,2301
IM,HPanesso,2525,0 - 1,WIM,AleksandraMilovic,2148
CM,VaglioSagan,2519,1 - 0,NM,egnfanclub,2430
FM,kleber2007,2501,1 - 0,NM,cristiano78,2252
NM,Kgli1m,2244,0 - 1,CM,Capablanca_Oujda_2021,2376
NM,KorolDimitriy75,2482,1 - 0,NM,olintoarthur,2245
NM,toninhojit,2564,1 - 0,NM,Navyblue1,2276
NM,protectiago,1956,1 - 0,FM,King_Deded4d5,2481
WNM,JEHUBNER,2086,0 - 1,NM,PapaieDudu,2338
CM,shirovin,1997,0 - 1,FM,Torr79,2391
NM,BillCoe,2208,½ - ½,NM,kalxandria,2279
CM,cthake,1747,½ - ½,CM,akanga001,2155
CM,Gyulamiryan-koryun,2146,0 - 1,CM,Kimmich_Mindset,2338
CM,LUISMIGUELOV,2190,1 - 0,NM,PNEPaul,1938
GM,Hikaru,3324,½ - ½,GM,GHANDEEVAM2003,3180
GM,tptagain,3003,1 - 0,GM,nihalsarin,3124
GM,DanielNaroditsky,3083,1 - 0,GM,mishanick,3109
GM,Msb2,3036,1 - 0,GM,Beca95,3018
GM,wonderfultime,3063,1 - 0,GM,DenLaz,3161
GM,HansOnTwitch,3179,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,Njal28,3000,1 - 0,GM,Grischuk,3033
GM,mitrabhaa,2964,0 - 1,GM,Javokhir_Sindarov05,3169
GM,eljanov,2868,0 - 1,GM,Jospem,3080
GM,MagnusCarlsen,3256,1 - 0,IM,KhBegmuratov,2965
GM,FairChess_on_YouTube,3130,1 - 0,IM,super_emi_26,2822
GM,AryanTari,2990,1 - 0,GM,evgchess5,2907
GM,HeartAblaze,2844,0 - 1,GM,legendisback1,3104
FM,MarcoRiehle,2741,0 - 1,GM,Dedic8,2936
GM,jcibarra,2909,0 - 1,FM,honestgames,2799
IM,lamomiajunior,2822,0 - 1,GM,moro182,2897
IM,HamedWafa4,2844,0 - 1,GM,TigrVShlyape,2868
GM,MarkusRagger,2923,1 - 0,GM,DominguezOnYoutube,2976
FM,BardArtem,2880,½ - ½,IM,Kacparov,3000
GM,PursuitOfHappyness2,3111,1 - 0,IM,pheonixking2000,2942
IM,TatjanaVasilevich,2719,1 - 0,IM,Tactrics,3000
GM,GMRafpig,2766,1 - 0,GM,Sanan_Sjugirov,2994
IM,Kirill_Klukin,2927,1 - 0,GM,GasconJR,2674
FM,artin10862,3004,1 - 0,IM,GothamChess,2761
IM,Gianmarco_es,2810,0 - 1,GM,dretch,2949
IM,Arysya,2900,1 - 0,FM,Gunner214,2784
IM,Maus7,2678,1 - 0,GM,Byniolus,2836
IM,Nicolik,2725,1 - 0,IM,Flawless_Fighter,2775
GM,Hamisandwich,2696,1 - 0,IM,Berardino,2675
IM,The_Machine04,2853,1 - 0,CM,Heliosis11,2364
FM,Redzishchess,2490,0 - 1,GM,Zhigalko_Sergei,2974
GM,Fandorine,2997,1 - 0,IM,Alphafischer2019,2688
CM,stollenmonster,2924,1 - 0,GM,KNVB,2974
GM,alexrustemov,2879,1 - 0,WFM,rollercoaster29,2596
IM,Boundless_Strike,2662,1 - 0,FM,PedroGil25,2549
GM,grzechu96,2785,1 - 0,NM,MaestroCheck,2590
IM,DeTimmerman,2821,1 - 0,FM,dennisodessa,2729
NM,traviscottofficial,2741,0 - 1,IM,santosalberto1987,2545
IM,Aswathchess,2764,1 - 0,IM,Slovineanu,2580
IM,Djager97,2542,1 - 0,FM,slidingknight2775,2754
IM,Legit,3000,0 - 1,GM,mamey78,2640
IM,NailBashirli,2838,0 - 1,FM,Bilan_Danila,2661
FM,Piriflillo,2626,0 - 1,IM,Individoom,2890
CM,quvnoq_muxlis,2920,0 - 1,GM,maximnovik,2661
FM,biostatistician,2656,0 - 1,FM,GoltsevDmitry2000,2829
IM,Yaacovn,2830,1 - 0,FM,TokChess,2532
FM,BlackBoarder,2741,1 - 0,NM,subham777,2661
FM,arenal72,2814,½ - ½,NM,ReinisUz,2564
CM,Shahdad2007,2492,1 - 0,IM,DragonB70,2821
IM,Houdinovic,2704,1 - 0,FM,Grifo2003,2479
IM,jrbarreto,2517,0 - 1,IM,Meri-Arabidze,2708
NM,CFalcons8,2455,1 - 0,GM,rhungaski,2638
GM,Goryachkina,2854,½ - ½,CM,Darkdefense16,2506
IM,annasargsyan_m,2600,½ - ½,WFM,SujanaLohani,2401
NM,Flaccidmoves,2394,0 - 1,GM,Sam_ChessMood,2987
GM,theredking89,2828,1 - 0,GM,Zq1,2472
GM,Dyadya81,2794,1 - 0,FM,Patricius007,2629
FM,Ruprecht_der_Knecht,2501,0 - 1,IM,GelmanAlexander,2735
WGM,Sanyura,2766,0 - 1,FM,prime-morty,2657
GM,MathiasWomacka,2608,1 - 0,IM,IMRosen,2806
GM,JanistanTV,2825,½ - ½,IM,Rytenko_V,2661
FM,Nf3c5,2651,1 - 0,FM,Laico,2438
GM,Mikhail_Golubev,2724,1 - 0,FM,AmericanFighter_2010,2615
FM,Ajedrez_con_German,2653,0 - 1,FM,Carlitus2004,2441
IM,ural58,2519,0 - 1,IM,Snowball-03,2637
NM,EvilMorty23,2617,1 - 0,CM,ManMish2,2756
IM,bazar-wokzal,2562,0 - 1,NM,s-dshubin,2436
FM,JG1me,2570,½ - ½,FM,Blitz_Monster2910,2457
CM,RantomOpening,2686,0 - 1,NM,Alligatorsnappingturtle,2444
FM,Chessbard1972,2353,0 - 1,FM,djano,2679
FM,npaipal,2386,0 - 1,IM,yoursillykitten,2814
IM,jk13,2696,1 - 0,CM,topce,2515
FM,Statham,2811,1 - 0,FM,LoonsDeKoeben,2490
IM,arctic_t00,2680,1 - 0,FM,Eloist,2448
FM,GlavkonVVS,2556,½ - ½,CM,tgpgoat,2524
FM,Tigranpatagonian,2512,1 - 0,IM,Chigorinetz,2592
CM,RodriQA,2472,0 - 1,IM,manitodeplomo,2588
FM,Partytime1180,2483,1 - 0,NM,ZachHKL,2498
IM,WilsonPalencia21,2605,1 - 0,NM,Road2GM3000,2594
NM,Jahonas,2369,1 - 0,IM,xasid81,2648
FM,The_Straightforward_Rook,2568,0 - 1,NM,JUMPINGJAC2,2619
NM,AlphaPerseii,2439,1 - 0,FM,Oleg_Papayan,2592
GM,Niktlt,2444,0 - 1,NM,AngryClouds,2611
CM,rionelG,2296,0 - 1,GM,yaguigor,2718
FM,AsaHoffmann,2418,1 - 0,NM,Yoda1992,2558
FM,brouetoscope,2529,0 - 1,CM,Magionator,2339
NM,FollowRivers,2460,½ - ½,NM,EternalNight8,2420
NM,MapleCheck,2363,0 - 1,FM,ncofre98,2558
CM,glucolisis04,2264,1 - 0,NM,IC3S2,2549
CM,cthulhuuu,2446,0 - 1,NM,Seppppppy,2378
CM,ShahMatKanal,2521,1 - 0,CM,Roland_Garros_2024,2334
FM,Fore_Man,2332,0 - 1,FM,esskeettit,2550
FM,zacachess,2529,0 - 1,FM,Temirlan_Baltabaev,2617
