white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,MaxLeto,2540,0 - 1,CM,dealshark,2341
CM,thebeast2900,2327,1 - 0,FM,A4RookA3,2550
FM,Der_Balak_3Halak,2535,1 - 0,CM,HanSchut,2297
WFM,bylavochka,2355,1 - 0,WFM,Quattroporte300,2524
FM,Eloist,2448,0 - 1,WCM,kyuotbi,2382
FM,marik_spb,2482,1 - 0,WFM,tylityli,2331
FM,Masterbeaterr,2507,1 - 0,FM,BeautiFullMindChess,2229
FM,emeli_chess,2477,½ - ½,WFM,AlexandraSamaganova,2398
CM,abc_xyz4744,2423,1 - 0,CM,MANOJ_MISHRA123,2296
FM,mfschulz,2220,1 - 0,CM,Bkmzzzzz,2369
WCM,knightinshiningarmour16,2334,0 - 1,FM,Qvalda,2525
FM,tolimachess,2312,1 - 0,IM,ZuraTqebuchava,2282
WFM,mary-sanna,2216,1 - 0,FM,AsaHoffmann,2418
FM,JoliyRoger,2575,1 - 0,NM,NMChessToImpress,2247
CM,kinga2008,2681,1 - 0,NM,Bekkedahl,2233
FM,salzikis,2263,1 - 0,NM,MikeSailer,2222
FM,lluiss,2254,0 - 1,WIM,effefe,2358
NM,frequentblunders,2188,0 - 1,FM,ljuks68,2476
WCM,tarno17,2236,1 - 0,CM,janhelmer03,2545
CM,chessamical,2329,½ - ½,WIM,Matols,2379
WFM,margarita_2703,2275,0 - 1,CM,GWR2024,2269
NM,Dale,2125,0 - 1,FM,ChempionBg,2227
CM,abelmat,2084,0 - 1,CM,Gryffindorac8,2460
FM,Hurghada,2534,1 - 0,WFM,amelia91,2188
CM,JohnWhite1952,1948,0 - 1,FM,MeesvanOsch,2447
FM,viktorgen2021,2566,1 - 0,NM,Capiberibe,2180
FM,tusplingher,2739,1 - 0,FM,javirec,2321
WFM,Mariia89,2133,0 - 1,WCM,BashirliSaadat,2448
CM,IngOscarArdila,2234,1 - 0,FM,BeyondMadness,2362
WFM,Alenzer,2197,0 - 1,IM,Happy1712Drummer,2675
FM,FMStan15,2200,1 - 0,FM,Kapitan_Bayan,2356
FM,Torr79,2391,1 - 0,NM,aljado,2222
IM,AjedrezenMadrid,2433,1 - 0,CM,NowInChess,2254
FM,LuisFSiles,2343,0 - 1,NM,Rawnsdale,2509
CM,KhazhatulyAlikhan,2516,1 - 0,WGM,GoValya,2325
CM,JaackCamel,2191,0 - 1,FM,KoningKobe,2444
IM,erlesfar,2555,0 - 1,CM,campochess,2141
WFM,Yushko_Olga,2213,0 - 1,WIM,diamonds13,2420
WIM,DKmirl,2300,0 - 1,NM,PawnEatingZombie,2167
CM,FischerKasparow,2149,½ - ½,FM,levallem,2357
FM,Willi_Skibbe,2184,1 - 0,CM,shirovin,1997
FM,martinmena,2201,1 - 0,CM,HelvertHernandez,2010
WCM,UnTucopalaTimba,2119,0 - 1,FM,RianKapriaga,2351
FM,GAusal,2190,0 - 1,WFM,DianaMirza,1999
CM,Felix-Rose,2357,0 - 1,FM,SmirnovTimofey2000,1977
NM,pfalcon1949,1922,0 - 1,FM,BeligerantePR,2288
FM,goodnigth,2291,0 - 1,FM,javierfreilemartin,2271
FM,maurovargas01,2301,0 - 1,CM,ChessFanNM,2330
IM,yuriydovzik,2146,0 - 1,FM,Arteler,2309
CM,fandebobbyfischer,2789,1 - 0,CM,Christian_Jordan,2019
CM,BrandonJiang123456,2123,0 - 1,FM,Pelusiansky,2591
CM,C_K_G,2147,0 - 1,FM,AndresDelgado77,2438
GM,publicaccountcze,2169,1 - 0,FM,ricaurtelopezj1955,2245
WFM,ChessBliss09,2235,1 - 0,WCM,Penafiel-Josselyne02,2085
WCM,ritanovikova,2200,0 - 1,WCM,deepfear,1811
GM,MagnusCarlsen,3256,1 - 0,GM,Firouzja2003,3199
GM,BilodeauA,2990,0 - 1,GM,Jospem,3080
GM,Volodar_Murzin,3026,1 - 0,GM,Hikaru,3324
GM,nihalsarin,3124,0 - 1,GM,Chopper1905,2980
GM,xxysoul6,2985,½ - ½,GM,HansOnTwitch,3179
IM,Chessmissile07,2939,½ - ½,GM,FairChess_on_YouTube,3130
IM,Sina_Movahed,3044,1 - 0,GM,Anton_Demchenko,3024
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,wonderfultime,3063
GM,XDPS,2933,0 - 1,GM,Indianlad,2987
IM,CarlosjPineror,2726,0 - 1,FM,Iball95,2908
GM,Polish_fighter3000,3200,1 - 0,GM,KhalilMousavi98,2820
GM,DuleMudule,2851,0 - 1,GM,mishanick,3109
GM,maciek_92,3000,0 - 1,GM,SpeedofLight0,3069
GM,AlexeiShirov,2936,0 - 1,GM,NikoTheodorou,3131
GM,moro182,2888,1 - 0,IM,MITerryble,3075
GM,Rikikits,2950,1 - 0,GM,BogdanDeac,3029
GM,VladimirKramnik,3040,1 - 0,IM,SchmakAttack,2797
GM,Rodalquilar,2798,0 - 1,GM,Antipov_Mikhail_Al,3024
FM,Bauman_Guy,3005,0 - 1,GM,Kobalia,2778
GM,Evgeny81,2763,0 - 1,GM,lilleper1,2955
GM,ckgchess,2940,1 - 0,FM,BardArtem,2880
GM,Juwen,2762,0 - 1,GM,Dyadya81,2794
GM,ChessLover0108,2970,1 - 0,GM,francyIM,2898
GM,Fandorine,2997,0 - 1,GM,Batica1984,2758
IM,Gianmarco_es,2810,1 - 0,GM,Jumbo,2953
NM,Abund,2750,1 - 0,GM,bancsoo,3003
IM,Brave_spirit12,2700,0 - 1,GM,Elsa167,2782
GM,DominguezOnYoutube,2976,1 - 0,FM,Rud_2008,2796
GM,Zhigalko_Sergei,2974,1 - 0,GM,Incognito_Knight,2819
FM,ChessSwole,2706,1 - 0,GM,kleinebeer98,2821
GM,viviania,2898,1 - 0,CM,Yan_Dyomin2010,2811
IM,GaiozNigalidze,2801,0 - 1,IM,Arystanner,2928
CM,stollenmonster,2924,1 - 0,FM,ChristianArca,2826
GM,PepeCuenca,2759,0 - 1,IM,Eagle_2019,2869
GM,ContrVersia,2863,½ - ½,GM,Goryachkina,2854
GM,TigrVShlyape,2868,1 - 0,FM,HATilay,2604
GM,Hamisandwich,2696,½ - ½,GM,FXDon77,2927
FM,Hope_6,2835,0 - 1,FM,SnekkerAndersen,2617
IM,wadsy27,2715,0 - 1,IM,Seochesspie,2914
FM,Yeritsyaan,2680,½ - ½,GM,Byniolus,2836
NM,ChessLebaneseSalah,2541,0 - 1,GM,alexrustemov,2879
FM,chess123456s,2610,0 - 1,GM,Nuvas,2828
CM,vovachesss,2801,1 - 0,FM,GlavkonVVS,2556
GM,Nemegejas,2830,½ - ½,CM,Josetricks,2636
FM,Statham,2811,0 - 1,IM,Szparu,2831
FM,ValentunHulka,2905,½ - ½,FM,DeArron_Fox,2675
FM,nicolasbatista3,2435,0 - 1,IM,wannabe2700,2617
GM,ChessQueen,2802,½ - ½,FM,viniciusrego,2396
GM,vi_pranav,3032,1 - 0,GM,Iskusnyh,2655
GM,Msb2,3016,0 - 1,NM,stolencandy13,2620
IM,Kildepiotr,2677,0 - 1,GM,KuzubovYuriy,2958
GM,xamax2000,3022,0 - 1,IM,AlexTruskavetsky,2752
IM,ukchessbomber,2794,0 - 1,IM,LiamPutnam2008,2977
IM,scarabee43,2945,1 - 0,NM,vladgoncharov,2685
GM,GMKrikor,2806,1 - 0,FM,arenal72,2814
IM,RobertoJBM,2868,0 - 1,GM,Zq1,2472
IM,Smoking_Crow,2721,0 - 1,FM,ilqar_74,2842
FM,Kunalm64,2673,0 - 1,FM,ShadowKing71,2868
GM,Igor_Lysyj,2828,1 - 0,GM,tetrix83,2661
FM,NikitaShandrygin,2817,½ - ½,GM,Binary010,2873
FM,1mbl4,2678,0 - 1,GM,baki83,2929
WFM,Shushik,2536,0 - 1,GM,K_A_S_T_O_R,2804
GM,sokidze,3003,½ - ½,FM,RandomNoob04,2726
IM,kids2010,2830,1 - 0,IM,Matalon,2501
CM,MrLion3000,2851,0 - 1,NM,GM4life,2486
IM,whiteglovethief,2545,0 - 1,IM,PavelShkapenko,2817
FM,AlexPapasimakopoulos,2763,½ - ½,CM,cristianserban1,2678
NM,thesupera12,2573,0 - 1,NM,Koanzhao,2705
FM,StrackedAktonamee,2608,0 - 1,FM,KogotBobra17,2810
IM,TheCavemanChess,2741,1 - 0,NM,sorch29,2507
IM,bescmelasti,2611,1 - 0,WIM,Austen48,2251
IM,karinachess1,2696,1 - 0,IM,eagleclaw07,2806
FM,chucksterf10,2682,0 - 1,FM,PeshkaCh,2871
FM,only_strong_moves,2784,½ - ½,IM,IM_ArthurDW08,2814
IM,MyDream003,2853,1 - 0,FM,ReadySkate,2886
FM,FREDERICKtheMATE,2772,1 - 0,WFM,Lady_Nika,2553
CM,Shahdad2007,2492,1 - 0,CM,ansko1999,2621
IM,manitodeplomo,2588,1 - 0,IM,dosto07,2527
IM,Meri-Arabidze,2708,0 - 1,FM,djano,2679
NM,subham777,2661,1 - 0,FM,Leonid_Starozhilov,2728
IM,LikeWater,2757,1 - 0,CM,Shuvalov,2689
FM,JonasEilenberg,2635,½ - ½,IM,jk13,2696
GM,Harry_Rakkel,2719,1 - 0,FM,Bilan_Danila,2661
IM,GelmanAlexander,2735,1 - 0,NM,chess_blitz00,2636
CM,amanjazu,2646,0 - 1,FM,littlepinkyboy,2511
GM,Mikhail_Golubev,2724,1 - 0,CM,ATM622,2455
FM,CristhianPortalR,2482,0 - 1,IM,IlanSchnaider,2835
FM,WindWhistler11,2530,1 - 0,IM,goldihouse,2802
FM,AttackSparrow,2646,1 - 0,IM,ninguno46,2645
NM,Manukyan_Artak,2559,0 - 1,WGM,awesomevishesh,2608
IM,chess94cu,2737,0 - 1,FM,Muracle,2667
CM,Practical-Play,2557,1 - 0,NM,Titus369,2670
FM,StankovicIvan,2681,0 - 1,CM,LornerAcosta,2685
FM,TimGrutter03,2683,1 - 0,FM,Chessdreamer2020,2542
FM,BilicVladimir,2634,½ - ½,FM,x-3704738925,2735
CM,YurasovMat-2012,2629,½ - ½,FM,Joachim100x,2560
FM,ajeale2,2525,0 - 1,FM,Mikasinski,2830
IM,Mesa_1,2676,½ - ½,CM,ACollins05,2489
FM,KononenkoD,2626,1 - 0,FM,MasterKroket,2599
FM,PositionalPanther,2537,1 - 0,CM,Sjakkerntobi,2607
FM,Chessbard1972,2353,0 - 1,FM,Kotlyar_K,2653
IM,bulletteemo,2740,1 - 0,NM,esrosenberg,2376
GM,Roman_Ovetchkin,2658,½ - ½,FM,carlocapau,2607
FM,Pingah9,2612,1 - 0,FM,Al_Shima,2421
CM,Dinosaurio_1975,2610,1 - 0,WIM,amylazy,2438
CM,jaskol95,2609,0 - 1,FM,Chernov_Mikhail,2534
WIM,NewYearGirl,2321,1 - 0,FM,sathvikadiga,2791
FM,Ajedrez_con_German,2653,1 - 0,WFM,Vse_po_kaify,2609
NM,enriquebutti,2142,0 - 1,IM,Let_it_be_1,2619
FM,Louis-Paulsen-Fan,2440,0 - 1,GM,Miguelito,2817
FM,HajiyevKanan,2599,0 - 1,GM,GMSrinath,2881
IM,atbenina64,2804,½ - ½,FM,Eliwood44,2438
IM,Lennis93,2730,1 - 0,FM,Herzog2012,2731
IM,AldokhinIvan,2588,1 - 0,GM,N4700000,2506
CM,profedechess93,2634,1 - 0,WGM,KetiTsatsalashvili,2351
IM,Caroexpert,2704,½ - ½,FM,wild3000,2508
GM,volodja49,2552,0 - 1,FM,LeoLV10,2601
FM,db-banana,2536,0 - 1,GM,rhungaski,2638
NM,Kielinkei,2570,1 - 0,IM,AttilaTurzo,2537
IM,Semetey,2691,0 - 1,CM,Ferreret64,2513
FM,corvachesky,2476,1 - 0,IM,WilsonPalencia21,2605
CM,RantomOpening,2686,1 - 0,CM,Fritz1K,2583
FM,SahibSinghKnight,2729,1 - 0,WIM,annamaja,2462
FM,Kislov_Oleg,2490,½ - ½,FM,Cambek64,2450
FM,DvaHrasta,2597,0 - 1,FM,xakevicius91,2470
IM,xasid81,2648,1 - 0,NM,Defenstrator,2560
NM,KorolDimitriy75,2482,0 - 1,IM,rnanjo,2586
FM,Coach_Istvanovszki,2611,1 - 0,IM,santosalberto1987,2545
GM,SharapovEvgeny,2683,1 - 0,WFM,LileKoridze,2404
CM,Cheer_Down,2457,0 - 1,WGM,Crazy_girl99,2729
CM,Actuary44,2553,1 - 0,CM,giomar27,2344
WIM,aridannie,2558,1 - 0,FM,mortngabriel,2565
IM,Herman-NY,2555,½ - ½,CM,Chesstiger64,2356
WFM,MarijaKuznecova,2501,0 - 1,FM,VinzentSpitzl,2443
FM,LangesNasenhaar,2482,0 - 1,FM,Akylbek2021,2503
IM,chessllermo,2528,½ - ½,NM,cristiano78,2252
FM,Qvalda,2525,0 - 1,IM,lamomiajunior,2822
IM,GeorgiosSouleidis,2710,1 - 0,FM,tolimachess,2312
FM,averageFM,2580,1 - 0,FM,JoliyRoger,2575
FM,salzikis,2263,1 - 0,IM,viktorskliarov,2704
FM,Orest_Vovk,2592,0 - 1,CM,kinga2008,2681
FM,Silent-Killer100,2660,1 - 0,WIM,effefe,2358
FM,ljuks68,2476,1 - 0,CM,andrzej,2415
FM,ChempionBg,2227,0 - 1,FM,rdarruda,2557
CM,Gryffindorac8,2460,0 - 1,IM,2KTNGO,2561
FM,MeesvanOsch,2447,0 - 1,NM,noblerone,2617
IM,elmusmolamas,2564,0 - 1,FM,Hurghada,2534
WIM,verrbaa,2451,1 - 0,FM,carloseduar100,2292
NM,Road2GM3000,2594,0 - 1,FM,Ducke13,2371
CM,mbchess97,2489,1 - 0,FM,Doublekk14,2362
IM,AccioChess,2510,1 - 0,FM,SergioMoralesG,2511
FM,pr1105,2418,0 - 1,NM,toninhojit,2564
FM,Azalea95,2375,1 - 0,WFM,crazy_m_attack,2666
CM,bulletplayer2024,2524,1 - 0,FM,EvgenyBurmakin,2382
IM,Barmen_EV,2615,1 - 0,FM,mertfelin,2444
FM,Shivananda1964,2474,0 - 1,WIM,Sofiia_Hryzlova,2532
CM,Aleksandar-Topalov,2440,1 - 0,WFM,ccccvhhhj,2534
WFM,DarZay,2374,0 - 1,FM,The_Straightforward_Rook,2568
CM,balack95,2545,0 - 1,CM,dealshark,2341
WGM,ClauSanLuis,2450,1 - 0,FM,Der_Balak_3Halak,2535
WFM,bylavochka,2355,1 - 0,FM,jamengrand,2451
CM,thebeast2900,2327,0 - 1,NM,Flaccidmoves,2394
WCM,kyuotbi,2382,0 - 1,CM,GilbertoHernandezAmura,2647
FM,mfschulz,2220,1 - 0,WFM,Preobrazhenska_D2011,2514
FM,FredddieCroderg,2202,0 - 1,FM,marik_spb,2482
IM,matagordo,2446,0 - 1,NM,ploxoi,2475
CM,Szachulec75,2253,0 - 1,FM,Kopytkin,2446
WIM,ZCorrales,2261,0 - 1,CM,FuenfgegenWilly,2536
FM,lagunanivaria,2617,1 - 0,WFM,mary-sanna,2216
FM,TheMagician,2271,1 - 0,IM,Balla_Tamas,2646
CM,GWR2024,2269,1 - 0,CM,abc_xyz4744,2423
IM,SlavenPastar,2706,1 - 0,WCM,tarno17,2236
WIM,Matols,2379,0 - 1,CM,Kumi29,2553
IM,M1711,2661,1 - 0,FM,chupitroko32,2492
CM,chesslh93,2414,1 - 0,IM,Pedrada88,2546
WCM,BashirliSaadat,2448,1 - 0,WIM,iamanoush,2532
CM,yonaltimur,2439,0 - 1,FM,Viacheslav92,2651
FM,Casper,2565,½ - ½,FM,Chernov_Alexander_A,2280
CM,IngOscarArdila,2234,0 - 1,CM,TitarovVasiliYouTube,2522
NM,kleopl,2527,0 - 1,FM,Veganator13,2609
IM,Happy1712Drummer,2675,0 - 1,FM,viktorgen2021,2566
WFM,AlexandraSamaganova,2398,0 - 1,FM,Kotofeyca,2540
FM,FlemingA,2570,1 - 0,NM,NM_Antelacus,2252
FM,Torr79,2391,0 - 1,FM,tusplingher,2739
WFM,klercaku,2332,1 - 0,FM,emeli_chess,2477
FM,David_George21,2609,0 - 1,CM,chessamical,2329
FM,TheAlienParty,2376,1 - 0,FM,FMStan15,2200
FM,sotochess,2444,0 - 1,CM,HanSchut,2297
FM,sergeikim,2642,1 - 0,CM,MasterBlaster_1111,2424
FM,Willi_Skibbe,2184,0 - 1,IM,bazar-wokzal,2562
GM,Ralf61,2514,1 - 0,FM,martinmena,2201
FM,BeautiFullMindChess,2229,1 - 0,IM,AjedrezenMadrid,2433
FM,RianKapriaga,2351,0 - 1,NM,Rawnsdale,2509
FM,javierfreilemartin,2271,0 - 1,FM,AA95,2500
FM,BeligerantePR,2288,½ - ½,FM,MaxLeto,2540
WFM,Quattroporte300,2524,1 - 0,CM,MANOJ_MISHRA123,2296
CM,ChessFanNM,2330,0 - 1,CM,KhazhatulyAlikhan,2516
IM,ZuraTqebuchava,2282,1 - 0,FM,Eloist,2448
CM,Bkmzzzzz,2369,1 - 0,NM,NMChessToImpress,2247
FM,AsaHoffmann,2418,1 - 0,NM,PawnEatingZombie,2167
FM,KoningKobe,2444,1 - 0,NM,Bekkedahl,2233
CM,janhelmer03,2545,1 - 0,NM,MikeSailer,2222
WFM,margarita_2703,2275,1 - 0,FM,lluiss,2254
WFM,amelia91,2188,1 - 0,FM,Darius321,2293
FM,UK_23,2345,1 - 0,CM,abelmat,2084
WIM,diamonds13,2420,1 - 0,NM,Dale,2125
FM,ElVital,2473,1 - 0,CM,JohnWhite1952,1948
NM,Capiberibe,2180,0 - 1,CM,alvarorodriguezavila,2484
WFM,DianaMirza,1999,0 - 1,IM,AEMEffi,2445
FM,SmirnovTimofey2000,1977,0 - 1,WFM,arnash_bauyrzhan,2291
FM,Arteler,2309,0 - 1,WFM,Mariia89,2133
FM,levallem,2357,1 - 0,WFM,Alenzer,2197
FM,Kapitan_Bayan,2356,1 - 0,CM,FischerKasparow,2149
FM,javirec,2321,0 - 1,NM,aljado,2222
CM,fandebobbyfischer,2789,0 - 1,CM,JaackCamel,2191
FM,Pelusiansky,2591,1 - 0,GM,publicaccountcze,2169
IM,erlesfar,2555,0 - 1,WFM,ChessBliss09,2235
FM,McCarthyStone,2596,1 - 0,WFM,Yushko_Olga,2213
CM,shirovin,1997,0 - 1,WIM,DKmirl,2300
CM,HelvertHernandez,2010,1 - 0,FM,AndresDelgado77,2438
WCM,UnTucopalaTimba,2119,0 - 1,FM,GAusal,2190
WCM,deepfear,1811,0 - 1,CM,Felix-Rose,2357
CM,NowInChess,2254,0 - 1,NM,pfalcon1949,1922
FM,goodnigth,2291,1 - 0,FM,LuisFSiles,2343
WGM,GoValya,2325,1 - 0,FM,maurovargas01,2301
CM,Christian_Jordan,2019,1 - 0,IM,yuriydovzik,2146
IM,orkinyo12345,2482,0 - 1,WCM,ritanovikova,2200
FM,ricaurtelopezj1955,2245,0 - 1,NM,nuadvaga,2094
GM,Jospem,3080,1 - 0,GM,MagnusCarlsen,3256
GM,Firouzja2003,3199,1 - 0,GM,Oleksandr_Bortnyk,3068
IM,Sina_Movahed,3044,0 - 1,GM,Volodar_Murzin,3026
GM,Indianlad,2987,½ - ½,GM,Chopper1905,2980
GM,HansOnTwitch,3179,1 - 0,FM,Iball95,2908
GM,lilleper1,2955,0 - 1,GM,Polish_fighter3000,3200
GM,FairChess_on_YouTube,3130,0 - 1,GM,xxysoul6,2985
GM,mishanick,3109,1 - 0,IM,Chessmissile07,2939
GM,SpeedofLight0,3069,1 - 0,GM,ckgchess,2940
GM,NikoTheodorou,3131,1 - 0,GM,Dyadya81,2794
GM,Rikikits,2950,1 - 0,GM,BilodeauA,2990
GM,moro182,2888,0 - 1,GM,VladimirKramnik,3040
GM,Kobalia,2778,½ - ½,GM,Antipov_Mikhail_Al,3024
GM,Hikaru,3324,1 - 0,GM,TigrVShlyape,2868
IM,Seochesspie,2914,½ - ½,GM,nihalsarin,3124
GM,wonderfultime,3063,1 - 0,GM,alexrustemov,2879
GM,Nuvas,2828,0 - 1,GM,ChessLover0108,2970
GM,Elsa167,2782,1 - 0,CM,vovachesss,2801
GM,Batica1984,2758,0 - 1,GM,DominguezOnYoutube,2976
GM,Anton_Demchenko,3024,½ - ½,IM,Szparu,2831
IM,wannabe2700,2617,1 - 0,GM,Zhigalko_Sergei,2974
GM,viviania,2898,1 - 0,IM,Gianmarco_es,2810
IM,Arystanner,2928,½ - ½,NM,Abund,2750
IM,CarlosjPineror,2726,0 - 1,CM,stollenmonster,2924
IM,Eagle_2019,2869,0 - 1,FM,SnekkerAndersen,2617
FM,ChessSwole,2706,½ - ½,GM,vi_pranav,3032
GM,BogdanDeac,3029,1 - 0,FM,ValentunHulka,2905
GM,KuzubovYuriy,2958,0 - 1,IM,kids2010,2830
GM,ChessQueen,2802,0 - 1,FM,Bauman_Guy,3005
IM,PavelShkapenko,2817,0 - 1,IM,LiamPutnam2008,2977
FM,BardArtem,2880,0 - 1,GM,maciek_92,3000
NM,Koanzhao,2705,0 - 1,IM,scarabee43,2945
FM,KogotBobra17,2810,0 - 1,GM,GMKrikor,2806
IM,TheCavemanChess,2741,0 - 1,GM,ContrVersia,2863
IM,AlexTruskavetsky,2752,0 - 1,GM,FXDon77,2927
NM,stolencandy13,2620,0 - 1,GM,AlexeiShirov,2936
FM,ilqar_74,2842,½ - ½,GM,Goryachkina,2854
FM,ShadowKing71,2868,0 - 1,GM,Hamisandwich,2696
GM,Juwen,2762,1 - 0,GM,Igor_Lysyj,2828
GM,Byniolus,2836,1 - 0,GM,Zq1,2472
FM,Yeritsyaan,2680,1 - 0,GM,Rodalquilar,2798
GM,baki83,2929,½ - ½,CM,Josetricks,2636
FM,DeArron_Fox,2675,½ - ½,GM,K_A_S_T_O_R,2804
FM,viniciusrego,2396,½ - ½,GM,Evgeny81,2763
NM,GM4life,2486,0 - 1,GM,Fandorine,2997
GM,Jumbo,2953,1 - 0,FM,TimGrutter03,2683
GM,bancsoo,3003,1 - 0,FM,NikitaShandrygin,2817
FM,Mikasinski,2830,½ - ½,FM,PeshkaCh,2871
GM,Binary010,2873,1 - 0,FM,KononenkoD,2626
FM,PositionalPanther,2537,1 - 0,FM,Hope_6,2835
FM,Kotlyar_K,2653,0 - 1,GM,sokidze,3003
GM,francyIM,2898,1 - 0,FM,RandomNoob04,2726
IM,bulletteemo,2740,0 - 1,IM,MyDream003,2853
IM,karinachess1,2696,0 - 1,FM,AlexPapasimakopoulos,2763
FM,Pingah9,2612,0 - 1,IM,Brave_spirit12,2700
FM,Rud_2008,2796,1 - 0,CM,Dinosaurio_1975,2610
FM,Ajedrez_con_German,2653,0 - 1,FM,FREDERICKtheMATE,2772
IM,Let_it_be_1,2619,0 - 1,IM,manitodeplomo,2588
CM,Yan_Dyomin2010,2811,1 - 0,CM,Shahdad2007,2492
IM,GaiozNigalidze,2801,1 - 0,NM,ChessLebaneseSalah,2541
FM,ChristianArca,2826,0 - 1,FM,chess123456s,2610
FM,djano,2679,0 - 1,GM,PepeCuenca,2759
NM,subham777,2661,1 - 0,IM,LikeWater,2757
FM,GlavkonVVS,2556,0 - 1,GM,Harry_Rakkel,2719
FM,HATilay,2604,0 - 1,FM,Statham,2811
FM,Muracle,2667,1 - 0,IM,GelmanAlexander,2735
FM,littlepinkyboy,2511,1 - 0,FM,WindWhistler11,2530
CM,cristianserban1,2678,1 - 0,GM,Mikhail_Golubev,2724
IM,IlanSchnaider,2835,1 - 0,CM,Practical-Play,2557
FM,AttackSparrow,2646,1 - 0,FM,nicolasbatista3,2435
WGM,awesomevishesh,2608,1 - 0,FM,Chernov_Mikhail,2534
CM,LornerAcosta,2685,0 - 1,WIM,NewYearGirl,2321
FM,xakevicius91,2470,½ - ½,GM,Msb2,3016
IM,xasid81,2648,0 - 1,IM,RobertoJBM,2868
GM,Miguelito,2817,1 - 0,IM,rnanjo,2586
GM,GMSrinath,2881,1 - 0,WFM,Shushik,2536
IM,IM_ArthurDW08,2814,0 - 1,GM,SharapovEvgeny,2683
WGM,Crazy_girl99,2729,1 - 0,CM,MrLion3000,2851
IM,Lennis93,2730,1 - 0,CM,Actuary44,2553
GM,Iskusnyh,2655,1 - 0,FM,JonasEilenberg,2635
FM,VinzentSpitzl,2443,0 - 1,IM,Kildepiotr,2677
FM,x-3704738925,2735,0 - 1,IM,jk13,2696
FM,Joachim100x,2560,0 - 1,IM,AldokhinIvan,2588
IM,Matalon,2501,0 - 1,CM,profedechess93,2634
NM,vladgoncharov,2685,1 - 0,IM,Mesa_1,2676
GM,tetrix83,2661,0 - 1,IM,whiteglovethief,2545
FM,corvachesky,2476,1 - 0,IM,Smoking_Crow,2721
FM,LeoLV10,2601,0 - 1,FM,Kunalm64,2673
FM,BilicVladimir,2634,½ - ½,NM,thesupera12,2573
FM,1mbl4,2678,1 - 0,FM,StrackedAktonamee,2608
CM,Ferreret64,2513,1 - 0,CM,ACollins05,2489
GM,rhungaski,2638,½ - ½,FM,Coach_Istvanovszki,2611
FM,carlocapau,2607,1 - 0,NM,Kielinkei,2570
NM,sorch29,2507,0 - 1,GM,Roman_Ovetchkin,2658
WIM,aridannie,2558,1 - 0,FM,only_strong_moves,2784
FM,Akylbek2021,2503,0 - 1,CM,RantomOpening,2686
WIM,Austen48,2251,0 - 1,FM,SahibSinghKnight,2729
FM,wild3000,2508,0 - 1,IM,eagleclaw07,2806
IM,lamomiajunior,2822,0 - 1,FM,MasterKroket,2599
IM,atbenina64,2804,1 - 0,IM,Barmen_EV,2615
CM,Sjakkerntobi,2607,0 - 1,CM,ansko1999,2621
FM,The_Straightforward_Rook,2568,0 - 1,FM,Leonid_Starozhilov,2728
IM,GeorgiosSouleidis,2710,1 - 0,FM,Chessbard1972,2353
IM,goldihouse,2802,1 - 0,NM,esrosenberg,2376
FM,Cambek64,2450,0 - 1,IM,chess94cu,2737
NM,Flaccidmoves,2394,1 - 0,FM,averageFM,2580
CM,GilbertoHernandezAmura,2647,1 - 0,IM,Caroexpert,2704
FM,marik_spb,2482,1 - 0,CM,jaskol95,2609
NM,ploxoi,2475,0 - 1,FM,sathvikadiga,2791
FM,ReadySkate,2886,0 - 1,CM,FuenfgegenWilly,2536
FM,Kislov_Oleg,2490,0 - 1,FM,lagunanivaria,2617
WFM,Lady_Nika,2553,0 - 1,FM,Al_Shima,2421
IM,dosto07,2527,1 - 0,FM,salzikis,2263
CM,kinga2008,2681,1 - 0,CM,Shuvalov,2689
FM,ljuks68,2476,0 - 1,FM,Silent-Killer100,2660
FM,Bilan_Danila,2661,0 - 1,WIM,amylazy,2438
FM,Hurghada,2534,0 - 1,CM,amanjazu,2646
CM,ATM622,2455,0 - 1,CM,Chesstiger64,2356
IM,ninguno46,2645,0 - 1,FM,Azalea95,2375
IM,AccioChess,2510,0 - 1,IM,Herman-NY,2555
FM,Ducke13,2371,1 - 0,NM,Manukyan_Artak,2559
FM,StankovicIvan,2681,1 - 0,WGM,ClauSanLuis,2450
IM,chessllermo,2528,1 - 0,CM,Aleksandar-Topalov,2440
CM,dealshark,2341,0 - 1,FM,Eliwood44,2438
IM,2KTNGO,2561,1 - 0,WFM,Vse_po_kaify,2609
NM,noblerone,2617,0 - 1,WFM,bylavochka,2355
NM,cristiano78,2252,½ - ½,WIM,verrbaa,2451
CM,mbchess97,2489,1 - 0,FM,mfschulz,2220
NM,toninhojit,2564,1 - 0,FM,Louis-Paulsen-Fan,2440
NM,enriquebutti,2142,0 - 1,FM,ajeale2,2525
WIM,Sofiia_Hryzlova,2532,1 - 0,CM,GWR2024,2269
FM,TheMagician,2271,0 - 1,IM,SlavenPastar,2706
CM,Kumi29,2553,0 - 1,IM,AttilaTurzo,2537
CM,Fritz1K,2583,1 - 0,GM,volodja49,2552
FM,DvaHrasta,2597,0 - 1,IM,Semetey,2691
FM,Kotofeyca,2540,0 - 1,IM,M1711,2661
IM,WilsonPalencia21,2605,1 - 0,WIM,annamaja,2462
