white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,YairParkhov,2650,1 - 0,CM,davigator,2400
NM,H3nriqueTV,2372,1 - 0,NM,IlanVardi,2188
WFM,powermove,2017,0 - 1,CM,cukricek,2501
FM,aranibos,2204,1 - 0,NM,protectiago,1956
NM,Resignify,2246,0 - 1,CM,JohnWhite1952,1948
WFM,gisela_roque,2132,1 - 0,FM,simaopdias,2346
IM,Kacparov,3000,½ - ½,GM,Msb2,3036
GM,jcibarra,2909,0 - 1,GM,BogdanDeac,3052
GM,Sanan_Sjugirov,2994,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,MagnusCarlsen,3256,1 - 0,GM,vugarrasulov,3010
GM,Hikaru,3324,1 - 0,GM,Fandorine,2997
GM,moro182,2888,0 - 1,GM,lachesisQ,3144
GM,mishanick,3109,1 - 0,FM,Bauman_Guy,3005
GM,dretch,2949,0 - 1,GM,jefferyx,2999
GM,penguingm1,2974,0 - 1,GM,Javokhir_Sindarov05,3169
GM,DanielNaroditsky,3083,1 - 0,GM,Zhigalko_Sergei,2974
FM,ilqar_74,2842,0 - 1,GM,tptagain,3030
GM,Byniolus,2836,0 - 1,GM,DenLaz,3161
IM,lucliasco,2860,½ - ½,GM,dropstoneDP,3076
IM,Rud_Makarian,3076,1 - 0,GM,HeartAblaze,2844
IM,Legendinunknown,2778,0 - 1,GM,rasmussvane,2986
IM,mind1mover,2967,½ - ½,GM,platy3,2964
GM,Goryachkina,2854,½ - ½,GM,pouya21,2930
CM,stollenmonster,2924,1 - 0,GM,GM_dmitrij,2994
IM,Rsnr,2945,½ - ½,GM,OparinGrigoriy,3035
IM,pheonixking2000,2942,1 - 0,GM,Durarbayli,2931
FM,GoltsevDmitry2000,2829,0 - 1,GM,Beca95,3018
GM,vladislavkovalev,2826,1 - 0,GM,GMRafpig,2744
IM,MatthewG-p4p,2904,1 - 0,IM,LikeWater,2757
GM,baki83,2929,0 - 1,FM,MessiKingdom,2693
IM,AradNazari,2923,1 - 0,GM,Grandmaster1369,2653
IM,Ajedrez_de_Locos,2890,1 - 0,IM,2KRK1,2689
GM,SpeedofLight0,3069,1 - 0,GM,Sokoloco,2741
FM,1mbl4,2678,1 - 0,GM,Shankland,2934
GM,TigrVShlyape,2868,1 - 0,IM,Koksal06,2657
IM,Mikedannnn,2634,0 - 1,GM,GMKrikor,2806
FM,WindWhistler11,2530,0 - 1,FM,AlexPapasimakopoulos,2763
NM,Chessgod9oninsta,2807,0 - 1,FM,AquivaRubinstein,2610
IM,ValeriyGrinev,2663,1 - 0,GM,Dr-Bassem,2835
GM,Mikhail_Bryakin,2886,1 - 0,GM,yobdc,2608
IM,kingofthenil,2951,1 - 0,CM,KingCyber19,2655
GM,chessintuit,2760,1 - 0,FM,CrushingKings,2610
IM,Karacsonyi_Gellert,2795,1 - 0,IM,lupta_robin,2838
NM,GM4life,2486,0 - 1,GM,kachsona,2814
IM,Legit,3000,1 - 0,FM,Ajedrez_con_German,2653
IM,TERMINATOR_PC,2778,0 - 1,CM,MareleAlb,2534
FM,Tunahan_Makaraci,2495,0 - 1,IM,I_am_Javi,2797
IM,AccioChess,2510,0 - 1,FM,NikitaShandrygin,2817
FM,crazy_but_lazy,2667,0 - 1,IM,NiklasSchmider,2630
IM,Slovineanu,2580,1 - 0,IM,Rutricks,2783
FM,Bryanl106,2883,1 - 0,FM,sakkikuska,2652
FM,reevecanada,2751,1 - 0,IM,doctorcristian,2476
CM,Keithonsky,2632,1 - 0,WIM,amylazy,2438
FM,YegoryoCh,2563,1 - 0,FM,Statham,2811
IM,Tugrik1969,2498,0 - 1,GM,quietsunset,2992
FM,Joshukid,2675,1 - 0,FM,Schachkatze2000,2560
FM,Gangsterrito,2633,0 - 1,WFM,Zarinur,2592
FM,hakanazeri2,2922,1 - 0,CM,Rakitic2010,2591
FM,julinha97,2487,0 - 1,WGM,Sanyura,2766
FM,venturov,2505,0 - 1,CM,Artemiki,2715
NM,thesupera12,2573,1 - 0,NM,Titus369,2670
IM,annasargsyan_m,2600,1 - 0,FM,sudtirolese06,2393
FM,AlexZambrano,2464,0 - 1,IM,karinachess1,2696
WGM,AnnamariM2001,2599,1 - 0,IM,Szparu,2831
NM,Chaubunagungamaug2,2596,1 - 0,GM,Rodalquilar,2798
IM,chessllermo,2528,0 - 1,GM,alexrustemov,2879
IM,Meri-Arabidze,2708,1 - 0,FM,Bilan_Danila,2661
FM,Bykov_Egor,2688,1 - 0,NM,Itay121,2634
GM,Zq1,2472,1 - 0,CM,ansko1999,2621
FM,Herzog2012,2731,1 - 0,FM,frankshar,2432
CM,HedwigTheHowl,2654,0 - 1,GM,DryCounty,2750
FM,bob1263,2406,0 - 1,FM,Orest_Vovk,2592
IM,Keaton87,2668,1 - 0,FM,WPWPWP-2015,2506
IM,WilsonPalencia21,2605,0 - 1,WFM,wallowss,2506
FM,merinasian,2509,0 - 1,FM,Nf3c5,2651
WFM,Supergiuly,2293,0 - 1,IM,zajka-molotok,2602
WFM,BestestBP,2493,0 - 1,FM,TanitoluwaAps116,2784
FM,Eliwood44,2438,0 - 1,GM,AlexeiShirov,2936
CM,ExchangeAB,2481,0 - 1,GM,PepeCuenca,2759
FM,Immortal-killer,2544,1 - 0,FM,KarstenSchulz,2509
IM,manitodeplomo,2588,0 - 1,FM,N18player,2597
NM,ajian,2466,½ - ½,IM,arctic_t00,2680
FM,Midgardsormur,2566,1 - 0,FM,Alexei_Gubajdullin,2682
IM,Nicolik,2725,1 - 0,FM,YasinEmrah,2395
FM,Faridov2010,2399,0 - 1,IM,toog,2620
FM,Temirlan_Baltabaev,2617,1 - 0,FM,RaulPerezGuerra,2484
FM,anasta10,2676,1 - 0,FM,MusicCityMaster,2419
CM,Smiechu,2500,1 - 0,FM,NovozhilovSemen,2826
FM,Laico,2438,0 - 1,IM,bazar-wokzal,2562
GM,RafaelVaganian,2585,1 - 0,IM,MarceloPlaya,2357
NM,ZachHKL,2498,1 - 0,FM,Oleg_Papayan,2592
FM,dennisodessa,2729,1 - 0,NM,Alligatorsnappingturtle,2444
FM,Eloist,2448,0 - 1,GM,rhungaski,2638
FM,whitemirrorninja,2548,1 - 0,CM,Heliosis11,2364
FM,CarrotsandPizza,2540,0 - 1,GM,Mikhail_Golubev,2724
FM,Pintacara,2463,0 - 1,GM,maximnovik,2661
WIM,teresin05,2426,0 - 1,NM,Romkachess,2609
IM,ElDivis,2492,0 - 1,WCM,Mirchi_26,2332
FM,GlavkonVVS,2556,0 - 1,IM,FLYD,2599
CM,ATM622,2455,0 - 1,CM,Roedor,2539
FM,xakevicius91,2470,1 - 0,FM,pinelone,2431
FM,MinaWael23,2660,1 - 0,NM,NitaLucian,2301
FM,mortngabriel,2565,1 - 0,NM,Dilshad92,2442
WIM,Nekoo04,2525,1 - 0,CM,Josetricks,2636
FM,FM_Kappeler,2185,1 - 0,IM,KevinGeorgeMicheal,2646
WFM,JinelaRodriguez,2372,1 - 0,CM,Cheer_Down,2457
GM,MathiasWomacka,2608,1 - 0,NM,Chessdude1987,2422
NM,falzehope0,2417,1 - 0,FM,DeArron_Fox,2675
FM,jup1978,2570,0 - 1,FM,tolimachess,2312
FM,KacperPolOK,2535,1 - 0,CM,NovakRatko,2479
WCM,Yunker_Alisa,2411,0 - 1,NM,1_Corinthians_15-57,2607
CM,JavierRuizVazquez,2504,1 - 0,FM,lluiss,2254
CM,HomeAlone20,2347,0 - 1,CM,StefanosKazantzoglou,2462
CM,ACollins05,2489,0 - 1,FM,BeautiFullMindChess,2229
FM,TheMagician,2271,1 - 0,NM,AlexanderMatlak,2529
GM,underdogchss,2548,1 - 0,FM,Veritolinda,2143
WFM,danak2007,2369,0 - 1,FM,snowlord,2931
CM,cochess777,2408,0 - 1,IM,Omranalhosani22,2749
FM,Vincefm,2487,0 - 1,FM,FadingMustard,2619
CM,Laurin_2009,2377,0 - 1,FM,ahkashefi2800,2546
NM,VitorBronson,2579,1 - 0,CM,zverr1,2615
FM,betta2004,2616,0 - 1,NM,Jahonas,2369
FM,HajiyevKanan,2599,1 - 0,NM,Flaccidmoves,2394
NM,KorolDimitriy75,2482,0 - 1,FM,szachmistrz2500,2552
FM,fitod,2468,0 - 1,IM,LastHeroJr,2453
FM,UK_23,2345,0 - 1,IM,ninguno46,2645
CM,CatLoverPL,2487,1 - 0,CM,ozen_metehan,2520
WIM,diamonds13,2420,0 - 1,FM,anemih,2520
CM,Onthequiet,2573,½ - ½,FM,nitpicker,2343
WCM,dmschess2024,2274,0 - 1,FM,banane_verte,2588
GM,Niktlt,2444,1 - 0,CM,khalifa_alhefeiti,2246
FM,ChessSwole,2706,0 - 1,FM,maurovargas01,2301
IM,AaravDenglaOfficial,2713,1 - 0,NM,RamonManon0g,2433
NM,UnoScaccoNelBuio,2500,1 - 0,NM,MaestroCheck,2590
FM,GMthekingindian,2290,0 - 1,IM,xasid81,2648
FM,AlejandroArias,2333,0 - 1,CM,yesilikeorangejuice,2599
FM,Pachonpower,2486,1 - 0,FM,michellopez159,2432
GM,Glek_Igor,2664,1 - 0,NM,northridgehawk,2468
CM,dolynachess,2572,1 - 0,FM,ivandrade10,2348
FM,DonMicheleCorleone,2529,1 - 0,CM,rkracht,2106
IM,medinapazmiguel1968,2447,1 - 0,IM,dosto07,2527
NM,NMChessToImpress,2247,1 - 0,CM,moisesanto,2343
CM,Alblooshi_Hamad,2304,0 - 1,FM,AmericanFighter_2010,2615
FM,Bugcrusher,2469,0 - 1,NM,UlisesHB,2254
IM,ural58,2519,1 - 0,NM,cristiano78,2252
FM,wild3000,2508,1 - 0,FM,Godzillator,2413
FM,Casper,2565,1 - 0,WCM,Nannn9,2209
CM,cthulhuuu,2446,0 - 1,NM,Priyansh_2011,2399
CM,MiguelBestard1981,2193,0 - 1,NM,duone,2620
CM,rekin87,2292,1 - 0,IM,maracayo,2496
FM,petr577,2506,1 - 0,NM,Francisco_Ferrari,2048
WCM,ValerieRuchinskaya,2364,0 - 1,CM,AliElier,2605
NM,anderson2361,2483,1 - 0,CM,KingHomelander,2339
NM,urano56,2470,1 - 0,WFM,annacramling,2229
CM,Masterisback04,2166,1 - 0,NM,Mikhal867,2510
NM,MikeSailer,2222,1 - 0,NM,egnfanclub,2430
WCM,iba6702,2177,0 - 1,NM,PapaieDudu,2338
WFM,Juliana_Figueira,2112,0 - 1,CM,koncheto,2581
NM,th3d4rkness,2222,½ - ½,FM,schondeln,2469
FM,toniv1,2336,½ - ½,WCM,ritanovikova,2200
CM,wohen2,2204,1 - 0,NM,olintoarthur,2245
GM,YairParkhov,2650,1 - 0,NM,kalxandria,2279
WFM,milenapn,2247,0 - 1,FM,x-3704738925,2735
NM,talaicito,2262,1 - 0,CM,Caterpiller35,2458
CM,VTB-81,2118,0 - 1,FM,WiseKing_08,2451
IM,Exploring_Chess,2433,½ - ½,CM,Gyulamiryan-koryun,2146
NM,H3nriqueTV,2372,1 - 0,NM,SocoLoco,2144
CM,cukricek,2501,0 - 1,WIM,contrerasfiorella,2150
WFM,Tarsier2007,2321,½ - ½,FM,aexmi,2369
FM,Walter_White_Poland,2460,1 - 0,WFM,gisela_roque,2132
CM,shirovin,1997,0 - 1,CM,HanSchut,2297
CM,JDDG,2356,0 - 1,WCM,katharinareinecke,2041
NM,Navyblue1,2276,1 - 0,CM,JohnWhite1952,1948
NM,PNEPaul,1938,0 - 1,FM,aranibos,2204
CM,CMButgood,2607,1 - 0,CM,younix2022,2104
CM,davigator,2400,1 - 0,WCM,AprilZhong,2170
NM,IlanVardi,2188,1 - 0,NM,Resignify,2246
FM,simaopdias,2346,1 - 0,WFM,powermove,2017
GM,BogdanDeac,3052,½ - ½,GM,Msb2,3036
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Kacparov,3000
GM,MagnusCarlsen,3256,1 - 0,GM,DanielNaroditsky,3083
GM,tptagain,3030,0 - 1,GM,Hikaru,3324
GM,lachesisQ,3144,½ - ½,GM,DenLaz,3161
GM,mishanick,3109,1 - 0,GM,jcibarra,2909
GM,jefferyx,2999,0 - 1,IM,Rud_Makarian,3076
GM,rasmussvane,2986,0 - 1,GM,Javokhir_Sindarov05,3169
GM,vugarrasulov,3010,0 - 1,CM,stollenmonster,2924
GM,dropstoneDP,3076,1 - 0,IM,AradNazari,2923
IM,Ajedrez_de_Locos,2890,0 - 1,GM,Sanan_Sjugirov,2994
GM,platy3,2964,0 - 1,GM,pouya21,2930
IM,pheonixking2000,2942,½ - ½,IM,lucliasco,2860
GM,Beca95,3018,1 - 0,IM,mind1mover,2967
FM,MessiKingdom,2693,0 - 1,GM,vladislavkovalev,2826
GM,Goryachkina,2854,1 - 0,IM,MatthewG-p4p,2904
IM,Legit,3000,1 - 0,GM,SpeedofLight0,3069
GM,OparinGrigoriy,3035,1 - 0,IM,I_am_Javi,2797
FM,NikitaShandrygin,2817,1 - 0,GM,penguingm1,2974
GM,Fandorine,2997,1 - 0,FM,Bryanl106,2883
FM,reevecanada,2751,0 - 1,GM,TigrVShlyape,2868
CM,Keithonsky,2632,1 - 0,GM,moro182,2888
FM,Bauman_Guy,3005,1 - 0,GM,quietsunset,2992
FM,Joshukid,2675,1 - 0,GM,dretch,2949
IM,Rsnr,2945,1 - 0,FM,hakanazeri2,2922
GM,GMKrikor,2806,1 - 0,WGM,Sanyura,2766
CM,Artemiki,2715,1 - 0,GM,Zhigalko_Sergei,2974
FM,ilqar_74,2842,0 - 1,IM,annasargsyan_m,2600
FM,AlexPapasimakopoulos,2763,1 - 0,FM,1mbl4,2678
IM,karinachess1,2696,0 - 1,GM,Byniolus,2836
GM,HeartAblaze,2844,1 - 0,FM,AquivaRubinstein,2610
IM,Legendinunknown,2778,1 - 0,IM,ValeriyGrinev,2663
CM,MareleAlb,2534,0 - 1,GM,Mikhail_Bryakin,2886
IM,NiklasSchmider,2630,1 - 0,IM,kingofthenil,2951
GM,chessintuit,2760,1 - 0,IM,Slovineanu,2580
FM,YegoryoCh,2563,0 - 1,IM,Karacsonyi_Gellert,2795
GM,kachsona,2814,1 - 0,NM,thesupera12,2573
GM,GM_dmitrij,2994,1 - 0,WFM,Zarinur,2592
GM,DryCounty,2750,0 - 1,FM,GoltsevDmitry2000,2829
FM,Orest_Vovk,2592,0 - 1,GM,alexrustemov,2879
GM,GMRafpig,2744,1 - 0,IM,Keaton87,2668
IM,LikeWater,2757,1 - 0,WGM,AnnamariM2001,2599
FM,Nf3c5,2651,0 - 1,GM,Grandmaster1369,2653
IM,2KRK1,2689,0 - 1,NM,Chaubunagungamaug2,2596
IM,zajka-molotok,2602,½ - ½,IM,Meri-Arabidze,2708
FM,Bykov_Egor,2688,0 - 1,GM,Zq1,2472
WFM,wallowss,2506,½ - ½,FM,Herzog2012,2731
FM,TanitoluwaAps116,2784,1 - 0,FM,xakevicius91,2470
GM,AlexeiShirov,2936,1 - 0,FM,MinaWael23,2660
IM,doctorcristian,2476,0 - 1,NM,Chessgod9oninsta,2807
GM,Dr-Bassem,2835,1 - 0,FM,mortngabriel,2565
GM,PepeCuenca,2759,1 - 0,WIM,amylazy,2438
IM,TERMINATOR_PC,2778,1 - 0,GM,MathiasWomacka,2608
FM,crazy_but_lazy,2667,0 - 1,IM,Tugrik1969,2498
FM,Schachkatze2000,2560,1 - 0,FM,Immortal-killer,2544
FM,Statham,2811,½ - ½,FM,KacperPolOK,2535
NM,1_Corinthians_15-57,2607,1 - 0,FM,Gangsterrito,2633
NM,Titus369,2670,1 - 0,CM,JavierRuizVazquez,2504
CM,StefanosKazantzoglou,2462,1 - 0,IM,Nicolik,2725
IM,toog,2620,½ - ½,GM,underdogchss,2548
CM,Rakitic2010,2591,1 - 0,FM,Temirlan_Baltabaev,2617
IM,Koksal06,2657,1 - 0,FM,N18player,2597
FM,Midgardsormur,2566,0 - 1,FM,anasta10,2676
NM,Romkachess,2609,½ - ½,IM,Mikedannnn,2634
FM,WindWhistler11,2530,0 - 1,FM,venturov,2505
IM,bazar-wokzal,2562,1 - 0,CM,Smiechu,2500
FM,sudtirolese06,2393,1 - 0,GM,RafaelVaganian,2585
GM,yobdc,2608,1 - 0,NM,ZachHKL,2498
FM,CrushingKings,2610,1 - 0,WCM,Mirchi_26,2332
IM,lupta_robin,2838,½ - ½,IM,FLYD,2599
CM,Roedor,2539,½ - ½,FM,dennisodessa,2729
FM,Ajedrez_con_German,2653,1 - 0,WIM,Nekoo04,2525
GM,rhungaski,2638,1 - 0,FM,FM_Kappeler,2185
FM,AlexZambrano,2464,0 - 1,FM,whitemirrorninja,2548
GM,Mikhail_Golubev,2724,0 - 1,WFM,JinelaRodriguez,2372
FM,tolimachess,2312,1 - 0,FM,Tunahan_Makaraci,2495
NM,falzehope0,2417,0 - 1,IM,AccioChess,2510
FM,TheMagician,2271,0 - 1,FM,julinha97,2487
FM,snowlord,2931,1 - 0,FM,BeautiFullMindChess,2229
IM,Szparu,2831,1 - 0,FM,bob1263,2406
FM,WPWPWP-2015,2506,1 - 0,GM,Rodalquilar,2798
IM,Omranalhosani22,2749,1 - 0,IM,ninguno46,2645
IM,arctic_t00,2680,1 - 0,CM,CatLoverPL,2487
FM,FadingMustard,2619,½ - ½,NM,ajian,2466
FM,anemih,2520,½ - ½,IM,WilsonPalencia21,2605
FM,banane_verte,2588,1 - 0,IM,chessllermo,2528
FM,ahkashefi2800,2546,½ - ½,GM,Niktlt,2444
FM,Bilan_Danila,2661,½ - ½,NM,VitorBronson,2579
NM,Jahonas,2369,0 - 1,NM,Itay121,2634
IM,LastHeroJr,2453,1 - 0,CM,HedwigTheHowl,2654
FM,merinasian,2509,1 - 0,FM,HajiyevKanan,2599
FM,szachmistrz2500,2552,1 - 0,WFM,Supergiuly,2293
WFM,BestestBP,2493,1 - 0,IM,AaravDenglaOfficial,2713
IM,MarceloPlaya,2357,0 - 1,IM,manitodeplomo,2588
FM,Alexei_Gubajdullin,2682,1 - 0,NM,duone,2620
NM,Alligatorsnappingturtle,2444,1 - 0,IM,xasid81,2648
FM,NovozhilovSemen,2826,1 - 0,FM,Eloist,2448
CM,yesilikeorangejuice,2599,1 - 0,CM,Heliosis11,2364
FM,Oleg_Papayan,2592,0 - 1,FM,petr577,2506
CM,AliElier,2605,0 - 1,FM,Pachonpower,2486
NM,anderson2361,2483,0 - 1,GM,Glek_Igor,2664
FM,GlavkonVVS,2556,1 - 0,FM,Pintacara,2463
NM,urano56,2470,1 - 0,CM,ATM622,2455
CM,dolynachess,2572,1 - 0,WIM,teresin05,2426
FM,maurovargas01,2301,0 - 1,CM,Josetricks,2636
IM,KevinGeorgeMicheal,2646,½ - ½,FM,pinelone,2431
CM,Cheer_Down,2457,1 - 0,NM,UnoScaccoNelBuio,2500
NM,PapaieDudu,2338,0 - 1,FM,DonMicheleCorleone,2529
FM,DeArron_Fox,2675,0 - 1,WCM,Yunker_Alisa,2411
NM,Chessdude1987,2422,0 - 1,FM,Eliwood44,2438
CM,NovakRatko,2479,1 - 0,CM,ACollins05,2489
NM,AlexanderMatlak,2529,1 - 0,IM,medinapazmiguel1968,2447
CM,ExchangeAB,2481,1 - 0,CM,HomeAlone20,2347
FM,AmericanFighter_2010,2615,1 - 0,NM,NMChessToImpress,2247
FM,KarstenSchulz,2509,1 - 0,FM,nitpicker,2343
NM,UlisesHB,2254,0 - 1,IM,ural58,2519
FM,YasinEmrah,2395,1 - 0,FM,lluiss,2254
CM,Longstom,2280,0 - 1,FM,wild3000,2508
NM,Priyansh_2011,2399,1 - 0,CM,Onthequiet,2573
FM,Casper,2565,1 - 0,CM,rekin87,2292
FM,MusicCityMaster,2419,1 - 0,CM,Masterisback04,2166
FM,RaulPerezGuerra,2484,1 - 0,WFM,danak2007,2369
FM,Veritolinda,2143,0 - 1,FM,Laico,2438
NM,MikeSailer,2222,0 - 1,FM,betta2004,2616
CM,koncheto,2581,0 - 1,WIM,diamonds13,2420
FM,UK_23,2345,0 - 1,CM,cochess777,2408
CM,Laurin_2009,2377,1 - 0,CM,wohen2,2204
CM,khalifa_alhefeiti,2246,0 - 1,NM,Flaccidmoves,2394
WCM,dmschess2024,2274,0 - 1,NM,KorolDimitriy75,2482
FM,ChessSwole,2706,1 - 0,FM,Walter_White_Poland,2460
CM,HanSchut,2297,0 - 1,GM,YairParkhov,2650
NM,MaestroCheck,2590,1 - 0,FM,toniv1,2336
FM,x-3704738925,2735,1 - 0,NM,Navyblue1,2276
IM,dosto07,2527,1 - 0,FM,aranibos,2204
NM,cristiano78,2252,1 - 0,FM,WiseKing_08,2451
CM,moisesanto,2343,1 - 0,FM,Godzillator,2413
WCM,Nannn9,2209,1 - 0,FM,Bugcrusher,2469
CM,cthulhuuu,2446,1 - 0,NM,talaicito,2262
IM,maracayo,2496,0 - 1,CM,MiguelBestard1981,2193
FM,schondeln,2469,0 - 1,NM,Francisco_Ferrari,2048
NM,Mikhal867,2510,1 - 0,NM,th3d4rkness,2222
WCM,ritanovikova,2200,0 - 1,NM,H3nriqueTV,2372
NM,RamonManon0g,2433,0 - 1,WCM,ValerieRuchinskaya,2364
CM,KingHomelander,2339,1 - 0,NM,egnfanclub,2430
WIM,contrerasfiorella,2150,0 - 1,FM,GMthekingindian,2290
WFM,annacramling,2229,1 - 0,FM,michellopez159,2432
WCM,katharinareinecke,2041,0 - 1,NM,northridgehawk,2468
FM,ivandrade10,2348,1 - 0,WFM,Juliana_Figueira,2112
CM,rkracht,2106,0 - 1,WCM,iba6702,2177
IM,Exploring_Chess,2433,1 - 0,CM,CMButgood,2607
FM,aexmi,2369,1 - 0,NM,olintoarthur,2245
CM,davigator,2400,½ - ½,WFM,Tarsier2007,2321
CM,Gyulamiryan-koryun,2146,1 - 0,NM,toninhojit,2564
CM,younix2022,2104,0 - 1,CM,cukricek,2501
CM,shirovin,1997,0 - 1,FM,simaopdias,2346
NM,kalxandria,2279,1 - 0,WFM,gisela_roque,2132
NM,protectiago,1956,0 - 1,NM,IlanVardi,2188
CM,JohnWhite1952,1948,0 - 1,FM,marvinguevara,2183
CM,VTB-81,2118,1 - 0,NM,PNEPaul,1938
WCM,AprilZhong,2170,1 - 0,NM,SocoLoco,2144
GM,Oleksandr_Bortnyk,3068,½ - ½,GM,MagnusCarlsen,3256
GM,Javokhir_Sindarov05,3169,1 - 0,GM,Hikaru,3324
IM,Rud_Makarian,3076,0 - 1,GM,BogdanDeac,3052
GM,Msb2,3036,½ - ½,GM,mishanick,3109
GM,Beca95,3018,1 - 0,GM,lachesisQ,3144
GM,DenLaz,3161,1 - 0,GM,vladislavkovalev,2826
CM,stollenmonster,2924,0 - 1,GM,dropstoneDP,3076
GM,pouya21,2930,1 - 0,GM,Sanan_Sjugirov,2994
IM,Kacparov,3000,1 - 0,GM,Goryachkina,2854
GM,Byniolus,2836,0 - 1,GM,jefferyx,2999
GM,DanielNaroditsky,3083,1 - 0,IM,lucliasco,2860
GM,HeartAblaze,2844,½ - ½,GM,tptagain,3030
GM,jcibarra,2909,0 - 1,IM,Legendinunknown,2778
GM,Mikhail_Bryakin,2886,0 - 1,GM,OparinGrigoriy,3035
IM,Karacsonyi_Gellert,2795,0 - 1,GM,rasmussvane,2986
GM,kachsona,2814,½ - ½,IM,pheonixking2000,2942
GM,Fandorine,2997,½ - ½,IM,Legit,3000
GM,TigrVShlyape,2868,1 - 0,FM,NikitaShandrygin,2817
FM,Bauman_Guy,3005,0 - 1,CM,Keithonsky,2632
CM,Artemiki,2715,1 - 0,IM,Rsnr,2945
GM,GMKrikor,2806,½ - ½,FM,Joshukid,2675
IM,NiklasSchmider,2630,0 - 1,FM,AlexPapasimakopoulos,2763
IM,annasargsyan_m,2600,0 - 1,GM,GM_dmitrij,2994
IM,MatthewG-p4p,2904,0 - 1,GM,GMRafpig,2744
IM,AradNazari,2923,1 - 0,IM,LikeWater,2757
FM,MessiKingdom,2693,0 - 1,IM,Ajedrez_de_Locos,2890
GM,Grandmaster1369,2653,0 - 1,IM,mind1mover,2967
GM,alexrustemov,2879,0 - 1,FM,GoltsevDmitry2000,2829
NM,Chaubunagungamaug2,2596,1 - 0,GM,Zq1,2472
GM,SpeedofLight0,3069,0 - 1,IM,ValeriyGrinev,2663
GM,Zhigalko_Sergei,2974,1 - 0,GM,yobdc,2608
FM,CrushingKings,2610,0 - 1,FM,ilqar_74,2842
IM,zajka-molotok,2602,0 - 1,FM,TanitoluwaAps116,2784
CM,MareleAlb,2534,1 - 0,GM,AlexeiShirov,2936
NM,Chessgod9oninsta,2807,1 - 0,FM,Ajedrez_con_German,2653
GM,rhungaski,2638,0 - 1,GM,Dr-Bassem,2835
FM,whitemirrorninja,2548,1 - 0,GM,PepeCuenca,2759
IM,I_am_Javi,2797,1 - 0,IM,AccioChess,2510
IM,Slovineanu,2580,½ - ½,IM,TERMINATOR_PC,2778
FM,Bryanl106,2883,1 - 0,FM,YegoryoCh,2563
IM,Tugrik1969,2498,0 - 1,FM,reevecanada,2751
WFM,Zarinur,2592,1 - 0,IM,Meri-Arabidze,2708
FM,hakanazeri2,2922,1 - 0,FM,Schachkatze2000,2560
WGM,Sanyura,2766,0 - 1,NM,1_Corinthians_15-57,2607
FM,Herzog2012,2731,½ - ½,CM,StefanosKazantzoglou,2462
FM,1mbl4,2678,1 - 0,CM,Rakitic2010,2591
FM,venturov,2505,0 - 1,NM,Titus369,2670
WFM,wallowss,2506,1 - 0,IM,karinachess1,2696
NM,thesupera12,2573,0 - 1,IM,Koksal06,2657
FM,anasta10,2676,½ - ½,FM,julinha97,2487
IM,bazar-wokzal,2562,1 - 0,FM,sudtirolese06,2393
FM,AquivaRubinstein,2610,0 - 1,FM,tolimachess,2312
WFM,JinelaRodriguez,2372,0 - 1,FM,snowlord,2931
IM,lupta_robin,2838,0 - 1,IM,Szparu,2831
FM,dennisodessa,2729,1 - 0,IM,2KRK1,2689
NM,Itay121,2634,0 - 1,FM,Statham,2811
NM,Romkachess,2609,0 - 1,IM,Omranalhosani22,2749
FM,KacperPolOK,2535,1 - 0,IM,arctic_t00,2680
FM,WPWPWP-2015,2506,1 - 0,FM,Bykov_Egor,2688
GM,underdogchss,2548,0 - 1,GM,DryCounty,2750
FM,banane_verte,2588,0 - 1,FM,Orest_Vovk,2592
IM,LastHeroJr,2453,1 - 0,IM,toog,2620
IM,Mikedannnn,2634,1 - 0,FM,merinasian,2509
IM,Keaton87,2668,1 - 0,WFM,BestestBP,2493
IM,FLYD,2599,0 - 1,WGM,AnnamariM2001,2599
CM,Roedor,2539,0 - 1,FM,Nf3c5,2651
FM,N18player,2597,0 - 1,FM,Immortal-killer,2544
FM,Gangsterrito,2633,1 - 0,NM,ajian,2466
FM,AmericanFighter_2010,2615,0 - 1,FM,Alexei_Gubajdullin,2682
FM,Temirlan_Baltabaev,2617,1 - 0,FM,Midgardsormur,2566
FM,KarstenSchulz,2509,0 - 1,FM,NovozhilovSemen,2826
IM,ural58,2519,½ - ½,FM,FadingMustard,2619
GM,RafaelVaganian,2585,1 - 0,FM,anemih,2520
FM,YasinEmrah,2395,0 - 1,CM,yesilikeorangejuice,2599
FM,wild3000,2508,0 - 1,IM,WilsonPalencia21,2605
FM,Pachonpower,2486,1 - 0,FM,Casper,2565
GM,maximnovik,2661,0 - 1,GM,Niktlt,2444
CM,Smiechu,2500,1 - 0,FM,ahkashefi2800,2546
FM,RaulPerezGuerra,2484,0 - 1,GM,Mikhail_Golubev,2724
FM,MusicCityMaster,2419,1 - 0,FM,Bilan_Danila,2661
NM,VitorBronson,2579,1 - 0,FM,Tunahan_Makaraci,2495
GM,Glek_Igor,2664,1 - 0,FM,Laico,2438
FM,xakevicius91,2470,0 - 1,NM,ZachHKL,2498
NM,Alligatorsnappingturtle,2444,½ - ½,FM,GlavkonVVS,2556
