white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,AmericanFighter_2010,2615,0 - 1,FM,CarrotsandPizza,2540
FM,BabageldiAnnaberdiyev,2604,1 - 0,IM,maracayo,2496
NM,N_Mullodzhanov,2627,1 - 0,NM,ToddBryant,2342
CM,Nechitaylo_Nikita,2271,0 - 1,NM,rynos0411,2554
CM,PhileKhoob,2478,0 - 1,FM,djano,2679
CM,ATM622,2455,1 - 0,NM,dogrem5,2406
IM,Balla_Tamas,2646,½ - ½,WIM,Iuckyducky,2300
FM,scandalgod,2672,1 - 0,FM,Assumpcaos,2170
NM,vladgoncharov,2685,1 - 0,FM,Akhayan,2390
CM,Slovafn,2454,0 - 1,NM,Denmark2015,2578
FM,Temirlan_Baltabaev,2617,1 - 0,CM,ExchangeAB,2481
CM,NovakRatko,2479,0 - 1,FM,rdarruda,2557
FM,SHIVACalypso,2532,1 - 0,FM,Der_Balak_3Halak,2535
CM,dolynachess,2572,½ - ½,CM,realburq,2526
NM,Romadk,2505,0 - 1,FM,brouetoscope,2529
FM,nitpicker,2343,0 - 1,IM,imdvb6307,2444
FM,lluiss,2254,0 - 1,WFM,ccccvhhhj,2534
CM,shirovin,1997,0 - 1,CM,giomar27,2344
FM,Hilary46,2697,1 - 0,FM,jaramsdal,2362
FM,Pachonpower,2486,1 - 0,FM,TokChess,2532
NM,Flaccidmoves,2394,0 - 1,FM,Statham,2811
FM,ab-lsv,2355,0 - 1,CM,dealshark,2341
NM,Kostukov_Alex,2321,1 - 0,NM,PenguinPacks,2559
FM,Godzillator,2413,0 - 1,FM,betta2004,2616
FM,wild3000,2508,1 - 0,CM,hsd2016,2602
FM,merinasian,2509,1 - 0,FM,mfschulz,2220
FM,Veleamater,2376,0 - 1,FM,Hirna2005,2405
NM,duone,2620,1 - 0,FM,Pig-filth,2338
CM,youngdinousaur,2459,1 - 0,FM,Walter_White_Poland,2460
FM,ChEsper99,2234,0 - 1,FM,gabduschew,2498
FM,Andrii_Prydun,2394,1 - 0,CM,jinxy2009,2368
CM,kyiv-volvo,2350,½ - ½,IM,FightingDragon84,2358
NM,rhwr,2369,0 - 1,CM,Respectful_Dave,2497
NM,Chessdude1987,2422,1 - 0,NM,NCchamp,2388
CM,Onthequiet,2573,1 - 0,WFM,APOKALIPSA13,2153
FM,Ajedrez_con_German,2653,1 - 0,NM,PawnEatingZombie,2167
NM,DoggieBones3000,2447,0 - 1,FM,HajiyevKanan,2599
FM,dennisodessa,2729,0 - 1,NM,egnfanclub,2430
NM,ploxoi,2475,0 - 1,FM,Cambek64,2450
NM,finec2,2214,1 - 0,CM,Sharkaholic,2526
NM,olintoarthur,2245,1 - 0,FM,profaVa,2503
NM,PapaieDudu,2338,1 - 0,CM,LUISMIGUELOV,2190
FM,schondeln,2469,0 - 1,CM,GWR2024,2269
CM,MuhittinBuker,2216,0 - 1,GM,howitzer14,3103
NM,toninhojit,2564,1 - 0,WFM,Mariia89,2133
CM,balack95,2545,1 - 0,CM,Felix-Rose,2357
FM,1g60-1,2601,1 - 0,CM,JaackCamel,2191
NM,th3d4rkness,2222,1 - 0,FM,NajdorfPlayerc5,2771
FM,FredddieCroderg,2202,1 - 0,CM,MiguelBestard1981,2193
WFM,cycygogne,2275,1 - 0,FM,simaopdias,2353
NM,MikeSailer,2222,1 - 0,CM,rionelG,2296
NM,protectiago,1956,1 - 0,NM,NM_Koval,2290
FM,FMalexhdez,2373,0 - 1,WFM,DianaMirza,1999
FM,Fore_Man,2332,1 - 0,CM,boguszp,2002
NM,Navyblue1,2276,1 - 0,FM,klifus,2242
FM,A4RookA3,2550,½ - ½,NM,SoCalJuniorChess,2272
NM,ashookk,2362,1 - 0,WIM,lilylg,2285
FM,Arteler,2309,0 - 1,CM,VictorFcQNK,2195
WCM,katharinareinecke,2041,1 - 0,CM,HipsterChess22,2297
FM,maurovargas01,2301,0 - 1,FM,martinmena,2201
NM,PNEPaul,1938,1 - 0,NM,ZachHKL,2498
GM,Hikaru,3324,1 - 0,GM,h4parah5,2990
GM,ChessWarrior7197,3097,½ - ½,GM,moro182,2897
GM,mishanick,3109,0 - 1,GM,MagnusCarlsen,3256
GM,Oleksandr_Bortnyk,3095,0 - 1,GM,Firouzja2003,3199
GM,Msb2,3036,1 - 0,GM,FairChess_on_YouTube,3130
GM,Dedic8,2936,0 - 1,GM,BogdanDeac,3069
GM,GM_dmitrij,3030,1 - 0,GM,gmcorrales,2909
GM,Sanan_Sjugirov,2994,1 - 0,CM,stollenmonster,2924
IM,MITerryble,3075,1 - 0,IM,Airquake,2880
GM,MarkusRagger,2942,0 - 1,GM,DominguezOnYoutube,2976
IM,chenxiaoyuer,2781,0 - 1,GM,ChristopherYoo,3070
GM,vugarrasulov,3010,1 - 0,IM,Gianmarco_es,2810
IM,GothamChess,2761,0 - 1,FM,Iball95,2887
GM,Polish_fighter3000,3200,1 - 0,FM,Arek_pacitan,2662
GM,jefferyx,2999,1 - 0,GM,Gareth-Bale11,2931
GM,LiemLe,3132,1 - 0,FM,Alex_Sahakyan2006,2700
IM,Yaacovn,2830,1 - 0,GM,OparinGrigoriy,3035
GM,oskariot,2841,0 - 1,GM,ChessLover0108,2970
FM,TanitoluwaAps116,2784,0 - 1,GM,Durarbayli,2931
GM,baki83,2920,1 - 0,IM,lamomiajunior,2822
GM,ContrVersia,2863,1 - 0,IM,LikeWater,2757
GM,AlexeiShirov,2936,1 - 0,FM,secretworker2027,2724
GM,FabianoCaruana,3146,1 - 0,NM,Abund,2750
GM,TigrVShlyape,2868,1 - 0,FM,Franmu14,2702
IM,Fins0905,2802,0 - 1,GM,sergiochess83,2891
GM,Zhigalko_Sergei,2974,0 - 1,FM,sofaceindisguise,2749
GM,HeartAblaze,2844,1 - 0,IM,Meri-Arabidze,2708
FM,only_strong_moves,2784,0 - 1,GM,bancsoo,3003
IM,IlanSchnaider,2835,0 - 1,GM,eljanov,2868
FM,Vazabanga,2707,0 - 1,GM,pouya21,2930
IM,StockFisher_HBK,2730,1 - 0,GM,K_A_S_T_O_R,2804
GM,Hasangatin_Ramil,2649,1 - 0,GM,XDPS,2933
FM,ozates,2662,0 - 1,IM,MyDream003,2853
GM,GMG,2815,1 - 0,FM,Nf3c5,2651
GM,grzechu96,2785,1 - 0,IM,jk13,2696
IM,The_Machine04,2853,1 - 0,IM,Nicolik,2725
GM,jcibarra,2909,1 - 0,IM,WilsonPalencia21,2605
IM,Szparu,2831,1 - 0,IM,Karacsonyi_Gellert,2795
GM,Goryachkina,2854,0 - 1,FM,Blackmind96,2912
CM,cristianserban1,2678,1 - 0,GM,crescentmoon2411,2871
FM,OriTaichman,2618,0 - 1,GM,GMKrikor,2806
FM,Stanbad1,2691,0 - 1,GM,Byniolus,2836
IM,Kirill_Klukin,2927,1 - 0,GM,Mikhail_Golubev,2724
IM,bazar-wokzal,2562,½ - ½,IM,Mischuk_D,2840
IM,Mops_2004,2826,1 - 0,NM,Naoki,2605
FM,BardArtem,2880,½ - ½,FM,JG-17,2601
FM,Alexei_Gubajdullin,2682,0 - 1,IM,DeTimmerman,2821
FM,GoltsevDmitry2000,2829,1 - 0,NM,ChadBiryani,2483
IM,Adar_07,2838,1 - 0,FM,Sinquefield,2542
GM,GMRafpig,2744,1 - 0,GM,maximnovik,2661
FM,ReadySkate,2886,1 - 0,CM,Smiechu,2500
FM,YouShallNotPass001,2515,0 - 1,GM,alexrustemov,2879
GM,Magicmaster17,2887,1 - 0,IM,manitodeplomo,2588
GM,Pidzsy,2578,½ - ½,IM,mbojan,2902
FM,CarrotsandPizza,2540,½ - ½,IM,super_emi_26,2822
IM,kingofthenil,2951,1 - 0,IM,wannabe2700,2617
FM,BabageldiAnnaberdiyev,2604,0 - 1,GM,KNVB,2974
FM,NMJeevanK,2731,½ - ½,CM,cthulhuuu,2446
GM,azikom,2739,1 - 0,NM,N_Mullodzhanov,2627
NM,rynos0411,2554,0 - 1,FM,Bryanl106,2883
FM,kemelgallo,2810,1 - 0,FM,RealJerusalem,2436
NM,HaryKane,2529,0 - 1,IM,LeninGuerra,2651
CM,ansko1999,2621,1 - 0,CM,ACollins05,2489
FM,RuperezA,2782,1 - 0,FM,djano,2679
FM,Oleg_Papayan,2592,0 - 1,CM,ATM622,2455
IM,IMRosen,2806,1 - 0,CM,GrotBchess,2650
FM,Gunner214,2784,1 - 0,FM,Reyson01,2512
FM,ChessSwole,2706,0 - 1,FM,scandalgod,2672
GM,Olkaa,2609,0 - 1,FM,Eloist,2448
CM,Denisenko_Denis,2421,0 - 1,NM,Romkachess,2609
GM,yaguigor,2718,0 - 1,FM,SergioMoralesG,2511
NM,Mikhal867,2510,0 - 1,NM,nochewycandy,2798
FM,GlavkonVVS,2556,½ - ½,IM,Balla_Tamas,2646
CM,robertoalejandro10,2555,0 - 1,IM,CarlosjPineror,2726
IM,imdvb6307,2444,1 - 0,NM,sammartin99,2381
CM,NelsonLinda,2728,0 - 1,WFM,ccccvhhhj,2534
FM,MusicCityMaster,2419,0 - 1,FM,andrew-blr,2578
FM,szachmistrz2500,2552,0 - 1,IM,karinachess1,2696
IM,nabukatnezarr,2618,1 - 0,CM,giomar27,2344
FM,emeli_chess,2477,½ - ½,NM,vladgoncharov,2685
NM,Denmark2015,2578,1 - 0,NM,Supelyel,2498
NM,ParagonFighter,2574,½ - ½,FM,Temirlan_Baltabaev,2617
FM,brouetoscope,2529,1 - 0,FM,rdarruda,2557
WIM,Iuckyducky,2300,0 - 1,FM,SHIVACalypso,2532
GM,ameetghasi100,2721,0 - 1,NM,Axf7,2111
CM,Respectful_Dave,2497,1 - 0,FM,Hilary46,2697
FM,Statham,2811,1 - 0,CM,Hakiki_satranc,2508
CM,dealshark,2341,1 - 0,FM,Andrii_Prydun,2394
FM,AmericanFighter_2010,2615,0 - 1,CM,dolynachess,2572
NM,ToddBryant,2342,0 - 1,FM,hikaruchija,2472
CM,RantomOpening,2686,1 - 0,NM,Chessdude1987,2422
CM,Onthequiet,2573,1 - 0,FM,DonMicheleCorleone,2529
FM,Vincefm,2487,1 - 0,FM,Pachonpower,2486
IM,maracayo,2496,0 - 1,FM,Licancabur,2510
FM,betta2004,2616,1 - 0,NM,Kostukov_Alex,2321
CM,realburq,2526,0 - 1,FM,wild3000,2508
FM,merinasian,2509,1 - 0,CM,Nechitaylo_Nikita,2271
FM,Hirna2005,2405,1 - 0,NM,Zampronha1971,2412
CM,youngdinousaur,2459,1 - 0,FM,gospodarsaha07,2502
FM,WPWPWP-2015,2506,1 - 0,CM,PhileKhoob,2478
NM,dogrem5,2406,1 - 0,NM,duone,2620
FM,gabduschew,2498,0 - 1,FM,Assumpcaos,2170
NM,PapaieDudu,2338,1 - 0,FM,Ajedrez_con_German,2653
FM,HajiyevKanan,2599,1 - 0,CM,NovakRatko,2479
NM,egnfanclub,2430,0 - 1,FM,Cambek64,2450
CM,kyiv-volvo,2350,1 - 0,NM,Romadk,2505
FM,Akhayan,2390,1 - 0,FM,nitpicker,2343
NM,finec2,2214,1 - 0,CM,Slovafn,2454
CM,ExchangeAB,2481,1 - 0,FM,lluiss,2254
IM,FightingDragon84,2358,1 - 0,NM,olintoarthur,2245
FM,Der_Balak_3Halak,2535,1 - 0,CM,shirovin,1997
GM,howitzer14,3103,1 - 0,CM,GWR2024,2269
FM,Pig-filth,2338,1 - 0,NM,toninhojit,2564
CM,jinxy2009,2368,1 - 0,CM,balack95,2545
NM,PenguinPacks,2559,½ - ½,FM,ChEsper99,2234
NM,PawnEatingZombie,2167,½ - ½,FM,1g60-1,2601
NM,NCchamp,2388,½ - ½,FM,Walter_White_Poland,2460
FM,FredddieCroderg,2202,0 - 1,NM,rhwr,2369
FM,jaramsdal,2362,1 - 0,NM,th3d4rkness,2222
NM,Seppppppy,2378,0 - 1,NM,Flaccidmoves,2394
WFM,APOKALIPSA13,2153,1 - 0,FM,ab-lsv,2355
CM,hsd2016,2602,1 - 0,WFM,cycygogne,2275
FM,Godzillator,2413,1 - 0,NM,MikeSailer,2222
FM,mfschulz,2220,1 - 0,WFM,DianaMirza,1999
CM,Sharkaholic,2526,1 - 0,NM,protectiago,1956
FM,profaVa,2503,1 - 0,NM,FMOlexandrProhorov,2328
FM,Fore_Man,2332,0 - 1,NM,DoggieBones3000,2447
NM,Navyblue1,2276,1 - 0,FM,schondeln,2469
CM,LUISMIGUELOV,2190,1 - 0,NM,ploxoi,2475
NM,ashookk,2362,½ - ½,CM,MuhittinBuker,2216
FM,simaopdias,2353,0 - 1,FM,FMalexhdez,2373
CM,rionelG,2296,0 - 1,NM,SoCalJuniorChess,2272
WFM,Mariia89,2133,1 - 0,CM,JaackCamel,2191
CM,boguszp,2002,0 - 1,CM,Felix-Rose,2357
CM,VictorFcQNK,2195,1 - 0,WCM,katharinareinecke,2041
FM,A4RookA3,2550,1 - 0,NM,PNEPaul,1938
FM,martinmena,2201,0 - 1,FM,klifus,2242
CM,HipsterChess22,2297,1 - 0,FM,Arteler,2309
WIM,lilylg,2285,1 - 0,FM,maurovargas01,2301
NM,ZachHKL,2498,1 - 0,NM,Bala-Afiada,2095
GM,MagnusCarlsen,3256,1 - 0,GM,Hikaru,3324
GM,Firouzja2003,3199,½ - ½,GM,Msb2,3036
GM,BogdanDeac,3069,1 - 0,GM,ChessWarrior7197,3097
GM,moro182,2897,0 - 1,GM,mishanick,3109
GM,DominguezOnYoutube,2976,0 - 1,GM,GM_dmitrij,3030
GM,ChristopherYoo,3070,1 - 0,GM,Sanan_Sjugirov,2994
GM,h4parah5,2990,1 - 0,GM,vugarrasulov,3010
FM,Iball95,2887,1 - 0,IM,MITerryble,3075
GM,ChessLover0108,2970,1 - 0,GM,Polish_fighter3000,3200
GM,Durarbayli,2931,1 - 0,GM,jefferyx,2999
GM,baki83,2920,1 - 0,GM,Oleksandr_Bortnyk,3095
GM,FairChess_on_YouTube,3130,1 - 0,GM,LiemLe,3132
IM,Yaacovn,2830,0 - 1,GM,ContrVersia,2863
GM,AlexeiShirov,2936,1 - 0,GM,FabianoCaruana,3146
IM,chenxiaoyuer,2781,1 - 0,GM,TigrVShlyape,2868
GM,sergiochess83,2891,½ - ½,GM,MarkusRagger,2942
IM,Gianmarco_es,2810,0 - 1,GM,HeartAblaze,2844
CM,stollenmonster,2924,0 - 1,GM,grzechu96,2785
GM,bancsoo,3003,1 - 0,IM,The_Machine04,2853
GM,eljanov,2868,1 - 0,FM,Arek_pacitan,2662
IM,Airquake,2880,0 - 1,FM,sofaceindisguise,2749
GM,pouya21,2930,1 - 0,IM,GothamChess,2761
GM,Hasangatin_Ramil,2649,0 - 1,GM,GMG,2815
IM,StockFisher_HBK,2730,0 - 1,GM,jcibarra,2909
IM,DeTimmerman,2821,1 - 0,IM,Szparu,2831
GM,Gareth-Bale11,2931,0 - 1,FM,GoltsevDmitry2000,2829
FM,Alex_Sahakyan2006,2700,1 - 0,FM,TanitoluwaAps116,2784
GM,GMKrikor,2806,0 - 1,IM,Adar_07,2838
GM,Byniolus,2836,0 - 1,GM,GMRafpig,2744
IM,Kirill_Klukin,2927,1 - 0,FM,ReadySkate,2886
IM,LikeWater,2757,0 - 1,IM,Mops_2004,2826
FM,secretworker2027,2724,0 - 1,GM,oskariot,2841
IM,lamomiajunior,2822,1 - 0,CM,cristianserban1,2678
GM,alexrustemov,2879,1 - 0,FM,kemelgallo,2810
IM,LeninGuerra,2651,1 - 0,GM,Magicmaster17,2887
CM,ansko1999,2621,0 - 1,GM,Zhigalko_Sergei,2974
FM,ozates,2662,0 - 1,IM,kingofthenil,2951
GM,K_A_S_T_O_R,2804,½ - ½,FM,RuperezA,2782
GM,XDPS,2933,1 - 0,IM,IMRosen,2806
IM,Mischuk_D,2840,½ - ½,FM,Gunner214,2784
GM,KNVB,2974,1 - 0,FM,Vazabanga,2707
IM,jk13,2696,1 - 0,FM,BardArtem,2880
NM,Abund,2750,1 - 0,NM,Romkachess,2609
FM,Franmu14,2702,½ - ½,IM,bazar-wokzal,2562
IM,WilsonPalencia21,2605,1 - 0,GM,azikom,2739
FM,JG-17,2601,0 - 1,IM,Fins0905,2802
CM,ATM622,2455,0 - 1,IM,Meri-Arabidze,2708
IM,Nicolik,2725,1 - 0,IM,IlanSchnaider,2835
FM,Bryanl106,2883,0 - 1,FM,scandalgod,2672
FM,Eloist,2448,0 - 1,FM,only_strong_moves,2784
FM,Nf3c5,2651,0 - 1,IM,mbojan,2902
FM,SergioMoralesG,2511,1 - 0,GM,crescentmoon2411,2871
IM,super_emi_26,2822,1 - 0,NM,Denmark2015,2578
NM,nochewycandy,2798,½ - ½,FM,CarrotsandPizza,2540
FM,NMJeevanK,2731,1 - 0,FM,Alexei_Gubajdullin,2682
NM,ChadBiryani,2483,1 - 0,IM,Karacsonyi_Gellert,2795
CM,cthulhuuu,2446,0 - 1,GM,Goryachkina,2854
FM,Sinquefield,2542,½ - ½,IM,CarlosjPineror,2726
FM,SHIVACalypso,2532,1 - 0,FM,OriTaichman,2618
IM,imdvb6307,2444,1 - 0,FM,Stanbad1,2691
WFM,ccccvhhhj,2534,1 - 0,GM,Mikhail_Golubev,2724
GM,maximnovik,2661,1 - 0,FM,andrew-blr,2578
NM,Naoki,2605,0 - 1,FM,YouShallNotPass001,2515
IM,karinachess1,2696,0 - 1,CM,Smiechu,2500
FM,brouetoscope,2529,0 - 1,IM,nabukatnezarr,2618
NM,Axf7,2111,1 - 0,GM,Pidzsy,2578
CM,dolynachess,2572,1 - 0,FM,GlavkonVVS,2556
FM,Reyson01,2512,0 - 1,FM,Oleg_Papayan,2592
FM,hikaruchija,2472,1 - 0,FM,Statham,2811
CM,RantomOpening,2686,0 - 1,FM,ChessSwole,2706
GM,Olkaa,2609,1 - 0,FM,Vincefm,2487
FM,Licancabur,2510,1 - 0,IM,manitodeplomo,2588
FM,betta2004,2616,1 - 0,GM,yaguigor,2718
NM,vladgoncharov,2685,0 - 1,FM,wild3000,2508
IM,wannabe2700,2617,1 - 0,FM,merinasian,2509
CM,Respectful_Dave,2497,1 - 0,FM,BabageldiAnnaberdiyev,2604
FM,Temirlan_Baltabaev,2617,1 - 0,FM,emeli_chess,2477
NM,N_Mullodzhanov,2627,1 - 0,FM,WPWPWP-2015,2506
FM,RealJerusalem,2436,½ - ½,NM,ParagonFighter,2574
NM,HaryKane,2529,½ - ½,CM,Denisenko_Denis,2421
FM,djano,2679,1 - 0,FM,Hirna2005,2405
CM,dealshark,2341,1 - 0,CM,youngdinousaur,2459
IM,Balla_Tamas,2646,1 - 0,NM,dogrem5,2406
FM,Assumpcaos,2170,0 - 1,CM,GrotBchess,2650
IM,Tibmat,2732,0 - 1,FM,Akhayan,2390
NM,sammartin99,2381,1 - 0,FM,picturesquecheck,2496
NM,Supelyel,2498,0 - 1,CM,NelsonLinda,2728
CM,ExchangeAB,2481,0 - 1,FM,HajiyevKanan,2599
FM,rdarruda,2557,0 - 1,IM,FightingDragon84,2358
FM,Der_Balak_3Halak,2535,1 - 0,NM,Mikhal867,2510
FM,Cambek64,2450,0 - 1,NM,PapaieDudu,2338
CM,giomar27,2344,0 - 1,CM,robertoalejandro10,2555
WIM,Iuckyducky,2300,1 - 0,CM,kyiv-volvo,2350
GM,howitzer14,3103,1 - 0,NM,finec2,2214
FM,Hilary46,2697,1 - 0,NM,Flaccidmoves,2394
NM,Kostukov_Alex,2321,0 - 1,FM,DonMicheleCorleone,2529
NM,Zampronha1971,2412,0 - 1,CM,realburq,2526
NM,duone,2620,½ - ½,FM,Godzillator,2413
CM,Hakiki_satranc,2508,1 - 0,CM,Nechitaylo_Nikita,2271
FM,Andrii_Prydun,2394,1 - 0,CM,PhileKhoob,2478
FM,mfschulz,2220,½ - ½,FM,gabduschew,2498
FM,Pig-filth,2338,½ - ½,NM,ToddBryant,2342
NM,Chessdude1987,2422,1 - 0,CM,jinxy2009,2368
WFM,APOKALIPSA13,2153,1 - 0,FM,jaramsdal,2362
FM,Ajedrez_con_German,2653,1 - 0,NM,rhwr,2369
FM,ChEsper99,2234,0 - 1,CM,Sharkaholic,2526
NM,NCchamp,2388,0 - 1,NM,PenguinPacks,2559
FM,1g60-1,2601,1 - 0,FM,nitpicker,2343
CM,Slovafn,2454,1 - 0,NM,olintoarthur,2245
FM,Walter_White_Poland,2460,½ - ½,NM,Navyblue1,2276
CM,NovakRatko,2479,1 - 0,FM,lluiss,2254
CM,GWR2024,2269,½ - ½,FM,profaVa,2503
NM,DoggieBones3000,2447,1 - 0,CM,LUISMIGUELOV,2190
CM,shirovin,1997,0 - 1,NM,egnfanclub,2430
CM,balack95,2545,1 - 0,CM,MuhittinBuker,2216
CM,Felix-Rose,2357,1 - 0,FM,FredddieCroderg,2202
NM,SoCalJuniorChess,2272,0 - 1,FM,ab-lsv,2355
WFM,cycygogne,2275,1 - 0,WFM,Mariia89,2133
NM,th3d4rkness,2222,0 - 1,CM,VictorFcQNK,2195
FM,FMalexhdez,2373,1 - 0,NM,protectiago,1956
WFM,DianaMirza,1999,0 - 1,FM,A4RookA3,2550
FM,schondeln,2469,1 - 0,NM,ashookk,2362
FM,klifus,2242,0 - 1,NM,ploxoi,2475
FM,simaopdias,2353,0 - 1,FM,Fore_Man,2332
CM,JaackCamel,2191,1 - 0,CM,rionelG,2296
CM,boguszp,2002,1 - 0,CM,HipsterChess22,2297
WCM,katharinareinecke,2041,0 - 1,WIM,lilylg,2285
NM,ZachHKL,2498,1 - 0,FM,martinmena,2201
NM,Bala-Afiada,2095,0 - 1,NM,PNEPaul,1938
FM,maurovargas01,2301,1 - 0,FM,Arteler,2309
