white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,camilocorredor,2263,0 - 1,WCM,KuKu33Riya,2071
WCM,Sofia_Blokhin,2286,1 - 0,CM,GMdj77,2109
GM,xiaotong2008,3034,1 - 0,GM,Firouzja2003,3199
GM,DenLaz,3161,1 - 0,IM,Murad_Ibrahimli,3002
GM,mishanick,3109,0 - 1,GM,tptagain,3003
GM,Javokhir_Sindarov05,3169,1 - 0,GM,Zkid,2925
GM,Hikaru,3324,1 - 0,GM,lilleper1,2955
IM,Rud_Makarian,3009,1 - 0,GM,Jospem,3080
GM,FairChess_on_YouTube,3130,½ - ½,GM,VladimirKramnik,3040
GM,Grandelicious,2978,½ - ½,GM,BogdanDeac,3029
GM,LyonBeast,3197,1 - 0,IM,aa175,2853
GM,AnishOnYoutube,3072,1 - 0,CM,DanylaBagrov,2613
IM,Giorgi-Sibashvili,2799,0 - 1,GM,jefferyx,2999
FM,Artem_0degov,2811,0 - 1,GM,rpragchess,3181
GM,Msb2,3036,1 - 0,IM,CSB7,2831
GM,wonderfultime,3063,0 - 1,GM,ChessQueen,2802
IM,DamianoLew95,2684,0 - 1,GM,DanielNaroditsky,3083
GM,Oleksandr_Bortnyk,3068,0 - 1,CM,AmbartsumianTyhran2012,2609
GM,penguingm1,2974,0 - 1,FM,SuperPower2011,2885
NM,Abund,2750,0 - 1,GM,shimastream,3060
FM,FREDERICKtheMATE,2772,0 - 1,GM,Vaathi_Coming,2998
IM,Fy_Rakotomaharo,2785,1 - 0,IM,DonkyDonkyDonkey,2964
GM,bancsoo,3003,1 - 0,FM,Gunner214,2784
IM,Legendinunknown,2778,1 - 0,IM,Szparu,2831
GM,Sam_ChessMood,2987,0 - 1,FM,AlexPapasimakopoulos,2763
GM,Evgeny81,2763,0 - 1,GM,TigrVShlyape,2868
FM,ilqar_74,2842,1 - 0,IM,Meri-Arabidze,2708
FM,myburger,2681,0 - 1,IM,Moultino06,2880
IM,Paladin61,2605,½ - ½,GM,h4parah5,2990
FM,RandomNoob04,2726,0 - 1,GM,kleinebeer98,2821
IM,Alonmindlin,2716,1 - 0,FM,BardArtem,2880
GM,dretch,2949,1 - 0,FM,Rosh1610,2658
GM,Zhigalko_Sergei,2974,1 - 0,FM,Marcul0,2785
GM,alexrustemov,2879,1 - 0,FM,KononenkoD,2626
FM,TimGrutter03,2683,0 - 1,IM,dzhumagaliev,2838
FM,ValentunHulka,2905,1 - 0,IM,manitodeplomo,2588
FM,honestgames,2799,½ - ½,FM,VacheH009,2668
FM,Bob_2004,2502,0 - 1,FM,PyrihRoman,2861
IM,Mops_2004,2826,1 - 0,IM,Kubas1010,2700
IM,NodariousBIG,2856,0 - 1,IM,Nicolik,2725
IM,GaiozNigalidze,2801,1 - 0,CM,b0103232338,2584
IM,dosto07,2527,1 - 0,IM,resha1988,2740
IM,atbenina64,2804,0 - 1,CM,bikbon,2485
GM,Sanan_Sjugirov,2994,1 - 0,GM,DryCounty,2750
IM,kingofthenil,2951,½ - ½,GM,astralpulse,2701
GM,BlueWizzard,2965,1 - 0,FM,edgarhay012,2756
GM,sokidze,2995,1 - 0,GM,Malev212,2727
IM,Semetey,2691,0 - 1,IM,tsvet2005,2850
GM,vladislavkovalev,2826,1 - 0,IM,capatl,2657
FM,JM05C,2735,0 - 1,CM,vovachesss,2801
FM,Dolphin_2010,2869,1 - 0,FM,HalfIsCrayfish,2694
FM,Yerkinio,2619,½ - ½,CM,RantomOpening,2686
IM,zimmm36,2819,0 - 1,FM,puz2010,2743
IM,nekotyanof,2724,1 - 0,CM,AliElier,2605
IM,Boundless_Strike,2618,0 - 1,FM,CristianS27,2605
FM,Mr_ruthless,2617,0 - 1,GM,Goryachkina,2854
FM,Oleg_Papayan,2592,1 - 0,NM,SRDR8290,2438
IM,MatthewG-p4p,2904,1 - 0,CM,Zenekritikus04,2538
FM,mwpchess,2607,0 - 1,GM,rasmussvane,2986
GM,Anton_Demchenko,3024,0 - 1,FM,Coach_Istvanovszki,2611
IM,ural58,2519,0 - 1,GM,Rakhmanov_Aleksandr,2861
IM,AlexTriapishko,2828,1 - 0,FM,dimailuka,2560
NM,vladgoncharov,2685,0 - 1,FM,Iball95,2908
CM,behzsa,2620,½ - ½,FM,GoltsevDmitry2000,2829
FM,HajiyevKanan,2599,0 - 1,IM,RobertoJBM,2868
WFM,rollercoaster29,2596,1 - 0,FM,Witik,2759
CM,BlunderMaster2335,2629,0 - 1,CM,Checkmate-100,2855
FM,wqws,2905,0 - 1,FM,KbzasDavid16,2596
IM,Individoom,2890,1 - 0,FM,Tactican_228,2468
FM,WPWPWP-2015,2506,0 - 1,FM,KogotBobra17,2810
FM,dennisodessa,2729,0 - 1,GM,Byniolus,2836
IM,GeorgiosSouleidis,2710,0 - 1,IM,WorriedEgg,2995
FM,cristiancamilosoto,2593,½ - ½,FM,NovozhilovSemen,2826
CM,Andrei_Skvortsov,2737,1 - 0,IM,Alomaterapia,2571
IM,Sharafiev_Azat,2580,0 - 1,FM,bangchess21,2811
FM,banane_verte,2588,0 - 1,FM,Herzog2012,2731
FM,FadingMustard,2619,1 - 0,IM,Losingexperience,2726
FM,NikitaShandrygin,2817,1 - 0,FM,Schachkatze2000,2560
FM,Suleyman_Chess06,2852,1 - 0,FM,Hattori-Hanzo78,2624
CM,TitarovVasiliYouTube,2522,1 - 0,GM,CaspiIsrael,2755
FM,antoszu,2690,1 - 0,WGM,Sanyura,2766
FM,Skatchkov_V,2788,0 - 1,IM,zmeeed67,2644
IM,Morphozis,2791,1 - 0,CM,Devil_Sun,2558
IM,Korchmar_Vasiliy,2708,0 - 1,CM,johndoe698,2515
IM,santosalberto1987,2545,½ - ½,GM,GMBenjaminFinegold,2719
IM,bulletteemo,2740,1 - 0,IM,darkangel1970,2247
FM,FoggyMorning,2688,1 - 0,CM,Navi_NazarPro,2536
GM,tetrix83,2661,0 - 1,IM,Agibileg,2667
FM,BashirovKemal,2569,0 - 1,NM,InitiatingASC,2530
FM,Michal_Fiedorek,2560,0 - 1,FM,Akhmedov_David,2748
GM,Mikhail_Golubev,2724,0 - 1,CM,Actuary44,2553
FM,AjedrezconPeter,2579,1 - 0,CM,amanjazu,2646
CM,Sicilian_Maestro789,2585,1 - 0,FM,2Coaches1Profile,2563
IM,Schekachikhin_Maksim,2665,0 - 1,FM,HowTo2Draw,2565
WFM,xozr,2568,1 - 0,IM,MikaKarttunen,2676
IM,Let_it_be_1,2619,0 - 1,CM,yonaltimur,2439
FM,Viktoker,2677,0 - 1,GM,TregubovP,2718
CM,Gryffindorac8,2460,½ - ½,IM,DreamsAreFake,2719
GM,SipkeErnst,2672,1 - 0,FM,Akylbek2021,2503
CM,Vaathi_Raid,2612,1 - 0,FM,Sadykov_Ramil,2632
IM,alekroth65,2495,1 - 0,IM,bazar-wokzal,2562
IM,jb2mix,2681,1 - 0,IM,PapiPapita,2586
CM,bulletplayer2024,2524,0 - 1,CM,Germanovs_Georgijs,2760
FM,Chernyavsky_A,2499,1 - 0,FM,Timerkhanov,2683
FM,inagreV,2537,0 - 1,IM,xasid81,2648
CM,adreyd,2496,1 - 0,FM,ArtemDyachuk,2686
CM,Nurali3012,2417,0 - 1,CM,Nicki2013,2825
NM,kripri,2625,0 - 1,IM,KevinGeorgeMicheal,2646
GM,burbur555,2754,1 - 0,FM,anemih,2520
IM,karinachess1,2696,0 - 1,IM,Nbk90,2463
FM,Kopytkin,2446,½ - ½,GM,Iskusnyh,2655
CM,NikFil2013,2335,0 - 1,GM,Ginger_GM,2631
CM,howtomoveaknight,2601,0 - 1,IM,Mihaiionescu1,2508
IM,Dmitry_Ponomarev,2347,1 - 0,FM,Steven_Rojas,2608
WIM,Nimmy-A-George,2252,0 - 1,FM,andrew-blr,2578
NM,Canal_Showdrez,2100,0 - 1,WIM,teresin05,2426
CM,Denisenko_Denis,2421,0 - 1,FM,JonasEilenberg,2635
FM,micke12a,2384,0 - 1,GM,Aygehovit1992,2769
FM,ChessSwole,2706,1 - 0,IM,GMaka,2544
GM,Tash_Boy,2790,1 - 0,NM,0ne_M0ve,2523
FM,AsaHoffmann,2418,0 - 1,FM,chessbaerchen,2664
NM,KorolDimitriy75,2482,0 - 1,IM,viktorskliarov,2704
GM,SahajGrover,2830,0 - 1,CM,Smiechu,2500
NM,toninhojit,2564,0 - 1,FM,Nf3c5,2651
FM,SergeyGostev1984,2463,1 - 0,GM,SharapovEvgeny,2683
CM,Malko-08,2410,0 - 1,FM,User234564,2695
WIM,diamonds13,2420,0 - 1,NM,subham777,2661
CM,KatakuriDono,2518,0 - 1,CM,Shuvalov,2689
NM,MAGMAchess02,2352,0 - 1,FM,chess123456s,2610
FM,SinisterKnight8,2470,1 - 0,FM,ozates,2662
CM,NeonNinja73,2592,1 - 0,FM,RBKaissa,2423
NM,OppieZippy,2401,½ - ½,NM,alex_c31,2557
WGM,meoluoi91,2621,0 - 1,FM,ab-lsv,2355
IM,SaiAgni_98,2526,1 - 0,WCM,Smaug914,2354
CM,roaring_lion23,2351,0 - 1,FM,Colombiano07,2529
CM,C_K_G,2147,½ - ½,IM,Happy1712Drummer,2675
FM,jony79,2487,1 - 0,WIM,Spring199,2241
CM,WhimsicalJam,2297,1 - 0,FM,RealJerusalem,2436
FM,simaopdias,2346,½ - ½,IM,MatyChess1,2730
FM,only_strong_moves,2784,1 - 0,FM,frankshar,2432
CM,Zeck_CH,2475,0 - 1,FM,gueraumasague,2800
FM,AllCer7,2810,1 - 0,NM,briesmas,2451
FM,GlavkonVVS,2556,1 - 0,CM,rachidhuilda,2360
NM,laiditmang05_ducminh,2570,1 - 0,IM,atalz0,2487
CM,God_speedmove,2751,1 - 0,FM,Chessbard1972,2353
FM,Oliver_Wartiovaara,2657,0 - 1,FM,Eloist,2448
FM,Payyappat,2439,1 - 0,FM,Alexei_Gubajdullin,2682
FM,DeArron_Fox,2675,1 - 0,FM,suspiciumchess,2441
IM,mangochessgo,2602,1 - 0,FM,AleOnSquares,2494
FM,Antosha_Chekhonte,2595,1 - 0,FM,The_Straightforward_Rook,2568
IM,HonzaRubes95,2624,1 - 0,NM,Redbandit87,2479
WIM,OlaaLa,2512,0 - 1,CM,Krlence,2553
CM,andrzej,2415,0 - 1,CM,ShahMatKanal,2521
FM,pinelone,2431,0 - 1,CM,Kingswhite2008,2488
CM,NMD0402,2728,1 - 0,CM,Vaporwaffle94,2400
FM,Raudra_dhari,2586,1 - 0,FM,BulajaNS,2434
FM,FajnaFokaofficial,2618,0 - 1,CM,FastRocket2007,2382
CM,wiciu492k,2560,1 - 0,CM,qwertz618,2425
FM,IchbinBerliner2012,2693,0 - 1,WIM,Matols,2379
FM,kidagent,2339,0 - 1,WFM,LileKoridze,2404
WFM,hongnhung1234,2551,1 - 0,CM,coach_jacob,2519
FM,zsizsi99,2559,1 - 0,NM,esrosenberg,2376
WIM,Duong57,2409,0 - 1,WIM,UF_10,2524
CM,zverr1,2615,1 - 0,FM,ArvinRasti,2511
CM,Arlo2024,2402,0 - 1,FM,ahkashefi2800,2546
NM,Zampronha1971,2412,0 - 1,CM,Kumareshayyachamy,2524
FM,GambitGiesbergen,2402,0 - 1,FM,antigeroiy,2535
FM,AlexanderKing,2536,0 - 1,NM,falzehope0,2417
NM,mestrefeitosa19,2370,0 - 1,FM,nicolochessit,2547
FM,emeli_chess,2477,0 - 1,IM,Baronessa08,2534
WFM,Me_ch_an,2433,1 - 0,IM,chessllermo,2528
FM,masterofpuppets2,2535,1 - 0,FM,GMthekingindian,2290
WCM,albadelomass,2308,0 - 1,FM,Kotofeyca,2540
NM,UnoScaccoNelBuio,2500,1 - 0,FM,wild3000,2508
FM,JoliyRoger,2575,0 - 1,CM,dealshark,2341
FM,WindWhistler11,2530,0 - 1,FM,BenchGM,2403
WFM,Lilovence,2423,1 - 0,IM,claudyna16,2500
NM,LSChess,2530,1 - 0,FM,SVV65,2357
CM,thebeast2900,2327,1 - 0,NM,allejam,2504
IM,Slovineanu,2580,1 - 0,CM,Adham_Hossam2011,2377
WFM,bylavochka,2355,0 - 1,WFM,Preobrazhenska_D2011,2514
FM,CruzWilliam,2444,1 - 0,WIM,lilylg,2285
FM,ChessVegaAcademy,2300,0 - 1,IM,RodneyOscar,2531
WCM,Nancy11111,2330,½ - ½,FM,BishopPairMasterr,2418
WIM,melicg25,2338,0 - 1,CM,Cheer_Down,2457
GM,kuchma777,2553,0 - 1,CM,DavitSantryan02,2278
CM,SebastianSchnell,2321,½ - ½,IM,kikoveiga,2426
FM,Rozhkov_V,2487,1 - 0,CM,Aragon,2252
CM,patrisiii123,2355,0 - 1,WCM,BashirliSaadat,2448
NM,alikfish,2220,1 - 0,FM,SargissyanSargis,2530
IM,Provotorov_Alexandr,2436,0 - 1,CM,giomar27,2344
CM,ATM622,2455,1 - 0,CM,shirovin,1997
FM,DvaHrasta,2597,1 - 0,CM,DonCiao,2094
NM,Yyaroslavchess2010,2449,1 - 0,WCM,sarahahaa10,2065
IM,Boxerandchessplayer,2319,0 - 1,FM,sergeikim,2642
FM,SRob2003,2719,1 - 0,CM,hrawk007,2332
FM,Whiteking2009,2572,1 - 0,FM,jaramsdal,2362
FM,Frankie_Badacsonyi,2504,1 - 0,NM,imdarealist,2427
CM,Iunusovnuriddin,2383,1 - 0,NM,ReinisUz,2564
FM,MusicCityMaster,2419,0 - 1,NM,Navyblue1,2276
NM,AD0406,2405,1 - 0,CM,jjlai1111,2474
WCM,tarno17,2236,½ - ½,FM,sharkarton,2579
NM,TC2304,2546,0 - 1,NM,m-garcett,2233
WCM,SilverCat1992,2243,0 - 1,NM,Flaccidmoves,2394
NM,BillCoe,2208,0 - 1,FM,Aureliano-Buendia,2567
FM,Ganec4,2521,1 - 0,FM,JaroslavSobek,2212
CM,Bkmzzzzz,2369,0 - 1,WFM,kavithaje,1851
IM,LeninGuerra,2651,1 - 0,WFM,DianaMirza,1999
CM,Caterpiller35,2458,1 - 0,NM,NM_Antelacus,2252
WCM,Ariadna_Atreides,2316,0 - 1,WFM,BestestBP,2493
FM,MaxLeto,2540,1 - 0,CM,familijatop71,2392
CM,sanbruh,2478,1 - 0,IM,Kirillov_Andrey,2270
WGM,Atousa,2469,0 - 1,FM,Quaide7,2302
FM,Laico,2438,1 - 0,CM,TheStoicStoic,2287
CM,redgrob,2319,0 - 1,NM,TAV_2009,2454
WIM,chessydotcom,2385,1 - 0,WFM,AnaKuchava,2328
CM,BaptisteYannick,2504,1 - 0,CM,kyiv-volvo,2350
NM,eightbyeightchess,2438,1 - 0,WFM,cycygogne,2275
CM,RuslanN88,2333,1 - 0,FM,Cmorales2001,2482
NM,PawnEatingZombie,2167,0 - 1,FM,Knetterbernd69,2413
CM,Sasha_Solovev_777,2322,1 - 0,WCM,Sofia_Blokhin,2286
NM,lacafi,2271,0 - 1,FM,Shivananda1964,2474
WFM,LamaChampetre,2176,0 - 1,FM,0815original,2480
CM,hsmile,2243,0 - 1,FM,AlainBruxelles,2351
FM,Louis-Paulsen-Fan,2440,1 - 0,FM,lluiss,2254
NM,Suz-Arte,2191,1 - 0,CM,stepanosinovsky,2277
CM,GMShoti,2508,1 - 0,CM,JAN2404,2279
NM,djjohnnywoo,2221,0 - 1,CM,WiktoriaPOL,2376
NM,mataMNsMS,2126,0 - 1,FM,UK_23,2345
FM,Gertsog,2323,½ - ½,WFM,AlievaSasha,2180
CM,Christian_Jordan,2019,1 - 0,NM,Francesatop,2347
WCM,KuKu33Riya,2071,0 - 1,CM,IngOscarArdila,2234
CM,abelmat,2084,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
NM,pfalcon1949,1922,0 - 1,NM,EdmundPlayer,2358
WFM,NanMKKhineHlyan,1682,0 - 1,FM,nitpicker,2343
WCM,deepfear,1811,0 - 1,FM,bogcsab,2292
FM,FMalexhdez,2373,0 - 1,CM,J-Isaac,2324
WCM,sun_chan_lee,2363,1 - 0,FM,kadirsoria,2320
FM,Killertoy,2135,1 - 0,CM,HanSchut,2297
FM,GAusal,2190,1 - 0,GM,azikom,2739
NM,rabbinicalwarrior,2515,0 - 1,WFM,Alenzer,2197
NM,microbear,2243,0 - 1,NM,Rawnsdale,2509
NM,cristiano78,2252,0 - 1,FM,corvachesky,2476
WFM,DarZay,2374,1 - 0,IM,yuriydovzik,2146
WCM,AlmaJ98,2386,0 - 1,FM,dDobravcan,2121
WIM,RoseMoon90,2201,1 - 0,FM,camilocorredor,2263
CM,IvanhoeLeo,2356,½ - ½,FM,michellopez159,2432
CM,GMdj77,2109,0 - 1,CM,Iulian22,2245
GM,DenLaz,3161,1 - 0,GM,xiaotong2008,3034
GM,tptagain,3003,0 - 1,GM,Javokhir_Sindarov05,3169
GM,Hikaru,3324,½ - ½,GM,AnishOnYoutube,3072
GM,LyonBeast,3197,0 - 1,IM,Rud_Makarian,3009
GM,Firouzja2003,3199,0 - 1,GM,kleinebeer98,2821
GM,FairChess_on_YouTube,3130,1 - 0,GM,dretch,2949
GM,Zhigalko_Sergei,2974,0 - 1,GM,mishanick,3109
GM,BogdanDeac,3029,½ - ½,GM,alexrustemov,2879
GM,jefferyx,2999,1 - 0,IM,dzhumagaliev,2838
IM,Murad_Ibrahimli,3002,0 - 1,FM,ValentunHulka,2905
GM,rpragchess,3181,1 - 0,FM,PyrihRoman,2861
IM,Mops_2004,2826,0 - 1,GM,Msb2,3036
GM,DanielNaroditsky,3083,1 - 0,IM,GaiozNigalidze,2801
GM,VladimirKramnik,3040,0 - 1,GM,ChessQueen,2802
CM,AmbartsumianTyhran2012,2609,1 - 0,GM,shimastream,3060
FM,SuperPower2011,2885,1 - 0,GM,Grandelicious,2978
GM,Vaathi_Coming,2998,1 - 0,IM,Fy_Rakotomaharo,2785
IM,Legendinunknown,2778,0 - 1,GM,bancsoo,3003
GM,TigrVShlyape,2868,1 - 0,FM,AlexPapasimakopoulos,2763
FM,ilqar_74,2842,0 - 1,IM,Alonmindlin,2716
IM,Nicolik,2725,½ - ½,IM,Moultino06,2880
GM,Zkid,2925,1 - 0,CM,bikbon,2485
GM,Jospem,3080,1 - 0,IM,dosto07,2527
FM,honestgames,2799,0 - 1,GM,Sanan_Sjugirov,2994
GM,lilleper1,2955,½ - ½,IM,Giorgi-Sibashvili,2799
IM,nekotyanof,2724,1 - 0,GM,BlueWizzard,2965
GM,Goryachkina,2854,0 - 1,IM,aa175,2853
FM,puz2010,2743,1 - 0,GM,h4parah5,2990
IM,Paladin61,2605,0 - 1,GM,sokidze,2995
IM,tsvet2005,2850,1 - 0,CM,DanylaBagrov,2613
FM,VacheH009,2668,½ - ½,GM,vladislavkovalev,2826
CM,vovachesss,2801,1 - 0,FM,Oleg_Papayan,2592
FM,CristianS27,2605,0 - 1,FM,Dolphin_2010,2869
CM,Sicilian_Maestro789,2585,0 - 1,GM,wonderfultime,3063
FM,Rosh1610,2658,1 - 0,IM,kingofthenil,2951
GM,TregubovP,2718,0 - 1,GM,Oleksandr_Bortnyk,3068
IM,MatthewG-p4p,2904,1 - 0,GM,SipkeErnst,2672
IM,DonkyDonkyDonkey,2964,1 - 0,IM,jb2mix,2681
FM,Marcul0,2785,0 - 1,IM,Szparu,2831
FM,KononenkoD,2626,½ - ½,GM,Sam_ChessMood,2987
GM,rasmussvane,2986,1 - 0,CM,Germanovs_Georgijs,2760
IM,xasid81,2648,½ - ½,IM,AlexTriapishko,2828
FM,Iball95,2908,1 - 0,FM,TimGrutter03,2683
FM,BardArtem,2880,0 - 1,CM,Nicki2013,2825
IM,manitodeplomo,2588,0 - 1,IM,RobertoJBM,2868
CM,Checkmate-100,2855,1 - 0,IM,KevinGeorgeMicheal,2646
GM,burbur555,2754,0 - 1,IM,Individoom,2890
FM,Bob_2004,2502,0 - 1,IM,NodariousBIG,2856
FM,KogotBobra17,2810,1 - 0,IM,Mihaiionescu1,2508
GM,Ginger_GM,2631,0 - 1,IM,resha1988,2740
GM,Byniolus,2836,0 - 1,FM,Coach_Istvanovszki,2611
IM,WorriedEgg,2995,1 - 0,FM,andrew-blr,2578
IM,Kubas1010,2700,0 - 1,FM,Artem_0degov,2811
WFM,rollercoaster29,2596,0 - 1,IM,atbenina64,2804
IM,CSB7,2831,1 - 0,FM,KbzasDavid16,2596
CM,RantomOpening,2686,1 - 0,CM,Andrei_Skvortsov,2737
FM,bangchess21,2811,1 - 0,FM,FadingMustard,2619
CM,TitarovVasiliYouTube,2522,0 - 1,IM,DamianoLew95,2684
FM,Herzog2012,2731,1 - 0,FM,antoszu,2690
CM,b0103232338,2584,½ - ½,NM,Abund,2750
IM,zmeeed67,2644,1 - 0,FM,FREDERICKtheMATE,2772
FM,Gunner214,2784,1 - 0,CM,johndoe698,2515
NM,InitiatingASC,2530,0 - 1,FM,NikitaShandrygin,2817
CM,Actuary44,2553,1 - 0,FM,Suleyman_Chess06,2852
GM,Evgeny81,2763,1 - 0,FM,AjedrezconPeter,2579
FM,HowTo2Draw,2565,½ - ½,IM,Morphozis,2791
IM,Meri-Arabidze,2708,0 - 1,WFM,xozr,2568
CM,yonaltimur,2439,1 - 0,IM,bulletteemo,2740
CM,Vaathi_Raid,2612,0 - 1,FM,FoggyMorning,2688
IM,Agibileg,2667,0 - 1,FM,Chernyavsky_A,2499
GM,astralpulse,2701,1 - 0,CM,adreyd,2496
IM,Nbk90,2463,0 - 1,FM,myburger,2681
FM,RandomNoob04,2726,½ - ½,IM,Dmitry_Ponomarev,2347
FM,Akhmedov_David,2748,1 - 0,WIM,teresin05,2426
FM,GoltsevDmitry2000,2829,½ - ½,FM,JM05C,2735
CM,Shuvalov,2689,1 - 0,IM,zimmm36,2819
FM,HalfIsCrayfish,2694,1 - 0,IM,Boundless_Strike,2618
GM,DryCounty,2750,0 - 1,FM,chess123456s,2610
FM,JonasEilenberg,2635,0 - 1,FM,cristiancamilosoto,2593
CM,AliElier,2605,0 - 1,GM,GMBenjaminFinegold,2719
GM,Aygehovit1992,2769,1 - 0,CM,NeonNinja73,2592
FM,Mr_ruthless,2617,0 - 1,FM,ChessSwole,2706
GM,Tash_Boy,2790,1 - 0,IM,santosalberto1987,2545
FM,chessbaerchen,2664,1 - 0,IM,SaiAgni_98,2526
CM,Zenekritikus04,2538,1 - 0,IM,viktorskliarov,2704
FM,Colombiano07,2529,0 - 1,FM,edgarhay012,2756
IM,DreamsAreFake,2719,1 - 0,FM,jony79,2487
CM,Gryffindorac8,2460,0 - 1,IM,Semetey,2691
FM,Nf3c5,2651,0 - 1,NM,SRDR8290,2438
CM,Smiechu,2500,0 - 1,IM,capatl,2657
GM,Iskusnyh,2655,1 - 0,FM,SergeyGostev1984,2463
FM,User234564,2695,1 - 0,FM,SinisterKnight8,2470
CM,behzsa,2620,1 - 0,FM,Kopytkin,2446
NM,subham777,2661,0 - 1,CM,WhimsicalJam,2297
FM,ab-lsv,2355,0 - 1,GM,Anton_Demchenko,3024
FM,Witik,2759,1 - 0,WFM,LileKoridze,2404
FM,2Coaches1Profile,2563,1 - 0,FM,wqws,2905
IM,Losingexperience,2726,0 - 1,WFM,hongnhung1234,2551
FM,zsizsi99,2559,0 - 1,FM,only_strong_moves,2784
GM,CaspiIsrael,2755,1 - 0,WIM,UF_10,2524
WGM,Sanyura,2766,1 - 0,CM,zverr1,2615
FM,Viktoker,2677,0 - 1,IM,Korchmar_Vasiliy,2708
FM,ahkashefi2800,2546,0 - 1,FM,BashirovKemal,2569
CM,Kumareshayyachamy,2524,0 - 1,GM,Mikhail_Golubev,2724
CM,amanjazu,2646,1 - 0,FM,antigeroiy,2535
FM,gueraumasague,2800,1 - 0,FM,Akylbek2021,2503
FM,nicolochessit,2547,0 - 1,FM,AllCer7,2810
IM,Baronessa08,2534,1 - 0,FM,GlavkonVVS,2556
IM,Happy1712Drummer,2675,1 - 0,NM,laiditmang05_ducminh,2570
CM,God_speedmove,2751,1 - 0,CM,bulletplayer2024,2524
IM,MikaKarttunen,2676,1 - 0,FM,masterofpuppets2,2535
FM,Kotofeyca,2540,0 - 1,IM,Let_it_be_1,2619
FM,Sadykov_Ramil,2632,1 - 0,NM,LSChess,2530
IM,bazar-wokzal,2562,1 - 0,IM,Slovineanu,2580
WFM,Preobrazhenska_D2011,2514,1 - 0,IM,karinachess1,2696
FM,CruzWilliam,2444,0 - 1,FM,mwpchess,2607
IM,RodneyOscar,2531,1 - 0,IM,ural58,2519
FM,Steven_Rojas,2608,1 - 0,FM,inagreV,2537
CM,Cheer_Down,2457,1 - 0,FM,dimailuka,2560
FM,Rozhkov_V,2487,1 - 0,FM,DeArron_Fox,2675
WCM,BashirliSaadat,2448,0 - 1,NM,vladgoncharov,2685
FM,HajiyevKanan,2599,1 - 0,CM,Nurali3012,2417
CM,giomar27,2344,1 - 0,IM,mangochessgo,2602
CM,ATM622,2455,0 - 1,FM,Antosha_Chekhonte,2595
FM,DvaHrasta,2597,1 - 0,CM,BlunderMaster2335,2629
IM,HonzaRubes95,2624,0 - 1,NM,Yyaroslavchess2010,2449
CM,Krlence,2553,1 - 0,NM,kripri,2625
FM,anemih,2520,1 - 0,FM,Tactican_228,2468
FM,Eloist,2448,0 - 1,FM,WPWPWP-2015,2506
FM,dennisodessa,2729,1 - 0,FM,Payyappat,2439
CM,FastRocket2007,2382,0 - 1,IM,GeorgiosSouleidis,2710
IM,Alomaterapia,2571,1 - 0,NM,OppieZippy,2401
CM,ShahMatKanal,2521,0 - 1,NM,falzehope0,2417
WIM,Matols,2379,0 - 1,IM,Sharafiev_Azat,2580
CM,NikFil2013,2335,0 - 1,FM,banane_verte,2588
FM,Schachkatze2000,2560,0 - 1,WFM,Me_ch_an,2433
NM,alex_c31,2557,0 - 1,NM,UnoScaccoNelBuio,2500
FM,BenchGM,2403,0 - 1,FM,Hattori-Hanzo78,2624
CM,dealshark,2341,0 - 1,CM,Devil_Sun,2558
CM,Kingswhite2008,2488,1 - 0,WFM,Lilovence,2423
CM,thebeast2900,2327,1 - 0,CM,NMD0402,2728
IM,darkangel1970,2247,1 - 0,WIM,Nimmy-A-George,2252
CM,Navi_NazarPro,2536,0 - 1,CM,C_K_G,2147
CM,DavitSantryan02,2278,0 - 1,GM,tetrix83,2661
FM,Raudra_dhari,2586,0 - 1,FM,simaopdias,2346
FM,Michal_Fiedorek,2560,1 - 0,NM,alikfish,2220
CM,wiciu492k,2560,1 - 0,NM,Canal_Showdrez,2100
IM,MatyChess1,2730,1 - 0,NM,Flaccidmoves,2394
FM,Aureliano-Buendia,2567,0 - 1,GM,SahajGrover,2830
FM,sergeikim,2642,1 - 0,CM,KatakuriDono,2518
FM,SRob2003,2719,0 - 1,FM,Ganec4,2521
WIM,diamonds13,2420,½ - ½,FM,Whiteking2009,2572
FM,ozates,2662,1 - 0,NM,MAGMAchess02,2352
FM,RBKaissa,2423,½ - ½,FM,Frankie_Badacsonyi,2504
WCM,Smaug914,2354,1 - 0,CM,Denisenko_Denis,2421
IM,GMaka,2544,0 - 1,CM,roaring_lion23,2351
FM,micke12a,2384,1 - 0,CM,Iunusovnuriddin,2383
FM,BishopPairMasterr,2418,1 - 0,CM,SebastianSchnell,2321
NM,0ne_M0ve,2523,0 - 1,WCM,Nancy11111,2330
IM,kikoveiga,2426,1 - 0,NM,AD0406,2405
NM,Navyblue1,2276,1 - 0,FM,AsaHoffmann,2418
WIM,Spring199,2241,0 - 1,NM,KorolDimitriy75,2482
WFM,kavithaje,1851,½ - ½,NM,toninhojit,2564
NM,m-garcett,2233,0 - 1,FM,Oliver_Wartiovaara,2657
CM,Sasha_Solovev_777,2322,0 - 1,IM,LeninGuerra,2651
FM,Alexei_Gubajdullin,2682,1 - 0,FM,Shivananda1964,2474
CM,Caterpiller35,2458,1 - 0,CM,Arlo2024,2402
